timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
225716,21,24,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225721,20,28,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225726,18,27,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225731,20,29,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225736,20,25,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225741,20,25,0.554,0.168,-0.775,0.0,0.0,0.0,rest
225746,19,25,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225751,20,26,0.554,0.167,-0.776,0.0,0.0,0.0,rest
225756,20,25,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225761,20,26,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225766,20,24,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225771,20,24,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225776,17,25,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225781,21,24,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225786,20,28,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225791,20,26,0.554,0.166,-0.775,0.0,0.0,0.0,rest
225796,17,24,0.554,0.166,-0.775,0.0,0.0,0.0,rest
225801,20,26,0.554,0.166,-0.775,0.0,0.0,0.0,rest
225806,19,21,0.554,0.166,-0.775,0.0,0.0,0.0,rest
225811,22,27,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225816,22,33,0.554,0.167,-0.775,0.0,0.0,0.0,rest
225821,22,38,0.555,0.167,-0.775,0.0,0.0,0.0,rest
225826,20,43,0.555,0.167,-0.775,0.0,0.0,0.0,rest
225831,25,45,0.555,0.167,-0.774,0.0,0.0,0.0,rest
225836,25,47,0.555,0.167,-0.775,0.0,0.0,0.0,rest
225841,25,53,0.555,0.168,-0.774,0.0,0.0,0.0,rest
225846,26,57,0.555,0.171,-0.772,0.0,0.0,0.0,rest
225851,28,58,0.556,0.174,-0.771,0.0,0.0,0.0,rest
225856,28,58,0.555,0.171,-0.774,0.0,0.0,0.0,rest
225861,25,64,0.554,0.168,-0.775,0.0,0.0,0.0,rest
225866,27,60,0.554,0.165,-0.776,0.0,0.0,0.0,rest
225871,26,61,0.553,0.163,-0.775,0.0,0.0,0.0,rest
225876,30,62,0.553,0.163,-0.774,0.0,0.0,0.0,rest
225881,26,59,0.554,0.164,-0.775,0.0,0.0,0.0,rest
225886,26,63,0.555,0.166,-0.775,0.0,0.0,0.0,rest
225891,28,65,0.556,0.168,-0.774,0.0,0.0,0.0,rest
225896,28,63,0.555,0.169,-0.774,0.0,0.0,0.0,rest
225901,26,62,0.555,0.168,-0.775,0.0,0.0,0.0,rest
225906,26,65,0.555,0.167,-0.775,0.0,0.0,0.0,rest
225911,28,65,0.554,0.165,-0.774,0.0,0.0,0.0,rest
225916,28,66,0.553,0.165,-0.774,0.0,0.0,0.0,rest
225921,24,64,0.553,0.164,-0.775,0.0,0.0,0.0,rest
225926,26,62,0.554,0.165,-0.775,0.0,0.0,0.0,rest
225931,24,64,0.555,0.166,-0.775,0.0,0.0,0.0,rest
225936,26,63,0.556,0.167,-0.775,0.0,0.0,0.0,rest
225941,25,61,0.556,0.166,-0.776,0.0,0.0,0.0,rest
225946,28,63,0.555,0.166,-0.776,0.0,0.0,0.0,rest
225951,25,62,0.555,0.165,-0.776,0.0,0.0,0.0,rest
225956,25,62,0.555,0.165,-0.776,0.0,0.0,0.0,rest
225961,26,61,0.555,0.165,-0.776,0.0,0.0,0.0,rest
225966,27,64,0.555,0.165,-0.776,0.0,0.0,0.0,rest
225971,25,58,0.555,0.166,-0.776,0.0,0.0,0.0,rest
225976,26,59,0.555,0.166,-0.776,0.0,0.0,0.0,rest
225981,20,61,0.555,0.166,-0.776,0.0,0.0,0.0,rest
225986,23,55,0.555,0.166,-0.776,0.0,0.0,0.0,rest
225991,22,54,0.555,0.166,-0.776,0.0,0.0,0.0,rest
225996,21,52,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226001,24,48,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226006,22,46,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226011,21,46,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226016,24,42,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226021,23,39,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226026,21,37,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226031,21,38,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226036,21,38,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226041,20,38,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226046,22,35,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226051,19,33,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226056,18,32,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226061,19,32,0.555,0.167,-0.776,0.0,0.0,0.0,rest
226066,19,31,0.555,0.167,-0.776,0.0,0.0,0.0,rest
226071,19,27,0.554,0.167,-0.776,0.0,0.0,0.0,rest
226076,21,31,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226081,21,28,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226086,22,36,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226091,23,44,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226096,20,48,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226101,23,51,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226106,23,49,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226111,25,56,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226116,24,53,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226121,24,56,0.555,0.166,-0.775,0.0,0.0,0.0,rest
226126,26,58,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226131,25,61,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226136,30,65,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226141,25,67,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226146,28,70,0.553,0.165,-0.775,0.0,0.0,0.0,rest
226151,29,69,0.553,0.165,-0.776,0.0,0.0,0.0,rest
226156,29,72,0.554,0.165,-0.776,0.0,0.0,0.0,rest
226161,28,72,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226166,31,75,0.555,0.167,-0.776,0.0,0.0,0.0,rest
226171,28,72,0.555,0.167,-0.777,0.0,0.0,0.0,rest
226176,29,77,0.554,0.167,-0.777,0.0,0.0,0.0,rest
226181,28,75,0.554,0.167,-0.777,0.0,0.0,0.0,rest
226186,28,73,0.554,0.167,-0.776,0.0,0.0,0.0,rest
226191,30,78,0.554,0.167,-0.776,0.0,0.0,0.0,rest
226196,30,75,0.554,0.167,-0.776,0.0,0.0,0.0,rest
226201,30,81,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226206,30,84,0.555,0.166,-0.775,0.0,0.0,0.0,rest
226211,30,84,0.555,0.166,-0.775,0.0,0.0,0.0,rest
226216,28,85,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226221,34,84,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226226,28,82,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226231,30,75,0.553,0.167,-0.775,0.0,0.0,0.0,rest
226236,28,73,0.554,0.167,-0.775,0.0,0.0,0.0,rest
226241,26,74,0.555,0.168,-0.775,0.0,0.0,0.0,rest
226246,26,65,0.555,0.17,-0.774,0.0,0.0,0.0,rest
226251,26,62,0.555,0.17,-0.774,0.0,0.0,0.0,rest
226256,24,57,0.554,0.168,-0.776,0.0,0.0,0.0,rest
226261,26,54,0.554,0.167,-0.776,0.0,0.0,0.0,rest
226266,23,52,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226271,22,49,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226276,24,45,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226281,25,42,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226286,24,40,0.555,0.166,-0.776,0.0,0.0,0.0,rest
226291,23,41,0.555,0.166,-0.777,0.0,0.0,0.0,rest
226296,20,38,0.554,0.167,-0.776,0.0,0.0,0.0,rest
226301,20,39,0.555,0.167,-0.775,0.0,0.0,0.0,rest
226306,22,35,0.555,0.166,-0.775,0.0,0.0,0.0,rest
226311,21,36,0.555,0.165,-0.775,0.0,0.0,0.0,rest
226316,22,33,0.555,0.165,-0.775,0.0,0.0,0.0,rest
226321,23,34,0.555,0.165,-0.775,0.0,0.0,0.0,rest
226326,22,30,0.554,0.165,-0.774,0.0,0.0,0.0,rest
226331,20,31,0.554,0.165,-0.775,0.0,0.0,0.0,rest
226336,22,32,0.553,0.165,-0.775,0.0,0.0,0.0,rest
226341,24,40,0.553,0.166,-0.775,0.0,0.0,0.0,rest
226346,21,46,0.554,0.166,-0.775,0.0,0.0,0.0,rest
226351,24,46,0.555,0.168,-0.774,0.0,0.0,0.0,rest
226356,26,52,0.555,0.17,-0.773,0.0,0.0,0.0,rest
226361,27,55,0.555,0.169,-0.775,0.0,0.0,0.0,rest
226366,25,59,0.554,0.168,-0.776,0.0,0.0,0.0,rest
226371,25,58,0.553,0.166,-0.777,0.0,0.0,0.0,rest
226376,27,56,0.553,0.166,-0.777,0.0,0.0,0.0,rest
226381,28,60,0.554,0.166,-0.777,0.0,0.0,0.0,rest
226386,25,63,0.554,0.166,-0.777,0.0,0.0,0.0,rest
226391,28,64,0.554,0.165,-0.777,0.0,0.0,0.0,rest
226396,27,64,0.554,0.166,-0.777,0.0,0.0,0.0,rest
226401,28,65,0.554,0.166,-0.777,0.0,0.0,0.0,rest
226406,26,61,0.553,0.166,-0.777,0.0,0.0,0.0,rest
226411,26,63,0.554,0.166,-0.776,0.0,0.0,0.0,rest
226416,24,57,0.554,0.165,-0.776,0.0,0.0,0.0,rest
226421,24,55,0.554,0.165,-0.776,0.0,0.0,0.0,rest
226426,24,50,0.553,0.164,-0.776,0.0,0.0,0.0,rest
228199,28,65,0.554,0.164,-0.776,0.0,0.0,0.0,rest
228204,29,65,0.554,0.164,-0.776,0.0,0.0,0.0,rest
228209,25,63,0.554,0.164,-0.775,0.0,0.0,0.0,rest
228214,26,64,0.555,0.165,-0.776,0.0,0.0,0.0,rest
228219,27,61,0.555,0.165,-0.775,0.0,0.0,0.0,rest
228224,26,56,0.555,0.165,-0.775,0.0,0.0,0.0,rest
228229,23,57,0.555,0.164,-0.776,0.0,0.0,0.0,rest
228234,23,53,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228239,24,54,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228244,24,49,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228249,23,52,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228254,22,51,0.555,0.162,-0.777,0.0,0.0,0.0,rest
228259,21,52,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228264,26,52,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228269,24,51,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228274,24,56,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228279,25,59,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228284,24,56,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228289,28,62,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228294,27,65,0.555,0.163,-0.777,0.0,0.0,0.0,rest
228299,30,69,0.556,0.164,-0.777,0.0,0.0,0.0,rest
228304,28,67,0.556,0.164,-0.777,0.0,0.0,0.0,rest
228309,30,75,0.556,0.163,-0.777,0.0,0.0,0.0,rest
228314,29,73,0.555,0.164,-0.777,0.0,0.0,0.0,rest
228319,29,76,0.555,0.164,-0.777,0.0,0.0,0.0,rest
228324,28,74,0.555,0.164,-0.777,0.0,0.0,0.0,rest
228329,27,76,0.555,0.165,-0.777,0.0,0.0,0.0,rest
228334,31,77,0.555,0.164,-0.777,0.0,0.0,0.0,rest
228339,33,79,0.555,0.164,-0.777,0.0,0.0,0.0,rest
228344,31,80,0.555,0.164,-0.777,0.0,0.0,0.0,rest
228349,33,79,0.555,0.165,-0.777,0.0,0.0,0.0,rest
228354,33,86,0.555,0.165,-0.776,0.0,0.0,0.0,rest
228359,32,84,0.555,0.166,-0.775,0.0,0.0,0.0,rest
228364,33,87,0.556,0.17,-0.772,0.0,0.0,0.0,rest
228369,34,86,0.557,0.171,-0.773,0.0,0.0,0.0,rest
228374,37,89,0.554,0.169,-0.775,0.0,0.0,0.0,rest
228379,35,88,0.553,0.167,-0.777,0.0,0.0,0.0,rest
228384,34,88,0.552,0.165,-0.776,0.0,0.0,0.0,rest
228389,33,87,0.552,0.165,-0.775,0.0,0.0,0.0,rest
228394,36,90,0.552,0.165,-0.775,0.0,0.0,0.0,rest
228399,34,85,0.552,0.166,-0.775,0.0,0.0,0.0,rest
228404,33,89,0.553,0.166,-0.776,0.0,0.0,0.0,rest
228409,32,86,0.554,0.166,-0.776,0.0,0.0,0.0,rest
228414,34,85,0.555,0.165,-0.776,0.0,0.0,0.0,rest
228419,26,85,0.555,0.164,-0.776,0.0,0.0,0.0,rest
228424,31,86,0.555,0.165,-0.775,0.0,0.0,0.0,rest
228429,29,80,0.555,0.165,-0.775,0.0,0.0,0.0,rest
228434,31,79,0.552,0.164,-0.776,0.0,0.0,0.0,rest
228439,27,74,0.552,0.163,-0.776,0.0,0.0,0.0,rest
228444,26,70,0.552,0.163,-0.776,0.0,0.0,0.0,rest
228449,28,63,0.552,0.163,-0.776,0.0,0.0,0.0,rest
228454,28,60,0.554,0.164,-0.775,0.0,0.0,0.0,rest
228459,25,55,0.555,0.165,-0.774,0.0,0.0,0.0,rest
228464,23,54,0.555,0.164,-0.774,0.0,0.0,0.0,rest
228469,24,51,0.555,0.161,-0.776,0.0,0.0,0.0,rest
228474,26,49,0.555,0.16,-0.776,0.0,0.0,0.0,rest
228479,21,45,0.555,0.159,-0.776,0.0,0.0,0.0,rest
228484,23,42,0.556,0.157,-0.776,0.0,0.0,0.0,rest
228489,23,44,0.557,0.157,-0.776,0.0,0.0,0.0,rest
228494,22,44,0.559,0.156,-0.777,0.0,0.0,0.0,rest
228499,23,39,0.559,0.157,-0.777,0.0,0.0,0.0,rest
228504,23,42,0.559,0.158,-0.777,0.0,0.0,0.0,rest
228509,18,37,0.558,0.16,-0.778,0.0,0.0,0.0,rest
228514,21,36,0.557,0.161,-0.778,0.0,0.0,0.0,rest
228519,21,32,0.557,0.161,-0.778,0.0,0.0,0.0,rest
228524,23,37,0.556,0.161,-0.778,0.0,0.0,0.0,rest
228529,22,34,0.556,0.161,-0.778,0.0,0.0,0.0,rest
228534,20,33,0.556,0.16,-0.777,0.0,0.0,0.0,rest
228539,22,33,0.556,0.16,-0.777,0.0,0.0,0.0,rest
228544,19,31,0.556,0.161,-0.776,0.0,0.0,0.0,rest
228549,20,33,0.556,0.162,-0.776,0.0,0.0,0.0,rest
228554,20,34,0.556,0.163,-0.776,0.0,0.0,0.0,rest
228559,21,31,0.556,0.165,-0.776,0.0,0.0,0.0,rest
228564,19,35,0.556,0.166,-0.776,0.0,0.0,0.0,rest
228569,23,41,0.556,0.164,-0.775,0.0,0.0,0.0,rest
228574,23,42,0.557,0.163,-0.775,0.0,0.0,0.0,rest
228579,22,49,0.557,0.163,-0.775,0.0,0.0,0.0,rest
228584,26,53,0.556,0.162,-0.775,0.0,0.0,0.0,rest
228589,29,60,0.557,0.162,-0.775,0.0,0.0,0.0,rest
228594,27,59,0.557,0.163,-0.775,0.0,0.0,0.0,rest
228599,29,63,0.556,0.163,-0.775,0.0,0.0,0.0,rest
228604,26,62,0.556,0.164,-0.775,0.0,0.0,0.0,rest
228609,27,64,0.556,0.163,-0.776,0.0,0.0,0.0,rest
228614,30,69,0.556,0.162,-0.775,0.0,0.0,0.0,rest
228619,28,65,0.556,0.162,-0.775,0.0,0.0,0.0,rest
228624,30,67,0.556,0.162,-0.775,0.0,0.0,0.0,rest
228629,30,67,0.556,0.162,-0.775,0.0,0.0,0.0,rest
228634,27,67,0.556,0.162,-0.775,0.0,0.0,0.0,rest
228639,27,69,0.557,0.162,-0.775,0.0,0.0,0.0,rest
228644,28,69,0.557,0.161,-0.775,0.0,0.0,0.0,rest
228649,28,72,0.557,0.161,-0.774,0.0,0.0,0.0,rest
228654,27,69,0.557,0.161,-0.774,0.0,0.0,0.0,rest
228659,28,73,0.557,0.161,-0.772,0.0,0.0,0.0,rest
228664,25,68,0.557,0.165,-0.768,0.0,0.0,0.0,rest
228669,27,69,0.558,0.168,-0.768,0.0,0.0,0.0,rest
228674,29,75,0.554,0.167,-0.771,0.0,0.0,0.0,rest
228679,28,73,0.55,0.162,-0.775,0.0,0.0,0.0,rest
228684,28,74,0.549,0.16,-0.777,0.0,0.0,0.0,rest
228689,27,73,0.55,0.16,-0.777,0.0,0.0,0.0,rest
228694,28,75,0.551,0.16,-0.776,0.0,0.0,0.0,rest
228699,28,75,0.553,0.161,-0.776,0.0,0.0,0.0,rest
228704,30,77,0.555,0.163,-0.775,0.0,0.0,0.0,rest
228709,29,78,0.555,0.162,-0.777,0.0,0.0,0.0,rest
228714,31,75,0.555,0.162,-0.777,0.0,0.0,0.0,rest
228719,27,76,0.554,0.161,-0.779,0.0,0.0,0.0,rest
228724,28,76,0.554,0.16,-0.779,0.0,0.0,0.0,rest
228729,27,73,0.554,0.159,-0.779,0.0,0.0,0.0,rest
228734,27,74,0.554,0.159,-0.779,0.0,0.0,0.0,rest
228739,26,72,0.554,0.159,-0.779,0.0,0.0,0.0,rest
228744,28,71,0.555,0.161,-0.779,0.0,0.0,0.0,rest
228749,26,66,0.554,0.162,-0.779,0.0,0.0,0.0,rest
228754,26,64,0.554,0.164,-0.78,0.0,0.0,0.0,rest
228759,26,62,0.554,0.166,-0.78,0.0,0.0,0.0,rest
228764,21,57,0.554,0.166,-0.781,0.0,0.0,0.0,rest
228769,24,53,0.555,0.165,-0.781,0.0,0.0,0.0,rest
228774,24,51,0.555,0.164,-0.78,0.0,0.0,0.0,rest
228779,22,48,0.556,0.164,-0.78,0.0,0.0,0.0,rest
228784,23,44,0.557,0.164,-0.78,0.0,0.0,0.0,rest
228789,22,42,0.559,0.163,-0.78,0.0,0.0,0.0,rest
228794,27,45,0.559,0.164,-0.78,0.0,0.0,0.0,rest
228799,20,39,0.559,0.165,-0.78,0.0,0.0,0.0,rest
228804,22,40,0.558,0.165,-0.779,0.0,0.0,0.0,rest
228809,21,38,0.557,0.165,-0.778,0.0,0.0,0.0,rest
228814,23,38,0.556,0.165,-0.777,0.0,0.0,0.0,rest
228819,20,34,0.556,0.164,-0.776,0.0,0.0,0.0,rest
228824,20,34,0.557,0.163,-0.776,0.0,0.0,0.0,rest
228829,22,36,0.557,0.163,-0.775,0.0,0.0,0.0,rest
228834,23,30,0.557,0.163,-0.774,0.0,0.0,0.0,rest
228839,21,34,0.557,0.162,-0.773,0.0,0.0,0.0,rest
228844,22,27,0.557,0.162,-0.772,0.0,0.0,0.0,rest
228849,20,29,0.557,0.162,-0.772,0.0,0.0,0.0,rest
228854,21,29,0.556,0.161,-0.771,0.0,0.0,0.0,rest
228859,19,31,0.557,0.161,-0.77,0.0,0.0,0.0,rest
228864,19,26,0.556,0.161,-0.77,0.0,0.0,0.0,rest
228869,22,29,0.556,0.161,-0.769,0.0,0.0,0.0,rest
228874,22,26,0.557,0.161,-0.769,0.0,0.0,0.0,rest
228879,22,27,0.557,0.161,-0.769,0.0,0.0,0.0,rest
228884,21,33,0.557,0.161,-0.769,0.0,0.0,0.0,rest
228889,23,36,0.557,0.161,-0.769,0.0,0.0,0.0,rest
228894,21,41,0.557,0.161,-0.77,0.0,0.0,0.0,rest
228899,25,43,0.557,0.161,-0.769,0.0,0.0,0.0,rest
228904,25,45,0.556,0.16,-0.769,0.0,0.0,0.0,rest
228909,23,47,0.554,0.16,-0.77,0.0,0.0,0.0,rest
228914,24,56,0.553,0.16,-0.77,0.0,0.0,0.0,rest
228919,25,53,0.552,0.16,-0.771,0.0,0.0,0.0,rest
228924,24,55,0.552,0.161,-0.772,0.0,0.0,0.0,rest
228929,29,57,0.553,0.163,-0.772,0.0,0.0,0.0,rest
228934,24,56,0.554,0.165,-0.773,0.0,0.0,0.0,rest
