timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
991976,20,57,0.065,-0.89,-0.433,0.0,0.0,6.175,right_double
991981,21,58,0.065,-0.895,-0.437,0.0,0.0,6.131,right_double
991986,22,58,0.065,-0.9,-0.441,0.0,0.0,5.681,right_double
991991,21,57,0.064,-0.901,-0.442,0.0,0.0,5.268,right_double
991996,21,57,0.063,-0.9,-0.441,0.0,0.0,5.014,right_double
992001,21,53,0.063,-0.899,-0.442,0.0,0.0,4.748,right_double
992006,21,57,0.062,-0.9,-0.444,0.0,0.0,4.246,right_double
992011,20,57,0.061,-0.902,-0.444,0.0,0.0,3.711,right_double
992016,20,54,0.061,-0.903,-0.442,0.0,0.0,3.131,right_double
992021,20,53,0.063,-0.904,-0.44,0.0,0.0,2.504,right_double
992026,22,49,0.064,-0.904,-0.439,0.0,0.0,1.934,right_double
992031,19,46,0.065,-0.9,-0.438,0.0,0.0,1.559,right_double
992036,21,47,0.064,-0.897,-0.437,0.0,0.0,1.397,right_double
992041,20,51,0.063,-0.895,-0.437,0.0,0.0,1.423,right_double
992046,19,50,0.062,-0.894,-0.437,0.0,0.0,1.462,right_double
992051,23,50,0.061,-0.894,-0.438,0.0,0.0,1.522,right_double
992056,19,45,0.061,-0.893,-0.438,0.0,0.0,1.633,right_double
992061,23,48,0.062,-0.891,-0.438,0.0,0.0,1.899,right_double
992066,19,48,0.064,-0.891,-0.438,0.0,0.0,2.234,right_double
992071,23,45,0.065,-0.894,-0.436,0.0,0.0,2.369,right_double
992076,19,45,0.067,-0.899,-0.434,0.0,0.0,2.329,right_double
992081,20,46,0.068,-0.904,-0.433,0.0,0.0,2.083,right_double
992086,19,44,0.07,-0.905,-0.433,0.0,0.0,1.774,right_double
992091,21,46,0.07,-0.888,-0.432,0.0,0.0,1.595,right_double
992096,20,45,0.07,-0.885,-0.432,0.0,0.0,1.672,right_double
992101,20,41,0.07,-0.885,-0.432,0.0,0.0,1.824,right_double
992106,20,41,0.071,-0.887,-0.432,0.0,0.0,1.883,right_double
992111,21,42,0.073,-0.892,-0.431,0.0,0.0,1.673,right_double
992116,22,41,0.074,-0.898,-0.431,0.0,0.0,1.17,right_double
992121,20,40,0.076,-0.904,-0.432,0.0,0.0,0.0,right_double
992126,20,39,0.077,-0.907,-0.433,0.0,0.0,0.0,right_double
992131,21,40,0.077,-0.904,-0.434,0.0,0.0,0.0,right_double
992136,21,37,0.076,-0.898,-0.435,0.0,0.0,0.0,right_double
992141,19,39,0.075,-0.893,-0.434,0.0,0.0,0.0,right_double
992146,21,35,0.074,-0.889,-0.432,0.0,0.0,0.0,right_double
992151,18,37,0.072,-0.889,-0.431,0.0,0.0,0.0,right_double
992156,20,36,0.071,-0.89,-0.43,0.0,0.0,0.0,right_double
992161,20,39,0.071,-0.891,-0.429,0.0,0.0,0.0,right_double
992166,22,36,0.07,-0.891,-0.429,0.0,0.0,0.0,right_double
992171,19,37,0.068,-0.89,-0.429,0.0,0.0,0.0,right_double
992176,21,36,0.066,-0.89,-0.429,0.0,0.0,0.0,right_double
992181,20,39,0.064,-0.89,-0.428,0.0,0.0,0.0,right_double
992186,21,33,0.064,-0.89,-0.427,0.0,0.0,0.0,right_double
992191,22,34,0.064,-0.892,-0.427,0.0,0.0,-2.15,right_double
992196,23,35,0.065,-0.894,-0.427,0.0,0.0,-2.06,right_double
992201,21,37,0.066,-0.895,-0.427,0.0,0.0,-1.981,right_double
992206,20,35,0.068,-0.894,-0.426,0.0,0.0,-1.785,right_double
992211,20,37,0.069,-0.894,-0.427,0.0,0.0,-1.571,right_double
992216,23,50,0.071,-0.894,-0.429,0.0,0.0,-1.383,right_double
992221,21,63,0.072,-0.894,-0.43,0.0,0.0,-1.133,right_double
992226,22,78,0.074,-0.894,-0.431,0.0,0.0,0.0,right_double
992231,21,75,0.075,-0.895,-0.432,0.0,0.0,0.0,right_double
992236,21,76,0.076,-0.896,-0.432,0.0,0.0,0.0,right_double
992241,20,75,0.077,-0.897,-0.432,0.0,0.0,0.0,right_double
992246,21,72,0.077,-0.899,-0.432,0.0,0.0,0.0,right_double
992251,21,112,0.078,-0.899,-0.432,0.0,0.0,0.0,right_double
992256,20,151,0.078,-0.898,-0.431,0.0,0.0,0.0,right_double
992261,19,191,0.078,-0.897,-0.431,0.0,0.0,0.0,right_double
992266,20,184,0.078,-0.896,-0.431,0.0,0.0,0.0,right_double
992271,20,178,0.077,-0.896,-0.432,0.0,0.0,0.0,right_double
992276,20,158,0.076,-0.896,-0.434,0.0,0.0,0.0,right_double
992281,22,151,0.076,-0.895,-0.432,0.0,0.0,0.0,right_double
992286,21,140,0.076,-0.893,-0.432,0.0,0.0,0.0,right_double
992291,21,131,0.076,-0.891,-0.433,0.0,0.0,0.0,right_double
992296,21,119,0.075,-0.889,-0.433,0.0,0.0,0.0,right_double
992301,20,110,0.074,-0.887,-0.433,0.0,0.0,0.0,right_double
992306,19,103,0.074,-0.886,-0.433,0.0,0.0,0.0,right_double
992311,19,97,0.074,-0.885,-0.432,0.0,0.0,0.0,right_double
992316,18,89,0.073,-0.887,-0.432,0.0,0.0,0.0,right_double
992321,20,83,0.073,-0.889,-0.432,0.0,0.0,0.0,right_double
992326,21,78,0.073,-0.892,-0.432,0.0,0.0,0.0,right_double
992331,21,72,0.073,-0.894,-0.432,0.0,0.0,0.0,right_double
992336,20,68,0.073,-0.896,-0.432,0.0,0.0,0.0,right_double
992341,20,64,0.074,-0.897,-0.432,0.0,0.0,0.0,right_double
992346,20,63,0.074,-0.897,-0.432,0.0,0.0,0.0,right_double
992351,20,61,0.073,-0.898,-0.432,0.0,0.0,0.0,right_double
992356,22,58,0.073,-0.899,-0.433,0.0,0.0,0.0,right_double
992361,18,56,0.073,-0.899,-0.434,0.0,0.0,0.0,right_double
992366,20,52,0.073,-0.899,-0.433,0.0,0.0,0.0,right_double
992371,20,49,0.073,-0.899,-0.432,0.0,0.0,0.0,right_double
992376,20,49,0.073,-0.899,-0.432,0.0,0.0,0.0,right_double
992381,19,49,0.072,-0.898,-0.434,0.0,0.0,0.0,right_double
992386,21,48,0.071,-0.897,-0.435,0.0,0.0,0.0,right_double
992391,20,47,0.07,-0.896,-0.436,0.0,0.0,0.0,right_double
992396,20,45,0.07,-0.896,-0.436,0.0,0.0,0.0,right_double
992401,21,44,0.07,-0.895,-0.435,0.0,0.0,0.0,right_double
992406,22,44,0.07,-0.895,-0.436,0.0,0.0,0.0,right_double
992411,19,44,0.07,-0.894,-0.435,0.0,0.0,0.0,right_double
992416,22,43,0.071,-0.893,-0.435,0.0,0.0,0.0,right_double
992421,19,42,0.071,-0.893,-0.434,0.0,0.0,0.0,right_double
992426,22,43,0.071,-0.892,-0.434,0.0,0.0,0.0,right_double
992431,19,41,0.071,-0.892,-0.435,0.0,0.0,0.0,right_double
992436,21,41,0.071,-0.893,-0.435,0.0,0.0,0.0,right_double
992441,20,40,0.072,-0.893,-0.436,0.0,0.0,-2.134,right_double
992446,22,38,0.072,-0.893,-0.436,0.0,0.0,-1.886,right_double
992451,22,39,0.072,-0.894,-0.434,0.0,0.0,-1.651,right_double
992456,21,35,0.072,-0.894,-0.433,0.0,0.0,-1.554,right_double
992461,21,35,0.072,-0.895,-0.433,0.0,0.0,-1.535,right_double
992466,20,34,0.071,-0.894,-0.434,0.0,0.0,-1.469,right_double
992471,20,33,0.071,-0.894,-0.434,0.0,0.0,-1.503,right_double
992476,22,31,0.07,-0.892,-0.433,0.0,0.0,-1.431,right_double
992481,22,35,0.071,-0.892,-0.432,0.0,0.0,-1.318,right_double
992486,20,32,0.071,-0.892,-0.433,0.0,0.0,-1.253,right_double
992491,19,35,0.071,-0.891,-0.433,0.0,0.0,-1.136,right_double
992496,19,32,0.072,-0.889,-0.433,0.0,0.0,0.0,right_double
992501,22,35,0.073,-0.889,-0.432,0.0,0.0,0.0,right_double
992506,18,34,0.074,-0.89,-0.431,0.0,0.0,0.0,right_double
992511,21,35,0.075,-0.891,-0.43,0.0,0.0,0.0,right_double
992516,22,33,0.077,-0.892,-0.43,0.0,0.0,0.0,right_double
992521,19,35,0.078,-0.892,-0.43,0.0,0.0,0.0,right_double
992526,20,34,0.078,-0.893,-0.43,0.0,0.0,0.0,right_double
992531,22,36,0.079,-0.893,-0.43,0.0,0.0,0.0,right_double
992536,21,34,0.081,-0.895,-0.431,0.0,0.0,0.0,right_double
992541,20,35,0.081,-0.896,-0.431,0.0,0.0,0.0,right_double
992546,20,35,0.082,-0.896,-0.432,0.0,0.0,0.0,right_double
992551,20,34,0.082,-0.896,-0.433,0.0,0.0,0.0,right_double
992556,21,34,0.082,-0.895,-0.434,0.0,0.0,0.0,right_double
992561,20,34,0.082,-0.895,-0.434,0.0,0.0,0.0,right_double
992566,21,34,0.083,-0.894,-0.433,0.0,0.0,0.0,right_double
992571,20,35,0.083,-0.893,-0.432,0.0,0.0,0.0,right_double
992576,21,35,0.084,-0.893,-0.432,0.0,0.0,0.0,right_double
992581,18,34,0.084,-0.892,-0.433,0.0,0.0,0.0,right_double
992586,22,35,0.084,-0.892,-0.433,0.0,0.0,0.0,right_double
992591,20,30,0.084,-0.892,-0.433,0.0,0.0,0.0,right_double
992596,20,30,0.084,-0.893,-0.433,0.0,0.0,0.0,right_double
992601,20,29,0.085,-0.893,-0.433,0.0,0.0,0.0,right_double
992606,21,32,0.085,-0.894,-0.434,0.0,0.0,0.0,right_double
992611,23,32,0.084,-0.895,-0.435,0.0,0.0,0.0,right_double
992616,19,31,0.084,-0.894,-0.434,0.0,0.0,0.0,right_double
992621,22,31,0.084,-0.895,-0.435,0.0,0.0,0.0,right_double
992626,19,32,0.083,-0.895,-0.435,0.0,0.0,0.0,right_double
992631,24,31,0.083,-0.894,-0.434,0.0,0.0,0.0,right_double
992636,19,31,0.083,-0.894,-0.433,0.0,0.0,0.0,right_double
992641,20,31,0.083,-0.893,-0.433,0.0,0.0,0.0,right_double
992646,19,30,0.083,-0.892,-0.433,0.0,0.0,0.0,right_double
992651,20,33,0.082,-0.891,-0.434,0.0,0.0,0.0,right_double
992656,19,33,0.082,-0.89,-0.434,0.0,0.0,0.0,right_double
992661,20,31,0.081,-0.89,-0.434,0.0,0.0,0.0,right_double
992666,20,33,0.081,-0.89,-0.433,0.0,0.0,0.0,right_double
992671,20,30,0.08,-0.891,-0.432,0.0,0.0,0.0,right_double
992676,21,33,0.08,-0.891,-0.431,0.0,0.0,0.0,right_double
992681,20,31,0.08,-0.892,-0.434,0.0,0.0,0.0,right_double
992686,19,36,0.078,-0.893,-0.433,0.0,0.0,0.0,right_double
992691,20,32,0.077,-0.894,-0.432,0.0,0.0,0.0,right_double
992696,19,32,0.077,-0.895,-0.432,0.0,0.0,0.0,right_double
992701,20,33,0.077,-0.897,-0.434,0.0,0.0,0.0,right_double
992706,19,33,0.076,-0.897,-0.435,0.0,0.0,0.0,right_double
992711,20,31,0.075,-0.896,-0.435,0.0,0.0,0.0,right_double
992716,20,33,0.075,-0.894,-0.436,0.0,0.0,0.0,right_double
992721,20,34,0.075,-0.894,-0.437,0.0,0.0,0.0,right_double
992726,21,33,0.076,-0.894,-0.437,0.0,0.0,0.0,right_double
992731,22,33,0.076,-0.893,-0.436,0.0,0.0,0.0,right_double
992736,21,34,0.077,-0.893,-0.435,0.0,0.0,0.0,right_double
992741,20,32,0.078,-0.892,-0.435,0.0,0.0,0.0,right_double
992746,19,35,0.078,-0.892,-0.434,0.0,0.0,0.0,right_double
992751,21,31,0.078,-0.893,-0.434,0.0,0.0,0.0,right_double
992756,20,34,0.077,-0.893,-0.433,0.0,0.0,0.0,right_double
992761,20,35,0.078,-0.894,-0.432,0.0,0.0,0.0,right_double
992766,22,31,0.079,-0.894,-0.433,0.0,0.0,0.0,right_double
992771,19,30,0.08,-0.894,-0.434,0.0,0.0,0.0,right_double
992776,20,32,0.081,-0.892,-0.435,0.0,0.0,0.0,right_double
992781,22,33,0.081,-0.891,-0.435,0.0,0.0,0.0,right_double
992786,21,33,0.081,-0.889,-0.434,0.0,0.0,0.0,right_double
992791,20,31,0.08,-0.888,-0.434,0.0,0.0,0.0,right_double
992796,19,33,0.081,-0.888,-0.433,0.0,0.0,0.0,right_double
992801,20,32,0.081,-0.887,-0.432,0.0,0.0,0.0,right_double
1000376,20,72,0.084,-0.888,-0.433,0.0,0.0,0.0,right_double
1000381,20,69,0.086,-0.889,-0.433,0.0,0.0,0.0,right_double
1000386,19,70,0.089,-0.89,-0.432,0.0,0.0,0.0,right_double
1000391,19,95,0.091,-0.891,-0.432,0.0,0.0,0.0,right_double
1000396,20,112,0.093,-0.891,-0.432,0.0,0.0,0.0,right_double
1000401,22,118,0.094,-0.892,-0.431,0.0,0.0,0.0,right_double
1000406,20,115,0.096,-0.892,-0.432,0.0,0.0,0.0,right_double
1000411,21,118,0.097,-0.892,-0.431,0.0,0.0,0.0,right_double
1000416,21,127,0.098,-0.891,-0.431,0.0,0.0,0.0,right_double
1000421,21,134,0.099,-0.89,-0.431,0.0,0.0,0.0,right_double
1000426,21,151,0.1,-0.89,-0.432,0.0,0.0,0.0,right_double
1000431,19,149,0.1,-0.889,-0.432,0.0,0.0,0.0,right_double
1000436,21,139,0.101,-0.888,-0.432,0.0,0.0,0.0,right_double
1000441,20,129,0.102,-0.888,-0.432,0.0,0.0,0.0,right_double
1000446,20,140,0.103,-0.888,-0.431,0.0,0.0,0.0,right_double
1000451,20,137,0.103,-0.888,-0.431,0.0,0.0,0.0,right_double
1000456,20,139,0.104,-0.888,-0.431,0.0,0.0,0.0,right_double
1000461,20,153,0.105,-0.889,-0.431,0.0,0.0,0.0,right_double
1000466,20,186,0.106,-0.89,-0.431,0.0,0.0,0.0,right_double
1000471,21,227,0.107,-0.891,-0.431,0.0,0.0,0.0,right_double
1000476,19,225,0.108,-0.892,-0.431,0.0,0.0,0.0,right_double
1000481,20,207,0.109,-0.892,-0.431,0.0,0.0,0.0,right_double
1000486,20,198,0.11,-0.893,-0.431,0.0,0.0,0.0,right_double
1000491,21,286,0.11,-0.894,-0.432,0.0,0.0,0.0,right_double
1000496,20,322,0.11,-0.894,-0.432,0.0,0.0,0.0,right_double
1000501,19,396,0.11,-0.894,-0.432,0.0,0.0,0.0,right_double
1000506,21,406,0.11,-0.893,-0.432,0.0,0.0,0.0,right_double
1000511,21,381,0.11,-0.892,-0.432,0.0,0.0,0.0,right_double
1000516,20,349,0.11,-0.891,-0.432,0.0,0.0,0.0,right_double
1000521,20,423,0.111,-0.891,-0.432,0.0,0.0,0.0,right_double
1000526,21,443,0.11,-0.89,-0.432,0.0,0.0,0.0,right_double
1000531,21,455,0.109,-0.891,-0.433,0.0,0.0,0.0,right_double
1000536,22,446,0.108,-0.892,-0.434,0.0,0.0,0.0,right_double
1000541,19,434,0.108,-0.893,-0.435,0.0,0.0,0.0,right_double
1000546,21,398,0.108,-0.893,-0.435,0.0,0.0,0.0,right_double
1000551,19,404,0.108,-0.893,-0.434,0.0,0.0,0.0,right_double
1000556,20,500,0.108,-0.893,-0.433,0.0,0.0,0.0,right_double
1000561,20,546,0.107,-0.892,-0.432,0.0,0.0,0.0,right_double
1000566,21,609,0.107,-0.891,-0.431,0.0,0.0,0.0,right_double
1000571,20,633,0.107,-0.89,-0.431,0.0,0.0,0.0,right_double
1000576,18,617,0.108,-0.89,-0.431,0.0,0.0,0.0,right_double
1000581,20,666,0.107,-0.891,-0.431,0.0,0.0,0.0,right_double
1000586,22,730,0.107,-0.891,-0.431,0.0,0.0,0.0,right_double
1000591,21,732,0.108,-0.891,-0.431,0.0,0.0,0.0,right_double
1000596,19,838,0.108,-0.89,-0.43,0.0,0.0,0.0,right_double
1000601,16,821,0.108,-0.89,-0.43,0.0,0.0,0.0,right_double
1000606,20,838,0.108,-0.889,-0.429,0.0,0.0,0.0,right_double
1000611,23,857,0.107,-0.888,-0.429,0.0,0.0,0.0,right_double
1000616,22,851,0.106,-0.886,-0.428,0.0,0.0,0.0,right_double
1000621,20,851,0.106,-0.884,-0.426,0.0,0.0,0.0,right_double
1000626,22,850,0.106,-0.882,-0.427,0.0,0.0,0.0,right_double
1000631,19,855,0.106,-0.881,-0.428,0.0,0.0,0.0,right_double
1000636,22,855,0.106,-0.882,-0.428,0.0,0.0,0.0,right_double
1000641,22,854,0.105,-0.884,-0.429,0.0,0.0,0.0,right_double
1000646,21,855,0.105,-0.886,-0.43,0.0,0.0,0.0,right_double
1000651,21,855,0.105,-0.889,-0.429,0.0,0.0,0.0,right_double
1000656,21,855,0.106,-0.89,-0.429,0.0,0.0,0.0,right_double
1000661,21,853,0.107,-0.891,-0.429,0.0,0.0,0.0,right_double
1000666,22,854,0.108,-0.889,-0.428,0.0,0.0,0.0,right_double
1000671,21,856,0.108,-0.888,-0.428,0.0,0.0,0.0,right_double
1000676,19,853,0.109,-0.887,-0.428,0.0,0.0,0.0,right_double
1000681,20,855,0.109,-0.886,-0.43,0.0,0.0,0.0,right_double
1000686,21,855,0.108,-0.883,-0.432,0.0,0.0,0.0,right_double
1000691,20,855,0.105,-0.882,-0.436,0.0,0.0,1.05,right_double
1000696,20,854,0.101,-0.884,-0.438,0.0,0.0,2.075,right_double
1000701,21,854,0.097,-0.888,-0.443,2.083,0.0,2.506,right_double
1000706,22,853,0.093,-0.893,-0.444,2.413,0.0,2.667,right_double
1000711,22,825,0.091,-0.896,-0.447,2.669,0.0,2.591,right_double
1000716,21,788,0.09,-0.901,-0.447,3.147,0.0,2.078,right_double
1000721,20,729,0.092,-0.902,-0.445,2.996,0.0,1.56,right_double
1000726,19,743,0.094,-0.903,-0.443,3.796,0.0,0.0,right_double
1000731,20,683,0.096,-0.901,-0.439,4.315,0.0,0.0,right_double
1000736,20,732,0.098,-0.899,-0.438,4.293,0.0,0.0,right_double
1000741,22,724,0.101,-0.896,-0.438,4.239,0.0,0.0,right_double
1000746,21,740,0.103,-0.893,-0.435,3.991,0.0,0.0,right_double
1000751,20,745,0.107,-0.889,-0.433,3.806,0.0,0.0,right_double
1000756,17,824,0.106,-0.89,-0.429,3.862,0.0,0.0,right_double
1000761,20,810,0.107,-0.892,-0.428,3.6,0.0,0.0,right_double
1000766,20,825,0.107,-0.894,-0.43,3.638,0.0,0.0,right_double
1000771,20,775,0.107,-0.894,-0.433,3.966,0.0,0.0,right_double
1000776,19,756,0.107,-0.896,-0.435,5.162,0.0,0.0,right_double
1000781,22,713,0.108,-0.896,-0.435,5.962,0.0,0.0,right_double
1000786,19,662,0.109,-0.895,-0.432,6.255,0.0,0.0,right_double
1000791,20,623,0.112,-0.891,-0.427,6.109,0.0,0.0,right_double
1000796,20,611,0.113,-0.887,-0.427,6.006,0.0,0.0,right_double
1000801,21,584,0.111,-0.885,-0.426,6.024,0.0,0.0,right_double
1000806,20,563,0.108,-0.884,-0.421,4.982,0.0,0.0,right_double
1000811,20,538,0.111,-0.885,-0.42,3.595,0.0,0.0,right_double
1000816,21,585,0.115,-0.888,-0.423,2.844,0.0,0.0,right_double
1000821,19,557,0.117,-0.89,-0.427,2.629,0.0,0.0,right_double
1000826,22,526,0.117,-0.892,-0.426,2.456,0.0,0.0,right_double
1000831,21,515,0.117,-0.893,-0.425,1.347,0.0,0.0,right_double
1000836,21,493,0.116,-0.896,-0.427,0.0,0.0,0.0,right_double
1000841,19,446,0.115,-0.9,-0.43,0.0,0.0,0.0,right_double
1000846,19,415,0.112,-0.902,-0.43,0.0,0.0,0.0,right_double
1000851,21,396,0.108,-0.903,-0.427,0.0,0.0,0.0,right_double
1000856,19,369,0.105,-0.902,-0.427,0.0,0.0,0.0,right_double
1000861,21,346,0.101,-0.902,-0.428,0.0,0.0,0.0,right_double
1000866,21,319,0.098,-0.899,-0.427,0.0,0.0,0.0,right_double
1000871,24,293,0.096,-0.895,-0.424,0.0,0.0,0.0,right_double
1000876,20,268,0.096,-0.891,-0.422,0.0,0.0,0.0,right_double
1000881,19,238,0.096,-0.89,-0.423,0.0,0.0,0.0,right_double
1000886,21,218,0.095,-0.891,-0.426,0.0,0.0,0.0,right_double
1000891,22,202,0.094,-0.893,-0.427,0.0,0.0,0.0,right_double
1000896,21,184,0.094,-0.894,-0.428,0.0,0.0,0.0,right_double
1000901,22,169,0.093,-0.895,-0.426,0.0,0.0,0.0,right_double
1000906,20,157,0.094,-0.895,-0.426,0.0,0.0,0.0,right_double
1000911,19,156,0.094,-0.896,-0.428,0.0,0.0,0.0,right_double
1000916,19,155,0.093,-0.896,-0.429,0.0,0.0,0.0,right_double
1000921,20,153,0.092,-0.895,-0.429,0.0,0.0,0.0,right_double
1000926,21,169,0.092,-0.894,-0.43,0.0,0.0,0.0,right_double
1000931,19,161,0.092,-0.894,-0.43,0.0,0.0,0.0,right_double
1000936,22,267,0.092,-0.894,-0.43,0.0,0.0,0.0,right_double
1000941,19,308,0.093,-0.895,-0.429,0.0,0.0,0.0,right_double
1000946,22,373,0.093,-0.895,-0.429,0.0,0.0,0.0,right_double
1000951,20,375,0.093,-0.895,-0.429,0.0,0.0,0.0,right_double
1000956,21,352,0.093,-0.894,-0.429,0.0,0.0,0.0,right_double
1000961,21,338,0.093,-0.893,-0.432,0.0,0.0,0.0,right_double
1000966,20,295,0.093,-0.893,-0.434,0.0,0.0,0.0,right_double
1000971,21,273,0.094,-0.893,-0.434,0.0,0.0,0.0,right_double
1000976,19,250,0.094,-0.894,-0.436,0.0,0.0,0.0,right_double
1000981,17,229,0.093,-0.895,-0.436,0.0,0.0,0.0,right_double
1000986,22,217,0.093,-0.896,-0.435,0.0,0.0,0.0,right_double
1000991,22,198,0.093,-0.898,-0.434,0.0,0.0,0.0,right_double
1000996,21,185,0.095,-0.898,-0.432,0.0,0.0,0.0,right_double
1001001,19,180,0.098,-0.88,-0.431,0.0,0.0,0.0,right_double
1001006,21,201,0.099,-0.879,-0.43,0.0,0.0,0.0,right_double
1001011,19,207,0.099,-0.879,-0.43,0.0,0.0,0.0,right_double
1001016,21,193,0.099,-0.881,-0.431,0.0,0.0,0.0,right_double
