timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
144712,20,25,0.572,0.164,-0.766,0.0,0.0,0.0,rest
144717,20,26,0.573,0.163,-0.766,0.0,0.0,0.0,rest
144722,19,26,0.573,0.163,-0.765,0.0,0.0,0.0,rest
144727,20,25,0.574,0.163,-0.764,0.0,0.0,0.0,rest
144732,20,26,0.574,0.163,-0.763,0.0,0.0,0.0,rest
144737,20,27,0.575,0.163,-0.762,0.0,0.0,0.0,rest
144742,21,30,0.576,0.163,-0.762,0.0,0.0,0.0,rest
144747,20,27,0.577,0.164,-0.761,0.0,0.0,0.0,rest
144752,20,26,0.577,0.164,-0.761,0.0,0.0,0.0,rest
144757,21,28,0.578,0.164,-0.761,0.0,0.0,0.0,rest
144762,19,27,0.579,0.165,-0.761,0.0,0.0,0.0,rest
144767,22,26,0.578,0.165,-0.76,0.0,0.0,0.0,rest
144772,21,26,0.576,0.164,-0.76,0.0,0.0,0.0,rest
144777,20,28,0.576,0.164,-0.76,0.0,0.0,0.0,rest
144782,19,23,0.576,0.164,-0.76,0.0,0.0,0.0,rest
144787,19,26,0.577,0.164,-0.76,0.0,0.0,0.0,rest
144792,18,25,0.577,0.164,-0.76,0.0,0.0,0.0,rest
144797,20,25,0.577,0.164,-0.76,0.0,0.0,0.0,rest
144802,20,28,0.576,0.163,-0.76,0.0,0.0,0.0,rest
144807,19,25,0.577,0.163,-0.759,0.0,0.0,0.0,rest
144812,20,24,0.577,0.162,-0.759,0.0,0.0,0.0,rest
144817,21,24,0.578,0.162,-0.76,0.0,0.0,0.0,rest
144822,21,25,0.577,0.161,-0.759,0.0,0.0,0.0,rest
144827,21,24,0.577,0.161,-0.759,0.0,0.0,0.0,rest
144832,17,25,0.577,0.162,-0.758,0.0,0.0,0.0,rest
144837,19,28,0.577,0.162,-0.759,0.0,0.0,0.0,rest
144842,22,28,0.576,0.163,-0.759,0.0,0.0,0.0,rest
144847,21,26,0.576,0.164,-0.758,0.0,0.0,0.0,rest
144852,19,28,0.576,0.165,-0.758,0.0,0.0,0.0,rest
144857,18,25,0.576,0.165,-0.758,0.0,0.0,0.0,rest
144862,20,24,0.575,0.166,-0.758,0.0,0.0,0.0,rest
144867,19,26,0.575,0.167,-0.758,0.0,0.0,0.0,rest
144872,21,25,0.574,0.168,-0.758,0.0,0.0,0.0,rest
144877,24,25,0.574,0.168,-0.758,0.0,0.0,0.0,rest
144882,22,27,0.574,0.169,-0.758,0.0,0.0,0.0,rest
144887,19,27,0.574,0.169,-0.759,0.0,0.0,0.0,rest
144892,19,27,0.574,0.169,-0.758,0.0,0.0,0.0,rest
144897,18,26,0.575,0.169,-0.758,0.0,0.0,0.0,rest
144902,20,25,0.574,0.168,-0.758,0.0,0.0,0.0,rest
144907,21,26,0.574,0.168,-0.758,0.0,0.0,0.0,rest
144912,19,23,0.575,0.167,-0.758,0.0,0.0,0.0,rest
144917,20,26,0.575,0.166,-0.758,0.0,0.0,0.0,rest
144922,20,24,0.575,0.166,-0.758,0.0,0.0,0.0,rest
144927,19,26,0.575,0.167,-0.758,0.0,0.0,0.0,rest
144932,18,26,0.575,0.168,-0.758,0.0,0.0,0.0,rest
144937,20,23,0.575,0.168,-0.759,0.0,0.0,0.0,rest
144942,19,28,0.574,0.169,-0.759,0.0,0.0,0.0,rest
144947,19,25,0.574,0.169,-0.76,0.0,0.0,0.0,rest
144952,20,25,0.573,0.17,-0.76,0.0,0.0,0.0,rest
144957,19,26,0.573,0.17,-0.76,0.0,0.0,0.0,rest
144962,21,25,0.571,0.17,-0.76,0.0,0.0,0.0,rest
144967,21,25,0.57,0.17,-0.761,0.0,0.0,0.0,rest
144972,20,24,0.569,0.169,-0.761,0.0,0.0,0.0,rest
144977,20,27,0.569,0.169,-0.761,0.0,0.0,0.0,rest
144982,20,24,0.57,0.17,-0.761,0.0,0.0,0.0,rest
144987,20,25,0.571,0.17,-0.761,0.0,0.0,0.0,rest
144992,20,25,0.572,0.17,-0.762,0.0,0.0,0.0,rest
144997,21,26,0.573,0.17,-0.762,0.0,0.0,0.0,rest
145002,19,28,0.572,0.169,-0.762,0.0,0.0,0.0,rest
145007,12,23,0.573,0.169,-0.762,0.0,0.0,0.0,rest
145012,20,24,0.573,0.169,-0.762,0.0,0.0,0.0,rest
145017,20,24,0.573,0.168,-0.762,0.0,0.0,0.0,rest
145022,20,23,0.573,0.168,-0.762,0.0,0.0,0.0,rest
145027,19,25,0.572,0.168,-0.762,0.0,0.0,0.0,rest
145032,19,26,0.572,0.168,-0.762,0.0,0.0,0.0,rest
145037,18,25,0.573,0.168,-0.762,0.0,0.0,0.0,rest
145042,19,27,0.574,0.168,-0.762,0.0,0.0,0.0,rest
145047,20,25,0.575,0.168,-0.762,0.0,0.0,0.0,rest
