timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
736551,20,34,0.584,0.0,-0.776,1.681,0.0,0.0,left_hard
736556,22,32,0.584,0.0,-0.776,1.664,0.0,0.0,left_hard
736561,19,33,0.584,0.0,-0.776,1.674,0.0,0.0,left_hard
736566,22,31,0.584,0.0,-0.776,1.666,0.0,0.0,left_hard
736571,21,29,0.584,0.0,-0.776,1.668,0.0,0.0,left_hard
736576,21,27,0.584,0.0,-0.776,1.669,0.0,0.0,left_hard
736581,22,31,0.584,0.0,-0.776,1.671,0.0,0.0,left_hard
736586,20,29,0.584,0.0,-0.776,1.672,0.0,0.0,left_hard
736591,23,28,0.584,0.0,-0.776,1.664,0.0,0.0,left_hard
736596,20,30,0.584,0.0,-0.776,1.649,0.0,0.0,left_hard
736601,20,28,0.584,0.0,-0.776,1.645,0.0,0.0,left_hard
736606,20,26,0.584,0.0,-0.776,1.649,0.0,0.0,left_hard
736611,21,31,0.584,0.0,-0.776,1.644,0.0,0.0,left_hard
736616,24,36,0.584,0.0,-0.776,1.649,0.0,0.0,left_hard
736621,25,43,0.585,0.0,-0.776,1.652,0.0,0.0,left_hard
736626,27,47,0.584,0.0,-0.776,1.656,0.0,0.0,left_hard
736631,27,49,0.584,0.0,-0.775,1.701,0.0,0.0,left_hard
736636,25,50,0.584,0.0,-0.776,1.723,0.0,0.0,left_hard
736641,27,59,0.584,0.0,-0.776,1.76,0.0,0.0,left_hard
736646,27,55,0.584,0.0,-0.776,1.767,0.0,0.0,left_hard
736651,26,55,0.584,0.0,-0.776,1.79,0.0,0.0,left_hard
736656,28,59,0.584,0.0,-0.776,1.828,0.0,0.0,left_hard
736661,25,61,0.584,0.0,-0.776,1.869,0.0,0.0,left_hard
736666,28,64,0.584,0.0,-0.776,1.888,0.0,0.0,left_hard
736671,28,61,0.584,0.0,-0.777,1.888,0.0,0.0,left_hard
736676,27,64,0.584,0.0,-0.777,1.964,0.0,0.0,left_hard
736681,27,62,0.584,0.0,-0.776,1.955,0.0,0.0,left_hard
736686,26,54,0.584,0.0,-0.776,1.931,0.0,0.0,left_hard
736691,23,53,0.584,0.0,-0.777,1.951,0.0,0.0,left_hard
736696,23,51,0.584,0.0,-0.776,1.977,0.0,0.0,left_hard
736701,21,48,0.584,0.0,-0.776,1.942,0.0,0.0,left_hard
736706,23,47,0.584,0.0,-0.776,1.919,0.0,0.0,left_hard
736711,22,45,0.584,0.0,-0.776,1.898,0.0,0.0,left_hard
736716,24,44,0.584,0.0,-0.776,1.864,0.0,0.0,left_hard
736721,23,44,0.584,0.0,-0.775,1.825,0.0,0.0,left_hard
736726,23,38,0.584,0.0,-0.771,1.547,0.0,0.0,left_hard
736731,21,39,0.584,0.0,-0.772,1.143,0.0,0.0,left_hard
736736,20,37,0.582,0.0,-0.773,0.0,0.0,0.0,left_hard
736741,23,38,0.58,0.0,-0.774,0.0,0.0,0.0,left_hard
736746,23,35,0.58,0.0,-0.776,0.0,0.0,0.0,left_hard
736751,22,31,0.58,0.0,-0.777,0.0,0.0,0.0,left_hard
736756,20,31,0.581,0.0,-0.777,0.0,0.0,0.0,left_hard
736761,22,29,0.583,0.0,-0.777,0.0,0.0,0.0,left_hard
736766,21,32,0.584,0.0,-0.778,0.0,0.0,0.0,left_hard
736771,22,30,0.585,0.0,-0.778,0.0,0.0,0.0,left_hard
736776,21,30,0.586,0.0,-0.777,0.0,0.0,0.0,left_hard
736781,21,27,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736786,20,32,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736791,22,29,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736796,21,29,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736801,23,25,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736806,22,28,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736811,21,29,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736816,22,29,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736821,19,30,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736826,19,30,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736831,19,29,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736836,22,29,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736841,20,30,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736846,19,27,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736851,21,25,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736856,23,26,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736861,21,29,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
736866,19,26,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736871,21,29,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736876,23,39,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736881,21,46,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736886,28,53,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
736891,29,57,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736896,29,61,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736901,31,63,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736906,32,65,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736911,29,64,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736916,31,67,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736921,30,66,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736926,30,67,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736931,31,68,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736936,30,69,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736941,29,69,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
736946,30,68,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736951,31,67,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736956,30,74,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736961,29,70,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
736966,32,74,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
736971,30,71,0.583,0.0,-0.775,0.0,0.0,0.0,left_hard
736976,29,73,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
736981,29,76,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
736986,29,78,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
736991,30,76,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
736996,29,78,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737001,31,79,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737006,35,79,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737011,34,81,0.584,0.0,-0.775,0.0,0.0,0.0,left_hard
737016,31,81,0.585,0.0,-0.776,0.0,0.0,0.0,left_hard
737021,35,85,0.584,0.0,-0.775,0.0,0.0,0.0,left_hard
737026,33,82,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737031,36,85,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737036,37,82,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
737041,37,83,0.581,0.0,-0.776,0.0,0.0,0.0,left_hard
737046,37,85,0.581,0.0,-0.776,0.0,0.0,0.0,left_hard
737051,36,81,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
737056,37,85,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737061,34,85,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737066,35,81,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737071,36,84,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737076,33,82,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
737081,33,82,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
737086,33,77,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
737091,33,76,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737096,34,77,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737101,35,79,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737106,35,79,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737111,35,79,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737116,29,82,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737121,34,82,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737126,34,81,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
