timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
974970,473,79,0.83,-0.057,-0.497,0.0,0.0,-12.137,left_hard
974975,453,75,0.836,-0.058,-0.497,0.0,0.0,-11.949,left_hard
974980,431,71,0.841,-0.06,-0.497,0.0,0.0,-11.808,left_hard
974985,408,70,0.845,-0.062,-0.498,0.0,0.0,-11.719,left_hard
974990,398,77,0.848,-0.066,-0.499,0.0,0.0,-11.698,left_hard
974995,419,77,0.85,-0.07,-0.502,0.0,0.0,-11.739,left_hard
975000,426,74,0.851,-0.074,-0.505,0.0,0.0,-11.75,left_hard
975005,401,78,0.852,-0.077,-0.509,0.0,0.0,-11.432,left_hard
975010,381,75,0.854,-0.079,-0.515,0.0,0.0,-10.774,left_hard
975015,351,69,0.856,-0.081,-0.52,0.0,0.0,-9.876,left_hard
975020,352,75,0.857,-0.083,-0.525,0.0,0.0,-8.884,left_hard
975025,355,75,0.858,-0.085,-0.531,-1.008,0.0,-7.894,left_hard
975030,352,83,0.86,-0.088,-0.536,-1.903,0.0,-7.081,left_hard
975035,368,81,0.861,-0.089,-0.54,-2.717,0.0,-6.248,left_hard
975040,373,80,0.861,-0.09,-0.542,-3.415,0.0,-5.297,left_hard
975045,383,82,0.861,-0.089,-0.544,-4.005,0.0,-4.09,left_hard
975050,372,81,0.863,-0.087,-0.546,-4.65,0.0,-2.767,left_hard
975055,342,80,0.866,-0.085,-0.548,-4.932,0.0,-1.394,left_hard
975060,312,75,0.871,-0.084,-0.543,-4.97,0.0,0.0,left_hard
975065,281,73,0.873,-0.081,-0.541,-5.147,0.0,1.604,left_hard
975070,265,71,0.877,-0.08,-0.542,-5.067,0.0,3.008,left_hard
975075,275,71,0.881,-0.08,-0.543,-4.475,0.0,3.848,left_hard
975080,264,69,0.884,-0.08,-0.543,-3.728,0.0,4.344,left_hard
975085,257,67,0.885,-0.08,-0.541,-2.676,0.0,4.696,left_hard
975090,246,65,0.884,-0.079,-0.54,-1.868,0.0,5.183,left_hard
975095,236,64,0.883,-0.078,-0.541,-1.207,0.0,5.796,left_hard
975100,229,63,0.88,-0.08,-0.54,0.0,0.0,6.385,left_hard
975105,219,63,0.875,-0.084,-0.54,1.016,0.0,6.669,left_hard
975110,208,59,0.869,-0.086,-0.536,2.448,0.0,6.927,left_hard
975115,206,58,0.863,-0.086,-0.532,3.482,0.0,7.297,left_hard
975120,191,61,0.856,-0.085,-0.527,4.45,0.0,7.807,left_hard
975125,189,64,0.849,-0.082,-0.521,5.478,0.0,8.315,left_hard
975130,171,62,0.841,-0.077,-0.517,6.392,0.0,8.762,left_hard
975135,160,67,0.833,-0.072,-0.514,7.17,0.0,8.904,left_hard
975140,146,66,0.826,-0.066,-0.513,8.259,0.0,8.633,left_hard
975145,138,70,0.819,-0.058,-0.51,9.611,0.0,8.017,left_hard
975150,125,64,0.814,-0.049,-0.506,10.902,0.0,7.232,left_hard
975155,117,65,0.812,-0.039,-0.499,12.114,0.0,6.431,left_hard
975160,106,61,0.809,-0.028,-0.49,13.029,0.0,5.684,left_hard
975165,99,62,0.809,-0.015,-0.481,13.633,0.0,5.17,left_hard
975170,88,60,0.808,0.0,-0.471,14.257,-1.184,4.777,left_hard
975175,84,57,0.81,0.012,-0.459,14.167,-2.63,4.674,left_hard
975180,83,51,0.812,0.022,-0.435,14.349,-4.07,4.432,left_hard
975185,77,57,0.815,0.031,-0.427,14.265,-5.572,4.161,left_hard
975190,86,60,0.817,0.039,-0.419,13.813,-6.987,3.964,left_hard
975195,82,56,0.819,0.046,-0.415,13.037,-8.4,3.858,left_hard
975200,75,56,0.822,0.052,-0.417,12.019,-9.525,3.832,left_hard
975205,72,54,0.826,0.058,-0.423,10.585,-10.188,3.935,left_hard
975210,71,52,0.83,0.061,-0.432,9.273,-10.352,3.975,left_hard
975215,83,54,0.834,0.061,-0.439,7.942,-10.353,3.876,left_hard
975220,91,54,0.837,0.057,-0.445,6.661,-10.27,3.654,left_hard
975225,96,52,0.84,0.052,-0.452,5.66,-10.079,2.964,left_hard
975230,87,48,0.844,0.045,-0.46,4.989,-9.785,1.835,left_hard
975235,83,54,0.848,0.037,-0.466,4.592,-9.291,0.0,left_hard
975240,77,54,0.852,0.03,-0.472,4.411,-8.773,-1.646,left_hard
975245,74,63,0.856,0.025,-0.475,4.117,-8.367,-3.188,left_hard
975250,67,64,0.86,0.021,-0.478,4.001,-8.06,-4.594,left_hard
975255,62,61,0.865,0.018,-0.48,3.773,-7.815,-5.681,left_hard
975260,58,60,0.868,0.015,-0.481,3.631,-7.457,-6.436,left_hard
975265,55,63,0.871,0.012,-0.482,3.178,-6.999,-6.764,left_hard
975270,52,64,0.872,0.0,-0.483,2.511,-6.478,-6.75,left_hard
975275,50,65,0.873,0.0,-0.485,1.958,-5.827,-6.679,left_hard
975280,45,63,0.872,0.0,-0.501,1.479,-5.102,-6.667,left_hard
975285,43,62,0.872,0.0,-0.502,0.0,-4.331,-6.623,left_hard
975290,40,57,0.872,0.0,-0.503,0.0,-3.592,-6.585,left_hard
975295,41,57,0.873,0.0,-0.504,0.0,-2.884,-6.441,left_hard
975300,48,51,0.874,0.0,-0.503,0.0,-2.311,-6.273,left_hard
975305,49,55,0.875,0.0,-0.501,0.0,-1.874,-6.016,left_hard
975310,57,55,0.875,0.0,-0.5,0.0,-1.515,-5.79,left_hard
975315,53,54,0.875,0.0,-0.498,0.0,-1.216,-5.557,left_hard
975320,52,58,0.872,0.0,-0.499,0.0,0.0,-4.999,left_hard
975325,48,63,0.869,0.0,-0.5,0.0,0.0,-4.164,left_hard
975330,49,60,0.863,0.0,-0.501,0.0,0.0,-3.144,left_hard
975335,48,59,0.857,0.0,-0.502,-1.159,0.0,-1.918,left_hard
975340,45,57,0.851,0.0,-0.502,-2.406,0.0,0.0,left_hard
975345,42,60,0.847,0.0,-0.502,-3.646,0.0,0.0,left_hard
975350,42,57,0.845,0.0,-0.501,-4.905,0.0,1.21,left_hard
975355,37,56,0.843,0.0,-0.502,-6.434,0.0,2.417,left_hard
975360,37,54,0.843,-0.012,-0.504,-7.468,0.0,3.227,left_hard
975365,37,53,0.845,-0.024,-0.506,-8.075,0.0,3.722,left_hard
975370,37,53,0.845,-0.035,-0.506,-8.4,0.0,4.031,left_hard
975375,35,53,0.846,-0.044,-0.507,-8.828,0.0,4.43,left_hard
975380,33,49,0.848,-0.052,-0.508,-9.415,0.0,5.15,left_hard
975385,29,46,0.85,-0.062,-0.509,-9.831,0.0,5.8,left_hard
975390,34,49,0.852,-0.073,-0.51,-9.768,0.0,6.204,left_hard
975395,33,50,0.853,-0.083,-0.514,-9.033,0.0,6.292,left_hard
975400,33,52,0.852,-0.093,-0.518,-7.873,0.0,6.049,left_hard
975405,31,55,0.849,-0.1,-0.522,-6.567,0.0,5.667,left_hard
975410,32,54,0.846,-0.105,-0.523,-5.309,0.0,5.416,left_hard
975415,33,56,0.841,-0.109,-0.523,-4.117,0.0,5.354,left_hard
975420,36,60,0.836,-0.109,-0.522,-3.145,0.0,5.627,left_hard
975425,35,61,0.832,-0.108,-0.521,-2.129,0.0,5.918,left_hard
975430,39,63,0.83,-0.107,-0.519,-1.025,0.0,6.039,left_hard
975435,43,58,0.828,-0.104,-0.517,0.0,0.0,6.121,left_hard
975440,40,57,0.827,-0.099,-0.515,0.0,0.0,6.226,left_hard
975445,40,59,0.825,-0.094,-0.514,0.0,0.0,6.37,left_hard
975450,36,59,0.824,-0.088,-0.513,0.0,0.0,6.454,left_hard
975455,38,57,0.823,-0.082,-0.511,0.0,0.0,6.536,left_hard
975460,37,65,0.822,-0.077,-0.51,0.0,0.0,6.592,left_hard
975465,38,69,0.823,-0.073,-0.51,0.0,0.0,6.389,left_hard
975470,38,73,0.823,-0.069,-0.509,0.0,0.0,5.874,left_hard
975475,39,72,0.823,-0.065,-0.507,0.0,0.0,5.035,left_hard
975480,38,70,0.823,-0.06,-0.506,0.0,0.0,4.254,left_hard
975485,37,62,0.824,-0.056,-0.505,0.0,0.0,3.643,left_hard
975490,36,62,0.824,-0.052,-0.504,0.0,0.0,3.097,left_hard
975495,32,68,0.824,-0.047,-0.503,0.0,0.0,2.591,left_hard
975500,33,67,0.824,-0.042,-0.501,0.0,0.0,2.196,left_hard
975505,28,64,0.825,-0.038,-0.5,0.0,0.0,1.89,left_hard
975510,28,61,0.824,-0.035,-0.498,0.0,0.0,1.512,left_hard
975515,33,62,0.825,-0.031,-0.496,0.0,-1.033,1.121,left_hard
975520,40,56,0.825,-0.029,-0.497,0.0,-1.842,0.0,left_hard
975525,46,57,0.827,-0.028,-0.5,0.0,-2.435,0.0,left_hard
975530,48,54,0.828,-0.028,-0.515,0.0,-2.891,0.0,left_hard
975535,45,53,0.829,-0.029,-0.513,0.0,-3.3,-1.033,left_hard
975540,46,52,0.832,-0.028,-0.513,0.0,-3.551,-2.068,left_hard
975545,43,50,0.837,-0.028,-0.511,0.0,-3.763,-3.08,left_hard
975550,44,48,0.842,-0.028,-0.509,0.0,-3.95,-4.029,left_hard
975555,40,47,0.847,-0.028,-0.509,0.0,-4.072,-4.957,left_hard
975560,38,52,0.851,-0.03,-0.509,0.0,-4.088,-5.815,left_hard
975565,35,56,0.854,-0.032,-0.51,0.0,-4.051,-6.655,left_hard
975570,31,53,0.857,-0.033,-0.511,0.0,-3.909,-7.402,left_hard
975575,34,49,0.858,-0.034,-0.511,0.0,-3.734,-8.051,left_hard
975580,32,50,0.859,-0.034,-0.51,0.0,-3.588,-8.521,left_hard
975585,33,54,0.859,-0.034,-0.511,0.0,-3.435,-8.96,left_hard
975590,32,55,0.859,-0.033,-0.511,0.0,-3.207,-9.338,left_hard
975595,28,53,0.859,-0.031,-0.51,0.0,-2.974,-9.646,left_hard
975600,32,48,0.858,-0.029,-0.508,0.0,-2.743,-9.773,left_hard
975605,30,51,0.858,-0.026,-0.507,0.0,-2.531,-9.793,left_hard
975610,30,57,0.857,-0.022,-0.506,0.0,-2.228,-9.668,left_hard
975615,29,56,0.856,-0.019,-0.505,0.0,-1.952,-9.449,left_hard
975620,28,50,0.855,-0.016,-0.502,0.0,-1.701,-9.205,left_hard
975625,30,49,0.854,-0.015,-0.499,0.0,-1.497,-8.941,left_hard
975630,38,55,0.853,-0.014,-0.496,0.0,-1.284,-8.515,left_hard
975635,37,64,0.851,-0.015,-0.49,0.0,-1.205,-8.098,left_hard
975640,49,70,0.851,-0.013,-0.486,0.0,-1.128,-7.428,left_hard
975645,46,67,0.851,-0.01,-0.481,0.0,-1.16,-6.327,left_hard
975650,47,64,0.853,0.0,-0.477,-1.025,-1.189,-5.047,left_hard
975655,42,61,0.854,0.0,-0.475,-1.767,-1.139,-3.752,left_hard
975660,41,57,0.854,0.0,-0.476,-2.277,0.0,-2.597,left_hard
975665,43,55,0.854,0.0,-0.478,-2.634,0.0,-1.537,left_hard
975670,39,53,0.853,0.0,-0.482,-2.889,0.0,0.0,left_hard
975675,39,50,0.851,0.0,-0.486,-2.862,0.0,0.0,left_hard
975680,36,49,0.849,0.0,-0.49,-2.795,0.0,0.0,left_hard
975685,40,46,0.848,0.0,-0.49,-2.603,0.0,0.0,left_hard
975690,41,44,0.847,0.0,-0.493,-2.551,0.0,0.0,left_hard
975695,45,40,0.847,0.0,-0.496,-2.438,0.0,0.0,left_hard
975700,48,39,0.847,0.0,-0.5,-1.952,0.0,0.0,left_hard
975705,57,38,0.847,0.0,-0.503,-1.264,0.0,0.0,left_hard
975710,53,36,0.846,0.0,-0.506,0.0,0.0,0.0,left_hard
975715,52,39,0.846,0.0,-0.508,0.0,0.0,0.0,left_hard
975720,53,40,0.846,0.0,-0.511,0.0,0.0,0.0,left_hard
975725,57,38,0.845,0.0,-0.512,0.0,0.0,0.0,left_hard
975730,53,34,0.845,0.0,-0.513,0.0,0.0,0.0,left_hard
975735,51,32,0.844,0.0,-0.514,0.0,0.0,0.0,left_hard
975740,45,30,0.844,0.0,-0.514,0.0,0.0,0.0,left_hard
975745,45,37,0.844,0.0,-0.513,0.0,0.0,0.0,left_hard
975750,45,35,0.843,0.0,-0.513,0.0,0.0,0.0,left_hard
975755,40,41,0.843,0.0,-0.513,0.0,0.0,0.0,left_hard
975760,38,40,0.842,0.0,-0.512,0.0,0.0,0.0,left_hard
975765,39,40,0.84,0.0,-0.51,0.0,0.0,0.0,left_hard
975770,36,37,0.838,0.0,-0.511,0.0,0.0,0.0,left_hard
975775,34,38,0.837,0.0,-0.514,0.0,0.0,0.0,left_hard
975780,42,37,0.834,0.0,-0.515,0.0,0.0,0.0,left_hard
975785,44,36,0.832,0.0,-0.514,0.0,0.0,0.0,left_hard
975790,53,34,0.831,0.0,-0.512,0.0,0.0,0.0,left_hard
975795,57,31,0.83,0.0,-0.51,1.058,0.0,0.0,left_hard
975800,60,34,0.828,0.0,-0.506,1.998,0.0,0.0,left_hard
975805,70,32,0.827,0.0,-0.501,2.733,0.0,0.0,left_hard
975810,75,34,0.826,0.0,-0.495,3.253,0.0,0.0,left_hard
975815,72,32,0.824,0.0,-0.49,3.72,0.0,0.0,left_hard
975820,65,32,0.821,0.0,-0.488,4.122,0.0,0.0,left_hard
975825,66,33,0.819,0.0,-0.487,4.4,0.0,0.0,left_hard
975830,59,34,0.817,0.0,-0.484,4.603,0.0,0.0,left_hard
975835,56,36,0.815,0.0,-0.485,4.68,0.0,0.0,left_hard
975840,53,35,0.815,0.0,-0.485,4.698,0.0,0.0,left_hard
975845,52,34,0.814,0.0,-0.483,4.639,0.0,0.0,left_hard
975850,56,34,0.815,0.0,-0.483,4.3,0.0,0.0,left_hard
975855,63,36,0.813,0.0,-0.483,4.154,0.0,0.0,left_hard
975860,64,33,0.813,0.0,-0.484,4.033,0.0,0.0,left_hard
975865,60,36,0.812,0.0,-0.486,3.793,0.0,0.0,left_hard
975870,55,32,0.812,0.0,-0.488,3.85,0.0,0.0,left_hard
975875,56,36,0.813,-0.01,-0.49,3.993,0.0,0.0,left_hard
975880,53,35,0.814,-0.019,-0.492,4.127,0.0,0.0,left_hard
975885,68,38,0.815,-0.026,-0.499,4.379,0.0,0.0,left_hard
975890,70,37,0.816,-0.032,-0.5,4.635,0.0,0.0,left_hard
975895,91,36,0.818,-0.038,-0.503,5.364,0.0,0.0,left_hard
975900,92,37,0.819,-0.042,-0.506,6.274,0.0,0.0,left_hard
975905,100,37,0.82,-0.045,-0.509,7.487,0.0,0.0,left_hard
975910,94,36,0.822,-0.045,-0.507,8.143,0.0,0.0,left_hard
975915,98,37,0.824,-0.043,-0.507,8.703,0.0,0.0,left_hard
975920,101,39,0.826,-0.042,-0.506,9.456,0.0,0.0,left_hard
975925,96,36,0.83,-0.04,-0.507,10.547,0.0,0.0,left_hard
975930,90,35,0.832,-0.039,-0.507,11.575,0.0,0.0,left_hard
975935,87,42,0.836,-0.033,-0.507,11.883,0.0,0.0,left_hard
975940,84,47,0.84,-0.027,-0.507,11.91,-1.025,0.0,left_hard
975945,76,46,0.844,-0.024,-0.507,11.858,-1.943,0.0,left_hard
975950,74,44,0.847,-0.024,-0.508,11.821,-2.735,0.0,left_hard
975955,73,42,0.851,-0.023,-0.511,11.864,-3.264,0.0,left_hard
975960,65,41,0.854,-0.024,-0.511,11.785,-3.645,0.0,left_hard
988405,101,102,0.851,-0.019,-0.523,10.732,-2.67,0.0,left_hard
988410,104,103,0.85,-0.013,-0.534,9.519,-1.854,0.0,left_hard
988415,118,98,0.851,0.0,-0.544,8.436,-1.22,0.0,left_hard
988420,127,88,0.853,0.0,-0.547,7.617,0.0,0.0,left_hard
988425,140,87,0.851,0.0,-0.548,6.98,0.0,0.0,left_hard
988430,156,88,0.847,0.0,-0.543,6.193,0.0,0.0,left_hard
988435,168,84,0.842,0.0,-0.54,5.576,0.0,0.0,left_hard
988440,173,79,0.836,0.0,-0.536,5.301,0.0,0.0,left_hard
988445,188,78,0.829,0.0,-0.535,5.589,0.0,-1.529,left_hard
988450,181,74,0.819,0.0,-0.534,6.162,0.0,-3.361,left_hard
988455,203,73,0.81,0.0,-0.535,6.884,0.0,-5.251,left_hard
988460,239,74,0.803,0.0,-0.538,7.679,0.0,-7.091,left_hard
988465,231,91,0.799,0.0,-0.542,8.496,0.0,-8.676,left_hard
988470,264,91,0.798,0.0,-0.546,9.148,0.0,-9.701,left_hard
988475,260,93,0.797,0.0,-0.548,9.613,0.0,-10.368,left_hard
988480,278,94,0.799,0.0,-0.547,9.862,0.0,-10.535,left_hard
988485,273,91,0.802,0.0,-0.548,9.603,0.0,-10.077,left_hard
988490,286,88,0.803,0.0,-0.552,9.257,0.0,-9.112,left_hard
988495,270,79,0.803,0.0,-0.552,8.65,0.0,-7.859,left_hard
988500,269,98,0.806,0.0,-0.551,7.805,0.0,-6.428,left_hard
988505,318,88,0.811,0.0,-0.55,7.289,-1.025,-5.077,left_hard
988510,307,89,0.814,0.0,-0.545,7.027,-1.985,-3.855,left_hard
988515,334,89,0.817,0.0,-0.539,6.755,-2.814,-2.788,left_hard
988520,349,93,0.818,0.0,-0.534,6.348,-3.425,-1.747,left_hard
988525,524,90,0.819,0.0,-0.53,6.107,-3.838,0.0,left_hard
988530,852,92,0.818,0.0,-0.528,6.054,-4.041,0.0,left_hard
988535,855,93,0.817,0.0,-0.528,5.975,-3.951,0.0,left_hard
988540,856,98,0.815,0.0,-0.525,5.938,-3.754,0.0,left_hard
988545,855,95,0.812,0.0,-0.521,6.242,-3.707,0.0,left_hard
988550,857,95,0.811,0.0,-0.518,6.064,-3.757,0.0,left_hard
988555,855,88,0.808,0.0,-0.516,6.109,-4.004,0.0,left_hard
988560,857,81,0.807,0.0,-0.513,6.292,-4.262,0.0,left_hard
988565,856,82,0.804,0.0,-0.51,6.326,-4.65,0.0,left_hard
988570,857,82,0.803,0.0,-0.511,6.164,-4.932,0.0,left_hard
988575,856,75,0.802,0.0,-0.513,5.962,-5.113,0.0,left_hard
988580,856,78,0.8,0.0,-0.515,6.036,-5.096,0.0,left_hard
988585,856,79,0.797,0.0,-0.517,6.168,-4.946,0.0,left_hard
988590,856,87,0.795,0.0,-0.518,6.411,-4.655,0.0,left_hard
988595,856,91,0.793,0.0,-0.521,6.515,-4.248,0.0,left_hard
988600,856,83,0.794,0.0,-0.526,6.859,-3.629,0.0,left_hard
988605,855,83,0.796,0.0,-0.527,7.304,-2.933,0.0,left_hard
988610,855,83,0.8,0.0,-0.528,8.066,-2.304,0.0,left_hard
988615,857,78,0.801,0.0,-0.523,8.669,-1.935,0.0,left_hard
988620,857,73,0.802,0.0,-0.516,9.283,-1.904,0.0,left_hard
988625,856,74,0.8,0.0,-0.505,9.018,-2.222,0.0,left_hard
988630,856,77,0.791,0.0,-0.499,8.792,-2.568,0.0,left_hard
988635,856,78,0.776,0.0,-0.488,7.729,-3.067,1.52,left_hard
988640,855,91,0.755,-0.011,-0.477,6.171,-3.757,2.993,left_hard
988645,855,95,0.727,-0.027,-0.461,4.784,-4.818,4.053,left_hard
988650,855,102,0.699,-0.043,-0.443,2.211,-6.096,4.835,left_hard
988655,855,106,0.674,-0.063,-0.447,1.122,-7.137,4.742,left_hard
988660,857,100,0.653,-0.08,-0.457,1.147,-7.675,3.468,left_hard
988665,857,110,0.644,-0.089,-0.473,1.581,-7.712,-1.014,left_hard
988670,857,110,0.645,-0.087,-0.49,3.071,-7.114,-4.084,left_hard
988675,856,116,0.66,-0.075,-0.504,3.139,-6.453,-6.224,left_hard
988680,857,111,0.681,-0.059,-0.517,2.25,-5.897,-7.031,left_hard
988685,856,102,0.703,-0.047,-0.527,1.518,-5.442,-7.145,left_hard
988690,855,99,0.724,-0.035,-0.536,0.0,-5.091,-6.64,left_hard
988695,856,96,0.742,-0.029,-0.54,0.0,-4.875,-6.188,left_hard
988700,860,113,0.757,-0.022,-0.541,-1.243,-5.424,-5.218,left_hard
988705,857,117,0.774,-0.019,-0.541,-2.161,-6.31,-4.29,left_hard
988710,859,132,0.788,-0.019,-0.544,-2.641,-7.174,-3.632,left_hard
988715,855,126,0.8,-0.019,-0.547,-2.828,-7.96,-3.516,left_hard
988720,855,116,0.815,-0.019,-0.556,-2.757,-8.365,-4.043,left_hard
988725,856,108,0.829,-0.017,-0.566,-2.468,-8.16,-4.675,left_hard
988730,856,104,0.844,-0.013,-0.575,-2.231,-7.609,-4.811,left_hard
988735,856,100,0.86,0.0,-0.585,-2.19,-6.981,-4.343,left_hard
988740,856,99,0.875,0.0,-0.592,-2.28,-6.522,-3.309,left_hard
988745,859,103,0.888,0.0,-0.599,-2.527,-6.319,-2.106,left_hard
988750,854,107,0.9,0.0,-0.608,-2.283,-6.224,0.0,left_hard
988755,856,126,0.909,0.0,-0.617,-1.614,-6.157,0.0,left_hard
988760,858,123,0.918,0.0,-0.625,0.0,-5.914,1.025,left_hard
988765,855,114,0.921,0.0,-0.631,0.0,-5.675,2.111,left_hard
988770,856,113,0.921,0.0,-0.635,1.134,-5.573,3.11,left_hard
988775,856,105,0.916,0.0,-0.637,2.216,-5.602,4.122,left_hard
988780,857,105,0.908,0.0,-0.637,3.336,-5.56,5.207,left_hard
988785,855,102,0.898,0.0,-0.636,4.288,-5.388,6.556,left_hard
988790,856,106,0.885,0.0,-0.631,4.79,-5.17,8.247,left_hard
988795,854,100,0.871,0.0,-0.627,4.61,-4.978,10.139,left_hard
988800,857,101,0.857,0.0,-0.62,4.544,-4.901,11.77,left_hard
988805,856,102,0.843,0.0,-0.611,4.318,-4.935,13.146,left_hard
988810,853,97,0.831,0.0,-0.606,4.119,-4.779,14.173,left_hard
988815,857,94,0.822,0.0,-0.6,4.095,-4.601,14.849,left_hard
988820,856,91,0.815,0.0,-0.597,4.486,-4.351,14.613,left_hard
988825,856,89,0.808,0.0,-0.594,5.3,-4.039,13.96,left_hard
988830,857,83,0.801,0.0,-0.59,6.025,-3.907,13.217,left_hard
988835,856,79,0.795,0.0,-0.587,6.343,-3.934,12.673,left_hard
988840,857,81,0.79,0.01,-0.587,6.338,-4.1,12.328,left_hard
988845,855,86,0.787,0.019,-0.582,6.073,-4.364,12.503,left_hard
988850,857,81,0.784,0.025,-0.578,5.328,-4.907,12.708,left_hard
988855,856,97,0.784,0.028,-0.574,4.579,-5.553,12.813,left_hard
988860,855,111,0.783,0.027,-0.569,3.442,-6.281,12.628,left_hard
988865,852,119,0.782,0.022,-0.565,2.382,-7.039,11.952,left_hard
988870,855,112,0.781,0.016,-0.56,1.71,-7.875,10.728,left_hard
988875,856,125,0.781,0.0,-0.555,1.261,-8.685,8.895,left_hard
988880,855,137,0.782,0.0,-0.552,1.529,-9.222,6.382,left_hard
988885,855,130,0.781,0.0,-0.549,1.909,-9.56,3.861,left_hard
988890,856,122,0.78,0.0,-0.546,2.243,-9.757,1.776,left_hard
988895,854,116,0.779,0.0,-0.543,1.931,-9.83,0.0,left_hard
988900,854,107,0.779,0.0,-0.543,0.0,-9.767,0.0,left_hard
988905,857,102,0.78,0.0,-0.545,-1.268,-9.595,0.0,left_hard
988910,855,96,0.782,0.0,-0.551,-2.628,-9.334,0.0,left_hard
988915,855,92,0.786,0.0,-0.555,-3.564,-9.07,0.0,left_hard
988920,855,85,0.791,0.0,-0.559,-4.716,-8.755,-1.252,left_hard
988925,855,78,0.795,0.0,-0.562,-5.217,-8.62,-2.437,left_hard
988930,856,73,0.797,0.0,-0.565,-5.078,-8.577,-3.749,left_hard
988935,854,71,0.8,0.0,-0.567,-5.225,-8.564,-4.945,left_hard
988940,854,73,0.803,0.0,-0.571,-4.816,-8.477,-6.032,left_hard
988945,855,86,0.806,0.0,-0.574,-4.389,-8.283,-7.047,left_hard
988950,857,80,0.808,0.0,-0.579,-4.131,-8.062,-7.89,left_hard
988955,858,88,0.812,0.0,-0.584,-3.627,-7.59,-8.581,left_hard
988960,855,104,0.812,0.0,-0.584,-3.15,-7.318,-9.03,left_hard
988965,855,105,0.812,0.0,-0.58,-2.57,-7.279,-9.215,left_hard
988970,857,102,0.809,0.0,-0.572,-2.035,-7.456,-8.949,left_hard
988975,855,100,0.804,0.0,-0.565,-1.867,-7.872,-8.026,left_hard
988980,857,97,0.798,0.0,-0.558,-2.012,-8.431,-6.819,left_hard
988985,855,91,0.793,0.0,-0.554,-2.392,-8.998,-5.522,left_hard
988990,854,87,0.79,0.0,-0.555,-2.802,-9.405,-4.272,left_hard
988995,856,81,0.788,0.0,-0.558,-3.138,-9.629,-3.146,left_hard
989000,856,104,0.789,0.0,-0.564,-3.308,-9.633,-2.088,left_hard
989005,856,108,0.793,0.0,-0.573,-3.364,-9.451,0.0,left_hard
