timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
195902,28,51,0.86,0.033,-0.493,0.0,0.0,0.0,right_single
195907,23,48,0.86,0.031,-0.49,0.0,0.0,0.0,right_single
195912,25,47,0.855,0.026,-0.49,0.0,0.0,-2.629,right_single
195917,25,51,0.851,0.028,-0.49,0.0,0.0,-5.674,right_single
195922,22,51,0.848,0.038,-0.492,0.0,0.0,-6.958,right_single
195927,26,49,0.846,0.047,-0.494,0.0,0.0,-6.762,right_single
195932,28,54,0.844,0.053,-0.492,0.0,0.0,-5.95,right_single
195937,25,55,0.841,0.055,-0.49,0.0,0.0,-5.337,right_single
195942,28,57,0.842,0.055,-0.49,0.0,0.0,-4.646,right_single
195947,29,55,0.845,0.056,-0.492,0.0,0.0,-3.736,right_single
195952,30,60,0.846,0.056,-0.478,0.0,0.0,-2.624,right_single
195957,25,61,0.845,0.055,-0.48,0.0,0.0,-1.578,right_single
195962,27,59,0.844,0.055,-0.482,0.0,0.0,0.0,right_single
195967,29,62,0.846,0.053,-0.484,0.0,0.0,1.21,right_single
195972,30,67,0.847,0.051,-0.486,0.0,0.0,2.341,right_single
195977,34,67,0.848,0.046,-0.487,0.0,0.0,3.026,right_single
195982,34,65,0.85,0.041,-0.49,0.0,0.0,3.218,right_single
195987,34,66,0.852,0.036,-0.492,0.0,0.0,3.184,right_single
195992,33,68,0.854,0.033,-0.493,0.0,0.0,3.105,right_single
195997,32,70,0.855,0.03,-0.495,0.0,0.0,2.892,right_single
196002,32,66,0.857,0.03,-0.496,0.0,0.0,2.511,right_single
196007,35,69,0.857,0.031,-0.496,0.0,0.0,2.168,right_single
196012,34,71,0.858,0.035,-0.495,0.0,0.0,2.143,right_single
196017,35,68,0.859,0.04,-0.492,0.0,0.0,2.457,right_single
196022,33,70,0.859,0.044,-0.49,0.0,0.0,3.086,right_single
196027,34,67,0.858,0.046,-0.488,0.0,0.0,3.48,right_single
196032,35,67,0.859,0.048,-0.487,0.0,0.0,3.911,right_single
196037,30,70,0.86,0.049,-0.486,0.0,0.0,4.34,right_single
196042,29,67,0.861,0.049,-0.486,0.0,0.0,4.643,right_single
196047,30,67,0.861,0.05,-0.487,0.0,0.0,4.825,right_single
196052,30,64,0.86,0.049,-0.488,0.0,0.0,4.767,right_single
196057,28,62,0.856,0.049,-0.489,0.0,0.0,4.463,right_single
196062,32,62,0.851,0.048,-0.492,0.0,0.0,3.919,right_single
196067,32,63,0.846,0.046,-0.494,0.0,0.0,3.071,right_single
196072,28,61,0.843,0.045,-0.496,0.0,0.0,2.266,right_single
196077,29,61,0.841,0.044,-0.497,0.0,0.0,1.641,right_single
196082,27,56,0.841,0.043,-0.498,0.0,0.0,1.217,right_single
196087,26,60,0.841,0.042,-0.498,0.0,0.0,1.08,right_single
196092,26,56,0.842,0.043,-0.498,0.0,0.0,1.446,right_single
196097,27,56,0.842,0.043,-0.498,0.0,0.0,1.995,right_single
196102,24,56,0.841,0.042,-0.498,0.0,0.0,2.528,right_single
196107,26,58,0.84,0.042,-0.498,0.0,0.0,3.023,right_single
196112,27,57,0.839,0.042,-0.499,0.0,0.0,3.374,right_single
196117,27,56,0.84,0.042,-0.499,0.0,0.0,3.658,right_single
196122,27,54,0.842,0.042,-0.498,0.0,0.0,4.034,right_single
196127,26,51,0.845,0.041,-0.497,0.0,0.0,4.238,right_single
196132,25,53,0.848,0.04,-0.496,0.0,0.0,4.259,right_single
196137,27,56,0.851,0.04,-0.496,0.0,0.0,4.227,right_single
196142,25,51,0.854,0.041,-0.495,0.0,0.0,4.299,right_single
196147,23,48,0.855,0.04,-0.494,0.0,0.0,4.161,right_single
196152,25,48,0.856,0.041,-0.491,0.0,0.0,3.78,right_single
196157,24,47,0.858,0.042,-0.489,0.0,0.0,3.511,right_single
196162,23,46,0.859,0.043,-0.489,0.0,0.0,3.341,right_single
196167,24,45,0.861,0.043,-0.488,0.0,0.0,3.285,right_single
196172,20,39,0.862,0.043,-0.487,0.0,0.0,3.252,right_single
196177,22,39,0.861,0.043,-0.487,0.0,0.0,3.198,right_single
196182,22,39,0.859,0.043,-0.488,0.0,0.0,3.167,right_single
196187,22,42,0.857,0.044,-0.489,0.0,0.0,3.14,right_single
196192,23,41,0.854,0.043,-0.49,0.0,0.0,3.048,right_single
196197,20,37,0.852,0.043,-0.491,0.0,0.0,2.968,right_single
196202,20,35,0.85,0.041,-0.507,0.0,0.0,2.847,right_single
196207,23,37,0.848,0.039,-0.506,0.0,0.0,2.581,right_single
196212,20,37,0.847,0.037,-0.505,0.0,0.0,2.204,right_single
196217,20,38,0.846,0.037,-0.505,0.0,0.0,2.125,right_single
196222,21,35,0.846,0.037,-0.504,0.0,0.0,2.088,right_single
196227,21,37,0.844,0.036,-0.504,0.0,0.0,2.022,right_single
196232,18,36,0.844,0.037,-0.503,0.0,0.0,2.074,right_single
196237,20,37,0.844,0.038,-0.502,0.0,0.0,2.304,right_single
196242,23,38,0.844,0.039,-0.501,0.0,0.0,2.691,right_single
196247,23,38,0.844,0.039,-0.5,0.0,0.0,2.947,right_single
196252,23,38,0.846,0.037,-0.498,0.0,0.0,2.661,right_single
196257,19,35,0.849,0.037,-0.497,0.0,0.0,2.14,right_single
196262,22,37,0.851,0.037,-0.495,0.0,0.0,1.547,right_single
196267,21,36,0.853,0.038,-0.493,0.0,0.0,0.0,right_single
196272,21,33,0.855,0.041,-0.491,0.0,0.0,0.0,right_single
196277,22,33,0.855,0.045,-0.489,0.0,0.0,0.0,right_single
196282,19,34,0.854,0.048,-0.488,0.0,0.0,0.0,right_single
196287,21,32,0.856,0.051,-0.487,0.0,0.0,0.0,right_single
196292,20,33,0.856,0.052,-0.486,0.0,0.0,0.0,right_single
196297,17,34,0.85,0.047,-0.486,0.0,0.0,-2.705,right_single
196302,15,31,0.844,0.045,-0.487,0.0,0.0,-5.791,right_single
196307,22,33,0.84,0.049,-0.489,0.0,0.0,-8.086,right_single
196312,23,34,0.836,0.052,-0.492,0.0,0.0,-9.325,right_single
196317,21,33,0.836,0.056,-0.494,0.0,0.0,-9.491,right_single
196322,21,30,0.834,0.056,-0.495,0.0,0.0,-9.31,right_single
196327,23,29,0.832,0.053,-0.496,0.0,0.0,-9.083,right_single
196332,20,31,0.833,0.05,-0.499,0.0,0.0,-8.615,right_single
196337,20,31,0.834,0.047,-0.502,0.0,0.0,-7.841,right_single
196342,19,31,0.835,0.043,-0.503,0.0,0.0,-6.825,right_single
196347,19,31,0.837,0.04,-0.502,0.0,0.0,-5.712,right_single
196352,21,31,0.84,0.037,-0.501,0.0,0.0,-4.548,right_single
196357,21,31,0.844,0.035,-0.5,0.0,0.0,-3.389,right_single
196362,19,34,0.849,0.033,-0.5,0.0,0.0,-2.587,right_single
196367,17,33,0.854,0.029,-0.499,0.0,0.0,-1.966,right_single
196372,20,32,0.858,0.027,-0.498,0.0,0.0,-1.604,right_single
196377,21,34,0.862,0.025,-0.498,0.0,0.0,-1.109,right_single
196382,22,35,0.866,0.025,-0.497,0.0,0.0,0.0,right_single
196387,22,36,0.87,0.027,-0.495,0.0,0.0,0.0,right_single
196392,22,34,0.872,0.029,-0.492,1.075,0.0,0.0,right_single
196397,17,33,0.876,0.035,-0.488,1.719,0.0,0.0,right_single
196402,22,37,0.878,0.042,-0.485,1.916,0.0,0.0,right_single
196407,21,32,0.879,0.049,-0.482,1.913,0.0,0.0,right_single
196412,21,37,0.877,0.053,-0.481,1.633,0.0,0.0,right_single
196417,21,35,0.874,0.056,-0.481,1.277,0.0,0.0,right_single
196422,21,34,0.869,0.058,-0.482,0.0,0.0,1.369,right_single
196427,18,36,0.865,0.059,-0.484,0.0,0.0,2.784,right_single
196432,22,31,0.86,0.059,-0.486,0.0,0.0,4.004,right_single
196437,21,35,0.856,0.057,-0.488,0.0,0.0,5.078,right_single
196442,21,35,0.853,0.055,-0.49,0.0,0.0,5.955,right_single
196447,19,34,0.85,0.051,-0.492,0.0,0.0,6.601,right_single
196452,22,34,0.847,0.046,-0.495,0.0,0.0,6.968,right_single
196457,20,32,0.845,0.042,-0.498,0.0,0.0,7.182,right_single
196462,20,33,0.843,0.039,-0.5,0.0,0.0,7.379,right_single
196467,22,34,0.841,0.037,-0.502,0.0,0.0,7.552,right_single
196472,21,34,0.84,0.035,-0.503,0.0,0.0,7.712,right_single
196477,21,34,0.84,0.035,-0.502,0.0,0.0,7.938,right_single
196482,22,30,0.842,0.035,-0.501,0.0,0.0,8.304,right_single
196487,20,32,0.843,0.035,-0.501,0.0,0.0,8.29,right_single
196492,19,30,0.848,0.036,-0.499,0.0,0.0,9.127,right_single
196497,19,32,0.849,0.032,-0.497,0.0,0.0,8.015,right_single
196502,20,32,0.846,0.028,-0.498,0.0,0.0,4.785,right_single
196507,19,30,0.841,0.027,-0.497,1.705,0.0,0.0,right_single
196512,21,28,0.84,0.036,-0.497,2.92,0.0,-3.326,right_single
196517,19,29,0.84,0.05,-0.495,3.527,0.0,-4.826,right_single
196522,21,31,0.84,0.061,-0.491,3.717,0.0,-4.751,right_single
196527,20,29,0.84,0.068,-0.487,3.263,0.0,-4.29,right_single
196532,18,32,0.841,0.071,-0.486,2.619,0.0,-3.557,right_single
196537,20,29,0.845,0.072,-0.488,1.994,0.0,-2.416,right_single
196542,20,29,0.848,0.07,-0.487,1.251,0.0,-1.227,right_single
196547,22,30,0.848,0.066,-0.487,0.0,0.0,0.0,right_single
196552,17,30,0.851,0.063,-0.487,0.0,0.0,0.0,right_single
196557,22,30,0.854,0.058,-0.487,0.0,0.0,0.0,right_single
196562,24,30,0.858,0.053,-0.489,0.0,0.0,0.0,right_single
196567,22,31,0.861,0.048,-0.489,0.0,0.0,0.0,right_single
196572,20,30,0.862,0.04,-0.49,0.0,0.0,0.0,right_single
196577,23,34,0.863,0.033,-0.492,0.0,0.0,0.0,right_single
196582,19,34,0.862,0.029,-0.494,0.0,0.0,0.0,right_single
196587,19,32,0.86,0.026,-0.496,0.0,0.0,0.0,right_single
196592,20,34,0.859,0.025,-0.496,0.0,0.0,-1.092,right_single
196597,20,38,0.857,0.026,-0.497,0.0,0.0,-2.229,right_single
196602,21,33,0.855,0.028,-0.496,0.0,0.0,-3.356,right_single
196607,23,38,0.852,0.031,-0.495,0.0,0.0,-4.171,right_single
196612,21,34,0.849,0.037,-0.495,0.0,0.0,-4.444,right_single
196617,18,35,0.846,0.042,-0.495,0.0,0.0,-4.137,right_single
196622,19,34,0.844,0.045,-0.495,0.0,0.0,-3.355,right_single
196627,21,35,0.842,0.047,-0.495,0.0,0.0,-2.633,right_single
196632,22,34,0.843,0.047,-0.494,0.0,0.0,-1.981,right_single
196637,22,31,0.845,0.048,-0.493,0.0,0.0,-1.282,right_single
196642,22,31,0.847,0.049,-0.492,0.0,0.0,0.0,right_single
196647,21,34,0.85,0.048,-0.491,0.0,0.0,0.0,right_single
196652,19,32,0.852,0.047,-0.49,0.0,0.0,0.0,right_single
196657,21,29,0.854,0.045,-0.491,0.0,0.0,0.0,right_single
196662,20,36,0.856,0.043,-0.492,0.0,0.0,0.0,right_single
196667,20,31,0.858,0.041,-0.492,0.0,0.0,0.0,right_single
196672,19,31,0.86,0.041,-0.492,0.0,0.0,0.0,right_single
196677,21,32,0.862,0.04,-0.492,0.0,0.0,0.0,right_single
196682,21,31,0.863,0.039,-0.493,0.0,0.0,1.403,right_single
196687,20,31,0.867,0.039,-0.492,0.0,0.0,3.427,right_single
196692,23,31,0.863,0.035,-0.49,0.0,0.0,3.326,right_single
196697,22,30,0.855,0.027,-0.491,0.0,0.0,0.0,right_single
196702,19,32,0.849,0.028,-0.492,0.0,0.0,-2.89,right_single
196707,19,33,0.843,0.035,-0.495,0.0,0.0,-4.777,right_single
196712,20,31,0.837,0.045,-0.497,0.0,0.0,-5.052,right_single
196717,21,32,0.834,0.052,-0.496,0.0,0.0,-3.959,right_single
196722,20,34,0.83,0.053,-0.495,0.0,0.0,-3.156,right_single
196727,19,33,0.829,0.052,-0.496,0.0,-1.008,-2.391,right_single
196732,20,32,0.831,0.052,-0.498,0.0,-1.727,-1.474,right_single
196737,19,32,0.834,0.051,-0.498,0.0,-2.049,0.0,right_single
196742,22,31,0.836,0.049,-0.497,0.0,-2.29,1.184,right_single
196747,21,36,0.838,0.049,-0.497,0.0,-2.536,2.529,right_single
196752,21,32,0.841,0.048,-0.497,0.0,-2.677,3.838,right_single
196757,20,33,0.846,0.045,-0.496,0.0,-2.65,4.957,right_single
196762,19,33,0.851,0.042,-0.495,0.0,-2.701,5.572,right_single
196767,19,32,0.856,0.037,-0.495,0.0,-2.688,5.81,right_single
196772,21,31,0.861,0.034,-0.495,0.0,-2.45,5.693,right_single
196777,21,29,0.865,0.032,-0.495,0.0,-2.038,5.43,right_single
196782,20,34,0.866,0.031,-0.495,0.0,-1.508,4.904,right_single
196787,23,32,0.865,0.03,-0.495,0.0,-1.041,3.736,right_single
196792,21,32,0.866,0.031,-0.493,0.0,0.0,2.078,right_single
196797,22,29,0.865,0.037,-0.491,0.0,0.0,0.0,right_single
196802,19,31,0.863,0.044,-0.489,0.0,0.0,0.0,right_single
196807,21,32,0.859,0.051,-0.488,0.0,0.0,0.0,right_single
196812,18,32,0.854,0.055,-0.488,0.0,0.0,0.0,right_single
196817,19,31,0.85,0.059,-0.489,0.0,0.0,0.0,right_single
196822,20,34,0.846,0.061,-0.49,0.0,0.0,0.0,right_single
196827,23,33,0.844,0.06,-0.491,0.0,0.0,0.0,right_single
196832,20,33,0.843,0.059,-0.492,0.0,0.0,0.0,right_single
196837,23,29,0.843,0.057,-0.493,0.0,0.0,0.0,right_single
196842,21,34,0.844,0.053,-0.494,0.0,0.0,0.0,right_single
196847,20,35,0.846,0.049,-0.494,0.0,0.0,0.0,right_single
196852,21,33,0.847,0.045,-0.495,0.0,0.0,0.0,right_single
196857,21,33,0.849,0.042,-0.496,0.0,0.0,0.0,right_single
196862,19,33,0.851,0.039,-0.496,0.0,0.0,0.0,right_single
196867,19,32,0.854,0.036,-0.496,0.0,0.0,0.0,right_single
196872,20,32,0.857,0.035,-0.496,0.0,0.0,0.0,right_single
196877,19,30,0.859,0.035,-0.495,0.0,0.0,0.0,right_single
196882,18,31,0.861,0.035,-0.494,0.0,0.0,0.0,right_single
196887,21,27,0.86,0.033,-0.492,0.0,0.0,0.0,right_single
196892,21,35,0.86,0.032,-0.492,0.0,0.0,0.0,right_single
196897,20,32,0.862,0.034,-0.493,0.0,0.0,0.0,right_single
196902,21,32,0.863,0.033,-0.49,0.0,0.0,0.0,right_single
196907,23,31,0.853,0.03,-0.49,0.0,0.0,-2.705,right_single
196912,21,29,0.844,0.033,-0.49,0.0,0.0,-6.118,right_single
196917,21,31,0.838,0.043,-0.492,0.0,0.0,-8.316,right_single
196922,21,30,0.833,0.052,-0.493,0.0,0.0,-8.821,right_single
196927,20,32,0.83,0.059,-0.492,0.0,0.0,-8.132,right_single
196932,22,31,0.828,0.061,-0.491,0.0,0.0,-7.551,right_single
196937,23,32,0.829,0.061,-0.492,0.0,0.0,-6.855,right_single
196942,20,31,0.833,0.06,-0.494,0.0,0.0,-5.848,right_single
196947,18,31,0.837,0.059,-0.496,0.0,0.0,-4.558,right_single
196952,21,30,0.839,0.057,-0.496,0.0,0.0,-3.079,right_single
196957,19,33,0.841,0.056,-0.495,0.0,0.0,-1.533,right_single
196962,20,32,0.844,0.054,-0.495,0.0,0.0,0.0,right_single
196967,19,30,0.848,0.05,-0.495,0.0,0.0,1.327,right_single
200023,33,181,0.852,0.051,-0.497,1.218,0.0,0.0,right_single
200028,30,174,0.858,0.056,-0.497,2.416,0.0,0.0,right_single
200033,32,175,0.864,0.063,-0.494,3.302,0.0,0.0,right_single
200038,30,168,0.869,0.07,-0.488,3.729,0.0,0.0,right_single
200043,30,159,0.873,0.076,-0.481,4.012,0.0,0.0,right_single
200048,32,149,0.876,0.079,-0.475,4.32,0.0,0.0,right_single
200053,33,146,0.876,0.082,-0.47,4.466,0.0,0.0,right_single
200058,33,135,0.875,0.083,-0.465,4.274,0.0,0.0,right_single
200063,32,130,0.873,0.082,-0.462,3.442,0.0,0.0,right_single
200068,30,152,0.87,0.078,-0.46,2.441,0.0,0.0,right_single
200073,31,144,0.867,0.07,-0.458,1.048,0.0,0.0,right_single
200078,30,149,0.863,0.065,-0.465,0.0,0.0,0.0,right_single
200083,29,164,0.856,0.054,-0.475,0.0,0.0,0.0,right_single
200088,26,175,0.851,0.046,-0.483,0.0,0.0,-1.26,right_single
200093,27,187,0.846,0.038,-0.49,0.0,0.0,-2.646,right_single
200098,25,196,0.84,0.034,-0.497,0.0,0.0,-3.958,right_single
200103,26,189,0.835,0.034,-0.506,0.0,0.0,-4.962,right_single
200108,24,181,0.832,0.037,-0.513,0.0,0.0,-5.475,right_single
200113,23,174,0.831,0.043,-0.517,1.058,0.0,-5.524,right_single
200118,25,166,0.833,0.051,-0.518,1.83,0.0,-5.281,right_single
200123,21,170,0.837,0.06,-0.517,2.635,2.134,-4.756,right_single
200128,22,161,0.841,0.072,-0.513,2.588,1.852,-3.471,right_single
200133,26,152,0.846,0.082,-0.508,2.487,1.554,-1.77,right_single
200138,26,144,0.852,0.09,-0.502,2.231,1.351,0.0,right_single
200143,21,140,0.857,0.094,-0.496,2.098,1.214,2.058,right_single
200148,21,159,0.859,0.095,-0.488,2.19,0.0,3.869,right_single
200153,23,160,0.861,0.095,-0.479,1.944,0.0,5.765,right_single
200158,19,170,0.863,0.092,-0.473,1.215,0.0,7.77,right_single
200163,23,163,0.864,0.085,-0.47,0.0,0.0,9.517,right_single
200168,22,165,0.864,0.076,-0.47,0.0,0.0,10.828,right_single
200173,22,156,0.864,0.063,-0.474,0.0,0.0,11.561,right_single
200178,23,174,0.86,0.048,-0.481,0.0,0.0,11.593,right_single
200183,20,182,0.862,0.038,-0.488,0.0,0.0,12.546,right_single
200188,21,193,0.854,0.023,-0.495,0.0,0.0,10.746,right_single
200193,23,220,0.845,0.0,-0.503,0.0,0.0,6.483,right_single
200198,19,206,0.835,0.0,-0.509,1.462,0.0,1.757,right_single
200203,19,196,0.83,0.0,-0.515,2.723,0.0,-1.528,right_single
200208,22,187,0.828,0.015,-0.519,3.799,0.0,-2.638,right_single
200213,22,178,0.833,0.031,-0.517,4.485,0.0,-2.204,right_single
200218,23,164,0.834,0.045,-0.511,4.812,0.0,-1.654,right_single
200223,23,155,0.838,0.058,-0.507,5.033,0.0,0.0,right_single
200228,24,154,0.844,0.069,-0.5,5.008,0.0,1.571,right_single
200233,22,154,0.851,0.076,-0.491,4.752,0.0,3.289,right_single
200238,24,146,0.856,0.078,-0.481,4.392,0.0,4.927,right_single
200243,23,145,0.859,0.078,-0.474,3.73,0.0,6.335,right_single
200248,24,141,0.864,0.074,-0.471,2.619,0.0,7.566,right_single
200253,23,136,0.867,0.065,-0.471,1.683,0.0,8.724,right_single
200258,26,131,0.868,0.054,-0.473,0.0,0.0,9.593,right_single
200263,26,125,0.866,0.038,-0.477,0.0,0.0,9.811,right_single
200268,27,123,0.863,0.022,-0.484,0.0,0.0,8.348,right_single
200273,23,119,0.859,0.011,-0.493,0.0,0.0,6.187,right_single
200278,28,120,0.853,0.0,-0.501,0.0,0.0,3.865,right_single
200283,26,122,0.846,0.0,-0.51,0.0,0.0,1.553,right_single
200288,24,140,0.84,0.0,-0.516,1.016,0.0,0.0,right_single
200293,25,144,0.833,0.0,-0.519,2.104,0.0,-1.924,right_single
200298,23,144,0.828,0.016,-0.519,3.095,0.0,-3.146,right_single
200303,25,151,0.826,0.032,-0.518,3.933,0.0,-3.793,right_single
200308,23,154,0.828,0.047,-0.514,4.553,0.0,-3.817,right_single
200313,25,170,0.831,0.061,-0.504,3.696,0.0,-3.35,right_single
200318,23,171,0.836,0.073,-0.495,2.858,0.0,-2.041,right_single
200323,26,167,0.842,0.079,-0.49,2.456,0.0,0.0,right_single
200328,26,160,0.848,0.083,-0.485,2.044,0.0,1.058,right_single
200333,23,156,0.854,0.084,-0.48,1.446,0.0,2.124,right_single
200338,27,176,0.857,0.081,-0.476,1.07,0.0,3.121,right_single
200343,27,201,0.859,0.077,-0.474,0.0,0.0,3.964,right_single
200348,26,200,0.858,0.071,-0.475,0.0,0.0,4.723,right_single
200353,26,211,0.857,0.063,-0.478,0.0,0.0,5.375,right_single
200358,27,216,0.854,0.057,-0.481,0.0,0.0,6.074,right_single
200363,24,203,0.851,0.05,-0.485,0.0,0.0,6.815,right_single
200368,25,194,0.848,0.044,-0.491,0.0,0.0,7.316,right_single
200373,27,196,0.846,0.039,-0.498,0.0,0.0,7.522,right_single
200378,27,192,0.845,0.036,-0.505,0.0,0.0,7.728,right_single
200383,26,188,0.842,0.031,-0.509,0.0,0.0,6.574,right_single
200388,29,182,0.846,0.029,-0.512,0.0,0.0,6.793,right_single
200393,30,172,0.851,0.027,-0.503,0.0,0.0,5.289,right_single
200398,26,178,0.841,0.024,-0.498,0.0,-1.789,1.067,right_single
200403,29,190,0.832,0.03,-0.5,1.504,-4.246,-3.672,right_single
200408,30,180,0.827,0.042,-0.504,2.844,-6.063,-7.289,right_single
200413,28,189,0.824,0.053,-0.508,4.401,-7.049,-9.791,right_single
200418,28,198,0.827,0.061,-0.507,5.88,-7.43,-10.758,right_single
200423,29,192,0.834,0.068,-0.502,6.485,-7.101,-10.299,right_single
200428,29,200,0.841,0.072,-0.496,6.547,-6.4,-8.66,right_single
200433,33,213,0.848,0.075,-0.493,6.022,-5.464,-6.26,right_single
200438,29,211,0.857,0.075,-0.492,3.611,-4.338,-3.35,right_single
200443,31,215,0.862,0.077,-0.488,1.59,-3.599,0.0,right_single
200448,29,213,0.865,0.071,-0.491,0.0,-2.789,3.528,right_single
200453,29,219,0.87,0.067,-0.495,0.0,-1.749,6.733,right_single
200458,30,218,0.874,0.061,-0.497,0.0,0.0,9.621,right_single
200463,31,229,0.875,0.054,-0.495,0.0,1.184,11.995,right_single
200468,30,223,0.876,0.049,-0.493,0.0,2.067,13.873,right_single
200473,35,210,0.875,0.044,-0.494,0.0,2.651,14.913,right_single
200478,32,203,0.873,0.04,-0.494,0.0,2.87,14.98,right_single
200483,30,199,0.87,0.038,-0.494,0.0,2.702,14.241,right_single
200488,30,187,0.864,0.037,-0.494,0.0,2.269,10.676,right_single
200493,31,195,0.857,0.038,-0.495,0.0,1.795,8.714,right_single
200498,31,186,0.848,0.041,-0.497,0.0,1.361,6.602,right_single
200503,30,178,0.839,0.045,-0.496,0.0,0.0,4.675,right_single
200508,34,181,0.833,0.05,-0.494,0.0,0.0,3.106,right_single
200513,32,182,0.828,0.054,-0.49,0.0,0.0,2.003,right_single
200518,30,173,0.826,0.055,-0.486,0.0,0.0,1.729,right_single
200523,29,190,0.827,0.053,-0.483,0.0,0.0,1.857,right_single
200528,34,185,0.83,0.05,-0.482,0.0,0.0,2.265,right_single
200533,31,190,0.833,0.045,-0.481,0.0,0.0,2.833,right_single
200538,33,186,0.836,0.039,-0.483,0.0,0.0,3.375,right_single
200543,30,170,0.839,0.034,-0.486,0.0,0.0,3.726,right_single
200548,30,159,0.842,0.029,-0.488,0.0,0.0,3.816,right_single
200553,30,159,0.844,0.026,-0.488,0.0,0.0,3.871,right_single
200558,29,159,0.846,0.024,-0.489,0.0,0.0,3.868,right_single
200563,28,162,0.848,0.023,-0.491,0.0,0.0,3.774,right_single
200568,27,159,0.85,0.023,-0.493,0.0,0.0,3.489,right_single
200573,29,158,0.852,0.023,-0.496,0.0,0.0,2.986,right_single
200578,28,151,0.855,0.024,-0.498,0.0,0.0,2.25,right_single
200583,25,143,0.858,0.026,-0.499,0.0,0.0,1.358,right_single
200588,29,136,0.86,0.03,-0.499,0.0,0.0,0.0,right_single
200593,27,132,0.863,0.034,-0.497,0.0,0.0,0.0,right_single
200598,28,134,0.865,0.039,-0.495,0.0,0.0,0.0,right_single
200603,28,130,0.858,0.037,-0.496,0.0,0.0,-1.31,right_single
200608,24,132,0.866,0.04,-0.496,0.0,0.0,0.0,right_single
200613,25,127,0.864,0.034,-0.484,-1.159,0.0,-1.428,right_single
200618,22,122,0.841,0.025,-0.48,-1.39,-2.688,-6.675,right_single
200623,24,147,0.822,0.027,-0.487,0.0,-6.187,-13.148,right_single
200628,21,142,0.809,0.037,-0.499,1.075,-8.788,-18.5,right_single
200633,27,151,0.798,0.048,-0.507,2.685,-10.447,-21.908,right_single
200638,22,164,0.798,0.058,-0.509,4.06,-11.192,-22.942,right_single
200643,24,161,0.807,0.065,-0.51,4.446,-10.95,-21.23,right_single
200648,23,170,0.816,0.068,-0.509,4.509,-10.249,-18.607,right_single
200653,19,188,0.827,0.07,-0.508,4.522,-9.447,-15.047,right_single
200658,23,188,0.84,0.069,-0.508,4.181,-8.515,-11.192,right_single
200663,21,202,0.852,0.064,-0.508,4.007,-7.359,-7.581,right_single
200668,21,193,0.862,0.059,-0.508,4.265,-6.098,-4.302,right_single
200673,22,175,0.872,0.059,-0.504,3.577,-4.77,0.0,right_single
200678,21,161,0.88,0.057,-0.502,2.745,-3.198,3.746,right_single
200683,20,150,0.884,0.054,-0.499,1.76,-1.941,7.27,right_single
200688,21,137,0.885,0.05,-0.497,0.0,-1.052,10.094,right_single
200693,22,126,0.883,0.045,-0.497,0.0,0.0,12.209,right_single
