timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
513278,273,248,0.414,0.272,-0.793,-1.486,0.0,-3.331,both_flex
513283,265,242,0.412,0.278,-0.779,-1.526,0.0,-3.855,both_flex
513288,260,233,0.412,0.282,-0.765,-1.973,0.0,-3.939,both_flex
513293,262,211,0.413,0.279,-0.759,-2.467,0.0,-4.314,both_flex
513298,272,206,0.414,0.269,-0.762,-1.709,0.0,-5.334,both_flex
513303,270,209,0.415,0.257,-0.766,0.0,0.0,-7.147,both_flex
513308,264,228,0.419,0.249,-0.771,1.705,0.0,-8.952,both_flex
513313,277,212,0.428,0.244,-0.776,3.441,0.0,-10.725,both_flex
513318,261,216,0.436,0.241,-0.781,5.229,0.0,-12.395,both_flex
513323,250,218,0.445,0.242,-0.787,6.676,0.0,-13.654,both_flex
513328,245,213,0.454,0.245,-0.796,7.639,0.0,-14.158,both_flex
513333,221,221,0.458,0.247,-0.809,8.201,0.0,-14.357,both_flex
513338,234,228,0.466,0.252,-0.819,8.216,0.0,-13.542,both_flex
513343,225,210,0.473,0.254,-0.829,7.726,0.0,-12.169,both_flex
513348,211,204,0.472,0.254,-0.832,7.0,0.0,-10.927,both_flex
513353,211,236,0.468,0.252,-0.832,6.152,0.0,-10.094,both_flex
513358,215,264,0.466,0.252,-0.834,5.565,0.0,-9.278,both_flex
513363,228,273,0.465,0.252,-0.837,5.25,0.0,-8.652,both_flex
513368,210,313,0.465,0.253,-0.841,4.981,0.0,-7.765,both_flex
513373,198,348,0.463,0.253,-0.846,5.039,0.0,-7.068,both_flex
513378,201,318,0.463,0.255,-0.848,5.081,0.0,-6.212,both_flex
513383,201,326,0.469,0.261,-0.848,4.883,0.0,-5.172,both_flex
513388,208,331,0.475,0.267,-0.847,4.683,0.0,-4.031,both_flex
513393,214,303,0.478,0.272,-0.845,4.625,0.0,-2.816,both_flex
513398,208,279,0.476,0.273,-0.842,4.65,0.0,-1.806,both_flex
513403,203,283,0.47,0.273,-0.837,4.596,0.0,0.0,both_flex
513408,191,284,0.461,0.271,-0.831,4.355,-2.15,0.0,both_flex
513413,214,278,0.453,0.271,-0.821,3.866,-1.968,0.0,both_flex
513418,245,259,0.446,0.27,-0.812,3.201,-1.933,0.0,both_flex
513423,238,263,0.439,0.269,-0.804,2.648,-1.953,0.0,both_flex
513428,310,255,0.434,0.267,-0.797,2.154,-1.895,0.0,both_flex
513433,347,249,0.431,0.266,-0.793,1.761,-1.819,0.0,both_flex
513438,336,225,0.432,0.264,-0.793,1.6,-1.525,0.0,both_flex
513443,315,242,0.429,0.266,-0.791,1.459,-1.384,0.0,both_flex
513448,292,254,0.424,0.269,-0.788,0.0,-1.504,0.0,both_flex
513453,288,237,0.42,0.273,-0.786,0.0,-1.718,0.0,both_flex
513458,272,247,0.418,0.276,-0.785,0.0,-1.982,0.0,both_flex
513463,259,238,0.419,0.275,-0.787,0.0,-2.148,0.0,both_flex
513468,239,235,0.419,0.272,-0.79,0.0,-2.394,0.0,both_flex
513473,251,272,0.421,0.269,-0.793,0.0,-2.627,0.0,both_flex
513478,248,292,0.425,0.267,-0.797,0.0,-2.85,0.0,both_flex
513483,250,330,0.429,0.265,-0.817,0.0,-2.97,0.0,both_flex
513488,225,353,0.43,0.251,-0.835,1.378,-2.261,-1.478,both_flex
513493,246,323,0.429,0.243,-0.836,2.867,-1.763,-3.46,both_flex
513498,236,324,0.435,0.248,-0.836,3.825,-1.383,-4.75,both_flex
513503,240,307,0.443,0.253,-0.837,4.996,0.0,-5.893,both_flex
513508,220,319,0.445,0.262,-0.832,5.497,0.0,-6.362,both_flex
513513,202,349,0.445,0.269,-0.83,5.669,0.0,-6.38,both_flex
513518,188,345,0.444,0.276,-0.827,5.45,0.0,-6.118,both_flex
513523,175,493,0.445,0.279,-0.826,4.83,0.0,-5.107,both_flex
513528,179,623,0.446,0.278,-0.826,4.301,0.0,-3.822,both_flex
513533,190,673,0.444,0.272,-0.825,3.995,0.0,-3.086,both_flex
513538,198,674,0.443,0.267,-0.824,3.935,0.0,-2.607,both_flex
513543,190,664,0.443,0.264,-0.822,4.16,0.0,-2.302,both_flex
513548,180,622,0.444,0.263,-0.821,4.787,0.0,-2.034,both_flex
513553,182,614,0.447,0.259,-0.824,5.674,0.0,-1.925,both_flex
513558,200,630,0.449,0.253,-0.827,6.917,0.0,-1.996,both_flex
513563,213,653,0.45,0.25,-0.826,8.01,0.0,-1.933,both_flex
513568,197,682,0.451,0.247,-0.824,8.553,0.0,-2.087,both_flex
513573,181,702,0.454,0.246,-0.822,9.005,0.0,-2.039,both_flex
513578,168,645,0.456,0.248,-0.821,9.293,0.0,-1.912,both_flex
513583,155,588,0.456,0.247,-0.818,9.514,0.0,-1.943,both_flex
513588,139,522,0.454,0.246,-0.82,9.674,0.0,-1.945,both_flex
513593,130,476,0.453,0.246,-0.82,9.605,0.0,-1.904,both_flex
513598,126,433,0.451,0.245,-0.82,9.771,0.0,-1.903,both_flex
513603,153,403,0.449,0.245,-0.819,10.002,0.0,-1.926,both_flex
513608,149,381,0.447,0.245,-0.816,10.204,0.0,-2.166,both_flex
513613,144,363,0.446,0.244,-0.812,10.508,0.0,-2.603,both_flex
513618,135,339,0.443,0.246,-0.806,10.465,0.0,-2.845,both_flex
513623,133,337,0.437,0.247,-0.801,10.184,0.0,-3.31,both_flex
513628,132,343,0.431,0.249,-0.796,9.936,0.0,-3.921,both_flex
513633,159,331,0.427,0.252,-0.792,9.508,0.0,-4.458,both_flex
513638,191,342,0.423,0.255,-0.79,8.981,0.0,-4.923,both_flex
513643,189,322,0.422,0.259,-0.79,8.18,0.0,-5.307,both_flex
513648,188,311,0.422,0.263,-0.793,7.299,0.0,-5.527,both_flex
513653,175,293,0.422,0.268,-0.798,6.524,0.0,-5.401,both_flex
513658,160,272,0.425,0.272,-0.806,5.708,0.0,-4.711,both_flex
513663,154,253,0.433,0.275,-0.815,4.376,0.0,-3.784,both_flex
513668,142,241,0.443,0.277,-0.822,3.296,0.0,-2.835,both_flex
513673,127,217,0.453,0.278,-0.837,3.102,0.0,-1.89,both_flex
513678,116,243,0.462,0.286,-0.842,2.848,0.0,0.0,both_flex
513683,121,263,0.461,0.289,-0.84,1.935,0.0,1.117,both_flex
513688,124,279,0.455,0.288,-0.842,1.022,0.0,1.714,both_flex
513693,124,309,0.456,0.291,-0.845,0.0,-1.058,2.382,both_flex
513698,124,307,0.457,0.29,-0.85,-1.142,-1.788,2.961,both_flex
513703,139,287,0.459,0.29,-0.853,-1.938,-2.254,3.673,both_flex
513708,135,283,0.46,0.288,-0.841,-2.293,-2.555,4.4,both_flex
513713,189,297,0.461,0.289,-0.839,-2.648,-2.769,5.291,both_flex
513718,224,316,0.46,0.288,-0.838,-2.826,-2.873,6.303,both_flex
513723,204,296,0.456,0.283,-0.836,-2.722,-2.764,6.949,both_flex
513728,185,276,0.451,0.272,-0.848,1.326,-2.541,7.686,both_flex
513733,165,256,0.459,0.289,-0.835,3.754,-2.648,9.637,both_flex
513738,151,232,0.483,0.31,-0.757,0.0,-8.983,19.988,both_flex
513743,150,215,0.557,0.374,-0.758,-9.551,-20.808,40.942,both_flex
513748,151,225,0.6,0.322,-0.807,-10.715,-24.72,52.845,both_flex
513753,140,228,0.649,0.292,-0.811,-11.554,-26.567,58.86,both_flex
513758,126,237,0.629,0.228,-0.84,-4.934,-25.185,59.609,both_flex
513763,120,217,0.607,0.201,-0.839,0.0,-24.17,58.848,both_flex
513768,110,197,0.576,0.175,-0.811,3.427,-24.478,56.457,both_flex
513773,108,184,0.555,0.141,-0.792,4.293,-26.598,54.26,both_flex
513778,108,181,0.536,0.113,-0.786,5.903,-28.043,48.883,both_flex
513783,107,176,0.523,0.087,-0.789,8.672,-28.239,43.034,both_flex
513788,97,188,0.506,0.069,-0.794,12.587,-26.287,36.551,both_flex
513793,98,186,0.487,0.06,-0.799,17.385,-23.771,30.577,both_flex
513798,91,172,0.468,0.062,-0.802,22.204,-21.179,25.673,both_flex
513803,94,168,0.446,0.077,-0.801,26.327,-18.671,23.248,both_flex
513808,100,166,0.429,0.099,-0.794,27.603,-17.548,23.465,both_flex
513813,102,183,0.409,0.111,-0.804,28.07,-15.417,23.463,both_flex
513818,111,191,0.388,0.121,-0.813,28.826,-13.138,23.336,both_flex
513823,126,192,0.371,0.134,-0.812,28.618,-11.377,23.543,both_flex
513828,126,178,0.364,0.151,-0.801,27.435,-10.541,24.623,both_flex
513833,112,164,0.352,0.152,-0.819,29.267,-7.361,21.585,both_flex
513838,100,145,0.339,0.172,-0.812,31.072,-4.571,18.096,both_flex
513843,94,135,0.328,0.194,-0.808,31.77,-3.552,15.655,both_flex
513848,90,126,0.327,0.216,-0.805,31.049,-2.848,13.634,both_flex
513853,80,116,0.328,0.228,-0.816,30.616,-2.12,11.679,both_flex
513858,74,108,0.333,0.238,-0.827,30.512,-1.715,9.807,both_flex
513863,67,100,0.342,0.249,-0.833,30.395,-1.584,8.143,both_flex
513868,63,92,0.356,0.265,-0.841,29.444,-1.394,7.3,both_flex
513873,60,86,0.37,0.28,-0.846,27.305,-1.412,7.575,both_flex
513878,57,83,0.382,0.287,-0.853,24.037,-1.604,9.051,both_flex
513883,51,79,0.392,0.294,-0.857,20.229,-2.024,11.057,both_flex
513888,47,72,0.402,0.299,-0.856,15.928,-2.857,13.711,both_flex
513893,44,69,0.413,0.299,-0.853,12.059,-4.051,16.627,both_flex
513898,43,65,0.43,0.3,-0.848,7.908,-5.724,20.042,both_flex
513903,39,62,0.436,0.269,-0.874,6.74,-5.306,19.577,both_flex
513908,36,60,0.424,0.245,-0.876,7.679,-4.913,18.143,both_flex
513913,36,57,0.414,0.23,-0.871,7.958,-5.02,16.243,both_flex
513918,33,50,0.406,0.22,-0.865,7.785,-4.905,14.219,both_flex
513923,31,51,0.408,0.215,-0.861,7.287,-5.165,13.403,both_flex
513928,31,50,0.414,0.211,-0.86,7.69,-4.537,11.954,both_flex
513933,31,50,0.419,0.214,-0.854,7.565,-4.337,11.998,both_flex
513938,27,46,0.42,0.218,-0.85,6.22,-3.816,12.163,both_flex
513943,29,48,0.414,0.218,-0.85,4.861,-3.535,12.803,both_flex
513948,28,44,0.41,0.216,-0.849,3.74,-3.195,13.425,both_flex
513953,34,42,0.404,0.211,-0.853,3.467,-1.988,13.083,both_flex
513958,35,47,0.399,0.209,-0.847,2.757,-1.775,13.47,both_flex
513963,37,42,0.398,0.201,-0.842,1.62,-1.805,13.273,both_flex
513968,37,41,0.402,0.196,-0.835,0.0,-1.647,13.033,both_flex
513973,32,43,0.402,0.188,-0.83,0.0,-1.257,12.376,both_flex
513978,33,48,0.403,0.185,-0.819,0.0,-1.123,11.597,both_flex
513983,31,50,0.402,0.183,-0.806,0.0,-1.357,10.608,both_flex
513988,30,50,0.402,0.186,-0.792,0.0,-1.783,9.906,both_flex
513993,31,48,0.404,0.192,-0.778,0.0,-2.392,9.801,both_flex
513998,31,45,0.405,0.195,-0.767,1.126,-2.92,9.625,both_flex
514003,33,49,0.405,0.194,-0.755,2.251,-3.653,9.604,both_flex
514008,32,58,0.404,0.193,-0.746,3.257,-4.76,9.451,both_flex
514013,30,64,0.405,0.193,-0.736,4.261,-6.045,9.266,both_flex
514018,32,67,0.405,0.192,-0.731,5.32,-7.176,9.044,both_flex
514023,29,59,0.403,0.191,-0.724,6.328,-8.247,8.883,both_flex
514028,29,59,0.4,0.189,-0.723,7.518,-9.391,8.54,both_flex
514033,28,59,0.397,0.191,-0.715,8.438,-10.616,8.346,both_flex
514038,29,57,0.397,0.191,-0.716,8.753,-11.787,8.067,both_flex
514043,29,56,0.393,0.189,-0.718,9.777,-13.119,7.662,both_flex
514048,30,57,0.392,0.186,-0.72,10.662,-14.544,6.751,both_flex
514053,36,51,0.394,0.187,-0.722,10.903,-16.217,6.084,both_flex
514058,46,54,0.396,0.188,-0.728,10.577,-17.765,5.816,both_flex
514063,49,52,0.402,0.183,-0.736,9.602,-19.699,5.807,both_flex
514068,49,50,0.406,0.177,-0.744,9.349,-22.022,6.009,both_flex
514073,46,59,0.41,0.177,-0.748,9.546,-24.017,5.859,both_flex
514078,46,66,0.412,0.179,-0.755,8.761,-25.444,5.475,both_flex
514083,44,68,0.41,0.173,-0.767,8.365,-26.372,4.641,both_flex
514088,40,78,0.421,0.164,-0.775,7.907,-27.937,3.555,both_flex
514093,38,77,0.417,0.151,-0.793,7.891,-28.952,1.684,both_flex
514098,37,75,0.419,0.146,-0.801,8.523,-30.669,0.0,both_flex
514103,36,71,0.421,0.142,-0.812,8.693,-31.928,0.0,both_flex
514108,34,67,0.427,0.135,-0.829,9.632,-32.431,0.0,both_flex
514113,37,68,0.427,0.127,-0.853,11.837,-31.664,-1.126,both_flex
514118,40,69,0.422,0.125,-0.861,13.793,-30.712,-2.444,both_flex
514123,40,73,0.418,0.128,-0.861,14.019,-31.143,-2.268,both_flex
514128,54,72,0.416,0.127,-0.871,13.471,-32.479,-1.492,both_flex
514133,54,68,0.42,0.114,-0.891,14.895,-32.32,-2.531,both_flex
514138,48,63,0.424,0.109,-0.9,15.317,-31.793,-4.0,both_flex
514143,49,59,0.42,0.105,-0.909,14.915,-31.212,-5.233,both_flex
514148,46,56,0.414,0.104,-0.917,13.462,-31.045,-5.647,both_flex
514153,44,54,0.412,0.103,-0.93,11.258,-30.931,-5.456,both_flex
514158,46,52,0.411,0.096,-0.952,9.848,-30.227,-5.532,both_flex
514163,47,56,0.408,0.089,-0.972,9.423,-28.33,-6.213,both_flex
514168,43,51,0.402,0.084,-0.989,10.039,-26.048,-7.231,both_flex
514173,40,47,0.392,0.085,-0.993,10.195,-23.989,-8.127,both_flex
514178,39,47,0.386,0.094,-0.996,9.35,-22.496,-7.782,both_flex
514183,36,49,0.381,0.099,-1.004,9.068,-20.914,-7.512,both_flex
514188,34,59,0.378,0.105,-1.007,8.794,-19.135,-7.114,both_flex
514193,33,64,0.376,0.114,-1.004,8.268,-17.611,-6.429,both_flex
514198,32,70,0.376,0.124,-1.0,7.654,-15.725,-5.59,both_flex
514203,31,76,0.375,0.133,-0.992,6.912,-13.863,-4.398,both_flex
514208,32,73,0.372,0.142,-0.977,5.873,-12.544,-2.753,both_flex
514213,31,67,0.37,0.147,-0.969,4.874,-11.358,-1.323,both_flex
519663,54,72,0.378,0.134,-0.961,4.726,-10.163,-1.013,both_flex
519668,50,78,0.386,0.123,-0.953,4.386,-9.053,0.0,both_flex
519673,50,88,0.391,0.112,-0.945,4.12,-8.353,0.0,both_flex
519678,50,87,0.398,0.105,-0.936,3.827,-7.468,0.0,both_flex
519683,47,98,0.402,0.099,-0.927,3.552,-6.874,0.0,both_flex
519688,48,97,0.404,0.092,-0.919,3.79,-6.326,0.0,both_flex
519693,58,97,0.406,0.09,-0.908,3.957,-5.643,0.0,both_flex
519698,72,93,0.404,0.087,-0.895,4.053,-5.285,0.0,both_flex
519703,85,92,0.402,0.083,-0.888,3.961,-5.012,0.0,both_flex
519708,87,96,0.4,0.078,-0.879,4.082,-4.671,0.0,both_flex
519713,96,97,0.399,0.073,-0.872,4.424,-4.413,0.0,both_flex
519718,125,138,0.398,0.07,-0.866,4.75,-4.127,0.0,both_flex
519723,127,155,0.397,0.067,-0.86,4.844,-3.942,0.0,both_flex
519728,134,172,0.397,0.064,-0.856,4.531,-3.831,0.0,both_flex
519733,185,191,0.399,0.061,-0.859,4.34,-3.782,0.0,both_flex
519738,197,186,0.405,0.059,-0.864,4.122,-3.488,0.0,both_flex
519743,227,203,0.405,0.057,-0.865,3.762,-3.288,0.0,both_flex
519748,217,228,0.406,0.054,-0.866,3.117,-3.238,0.0,both_flex
519753,198,248,0.408,0.049,-0.869,2.869,-3.085,0.0,both_flex
519758,200,243,0.413,0.041,-0.877,2.558,-2.924,0.0,both_flex
519763,192,250,0.418,0.033,-0.889,2.781,-2.557,-1.1,both_flex
519768,218,266,0.421,0.025,-0.904,2.892,-1.662,-2.531,both_flex
519773,246,252,0.422,0.017,-0.919,3.225,0.0,-4.142,both_flex
519778,259,311,0.426,0.012,-0.93,3.368,0.0,-5.644,both_flex
519783,253,385,0.432,0.0,-0.945,4.307,0.0,-7.386,both_flex
519788,241,399,0.438,0.0,-0.954,5.622,0.0,-9.222,both_flex
519793,268,369,0.445,0.0,-0.954,6.384,0.0,-10.652,both_flex
519798,239,337,0.453,0.011,-0.957,7.482,0.0,-11.381,both_flex
519803,230,316,0.459,0.026,-0.954,7.643,0.0,-11.376,both_flex
519808,322,313,0.462,0.038,-0.949,6.339,1.025,-11.011,both_flex
519813,412,338,0.46,0.048,-0.937,4.571,0.0,-10.034,both_flex
519818,436,352,0.462,0.05,-0.946,3.258,0.0,-9.225,both_flex
519823,441,427,0.461,0.051,-0.948,2.119,0.0,-8.63,both_flex
519828,425,460,0.459,0.047,-0.953,1.142,1.117,-8.493,both_flex
519833,445,579,0.458,0.046,-0.952,0.0,1.151,-8.163,both_flex
519838,482,690,0.459,0.043,-0.939,0.0,1.139,-9.14,both_flex
519843,442,672,0.464,0.049,-0.925,-1.462,0.0,-10.051,both_flex
519848,435,625,0.467,0.054,-0.925,-1.589,0.0,-12.188,both_flex
519853,435,600,0.463,0.074,-0.904,-2.12,0.0,-13.254,both_flex
519858,435,579,0.453,0.088,-0.882,-3.714,0.0,-13.638,both_flex
519863,550,559,0.445,0.094,-0.877,-5.108,0.0,-14.697,both_flex
519868,517,533,0.442,0.094,-0.878,-5.209,0.0,-16.596,both_flex
519873,530,497,0.434,0.088,-0.862,-6.684,0.0,-19.241,both_flex
519878,550,474,0.432,0.101,-0.856,-9.469,0.0,-20.015,both_flex
519883,560,444,0.42,0.107,-0.855,-12.642,0.0,-19.285,both_flex
519888,651,442,0.406,0.108,-0.847,-13.989,0.0,-18.441,both_flex
519893,598,426,0.4,0.107,-0.847,-16.023,0.0,-17.95,both_flex
519898,571,445,0.395,0.105,-0.851,-18.494,0.0,-16.972,both_flex
519903,532,429,0.386,0.093,-0.86,-19.483,0.0,-16.489,both_flex
519908,493,441,0.389,0.084,-0.86,-19.926,0.0,-15.813,both_flex
519913,518,523,0.394,0.074,-0.869,-20.55,0.0,-15.956,both_flex
519918,559,562,0.41,0.07,-0.881,-21.444,2.419,-15.428,both_flex
519923,556,573,0.404,0.052,-0.881,-18.972,1.583,-16.609,both_flex
519928,561,571,0.412,0.053,-0.878,-17.711,0.0,-18.152,both_flex
519933,525,601,0.432,0.059,-0.897,-16.208,2.36,-19.838,both_flex
519938,517,643,0.441,0.064,-0.889,-14.96,3.404,-21.052,both_flex
519943,507,614,0.434,0.067,-0.89,-13.207,1.912,-23.037,both_flex
519948,488,574,0.439,0.08,-0.899,-11.731,3.203,-26.001,both_flex
519953,450,528,0.441,0.097,-0.884,-9.971,3.919,-28.543,both_flex
519958,565,528,0.446,0.122,-0.886,-9.177,2.962,-30.351,both_flex
519963,638,504,0.437,0.144,-0.894,-9.605,1.733,-31.194,both_flex
519968,596,512,0.431,0.156,-0.892,-10.015,1.869,-31.895,both_flex
519973,540,473,0.425,0.167,-0.876,-11.988,1.888,-31.553,both_flex
519978,495,446,0.426,0.17,-0.868,-14.548,1.863,-30.749,both_flex
519983,454,513,0.43,0.173,-0.856,-17.506,2.009,-29.671,both_flex
519988,420,583,0.427,0.173,-0.84,-19.925,1.441,-27.808,both_flex
519993,424,591,0.42,0.166,-0.83,-21.129,0.0,-26.554,both_flex
519998,417,541,0.416,0.164,-0.812,-23.507,0.0,-25.509,both_flex
520003,411,507,0.411,0.148,-0.81,-24.097,0.0,-25.598,both_flex
520008,449,508,0.4,0.13,-0.803,-22.835,0.0,-26.878,both_flex
520013,461,485,0.399,0.119,-0.794,-21.834,0.0,-28.298,both_flex
520018,477,483,0.4,0.111,-0.79,-20.826,0.0,-29.001,both_flex
520023,472,461,0.401,0.11,-0.779,-19.99,0.0,-28.327,both_flex
520028,474,504,0.406,0.114,-0.764,-20.137,0.0,-26.843,both_flex
520033,484,511,0.41,0.108,-0.762,-19.677,0.0,-25.469,both_flex
520038,530,489,0.416,0.106,-0.758,-19.416,0.0,-23.43,both_flex
520043,536,452,0.42,0.098,-0.769,-17.834,0.0,-21.744,both_flex
520048,516,415,0.42,0.09,-0.776,-15.072,0.0,-20.873,both_flex
520053,495,465,0.424,0.091,-0.775,-12.482,0.0,-19.746,both_flex
520058,452,477,0.43,0.094,-0.778,-9.825,0.0,-18.384,both_flex
520063,456,456,0.433,0.097,-0.782,-7.134,0.0,-17.363,both_flex
520068,432,431,0.434,0.103,-0.79,-4.985,0.0,-16.556,both_flex
520073,427,533,0.433,0.11,-0.801,-3.059,0.0,-15.88,both_flex
520078,440,585,0.43,0.122,-0.808,-1.76,0.0,-14.705,both_flex
520083,483,555,0.425,0.133,-0.814,-1.019,0.0,-13.503,both_flex
520088,564,602,0.423,0.144,-0.835,0.0,0.0,-12.244,both_flex
520093,543,600,0.424,0.153,-0.841,0.0,0.0,-10.8,both_flex
520098,499,601,0.426,0.159,-0.849,0.0,0.0,-9.386,both_flex
520103,486,611,0.426,0.16,-0.856,0.0,0.0,-8.226,both_flex
520108,491,588,0.428,0.16,-0.862,0.0,0.0,-7.365,both_flex
520113,496,562,0.431,0.16,-0.864,0.0,0.0,-6.523,both_flex
520118,465,530,0.431,0.159,-0.867,0.0,0.0,-5.858,both_flex
520123,436,480,0.43,0.158,-0.868,0.0,0.0,-5.264,both_flex
520128,475,513,0.428,0.158,-0.868,0.0,0.0,-4.843,both_flex
520133,457,528,0.427,0.161,-0.863,0.0,0.0,-4.043,both_flex
520138,470,527,0.426,0.162,-0.858,0.0,0.0,-3.205,both_flex
520143,477,499,0.426,0.165,-0.85,0.0,0.0,-2.291,both_flex
520148,460,507,0.425,0.165,-0.845,0.0,0.0,-1.496,both_flex
520153,503,521,0.423,0.163,-0.842,0.0,0.0,0.0,both_flex
520158,538,617,0.422,0.161,-0.839,0.0,0.0,0.0,both_flex
520163,492,574,0.42,0.158,-0.837,0.0,0.0,0.0,both_flex
520168,444,534,0.418,0.156,-0.836,0.0,0.0,0.0,both_flex
520173,430,537,0.42,0.153,-0.836,0.0,0.0,0.0,both_flex
520178,461,542,0.425,0.154,-0.837,0.0,0.0,0.0,both_flex
520183,521,495,0.426,0.154,-0.839,0.0,0.0,0.0,both_flex
520188,520,503,0.424,0.155,-0.84,0.0,0.0,0.0,both_flex
520193,494,488,0.423,0.155,-0.842,0.0,0.0,0.0,both_flex
520198,522,457,0.423,0.156,-0.844,0.0,0.0,0.0,both_flex
520203,483,465,0.423,0.157,-0.845,0.0,0.0,0.0,both_flex
520208,440,469,0.423,0.157,-0.846,0.0,0.0,0.0,both_flex
520213,407,425,0.424,0.157,-0.847,0.0,0.0,0.0,both_flex
520218,397,427,0.424,0.157,-0.848,0.0,0.0,0.0,both_flex
520223,414,419,0.425,0.156,-0.848,0.0,0.0,0.0,both_flex
520228,432,431,0.425,0.156,-0.848,0.0,0.0,0.0,both_flex
520233,396,446,0.426,0.156,-0.849,0.0,0.0,0.0,both_flex
520238,425,446,0.426,0.157,-0.848,0.0,0.0,0.0,both_flex
520243,429,430,0.426,0.157,-0.848,0.0,0.0,0.0,both_flex
520248,426,385,0.427,0.158,-0.849,0.0,0.0,0.0,both_flex
520253,419,374,0.427,0.16,-0.851,0.0,0.0,0.0,both_flex
520258,474,444,0.426,0.162,-0.853,0.0,0.0,0.0,both_flex
520263,514,464,0.426,0.166,-0.854,0.0,0.0,0.0,both_flex
520268,471,471,0.426,0.17,-0.856,0.0,0.0,0.0,both_flex
520273,436,447,0.425,0.172,-0.857,0.0,0.0,0.0,both_flex
520278,399,419,0.425,0.172,-0.861,0.0,0.0,0.0,both_flex
520283,393,427,0.424,0.167,-0.869,0.0,0.0,0.0,both_flex
520288,396,409,0.424,0.165,-0.87,0.0,0.0,0.0,both_flex
520293,398,399,0.427,0.163,-0.877,0.0,0.0,0.0,both_flex
520298,414,399,0.428,0.165,-0.875,0.0,0.0,0.0,both_flex
520303,491,378,0.43,0.168,-0.874,0.0,0.0,0.0,both_flex
520308,492,384,0.429,0.169,-0.876,0.0,0.0,0.0,both_flex
