timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
240555,20,25,0.598,0.091,-0.759,0.0,-1.652,0.0,rest
240560,20,28,0.598,0.091,-0.759,0.0,-1.655,0.0,rest
240565,19,24,0.597,0.092,-0.759,0.0,-1.666,0.0,rest
240570,20,28,0.597,0.093,-0.76,0.0,-1.634,0.0,rest
240575,18,26,0.597,0.093,-0.759,0.0,-1.64,0.0,rest
240580,19,24,0.597,0.094,-0.759,0.0,-1.67,0.0,rest
240585,20,25,0.597,0.094,-0.758,0.0,-1.688,0.0,rest
240590,20,28,0.595,0.093,-0.758,0.0,-1.704,0.0,rest
240595,19,23,0.594,0.092,-0.759,0.0,-1.735,0.0,rest
240600,20,26,0.594,0.092,-0.759,0.0,-1.694,0.0,rest
240605,20,28,0.594,0.09,-0.759,0.0,-1.693,0.0,rest
240610,19,25,0.595,0.089,-0.76,0.0,-1.641,0.0,rest
240615,19,26,0.596,0.089,-0.76,0.0,-1.637,0.0,rest
240620,18,26,0.598,0.089,-0.76,0.0,-1.617,0.0,rest
240625,21,26,0.599,0.089,-0.76,0.0,-1.574,0.0,rest
240630,19,26,0.598,0.089,-0.76,0.0,-1.578,0.0,rest
240635,19,25,0.598,0.091,-0.76,0.0,-1.54,0.0,rest
240640,19,26,0.598,0.091,-0.76,0.0,-1.515,0.0,rest
240645,19,27,0.597,0.091,-0.76,0.0,-1.493,0.0,rest
240650,21,25,0.597,0.091,-0.76,0.0,-1.448,0.0,rest
240655,19,26,0.597,0.091,-0.76,0.0,-1.417,0.0,rest
240660,20,23,0.597,0.091,-0.76,0.0,-1.407,0.0,rest
240665,22,26,0.597,0.091,-0.759,0.0,-1.389,0.0,rest
240670,19,26,0.597,0.091,-0.759,0.0,-1.382,0.0,rest
240675,19,27,0.597,0.091,-0.759,0.0,-1.393,0.0,rest
240680,20,26,0.597,0.091,-0.759,0.0,-1.393,0.0,rest
240685,19,25,0.597,0.091,-0.759,0.0,-1.386,0.0,rest
240690,20,23,0.597,0.091,-0.759,0.0,-1.388,0.0,rest
240695,19,23,0.597,0.091,-0.759,0.0,-1.372,0.0,rest
240700,17,26,0.597,0.091,-0.759,0.0,-1.359,0.0,rest
240705,20,24,0.597,0.091,-0.758,0.0,-1.364,0.0,rest
240710,20,26,0.597,0.091,-0.758,0.0,-1.36,0.0,rest
240715,20,26,0.597,0.091,-0.758,0.0,-1.356,0.0,rest
240720,19,24,0.597,0.091,-0.758,0.0,-1.378,0.0,rest
240725,19,24,0.597,0.091,-0.758,0.0,-1.389,0.0,rest
240730,21,27,0.597,0.092,-0.758,0.0,-1.407,0.0,rest
240735,19,27,0.597,0.092,-0.759,0.0,-1.432,0.0,rest
240740,20,37,0.597,0.092,-0.759,0.0,-1.453,0.0,rest
240745,24,45,0.597,0.092,-0.758,0.0,-1.455,0.0,rest
240750,27,49,0.597,0.093,-0.757,0.0,-1.507,0.0,rest
240755,29,58,0.598,0.095,-0.756,0.0,-1.62,0.0,rest
