timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1291400,41,223,0.615,0.184,-0.548,9.097,-13.296,4.168,left_then_right
1291405,40,211,0.607,0.176,-0.546,11.315,-14.279,2.013,left_then_right
1291410,36,195,0.602,0.175,-0.542,12.738,-14.766,0.0,left_then_right
1291415,37,195,0.59,0.173,-0.537,13.889,-16.514,0.0,left_then_right
1291420,48,183,0.586,0.17,-0.544,14.095,-17.523,0.0,left_then_right
1291425,55,166,0.587,0.164,-0.553,13.647,-18.688,0.0,left_then_right
1291430,72,177,0.587,0.161,-0.559,13.891,-19.805,0.0,left_then_right
1291435,74,237,0.584,0.162,-0.567,14.349,-21.015,0.0,left_then_right
1291440,69,312,0.578,0.15,-0.592,17.222,-21.013,-2.402,left_then_right
1291445,61,322,0.572,0.144,-0.614,21.498,-20.373,-6.213,left_then_right
1291450,63,319,0.564,0.152,-0.615,23.185,-21.205,-8.727,left_then_right
1291455,68,306,0.571,0.153,-0.647,24.149,-20.13,-10.922,left_then_right
1291460,68,301,0.565,0.149,-0.657,25.552,-18.445,-15.802,left_then_right
1291465,64,293,0.558,0.154,-0.682,25.107,-15.854,-18.106,left_then_right
1291470,63,307,0.551,0.16,-0.686,24.362,-13.632,-18.957,left_then_right
1291475,61,296,0.551,0.176,-0.681,17.465,-12.803,-16.758,left_then_right
1291480,60,282,0.56,0.172,-0.717,14.034,-10.477,-14.285,left_then_right
1291485,62,264,0.565,0.167,-0.725,13.022,-8.354,-13.192,left_then_right
1291490,73,246,0.58,0.174,-0.74,12.45,-7.217,-12.659,left_then_right
1291495,68,264,0.611,0.18,-0.753,14.409,-5.486,-13.123,left_then_right
1291500,62,255,0.63,0.188,-0.765,17.888,-4.013,-15.067,left_then_right
1291505,61,251,0.651,0.214,-0.726,18.967,-4.665,-15.007,left_then_right
1291510,56,241,0.683,0.253,-0.73,17.926,-6.147,-11.097,left_then_right
1291515,53,234,0.701,0.257,-0.741,18.194,-6.812,-7.834,left_then_right
1291520,62,217,0.697,0.261,-0.74,17.867,-8.615,-5.743,left_then_right
1291525,61,200,0.698,0.259,-0.745,18.436,-10.379,-4.105,left_then_right
1291530,61,183,0.702,0.259,-0.732,20.398,-11.678,-2.092,left_then_right
1291535,54,173,0.697,0.266,-0.718,18.001,-13.897,3.09,left_then_right
1291540,52,158,0.69,0.252,-0.734,16.866,-14.783,6.945,left_then_right
1291545,68,164,0.676,0.241,-0.725,16.463,-16.227,9.278,left_then_right
1291550,87,161,0.679,0.227,-0.725,18.477,-17.161,10.08,left_then_right
1291555,99,150,0.662,0.224,-0.712,18.73,-18.495,12.146,left_then_right
1291560,97,150,0.65,0.223,-0.698,17.146,-19.585,14.796,left_then_right
1291565,89,146,0.64,0.22,-0.685,14.744,-20.78,18.094,left_then_right
1291570,82,137,0.624,0.212,-0.673,11.152,-22.007,20.845,left_then_right
1291575,81,147,0.611,0.204,-0.671,7.243,-23.55,24.367,left_then_right
1291580,78,155,0.596,0.188,-0.664,2.502,-25.201,27.356,left_then_right
1291585,87,166,0.59,0.176,-0.662,0.0,-26.284,30.231,left_then_right
1291590,82,163,0.576,0.158,-0.663,0.0,-27.305,30.551,left_then_right
1291595,81,159,0.562,0.144,-0.668,1.781,-28.371,29.758,left_then_right
1291600,75,164,0.555,0.135,-0.689,4.272,-28.789,28.052,left_then_right
1291605,68,165,0.547,0.128,-0.703,9.135,-29.03,25.903,left_then_right
1291610,62,160,0.541,0.123,-0.713,13.734,-28.604,22.719,left_then_right
1291615,58,167,0.528,0.13,-0.722,18.084,-28.397,21.589,left_then_right
1291620,65,176,0.53,0.138,-0.736,20.29,-27.804,20.796,left_then_right
1291625,61,186,0.537,0.147,-0.747,19.955,-26.567,22.03,left_then_right
1291630,65,181,0.545,0.156,-0.758,20.685,-23.95,23.788,left_then_right
1291635,86,175,0.544,0.171,-0.765,18.203,-22.689,27.15,left_then_right
1291640,98,164,0.556,0.162,-0.802,20.286,-19.647,26.68,left_then_right
1291645,112,156,0.555,0.168,-0.797,22.698,-17.121,28.107,left_then_right
1291650,103,152,0.57,0.173,-0.808,20.227,-15.856,30.917,left_then_right
1291655,95,175,0.584,0.171,-0.831,21.571,-13.265,32.801,left_then_right
1291660,96,202,0.597,0.179,-0.807,21.276,-11.732,35.266,left_then_right
1291665,89,195,0.609,0.173,-0.827,22.217,-9.879,37.443,left_then_right
1291670,86,185,0.62,0.161,-0.843,21.097,-6.988,38.695,left_then_right
1291675,77,166,0.641,0.159,-0.829,17.364,-5.2,41.696,left_then_right
1291680,74,158,0.651,0.149,-0.835,13.642,-3.4,44.177,left_then_right
1291685,71,153,0.674,0.145,-0.83,13.055,-1.959,46.587,left_then_right
1291690,64,156,0.677,0.139,-0.812,10.22,-2.228,48.01,left_then_right
1291695,61,154,0.697,0.13,-0.807,9.17,-2.91,48.633,left_then_right
1291700,59,158,0.704,0.126,-0.794,6.742,-3.905,49.106,left_then_right
1291705,54,173,0.719,0.117,-0.797,4.925,-5.225,49.101,left_then_right
1291710,51,179,0.736,0.088,-0.802,2.864,-6.48,49.509,left_then_right
1291715,47,207,0.742,0.07,-0.805,2.848,-7.702,47.365,left_then_right
1291720,46,226,0.741,0.057,-0.809,6.824,-8.852,43.806,left_then_right
1291725,43,259,0.74,0.057,-0.801,11.625,-10.402,40.347,left_then_right
1291730,55,255,0.728,0.064,-0.786,12.649,-13.194,36.816,left_then_right
1291735,68,246,0.725,0.072,-0.773,12.173,-15.87,34.607,left_then_right
1291740,83,248,0.715,0.07,-0.773,10.62,-18.451,33.386,left_then_right
1291745,82,262,0.71,0.053,-0.783,9.379,-20.403,31.06,left_then_right
1291750,80,262,0.695,0.034,-0.798,11.185,-21.055,27.139,left_then_right
1291755,74,263,0.68,0.025,-0.802,13.656,-21.107,22.018,left_then_right
1291760,69,261,0.672,0.021,-0.8,15.176,-20.657,17.225,left_then_right
1291765,66,249,0.675,0.023,-0.795,15.01,-19.951,13.755,left_then_right
1291770,60,231,0.674,0.023,-0.793,14.242,-19.161,11.198,left_then_right
1291775,52,218,0.669,0.026,-0.795,14.129,-18.189,8.846,left_then_right
1291780,56,202,0.66,0.032,-0.795,14.987,-17.14,6.289,left_then_right
1291785,56,191,0.651,0.046,-0.784,15.96,-16.713,4.224,left_then_right
1291790,47,179,0.645,0.062,-0.776,16.439,-16.707,2.978,left_then_right
1291795,45,171,0.64,0.076,-0.766,15.458,-17.356,3.116,left_then_right
1291800,46,169,0.636,0.075,-0.764,14.703,-18.415,3.213,left_then_right
1291805,46,165,0.633,0.071,-0.767,14.535,-19.322,2.533,left_then_right
1291810,44,156,0.629,0.064,-0.774,14.899,-19.893,1.28,left_then_right
1291815,42,159,0.63,0.059,-0.783,15.631,-19.673,0.0,left_then_right
1291820,39,161,0.63,0.058,-0.794,15.813,-18.58,-1.411,left_then_right
1291825,43,166,0.663,0.057,-0.814,15.403,-14.612,-2.267,left_then_right
1291830,45,168,0.646,0.061,-0.817,12.975,-12.85,-2.095,left_then_right
1291835,42,175,0.652,0.057,-0.821,10.897,-9.796,-2.793,left_then_right
1291840,39,187,0.653,0.05,-0.826,9.992,-6.89,-4.86,left_then_right
1291845,38,197,0.657,0.04,-0.823,10.331,-4.098,-7.696,left_then_right
1291850,39,186,0.655,0.032,-0.804,9.561,-2.774,-10.846,left_then_right
1291855,40,185,0.653,0.029,-0.786,7.7,-2.358,-14.123,left_then_right
1291860,37,211,0.642,0.027,-0.784,6.171,-2.411,-17.477,left_then_right
1291865,34,235,0.635,0.018,-0.792,7.279,-2.189,-22.385,left_then_right
1291870,36,282,0.628,0.02,-0.791,9.429,-1.582,-26.99,left_then_right
1291875,34,323,0.627,0.031,-0.782,10.188,-3.416,-30.631,left_then_right
1291880,34,408,0.626,0.042,-0.786,10.049,-2.863,-33.289,left_then_right
1291885,34,479,0.626,0.055,-0.789,9.355,-1.848,-34.846,left_then_right
1291890,32,483,0.623,0.07,-0.79,8.107,0.0,-33.151,left_then_right
1291895,32,489,0.623,0.084,-0.792,6.672,1.529,-32.34,left_then_right
1291900,31,485,0.622,0.098,-0.792,5.46,3.311,-30.366,left_then_right
1291905,31,508,0.618,0.116,-0.789,4.368,5.123,-27.234,left_then_right
1291910,29,468,0.613,0.136,-0.784,3.029,6.768,-22.706,left_then_right
1291915,31,467,0.612,0.152,-0.778,0.0,8.173,-17.1,left_then_right
1291920,28,474,0.611,0.163,-0.77,-2.78,9.217,-10.655,left_then_right
1291925,27,439,0.607,0.162,-0.771,-4.967,10.093,-3.942,left_then_right
1291930,31,397,0.606,0.153,-0.774,-5.219,11.31,1.84,left_then_right
1291935,28,375,0.603,0.141,-0.762,-5.492,11.943,6.634,left_then_right
1291940,25,349,0.606,0.129,-0.757,-5.521,12.047,10.483,left_then_right
1291945,26,327,0.605,0.127,-0.748,-5.774,11.677,14.122,left_then_right
1291950,27,353,0.607,0.12,-0.762,-5.073,11.174,17.073,left_then_right
1291955,28,374,0.608,0.108,-0.765,-2.843,11.228,18.997,left_then_right
1291960,29,358,0.606,0.101,-0.751,-1.788,10.872,20.481,left_then_right
1291965,25,346,0.608,0.094,-0.748,-1.271,9.962,21.434,left_then_right
1291970,26,322,0.608,0.089,-0.749,0.0,9.17,22.096,left_then_right
1291975,28,318,0.607,0.086,-0.748,1.151,8.355,22.51,left_then_right
1291980,28,343,0.609,0.081,-0.749,2.348,7.529,22.581,left_then_right
1291985,27,332,0.611,0.075,-0.749,3.705,6.793,22.299,left_then_right
1291990,27,331,0.61,0.073,-0.751,5.024,6.297,21.79,left_then_right
1291995,25,351,0.611,0.071,-0.756,5.689,6.146,21.284,left_then_right
1292000,25,388,0.612,0.067,-0.762,6.67,6.501,20.519,left_then_right
1292005,24,371,0.612,0.063,-0.755,7.928,7.216,19.501,left_then_right
1292010,24,348,0.612,0.059,-0.744,8.505,7.333,18.446,left_then_right
1292015,23,321,0.618,0.063,-0.733,7.266,6.915,17.98,left_then_right
1292020,24,299,0.616,0.057,-0.737,6.26,6.186,17.099,left_then_right
1292025,24,269,0.62,0.05,-0.74,6.827,5.687,15.661,left_then_right
1292030,23,243,0.618,0.046,-0.73,6.487,4.576,14.126,left_then_right
1292035,24,223,0.62,0.04,-0.726,5.473,3.137,12.137,left_then_right
1292040,21,201,0.62,0.036,-0.731,5.354,1.979,9.857,left_then_right
1292045,26,187,0.617,0.032,-0.735,5.552,1.212,7.347,left_then_right
1292050,21,167,0.618,0.036,-0.736,5.591,0.0,5.121,left_then_right
1292055,21,156,0.618,0.044,-0.734,4.987,0.0,3.574,left_then_right
1292060,23,142,0.619,0.052,-0.736,4.448,0.0,2.709,left_then_right
1292065,23,134,0.619,0.06,-0.739,1.856,0.0,2.501,left_then_right
1292070,24,122,0.619,0.065,-0.739,1.499,0.0,2.713,left_then_right
1292075,21,114,0.619,0.067,-0.74,1.235,0.0,3.119,left_then_right
1292080,23,107,0.619,0.068,-0.74,0.0,0.0,3.635,left_then_right
1292085,21,99,0.619,0.067,-0.743,0.0,0.0,4.072,left_then_right
1292090,23,93,0.618,0.062,-0.746,0.0,0.0,3.911,left_then_right
1292095,21,87,0.617,0.055,-0.748,0.0,0.0,3.257,left_then_right
1292100,23,81,0.616,0.049,-0.75,0.0,0.0,2.127,left_then_right
1292105,22,76,0.615,0.044,-0.751,0.0,0.0,0.0,left_then_right
1292110,24,73,0.615,0.043,-0.75,0.0,0.0,-1.436,left_then_right
1292115,22,72,0.616,0.048,-0.747,0.0,0.0,-2.625,left_then_right
1292120,23,67,0.616,0.054,-0.745,0.0,0.0,-3.15,left_then_right
1292125,22,63,0.617,0.06,-0.746,0.0,0.0,-3.225,left_then_right
1292130,20,63,0.618,0.067,-0.743,0.0,0.0,-2.62,left_then_right
1292135,22,59,0.619,0.075,-0.742,0.0,0.0,-1.449,left_then_right
1292140,21,58,0.62,0.079,-0.743,0.0,0.0,0.0,left_then_right
1292145,21,55,0.619,0.08,-0.743,0.0,0.0,1.714,left_then_right
1292150,21,54,0.619,0.081,-0.745,0.0,0.0,3.49,left_then_right
1292155,23,55,0.618,0.08,-0.748,0.0,0.0,5.138,left_then_right
1384769,21,34,0.613,0.055,-0.75,0.0,0.0,5.588,left_then_right
1384774,21,34,0.609,0.033,-0.751,0.0,0.0,6.161,left_then_right
1384779,21,33,0.606,0.015,-0.753,0.0,0.0,6.858,left_then_right
1384784,21,49,0.603,0.0,-0.755,0.0,0.0,7.639,left_then_right
1384789,21,57,0.602,-0.014,-0.757,0.0,0.0,8.453,left_then_right
1384794,21,65,0.601,-0.026,-0.758,0.0,0.0,9.278,left_then_right
1384799,25,67,0.602,-0.037,-0.759,0.0,0.0,10.063,left_then_right
1384804,26,61,0.603,-0.046,-0.759,0.0,0.0,10.821,left_then_right
1384809,29,58,0.604,-0.055,-0.76,0.0,0.0,11.497,left_then_right
1384814,26,54,0.605,-0.063,-0.761,0.0,0.0,12.1,left_then_right
1384819,24,53,0.606,-0.07,-0.763,0.0,0.0,12.722,left_then_right
1384824,24,50,0.607,-0.076,-0.764,0.0,0.0,13.38,left_then_right
1384829,25,46,0.608,-0.081,-0.764,0.0,0.0,14.0,left_then_right
1384834,26,45,0.609,-0.086,-0.764,0.0,0.0,14.597,left_then_right
1384839,23,41,0.609,-0.092,-0.763,0.0,0.0,14.979,left_then_right
1384844,26,42,0.608,-0.094,-0.761,0.0,0.0,15.348,left_then_right
1384849,25,42,0.606,-0.097,-0.76,0.0,0.0,15.481,left_then_right
1384854,23,41,0.603,-0.103,-0.76,0.0,0.0,15.068,left_then_right
1384859,24,41,0.599,-0.111,-0.76,0.0,0.0,13.94,left_then_right
1384864,22,39,0.596,-0.118,-0.758,0.0,0.0,12.435,left_then_right
1384869,22,39,0.595,-0.126,-0.755,0.0,0.0,10.649,left_then_right
1384874,22,40,0.596,-0.132,-0.753,0.0,0.0,8.691,left_then_right
1384879,21,38,0.597,-0.137,-0.751,0.0,0.0,6.85,left_then_right
1384884,23,40,0.599,-0.14,-0.751,0.0,0.0,5.238,left_then_right
1384889,21,38,0.6,-0.143,-0.752,0.0,0.0,3.669,left_then_right
1384894,22,40,0.601,-0.145,-0.753,0.0,0.0,2.027,left_then_right
1384899,21,38,0.602,-0.146,-0.754,0.0,0.0,0.0,left_then_right
1384904,20,37,0.604,-0.145,-0.755,0.0,0.0,-1.235,left_then_right
1384909,20,38,0.621,-0.143,-0.756,0.0,0.0,-1.826,left_then_right
1384914,20,38,0.621,-0.141,-0.758,0.0,0.0,-1.951,left_then_right
1384919,21,34,0.62,-0.139,-0.76,0.0,0.0,-1.759,left_then_right
1384924,21,36,0.619,-0.135,-0.761,0.0,0.0,-1.12,left_then_right
1384929,21,35,0.617,-0.134,-0.763,0.0,0.0,0.0,left_then_right
1384934,20,34,0.615,-0.133,-0.764,0.0,0.0,0.0,left_then_right
1384939,19,34,0.613,-0.133,-0.765,0.0,0.0,0.0,left_then_right
1384944,20,33,0.61,-0.134,-0.767,0.0,0.0,0.0,left_then_right
1384949,19,35,0.609,-0.135,-0.768,0.0,0.0,0.0,left_then_right
1384954,21,35,0.607,-0.136,-0.767,0.0,0.0,0.0,left_then_right
1384959,19,35,0.606,-0.138,-0.766,0.0,0.0,0.0,left_then_right
1384964,19,37,0.603,-0.14,-0.765,0.0,0.0,0.0,left_then_right
1384969,20,38,0.601,-0.142,-0.763,0.0,0.0,0.0,left_then_right
1384974,20,37,0.599,-0.146,-0.763,0.0,0.0,0.0,left_then_right
1384979,20,42,0.597,-0.148,-0.761,0.0,0.0,0.0,left_then_right
1384984,39,43,0.597,-0.149,-0.756,0.0,0.0,0.0,left_then_right
1384989,50,45,0.596,-0.151,-0.751,0.0,0.0,-1.05,left_then_right
1384994,63,47,0.597,-0.156,-0.755,0.0,0.0,-2.503,left_then_right
1384999,73,44,0.6,-0.164,-0.756,0.0,0.0,-4.782,left_then_right
1385004,72,42,0.607,-0.168,-0.751,0.0,0.0,-7.492,left_then_right
1385009,68,49,0.613,-0.169,-0.747,1.05,0.0,-9.676,left_then_right
1385014,61,102,0.618,-0.169,-0.746,1.974,0.0,-11.262,left_then_right
1385019,58,118,0.62,-0.166,-0.747,2.787,0.0,-12.363,left_then_right
1385024,55,138,0.619,-0.147,-0.75,3.444,0.0,-12.971,left_then_right
1385029,52,136,0.615,-0.142,-0.754,3.829,0.0,-12.952,left_then_right
1385034,46,132,0.611,-0.137,-0.755,3.94,0.0,-12.775,left_then_right
1385039,44,147,0.605,-0.134,-0.756,3.913,0.0,-12.687,left_then_right
1385044,44,197,0.601,-0.132,-0.755,3.88,0.0,-12.76,left_then_right
1385049,35,221,0.598,-0.13,-0.754,4.187,0.0,-12.825,left_then_right
1385054,37,242,0.595,-0.127,-0.755,4.525,0.0,-12.311,left_then_right
1385059,33,231,0.593,-0.123,-0.755,4.713,0.0,-11.06,left_then_right
1385064,33,207,0.591,-0.118,-0.757,4.71,0.0,-8.96,left_then_right
1385069,32,203,0.586,-0.113,-0.756,4.371,0.0,-6.197,left_then_right
1385074,29,244,0.581,-0.109,-0.75,3.595,0.0,-3.261,left_then_right
1385079,30,248,0.576,-0.11,-0.749,2.492,0.0,0.0,left_then_right
1385084,30,269,0.571,-0.117,-0.752,1.731,0.0,1.596,left_then_right
1385089,28,259,0.568,-0.123,-0.754,1.279,0.0,2.11,left_then_right
1385094,29,310,0.568,-0.126,-0.754,1.008,0.0,2.42,left_then_right
1385099,28,461,0.57,-0.126,-0.754,0.0,0.0,3.037,left_then_right
1385104,25,556,0.575,-0.124,-0.753,0.0,0.0,4.117,left_then_right
1385109,23,610,0.582,-0.123,-0.753,0.0,0.0,5.479,left_then_right
1385114,24,608,0.587,-0.126,-0.754,0.0,0.0,6.619,left_then_right
1385119,25,588,0.595,-0.132,-0.752,0.0,0.0,7.127,left_then_right
1385124,24,546,0.604,-0.138,-0.752,0.0,0.0,7.019,left_then_right
1385129,23,627,0.614,-0.148,-0.751,0.0,0.0,5.925,left_then_right
1385134,22,659,0.622,-0.154,-0.749,0.0,0.0,4.45,left_then_right
1385139,24,704,0.628,-0.158,-0.744,0.0,0.0,2.95,left_then_right
1385144,20,687,0.634,-0.16,-0.75,0.0,0.0,1.546,left_then_right
1385149,22,633,0.635,-0.16,-0.753,0.0,0.0,0.0,left_then_right
1385154,21,592,0.628,-0.16,-0.76,0.0,0.0,0.0,left_then_right
1385159,22,594,0.628,-0.155,-0.764,0.0,0.0,0.0,left_then_right
1385164,21,557,0.625,-0.152,-0.766,0.0,0.0,-2.092,left_then_right
1385169,22,526,0.622,-0.151,-0.764,1.277,0.0,-4.411,left_then_right
1385174,23,539,0.622,-0.145,-0.762,1.678,0.0,-6.124,left_then_right
1385179,20,617,0.623,-0.14,-0.758,1.813,0.0,-6.372,left_then_right
1385184,20,740,0.622,-0.135,-0.757,1.805,0.0,-6.061,left_then_right
1385189,20,732,0.622,-0.133,-0.756,1.756,0.0,-5.712,left_then_right
1385194,19,683,0.619,-0.132,-0.752,2.209,0.0,-5.253,left_then_right
1385199,19,622,0.616,-0.131,-0.749,2.625,0.0,-4.976,left_then_right
1385204,21,596,0.612,-0.131,-0.744,3.57,0.0,-5.294,left_then_right
1385209,21,603,0.607,-0.128,-0.739,4.04,0.0,-5.625,left_then_right
1385214,21,638,0.602,-0.122,-0.733,4.311,0.0,-5.84,left_then_right
1385219,19,808,0.597,-0.119,-0.732,4.483,0.0,-5.963,left_then_right
1385224,20,856,0.593,-0.117,-0.729,4.818,0.0,-6.087,left_then_right
1385229,21,856,0.588,-0.116,-0.726,5.248,0.0,-6.079,left_then_right
1385234,21,852,0.585,-0.116,-0.725,5.736,0.0,-5.879,left_then_right
1385239,20,783,0.581,-0.117,-0.724,6.207,0.0,-5.652,left_then_right
1385244,21,716,0.578,-0.118,-0.728,6.268,0.0,-5.402,left_then_right
1385249,20,653,0.575,-0.122,-0.731,6.541,0.0,-5.392,left_then_right
1385254,22,621,0.572,-0.12,-0.732,6.487,0.0,-5.165,left_then_right
1385259,19,738,0.572,-0.119,-0.736,6.179,0.0,-4.848,left_then_right
1385264,20,787,0.572,-0.12,-0.74,5.815,0.0,-4.359,left_then_right
1385269,22,841,0.574,-0.119,-0.746,5.445,0.0,-3.466,left_then_right
1385274,22,791,0.577,-0.118,-0.751,5.102,0.0,-2.319,left_then_right
1385279,21,734,0.583,-0.117,-0.756,4.717,0.0,0.0,left_then_right
1385284,22,690,0.588,-0.115,-0.761,4.571,0.0,1.772,left_then_right
1385289,22,647,0.594,-0.11,-0.764,3.67,0.0,3.945,left_then_right
1385294,18,596,0.599,-0.111,-0.773,2.818,0.0,5.849,left_then_right
1385299,18,560,0.603,-0.116,-0.782,2.681,0.0,7.037,left_then_right
1385304,20,552,0.608,-0.122,-0.791,2.771,0.0,7.881,left_then_right
1385309,19,598,0.613,-0.126,-0.797,2.993,0.0,8.464,left_then_right
1385314,22,575,0.619,-0.127,-0.801,3.457,0.0,9.154,left_then_right
1385319,20,584,0.625,-0.124,-0.801,3.554,0.0,10.105,left_then_right
1385324,20,554,0.629,-0.122,-0.8,3.716,0.0,10.967,left_then_right
1385329,20,520,0.631,-0.12,-0.8,3.892,0.0,11.482,left_then_right
1385334,19,475,0.634,-0.121,-0.795,3.811,0.0,11.633,left_then_right
1385339,21,436,0.638,-0.124,-0.797,3.362,0.0,11.489,left_then_right
1385344,19,432,0.639,-0.126,-0.794,3.261,0.0,11.169,left_then_right
1385349,22,439,0.641,-0.122,-0.784,2.038,0.0,11.021,left_then_right
