timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1548489,367,30,0.732,0.069,-0.63,0.0,0.0,2.371,right_then_left
1548494,344,31,0.733,0.068,-0.627,0.0,0.0,1.431,right_then_left
1548499,325,32,0.732,0.067,-0.625,1.26,0.0,0.0,right_then_left
1548504,301,30,0.729,0.068,-0.623,2.831,0.0,-1.394,right_then_left
1548509,335,33,0.728,0.069,-0.619,4.364,0.0,-2.596,right_then_left
1548514,373,36,0.728,0.07,-0.617,6.302,0.0,-3.898,right_then_left
1548519,388,36,0.724,0.07,-0.61,7.973,0.0,-5.429,right_then_left
1548524,373,35,0.725,0.077,-0.605,8.932,0.0,-6.348,right_then_left
1548529,351,35,0.73,0.087,-0.601,9.305,0.0,-6.679,right_then_left
1548534,341,36,0.728,0.096,-0.598,9.213,0.0,-6.314,right_then_left
1548539,335,35,0.728,0.103,-0.594,8.603,0.0,-5.682,right_then_left
1548544,325,36,0.724,0.105,-0.593,8.016,0.0,-4.95,right_then_left
1548549,329,35,0.719,0.107,-0.588,6.743,-1.042,-4.146,right_then_left
1548554,310,37,0.713,0.107,-0.587,5.841,-1.874,-3.489,right_then_left
1548559,303,46,0.71,0.106,-0.581,5.157,-2.59,-2.407,right_then_left
1548564,334,39,0.709,0.103,-0.578,4.421,-3.304,-1.412,right_then_left
1548569,344,44,0.707,0.101,-0.574,4.05,-4.546,-1.024,right_then_left
1548574,329,49,0.715,0.101,-0.578,4.48,-4.681,0.0,right_then_left
1548579,306,51,0.72,0.102,-0.573,4.505,-4.64,0.0,right_then_left
1548584,277,53,0.721,0.101,-0.569,4.603,-4.822,0.0,right_then_left
1548589,250,70,0.726,0.102,-0.568,4.949,-5.201,1.646,right_then_left
1548594,225,71,0.728,0.101,-0.564,5.573,-5.778,2.885,right_then_left
1548599,215,74,0.725,0.1,-0.564,5.82,-5.908,3.077,right_then_left
1548604,197,68,0.727,0.101,-0.565,6.39,-6.593,4.219,right_then_left
1548609,177,75,0.734,0.102,-0.567,6.446,-6.928,5.435,right_then_left
1548614,160,88,0.743,0.103,-0.57,6.269,-6.491,7.362,right_then_left
1548619,145,106,0.746,0.099,-0.57,6.155,-6.225,8.435,right_then_left
1548624,132,119,0.737,0.094,-0.577,6.005,-6.704,11.556,right_then_left
1548629,119,129,0.738,0.087,-0.584,6.519,-6.891,12.58,right_then_left
1548634,109,127,0.735,0.079,-0.589,7.148,-6.98,12.154,right_then_left
1548639,99,120,0.734,0.073,-0.594,8.088,-6.73,11.62,right_then_left
1548644,89,117,0.728,0.07,-0.601,9.158,-7.25,11.888,right_then_left
1548649,85,144,0.724,0.067,-0.609,9.983,-7.808,11.713,right_then_left
1548654,79,144,0.722,0.062,-0.616,11.297,-7.954,10.467,right_then_left
1548659,72,154,0.718,0.062,-0.622,13.083,-7.865,9.883,right_then_left
1548664,65,161,0.716,0.061,-0.62,14.444,-8.072,8.63,right_then_left
1548669,60,171,0.715,0.064,-0.621,15.987,-8.279,7.385,right_then_left
1548674,55,189,0.717,0.069,-0.616,17.597,-9.302,7.532,right_then_left
1548679,52,200,0.717,0.076,-0.615,19.047,-9.731,6.687,right_then_left
1548684,50,196,0.719,0.08,-0.61,20.743,-10.915,5.347,right_then_left
1548689,47,180,0.73,0.091,-0.608,22.101,-9.841,4.638,right_then_left
1548694,45,166,0.744,0.102,-0.596,22.876,-10.39,5.341,right_then_left
1548699,41,212,0.748,0.106,-0.586,22.869,-10.798,6.75,right_then_left
1548704,39,230,0.748,0.105,-0.572,22.863,-11.426,9.418,right_then_left
1548709,36,242,0.745,0.096,-0.554,23.135,-11.928,11.446,right_then_left
1548714,36,232,0.738,0.086,-0.542,23.736,-12.051,13.39,right_then_left
1548719,35,248,0.722,0.073,-0.525,25.029,-12.579,14.875,right_then_left
1548724,33,278,0.709,0.058,-0.511,26.595,-13.253,16.954,right_then_left
1548729,30,319,0.691,0.04,-0.488,28.217,-15.434,18.145,right_then_left
1548734,31,366,0.681,0.03,-0.485,29.283,-16.279,17.622,right_then_left
1548739,31,436,0.68,0.026,-0.48,29.843,-15.249,15.088,right_then_left
1548744,29,418,0.681,0.018,-0.46,32.335,-11.773,12.42,right_then_left
1548749,29,394,0.677,0.018,-0.433,32.991,-9.369,11.602,right_then_left
1548754,26,385,0.672,0.015,-0.419,33.526,-8.841,12.36,right_then_left
1548759,26,376,0.668,0.03,-0.382,30.771,-9.779,15.262,right_then_left
1548764,26,383,0.665,0.012,-0.393,35.983,-9.463,15.051,right_then_left
1548769,28,365,0.664,0.0,-0.383,38.981,-8.915,14.236,right_then_left
1548774,26,364,0.664,0.0,-0.365,41.267,-9.962,15.065,right_then_left
1548779,39,346,0.665,0.0,-0.363,42.077,-11.875,17.877,right_then_left
1548784,45,329,0.669,0.0,-0.374,42.883,-13.482,20.15,right_then_left
1548789,52,349,0.669,0.0,-0.371,44.331,-14.737,22.991,right_then_left
1548794,62,358,0.656,-0.02,-0.371,46.58,-17.227,24.096,right_then_left
1548799,72,393,0.643,-0.036,-0.378,48.71,-19.646,20.473,right_then_left
1548804,73,431,0.647,-0.045,-0.406,50.685,-19.766,14.144,right_then_left
1548809,76,434,0.645,-0.057,-0.441,55.237,-17.881,9.809,right_then_left
1548814,73,439,0.643,-0.075,-0.469,54.883,-19.39,10.791,right_then_left
1548819,67,477,0.628,-0.103,-0.487,57.151,-21.423,8.37,right_then_left
1548824,72,480,0.611,-0.116,-0.531,60.801,-24.018,4.199,right_then_left
1548829,68,607,0.615,-0.11,-0.564,61.09,-25.613,2.318,right_then_left
1548834,63,673,0.612,-0.13,-0.623,64.343,-26.807,0.0,right_then_left
1548839,58,720,0.613,-0.129,-0.667,64.804,-27.798,-3.562,right_then_left
1548844,53,659,0.611,-0.122,-0.691,62.706,-30.998,-5.268,right_then_left
1548849,50,609,0.623,-0.095,-0.707,58.138,-33.763,-5.45,right_then_left
1548854,45,620,0.634,-0.092,-0.732,48.608,-36.624,-5.141,right_then_left
1548859,45,596,0.636,-0.102,-0.822,53.451,-35.959,-10.706,right_then_left
1548864,49,602,0.634,-0.103,-0.839,55.353,-36.634,-17.754,right_then_left
1548869,48,613,0.656,-0.076,-0.842,57.497,-37.32,-22.831,right_then_left
1548874,51,641,0.676,-0.027,-0.838,60.526,-38.671,-25.82,right_then_left
1548879,47,628,0.691,0.0,-0.834,62.066,-42.397,-29.022,right_then_left
1548884,45,605,0.706,0.043,-0.832,64.866,-46.373,-29.395,right_then_left
1548889,53,570,0.724,0.09,-0.826,66.104,-50.124,-26.556,right_then_left
1548894,60,527,0.721,0.111,-0.809,62.279,-56.045,-21.841,right_then_left
1548899,71,489,0.743,0.121,-0.835,60.988,-59.803,-16.658,right_then_left
1548904,70,461,0.751,0.121,-0.837,62.246,-60.044,-15.398,right_then_left
1548909,73,445,0.734,0.121,-0.809,61.53,-61.625,-15.398,right_then_left
1548914,73,429,0.717,0.127,-0.795,58.388,-63.168,-15.23,right_then_left
1548919,72,422,0.679,0.125,-0.781,53.7,-63.475,-17.41,right_then_left
1548924,65,407,0.642,0.119,-0.776,50.893,-63.636,-20.948,right_then_left
1548929,61,379,0.64,0.124,-0.779,46.701,-62.275,-19.56,right_then_left
1548934,58,360,0.615,0.135,-0.733,39.594,-62.261,-18.708,right_then_left
1548939,53,341,0.57,0.136,-0.742,29.063,-62.257,-17.085,right_then_left
1548944,51,352,0.541,0.123,-0.76,15.672,-61.49,-13.413,right_then_left
1548949,44,332,0.498,0.091,-0.808,15.715,-57.681,-15.097,right_then_left
1548954,45,326,0.447,0.083,-0.804,15.677,-55.102,-18.913,right_then_left
1548959,43,303,0.421,0.089,-0.789,14.569,-55.168,-19.315,right_then_left
1548964,43,318,0.433,0.12,-0.749,10.729,-54.453,-11.739,right_then_left
1548969,55,304,0.408,0.114,-0.732,1.176,-57.1,-4.803,right_then_left
1548974,74,295,0.404,0.126,-0.693,-10.633,-60.739,3.552,right_then_left
1548979,72,281,0.438,0.093,-0.754,-14.347,-59.952,13.164,right_then_left
1548984,70,309,0.47,0.064,-0.733,-22.705,-59.302,20.026,right_then_left
1548989,69,328,0.441,0.028,-0.747,-32.446,-61.005,21.621,right_then_left
1548994,73,306,0.405,0.0,-0.794,-37.028,-65.008,19.195,right_then_left
1548999,70,283,0.41,-0.039,-0.862,-36.02,-68.312,16.404,right_then_left
1549004,65,271,0.475,-0.087,-0.901,-34.932,-65.709,12.05,right_then_left
1549009,60,250,0.472,-0.123,-0.946,-34.293,-64.905,3.481,right_then_left
1549014,55,250,0.481,-0.147,-0.999,-30.581,-63.761,-5.362,right_then_left
1549019,51,251,0.513,-0.148,-1.069,-25.349,-61.385,-11.867,right_then_left
1549024,50,263,0.599,-0.156,-1.1,-21.022,-54.455,-12.157,right_then_left
1549029,44,247,0.69,-0.187,-1.122,-21.171,-47.097,-10.899,right_then_left
1549034,44,239,0.697,-0.212,-1.134,-23.132,-40.186,-14.766,right_then_left
1549039,41,236,0.672,-0.223,-1.164,-21.692,-34.607,-19.613,right_then_left
1549044,38,229,0.654,-0.217,-1.15,-21.508,-29.564,-24.92,right_then_left
1549049,38,228,0.667,-0.186,-1.13,-22.237,-25.571,-26.054,right_then_left
1549054,38,219,0.69,-0.167,-1.121,-22.122,-19.932,-22.306,right_then_left
1549059,42,251,0.707,-0.151,-1.1,-20.811,-14.752,-17.588,right_then_left
1549064,49,333,0.718,-0.121,-1.052,-18.826,-10.781,-12.118,right_then_left
1549069,58,349,0.713,-0.101,-1.027,-16.03,-8.605,-8.194,right_then_left
1549074,58,328,0.702,-0.093,-1.028,-11.049,-5.918,-7.303,right_then_left
1549079,63,312,0.683,-0.084,-1.019,-7.547,-2.881,-8.249,right_then_left
1549084,69,315,0.67,-0.073,-1.023,-3.668,0.0,-7.604,right_then_left
1549089,64,302,0.638,-0.064,-1.018,-3.253,3.234,-7.019,right_then_left
1549094,59,300,0.636,-0.044,-0.993,-3.593,6.676,-5.312,right_then_left
1549099,55,282,0.632,-0.031,-0.963,-5.749,8.479,-1.827,right_then_left
1549104,52,283,0.635,-0.022,-0.938,-9.033,10.847,1.61,right_then_left
1549109,48,298,0.618,-0.041,-0.939,-8.402,13.35,1.618,right_then_left
1549114,45,290,0.608,-0.062,-0.929,-6.529,16.032,-1.113,right_then_left
1549119,42,298,0.602,-0.09,-0.924,-3.452,18.955,-6.011,right_then_left
1549124,39,313,0.601,-0.109,-0.877,-1.711,21.2,-11.716,right_then_left
1549129,38,323,0.611,-0.107,-0.83,-4.655,19.891,-14.93,right_then_left
1549134,36,332,0.61,-0.12,-0.822,-2.383,18.923,-20.396,right_then_left
1549139,34,335,0.599,-0.127,-0.808,0.0,17.619,-27.457,right_then_left
1549144,32,346,0.588,-0.13,-0.791,3.167,15.832,-34.746,right_then_left
1549149,34,349,0.584,-0.128,-0.783,6.802,14.302,-41.312,right_then_left
1549154,39,345,0.571,-0.12,-0.788,11.731,13.014,-47.745,right_then_left
1549159,51,362,0.554,-0.11,-0.805,19.16,12.897,-54.531,right_then_left
1549164,53,363,0.54,-0.081,-0.789,26.84,11.635,-58.84,right_then_left
1549169,74,365,0.546,-0.036,-0.769,28.878,11.415,-58.836,right_then_left
1549174,95,379,0.55,0.0,-0.773,29.478,11.859,-56.748,right_then_left
1549179,91,399,0.582,0.05,-0.777,26.042,6.497,-46.755,right_then_left
1549184,86,376,0.631,0.134,-0.83,23.656,12.513,-27.494,right_then_left
1549189,79,348,0.542,0.246,-0.849,24.782,19.058,-1.8,right_then_left
1549194,73,359,0.467,0.331,-0.854,21.59,25.365,27.085,right_then_left
1549199,70,334,0.407,0.371,-0.866,20.242,30.754,51.479,right_then_left
1549204,63,329,0.379,0.378,-0.853,31.228,33.255,65.831,right_then_left
1549209,60,334,0.389,0.343,-0.783,35.335,30.927,68.633,right_then_left
1549214,54,303,0.519,0.299,-0.681,23.971,25.486,84.53,right_then_left
1549219,51,332,0.573,0.191,-0.648,10.242,16.732,96.882,right_then_left
1549224,47,332,0.547,0.076,-0.656,3.964,8.164,98.545,right_then_left
1549229,43,370,0.505,-0.066,-0.721,15.316,0.0,91.054,right_then_left
1549234,41,391,0.488,-0.206,-0.67,29.539,-11.802,70.509,right_then_left
1549239,39,400,0.503,-0.367,-0.615,46.423,-28.286,37.235,right_then_left
1549244,39,378,0.577,-0.45,-0.577,66.976,-44.447,7.592,right_then_left
1549249,39,374,0.62,-0.466,-0.555,88.272,-59.206,-16.907,right_then_left
1549254,38,331,0.616,-0.375,-0.573,91.942,-68.633,-33.618,right_then_left
1549259,36,346,0.588,-0.214,-0.606,77.037,-71.191,-39.622,right_then_left
1549264,35,348,0.536,-0.07,-0.693,53.227,-65.638,-37.547,right_then_left
1549269,34,372,0.456,0.0,-0.852,38.272,-51.537,-35.973,right_then_left
1549274,33,354,0.359,0.039,-0.938,28.631,-33.836,-36.621,right_then_left
1549279,30,395,0.256,0.08,-0.982,21.247,-19.259,-30.176,right_then_left
1549284,29,434,0.153,0.115,-0.993,14.699,-11.312,-21.801,right_then_left
1549289,30,428,0.077,0.127,-0.985,10.6,-9.971,-15.514,right_then_left
1549294,28,422,0.243,0.132,-0.962,9.639,8.832,-5.563,right_then_left
1549299,27,429,0.386,0.089,-0.833,5.962,17.852,3.798,right_then_left
1549304,24,413,0.539,0.024,-0.723,0.0,18.087,24.889,right_then_left
1549309,25,423,0.556,-0.075,-0.631,-12.474,9.054,36.224,right_then_left
1549314,26,399,0.618,-0.181,-0.655,-22.258,5.136,38.564,right_then_left
1571219,23,856,0.629,-0.176,-0.658,-18.369,4.705,32.642,right_then_left
1571224,19,856,0.64,-0.172,-0.659,-14.888,4.418,27.322,right_then_left
1571229,19,856,0.65,-0.167,-0.66,-11.825,4.181,22.607,right_then_left
1571234,20,857,0.659,-0.161,-0.66,-9.23,3.982,18.483,right_then_left
1571239,21,853,0.667,-0.154,-0.659,-6.997,3.748,14.837,right_then_left
1571244,18,855,0.674,-0.147,-0.658,-5.157,3.558,11.662,right_then_left
1571249,19,854,0.679,-0.141,-0.656,-3.631,3.241,9.028,right_then_left
1571254,19,856,0.686,-0.134,-0.655,-2.49,2.978,6.861,right_then_left
1571259,20,855,0.692,-0.127,-0.655,-1.46,2.78,5.097,right_then_left
1571264,18,857,0.697,-0.121,-0.655,0.0,2.598,3.797,right_then_left
1571269,21,858,0.703,-0.115,-0.655,0.0,2.42,2.971,right_then_left
1571274,21,855,0.71,-0.112,-0.654,0.0,2.222,2.464,right_then_left
1571279,21,854,0.7,-0.109,-0.652,0.0,1.956,2.134,right_then_left
1571284,20,856,0.704,-0.108,-0.649,0.0,1.561,2.088,right_then_left
1571289,19,853,0.704,-0.108,-0.645,0.0,1.088,2.14,right_then_left
1571294,22,855,0.705,-0.11,-0.642,0.0,0.0,2.118,right_then_left
1571299,19,856,0.706,-0.113,-0.64,0.0,0.0,2.074,right_then_left
1571304,19,858,0.706,-0.115,-0.64,0.0,0.0,1.918,right_then_left
1571309,21,853,0.706,-0.117,-0.639,0.0,0.0,1.637,right_then_left
1571314,21,854,0.707,-0.119,-0.64,0.0,0.0,1.323,right_then_left
1571319,19,855,0.708,-0.12,-0.641,0.0,0.0,0.0,right_then_left
1571324,20,855,0.709,-0.122,-0.643,0.0,0.0,0.0,right_then_left
1571329,22,858,0.711,-0.122,-0.645,0.0,0.0,0.0,right_then_left
1571334,20,855,0.713,-0.121,-0.645,0.0,0.0,0.0,right_then_left
1571339,20,854,0.714,-0.119,-0.644,0.0,0.0,0.0,right_then_left
1571344,21,855,0.716,-0.116,-0.643,0.0,0.0,0.0,right_then_left
1571349,19,854,0.719,-0.112,-0.641,0.0,0.0,0.0,right_then_left
1571354,21,855,0.72,-0.107,-0.64,0.0,0.0,0.0,right_then_left
1571359,18,856,0.723,-0.103,-0.639,0.0,0.0,0.0,right_then_left
1571364,19,854,0.725,-0.099,-0.638,0.0,0.0,0.0,right_then_left
1571369,19,855,0.725,-0.098,-0.639,0.0,0.0,0.0,right_then_left
1571374,18,855,0.726,-0.099,-0.641,0.0,0.0,0.0,right_then_left
1571379,20,855,0.728,-0.098,-0.643,0.0,0.0,0.0,right_then_left
1571384,17,855,0.726,-0.098,-0.646,0.0,0.0,0.0,right_then_left
1571389,15,855,0.726,-0.1,-0.649,0.0,0.0,0.0,right_then_left
1571394,22,856,0.724,-0.118,-0.652,0.0,0.0,0.0,right_then_left
1571399,19,855,0.724,-0.119,-0.656,0.0,0.0,0.0,right_then_left
1571404,20,854,0.723,-0.121,-0.657,0.0,0.0,0.0,right_then_left
1571409,21,856,0.724,-0.123,-0.657,1.025,0.0,0.0,right_then_left
1571414,19,855,0.727,-0.124,-0.657,2.086,0.0,0.0,right_then_left
1571419,20,856,0.73,-0.125,-0.656,3.071,0.0,0.0,right_then_left
1571424,18,856,0.732,-0.121,-0.659,3.903,0.0,0.0,right_then_left
1571429,20,856,0.734,-0.115,-0.661,4.519,0.0,0.0,right_then_left
1571434,22,856,0.735,-0.11,-0.663,4.875,0.0,0.0,right_then_left
1571439,19,856,0.737,-0.106,-0.663,5.055,0.0,0.0,right_then_left
1571444,20,852,0.739,-0.105,-0.662,5.002,0.0,0.0,right_then_left
1571449,18,854,0.74,-0.104,-0.661,4.973,0.0,0.0,right_then_left
1571454,20,855,0.741,-0.102,-0.659,4.864,0.0,0.0,right_then_left
1571459,21,853,0.741,-0.101,-0.655,4.75,0.0,0.0,right_then_left
1571464,21,856,0.742,-0.1,-0.652,4.542,0.0,1.126,right_then_left
1571469,20,854,0.74,-0.101,-0.647,4.223,0.0,2.335,right_then_left
1571474,22,852,0.737,-0.102,-0.642,3.675,0.0,3.524,right_then_left
1571479,22,856,0.733,-0.103,-0.64,3.116,0.0,4.193,right_then_left
1571484,20,856,0.728,-0.104,-0.638,2.633,0.0,4.707,right_then_left
1571489,17,853,0.724,-0.107,-0.635,2.325,0.0,5.049,right_then_left
1571494,19,855,0.722,-0.112,-0.632,2.223,0.0,5.166,right_then_left
1571499,21,856,0.722,-0.116,-0.628,2.158,0.0,5.335,right_then_left
1571504,19,857,0.72,-0.12,-0.625,2.016,0.0,5.51,right_then_left
1571509,19,853,0.718,-0.122,-0.622,1.884,0.0,5.613,right_then_left
1571514,21,856,0.718,-0.123,-0.62,1.792,0.0,5.696,right_then_left
1571519,19,856,0.721,-0.121,-0.621,1.577,0.0,5.902,right_then_left
1571524,21,854,0.723,-0.118,-0.623,1.203,0.0,6.303,right_then_left
1571529,23,854,0.724,-0.116,-0.626,0.0,0.0,6.681,right_then_left
1571534,17,855,0.724,-0.115,-0.63,0.0,0.0,7.047,right_then_left
1571539,18,854,0.723,-0.116,-0.635,0.0,0.0,7.243,right_then_left
1571544,22,855,0.723,-0.117,-0.637,0.0,0.0,7.398,right_then_left
1571549,22,855,0.722,-0.118,-0.639,0.0,0.0,7.359,right_then_left
1571554,19,856,0.722,-0.117,-0.642,0.0,0.0,7.299,right_then_left
1571559,21,855,0.723,-0.117,-0.646,0.0,0.0,7.087,right_then_left
1571564,21,853,0.724,-0.118,-0.649,0.0,0.0,6.883,right_then_left
1571569,18,852,0.724,-0.121,-0.65,0.0,0.0,6.67,right_then_left
1571574,22,810,0.724,-0.124,-0.653,0.0,0.0,6.357,right_then_left
1571579,22,772,0.722,-0.128,-0.656,0.0,0.0,5.855,right_then_left
1571584,20,752,0.721,-0.132,-0.66,0.0,0.0,5.118,right_then_left
1571589,21,713,0.72,-0.134,-0.663,0.0,0.0,4.286,right_then_left
1571594,21,722,0.718,-0.137,-0.665,0.0,0.0,3.335,right_then_left
1571599,22,795,0.719,-0.139,-0.665,0.0,0.0,2.456,right_then_left
1571604,17,745,0.719,-0.141,-0.665,0.0,0.0,1.481,right_then_left
1571609,21,708,0.72,-0.142,-0.664,0.0,0.0,0.0,right_then_left
1571614,21,671,0.72,-0.142,-0.663,0.0,0.0,0.0,right_then_left
1571619,22,655,0.72,-0.125,-0.661,0.0,0.0,-1.092,right_then_left
1571624,20,698,0.721,-0.123,-0.66,0.0,0.0,-2.179,right_then_left
1571629,21,776,0.721,-0.12,-0.659,0.0,0.0,-3.085,right_then_left
1571634,19,797,0.72,-0.119,-0.659,0.0,0.0,-3.908,right_then_left
1571639,20,847,0.719,-0.116,-0.659,0.0,0.0,-4.228,right_then_left
1571644,21,854,0.72,-0.113,-0.66,0.0,0.0,-4.662,right_then_left
1571649,21,852,0.722,-0.111,-0.661,0.0,0.0,-5.068,right_then_left
1571654,20,850,0.723,-0.11,-0.662,0.0,0.0,-5.183,right_then_left
1571659,21,805,0.728,-0.109,-0.661,0.0,0.0,-4.939,right_then_left
1571664,20,803,0.734,-0.107,-0.658,0.0,0.0,-4.522,right_then_left
1571669,20,829,0.737,-0.105,-0.653,-2.083,0.0,-3.619,right_then_left
1571674,19,820,0.739,-0.104,-0.649,-2.304,0.0,-2.168,right_then_left
1571679,18,845,0.736,-0.106,-0.644,-2.834,0.0,-1.026,right_then_left
1571684,20,856,0.731,-0.108,-0.64,-3.325,0.0,0.0,right_then_left
1571689,20,854,0.728,-0.112,-0.637,-3.741,0.0,0.0,right_then_left
1571694,20,855,0.726,-0.117,-0.635,-3.947,0.0,0.0,right_then_left
1571699,20,854,0.723,-0.12,-0.633,-3.835,0.0,0.0,right_then_left
1571704,18,854,0.721,-0.123,-0.63,-3.702,0.0,0.0,right_then_left
1571709,19,854,0.719,-0.125,-0.629,-3.392,0.0,0.0,right_then_left
1571714,20,837,0.722,-0.124,-0.629,-3.01,0.0,0.0,right_then_left
1571719,17,846,0.724,-0.119,-0.628,-2.826,0.0,0.0,right_then_left
1571724,21,816,0.723,-0.113,-0.628,-3.217,0.0,0.0,right_then_left
1571729,19,760,0.723,-0.111,-0.63,-3.545,0.0,0.0,right_then_left
1571734,20,727,0.724,-0.112,-0.632,-3.75,0.0,0.0,right_then_left
1571739,20,713,0.727,-0.113,-0.634,-4.031,0.0,0.0,right_then_left
1571744,20,670,0.729,-0.114,-0.638,-4.16,0.0,0.0,right_then_left
1571749,21,627,0.729,-0.115,-0.641,-4.014,0.0,0.0,right_then_left
1571754,21,706,0.727,-0.117,-0.644,-3.557,0.0,0.0,right_then_left
1571759,19,789,0.725,-0.119,-0.647,-2.895,0.0,0.0,right_then_left
1571764,19,854,0.723,-0.123,-0.65,-1.733,0.0,0.0,right_then_left
1571769,22,854,0.721,-0.127,-0.653,0.0,0.0,-1.142,right_then_left
1571774,18,852,0.72,-0.128,-0.657,1.436,0.0,-2.19,right_then_left
1571779,20,814,0.719,-0.129,-0.66,2.776,0.0,-3.229,right_then_left
1571784,19,779,0.721,-0.128,-0.663,3.913,0.0,-4.034,right_then_left
1571789,17,760,0.722,-0.127,-0.668,4.762,0.0,-4.701,right_then_left
1571794,19,732,0.721,-0.127,-0.671,5.316,0.0,-5.313,right_then_left
1571799,21,809,0.719,-0.128,-0.674,5.712,0.0,-5.751,right_then_left
