timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1146160,21,794,0.745,-0.055,-0.581,8.687,-16.724,-46.633,left_hard
1146165,20,756,0.748,-0.065,-0.581,7.771,-17.061,-44.187,left_hard
1146170,21,700,0.748,-0.076,-0.582,7.191,-17.273,-42.22,left_hard
1146175,22,624,0.753,-0.087,-0.582,6.773,-17.107,-39.572,left_hard
1146180,22,592,0.757,-0.095,-0.583,6.296,-16.953,-35.933,left_hard
1146185,20,593,0.764,-0.102,-0.583,5.675,-16.405,-31.814,left_hard
1146190,20,598,0.771,-0.105,-0.583,4.709,-15.512,-26.451,left_hard
1146195,19,599,0.778,-0.11,-0.584,3.194,-14.474,-20.303,left_hard
1146200,20,588,0.781,-0.121,-0.587,1.593,-13.308,-15.195,left_hard
1146205,19,617,0.788,-0.132,-0.591,0.0,-11.913,-10.617,left_hard
1146210,19,636,0.803,-0.142,-0.589,-1.235,-10.088,-5.79,left_hard
1146215,19,672,0.81,-0.154,-0.588,-2.355,-7.962,-1.81,left_hard
1146220,21,651,0.813,-0.161,-0.585,-3.156,-5.889,1.926,left_hard
1146225,20,622,0.81,-0.165,-0.58,-4.281,-4.175,5.45,left_hard
1146230,20,671,0.805,-0.167,-0.581,-5.103,-2.59,9.097,left_hard
1146235,21,729,0.799,-0.167,-0.581,-5.969,-1.12,12.524,left_hard
1146240,19,811,0.797,-0.165,-0.581,-6.597,0.0,16.389,left_hard
1146245,22,758,0.796,-0.162,-0.581,-7.3,1.604,22.302,left_hard
1146250,20,721,0.79,-0.157,-0.583,-8.18,2.588,26.883,left_hard
1146255,20,678,0.794,-0.151,-0.585,-9.097,4.739,31.049,left_hard
1146260,21,622,0.79,-0.145,-0.585,-9.945,6.169,36.597,left_hard
1146265,21,609,0.792,-0.144,-0.584,-10.692,8.386,40.437,left_hard
1146270,19,589,0.786,-0.139,-0.59,-11.03,9.765,45.656,left_hard
1146275,21,581,0.808,-0.146,-0.577,-11.798,13.314,54.138,left_hard
1146280,20,526,0.807,-0.166,-0.575,-12.315,15.202,57.848,left_hard
1146285,21,599,0.8,-0.177,-0.57,-12.063,16.99,59.558,left_hard
1146290,23,650,0.79,-0.186,-0.568,-10.918,18.017,58.047,left_hard
1146295,20,694,0.79,-0.189,-0.566,-7.525,18.375,55.223,left_hard
1146300,19,628,0.781,-0.184,-0.565,-5.79,17.926,51.435,left_hard
1146305,21,633,0.776,-0.18,-0.56,-4.633,17.085,48.363,left_hard
1146310,19,618,0.767,-0.181,-0.562,-3.792,14.816,44.206,left_hard
1146315,20,594,0.769,-0.18,-0.571,-2.346,12.744,39.598,left_hard
1146320,20,566,0.769,-0.173,-0.578,0.0,11.056,35.199,left_hard
1146325,20,534,0.769,-0.166,-0.583,0.0,9.586,31.488,left_hard
1146330,21,491,0.767,-0.161,-0.587,0.0,8.142,28.07,left_hard
1146335,20,484,0.765,-0.159,-0.595,0.0,6.56,24.954,left_hard
1146340,19,464,0.776,-0.163,-0.605,1.21,5.596,20.489,left_hard
1146345,21,450,0.79,-0.166,-0.61,2.728,5.042,15.679,left_hard
1146350,19,432,0.799,-0.167,-0.611,4.475,4.782,10.504,left_hard
1146355,19,510,0.804,-0.167,-0.606,6.097,4.157,5.59,left_hard
1146360,22,474,0.807,-0.167,-0.605,7.65,2.575,1.248,left_hard
1146365,21,444,0.813,-0.167,-0.605,9.428,1.199,-3.076,left_hard
1146370,22,485,0.812,-0.168,-0.602,11.262,0.0,-7.285,left_hard
1146375,18,517,0.811,-0.165,-0.6,12.842,-2.142,-11.039,left_hard
1146380,22,488,0.812,-0.164,-0.599,14.115,-3.506,-14.536,left_hard
1146385,22,467,0.812,-0.166,-0.599,15.689,-4.429,-17.739,left_hard
1146390,23,428,0.814,-0.163,-0.593,16.234,-5.435,-19.181,left_hard
1146395,23,395,0.813,-0.162,-0.589,16.571,-6.228,-19.382,left_hard
1146400,22,365,0.812,-0.167,-0.589,16.64,-6.824,-19.14,left_hard
1146405,23,331,0.808,-0.167,-0.584,16.617,-7.459,-18.094,left_hard
1146410,22,306,0.805,-0.166,-0.581,16.068,-7.647,-16.662,left_hard
1146415,26,285,0.8,-0.168,-0.579,15.257,-6.721,-15.452,left_hard
1146420,24,275,0.792,-0.176,-0.572,14.426,-6.125,-13.951,left_hard
1146425,21,330,0.783,-0.184,-0.564,14.165,-5.927,-11.781,left_hard
1146430,24,404,0.78,-0.187,-0.559,13.893,-5.787,-9.477,left_hard
1146435,24,373,0.779,-0.185,-0.552,13.192,-5.446,-6.945,left_hard
1146440,22,343,0.771,-0.181,-0.542,11.978,-4.59,-4.071,left_hard
1146445,22,319,0.767,-0.182,-0.531,10.516,-3.359,0.0,left_hard
1146450,22,291,0.76,-0.188,-0.519,9.01,-1.956,3.41,left_hard
1146455,20,264,0.755,-0.193,-0.507,7.585,0.0,6.672,left_hard
1146460,19,243,0.755,-0.195,-0.499,5.818,1.42,10.172,left_hard
1146465,21,223,0.758,-0.201,-0.498,4.876,3.416,13.177,left_hard
1146470,21,211,0.762,-0.206,-0.495,5.164,5.644,15.728,left_hard
1146475,23,194,0.761,-0.208,-0.49,4.839,7.798,18.503,left_hard
1146480,22,182,0.759,-0.211,-0.484,3.956,10.163,21.734,left_hard
1146485,25,171,0.756,-0.22,-0.479,3.817,12.211,24.015,left_hard
1146490,24,155,0.758,-0.225,-0.479,3.771,13.551,25.484,left_hard
1146495,22,148,0.761,-0.231,-0.471,3.637,14.655,26.147,left_hard
1146500,23,136,0.765,-0.24,-0.468,3.604,15.131,25.16,left_hard
1146505,25,128,0.774,-0.241,-0.463,3.944,15.482,23.535,left_hard
1146510,23,122,0.778,-0.234,-0.462,3.639,15.414,21.341,left_hard
1146515,21,114,0.767,-0.223,-0.456,2.833,14.917,20.653,left_hard
1146520,24,110,0.751,-0.218,-0.454,2.09,13.807,20.082,left_hard
1146525,24,103,0.738,-0.215,-0.452,1.587,11.831,18.974,left_hard
1146530,23,101,0.74,-0.21,-0.458,1.581,9.244,17.251,left_hard
1146535,20,93,0.753,-0.203,-0.471,1.635,7.244,15.954,left_hard
1146540,25,95,0.763,-0.194,-0.485,1.556,5.199,14.367,left_hard
1146545,24,95,0.771,-0.182,-0.501,0.0,3.399,13.265,left_hard
1146550,24,91,0.781,-0.174,-0.517,-1.025,1.487,11.648,left_hard
1146555,22,89,0.794,-0.169,-0.53,-2.086,0.0,9.704,left_hard
1146560,23,84,0.8,-0.165,-0.547,-2.516,-1.982,6.524,left_hard
1146565,24,83,0.803,-0.161,-0.559,-2.626,-4.307,3.044,left_hard
1146570,25,81,0.803,-0.151,-0.569,-3.117,-5.856,0.0,left_hard
1146575,23,75,0.805,-0.144,-0.573,-3.676,-6.724,-4.511,left_hard
1146580,22,73,0.803,-0.141,-0.57,-4.335,-8.37,-9.346,left_hard
1146585,23,72,0.798,-0.138,-0.568,-5.117,-10.591,-14.448,left_hard
1146590,24,76,0.801,-0.133,-0.564,-6.317,-12.311,-19.661,left_hard
1146595,23,71,0.804,-0.127,-0.556,-7.483,-13.689,-25.929,left_hard
1146600,22,69,0.802,-0.117,-0.545,-9.273,-14.962,-31.226,left_hard
1146605,22,69,0.799,-0.106,-0.531,-11.94,-16.568,-33.451,left_hard
1146610,24,67,0.794,-0.102,-0.516,-14.984,-18.049,-36.056,left_hard
1146615,22,69,0.794,-0.1,-0.51,-17.05,-18.865,-37.819,left_hard
1146620,23,67,0.791,-0.104,-0.5,-18.154,-19.583,-38.85,left_hard
1146625,21,69,0.791,-0.109,-0.493,-18.697,-19.846,-39.841,left_hard
1146630,24,70,0.793,-0.117,-0.487,-18.982,-18.758,-40.756,left_hard
1146635,24,72,0.786,-0.122,-0.475,-19.107,-17.574,-41.577,left_hard
1146640,21,68,0.771,-0.13,-0.463,-19.25,-17.078,-42.779,left_hard
1146645,23,67,0.76,-0.135,-0.46,-18.863,-16.759,-43.844,left_hard
1146650,22,68,0.762,-0.139,-0.448,-18.339,-15.915,-45.059,left_hard
1146655,23,65,0.756,-0.139,-0.444,-18.616,-15.055,-44.852,left_hard
1146660,20,63,0.733,-0.139,-0.443,-18.633,-13.963,-45.425,left_hard
1146665,23,65,0.72,-0.14,-0.435,-18.64,-14.144,-46.988,left_hard
1146670,24,64,0.726,-0.145,-0.429,-16.596,-14.37,-48.498,left_hard
1146675,23,65,0.726,-0.145,-0.435,-16.503,-14.779,-50.137,left_hard
1146680,20,69,0.731,-0.136,-0.457,-14.666,-13.644,-51.177,left_hard
1146685,23,69,0.726,-0.127,-0.445,-14.3,-11.301,-53.301,left_hard
1146690,25,67,0.734,-0.121,-0.441,-17.859,-10.021,-53.331,left_hard
1146695,22,69,0.734,-0.117,-0.457,-21.437,-6.886,-55.499,left_hard
1146700,22,66,0.728,-0.11,-0.466,-25.063,-3.943,-57.626,left_hard
1146705,23,66,0.732,-0.113,-0.479,-28.154,0.0,-59.346,left_hard
1146710,25,70,0.723,-0.114,-0.492,-30.421,1.781,-60.23,left_hard
1146715,25,69,0.719,-0.119,-0.509,-31.558,1.71,-63.905,left_hard
1146720,24,67,0.717,-0.108,-0.534,-30.72,1.866,-66.837,left_hard
1146725,26,70,0.717,-0.095,-0.552,-32.661,2.213,-69.216,left_hard
1146730,25,72,0.728,-0.095,-0.593,-32.849,3.972,-69.982,left_hard
1146735,23,67,0.737,-0.088,-0.632,-31.091,6.687,-68.808,left_hard
1146740,27,69,0.734,-0.081,-0.648,-27.529,8.472,-68.498,left_hard
1146745,22,68,0.733,-0.05,-0.644,-27.568,7.985,-66.889,left_hard
1146750,26,69,0.743,-0.025,-0.674,-28.956,7.581,-62.97,left_hard
1154818,256,38,0.737,0.013,-0.666,-24.759,5.915,-57.018,left_hard
1154823,263,37,0.732,0.046,-0.659,-21.057,4.668,-51.872,left_hard
1154828,268,39,0.725,0.076,-0.65,-17.698,3.511,-47.353,left_hard
1154833,281,40,0.717,0.102,-0.642,-14.869,2.317,-43.334,left_hard
1154838,321,41,0.711,0.125,-0.637,-12.303,1.468,-39.915,left_hard
1154843,324,41,0.705,0.147,-0.63,-10.197,1.031,-36.872,left_hard
1154848,306,41,0.694,0.166,-0.622,-8.528,0.0,-34.01,left_hard
1154853,290,44,0.686,0.183,-0.621,-7.043,0.0,-31.852,left_hard
1154858,337,42,0.683,0.199,-0.619,-5.425,0.0,-30.197,left_hard
1154863,396,43,0.677,0.215,-0.616,-4.127,0.0,-28.447,left_hard
1154868,379,42,0.671,0.23,-0.61,-3.044,0.0,-26.327,left_hard
1154873,360,42,0.668,0.242,-0.604,-2.183,0.0,-24.469,left_hard
1154878,371,42,0.675,0.253,-0.602,-1.215,0.0,-22.39,left_hard
1154883,480,43,0.684,0.263,-0.594,0.0,0.0,-20.568,left_hard
1154888,444,39,0.679,0.272,-0.583,0.0,0.0,-18.781,left_hard
1154893,441,41,0.674,0.278,-0.575,0.0,-1.193,-18.182,left_hard
1154898,466,40,0.667,0.282,-0.568,0.0,-2.066,-17.991,left_hard
1154903,457,47,0.663,0.287,-0.557,0.0,-3.33,-16.369,left_hard
1154908,446,47,0.666,0.286,-0.548,0.0,-4.375,-14.884,left_hard
1154913,436,49,0.669,0.282,-0.538,0.0,-4.472,-14.862,left_hard
1154918,401,53,0.66,0.278,-0.527,1.344,-4.187,-16.816,left_hard
1154923,520,56,0.655,0.281,-0.515,2.308,-4.953,-15.571,left_hard
1154928,556,59,0.651,0.277,-0.51,1.889,-4.535,-15.677,left_hard
1154933,685,64,0.637,0.273,-0.511,2.015,-3.605,-16.719,left_hard
1154938,665,64,0.63,0.273,-0.515,1.706,-2.584,-16.552,left_hard
1154943,660,68,0.615,0.265,-0.521,1.753,-1.854,-18.472,left_hard
1154948,658,65,0.61,0.261,-0.535,2.173,-1.027,-19.313,left_hard
1154953,661,67,0.602,0.256,-0.555,2.693,0.0,-21.414,left_hard
1154958,598,67,0.601,0.252,-0.577,4.067,1.546,-24.665,left_hard
1154963,532,65,0.599,0.253,-0.602,4.898,2.998,-27.182,left_hard
1154968,488,66,0.603,0.257,-0.631,5.057,4.268,-30.136,left_hard
1154973,452,65,0.616,0.265,-0.678,5.047,5.721,-31.812,left_hard
1154978,414,71,0.628,0.274,-0.714,4.29,7.11,-33.035,left_hard
1154983,394,70,0.653,0.289,-0.762,3.843,8.499,-32.657,left_hard
1154988,437,68,0.681,0.309,-0.809,1.937,10.1,-33.342,left_hard
1154993,447,71,0.716,0.34,-0.85,0.0,11.181,-31.642,left_hard
1154998,451,71,0.742,0.368,-0.88,-6.132,12.15,-29.407,left_hard
1155003,405,70,0.769,0.392,-0.908,-10.94,14.724,-25.282,left_hard
1155008,371,70,0.786,0.394,-0.926,-14.684,17.14,-20.476,left_hard
1155013,350,72,0.79,0.401,-0.935,-17.735,18.443,-16.246,left_hard
1155018,322,73,0.795,0.403,-0.943,-19.16,17.272,-12.692,left_hard
1155023,304,70,0.813,0.411,-0.954,-20.691,17.349,-9.708,left_hard
1155028,301,71,0.832,0.417,-0.965,-22.207,17.443,-5.838,left_hard
1155033,287,72,0.846,0.419,-0.972,-23.414,16.988,-1.425,left_hard
1155038,273,70,0.857,0.425,-0.965,-25.678,15.571,3.4,left_hard
1155043,260,71,0.868,0.422,-0.979,-26.713,13.728,7.444,left_hard
1155048,264,71,0.881,0.418,-0.985,-26.59,11.66,11.187,left_hard
1155053,268,69,0.895,0.415,-0.993,-23.156,9.833,16.498,left_hard
1155058,275,73,0.901,0.397,-0.995,-19.26,8.947,20.306,left_hard
1155063,304,68,0.9,0.391,-0.976,-15.638,6.941,23.489,left_hard
1155068,297,72,0.895,0.384,-0.956,-11.09,4.865,25.24,left_hard
1155073,278,73,0.882,0.373,-0.94,-6.526,3.735,22.48,left_hard
1155078,316,72,0.86,0.38,-0.915,-1.265,2.212,19.765,left_hard
1155083,323,72,0.833,0.39,-0.89,2.07,0.0,21.098,left_hard
1155088,341,71,0.828,0.401,-0.862,4.308,-1.705,23.262,left_hard
1155093,312,68,0.818,0.419,-0.831,3.598,-3.92,26.896,left_hard
1155098,290,68,0.804,0.43,-0.821,-1.504,-4.684,31.447,left_hard
1155103,291,70,0.785,0.44,-0.805,-7.624,-4.366,37.233,left_hard
1155108,301,70,0.755,0.425,-0.807,-12.118,-4.699,41.282,left_hard
1155113,278,68,0.74,0.421,-0.82,-16.259,-4.513,45.997,left_hard
1155118,296,70,0.723,0.409,-0.816,-19.272,-5.097,49.574,left_hard
1155123,298,66,0.717,0.395,-0.8,-21.924,-6.232,52.84,left_hard
1155128,288,63,0.709,0.38,-0.81,-23.317,-6.955,55.395,left_hard
1155133,295,59,0.714,0.375,-0.786,-27.037,-8.044,59.936,left_hard
1155138,272,63,0.715,0.379,-0.751,-30.319,-11.22,65.974,left_hard
1155143,259,61,0.718,0.367,-0.731,-35.392,-12.2,70.943,left_hard
1155148,248,58,0.718,0.345,-0.711,-38.36,-12.626,72.291,left_hard
1155153,250,60,0.707,0.315,-0.708,-38.73,-12.69,71.286,left_hard
1155158,238,57,0.695,0.289,-0.693,-36.77,-12.688,67.074,left_hard
1155163,266,59,0.689,0.273,-0.67,-34.92,-13.5,63.292,left_hard
1155168,266,56,0.678,0.249,-0.654,-31.032,-13.569,57.772,left_hard
1155173,257,57,0.663,0.238,-0.627,-28.77,-15.384,52.813,left_hard
1155178,234,56,0.659,0.23,-0.608,-24.981,-16.722,49.668,left_hard
1155183,227,54,0.637,0.222,-0.598,-21.656,-19.361,48.403,left_hard
1155188,232,49,0.638,0.227,-0.568,-20.317,-21.565,48.945,left_hard
1155193,217,48,0.621,0.222,-0.552,-19.114,-23.706,49.372,left_hard
1155198,215,54,0.611,0.236,-0.503,-23.397,-27.262,52.133,left_hard
1155203,200,54,0.615,0.229,-0.484,-29.813,-29.988,59.023,left_hard
1155208,201,53,0.605,0.217,-0.458,-34.467,-33.051,65.859,left_hard
1155213,220,56,0.612,0.2,-0.447,-39.84,-34.898,71.421,left_hard
1155218,235,54,0.622,0.178,-0.443,-43.165,-34.91,74.627,left_hard
1155223,226,56,0.627,0.156,-0.443,-43.689,-32.35,73.921,left_hard
1155228,221,54,0.622,0.147,-0.437,-41.109,-28.443,68.704,left_hard
1155233,221,55,0.616,0.149,-0.419,-37.881,-24.644,63.543,left_hard
1155238,209,53,0.61,0.144,-0.405,-35.083,-20.905,57.791,left_hard
1155243,259,52,0.611,0.14,-0.398,-30.957,-18.086,50.629,left_hard
1155248,262,51,0.607,0.142,-0.411,-25.058,-15.949,44.302,left_hard
1155253,275,47,0.596,0.13,-0.41,-17.691,-14.816,36.239,left_hard
1155258,291,47,0.607,0.123,-0.419,-12.494,-12.87,29.135,left_hard
1155263,294,48,0.6,0.101,-0.424,-6.257,-11.208,14.937,left_hard
1155268,265,49,0.609,0.117,-0.425,0.0,-7.915,0.0,left_hard
1155273,244,48,0.606,0.152,-0.445,1.403,-4.344,-11.004,left_hard
1155278,234,45,0.607,0.171,-0.439,1.915,-2.588,-20.452,left_hard
1155283,247,42,0.625,0.192,-0.42,-1.482,-1.647,-25.835,left_hard
1155288,262,42,0.634,0.18,-0.444,-3.295,0.0,-30.11,left_hard
1155293,283,46,0.642,0.172,-0.462,-2.437,2.755,-33.049,left_hard
1155298,313,45,0.645,0.169,-0.467,1.022,4.919,-37.315,left_hard
1155303,327,42,0.642,0.177,-0.463,4.091,5.707,-40.07,left_hard
1155308,332,42,0.64,0.182,-0.471,7.91,5.635,-42.494,left_hard
1155313,332,39,0.639,0.189,-0.463,11.656,6.185,-44.408,left_hard
1155318,312,40,0.638,0.195,-0.466,13.836,5.88,-45.757,left_hard
1155323,302,37,0.653,0.221,-0.44,11.94,6.115,-44.013,left_hard
1155328,299,37,0.659,0.214,-0.49,12.759,8.968,-64.965,left_hard
1155333,297,37,0.605,0.283,-0.49,19.905,14.679,-86.762,left_hard
1155338,289,38,0.609,0.367,-0.469,22.749,16.362,-100.702,left_hard
1155343,264,36,0.627,0.44,-0.417,22.917,15.104,-106.418,left_hard
1155348,243,35,0.646,0.505,-0.4,20.083,11.544,-106.189,left_hard
1155353,224,39,0.65,0.544,-0.411,16.573,7.824,-100.93,left_hard
1155358,222,39,0.671,0.554,-0.443,13.198,5.826,-95.094,left_hard
1155363,230,38,0.683,0.57,-0.477,12.589,5.74,-86.975,left_hard
1155368,237,40,0.684,0.589,-0.479,9.734,5.774,-77.857,left_hard
1155373,230,40,0.679,0.6,-0.486,3.56,4.787,-67.187,left_hard
1155378,267,39,0.679,0.599,-0.502,-2.378,4.171,-55.806,left_hard
1155383,295,38,0.673,0.583,-0.523,-7.032,4.065,-44.49,left_hard
1155388,331,37,0.662,0.556,-0.528,-11.749,3.947,-36.505,left_hard
1155393,333,35,0.651,0.519,-0.547,-16.185,3.347,-28.781,left_hard
1155398,340,38,0.641,0.474,-0.579,-16.83,5.096,-24.916,left_hard
1155403,307,36,0.623,0.445,-0.589,-14.559,5.778,-23.11,left_hard
1155408,284,40,0.625,0.416,-0.577,-11.955,5.555,-24.109,left_hard
1155413,289,41,0.625,0.397,-0.552,-8.748,3.796,-25.911,left_hard
1155418,281,47,0.625,0.387,-0.521,-5.59,0.0,-27.909,left_hard
1155423,276,49,0.643,0.384,-0.498,-2.458,-3.788,-30.608,left_hard
1155428,259,52,0.656,0.385,-0.493,4.272,-6.853,-31.841,left_hard
