timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1163233,855,29,0.652,0.384,-0.599,11.775,4.685,-45.853,right_hard
1163238,857,29,0.654,0.397,-0.597,12.076,4.434,-47.424,right_hard
1163243,856,27,0.655,0.409,-0.594,11.92,4.087,-48.192,right_hard
1163248,858,28,0.658,0.421,-0.592,11.481,3.672,-48.34,right_hard
1163253,855,29,0.663,0.431,-0.592,10.876,3.298,-47.873,right_hard
1163258,856,28,0.663,0.437,-0.593,10.058,2.861,-45.774,right_hard
1163263,857,30,0.657,0.442,-0.592,9.38,2.332,-43.053,right_hard
1163268,855,28,0.648,0.444,-0.59,8.582,1.851,-39.844,right_hard
1163273,856,28,0.642,0.447,-0.588,7.687,1.402,-36.255,right_hard
1163278,856,26,0.638,0.452,-0.591,6.924,1.116,-32.728,right_hard
1163283,856,25,0.635,0.457,-0.593,5.85,1.041,-29.095,right_hard
1163288,855,27,0.632,0.464,-0.598,4.719,1.101,-25.452,right_hard
1163293,858,27,0.63,0.47,-0.601,3.775,1.616,-22.28,right_hard
1163298,857,29,0.627,0.476,-0.603,3.423,2.438,-19.657,right_hard
1163303,858,28,0.627,0.483,-0.604,3.13,3.338,-17.441,right_hard
1163308,856,28,0.63,0.494,-0.607,3.224,4.324,-15.676,right_hard
1163313,857,29,0.635,0.51,-0.608,2.913,5.275,-12.98,right_hard
1163318,855,30,0.639,0.527,-0.606,1.631,6.246,-9.515,right_hard
1163323,856,31,0.64,0.543,-0.606,0.0,6.782,-5.4,right_hard
1163328,855,29,0.644,0.555,-0.607,-1.369,7.144,-1.216,right_hard
1163333,858,29,0.644,0.564,-0.605,-2.885,7.27,3.046,right_hard
1163338,856,30,0.638,0.569,-0.604,-4.118,7.187,7.292,right_hard
1163343,857,31,0.632,0.573,-0.602,-5.06,6.593,11.818,right_hard
1163348,856,28,0.635,0.577,-0.607,-5.73,5.147,16.759,right_hard
1163353,854,28,0.652,0.581,-0.617,-6.033,3.908,21.737,right_hard
1163358,858,27,0.67,0.585,-0.626,-5.864,3.069,27.285,right_hard
1163363,857,27,0.674,0.584,-0.628,-6.151,1.651,33.217,right_hard
1163368,857,27,0.675,0.579,-0.632,-6.371,0.0,39.051,right_hard
1163373,857,27,0.679,0.571,-0.631,-7.135,-1.26,45.856,right_hard
1163378,857,27,0.69,0.558,-0.622,-8.967,-2.285,53.869,right_hard
1163383,859,26,0.677,0.531,-0.616,-11.612,-4.085,60.819,right_hard
1163388,856,27,0.671,0.502,-0.619,-13.495,-5.888,66.717,right_hard
1163393,856,27,0.675,0.473,-0.623,-14.412,-7.03,72.21,right_hard
1163398,857,27,0.664,0.438,-0.619,-14.85,-7.757,74.398,right_hard
1163403,859,28,0.651,0.41,-0.614,-13.824,-9.413,76.339,right_hard
1163408,857,25,0.644,0.385,-0.607,-13.417,-10.669,76.175,right_hard
1163413,859,28,0.643,0.36,-0.599,-12.487,-12.195,75.459,right_hard
1163418,858,27,0.635,0.336,-0.593,-11.82,-13.629,73.242,right_hard
1163423,857,26,0.629,0.315,-0.591,-10.553,-14.371,70.45,right_hard
1163428,856,28,0.627,0.3,-0.586,-9.933,-14.662,67.574,right_hard
1163433,858,27,0.631,0.285,-0.579,-9.892,-14.104,64.824,right_hard
1163438,858,27,0.633,0.269,-0.576,-9.822,-13.42,59.431,right_hard
1163443,858,29,0.638,0.255,-0.574,-9.576,-12.565,55.374,right_hard
1163448,855,25,0.636,0.243,-0.575,-8.813,-12.04,50.602,right_hard
1163453,855,25,0.633,0.235,-0.578,-7.269,-11.671,45.395,right_hard
1163458,858,26,0.632,0.231,-0.58,-5.497,-11.219,40.166,right_hard
1163463,856,27,0.635,0.229,-0.583,-3.578,-10.889,35.17,right_hard
1163468,857,30,0.639,0.228,-0.585,-1.804,-10.481,29.983,right_hard
1163473,857,29,0.641,0.23,-0.588,0.0,-10.148,25.495,right_hard
1163478,857,28,0.643,0.233,-0.59,1.487,-10.072,21.327,right_hard
1163483,857,28,0.645,0.237,-0.594,2.77,-9.687,17.55,right_hard
1163488,856,28,0.645,0.241,-0.596,3.152,-8.978,14.368,right_hard
1163493,858,29,0.645,0.244,-0.598,3.37,-8.136,11.493,right_hard
1163498,856,29,0.645,0.244,-0.603,3.629,-7.185,8.804,right_hard
1163503,856,30,0.65,0.243,-0.608,4.227,-5.827,5.362,right_hard
1163508,858,30,0.654,0.243,-0.615,5.601,-3.927,0.0,right_hard
1163513,857,30,0.654,0.246,-0.618,7.264,-2.17,-4.956,right_hard
1163518,856,29,0.655,0.25,-0.619,8.904,0.0,-9.93,right_hard
1163523,856,29,0.655,0.255,-0.615,10.297,1.705,-14.846,right_hard
1163528,856,28,0.656,0.261,-0.609,11.212,3.147,-19.28,right_hard
1163533,858,28,0.66,0.268,-0.601,11.807,4.315,-23.443,right_hard
1163538,856,27,0.665,0.278,-0.591,11.835,5.351,-26.888,right_hard
1163543,856,31,0.666,0.286,-0.584,10.885,5.767,-29.718,right_hard
1163548,858,31,0.663,0.29,-0.581,10.41,5.63,-32.359,right_hard
1163553,856,29,0.668,0.294,-0.578,10.245,5.643,-34.868,right_hard
1163558,856,31,0.667,0.297,-0.576,10.267,5.235,-37.295,right_hard
1163563,857,30,0.664,0.299,-0.574,10.765,4.346,-41.354,right_hard
1163568,855,30,0.662,0.301,-0.575,11.33,3.228,-42.96,right_hard
1163573,860,30,0.663,0.305,-0.579,11.726,2.127,-44.08,right_hard
1163578,857,31,0.661,0.31,-0.583,12.343,0.0,-45.93,right_hard
1163583,855,31,0.667,0.319,-0.591,13.214,0.0,-47.861,right_hard
1163588,853,32,0.671,0.331,-0.597,13.518,0.0,-49.401,right_hard
1163593,856,31,0.674,0.347,-0.601,13.576,0.0,-50.411,right_hard
1163598,856,30,0.679,0.368,-0.608,13.316,0.0,-51.426,right_hard
1163603,855,30,0.675,0.385,-0.611,11.911,0.0,-52.672,right_hard
1163608,856,30,0.672,0.393,-0.613,10.406,0.0,-54.894,right_hard
1163613,855,30,0.671,0.399,-0.613,10.779,1.1,-58.547,right_hard
1163618,855,29,0.66,0.411,-0.611,11.123,2.354,-62.097,right_hard
1163623,855,27,0.649,0.425,-0.603,12.317,3.449,-66.455,right_hard
1163628,855,29,0.651,0.448,-0.59,12.905,4.463,-69.753,right_hard
1163633,830,34,0.647,0.485,-0.572,12.566,4.39,-70.707,right_hard
1163638,752,31,0.644,0.52,-0.561,11.336,4.098,-70.244,right_hard
1163643,675,33,0.637,0.547,-0.549,10.773,3.245,-69.207,right_hard
1163648,605,31,0.636,0.578,-0.533,9.657,1.512,-65.766,right_hard
1163653,545,31,0.636,0.598,-0.523,8.775,0.0,-61.881,right_hard
1163658,495,33,0.641,0.615,-0.515,8.512,-2.89,-56.983,right_hard
1163663,452,33,0.645,0.629,-0.51,9.112,-5.945,-50.397,right_hard
1163668,407,31,0.642,0.642,-0.502,9.337,-8.969,-42.644,right_hard
1163673,361,34,0.637,0.648,-0.491,8.401,-12.648,-33.781,right_hard
1163678,330,34,0.633,0.652,-0.486,6.763,-16.497,-24.116,right_hard
1163683,302,32,0.63,0.652,-0.48,4.473,-20.473,-13.486,right_hard
1163688,275,34,0.623,0.633,-0.477,1.601,-24.493,-2.854,right_hard
1163693,255,34,0.613,0.606,-0.47,0.0,-28.181,7.291,right_hard
1163698,236,37,0.592,0.57,-0.47,-1.747,-31.772,15.446,right_hard
1163703,215,34,0.573,0.532,-0.474,-2.201,-34.435,22.144,right_hard
1163708,195,33,0.559,0.493,-0.47,-2.525,-36.628,28.567,right_hard
1163713,173,36,0.542,0.447,-0.473,-1.81,-38.172,33.211,right_hard
1163718,155,36,0.529,0.41,-0.474,0.0,-38.446,35.341,right_hard
1163723,142,35,0.514,0.386,-0.466,1.546,-38.503,39.089,right_hard
1163728,129,36,0.504,0.357,-0.464,2.813,-37.47,40.564,right_hard
1163733,118,36,0.499,0.332,-0.467,4.139,-35.661,41.895,right_hard
1163738,104,33,0.49,0.315,-0.464,6.112,-34.952,45.091,right_hard
1163743,98,34,0.487,0.299,-0.459,7.285,-32.916,44.905,right_hard
1163748,89,33,0.488,0.285,-0.45,9.225,-30.772,45.859,right_hard
1163753,83,32,0.488,0.276,-0.425,9.302,-29.978,47.664,right_hard
1163758,73,33,0.499,0.272,-0.447,9.228,-27.825,49.168,right_hard
1163763,70,32,0.499,0.27,-0.444,8.969,-27.241,52.415,right_hard
1163768,68,31,0.535,0.294,-0.417,6.675,-25.846,56.911,right_hard
1163773,63,31,0.537,0.279,-0.441,7.772,-24.895,61.833,right_hard
1163778,60,32,0.555,0.288,-0.44,5.235,-24.713,69.382,right_hard
1163783,57,32,0.561,0.261,-0.45,5.195,-23.083,72.077,right_hard
1163788,53,30,0.571,0.272,-0.441,5.705,-22.505,77.17,right_hard
1163793,48,31,0.585,0.253,-0.458,7.003,-21.073,80.443,right_hard
1163798,44,29,0.6,0.251,-0.443,5.751,-20.191,84.75,right_hard
1163803,43,30,0.62,0.246,-0.467,5.834,-18.675,87.726,right_hard
1163808,39,30,0.631,0.225,-0.473,10.745,-16.669,86.54,right_hard
1163813,38,29,0.657,0.225,-0.475,12.463,-15.669,86.143,right_hard
1163818,37,30,0.679,0.219,-0.489,15.234,-14.25,84.256,right_hard
1163823,32,26,0.706,0.225,-0.489,15.128,-13.599,82.268,right_hard
1163828,32,30,0.743,0.224,-0.515,14.111,-11.412,79.032,right_hard
1163833,32,29,0.778,0.23,-0.534,17.777,-8.867,73.908,right_hard
1163838,31,31,0.808,0.243,-0.534,17.584,-6.014,66.727,right_hard
1163843,30,29,0.826,0.258,-0.533,14.819,-3.814,56.091,right_hard
1163848,29,29,0.841,0.266,-0.545,12.242,-1.491,43.413,right_hard
1163853,26,29,0.85,0.275,-0.544,11.084,0.0,31.702,right_hard
1163858,30,30,0.855,0.265,-0.565,11.812,2.285,20.405,right_hard
1163863,29,32,0.858,0.262,-0.566,13.032,4.665,11.144,right_hard
1163868,42,31,0.847,0.253,-0.568,12.35,6.264,2.902,right_hard
1163873,59,29,0.832,0.245,-0.6,11.465,8.209,-4.662,right_hard
1163878,80,28,0.804,0.216,-0.647,17.901,11.256,-14.485,right_hard
1163883,92,28,0.767,0.192,-0.67,25.934,17.465,-28.102,right_hard
1163888,86,30,0.716,0.173,-0.694,32.977,22.736,-42.042,right_hard
1163893,82,29,0.677,0.171,-0.714,43.283,26.534,-53.621,right_hard
1163898,163,32,0.656,0.178,-0.712,48.74,27.945,-59.593,right_hard
1163903,191,30,0.632,0.183,-0.73,54.164,29.884,-63.32,right_hard
1163908,253,30,0.609,0.198,-0.715,55.157,29.128,-61.383,right_hard
1163913,242,29,0.592,0.215,-0.719,52.587,27.422,-49.338,right_hard
1163918,222,31,0.564,0.213,-0.736,47.243,22.628,-40.898,right_hard
1170000,20,856,0.577,0.213,-0.725,41.91,19.593,-32.092,right_hard
1170005,20,855,0.593,0.204,-0.726,38.208,15.789,-25.982,right_hard
1170010,22,856,0.631,0.196,-0.727,35.093,14.936,-20.89,right_hard
1170015,18,855,0.68,0.186,-0.711,33.628,15.924,-9.252,right_hard
1170020,22,857,0.708,0.152,-0.676,31.475,14.761,1.468,right_hard
1170025,21,855,0.731,0.121,-0.684,31.864,13.115,8.179,right_hard
1170030,21,856,0.739,0.104,-0.696,33.391,12.995,13.918,right_hard
1170035,23,858,0.746,0.107,-0.673,32.727,10.57,18.548,right_hard
1170040,19,856,0.743,0.104,-0.679,30.497,8.227,19.422,right_hard
1170045,22,857,0.753,0.111,-0.681,28.425,6.777,21.005,right_hard
1170050,20,858,0.768,0.111,-0.674,26.711,5.091,23.365,right_hard
1170055,21,856,0.76,0.116,-0.673,25.622,2.842,24.493,right_hard
1170060,21,856,0.775,0.123,-0.658,23.799,1.476,31.793,right_hard
1170065,21,856,0.784,0.11,-0.636,21.716,-2.91,37.596,right_hard
1170070,21,854,0.797,0.096,-0.638,20.471,-5.761,41.182,right_hard
1170075,22,855,0.804,0.081,-0.639,23.836,-8.749,42.347,right_hard
1170080,23,854,0.8,0.073,-0.631,24.142,-10.143,42.574,right_hard
1170085,21,854,0.809,0.063,-0.622,25.294,-11.463,45.697,right_hard
1170090,20,855,0.809,0.046,-0.603,25.535,-16.228,51.033,right_hard
1170095,20,855,0.804,0.031,-0.597,24.024,-20.018,53.872,right_hard
1170100,20,853,0.791,0.024,-0.6,19.982,-24.142,53.447,right_hard
1170105,20,856,0.786,0.019,-0.611,19.18,-27.1,50.46,right_hard
1170110,19,853,0.791,0.018,-0.625,19.785,-25.99,48.252,right_hard
1170115,19,855,0.818,0.015,-0.613,21.645,-24.123,51.685,right_hard
1170120,21,858,0.819,0.0,-0.607,24.709,-23.916,54.463,right_hard
1170125,21,854,0.801,0.0,-0.609,25.776,-24.28,54.849,right_hard
1170130,19,854,0.798,0.0,-0.605,25.236,-24.399,56.247,right_hard
1170135,20,857,0.788,0.014,-0.589,22.183,-25.789,58.208,right_hard
1170140,20,855,0.778,0.015,-0.604,20.806,-26.65,58.497,right_hard
1170145,21,856,0.764,0.0,-0.612,23.215,-28.308,55.023,right_hard
1170150,20,855,0.715,-0.012,-0.616,24.453,-29.161,43.665,right_hard
1170155,19,856,0.706,0.0,-0.643,30.607,-25.695,36.191,right_hard
1170160,22,856,0.719,-0.01,-0.627,36.158,-20.688,32.47,right_hard
1170165,20,856,0.706,-0.024,-0.619,41.067,-16.526,27.246,right_hard
1170170,21,858,0.658,-0.034,-0.597,41.91,-13.115,20.382,right_hard
1170175,19,857,0.653,-0.035,-0.589,43.399,-9.525,16.987,right_hard
1170180,20,856,0.608,-0.038,-0.594,39.014,-5.123,14.402,right_hard
1170185,20,853,0.631,-0.028,-0.575,39.566,3.892,35.219,right_hard
1170190,21,856,0.773,-0.099,-0.478,34.037,14.706,82.116,right_hard
1170195,22,854,0.8,-0.214,-0.401,27.474,23.467,122.309,right_hard
1170200,19,855,0.746,-0.315,-0.363,25.723,29.655,147.599,right_hard
1170205,19,855,0.673,-0.404,-0.37,28.558,34.472,157.162,right_hard
1170210,20,856,0.619,-0.481,-0.361,35.077,38.609,158.706,right_hard
1170215,20,853,0.575,-0.547,-0.344,41.762,38.772,148.969,right_hard
1170220,19,855,0.557,-0.602,-0.32,47.537,39.529,133.512,right_hard
1170225,21,857,0.567,-0.632,-0.324,51.534,38.398,114.651,right_hard
1170230,22,858,0.592,-0.627,-0.341,57.018,36.537,95.584,right_hard
1170235,21,857,0.619,-0.59,-0.347,57.03,33.27,79.15,right_hard
1170240,21,855,0.657,-0.53,-0.383,63.257,30.411,66.376,right_hard
1170245,21,855,0.658,-0.471,-0.363,66.393,26.93,56.075,right_hard
1170250,20,856,0.683,-0.433,-0.364,62.978,22.421,49.497,right_hard
1170255,20,856,0.692,-0.404,-0.398,59.302,20.588,45.28,right_hard
1170260,21,857,0.693,-0.384,-0.436,54.277,20.385,41.862,right_hard
1170265,22,856,0.7,-0.376,-0.475,49.998,21.005,38.603,right_hard
1170270,20,857,0.711,-0.377,-0.502,47.308,23.121,35.172,right_hard
1170275,21,856,0.718,-0.376,-0.525,45.327,26.126,31.841,right_hard
1170280,20,858,0.729,-0.353,-0.538,42.727,30.584,30.381,right_hard
1170285,20,857,0.731,-0.318,-0.517,38.902,33.592,31.792,right_hard
1170290,21,858,0.743,-0.287,-0.492,32.663,34.416,35.47,right_hard
1170295,21,856,0.748,-0.273,-0.48,26.979,33.789,39.538,right_hard
1170300,19,857,0.75,-0.281,-0.464,20.886,31.406,42.462,right_hard
1170305,19,855,0.755,-0.318,-0.453,16.842,27.906,42.096,right_hard
1170310,22,855,0.756,-0.346,-0.454,14.905,23.776,39.85,right_hard
1170315,21,856,0.759,-0.361,-0.455,13.562,19.613,36.883,right_hard
1170320,22,855,0.755,-0.361,-0.461,13.06,15.562,33.431,right_hard
1170325,21,855,0.754,-0.353,-0.465,13.089,11.872,30.646,right_hard
1170330,21,856,0.76,-0.343,-0.459,10.393,8.255,29.009,right_hard
1170335,23,855,0.763,-0.335,-0.459,6.676,5.013,28.166,right_hard
1170340,21,854,0.76,-0.338,-0.457,1.944,1.925,27.44,right_hard
1170345,19,855,0.756,-0.35,-0.466,-2.381,0.0,26.012,right_hard
1170350,20,856,0.745,-0.368,-0.477,-4.732,-2.562,22.689,right_hard
1170355,21,857,0.74,-0.386,-0.48,-5.626,-5.195,17.186,right_hard
1170360,20,855,0.748,-0.398,-0.48,-6.455,-7.755,10.773,right_hard
1170365,20,856,0.757,-0.41,-0.477,-7.074,-10.251,3.928,right_hard
1170370,23,857,0.758,-0.415,-0.465,-8.452,-12.936,-3.331,right_hard
1170375,22,856,0.752,-0.418,-0.458,-10.545,-16.104,-12.994,right_hard
1170380,23,856,0.75,-0.423,-0.453,-12.934,-19.506,-21.641,right_hard
1170385,22,855,0.748,-0.429,-0.454,-14.624,-22.659,-30.745,right_hard
1170390,24,855,0.743,-0.432,-0.456,-15.415,-25.416,-40.756,right_hard
1170395,24,856,0.736,-0.426,-0.459,-15.413,-28.196,-50.675,right_hard
1170400,25,855,0.733,-0.41,-0.46,-15.084,-31.129,-59.798,right_hard
1170405,25,856,0.74,-0.38,-0.461,-14.861,-34.156,-65.146,right_hard
1170410,26,855,0.74,-0.349,-0.467,-15.262,-37.096,-69.458,right_hard
1170415,24,858,0.731,-0.323,-0.478,-15.623,-39.944,-73.093,right_hard
1170420,27,853,0.726,-0.303,-0.487,-16.419,-42.182,-75.494,right_hard
1170425,24,858,0.719,-0.289,-0.491,-17.507,-44.613,-77.078,right_hard
1170430,28,855,0.711,-0.281,-0.494,-18.925,-46.912,-79.219,right_hard
1170435,27,855,0.718,-0.278,-0.503,-19.636,-48.943,-81.053,right_hard
1170440,27,855,0.729,-0.279,-0.505,-19.523,-49.798,-84.153,right_hard
1170445,26,857,0.733,-0.277,-0.505,-19.591,-50.736,-86.722,right_hard
1170450,25,854,0.736,-0.271,-0.503,-19.374,-52.191,-87.706,right_hard
1170455,24,855,0.732,-0.26,-0.503,-19.821,-54.034,-87.748,right_hard
1170460,27,857,0.733,-0.255,-0.515,-19.383,-54.639,-87.508,right_hard
1170465,21,855,0.734,-0.256,-0.531,-17.485,-54.122,-89.448,right_hard
1170470,24,860,0.733,-0.249,-0.543,-14.824,-52.466,-91.566,right_hard
1170475,22,857,0.734,-0.237,-0.555,-12.163,-50.143,-92.783,right_hard
1170480,21,855,0.737,-0.22,-0.559,-10.561,-47.57,-92.259,right_hard
1170485,24,851,0.74,-0.206,-0.569,-8.941,-44.785,-90.772,right_hard
1170490,25,856,0.743,-0.19,-0.578,-7.733,-41.695,-88.279,right_hard
1170495,21,858,0.748,-0.172,-0.583,-6.528,-38.506,-83.658,right_hard
1170500,23,856,0.755,-0.153,-0.59,-5.61,-35.801,-76.895,right_hard
1170505,22,856,0.753,-0.141,-0.606,-4.055,-31.832,-70.045,right_hard
1170510,23,854,0.749,-0.127,-0.605,-4.073,-29.146,-63.429,right_hard
1170515,21,857,0.741,-0.115,-0.611,-4.592,-26.632,-58.354,right_hard
1170520,20,854,0.738,-0.105,-0.622,-3.604,-23.94,-53.284,right_hard
1170525,21,855,0.731,-0.094,-0.624,-3.65,-22.033,-48.687,right_hard
1170530,22,854,0.727,-0.089,-0.636,-3.229,-19.876,-45.205,right_hard
1170535,20,858,0.73,-0.086,-0.642,-1.556,-17.617,-41.998,right_hard
1170540,21,858,0.729,-0.082,-0.649,0.0,-15.545,-39.688,right_hard
1170545,21,856,0.732,-0.075,-0.658,1.512,-12.89,-37.051,right_hard
1170550,20,854,0.732,-0.071,-0.662,2.616,-10.604,-33.848,right_hard
1170555,22,853,0.726,-0.066,-0.667,2.898,-8.777,-30.576,right_hard
1170560,23,855,0.726,-0.062,-0.675,3.29,-6.943,-26.05,right_hard
1170565,21,857,0.724,-0.062,-0.681,3.365,-5.362,-21.782,right_hard
1170570,19,855,0.722,-0.06,-0.69,3.44,-3.585,-17.681,right_hard
1170575,23,856,0.722,-0.056,-0.701,3.876,-1.189,-12.93,right_hard
1170580,22,855,0.717,-0.045,-0.705,3.722,1.516,-7.901,right_hard
1170585,22,855,0.709,-0.042,-0.701,2.158,3.703,-3.803,right_hard
1170590,20,857,0.701,-0.044,-0.714,2.168,6.089,0.0,right_hard
1170595,20,856,0.701,-0.048,-0.719,1.857,8.231,4.141,right_hard
1170600,19,857,0.701,-0.053,-0.728,1.298,10.293,8.575,right_hard
1170605,24,853,0.704,-0.056,-0.735,0.0,12.35,13.619,right_hard
1170610,23,856,0.707,-0.058,-0.741,0.0,14.573,18.831,right_hard
1170615,23,856,0.71,-0.057,-0.745,0.0,16.856,24.224,right_hard
