timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
830610,28,254,0.599,-0.136,-0.755,0.0,0.0,0.0,rest
830615,24,238,0.599,-0.137,-0.754,0.0,0.0,0.0,rest
830620,25,230,0.6,-0.137,-0.755,0.0,0.0,0.0,rest
830625,25,246,0.6,-0.136,-0.755,0.0,0.0,0.0,rest
830630,24,269,0.601,-0.136,-0.755,0.0,0.0,0.0,rest
830635,23,268,0.6,-0.135,-0.755,0.0,0.0,0.0,rest
830640,23,250,0.6,-0.134,-0.755,0.0,0.0,0.0,rest
830645,26,242,0.6,-0.135,-0.756,0.0,0.0,0.0,rest
830650,24,225,0.599,-0.135,-0.756,0.0,0.0,0.0,rest
830655,24,206,0.599,-0.136,-0.756,0.0,0.0,0.0,rest
830660,23,212,0.598,-0.136,-0.756,0.0,0.0,0.0,rest
830665,22,256,0.597,-0.136,-0.756,0.0,0.0,0.0,rest
830670,22,274,0.597,-0.135,-0.756,0.0,0.0,0.0,rest
830675,24,301,0.596,-0.134,-0.757,0.0,0.0,0.0,rest
830680,23,301,0.596,-0.133,-0.757,0.0,0.0,0.0,rest
830685,24,312,0.596,-0.132,-0.757,0.0,0.0,0.0,rest
830690,24,302,0.596,-0.132,-0.757,0.0,0.0,0.0,rest
830695,22,315,0.596,-0.133,-0.757,0.0,0.0,0.0,rest
830700,21,353,0.597,-0.134,-0.757,0.0,0.0,0.0,rest
830705,19,348,0.597,-0.135,-0.757,0.0,0.0,0.0,rest
830710,24,338,0.597,-0.136,-0.757,0.0,0.0,0.0,rest
830715,20,322,0.598,-0.136,-0.757,0.0,0.0,0.0,rest
830720,23,319,0.598,-0.136,-0.757,0.0,0.0,0.0,rest
830725,22,335,0.599,-0.136,-0.757,0.0,0.0,0.0,rest
830730,27,322,0.599,-0.135,-0.757,0.0,0.0,0.0,rest
830735,22,312,0.6,-0.135,-0.757,0.0,0.0,0.0,rest
830740,22,334,0.6,-0.134,-0.758,0.0,0.0,0.0,rest
830745,24,336,0.6,-0.133,-0.757,0.0,0.0,0.0,rest
830750,22,336,0.6,-0.133,-0.757,0.0,0.0,0.0,rest
830755,24,304,0.6,-0.133,-0.757,0.0,0.0,0.0,rest
830760,21,314,0.6,-0.134,-0.757,0.0,0.0,0.0,rest
830765,22,332,0.6,-0.134,-0.757,0.0,0.0,0.0,rest
830770,22,308,0.6,-0.134,-0.757,0.0,0.0,0.0,rest
830775,23,298,0.6,-0.134,-0.757,0.0,0.0,0.0,rest
830780,19,310,0.6,-0.135,-0.757,0.0,0.0,0.0,rest
830785,22,314,0.599,-0.134,-0.757,0.0,0.0,0.0,rest
830790,24,293,0.599,-0.134,-0.757,0.0,0.0,0.0,rest
830795,26,284,0.599,-0.134,-0.758,0.0,0.0,0.0,rest
830800,27,279,0.599,-0.134,-0.758,0.0,0.0,0.0,rest
830805,30,275,0.599,-0.134,-0.758,0.0,0.0,0.0,rest
830810,34,257,0.599,-0.134,-0.758,0.0,0.0,0.0,rest
830815,34,281,0.599,-0.134,-0.759,0.0,0.0,0.0,rest
830820,34,267,0.599,-0.134,-0.759,0.0,0.0,0.0,rest
830825,38,266,0.599,-0.137,-0.764,0.0,0.0,0.0,rest
830830,35,263,0.599,-0.137,-0.764,0.0,0.0,0.0,rest
830835,38,271,0.6,-0.137,-0.764,0.0,0.0,0.0,rest
830840,37,301,0.6,-0.133,-0.759,0.0,0.0,0.0,rest
830845,33,288,0.6,-0.133,-0.758,0.0,0.0,0.0,rest
830850,38,275,0.599,-0.133,-0.756,0.0,0.0,0.0,rest
830855,33,257,0.598,-0.134,-0.756,0.0,0.0,0.0,rest
830860,35,256,0.597,-0.135,-0.755,0.0,0.0,0.0,rest
830865,31,259,0.596,-0.136,-0.755,0.0,0.0,0.0,rest
830870,35,238,0.596,-0.136,-0.755,0.0,0.0,0.0,rest
830875,32,239,0.596,-0.136,-0.756,0.0,0.0,0.0,rest
830880,30,222,0.597,-0.137,-0.758,0.0,0.0,0.0,rest
830885,31,209,0.597,-0.138,-0.76,0.0,0.0,0.0,rest
830890,32,202,0.598,-0.138,-0.762,0.0,0.0,0.0,rest
830895,32,204,0.598,-0.137,-0.76,0.0,0.0,0.0,rest
830900,32,210,0.598,-0.134,-0.758,0.0,0.0,0.0,rest
830905,34,222,0.598,-0.147,-0.758,0.0,0.0,0.0,rest
830910,34,232,0.599,-0.146,-0.758,0.0,0.0,0.0,rest
830915,35,246,0.598,-0.144,-0.757,0.0,0.0,0.0,rest
830920,35,247,0.598,-0.142,-0.756,0.0,0.0,0.0,rest
830925,35,255,0.598,-0.139,-0.755,0.0,0.0,0.0,rest
830930,34,253,0.598,-0.138,-0.755,0.0,0.0,0.0,rest
830935,34,277,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
830940,31,289,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
830945,32,280,0.596,-0.138,-0.757,0.0,0.0,0.0,rest
830950,32,261,0.597,-0.139,-0.758,0.0,0.0,0.0,rest
830955,34,248,0.597,-0.139,-0.758,0.0,0.0,0.0,rest
830960,35,265,0.598,-0.139,-0.758,0.0,0.0,0.0,rest
830965,34,266,0.598,-0.139,-0.759,0.0,0.0,0.0,rest
830970,32,259,0.6,-0.139,-0.759,0.0,0.0,0.0,rest
830975,34,264,0.601,-0.139,-0.759,0.0,0.0,0.0,rest
830980,31,298,0.601,-0.138,-0.758,0.0,0.0,0.0,rest
830985,35,292,0.602,-0.136,-0.757,0.0,0.0,0.0,rest
830990,34,270,0.602,-0.135,-0.757,0.0,0.0,0.0,rest
830995,31,260,0.601,-0.134,-0.755,0.0,0.0,0.0,rest
831000,33,318,0.599,-0.134,-0.754,0.0,0.0,0.0,rest
831005,34,349,0.598,-0.133,-0.753,0.0,0.0,0.0,rest
831010,38,353,0.596,-0.133,-0.754,0.0,0.0,0.0,rest
831015,36,341,0.595,-0.132,-0.754,0.0,0.0,0.0,rest
831020,35,332,0.595,-0.132,-0.754,0.0,0.0,0.0,rest
831025,35,323,0.595,-0.131,-0.754,0.0,0.0,0.0,rest
831030,36,309,0.595,-0.131,-0.754,0.0,0.0,0.0,rest
831035,35,294,0.596,-0.132,-0.753,0.0,0.0,0.0,rest
831040,33,284,0.597,-0.133,-0.753,0.0,0.0,0.0,rest
831045,32,299,0.598,-0.134,-0.753,0.0,0.0,0.0,rest
831050,34,303,0.599,-0.135,-0.753,0.0,0.0,0.0,rest
831055,30,303,0.6,-0.135,-0.753,0.0,0.0,0.0,rest
831060,29,324,0.6,-0.135,-0.753,0.0,0.0,0.0,rest
831065,27,310,0.6,-0.134,-0.754,0.0,0.0,0.0,rest
831070,29,307,0.6,-0.133,-0.754,0.0,0.0,0.0,rest
831075,29,305,0.599,-0.132,-0.754,0.0,0.0,0.0,rest
831080,29,343,0.598,-0.132,-0.755,0.0,0.0,0.0,rest
831085,27,335,0.597,-0.132,-0.755,0.0,0.0,0.0,rest
831090,24,321,0.595,-0.132,-0.756,0.0,0.0,0.0,rest
831095,27,335,0.595,-0.133,-0.755,0.0,0.0,0.0,rest
831100,27,351,0.595,-0.133,-0.755,0.0,0.0,0.0,rest
831105,25,336,0.595,-0.133,-0.755,0.0,0.0,0.0,rest
831110,24,316,0.596,-0.133,-0.755,0.0,0.0,0.0,rest
831115,28,330,0.597,-0.133,-0.755,0.0,0.0,0.0,rest
831120,29,347,0.598,-0.133,-0.755,0.0,0.0,0.0,rest
831125,30,361,0.598,-0.133,-0.755,0.0,0.0,0.0,rest
831130,31,400,0.599,-0.133,-0.755,0.0,0.0,0.0,rest
831135,31,404,0.599,-0.133,-0.755,0.0,0.0,0.0,rest
831140,29,415,0.599,-0.133,-0.756,0.0,0.0,0.0,rest
831145,28,390,0.599,-0.132,-0.756,0.0,0.0,0.0,rest
831150,30,361,0.598,-0.131,-0.756,0.0,0.0,0.0,rest
831155,31,334,0.598,-0.131,-0.756,0.0,0.0,0.0,rest
831160,30,320,0.598,-0.131,-0.756,0.0,0.0,0.0,rest
