timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1243866,21,812,0.738,0.0,-0.602,-3.768,-3.334,11.214,left_then_right
1243871,20,854,0.737,0.0,-0.604,-4.442,-2.556,12.54,left_then_right
1243876,19,855,0.738,0.0,-0.605,-4.9,-1.594,13.404,left_then_right
1243881,20,853,0.738,0.0,-0.604,-5.16,0.0,14.189,left_then_right
1243886,20,838,0.74,0.0,-0.604,-5.633,0.0,14.847,left_then_right
1243891,19,790,0.744,0.0,-0.605,-6.066,0.0,15.552,left_then_right
1243896,22,794,0.748,0.0,-0.605,-6.615,0.0,16.214,left_then_right
1243901,21,785,0.752,0.0,-0.606,-7.056,0.0,16.772,left_then_right
1243906,22,792,0.757,0.0,-0.607,-7.394,1.008,17.145,left_then_right
1243911,20,789,0.761,0.0,-0.609,-7.514,1.677,17.137,left_then_right
1243916,23,841,0.767,0.0,-0.614,-7.075,2.189,16.559,left_then_right
1243921,22,854,0.773,0.0,-0.62,-5.999,2.691,15.261,left_then_right
1243926,19,856,0.781,0.0,-0.626,-4.649,3.074,13.69,left_then_right
1243931,19,854,0.791,0.0,-0.631,-3.461,3.495,12.551,left_then_right
1243936,23,857,0.799,0.0,-0.632,-2.491,4.134,11.759,left_then_right
1243941,22,855,0.804,0.0,-0.626,-1.865,4.814,11.339,left_then_right
1243946,20,854,0.801,0.0,-0.617,-1.616,5.202,11.011,left_then_right
1243951,22,853,0.797,0.0,-0.607,-1.388,4.888,10.597,left_then_right
1243956,19,855,0.795,0.0,-0.601,-1.129,4.335,9.972,left_then_right
1243961,20,856,0.797,0.0,-0.597,0.0,3.765,9.095,left_then_right
1243966,22,856,0.8,0.0,-0.594,0.0,3.17,7.668,left_then_right
1243971,20,853,0.805,0.0,-0.591,0.0,2.765,5.916,left_then_right
1243976,22,789,0.809,0.0,-0.586,1.067,2.458,4.248,left_then_right
1243981,20,722,0.81,0.0,-0.581,2.056,2.087,2.613,left_then_right
1243986,21,798,0.808,0.0,-0.576,3.254,1.509,0.0,left_then_right
1243991,21,781,0.805,0.0,-0.572,4.67,0.0,-1.697,left_then_right
1243996,22,844,0.801,0.0,-0.57,6.159,0.0,-3.492,left_then_right
1244001,20,825,0.798,0.0,-0.566,7.478,0.0,-5.383,left_then_right
1244006,22,780,0.799,0.0,-0.565,8.563,-1.075,-7.064,left_then_right
1244011,20,795,0.801,0.0,-0.567,9.585,-1.946,-8.526,left_then_right
1244016,20,762,0.803,0.0,-0.57,9.964,-2.535,-9.712,left_then_right
1244021,20,781,0.802,0.0,-0.572,10.171,-3.038,-10.529,left_then_right
1244026,22,788,0.798,0.0,-0.572,10.437,-3.622,-11.189,left_then_right
1244031,21,769,0.793,0.0,-0.573,10.47,-4.28,-11.527,left_then_right
1244036,23,854,0.789,0.0,-0.574,10.087,-4.95,-11.235,left_then_right
1244041,22,831,0.786,0.0,-0.577,9.28,-5.482,-10.391,left_then_right
1244046,21,855,0.783,0.0,-0.579,7.923,-5.916,-9.127,left_then_right
1244051,23,853,0.781,0.0,-0.583,6.619,-6.122,-7.713,left_then_right
1244056,24,857,0.777,0.0,-0.586,5.556,-6.177,-6.317,left_then_right
1244061,19,856,0.772,0.0,-0.587,4.461,-6.2,-5.072,left_then_right
1244066,21,856,0.768,0.0,-0.587,3.287,-6.304,-3.531,left_then_right
1244071,22,855,0.78,0.0,-0.586,1.994,-6.405,-1.839,left_then_right
1244076,20,856,0.777,0.0,-0.586,0.0,-6.249,0.0,left_then_right
1244081,21,856,0.775,0.0,-0.585,-1.336,-6.054,2.033,left_then_right
1244086,19,856,0.772,0.0,-0.585,-3.049,-5.815,4.326,left_then_right
1244091,19,854,0.769,0.0,-0.584,-4.749,-5.528,6.436,left_then_right
1244096,21,854,0.765,0.0,-0.587,-6.002,-5.209,7.982,left_then_right
1244101,18,855,0.759,0.0,-0.589,-6.542,-4.727,8.679,left_then_right
1244106,20,854,0.755,0.0,-0.592,-6.546,-4.193,8.738,left_then_right
1244111,20,853,0.751,0.0,-0.599,-6.122,-3.413,8.412,left_then_right
1244116,19,856,0.749,0.0,-0.603,-5.673,-2.441,7.99,left_then_right
1244121,19,856,0.747,0.0,-0.606,-5.454,-1.526,7.712,left_then_right
1244126,20,854,0.745,0.0,-0.608,-5.337,0.0,7.484,left_then_right
1244131,19,855,0.745,0.0,-0.611,-5.201,0.0,6.913,left_then_right
1244136,20,855,0.748,0.0,-0.614,-4.972,0.0,6.142,left_then_right
1244141,20,853,0.751,0.0,-0.615,-4.383,1.092,5.137,left_then_right
1244146,20,856,0.754,0.0,-0.614,-3.715,1.86,4.092,left_then_right
1244151,20,856,0.76,0.0,-0.615,-3.118,2.166,3.164,left_then_right
1244156,19,857,0.769,0.0,-0.619,-2.601,2.351,2.389,left_then_right
1244161,20,857,0.781,0.0,-0.624,-2.213,2.464,1.834,left_then_right
1244166,19,856,0.796,0.01,-0.628,-1.805,2.605,1.622,left_then_right
1244171,22,857,0.807,0.019,-0.631,-1.538,3.225,1.31,left_then_right
1244176,21,857,0.811,0.023,-0.626,-1.462,3.812,1.245,left_then_right
1244181,21,856,0.81,0.022,-0.618,-1.312,4.111,1.449,left_then_right
1244186,18,853,0.804,0.016,-0.61,0.0,3.97,0.0,left_then_right
1244191,21,856,0.798,0.0,-0.605,0.0,3.502,0.0,left_then_right
1244196,21,853,0.796,0.0,-0.6,0.0,2.956,-1.168,left_then_right
1244201,19,854,0.801,0.0,-0.597,1.193,2.526,-2.388,left_then_right
1244206,20,856,0.807,0.0,-0.593,2.066,2.248,-3.429,left_then_right
1244211,18,854,0.81,0.0,-0.59,3.112,2.096,-4.546,left_then_right
1244216,22,857,0.81,0.0,-0.587,4.166,1.953,-6.059,left_then_right
1244221,21,855,0.805,0.0,-0.585,5.279,1.711,-7.541,left_then_right
1244226,21,855,0.798,0.0,-0.582,6.586,1.136,-9.206,left_then_right
1244231,21,853,0.792,0.0,-0.578,7.98,0.0,-10.857,left_then_right
1244236,21,856,0.789,0.0,-0.573,9.189,0.0,-12.334,left_then_right
1244241,20,855,0.789,0.0,-0.569,10.119,-1.092,-13.458,left_then_right
1244246,21,855,0.793,0.0,-0.568,10.652,-2.095,-14.12,left_then_right
1244251,20,854,0.798,0.0,-0.568,10.878,-2.952,-14.458,left_then_right
1244256,20,855,0.802,0.0,-0.567,11.017,-3.715,-14.47,left_then_right
1244261,17,855,0.804,0.0,-0.566,10.728,-4.487,-14.078,left_then_right
1244266,19,857,0.802,0.0,-0.566,10.617,-5.301,-13.598,left_then_right
1244271,20,853,0.797,0.0,-0.568,10.536,-6.118,-13.05,left_then_right
1244276,20,856,0.791,0.0,-0.575,10.741,-6.737,-12.752,left_then_right
1244281,19,856,0.785,0.0,-0.58,11.023,-7.062,-12.625,left_then_right
1244286,19,854,0.78,0.0,-0.584,10.893,-7.206,-11.899,left_then_right
1244291,21,856,0.776,0.0,-0.588,10.09,-7.223,-10.161,left_then_right
1244296,20,855,0.77,0.0,-0.592,8.636,-7.037,-8.085,left_then_right
1244301,20,855,0.766,0.0,-0.594,6.961,-6.722,-5.737,left_then_right
1244306,19,856,0.761,0.0,-0.595,4.706,-6.402,-2.806,left_then_right
1244311,20,857,0.758,0.0,-0.598,2.193,-5.987,0.0,left_then_right
1244316,19,855,0.756,0.0,-0.6,0.0,-5.428,3.284,left_then_right
1244321,19,856,0.752,0.0,-0.6,-1.764,-4.819,5.923,left_then_right
1244326,20,855,0.748,0.0,-0.602,-2.854,-4.131,7.74,left_then_right
1244331,21,854,0.745,0.0,-0.601,-3.436,-3.375,9.054,left_then_right
1244336,20,855,0.744,0.0,-0.6,-3.444,-2.584,10.051,left_then_right
1244341,21,857,0.742,0.0,-0.598,-3.148,-1.744,10.668,left_then_right
1244346,21,854,0.741,0.0,-0.599,-3.073,0.0,11.538,left_then_right
1244351,21,856,0.74,0.0,-0.6,-3.048,0.0,12.547,left_then_right
1244356,21,858,0.74,0.0,-0.604,-3.346,0.0,13.453,left_then_right
1244361,23,856,0.741,0.0,-0.61,-3.432,0.0,14.056,left_then_right
1244366,21,857,0.742,0.0,-0.612,-3.381,1.184,14.318,left_then_right
1244371,22,857,0.745,0.0,-0.615,-3.227,2.462,14.456,left_then_right
1244376,22,855,0.748,0.0,-0.615,-3.252,3.746,14.578,left_then_right
1244381,24,855,0.75,0.0,-0.614,-3.777,4.791,15.138,left_then_right
1244386,23,852,0.752,0.0,-0.615,-4.365,5.317,15.665,left_then_right
1244391,21,853,0.759,0.0,-0.616,-5.144,5.51,16.398,left_then_right
1244396,25,856,0.77,0.0,-0.619,-5.316,5.622,16.597,left_then_right
1244401,23,855,0.784,0.0,-0.623,-5.325,5.712,16.412,left_then_right
1244406,24,776,0.798,0.0,-0.625,-5.123,5.791,16.358,left_then_right
1244411,22,713,0.812,0.0,-0.622,-5.054,6.171,16.217,left_then_right
1244416,23,662,0.821,0.0,-0.617,-4.565,6.69,15.372,left_then_right
1244421,23,590,0.821,0.0,-0.607,-2.85,6.618,13.83,left_then_right
1244426,22,536,0.817,0.0,-0.596,-1.223,6.177,12.044,left_then_right
1244431,22,487,0.814,0.0,-0.587,0.0,5.394,10.54,left_then_right
1244436,22,514,0.813,0.0,-0.583,1.403,4.377,9.124,left_then_right
1244441,20,526,0.815,0.0,-0.583,3.066,3.541,6.878,left_then_right
1244446,21,551,0.818,0.0,-0.581,4.722,2.99,4.65,left_then_right
1244451,24,648,0.819,0.0,-0.578,6.088,2.514,2.84,left_then_right
1244456,20,702,0.815,0.0,-0.574,7.297,1.901,1.282,left_then_right
1244461,24,767,0.81,0.0,-0.571,8.161,1.152,0.0,left_then_right
1244466,24,746,0.805,0.0,-0.569,8.87,0.0,-1.386,left_then_right
1244471,21,856,0.802,0.0,-0.567,9.67,0.0,-2.715,left_then_right
1244476,22,854,0.802,0.0,-0.564,10.19,-1.134,-3.666,left_then_right
1244481,20,801,0.805,0.0,-0.565,10.16,-2.09,-4.108,left_then_right
1244486,21,742,0.806,0.0,-0.566,10.117,-2.755,-4.472,left_then_right
1244491,23,690,0.805,0.0,-0.567,10.524,-3.424,-5.094,left_then_right
1244496,20,639,0.803,0.0,-0.567,10.706,-4.071,-5.667,left_then_right
1244501,21,589,0.8,0.0,-0.568,10.622,-4.692,-5.701,left_then_right
1244506,21,520,0.796,0.0,-0.569,10.104,-5.405,-4.891,left_then_right
1244511,20,472,0.79,0.0,-0.57,9.538,-6.084,-4.052,left_then_right
1244516,19,430,0.786,0.0,-0.572,8.822,-6.58,-2.902,left_then_right
1244521,22,391,0.782,0.0,-0.574,8.049,-6.983,-1.639,left_then_right
1244526,19,359,0.78,0.0,-0.575,7.016,-7.347,0.0,left_then_right
1244531,20,331,0.78,0.0,-0.577,5.745,-7.591,2.218,left_then_right
1244536,20,303,0.78,0.0,-0.579,4.367,-7.671,4.48,left_then_right
1244541,23,277,0.778,0.0,-0.579,2.776,-7.632,6.95,left_then_right
1244546,18,254,0.775,0.0,-0.58,0.0,-7.582,9.35,left_then_right
1244551,22,231,0.771,0.0,-0.581,-1.504,-7.47,11.554,left_then_right
1244556,22,209,0.767,0.0,-0.583,-2.692,-7.153,13.116,left_then_right
1244561,18,193,0.763,0.0,-0.587,-3.251,-6.706,13.944,left_then_right
1244566,20,178,0.759,0.0,-0.59,-3.533,-6.187,14.111,left_then_right
1244571,19,160,0.754,0.0,-0.592,-3.722,-5.554,14.181,left_then_right
1244576,21,152,0.749,0.0,-0.59,-3.973,-4.929,14.218,left_then_right
1244581,19,140,0.745,0.0,-0.59,-4.311,-4.439,14.217,left_then_right
1244586,23,129,0.742,0.0,-0.592,-4.516,-4.04,14.141,left_then_right
1244591,22,124,0.742,0.0,-0.595,-4.621,-3.581,13.746,left_then_right
1244596,21,113,0.744,0.0,-0.597,-4.663,-2.992,13.415,left_then_right
1244601,22,107,0.748,0.0,-0.596,-4.876,-2.397,13.242,left_then_right
1244606,20,101,0.753,0.0,-0.594,-5.173,-1.967,13.282,left_then_right
1244611,21,100,0.758,0.0,-0.592,-5.661,-1.613,13.36,left_then_right
1244616,23,98,0.764,0.0,-0.591,-6.242,-1.201,13.63,left_then_right
1244621,19,92,0.77,0.0,-0.587,-6.761,0.0,13.893,left_then_right
1244626,21,86,0.774,0.0,-0.582,-7.042,0.0,14.091,left_then_right
1244631,20,82,0.777,0.0,-0.58,-7.238,0.0,13.811,left_then_right
1244636,21,80,0.784,0.0,-0.58,-6.865,0.0,12.91,left_then_right
1244641,23,78,0.792,0.0,-0.58,-5.974,0.0,11.638,left_then_right
1244646,21,74,0.8,0.0,-0.577,-5.61,0.0,10.745,left_then_right
1244651,23,74,0.805,0.0,-0.576,-5.214,0.0,10.019,left_then_right
1244656,23,73,0.807,0.0,-0.569,-4.765,0.0,9.681,left_then_right
1244661,21,71,0.807,0.0,-0.563,-4.411,-1.294,9.015,left_then_right
1244666,22,71,0.81,0.0,-0.557,-4.638,-2.6,9.487,left_then_right
1244671,23,70,0.805,0.0,-0.551,-6.039,-4.069,9.836,left_then_right
1244676,23,71,0.799,0.0,-0.546,-7.49,-5.403,9.311,left_then_right
1244681,22,68,0.792,0.0,-0.542,-8.187,-6.553,8.177,left_then_right
1244686,22,65,0.786,0.0,-0.537,-8.658,-8.026,7.481,left_then_right
1244691,23,61,0.782,0.0,-0.53,-9.316,-9.684,6.256,left_then_right
1244696,21,62,0.781,0.0,-0.525,-9.659,-11.167,4.052,left_then_right
1244701,21,62,0.784,0.0,-0.52,-9.668,-11.995,1.718,left_then_right
1244706,21,57,0.787,0.0,-0.513,-10.23,-12.554,0.0,left_then_right
1244711,22,56,0.788,0.0,-0.508,-10.531,-13.123,-1.655,left_then_right
1244716,22,56,0.784,0.0,-0.506,-11.124,-13.589,-3.321,left_then_right
1244721,21,55,0.78,0.0,-0.514,-10.847,-14.529,-4.897,left_then_right
1244726,20,58,0.779,-0.011,-0.518,-9.932,-15.263,-6.594,left_then_right
1244731,24,55,0.783,-0.011,-0.519,-9.656,-15.683,-6.886,left_then_right
1244736,21,56,0.782,-0.014,-0.522,-9.765,-15.901,-6.791,left_then_right
1244741,23,56,0.774,-0.019,-0.524,-10.341,-16.37,-7.882,left_then_right
1244746,21,58,0.769,-0.028,-0.538,-9.755,-16.287,-9.843,left_then_right
1244751,22,58,0.764,-0.033,-0.541,-9.819,-15.778,-11.854,left_then_right
1244756,24,55,0.756,-0.032,-0.552,-9.842,-14.884,-14.069,left_then_right
1244761,24,56,0.752,-0.024,-0.55,-11.105,-14.089,-15.161,left_then_right
1244766,21,57,0.746,-0.022,-0.554,-14.141,-13.213,-15.189,left_then_right
1244771,21,54,0.739,-0.02,-0.548,-17.089,-12.694,-15.492,left_then_right
1244776,23,54,0.726,-0.025,-0.556,-19.692,-11.515,-15.304,left_then_right
1244781,24,56,0.715,-0.018,-0.554,-25.359,-10.932,-13.384,left_then_right
1244786,23,53,0.709,0.0,-0.555,-27.348,-11.207,-11.072,left_then_right
1244791,21,53,0.697,0.0,-0.55,-30.526,-12.559,-8.551,left_then_right
1244796,23,53,0.708,0.0,-0.565,-33.356,-12.715,-7.332,left_then_right
1244801,24,53,0.715,-0.011,-0.583,-36.72,-12.071,-6.284,left_then_right
1244806,22,53,0.721,-0.025,-0.587,-36.278,-11.488,-5.622,left_then_right
1244811,23,53,0.711,-0.035,-0.6,-37.284,-12.335,-6.947,left_then_right
1244816,23,53,0.723,-0.038,-0.615,-34.75,-11.023,-7.457,left_then_right
1244821,23,53,0.717,-0.046,-0.62,-32.37,-10.658,-10.099,left_then_right
1244826,22,56,0.721,-0.043,-0.626,-31.182,-9.329,-13.238,left_then_right
1244831,23,54,0.716,-0.036,-0.622,-29.422,-8.621,-16.404,left_then_right
1244836,24,53,0.721,-0.025,-0.617,-33.418,-7.309,-17.678,left_then_right
1244841,25,53,0.719,-0.039,-0.633,-37.447,-6.684,-19.479,left_then_right
1244846,24,51,0.724,-0.057,-0.653,-39.329,-3.824,-22.333,left_then_right
1244851,23,51,0.72,-0.077,-0.662,-39.742,-1.181,-25.054,left_then_right
1261926,461,70,0.688,-0.047,-0.662,-33.385,-4.651,-20.746,left_then_right
1261931,479,71,0.676,-0.026,-0.663,-27.648,-7.134,-17.693,left_then_right
1261936,439,71,0.649,0.0,-0.66,-21.937,-10.973,-12.975,left_then_right
1261941,471,68,0.643,0.02,-0.657,-18.8,-12.79,-9.973,left_then_right
1261946,476,68,0.62,0.037,-0.657,-17.057,-15.799,-4.635,left_then_right
1261951,465,69,0.587,0.048,-0.679,-16.018,-19.162,0.0,left_then_right
1261956,424,71,0.571,0.047,-0.696,-13.734,-19.727,2.411,left_then_right
1261961,407,68,0.559,0.045,-0.715,-10.163,-20.82,3.214,left_then_right
1261966,390,71,0.547,0.048,-0.74,-4.869,-20.288,3.046,left_then_right
1261971,376,72,0.548,0.057,-0.756,-3.436,-19.609,4.319,left_then_right
1261976,354,68,0.571,0.071,-0.781,-2.537,-16.239,5.606,left_then_right
1261981,332,70,0.567,0.071,-0.805,-1.846,-13.703,5.581,left_then_right
1261986,311,70,0.593,0.096,-0.83,-2.649,-9.723,3.508,left_then_right
1261991,285,68,0.641,0.116,-0.849,-3.155,-4.944,3.927,left_then_right
1261996,260,65,0.68,0.134,-0.854,-5.111,0.0,3.355,left_then_right
1262001,244,64,0.736,0.153,-0.856,-7.472,4.066,3.944,left_then_right
1262006,247,66,0.762,0.17,-0.854,-12.589,7.072,5.932,left_then_right
1262011,230,64,0.772,0.18,-0.841,-17.169,10.129,9.252,left_then_right
1262016,251,62,0.761,0.177,-0.843,-22.568,13.383,13.24,left_then_right
1262021,231,58,0.748,0.163,-0.844,-25.697,16.993,15.558,left_then_right
1262026,223,61,0.746,0.148,-0.83,-26.209,20.229,15.564,left_then_right
1262031,279,57,0.726,0.14,-0.813,-25.197,22.17,14.183,left_then_right
1262036,364,55,0.714,0.141,-0.794,-22.896,22.718,12.255,left_then_right
1262041,378,51,0.712,0.154,-0.779,-21.173,22.327,11.943,left_then_right
1262046,370,52,0.707,0.174,-0.773,-19.876,21.311,13.786,left_then_right
1262051,343,53,0.707,0.186,-0.764,-18.986,20.61,17.18,left_then_right
1262056,323,55,0.702,0.195,-0.76,-18.732,19.918,19.99,left_then_right
1262061,330,53,0.706,0.209,-0.762,-19.063,19.703,23.262,left_then_right
1262066,307,52,0.704,0.218,-0.77,-19.665,19.288,27.35,left_then_right
1262071,293,54,0.703,0.216,-0.781,-19.64,19.124,31.241,left_then_right
1262076,289,52,0.713,0.21,-0.762,-20.518,19.701,36.842,left_then_right
1262081,288,51,0.702,0.195,-0.756,-21.046,20.135,39.216,left_then_right
1262086,325,54,0.687,0.178,-0.755,-20.318,19.071,39.693,left_then_right
1262091,325,55,0.687,0.16,-0.746,-19.039,18.067,40.163,left_then_right
1262096,320,49,0.671,0.129,-0.732,-17.074,16.907,35.982,left_then_right
1262101,337,53,0.657,0.111,-0.73,-13.849,15.13,30.387,left_then_right
1262106,379,57,0.645,0.1,-0.722,-11.809,13.432,27.329,left_then_right
1262111,402,59,0.645,0.082,-0.703,-12.105,11.443,25.276,left_then_right
1262116,367,57,0.624,0.072,-0.714,-10.913,10.12,16.153,left_then_right
1262121,359,54,0.619,0.07,-0.719,-7.924,9.006,10.166,left_then_right
1262126,334,53,0.607,0.073,-0.723,-5.797,9.774,3.855,left_then_right
1262131,309,54,0.608,0.085,-0.719,-3.606,9.365,0.0,left_then_right
1262136,293,52,0.603,0.097,-0.713,-2.249,8.779,-4.738,left_then_right
1262141,291,52,0.605,0.11,-0.711,-1.097,8.616,-8.352,left_then_right
1262146,289,51,0.602,0.123,-0.706,0.0,8.061,-9.257,left_then_right
1262151,268,55,0.598,0.132,-0.704,0.0,6.892,-10.187,left_then_right
1262156,253,56,0.595,0.139,-0.705,0.0,6.107,-11.535,left_then_right
1262161,239,56,0.594,0.144,-0.706,0.0,5.836,-12.318,left_then_right
1262166,230,59,0.59,0.144,-0.704,0.0,5.505,-13.251,left_then_right
1262171,240,62,0.593,0.138,-0.706,0.0,5.567,-14.449,left_then_right
1262176,253,60,0.59,0.134,-0.71,-1.218,5.764,-15.824,left_then_right
1262181,274,55,0.592,0.127,-0.718,-2.525,6.752,-17.587,left_then_right
1262186,308,57,0.597,0.12,-0.729,-2.894,8.109,-19.685,left_then_right
1262191,301,61,0.608,0.116,-0.739,-2.152,9.765,-22.296,left_then_right
1262196,300,59,0.621,0.117,-0.741,0.0,10.996,-24.475,left_then_right
1262201,298,62,0.635,0.127,-0.737,0.0,11.76,-25.78,left_then_right
1262206,290,59,0.646,0.142,-0.736,0.0,12.113,-26.903,left_then_right
1262211,266,61,0.651,0.159,-0.736,0.0,12.28,-27.934,left_then_right
1262216,249,58,0.655,0.175,-0.741,0.0,12.403,-28.101,left_then_right
1262221,250,57,0.675,0.188,-0.745,0.0,13.224,-27.056,left_then_right
1262226,252,56,0.69,0.195,-0.742,-2.058,12.83,-24.33,left_then_right
1262231,258,55,0.701,0.204,-0.753,-3.525,13.265,-22.007,left_then_right
1262236,242,53,0.695,0.207,-0.767,-3.614,13.428,-21.021,left_then_right
1262241,292,55,0.712,0.216,-0.762,-5.558,14.824,-17.348,left_then_right
1262246,313,60,0.713,0.218,-0.765,-7.965,15.229,-15.913,left_then_right
1262251,297,57,0.714,0.227,-0.764,-9.907,17.585,-12.096,left_then_right
1262256,301,56,0.723,0.222,-0.751,-12.238,17.482,-7.898,left_then_right
1262261,305,58,0.704,0.208,-0.752,-11.929,17.106,-6.547,left_then_right
1262266,307,58,0.695,0.204,-0.745,-10.59,17.607,-5.963,left_then_right
1262271,325,58,0.691,0.191,-0.726,-9.218,16.368,-5.659,left_then_right
1262276,337,57,0.671,0.182,-0.708,-7.952,14.765,-6.895,left_then_right
1262281,306,56,0.68,0.182,-0.696,-6.074,13.102,-6.79,left_then_right
1262286,298,58,0.664,0.181,-0.683,-4.749,10.799,-7.252,left_then_right
1262291,275,58,0.637,0.182,-0.679,-3.028,8.193,-8.104,left_then_right
1262296,256,57,0.642,0.181,-0.668,-1.354,7.084,-8.089,left_then_right
1262301,300,59,0.629,0.177,-0.663,0.0,5.36,-8.714,left_then_right
1262306,328,59,0.61,0.172,-0.665,0.0,3.986,-9.617,left_then_right
1262311,351,61,0.605,0.172,-0.661,0.0,3.533,-10.034,left_then_right
1262316,363,60,0.593,0.166,-0.658,0.0,3.311,-10.636,left_then_right
1262321,374,63,0.579,0.161,-0.659,0.0,3.291,-12.199,left_then_right
1262326,424,60,0.566,0.159,-0.661,1.394,3.375,-13.776,left_then_right
1262331,442,59,0.561,0.158,-0.651,2.159,3.516,-15.063,left_then_right
1262336,516,63,0.558,0.16,-0.643,1.909,3.707,-16.321,left_then_right
1262341,521,67,0.554,0.161,-0.641,1.705,3.792,-17.672,left_then_right
1262346,479,66,0.56,0.163,-0.642,2.298,3.933,-19.029,left_then_right
1262351,436,66,0.573,0.169,-0.641,2.98,3.512,-20.206,left_then_right
1262356,424,68,0.588,0.181,-0.64,3.471,2.603,-20.915,left_then_right
1262361,411,63,0.595,0.191,-0.64,3.903,1.35,-21.16,left_then_right
1262366,380,63,0.602,0.195,-0.642,4.636,0.0,-21.217,left_then_right
1262371,353,61,0.608,0.197,-0.644,5.524,-1.453,-21.275,left_then_right
1262376,360,60,0.613,0.196,-0.652,6.592,-2.757,-21.561,left_then_right
1262381,344,59,0.616,0.196,-0.657,8.228,-3.77,-21.821,left_then_right
1262386,395,53,0.619,0.204,-0.66,9.4,-4.712,-21.655,left_then_right
1262391,463,55,0.622,0.214,-0.666,9.918,-5.566,-20.955,left_then_right
1262396,496,57,0.624,0.221,-0.677,9.77,-6.15,-19.474,left_then_right
1262401,460,54,0.609,0.227,-0.688,9.261,-6.244,-17.691,left_then_right
1262406,479,54,0.612,0.234,-0.697,8.469,-5.797,-15.56,left_then_right
1262411,486,54,0.614,0.24,-0.702,6.99,-5.16,-13.054,left_then_right
1262416,511,52,0.616,0.242,-0.709,4.925,-4.188,-10.413,left_then_right
1262421,473,55,0.617,0.241,-0.72,3.024,-2.795,-7.844,left_then_right
1262426,445,56,0.618,0.237,-0.726,1.502,-1.099,-5.668,left_then_right
1262431,420,60,0.621,0.232,-0.729,0.0,0.0,-3.946,left_then_right
1262436,451,57,0.623,0.227,-0.727,0.0,1.806,-2.599,left_then_right
1262441,435,54,0.628,0.223,-0.724,0.0,3.387,-1.674,left_then_right
1262446,475,55,0.632,0.222,-0.715,0.0,4.341,0.0,left_then_right
1262451,482,56,0.635,0.223,-0.703,0.0,4.719,0.0,left_then_right
1262456,527,55,0.635,0.224,-0.693,0.0,4.716,0.0,left_then_right
1262461,516,55,0.635,0.225,-0.685,0.0,4.385,1.109,left_then_right
1262466,504,57,0.638,0.224,-0.68,0.0,3.632,2.101,left_then_right
1262471,502,59,0.64,0.223,-0.682,0.0,2.927,2.95,left_then_right
1262476,477,61,0.639,0.224,-0.686,0.0,2.458,3.839,left_then_right
1262481,454,60,0.639,0.228,-0.689,0.0,2.147,4.974,left_then_right
1262486,431,59,0.64,0.232,-0.693,0.0,1.981,6.385,left_then_right
