timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
816837,25,49,0.597,-0.137,-0.758,0.0,0.0,0.0,right_single
816842,27,47,0.598,-0.137,-0.758,0.0,0.0,0.0,right_single
816847,25,45,0.599,-0.137,-0.758,0.0,0.0,0.0,right_single
816852,25,46,0.599,-0.136,-0.758,0.0,0.0,0.0,right_single
816857,23,45,0.599,-0.136,-0.758,0.0,0.0,0.0,right_single
816862,24,46,0.599,-0.136,-0.758,0.0,0.0,0.0,right_single
816867,23,44,0.599,-0.137,-0.758,0.0,0.0,0.0,right_single
816872,25,43,0.599,-0.137,-0.757,0.0,0.0,0.0,right_single
816877,23,40,0.599,-0.137,-0.757,0.0,0.0,0.0,right_single
816882,19,41,0.599,-0.137,-0.757,0.0,0.0,0.0,right_single
816887,24,41,0.599,-0.137,-0.757,0.0,0.0,0.0,right_single
816892,24,41,0.599,-0.138,-0.758,0.0,0.0,0.0,right_single
816897,24,44,0.598,-0.137,-0.757,0.0,0.0,0.0,right_single
816902,24,48,0.598,-0.136,-0.757,0.0,0.0,0.0,right_single
816907,23,47,0.598,-0.137,-0.757,0.0,0.0,0.0,right_single
816912,27,50,0.598,-0.136,-0.758,0.0,0.0,0.0,right_single
816917,22,50,0.598,-0.135,-0.758,0.0,0.0,0.0,right_single
816922,25,55,0.598,-0.135,-0.758,0.0,0.0,0.0,right_single
816927,28,56,0.598,-0.135,-0.758,0.0,0.0,0.0,right_single
816932,27,58,0.598,-0.135,-0.758,0.0,0.0,0.0,right_single
816937,29,64,0.598,-0.135,-0.757,0.0,0.0,0.0,right_single
816942,30,65,0.597,-0.135,-0.757,0.0,0.0,0.0,right_single
816947,29,64,0.597,-0.136,-0.757,0.0,0.0,0.0,right_single
816952,31,67,0.597,-0.137,-0.757,0.0,0.0,0.0,right_single
816957,31,68,0.597,-0.137,-0.756,0.0,0.0,0.0,right_single
816962,31,67,0.597,-0.138,-0.756,0.0,0.0,0.0,right_single
816967,27,65,0.597,-0.138,-0.756,0.0,0.0,0.0,right_single
816972,30,67,0.597,-0.138,-0.756,0.0,0.0,0.0,right_single
816977,29,64,0.596,-0.138,-0.756,0.0,0.0,0.0,right_single
816982,30,59,0.596,-0.137,-0.756,0.0,0.0,0.0,right_single
816987,27,60,0.597,-0.137,-0.756,0.0,0.0,0.0,right_single
816992,26,56,0.597,-0.136,-0.756,0.0,0.0,0.0,right_single
816997,27,54,0.597,-0.136,-0.757,0.0,0.0,0.0,right_single
817002,25,54,0.598,-0.136,-0.757,0.0,0.0,0.0,right_single
817007,26,51,0.597,-0.136,-0.757,0.0,0.0,0.0,right_single
817012,25,51,0.597,-0.136,-0.757,0.0,0.0,0.0,right_single
817017,28,55,0.597,-0.136,-0.757,0.0,0.0,0.0,right_single
817022,28,55,0.597,-0.137,-0.757,0.0,0.0,0.0,right_single
817027,24,56,0.597,-0.137,-0.757,0.0,0.0,0.0,right_single
817032,26,61,0.596,-0.137,-0.756,0.0,0.0,0.0,right_single
817037,28,61,0.596,-0.137,-0.756,0.0,0.0,0.0,right_single
817042,28,65,0.596,-0.137,-0.756,0.0,0.0,0.0,right_single
817047,34,66,0.597,-0.137,-0.756,0.0,0.0,0.0,right_single
817052,37,71,0.597,-0.137,-0.756,0.0,0.0,0.0,right_single
817057,33,73,0.598,-0.137,-0.756,0.0,0.0,0.0,right_single
817062,36,79,0.599,-0.137,-0.756,0.0,0.0,0.0,right_single
817067,33,73,0.599,-0.137,-0.756,0.0,0.0,0.0,right_single
817072,35,77,0.599,-0.137,-0.756,0.0,0.0,0.0,right_single
817077,34,77,0.6,-0.137,-0.756,0.0,0.0,0.0,right_single
817082,36,75,0.6,-0.137,-0.757,0.0,0.0,0.0,right_single
817087,34,75,0.6,-0.137,-0.757,0.0,0.0,0.0,right_single
817092,32,72,0.6,-0.137,-0.756,0.0,0.0,0.0,right_single
817097,28,71,0.6,-0.137,-0.756,0.0,0.0,0.0,right_single
817102,30,63,0.6,-0.137,-0.756,0.0,0.0,0.0,right_single
817107,30,66,0.6,-0.138,-0.756,0.0,0.0,0.0,right_single
817112,26,61,0.599,-0.138,-0.756,0.0,0.0,0.0,right_single
817117,30,57,0.599,-0.138,-0.755,0.0,0.0,0.0,right_single
817122,27,55,0.599,-0.139,-0.755,0.0,0.0,0.0,right_single
817127,27,51,0.599,-0.138,-0.755,0.0,0.0,0.0,right_single
817132,24,50,0.598,-0.139,-0.755,0.0,0.0,0.0,right_single
817137,24,46,0.598,-0.139,-0.756,0.0,0.0,0.0,right_single
817142,25,44,0.598,-0.139,-0.756,0.0,0.0,0.0,right_single
817147,24,42,0.598,-0.139,-0.756,0.0,0.0,0.0,right_single
817152,25,42,0.599,-0.139,-0.756,0.0,0.0,0.0,right_single
817157,25,40,0.599,-0.139,-0.756,0.0,0.0,0.0,right_single
817162,22,35,0.599,-0.139,-0.756,0.0,0.0,0.0,right_single
817167,23,36,0.599,-0.139,-0.756,0.0,0.0,0.0,right_single
817172,21,38,0.599,-0.139,-0.756,0.0,0.0,0.0,right_single
817177,22,39,0.599,-0.138,-0.756,0.0,0.0,0.0,right_single
817182,23,35,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817187,22,34,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817192,24,36,0.598,-0.137,-0.756,0.0,0.0,0.0,right_single
817197,23,33,0.598,-0.136,-0.756,0.0,0.0,0.0,right_single
817202,22,30,0.598,-0.136,-0.756,0.0,0.0,0.0,right_single
817207,23,28,0.598,-0.135,-0.756,0.0,0.0,0.0,right_single
817212,22,33,0.598,-0.135,-0.756,0.0,0.0,0.0,right_single
817217,22,39,0.597,-0.135,-0.756,0.0,0.0,0.0,right_single
817222,23,43,0.597,-0.135,-0.756,0.0,0.0,0.0,right_single
817227,25,49,0.597,-0.135,-0.756,0.0,0.0,0.0,right_single
817232,26,47,0.597,-0.136,-0.756,0.0,0.0,0.0,right_single
817237,25,51,0.597,-0.137,-0.756,0.0,0.0,0.0,right_single
817242,27,54,0.596,-0.138,-0.755,0.0,0.0,0.0,right_single
817247,25,56,0.596,-0.14,-0.755,0.0,0.0,0.0,right_single
817252,27,58,0.596,-0.141,-0.755,0.0,0.0,0.0,right_single
817257,28,55,0.596,-0.141,-0.755,0.0,0.0,0.0,right_single
817262,30,59,0.596,-0.141,-0.756,0.0,0.0,0.0,right_single
817267,25,59,0.596,-0.14,-0.754,0.0,0.0,0.0,right_single
817272,29,62,0.597,-0.141,-0.756,0.0,0.0,0.0,right_single
817277,28,62,0.597,-0.139,-0.756,0.0,0.0,0.0,right_single
817282,27,62,0.597,-0.138,-0.757,0.0,0.0,0.0,right_single
817287,29,61,0.598,-0.137,-0.757,0.0,0.0,0.0,right_single
817292,28,63,0.598,-0.137,-0.757,0.0,0.0,0.0,right_single
817297,31,66,0.599,-0.136,-0.757,0.0,0.0,0.0,right_single
817302,29,66,0.599,-0.135,-0.758,0.0,0.0,0.0,right_single
817307,28,66,0.6,-0.134,-0.758,0.0,0.0,0.0,right_single
817312,29,65,0.601,-0.134,-0.758,0.0,0.0,0.0,right_single
817317,29,68,0.601,-0.134,-0.758,0.0,0.0,0.0,right_single
817322,29,68,0.601,-0.135,-0.757,0.0,0.0,0.0,right_single
817327,30,68,0.6,-0.135,-0.757,0.0,0.0,0.0,right_single
817332,32,68,0.599,-0.136,-0.757,0.0,0.0,0.0,right_single
817337,31,63,0.599,-0.137,-0.757,0.0,0.0,0.0,right_single
817342,28,61,0.599,-0.137,-0.757,0.0,0.0,0.0,right_single
817347,27,59,0.598,-0.138,-0.757,0.0,0.0,0.0,right_single
817352,27,58,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817357,27,54,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817362,26,55,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817367,26,51,0.598,-0.14,-0.757,0.0,0.0,0.0,right_single
817372,25,49,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817377,26,47,0.597,-0.14,-0.757,0.0,0.0,0.0,right_single
817382,22,43,0.597,-0.139,-0.757,0.0,0.0,0.0,right_single
817387,26,43,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817392,22,43,0.598,-0.139,-0.758,0.0,0.0,0.0,right_single
817397,23,40,0.599,-0.139,-0.758,0.0,0.0,0.0,right_single
817402,23,37,0.599,-0.138,-0.758,0.0,0.0,0.0,right_single
817407,22,38,0.6,-0.138,-0.758,0.0,0.0,0.0,right_single
817412,17,35,0.6,-0.138,-0.758,0.0,0.0,0.0,right_single
817417,21,37,0.601,-0.137,-0.758,0.0,0.0,0.0,right_single
817422,22,35,0.601,-0.137,-0.758,0.0,0.0,0.0,right_single
817427,24,32,0.601,-0.137,-0.758,0.0,0.0,0.0,right_single
817432,19,35,0.601,-0.137,-0.758,0.0,0.0,0.0,right_single
817437,19,31,0.601,-0.137,-0.758,0.0,0.0,0.0,right_single
817442,20,32,0.6,-0.137,-0.758,0.0,0.0,0.0,right_single
817447,19,32,0.6,-0.137,-0.758,0.0,0.0,0.0,right_single
817452,20,30,0.6,-0.137,-0.757,0.0,0.0,0.0,right_single
817457,22,28,0.6,-0.138,-0.757,0.0,0.0,0.0,right_single
817462,22,32,0.6,-0.138,-0.757,0.0,0.0,0.0,right_single
817467,21,29,0.6,-0.138,-0.757,0.0,0.0,0.0,right_single
817472,21,31,0.599,-0.139,-0.757,0.0,0.0,0.0,right_single
817477,19,30,0.599,-0.139,-0.757,0.0,0.0,0.0,right_single
817482,21,30,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817487,21,27,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817492,19,27,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817497,21,27,0.598,-0.139,-0.757,0.0,0.0,0.0,right_single
817502,21,29,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817507,21,32,0.598,-0.138,-0.757,0.0,0.0,0.0,right_single
817512,27,44,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817517,24,45,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817522,25,48,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817527,31,55,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817532,28,55,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817537,28,62,0.599,-0.139,-0.755,0.0,0.0,0.0,right_single
817542,27,61,0.599,-0.139,-0.755,0.0,0.0,0.0,right_single
817547,30,64,0.599,-0.139,-0.755,0.0,0.0,0.0,right_single
817552,32,67,0.599,-0.139,-0.755,0.0,0.0,0.0,right_single
817557,29,66,0.598,-0.139,-0.755,0.0,0.0,0.0,right_single
817562,30,69,0.599,-0.139,-0.755,0.0,0.0,0.0,right_single
817567,30,69,0.598,-0.138,-0.756,0.0,0.0,0.0,right_single
817572,30,67,0.599,-0.138,-0.756,0.0,0.0,0.0,right_single
817577,34,71,0.599,-0.137,-0.756,0.0,0.0,0.0,right_single
817582,32,72,0.599,-0.136,-0.756,0.0,0.0,0.0,right_single
817587,33,71,0.599,-0.136,-0.756,0.0,0.0,0.0,right_single
817592,32,70,0.599,-0.136,-0.756,0.0,0.0,0.0,right_single
817597,32,69,0.599,-0.136,-0.756,0.0,0.0,0.0,right_single
