timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1127360,858,224,0.582,0.476,-0.62,0.0,7.179,5.056,right_hard
1127365,856,219,0.59,0.475,-0.62,0.0,8.006,5.289,right_hard
1127370,856,222,0.598,0.475,-0.617,0.0,8.566,5.604,right_hard
1127375,856,216,0.606,0.476,-0.612,0.0,9.168,6.401,right_hard
1127380,855,215,0.604,0.472,-0.604,0.0,9.47,6.314,right_hard
1127385,857,216,0.601,0.467,-0.594,0.0,9.291,6.077,right_hard
1127390,855,201,0.598,0.462,-0.584,0.0,8.932,5.709,right_hard
1127395,822,209,0.596,0.458,-0.573,1.092,8.281,4.99,right_hard
1127400,777,227,0.596,0.455,-0.565,2.246,7.379,4.291,right_hard
1127405,856,242,0.598,0.452,-0.558,3.421,6.317,3.33,right_hard
1127410,856,265,0.603,0.451,-0.552,4.296,5.29,2.351,right_hard
1127415,856,254,0.606,0.449,-0.544,5.099,4.404,1.33,right_hard
1127420,856,254,0.605,0.449,-0.541,5.672,2.8,0.0,right_hard
1127425,853,245,0.612,0.453,-0.539,5.579,1.742,0.0,right_hard
1127430,856,236,0.618,0.459,-0.528,4.338,0.0,1.739,right_hard
1127435,855,216,0.62,0.465,-0.523,1.76,-1.63,4.294,right_hard
1127440,856,199,0.616,0.461,-0.525,0.0,-3.786,5.458,right_hard
1127445,856,182,0.619,0.458,-0.534,0.0,-5.633,6.895,right_hard
1127450,855,176,0.608,0.45,-0.541,0.0,-7.125,7.353,right_hard
1127455,857,176,0.61,0.436,-0.551,0.0,-8.521,6.664,right_hard
1127460,856,168,0.618,0.425,-0.558,0.0,-9.405,6.024,right_hard
1127465,856,166,0.618,0.412,-0.566,0.0,-11.082,4.973,right_hard
1127470,855,153,0.618,0.403,-0.577,0.0,-11.936,2.948,right_hard
1127475,857,148,0.62,0.393,-0.585,1.1,-12.049,0.0,right_hard
1127480,856,141,0.611,0.385,-0.594,2.858,-11.771,-3.738,right_hard
1127485,856,132,0.602,0.381,-0.597,4.683,-11.778,-7.817,right_hard
1127490,856,140,0.597,0.382,-0.602,6.489,-12.263,-12.129,right_hard
1127495,856,144,0.598,0.39,-0.609,7.996,-12.564,-15.772,right_hard
1127500,858,146,0.601,0.403,-0.615,8.531,-12.669,-18.432,right_hard
1127505,855,158,0.606,0.421,-0.625,8.238,-13.215,-19.824,right_hard
1127510,855,178,0.606,0.432,-0.628,7.3,-12.511,-21.284,right_hard
1127515,856,174,0.599,0.441,-0.63,8.474,-12.64,-22.468,right_hard
1127520,857,187,0.595,0.447,-0.637,7.516,-12.316,-23.997,right_hard
1127525,855,198,0.596,0.456,-0.639,6.605,-11.98,-24.998,right_hard
1127530,856,202,0.595,0.463,-0.64,5.989,-11.609,-25.98,right_hard
1127535,855,197,0.594,0.469,-0.639,5.212,-11.199,-26.936,right_hard
1127540,856,202,0.592,0.474,-0.638,4.578,-11.065,-27.484,right_hard
1127545,858,206,0.59,0.479,-0.636,4.054,-10.871,-27.941,right_hard
1127550,854,199,0.586,0.482,-0.635,4.038,-10.566,-28.334,right_hard
1127555,857,187,0.582,0.486,-0.633,4.334,-10.13,-28.807,right_hard
1127560,857,187,0.577,0.489,-0.632,4.688,-9.494,-29.079,right_hard
1127565,858,209,0.571,0.491,-0.63,5.612,-8.976,-29.361,right_hard
1127570,856,226,0.566,0.496,-0.626,6.047,-8.613,-29.122,right_hard
1127575,856,257,0.56,0.502,-0.623,6.38,-8.453,-28.517,right_hard
1127580,857,251,0.555,0.506,-0.623,6.497,-8.421,-27.582,right_hard
1127585,855,273,0.553,0.51,-0.624,6.49,-8.242,-26.321,right_hard
1127590,857,313,0.553,0.512,-0.626,6.165,-7.825,-24.709,right_hard
1127595,858,307,0.552,0.511,-0.626,5.836,-7.255,-22.684,right_hard
1127600,857,296,0.551,0.507,-0.626,5.497,-6.721,-20.668,right_hard
1127605,857,284,0.552,0.502,-0.628,5.325,-6.057,-18.641,right_hard
1127610,855,283,0.555,0.496,-0.628,5.307,-5.229,-16.53,right_hard
1127615,856,277,0.559,0.49,-0.629,5.301,-4.165,-14.269,right_hard
1127620,855,279,0.562,0.483,-0.628,5.118,-3.018,-11.91,right_hard
1127625,854,283,0.566,0.478,-0.628,4.882,-1.707,-9.498,right_hard
1127630,837,269,0.57,0.473,-0.631,4.934,0.0,-7.468,right_hard
1127635,853,259,0.571,0.469,-0.631,5.023,1.756,-5.472,right_hard
1127640,857,252,0.571,0.465,-0.628,4.848,2.923,-2.984,right_hard
1127645,856,260,0.571,0.461,-0.631,4.771,4.252,0.0,right_hard
1127650,857,252,0.564,0.453,-0.634,5.24,5.195,0.0,right_hard
1127655,857,241,0.564,0.451,-0.639,5.695,6.075,0.0,right_hard
1127660,856,231,0.567,0.457,-0.639,4.852,8.0,2.201,right_hard
1127665,857,210,0.574,0.455,-0.631,3.27,8.838,5.406,right_hard
1127670,855,208,0.565,0.459,-0.638,1.937,8.895,6.572,right_hard
1127675,857,209,0.573,0.466,-0.649,1.318,9.532,6.724,right_hard
1127680,855,211,0.576,0.47,-0.655,1.109,10.463,5.967,right_hard
1127685,857,262,0.578,0.474,-0.652,0.0,11.089,6.083,right_hard
1127690,859,269,0.581,0.476,-0.646,-1.016,11.363,7.176,right_hard
1127695,853,261,0.581,0.474,-0.641,-1.785,11.789,7.953,right_hard
1127700,855,245,0.579,0.471,-0.636,-2.36,11.869,8.838,right_hard
1127705,856,247,0.581,0.469,-0.632,-2.648,11.562,9.609,right_hard
1127710,858,246,0.586,0.469,-0.627,-2.834,11.401,10.32,right_hard
1127715,855,244,0.589,0.47,-0.622,-2.746,11.007,10.963,right_hard
1127720,857,230,0.592,0.473,-0.613,-2.45,10.442,11.521,right_hard
1127725,857,210,0.596,0.477,-0.608,-2.148,9.618,12.054,right_hard
1127730,811,198,0.6,0.481,-0.602,-1.663,8.783,12.514,right_hard
1127735,767,188,0.601,0.486,-0.597,-1.489,7.779,13.028,right_hard
1127740,722,172,0.601,0.489,-0.593,-1.428,6.669,13.515,right_hard
1127745,659,156,0.6,0.491,-0.589,-1.626,5.407,13.774,right_hard
1127750,664,149,0.599,0.492,-0.587,-1.691,4.103,13.852,right_hard
1127755,757,155,0.598,0.492,-0.586,-1.598,2.905,13.466,right_hard
1127760,788,158,0.596,0.492,-0.585,-1.305,1.599,12.884,right_hard
1127765,815,159,0.594,0.492,-0.585,-1.014,0.0,12.211,right_hard
1127770,821,154,0.591,0.49,-0.584,0.0,0.0,11.275,right_hard
1127775,790,161,0.586,0.488,-0.585,0.0,0.0,10.174,right_hard
1127780,722,198,0.582,0.485,-0.587,0.0,0.0,8.978,right_hard
1127785,691,231,0.577,0.484,-0.591,0.0,0.0,7.657,right_hard
1127790,664,245,0.572,0.483,-0.595,0.0,0.0,6.268,right_hard
1127795,674,248,0.568,0.483,-0.599,0.0,0.0,4.878,right_hard
1127800,647,233,0.563,0.482,-0.602,0.0,0.0,3.435,right_hard
1127805,719,221,0.56,0.483,-0.607,0.0,0.0,2.15,right_hard
1127810,844,206,0.561,0.484,-0.609,0.0,0.0,0.0,right_hard
1127815,836,223,0.561,0.487,-0.61,0.0,0.0,0.0,right_hard
1127820,859,223,0.562,0.489,-0.608,0.0,0.0,0.0,right_hard
1127825,834,240,0.563,0.492,-0.608,0.0,0.0,0.0,right_hard
1127830,819,232,0.563,0.494,-0.606,0.0,0.0,0.0,right_hard
1127835,857,225,0.565,0.495,-0.604,0.0,0.0,0.0,right_hard
1127840,856,206,0.569,0.496,-0.599,0.0,0.0,0.0,right_hard
1127845,855,190,0.572,0.496,-0.596,0.0,0.0,0.0,right_hard
1127850,858,191,0.576,0.497,-0.591,0.0,0.0,0.0,right_hard
1127855,857,199,0.576,0.494,-0.584,0.0,0.0,0.0,right_hard
1127860,858,203,0.575,0.491,-0.581,0.0,0.0,0.0,right_hard
1127865,857,192,0.576,0.485,-0.58,0.0,-1.016,0.0,right_hard
1127870,857,195,0.577,0.482,-0.582,1.21,-1.575,0.0,right_hard
1127875,857,195,0.578,0.478,-0.583,1.98,-2.024,0.0,right_hard
1127880,855,216,0.58,0.474,-0.584,2.683,-2.663,0.0,right_hard
1127885,855,199,0.581,0.472,-0.584,3.495,-3.1,0.0,right_hard
1127890,855,187,0.582,0.472,-0.586,4.411,-3.249,0.0,right_hard
1127895,857,191,0.582,0.472,-0.585,5.05,-3.069,0.0,right_hard
1127900,858,239,0.58,0.47,-0.583,5.452,-3.112,0.0,right_hard
1127905,856,255,0.58,0.466,-0.589,6.057,-3.007,0.0,right_hard
1127910,855,290,0.582,0.461,-0.594,6.775,-2.714,0.0,right_hard
1127915,855,284,0.585,0.457,-0.599,7.525,-2.413,0.0,right_hard
1127920,855,269,0.587,0.455,-0.603,8.226,-2.275,0.0,right_hard
1127925,855,244,0.59,0.456,-0.604,8.642,-2.271,0.0,right_hard
1127930,859,225,0.593,0.457,-0.604,8.865,-2.527,0.0,right_hard
1127935,846,219,0.595,0.458,-0.605,9.086,-2.955,0.0,right_hard
1127940,785,200,0.598,0.46,-0.606,9.138,-3.592,0.0,right_hard
1127945,720,191,0.6,0.46,-0.608,9.058,-4.286,0.0,right_hard
1127950,663,175,0.6,0.459,-0.61,8.954,-5.04,0.0,right_hard
1127955,744,164,0.598,0.458,-0.611,8.871,-5.939,0.0,right_hard
1127960,805,161,0.597,0.455,-0.613,8.68,-6.638,0.0,right_hard
1127965,781,144,0.594,0.451,-0.613,8.604,-7.093,0.0,right_hard
1127970,719,136,0.588,0.445,-0.614,8.865,-7.417,0.0,right_hard
1127975,660,124,0.584,0.44,-0.615,9.255,-7.611,-1.117,right_hard
1127980,668,117,0.577,0.436,-0.613,9.538,-7.412,-2.772,right_hard
1127985,655,112,0.569,0.432,-0.611,10.007,-7.446,-4.699,right_hard
1127990,610,101,0.562,0.431,-0.608,10.318,-7.494,-6.286,right_hard
1127995,554,95,0.555,0.427,-0.607,10.508,-7.157,-8.774,right_hard
1128000,495,91,0.552,0.427,-0.606,10.675,-6.231,-11.358,right_hard
1128005,438,105,0.55,0.427,-0.597,10.427,-5.702,-13.28,right_hard
1128010,394,119,0.543,0.428,-0.593,10.285,-5.589,-16.146,right_hard
1128015,355,146,0.537,0.434,-0.588,9.966,-5.657,-18.132,right_hard
1128020,318,144,0.53,0.436,-0.582,10.047,-5.751,-20.66,right_hard
1128025,292,135,0.53,0.439,-0.576,10.244,-5.977,-22.843,right_hard
1128030,265,122,0.532,0.443,-0.569,10.577,-5.537,-25.41,right_hard
1128035,238,114,0.532,0.449,-0.556,10.711,-5.872,-26.334,right_hard
1128040,214,105,0.532,0.454,-0.549,10.064,-6.066,-27.114,right_hard
1128045,197,102,0.534,0.457,-0.536,9.285,-5.867,-28.673,right_hard
1128050,174,92,0.527,0.46,-0.517,8.229,-7.104,-28.618,right_hard
1128055,158,86,0.525,0.461,-0.504,6.62,-7.99,-28.972,right_hard
1128060,145,79,0.521,0.457,-0.489,6.363,-8.51,-29.25,right_hard
1128065,137,72,0.516,0.448,-0.477,6.028,-9.513,-31.041,right_hard
1128070,127,69,0.515,0.442,-0.471,6.489,-9.875,-32.095,right_hard
1128075,115,67,0.511,0.436,-0.45,6.819,-10.126,-32.855,right_hard
1128080,104,61,0.501,0.427,-0.434,6.749,-10.667,-35.179,right_hard
1128085,95,60,0.497,0.423,-0.421,6.989,-11.562,-36.174,right_hard
1128090,86,58,0.496,0.421,-0.403,7.393,-12.737,-36.84,right_hard
1128095,80,57,0.481,0.42,-0.385,7.707,-13.964,-40.962,right_hard
1128100,74,53,0.468,0.428,-0.378,11.579,-16.32,-42.481,right_hard
1128105,68,50,0.452,0.417,-0.392,16.943,-17.503,-49.723,right_hard
1128110,63,51,0.453,0.422,-0.388,23.864,-19.989,-52.332,right_hard
1128115,59,47,0.473,0.47,-0.365,25.52,-23.059,-51.588,right_hard
1128120,54,45,0.475,0.478,-0.386,28.85,-23.996,-55.2,right_hard
1128125,51,44,0.516,0.519,-0.373,28.303,-26.367,-51.298,right_hard
1128130,45,36,0.519,0.524,-0.417,29.812,-25.219,-47.796,right_hard
1128135,45,40,0.539,0.553,-0.393,28.88,-26.266,-42.136,right_hard
1128140,44,37,0.531,0.536,-0.403,25.818,-27.449,-41.784,right_hard
1128145,39,38,0.553,0.533,-0.44,27.894,-27.053,-38.593,right_hard
1128150,38,37,0.58,0.555,-0.422,25.706,-27.923,-31.038,right_hard
1128155,37,35,0.562,0.546,-0.446,25.948,-28.092,-30.875,right_hard
1128160,35,33,0.596,0.56,-0.461,26.06,-27.98,-22.5,right_hard
1128165,34,36,0.604,0.554,-0.466,24.982,-27.352,-17.986,right_hard
1128170,33,36,0.625,0.556,-0.476,25.017,-25.994,-9.116,right_hard
1128175,32,33,0.626,0.544,-0.476,22.157,-24.764,0.0,right_hard
1128180,30,35,0.632,0.519,-0.491,20.641,-23.027,8.198,right_hard
1128185,28,35,0.628,0.492,-0.494,19.836,-20.844,15.01,right_hard
1128190,27,34,0.623,0.475,-0.512,21.479,-18.989,21.945,right_hard
1128195,28,34,0.615,0.44,-0.538,27.604,-15.341,22.94,right_hard
1128200,30,32,0.61,0.431,-0.535,32.809,-11.778,22.405,right_hard
1128205,27,32,0.604,0.423,-0.543,36.734,-7.223,20.287,right_hard
1128210,27,29,0.596,0.411,-0.549,38.475,-2.241,16.181,right_hard
1128215,25,31,0.591,0.407,-0.556,42.619,2.17,11.652,right_hard
1128220,25,30,0.592,0.419,-0.548,43.998,6.63,8.104,right_hard
1128225,25,30,0.591,0.429,-0.547,42.339,9.287,6.896,right_hard
1128230,23,31,0.599,0.435,-0.572,45.062,11.558,6.069,right_hard
1128235,26,28,0.611,0.452,-0.593,52.767,14.211,7.163,right_hard
1128240,24,30,0.621,0.46,-0.631,61.051,19.201,7.891,right_hard
1128245,22,27,0.619,0.476,-0.655,68.954,24.003,8.91,right_hard
1128250,23,29,0.612,0.506,-0.661,70.39,28.288,13.023,right_hard
1128255,23,29,0.574,0.513,-0.678,69.663,33.024,20.675,right_hard
1128260,22,28,0.571,0.535,-0.674,67.721,33.799,35.969,right_hard
1128265,23,28,0.547,0.542,-0.658,60.384,32.717,53.484,right_hard
1128270,22,26,0.53,0.535,-0.665,50.391,30.857,70.788,right_hard
1128275,33,26,0.498,0.504,-0.674,42.58,28.969,78.917,right_hard
1128280,38,26,0.466,0.465,-0.707,40.511,28.29,78.157,right_hard
1128285,40,30,0.429,0.429,-0.694,42.899,23.996,74.919,right_hard
1128290,42,31,0.405,0.416,-0.69,41.136,18.529,68.911,right_hard
1128295,43,27,0.389,0.409,-0.701,37.947,11.694,61.675,right_hard
1137680,20,31,0.43,0.384,-0.69,33.461,10.089,54.542,right_hard
1137685,21,29,0.466,0.363,-0.681,29.529,8.669,48.258,right_hard
1137690,20,31,0.497,0.344,-0.673,26.12,7.41,42.601,right_hard
1137695,21,27,0.525,0.327,-0.665,23.129,6.294,37.573,right_hard
1137700,20,31,0.549,0.312,-0.659,20.555,5.32,33.039,right_hard
1137705,21,31,0.57,0.299,-0.654,18.323,4.438,29.024,right_hard
1137710,20,32,0.589,0.287,-0.649,16.385,3.662,25.382,right_hard
1137715,19,30,0.606,0.277,-0.645,14.721,2.971,22.134,right_hard
1137720,20,31,0.62,0.268,-0.641,13.257,2.371,19.218,right_hard
1137725,20,29,0.633,0.261,-0.638,12.002,1.834,16.651,right_hard
1137730,21,29,0.644,0.255,-0.635,10.864,1.379,14.359,right_hard
1137735,20,27,0.654,0.249,-0.633,9.88,0.0,12.308,right_hard
1137740,17,29,0.663,0.244,-0.631,9.022,0.0,10.479,right_hard
1137745,21,28,0.67,0.24,-0.629,8.275,0.0,8.852,right_hard
1137750,21,30,0.677,0.237,-0.628,7.585,0.0,7.453,right_hard
1137755,20,29,0.682,0.235,-0.626,6.943,0.0,6.282,right_hard
1137760,20,32,0.687,0.233,-0.625,6.312,0.0,5.301,right_hard
1137765,22,44,0.691,0.232,-0.625,5.697,0.0,4.514,right_hard
1137770,20,77,0.695,0.23,-0.624,5.114,0.0,3.838,right_hard
1137775,22,104,0.698,0.229,-0.624,4.585,0.0,3.293,right_hard
1137780,23,140,0.701,0.229,-0.623,4.06,0.0,2.898,right_hard
1137785,22,168,0.703,0.229,-0.623,3.581,0.0,2.643,right_hard
1137790,21,247,0.705,0.229,-0.623,3.118,0.0,2.536,right_hard
1137795,21,324,0.707,0.229,-0.624,2.617,0.0,2.576,right_hard
1137800,17,373,0.709,0.23,-0.624,1.942,0.0,2.771,right_hard
1137805,23,340,0.71,0.229,-0.626,1.264,0.0,3.035,right_hard
1137810,23,375,0.711,0.228,-0.627,0.0,0.0,3.426,right_hard
1137815,24,375,0.713,0.229,-0.628,0.0,0.0,4.006,right_hard
1137820,23,394,0.714,0.229,-0.631,0.0,0.0,4.601,right_hard
1137825,27,428,0.715,0.228,-0.632,0.0,0.0,5.258,right_hard
1137830,27,503,0.717,0.229,-0.633,-1.168,0.0,6.089,right_hard
1137835,27,570,0.719,0.23,-0.635,-2.439,0.0,6.979,right_hard
1137840,26,627,0.721,0.231,-0.637,-3.818,0.0,8.25,right_hard
1137845,23,735,0.722,0.233,-0.638,-5.182,0.0,9.612,right_hard
1137850,25,708,0.723,0.234,-0.64,-6.509,0.0,10.895,right_hard
1137855,26,673,0.725,0.235,-0.643,-7.778,0.0,12.343,right_hard
1137860,23,679,0.73,0.236,-0.645,-9.129,0.0,14.079,right_hard
1137865,24,694,0.734,0.235,-0.647,-10.201,0.0,15.321,right_hard
1137870,23,787,0.739,0.236,-0.647,-11.287,0.0,16.599,right_hard
1137875,24,828,0.745,0.237,-0.645,-12.385,0.0,18.16,right_hard
1137880,26,852,0.75,0.234,-0.647,-13.1,0.0,18.585,right_hard
1137885,24,855,0.754,0.228,-0.651,-12.964,0.0,18.371,right_hard
1137890,23,852,0.755,0.218,-0.658,-11.593,0.0,17.065,right_hard
1137895,25,831,0.756,0.209,-0.663,-9.631,0.0,15.219,right_hard
1137900,22,815,0.762,0.206,-0.662,-8.022,0.0,14.056,right_hard
1137905,23,791,0.769,0.201,-0.661,-5.723,0.0,12.68,right_hard
1137910,24,805,0.767,0.196,-0.657,-3.054,0.0,10.209,right_hard
1137915,21,813,0.761,0.193,-0.66,0.0,0.0,6.699,right_hard
1137920,22,814,0.759,0.197,-0.65,3.461,1.218,4.367,right_hard
1137925,23,855,0.75,0.198,-0.641,6.204,1.593,2.012,right_hard
1137930,19,855,0.744,0.203,-0.63,8.517,1.595,0.0,right_hard
1137935,22,855,0.74,0.211,-0.618,10.065,1.714,-1.302,right_hard
1137940,21,855,0.737,0.218,-0.602,10.941,2.248,-1.625,right_hard
1137945,21,854,0.732,0.222,-0.587,11.19,2.289,-1.085,right_hard
1137950,20,855,0.727,0.226,-0.573,10.78,2.333,0.0,right_hard
1137955,21,855,0.72,0.226,-0.56,10.301,2.104,0.0,right_hard
1137960,21,857,0.712,0.223,-0.551,10.132,1.994,0.0,right_hard
1137965,23,855,0.705,0.216,-0.541,9.991,2.007,0.0,right_hard
1137970,20,856,0.699,0.204,-0.535,9.498,1.825,0.0,right_hard
1137975,20,855,0.701,0.187,-0.544,9.811,1.606,-1.092,right_hard
1137980,23,856,0.71,0.175,-0.553,10.927,1.757,-2.792,right_hard
1137985,20,855,0.718,0.171,-0.558,11.926,1.664,-4.272,right_hard
1137990,22,861,0.722,0.168,-0.563,12.544,1.397,-6.119,right_hard
1137995,23,855,0.726,0.167,-0.569,12.694,1.112,-7.745,right_hard
1138000,20,855,0.728,0.163,-0.574,12.439,0.0,-9.42,right_hard
1138005,19,856,0.728,0.156,-0.579,12.45,0.0,-11.658,right_hard
1138010,19,858,0.727,0.149,-0.585,12.67,0.0,-14.333,right_hard
1138015,20,856,0.724,0.136,-0.597,14.383,0.0,-17.838,right_hard
1138020,21,855,0.719,0.125,-0.611,16.605,0.0,-21.829,right_hard
1138025,21,854,0.714,0.114,-0.632,19.695,1.243,-26.661,right_hard
1138030,24,855,0.705,0.102,-0.65,23.833,2.984,-32.785,right_hard
1138035,22,856,0.698,0.1,-0.659,27.617,4.709,-39.082,right_hard
1138040,23,856,0.697,0.102,-0.67,30.964,6.32,-44.346,right_hard
1138045,20,856,0.693,0.11,-0.68,35.329,8.636,-50.247,right_hard
1138050,21,855,0.686,0.12,-0.682,40.338,10.884,-56.246,right_hard
1138055,21,854,0.69,0.151,-0.672,43.007,11.762,-59.316,right_hard
1138060,22,866,0.7,0.164,-0.686,45.65,12.98,-60.876,right_hard
1138065,22,853,0.703,0.18,-0.705,51.117,14.732,-65.28,right_hard
1138070,22,854,0.701,0.188,-0.74,60.019,17.391,-71.517,right_hard
1138075,21,855,0.697,0.208,-0.76,68.718,20.478,-76.912,right_hard
1138080,22,855,0.694,0.232,-0.781,77.726,21.734,-81.761,right_hard
1138085,23,856,0.696,0.249,-0.816,86.853,24.115,-87.523,right_hard
1138090,22,855,0.705,0.284,-0.845,94.457,26.102,-88.982,right_hard
1138095,22,856,0.713,0.317,-0.865,101.384,26.178,-87.696,right_hard
1138100,21,854,0.728,0.349,-0.898,108.168,25.75,-84.774,right_hard
1138105,26,857,0.755,0.384,-0.919,113.87,25.079,-80.708,right_hard
1138110,23,856,0.782,0.428,-0.92,114.989,24.413,-74.795,right_hard
1138115,24,855,0.812,0.474,-0.926,112.304,24.264,-64.341,right_hard
1138120,24,855,0.835,0.515,-0.929,107.891,24.082,-49.614,right_hard
1138125,25,857,0.847,0.546,-0.916,102.546,23.074,-32.497,right_hard
1138130,23,854,0.847,0.575,-0.886,94.34,19.054,-12.839,right_hard
1138135,25,856,0.84,0.581,-0.873,86.539,13.172,7.795,right_hard
1138140,22,855,0.868,0.615,-0.825,78.38,4.745,34.739,right_hard
1138145,23,856,0.875,0.603,-0.861,83.826,0.0,53.385,right_hard
1138150,23,855,0.866,0.597,-0.832,87.551,-4.292,65.551,right_hard
1138155,24,856,0.869,0.605,-0.817,85.705,-9.515,75.703,right_hard
1138160,24,854,0.87,0.603,-0.81,83.56,-14.228,81.445,right_hard
1138165,23,856,0.863,0.592,-0.811,80.875,-19.089,83.952,right_hard
1138170,24,857,0.85,0.582,-0.792,75.496,-22.813,83.966,right_hard
1138175,24,855,0.867,0.555,-0.781,76.894,-23.049,86.633,right_hard
1138180,24,859,0.867,0.526,-0.763,77.957,-25.063,89.803,right_hard
1138185,24,856,0.843,0.499,-0.765,81.429,-27.095,88.947,right_hard
1138190,27,857,0.803,0.475,-0.775,86.752,-27.8,82.028,right_hard
1138195,22,855,0.764,0.446,-0.785,88.824,-26.791,73.117,right_hard
1138200,24,856,0.749,0.404,-0.8,90.799,-21.174,62.638,right_hard
1138205,23,855,0.704,0.358,-0.81,93.049,-14.567,48.838,right_hard
1138210,22,856,0.684,0.327,-0.813,95.315,-8.056,39.097,right_hard
1138215,21,857,0.656,0.304,-0.785,94.402,-4.998,30.508,right_hard
1138220,24,855,0.586,0.298,-0.777,90.701,-4.869,24.612,right_hard
1138225,22,855,0.583,0.294,-0.775,88.234,-3.89,22.986,right_hard
1138230,21,856,0.55,0.275,-0.758,87.138,-3.918,21.185,right_hard
1138235,21,855,0.519,0.267,-0.749,85.745,-4.607,18.836,right_hard
1138240,22,855,0.465,0.268,-0.725,80.26,-6.087,16.366,right_hard
1138245,24,856,0.455,0.261,-0.709,73.351,-4.013,14.368,right_hard
1138250,22,859,0.482,0.282,-0.698,75.267,1.996,20.246,right_hard
1138255,19,855,0.618,0.355,-0.673,67.604,26.57,71.392,right_hard
1138260,22,857,0.846,0.315,-0.573,43.28,56.074,144.196,right_hard
1138265,22,854,0.898,0.23,-0.514,16.994,85.247,210.287,right_hard
1138270,22,856,0.802,0.164,-0.517,-1.14,108.08,258.57,right_hard
1138275,19,855,0.653,0.126,-0.462,-17.644,122.234,293.044,right_hard
1138280,21,855,0.53,0.083,-0.401,-31.377,128.305,319.359,right_hard
1138285,21,856,0.481,-0.011,-0.335,-42.967,127.945,344.195,right_hard
1138290,19,855,0.457,-0.111,-0.262,-50.814,122.302,359.289,right_hard
1138295,20,854,0.439,-0.228,-0.242,-45.783,112.951,361.518,right_hard
1138300,20,857,0.414,-0.343,-0.24,-31.814,107.486,355.247,right_hard
1138305,21,855,0.408,-0.409,-0.224,-18.008,104.449,345.503,right_hard
1138310,24,856,0.385,-0.446,-0.203,-4.692,99.039,335.215,right_hard
1138315,24,856,0.39,-0.463,-0.181,7.984,94.781,321.323,right_hard
1138320,25,856,0.392,-0.458,-0.127,14.098,86.927,311.661,right_hard
