timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
92390,226,44,-0.621,0.622,-0.468,0.0,-4.287,9.891,left_hold
92395,247,44,-0.616,0.623,-0.458,-1.008,-4.335,9.511,left_hold
92400,257,42,-0.618,0.622,-0.444,-1.702,-5.108,9.352,left_hold
92405,267,43,-0.615,0.621,-0.434,-2.052,-5.856,8.86,left_hold
92410,273,41,-0.611,0.619,-0.424,-2.369,-6.607,8.091,left_hold
92415,252,37,-0.607,0.618,-0.415,-2.698,-7.309,7.212,left_hold
92420,248,39,-0.603,0.617,-0.407,-3.029,-7.961,6.196,left_hold
92425,251,38,-0.597,0.616,-0.4,-3.447,-8.4,5.225,left_hold
92430,230,37,-0.589,0.619,-0.393,-3.999,-8.585,4.472,left_hold
92435,209,39,-0.584,0.621,-0.389,-4.267,-8.957,4.028,left_hold
92440,192,38,-0.579,0.615,-0.387,-3.998,-8.748,3.099,left_hold
92445,178,36,-0.576,0.607,-0.387,-3.367,-8.496,1.913,left_hold
92450,167,34,-0.574,0.603,-0.386,-2.493,-8.09,0.0,left_hold
92455,159,34,-0.572,0.602,-0.386,-1.975,-7.631,0.0,left_hold
92460,153,34,-0.57,0.602,-0.386,-1.604,-6.816,0.0,left_hold
92465,149,37,-0.57,0.602,-0.386,-1.369,-6.25,0.0,left_hold
92470,137,42,-0.57,0.6,-0.387,-1.13,-5.584,0.0,left_hold
92475,130,42,-0.572,0.601,-0.388,0.0,-4.696,-1.201,left_hold
92480,141,46,-0.574,0.599,-0.389,0.0,-4.023,-2.409,left_hold
92485,152,44,-0.575,0.6,-0.391,0.0,-3.213,-3.674,left_hold
92490,147,43,-0.576,0.601,-0.392,0.0,-2.609,-4.661,left_hold
92495,188,39,-0.578,0.602,-0.396,0.0,-1.893,-5.622,left_hold
92500,228,39,-0.579,0.604,-0.4,0.0,-1.111,-6.594,left_hold
92505,212,39,-0.58,0.608,-0.407,0.0,0.0,-7.281,left_hold
92510,203,38,-0.582,0.612,-0.416,0.0,0.0,-7.869,left_hold
92515,193,40,-0.583,0.618,-0.425,1.151,0.0,-8.059,left_hold
92520,182,39,-0.585,0.623,-0.435,2.189,0.0,-8.058,left_hold
92525,174,39,-0.588,0.625,-0.446,3.043,1.058,-7.964,left_hold
92530,162,37,-0.591,0.63,-0.457,3.871,1.981,-7.63,left_hold
92535,149,35,-0.596,0.633,-0.469,4.582,2.819,-7.219,left_hold
92540,137,35,-0.601,0.636,-0.479,4.998,3.531,-6.588,left_hold
92545,131,40,-0.606,0.639,-0.487,5.029,4.081,-5.587,left_hold
92550,139,42,-0.612,0.641,-0.494,4.568,4.28,-4.48,left_hold
92555,137,38,-0.618,0.636,-0.505,4.331,4.632,-3.791,left_hold
92560,158,38,-0.623,0.636,-0.509,4.029,4.832,-3.109,left_hold
92565,174,38,-0.627,0.636,-0.512,3.697,4.966,-2.35,left_hold
92570,174,38,-0.631,0.637,-0.514,3.455,4.95,-1.413,left_hold
92575,170,36,-0.634,0.636,-0.516,3.267,4.893,0.0,left_hold
92580,161,39,-0.636,0.635,-0.516,3.068,4.718,1.025,left_hold
92585,168,36,-0.638,0.633,-0.515,2.801,4.32,2.17,left_hold
92590,167,36,-0.64,0.628,-0.514,2.616,3.86,3.346,left_hold
92595,164,41,-0.641,0.623,-0.512,2.487,3.237,4.541,left_hold
92600,155,41,-0.642,0.618,-0.509,2.323,2.446,5.919,left_hold
92605,150,43,-0.642,0.611,-0.508,2.271,1.64,6.813,left_hold
92610,144,50,-0.64,0.606,-0.507,2.586,1.048,7.273,left_hold
92615,134,47,-0.639,0.603,-0.503,2.931,0.0,7.559,left_hold
92620,134,48,-0.636,0.6,-0.501,2.974,0.0,7.408,left_hold
92625,130,46,-0.631,0.598,-0.501,2.97,0.0,6.519,left_hold
92630,132,44,-0.63,0.6,-0.498,2.874,0.0,5.938,left_hold
92635,125,43,-0.626,0.609,-0.49,2.344,0.0,5.814,left_hold
92640,118,42,-0.625,0.616,-0.482,1.794,0.0,6.46,left_hold
92645,113,44,-0.624,0.624,-0.474,1.067,0.0,7.491,left_hold
92650,117,43,-0.626,0.627,-0.467,0.0,-1.168,8.826,left_hold
92655,118,40,-0.625,0.628,-0.464,0.0,-2.271,9.867,left_hold
92660,110,40,-0.621,0.628,-0.46,0.0,-3.031,10.506,left_hold
92665,117,40,-0.62,0.625,-0.457,0.0,-3.726,10.774,left_hold
92670,133,37,-0.619,0.62,-0.453,0.0,-4.329,10.531,left_hold
92675,155,37,-0.614,0.619,-0.444,0.0,-4.733,10.082,left_hold
92680,166,36,-0.61,0.619,-0.436,0.0,-5.115,9.477,left_hold
92685,152,36,-0.605,0.618,-0.427,0.0,-5.551,8.634,left_hold
92690,148,36,-0.599,0.616,-0.418,0.0,-6.019,7.581,left_hold
92695,144,39,-0.594,0.614,-0.411,0.0,-6.456,6.369,left_hold
92700,140,41,-0.589,0.612,-0.405,0.0,-6.84,4.975,left_hold
92705,133,42,-0.584,0.61,-0.401,0.0,-7.12,3.546,left_hold
92710,129,45,-0.579,0.609,-0.398,0.0,-6.736,1.869,left_hold
92715,118,50,-0.577,0.608,-0.395,0.0,-6.793,0.0,left_hold
92720,136,47,-0.574,0.607,-0.393,0.0,-6.742,-1.042,left_hold
92725,136,46,-0.572,0.607,-0.392,0.0,-6.597,-2.126,left_hold
92730,123,47,-0.57,0.605,-0.392,0.0,-6.376,-2.946,left_hold
92735,119,42,-0.57,0.604,-0.392,0.0,-6.165,-3.744,left_hold
92740,132,42,-0.571,0.604,-0.394,0.0,-5.669,-4.663,left_hold
92745,130,41,-0.573,0.605,-0.396,0.0,-5.325,-5.28,left_hold
92750,121,39,-0.574,0.606,-0.399,0.0,-4.694,-5.99,left_hold
92755,115,41,-0.577,0.608,-0.402,0.0,-4.207,-6.33,left_hold
92760,112,40,-0.579,0.608,-0.406,0.0,-3.45,-6.746,left_hold
92765,102,42,-0.58,0.61,-0.409,0.0,-2.683,-7.054,left_hold
92770,97,40,-0.582,0.612,-0.413,0.0,-2.008,-7.165,left_hold
92775,95,41,-0.583,0.612,-0.418,0.0,-1.255,-7.271,left_hold
92780,103,41,-0.584,0.613,-0.424,0.0,0.0,-7.373,left_hold
92785,119,39,-0.585,0.616,-0.43,1.067,0.0,-7.244,left_hold
92790,114,39,-0.586,0.618,-0.438,2.014,0.0,-7.055,left_hold
92795,108,37,-0.588,0.621,-0.446,2.831,0.0,-6.654,left_hold
92800,102,39,-0.591,0.623,-0.455,3.465,1.016,-6.183,left_hold
92805,106,39,-0.594,0.626,-0.464,3.982,1.911,-5.618,left_hold
92810,131,42,-0.598,0.628,-0.473,4.235,2.732,-4.935,left_hold
92815,135,37,-0.603,0.63,-0.48,4.063,3.403,-4.124,left_hold
92820,129,41,-0.607,0.632,-0.486,3.651,3.877,-3.243,left_hold
92825,123,40,-0.611,0.631,-0.491,3.053,4.227,-2.35,left_hold
92830,123,43,-0.615,0.63,-0.497,2.603,4.568,-1.69,left_hold
92835,126,41,-0.619,0.63,-0.5,2.265,4.834,-1.076,left_hold
92840,115,42,-0.622,0.631,-0.502,2.002,4.968,0.0,left_hold
92845,119,39,-0.625,0.632,-0.504,1.795,5.052,0.0,left_hold
92850,119,42,-0.628,0.632,-0.504,1.622,5.059,0.0,left_hold
92855,111,39,-0.631,0.631,-0.503,1.503,4.939,0.0,left_hold
92860,111,40,-0.632,0.63,-0.501,1.306,4.515,1.243,left_hold
92865,103,39,-0.634,0.627,-0.499,1.099,3.99,2.404,left_hold
92870,99,37,-0.635,0.622,-0.497,1.084,3.335,3.493,left_hold
92875,99,39,-0.636,0.617,-0.496,1.248,2.615,4.418,left_hold
92880,95,38,-0.636,0.615,-0.493,1.233,1.999,4.988,left_hold
92885,97,36,-0.635,0.614,-0.49,1.144,1.289,5.49,left_hold
92890,94,37,-0.633,0.613,-0.487,1.149,0.0,5.999,left_hold
92895,90,36,-0.633,0.607,-0.488,1.331,0.0,6.044,left_hold
92900,86,39,-0.632,0.604,-0.486,1.398,0.0,5.99,left_hold
92905,80,36,-0.631,0.606,-0.483,1.238,0.0,6.246,left_hold
92910,72,38,-0.631,0.606,-0.484,1.3,-1.067,6.404,left_hold
92915,67,36,-0.631,0.605,-0.482,1.119,-2.073,6.526,left_hold
92920,62,37,-0.629,0.61,-0.479,0.0,-2.891,6.776,left_hold
92925,57,38,-0.626,0.614,-0.475,0.0,-3.56,6.987,left_hold
92930,54,36,-0.623,0.617,-0.469,0.0,-4.15,7.199,left_hold
92935,48,35,-0.62,0.619,-0.461,-1.033,-4.685,7.259,left_hold
92940,45,31,-0.616,0.62,-0.452,-2.052,-5.223,7.11,left_hold
92945,43,35,-0.613,0.636,-0.442,-2.872,-5.73,6.719,left_hold
92950,40,31,-0.609,0.634,-0.433,-3.494,-6.227,6.064,left_hold
92955,38,36,-0.604,0.631,-0.424,-4.049,-6.698,5.236,left_hold
92960,38,33,-0.599,0.629,-0.416,-4.42,-7.104,4.364,left_hold
92965,34,33,-0.594,0.627,-0.409,-4.503,-7.444,3.403,left_hold
92970,34,33,-0.588,0.626,-0.403,-4.382,-7.668,2.466,left_hold
92975,34,35,-0.583,0.624,-0.397,-4.108,-7.747,1.498,left_hold
92980,32,37,-0.579,0.621,-0.392,-3.666,-7.742,0.0,left_hold
92985,28,33,-0.575,0.618,-0.388,-3.041,-7.569,0.0,left_hold
92990,29,34,-0.572,0.616,-0.386,-2.29,-7.316,0.0,left_hold
92995,29,35,-0.571,0.614,-0.383,-1.503,-6.925,-1.109,left_hold
93000,31,37,-0.569,0.612,-0.382,0.0,-6.564,-2.127,left_hold
93005,30,35,-0.57,0.61,-0.381,0.0,-6.264,-3.073,left_hold
93010,32,37,-0.57,0.607,-0.382,0.0,-5.747,-4.325,left_hold
93015,29,35,-0.573,0.607,-0.383,0.0,-5.242,-5.209,left_hold
93020,29,34,-0.575,0.607,-0.385,0.0,-4.605,-6.129,left_hold
93025,44,37,-0.578,0.606,-0.387,0.0,-4.019,-6.923,left_hold
93030,44,33,-0.58,0.605,-0.388,0.0,-3.511,-7.57,left_hold
93035,60,37,-0.582,0.605,-0.39,1.042,-3.023,-8.266,left_hold
93040,55,34,-0.584,0.604,-0.393,2.025,-2.601,-8.912,left_hold
93045,52,35,-0.587,0.605,-0.398,2.984,-2.121,-9.624,left_hold
93050,47,33,-0.59,0.608,-0.405,3.928,-1.598,-10.14,left_hold
93055,45,31,-0.593,0.612,-0.412,4.758,0.0,-10.478,left_hold
93060,41,32,-0.596,0.617,-0.42,5.38,0.0,-10.514,left_hold
93065,40,33,-0.601,0.621,-0.427,5.978,0.0,-10.378,left_hold
93070,37,33,-0.605,0.627,-0.432,6.235,0.0,-9.897,left_hold
93075,35,35,-0.608,0.632,-0.436,5.915,0.0,-8.944,left_hold
93080,34,35,-0.613,0.631,-0.446,5.776,0.0,-8.241,left_hold
93085,31,33,-0.616,0.631,-0.451,5.73,0.0,-7.47,left_hold
93090,29,32,-0.619,0.629,-0.455,5.412,0.0,-6.801,left_hold
93095,31,30,-0.621,0.628,-0.458,4.998,0.0,-6.06,left_hold
93100,29,33,-0.622,0.628,-0.458,4.583,0.0,-5.325,left_hold
93105,27,34,-0.625,0.626,-0.459,3.999,0.0,-4.442,left_hold
93110,29,36,-0.627,0.615,-0.466,3.931,0.0,-4.077,left_hold
93115,27,36,-0.628,0.608,-0.47,4.366,0.0,-3.974,left_hold
93120,27,36,-0.631,0.606,-0.471,4.405,0.0,-3.741,left_hold
93125,25,38,-0.633,0.606,-0.473,4.549,0.0,-3.485,left_hold
93130,25,37,-0.636,0.606,-0.475,4.683,0.0,-2.806,left_hold
93135,25,36,-0.636,0.617,-0.469,3.752,0.0,-1.915,left_hold
93140,24,36,-0.639,0.617,-0.47,2.839,0.0,-1.072,left_hold
93145,22,35,-0.64,0.608,-0.476,3.313,0.0,0.0,left_hold
93150,24,36,-0.64,0.607,-0.472,2.865,0.0,0.0,left_hold
93155,24,34,-0.642,0.608,-0.471,2.816,-1.184,0.0,left_hold
93160,23,34,-0.641,0.613,-0.472,2.385,-2.294,0.0,left_hold
93165,23,36,-0.643,0.604,-0.481,3.334,-3.211,0.0,left_hold
93170,24,35,-0.645,0.598,-0.48,3.959,-3.985,0.0,left_hold
93175,23,35,-0.643,0.599,-0.477,3.366,-4.549,0.0,left_hold
93180,23,33,-0.641,0.607,-0.47,1.962,-5.364,0.0,left_hold
93185,21,34,-0.641,0.613,-0.473,1.567,-6.274,0.0,left_hold
93190,24,38,-0.642,0.605,-0.474,1.992,-6.924,0.0,left_hold
93195,23,35,-0.641,0.6,-0.47,1.77,-7.529,0.0,left_hold
93200,21,37,-0.64,0.599,-0.467,1.541,-8.071,0.0,left_hold
93205,22,39,-0.639,0.598,-0.466,1.49,-8.673,0.0,left_hold
93210,20,37,-0.637,0.601,-0.462,1.034,-9.203,0.0,left_hold
93215,22,35,-0.637,0.603,-0.461,0.0,-9.829,0.0,left_hold
93220,23,39,-0.637,0.6,-0.459,0.0,-10.338,0.0,left_hold
93225,21,37,-0.637,0.598,-0.458,0.0,-10.845,0.0,left_hold
93230,23,40,-0.636,0.598,-0.456,0.0,-11.282,0.0,left_hold
93235,20,35,-0.636,0.597,-0.456,0.0,-11.726,0.0,left_hold
93240,22,39,-0.636,0.599,-0.456,0.0,-12.158,0.0,left_hold
93245,19,38,-0.636,0.601,-0.457,0.0,-12.522,0.0,left_hold
93250,21,39,-0.636,0.6,-0.459,0.0,-12.775,0.0,left_hold
93255,20,36,-0.637,0.599,-0.46,0.0,-13.048,0.0,left_hold
93260,24,36,-0.636,0.598,-0.461,0.0,-13.179,0.0,left_hold
93265,22,38,-0.635,0.601,-0.461,0.0,-13.135,0.0,left_hold
93270,22,38,-0.634,0.604,-0.461,0.0,-13.071,0.0,left_hold
93275,21,39,-0.633,0.604,-0.463,0.0,-12.913,0.0,left_hold
93280,22,42,-0.631,0.608,-0.461,0.0,-12.783,0.0,left_hold
93285,23,42,-0.628,0.614,-0.459,0.0,-12.719,0.0,left_hold
93290,21,39,-0.626,0.619,-0.456,0.0,-12.579,0.0,left_hold
93295,23,41,-0.624,0.617,-0.458,0.0,-12.363,0.0,left_hold
93300,28,41,-0.621,0.616,-0.456,0.0,-12.072,0.0,left_hold
93305,26,41,-0.619,0.616,-0.455,0.0,-11.766,0.0,left_hold
93310,25,40,-0.616,0.618,-0.452,0.0,-11.698,1.033,left_hold
93315,25,41,-0.613,0.62,-0.452,0.0,-11.42,1.968,left_hold
93320,22,41,-0.611,0.606,-0.458,0.0,-11.074,2.975,left_hold
93325,22,40,-0.612,0.6,-0.463,0.0,-10.359,3.248,left_hold
93330,24,41,-0.611,0.603,-0.463,0.0,-9.477,3.673,left_hold
93335,22,40,-0.611,0.604,-0.464,0.0,-8.466,4.114,left_hold
93340,23,40,-0.611,0.606,-0.463,0.0,-7.391,4.687,left_hold
93345,21,38,-0.611,0.607,-0.461,0.0,-6.244,5.259,left_hold
93350,22,36,-0.612,0.608,-0.459,0.0,-5.133,5.795,left_hold
96895,44,36,-0.61,0.614,-0.453,0.0,-4.66,5.234,left_hold
96900,38,36,-0.609,0.621,-0.447,0.0,-4.227,4.791,left_hold
96905,37,42,-0.607,0.626,-0.442,0.0,-3.804,4.418,left_hold
96910,35,36,-0.606,0.63,-0.437,0.0,-3.473,4.089,left_hold
96915,33,37,-0.605,0.633,-0.432,0.0,-3.208,3.741,left_hold
96920,36,39,-0.604,0.636,-0.427,0.0,-3.033,3.376,left_hold
96925,34,41,-0.603,0.639,-0.424,0.0,-2.921,3.013,left_hold
96930,34,43,-0.603,0.642,-0.421,0.0,-2.814,2.694,left_hold
96935,36,39,-0.602,0.644,-0.418,0.0,-2.72,2.429,left_hold
96940,46,39,-0.602,0.646,-0.416,0.0,-2.603,2.238,left_hold
96945,62,40,-0.601,0.649,-0.414,0.0,-2.484,2.096,left_hold
96950,73,41,-0.601,0.651,-0.413,0.0,-2.354,1.996,left_hold
96955,71,44,-0.6,0.652,-0.411,0.0,-2.223,1.916,left_hold
96960,69,42,-0.6,0.653,-0.41,0.0,-2.09,1.829,left_hold
96965,67,43,-0.6,0.654,-0.409,0.0,-1.949,1.794,left_hold
96970,66,42,-0.599,0.655,-0.408,0.0,-1.816,1.755,left_hold
96975,68,43,-0.599,0.655,-0.407,0.0,-1.724,1.687,left_hold
96980,62,43,-0.599,0.656,-0.406,0.0,-1.651,1.628,left_hold
96985,60,43,-0.599,0.656,-0.406,0.0,-1.588,1.583,left_hold
96990,54,44,-0.598,0.657,-0.405,0.0,-1.532,1.528,left_hold
96995,50,41,-0.598,0.657,-0.404,0.0,-1.465,1.462,left_hold
97000,49,40,-0.598,0.657,-0.404,0.0,-1.424,1.421,left_hold
97005,43,42,-0.598,0.657,-0.403,0.0,-1.371,1.377,left_hold
97010,40,40,-0.598,0.658,-0.402,0.0,-1.307,1.346,left_hold
97015,38,41,-0.597,0.658,-0.402,0.0,-1.276,1.293,left_hold
97020,38,42,-0.597,0.659,-0.401,0.0,-1.266,1.247,left_hold
97025,39,43,-0.597,0.659,-0.401,0.0,-1.257,1.224,left_hold
97030,37,42,-0.597,0.659,-0.4,0.0,-1.257,1.195,left_hold
97035,38,44,-0.596,0.66,-0.4,0.0,-1.249,1.194,left_hold
97040,39,44,-0.596,0.661,-0.401,0.0,-1.225,1.202,left_hold
97045,51,42,-0.596,0.661,-0.401,0.0,-1.179,1.234,left_hold
97050,48,43,-0.596,0.661,-0.401,0.0,-1.138,1.262,left_hold
97055,45,43,-0.596,0.66,-0.4,0.0,-1.153,1.237,left_hold
97060,47,41,-0.596,0.66,-0.4,0.0,-1.183,1.214,left_hold
97065,48,44,-0.597,0.66,-0.4,0.0,-1.2,1.178,left_hold
97070,46,44,-0.597,0.66,-0.4,0.0,-1.224,1.146,left_hold
97075,42,42,-0.596,0.66,-0.401,0.0,-1.279,1.075,left_hold
97080,45,46,-0.596,0.659,-0.4,0.0,-1.352,0.0,left_hold
97085,42,43,-0.596,0.659,-0.4,0.0,-1.434,0.0,left_hold
97090,41,45,-0.595,0.659,-0.4,0.0,-1.505,0.0,left_hold
97095,47,46,-0.595,0.659,-0.401,0.0,-1.568,0.0,left_hold
97100,52,43,-0.595,0.66,-0.401,0.0,-1.598,0.0,left_hold
97105,57,44,-0.595,0.66,-0.401,0.0,-1.625,0.0,left_hold
97110,60,41,-0.595,0.66,-0.401,0.0,-1.707,0.0,left_hold
97115,57,44,-0.594,0.659,-0.401,0.0,-1.771,0.0,left_hold
97120,54,42,-0.594,0.659,-0.401,0.0,-1.836,0.0,left_hold
97125,49,41,-0.594,0.659,-0.401,0.0,-1.859,0.0,left_hold
97130,50,38,-0.595,0.66,-0.402,0.0,-1.821,0.0,left_hold
97135,51,42,-0.595,0.66,-0.403,0.0,-1.762,0.0,left_hold
97140,52,42,-0.595,0.661,-0.403,0.0,-1.702,0.0,left_hold
97145,82,46,-0.595,0.661,-0.403,0.0,-1.615,0.0,left_hold
97150,110,41,-0.596,0.66,-0.403,0.0,-1.539,0.0,left_hold
97155,123,43,-0.596,0.66,-0.403,0.0,-1.455,0.0,left_hold
97160,116,44,-0.596,0.66,-0.403,0.0,-1.39,0.0,left_hold
97165,115,49,-0.597,0.659,-0.403,0.0,-1.332,0.0,left_hold
97170,115,47,-0.597,0.659,-0.403,0.0,-1.29,0.0,left_hold
97175,124,46,-0.597,0.659,-0.403,0.0,-1.244,0.0,left_hold
97180,134,46,-0.597,0.66,-0.403,0.0,-1.162,0.0,left_hold
97185,160,47,-0.597,0.661,-0.404,0.0,-1.098,0.0,left_hold
97190,166,50,-0.596,0.661,-0.404,0.0,-1.05,0.0,left_hold
97195,168,48,-0.596,0.661,-0.403,0.0,-1.034,0.0,left_hold
97200,161,49,-0.596,0.66,-0.403,0.0,-1.036,0.0,left_hold
97205,168,50,-0.596,0.66,-0.403,0.0,-1.037,0.0,left_hold
97210,158,50,-0.597,0.66,-0.404,0.0,-1.03,0.0,left_hold
97215,166,50,-0.597,0.66,-0.404,0.0,0.0,0.0,left_hold
97220,161,52,-0.597,0.661,-0.404,0.0,0.0,0.0,left_hold
97225,184,47,-0.597,0.661,-0.404,0.0,0.0,0.0,left_hold
97230,200,50,-0.597,0.66,-0.404,0.0,0.0,0.0,left_hold
97235,193,49,-0.597,0.66,-0.403,0.0,0.0,0.0,left_hold
97240,190,47,-0.597,0.659,-0.404,0.0,0.0,0.0,left_hold
97245,175,45,-0.597,0.66,-0.403,0.0,0.0,0.0,left_hold
97250,161,42,-0.597,0.66,-0.402,0.0,0.0,0.0,left_hold
97255,159,42,-0.597,0.658,-0.397,0.0,0.0,0.0,left_hold
97260,153,44,-0.596,0.655,-0.401,0.0,0.0,0.0,left_hold
97265,142,40,-0.596,0.661,-0.402,0.0,0.0,0.0,left_hold
97270,134,39,-0.596,0.661,-0.401,0.0,0.0,0.0,left_hold
97275,128,39,-0.596,0.66,-0.399,0.0,0.0,0.0,left_hold
97280,120,41,-0.596,0.659,-0.398,1.134,0.0,0.0,left_hold
97285,116,37,-0.596,0.657,-0.396,2.182,0.0,0.0,left_hold
97290,109,39,-0.596,0.658,-0.398,2.912,0.0,0.0,left_hold
97295,119,36,-0.597,0.66,-0.4,3.915,0.0,0.0,left_hold
97300,132,39,-0.597,0.658,-0.4,5.016,0.0,0.0,left_hold
97305,130,37,-0.596,0.657,-0.397,6.237,0.0,0.0,left_hold
97310,129,36,-0.597,0.657,-0.396,7.605,0.0,0.0,left_hold
97315,143,40,-0.597,0.655,-0.395,9.053,0.0,0.0,left_hold
97320,145,40,-0.597,0.655,-0.395,10.167,0.0,0.0,left_hold
97325,138,45,-0.599,0.652,-0.4,11.828,0.0,-1.201,left_hold
97330,141,42,-0.599,0.649,-0.403,13.114,0.0,-2.72,left_hold
97335,138,41,-0.599,0.654,-0.4,13.615,0.0,-3.251,left_hold
97340,128,41,-0.6,0.656,-0.4,14.014,0.0,-3.079,left_hold
97345,119,42,-0.601,0.654,-0.4,13.962,0.0,-2.961,left_hold
97350,115,39,-0.602,0.651,-0.402,13.916,0.0,-3.043,left_hold
97355,112,39,-0.603,0.652,-0.404,14.161,0.0,-3.039,left_hold
97360,106,41,-0.603,0.653,-0.405,14.52,0.0,-2.993,left_hold
97365,99,43,-0.604,0.653,-0.405,14.81,0.0,-2.937,left_hold
97370,95,39,-0.604,0.651,-0.408,15.049,0.0,-3.332,left_hold
97375,106,40,-0.604,0.65,-0.41,15.192,0.0,-3.898,left_hold
97380,109,38,-0.605,0.65,-0.412,14.705,0.0,-4.27,left_hold
97385,128,38,-0.606,0.651,-0.414,13.805,0.0,-4.186,left_hold
97390,126,39,-0.607,0.652,-0.416,12.434,0.0,-3.759,left_hold
97395,118,41,-0.608,0.652,-0.419,10.892,0.0,-3.182,left_hold
97400,126,38,-0.607,0.652,-0.422,9.249,1.31,-2.733,left_hold
97405,135,41,-0.607,0.651,-0.421,7.517,2.472,-2.128,left_hold
97410,131,35,-0.607,0.65,-0.419,5.884,3.368,-1.386,left_hold
97415,120,41,-0.607,0.649,-0.418,4.237,4.09,0.0,left_hold
97420,109,39,-0.607,0.648,-0.418,2.469,4.598,0.0,left_hold
97425,107,41,-0.606,0.647,-0.417,0.0,4.92,0.0,left_hold
97430,117,38,-0.605,0.647,-0.416,-1.73,5.077,0.0,left_hold
97435,120,43,-0.604,0.646,-0.415,-3.362,5.19,0.0,left_hold
97440,117,43,-0.603,0.646,-0.415,-4.639,5.181,0.0,left_hold
97445,127,41,-0.602,0.646,-0.414,-5.493,5.088,0.0,left_hold
97450,133,43,-0.601,0.647,-0.413,-6.103,4.931,0.0,left_hold
97455,131,43,-0.6,0.648,-0.412,-6.403,4.709,0.0,left_hold
97460,125,41,-0.6,0.649,-0.412,-6.525,4.304,0.0,left_hold
97465,116,46,-0.598,0.648,-0.411,-6.54,3.72,0.0,left_hold
97470,118,42,-0.597,0.648,-0.411,-6.318,3.106,0.0,left_hold
