timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
188984,48,664,0.839,0.025,-0.492,0.0,0.0,-4.309,rest
188989,49,761,0.836,0.024,-0.493,0.0,0.0,-4.38,rest
188994,47,856,0.834,0.022,-0.494,0.0,0.0,-4.258,rest
188999,48,855,0.834,0.021,-0.495,0.0,0.0,-3.999,rest
189004,51,856,0.835,0.02,-0.497,0.0,0.0,-3.754,rest
189009,50,856,0.838,0.018,-0.497,0.0,0.0,-3.648,rest
189014,49,856,0.841,0.013,-0.499,0.0,0.0,-3.966,rest
189019,51,854,0.843,0.011,-0.5,0.0,0.0,-4.532,rest
189024,46,853,0.845,0.012,-0.498,0.0,0.0,-4.753,rest
189029,50,854,0.847,0.014,-0.496,0.0,0.0,-4.501,rest
189034,51,854,0.848,0.015,-0.495,0.0,0.0,-4.104,rest
189039,49,853,0.849,0.014,-0.495,0.0,0.0,-3.897,rest
189044,53,854,0.849,0.011,-0.496,0.0,0.0,-4.009,rest
189049,54,808,0.848,0.011,-0.496,0.0,0.0,-4.166,rest
189054,52,807,0.849,0.013,-0.497,0.0,0.0,-4.086,rest
189059,49,776,0.849,0.014,-0.498,0.0,0.0,-3.865,rest
189064,46,726,0.851,0.014,-0.499,0.0,0.0,-3.712,rest
189069,52,722,0.852,0.013,-0.499,0.0,0.0,-3.636,rest
189074,55,854,0.854,0.014,-0.498,0.0,0.0,-3.569,rest
189079,50,855,0.854,0.017,-0.498,0.0,0.0,-3.536,rest
189084,46,855,0.854,0.021,-0.498,0.0,0.0,-3.515,rest
189089,45,853,0.855,0.024,-0.497,0.0,0.0,-3.513,rest
189094,47,856,0.855,0.026,-0.495,0.0,0.0,-3.553,rest
189099,43,854,0.855,0.029,-0.494,0.0,0.0,-3.547,rest
189104,44,832,0.855,0.033,-0.492,0.0,0.0,-3.34,rest
189109,43,851,0.856,0.035,-0.491,0.0,0.0,-3.174,rest
189114,41,790,0.857,0.037,-0.49,0.0,0.0,-3.087,rest
189119,38,768,0.859,0.039,-0.489,0.0,0.0,-2.792,rest
189124,38,700,0.857,0.039,-0.488,0.0,0.0,-2.978,rest
189129,34,661,0.862,0.04,-0.489,0.0,0.0,-1.655,rest
189134,36,633,0.864,0.036,-0.49,-1.008,0.0,-1.145,rest
189139,32,636,0.855,0.029,-0.489,-1.366,0.0,-2.008,rest
189144,36,852,0.847,0.025,-0.492,-1.294,-1.789,-3.682,rest
189149,34,855,0.838,0.023,-0.499,-1.122,-3.355,-5.836,rest
189154,36,856,0.827,0.021,-0.508,0.0,-4.431,-8.159,rest
189159,32,854,0.819,0.022,-0.514,1.184,-4.949,-9.633,rest
189164,35,855,0.816,0.024,-0.517,1.975,-4.775,-10.165,rest
189169,34,856,0.817,0.024,-0.518,2.981,-4.438,-9.777,rest
189174,36,855,0.824,0.024,-0.516,3.841,-4.031,-8.36,rest
189179,37,855,0.835,0.025,-0.513,4.254,-3.547,-6.265,rest
189184,35,854,0.849,0.024,-0.509,4.516,-2.979,-3.699,rest
189189,37,855,0.864,0.022,-0.505,4.596,-2.21,-1.214,rest
189194,33,856,0.879,0.019,-0.499,4.523,-1.281,1.225,rest
189199,34,855,0.893,0.017,-0.494,4.258,0.0,3.472,rest
189204,41,855,0.906,0.018,-0.49,3.906,1.243,5.869,rest
189209,36,854,0.915,0.02,-0.486,3.412,2.413,8.584,rest
189214,35,853,0.92,0.021,-0.484,2.709,3.45,11.351,rest
189219,36,852,0.92,0.02,-0.484,2.224,4.28,13.601,rest
189224,36,855,0.915,0.018,-0.485,2.083,4.875,14.984,rest
189229,36,856,0.907,0.016,-0.487,2.262,5.205,15.16,rest
189234,31,851,0.895,0.016,-0.489,2.578,5.337,14.777,rest
189239,34,856,0.879,0.018,-0.492,2.806,5.276,14.062,rest
189244,29,854,0.863,0.02,-0.495,2.949,4.87,13.148,rest
189249,34,853,0.847,0.023,-0.498,3.149,4.294,12.074,rest
189254,29,807,0.832,0.025,-0.501,3.586,3.61,10.827,rest
189259,31,784,0.82,0.027,-0.505,4.18,2.917,9.435,rest
189264,32,854,0.826,0.029,-0.507,4.83,2.332,8.32,rest
189269,35,853,0.82,0.032,-0.508,5.334,1.741,7.716,rest
189274,43,852,0.816,0.034,-0.508,5.534,1.129,7.731,rest
189279,43,857,0.815,0.035,-0.506,5.206,0.0,8.24,rest
189284,41,856,0.818,0.035,-0.504,4.581,0.0,9.015,rest
189289,44,856,0.824,0.033,-0.503,3.905,0.0,9.848,rest
189294,43,801,0.832,0.029,-0.502,3.403,0.0,10.515,rest
189299,45,780,0.841,0.025,-0.501,3.238,0.0,11.034,rest
189304,47,854,0.848,0.021,-0.501,3.387,0.0,11.364,rest
189309,47,854,0.854,0.018,-0.499,4.022,0.0,11.487,rest
189314,47,856,0.858,0.017,-0.499,4.766,0.0,11.251,rest
189319,49,853,0.862,0.016,-0.497,5.387,0.0,10.75,rest
189324,49,855,0.863,0.017,-0.493,5.807,0.0,10.098,rest
189329,46,855,0.864,0.018,-0.489,5.724,0.0,9.273,rest
189334,44,855,0.863,0.019,-0.487,5.205,0.0,8.378,rest
189339,41,854,0.861,0.02,-0.486,4.479,0.0,7.331,rest
189344,43,804,0.858,0.019,-0.487,3.933,0.0,6.107,rest
189349,44,782,0.855,0.019,-0.487,3.361,0.0,4.769,rest
189354,42,807,0.851,0.02,-0.488,2.621,0.0,3.542,rest
189359,50,802,0.847,0.02,-0.489,1.937,0.0,2.352,rest
189364,47,762,0.843,0.021,-0.49,1.377,0.0,1.213,rest
189369,51,786,0.84,0.022,-0.491,0.0,0.0,0.0,rest
189374,45,742,0.838,0.023,-0.491,0.0,0.0,0.0,rest
189379,44,740,0.836,0.023,-0.492,0.0,0.0,-1.117,rest
189384,44,754,0.835,0.023,-0.492,0.0,0.0,-2.42,rest
189389,43,732,0.834,0.023,-0.492,0.0,0.0,-3.666,rest
189394,38,773,0.833,0.023,-0.492,0.0,0.0,-4.797,rest
189399,36,741,0.834,0.022,-0.493,0.0,0.0,-5.843,rest
189404,36,733,0.834,0.021,-0.494,0.0,0.0,-6.754,rest
189409,34,756,0.834,0.02,-0.495,0.0,0.0,-7.531,rest
189414,34,854,0.835,0.019,-0.495,0.0,0.0,-8.115,rest
189419,34,854,0.835,0.018,-0.496,0.0,0.0,-8.535,rest
189424,35,829,0.837,0.017,-0.497,0.0,0.0,-8.872,rest
189429,37,801,0.839,0.015,-0.498,2.142,0.0,-9.16,rest
189434,37,779,0.84,0.013,-0.499,2.036,0.0,-9.379,rest
189439,41,768,0.841,0.012,-0.499,1.867,0.0,-9.43,rest
189444,39,710,0.842,0.012,-0.499,1.61,0.0,-9.34,rest
189449,36,679,0.844,0.011,-0.498,1.198,0.0,-9.076,rest
189454,40,661,0.846,0.011,-0.498,0.0,0.0,-8.734,rest
189459,39,725,0.846,0.011,-0.499,0.0,0.0,-8.526,rest
189464,38,735,0.848,0.011,-0.5,0.0,0.0,-8.587,rest
189469,36,697,0.85,0.012,-0.502,0.0,0.0,-8.875,rest
189474,38,706,0.853,0.014,-0.501,0.0,0.0,-9.364,rest
189479,42,652,0.856,0.02,-0.499,0.0,0.0,-9.719,rest
189484,42,666,0.859,0.026,-0.496,0.0,0.0,-9.762,rest
189489,48,611,0.865,0.033,-0.494,0.0,0.0,-8.767,rest
189494,52,567,0.868,0.038,-0.49,0.0,0.0,-7.883,rest
189499,51,551,0.868,0.036,-0.489,0.0,0.0,-8.382,rest
189504,54,518,0.867,0.036,-0.488,0.0,0.0,-9.459,rest
189509,52,522,0.865,0.041,-0.487,0.0,0.0,-9.223,rest
189514,60,522,0.863,0.047,-0.488,0.0,0.0,-7.621,rest
189519,58,549,0.862,0.048,-0.49,0.0,0.0,-5.438,rest
189524,62,605,0.86,0.044,-0.491,0.0,0.0,-3.693,rest
189529,61,665,0.859,0.04,-0.493,0.0,0.0,-1.914,rest
189534,58,787,0.86,0.036,-0.496,0.0,0.0,0.0,rest
189539,59,757,0.861,0.032,-0.497,0.0,0.0,1.546,rest
189544,60,742,0.861,0.026,-0.497,0.0,0.0,2.561,rest
189549,56,700,0.858,0.022,-0.496,0.0,0.0,3.111,rest
189554,47,658,0.854,0.018,-0.498,0.0,0.0,3.283,rest
189559,47,624,0.85,0.015,-0.501,0.0,0.0,3.141,rest
189564,48,592,0.846,0.012,-0.504,0.0,-1.067,2.739,rest
189569,45,577,0.84,0.0,-0.506,0.0,-2.207,2.083,rest
189574,55,570,0.835,0.0,-0.51,0.0,-3.295,1.186,rest
189579,61,596,0.832,0.0,-0.514,1.151,-3.857,0.0,rest
189584,60,684,0.831,0.0,-0.515,2.634,-4.133,-1.285,rest
189589,59,681,0.832,0.0,-0.515,4.149,-3.864,-2.173,rest
189594,66,676,0.834,0.0,-0.512,5.138,-3.736,-2.357,rest
189599,68,654,0.838,0.0,-0.51,5.58,-3.481,-1.78,rest
189604,67,622,0.845,0.0,-0.506,5.557,-3.097,0.0,rest
189609,65,583,0.853,0.0,-0.502,5.344,-2.809,2.033,rest
189614,63,528,0.863,0.0,-0.499,5.039,-2.321,4.267,rest
189619,62,483,0.874,0.0,-0.495,4.804,-1.589,6.376,rest
189624,58,439,0.884,0.0,-0.492,4.672,0.0,8.055,rest
