timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
889356,27,58,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889361,25,54,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
889366,25,51,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889371,22,49,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889376,23,49,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889381,23,47,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
889386,22,43,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
889391,21,42,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
889396,19,37,0.596,-0.139,-0.757,0.0,0.0,0.0,rest
889401,23,37,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889406,22,37,0.596,-0.139,-0.757,0.0,0.0,0.0,rest
889411,22,32,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889416,24,37,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889421,21,34,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889426,23,34,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889431,21,31,0.596,-0.14,-0.756,0.0,0.0,0.0,rest
889436,23,32,0.597,-0.14,-0.756,0.0,0.0,0.0,rest
889441,21,31,0.597,-0.14,-0.757,0.0,0.0,0.0,rest
889446,22,27,0.596,-0.14,-0.757,0.0,0.0,0.0,rest
889451,20,29,0.597,-0.14,-0.757,0.0,0.0,0.0,rest
889456,20,30,0.597,-0.14,-0.757,0.0,0.0,0.0,rest
889461,19,31,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889466,20,27,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889471,19,29,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889476,23,36,0.598,-0.14,-0.756,0.0,0.0,0.0,rest
889481,25,42,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889486,24,48,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889491,25,48,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889496,25,54,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889501,27,55,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889506,28,60,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889511,29,60,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889516,28,63,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889521,29,66,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889526,29,67,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889531,30,66,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889536,29,68,0.598,-0.14,-0.756,0.0,0.0,0.0,rest
889541,30,67,0.598,-0.14,-0.756,0.0,0.0,0.0,rest
889546,28,66,0.598,-0.14,-0.756,0.0,0.0,0.0,rest
889551,28,67,0.598,-0.14,-0.757,0.0,0.0,0.0,rest
889556,27,68,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889561,27,64,0.598,-0.14,-0.756,0.0,0.0,0.0,rest
889566,29,68,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889571,29,67,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889576,29,71,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889581,32,71,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889586,30,71,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889591,28,71,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889596,33,74,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889601,28,71,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889606,28,72,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889611,31,70,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889616,27,71,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889621,28,68,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889626,30,68,0.596,-0.139,-0.756,0.0,0.0,0.0,rest
889631,29,66,0.596,-0.139,-0.756,0.0,0.0,0.0,rest
889636,31,65,0.596,-0.14,-0.756,0.0,0.0,0.0,rest
889641,26,66,0.596,-0.14,-0.756,0.0,0.0,0.0,rest
889646,30,70,0.596,-0.139,-0.756,0.0,0.0,0.0,rest
889651,29,65,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889656,28,70,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889661,27,66,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889666,25,71,0.596,-0.139,-0.756,0.0,0.0,0.0,rest
889671,27,70,0.597,-0.139,-0.755,0.0,0.0,0.0,rest
889676,30,74,0.597,-0.14,-0.756,0.0,0.0,0.0,rest
889681,29,68,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889686,29,74,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889691,29,70,0.597,-0.14,-0.756,0.0,0.0,0.0,rest
889696,31,76,0.597,-0.14,-0.756,0.0,0.0,0.0,rest
889701,31,70,0.597,-0.14,-0.756,0.0,0.0,0.0,rest
889706,31,73,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889711,29,69,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889716,28,69,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889721,26,64,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889726,28,62,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889731,23,60,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889736,23,58,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889741,24,51,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889746,21,49,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889751,23,47,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889756,24,45,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889761,24,42,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889766,25,41,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889771,21,39,0.599,-0.139,-0.756,0.0,0.0,0.0,rest
889776,18,35,0.599,-0.139,-0.756,0.0,0.0,0.0,rest
889781,24,36,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889786,19,35,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889791,22,34,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889796,20,29,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889801,21,28,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889806,20,30,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
889811,18,28,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889816,20,31,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889821,18,29,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889826,22,30,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889831,21,29,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889836,22,28,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889841,20,29,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
889846,20,30,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889851,18,26,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889856,22,29,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889861,18,26,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889866,17,27,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889871,21,26,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889876,21,27,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889881,20,28,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889886,20,29,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889891,19,34,0.596,-0.139,-0.757,0.0,0.0,0.0,rest
889896,23,42,0.596,-0.14,-0.757,0.0,0.0,0.0,rest
889901,24,51,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889906,27,52,0.597,-0.14,-0.757,0.0,0.0,0.0,rest
889911,26,58,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889916,27,57,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889921,33,64,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889926,26,65,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889931,31,70,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889936,30,68,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
889941,31,72,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889946,30,69,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889951,35,76,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889956,33,71,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889961,36,81,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889966,33,76,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889971,34,78,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889976,33,78,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
889981,35,81,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889986,32,78,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889991,33,77,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
889996,30,76,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890001,34,79,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890006,31,76,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890011,31,78,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890016,31,75,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890021,32,76,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890026,31,71,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890031,30,78,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890036,29,75,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890041,33,78,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890046,34,77,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
890051,32,80,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
890056,32,77,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
890061,32,82,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890066,34,79,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890071,29,79,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890076,31,78,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890081,32,75,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
890086,30,76,0.597,-0.139,-0.756,0.0,0.0,0.0,rest
890091,30,76,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890096,31,74,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890101,30,76,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890106,30,73,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890111,29,73,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890116,31,73,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890121,34,73,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890126,29,71,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890131,29,71,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890136,28,72,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890141,29,75,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890146,28,72,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890151,30,76,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890156,29,73,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890161,31,77,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890166,30,74,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890171,28,72,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890176,29,74,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890181,27,73,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890186,27,71,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890191,30,74,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
890196,29,76,0.598,-0.139,-0.756,0.0,0.0,0.0,rest
890201,29,74,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890206,35,79,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890211,33,79,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890216,32,78,0.598,-0.139,-0.757,0.0,0.0,0.0,rest
890221,31,78,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890226,33,77,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890231,31,79,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890236,32,79,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890241,31,81,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890246,28,79,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890251,29,79,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890256,28,79,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890261,24,75,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890266,29,79,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890271,28,76,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890276,28,78,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890281,29,78,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890286,31,78,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890291,30,78,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890296,30,79,0.597,-0.138,-0.757,0.0,0.0,0.0,rest
890301,29,77,0.597,-0.139,-0.757,0.0,0.0,0.0,rest
890306,29,79,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890311,30,79,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890316,31,78,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890321,31,77,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890326,30,78,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890331,32,77,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890336,31,79,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890341,31,83,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890346,34,80,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890351,32,81,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890356,29,81,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890361,34,83,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890366,34,83,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890371,36,87,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890376,34,85,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890381,38,83,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890386,35,81,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890391,36,86,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890396,34,78,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890401,33,80,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890406,30,73,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890411,31,73,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890416,27,69,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890421,25,66,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890426,24,63,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890431,28,61,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890436,27,60,0.598,-0.138,-0.757,0.0,0.0,0.0,rest
890441,27,57,0.598,-0.138,-0.756,0.0,0.0,0.0,rest
890446,25,58,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890451,27,60,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890456,24,59,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890461,25,61,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890466,28,65,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890471,29,66,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890476,25,68,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890481,29,70,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890486,29,71,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890491,28,75,0.596,-0.138,-0.756,0.0,0.0,0.0,rest
890496,28,73,0.596,-0.138,-0.756,0.0,0.0,0.0,rest
890501,32,74,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890506,27,76,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890511,28,73,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890516,31,78,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890521,29,78,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
890526,34,82,0.597,-0.138,-0.756,0.0,0.0,0.0,rest
