timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
344409,25,56,0.132,0.0,-0.949,0.0,0.0,0.0,left_double
344414,26,58,0.131,0.0,-0.951,0.0,0.0,0.0,left_double
344419,29,63,0.131,0.0,-0.952,0.0,0.0,1.126,left_double
344424,30,65,0.131,0.0,-0.953,0.0,0.0,2.209,left_double
344429,31,65,0.131,0.0,-0.954,0.0,0.0,3.178,left_double
344434,35,68,0.131,0.0,-0.955,0.0,0.0,3.956,left_double
344439,32,68,0.132,0.0,-0.955,0.0,0.0,4.582,left_double
344444,31,66,0.134,0.0,-0.955,0.0,0.0,5.09,left_double
344449,33,65,0.135,0.0,-0.956,0.0,0.0,5.454,left_double
344454,35,69,0.138,0.0,-0.955,0.0,0.0,5.69,left_double
344459,35,72,0.14,0.0,-0.955,0.0,0.0,5.839,left_double
344464,35,72,0.143,0.0,-0.956,0.0,0.0,5.869,left_double
344469,36,67,0.145,0.0,-0.957,0.0,0.0,5.82,left_double
344474,36,70,0.149,0.0,-0.957,0.0,0.0,5.609,left_double
344479,34,70,0.151,0.0,-0.959,0.0,0.0,5.347,left_double
344484,34,69,0.152,0.0,-0.96,0.0,0.0,5.075,left_double
344489,34,74,0.153,0.0,-0.962,0.0,0.0,4.852,left_double
344494,35,72,0.154,0.0,-0.962,0.0,0.0,4.64,left_double
344499,33,69,0.156,0.0,-0.962,0.0,0.0,4.36,left_double
344504,33,74,0.156,0.0,-0.963,0.0,0.0,4.072,left_double
344509,33,70,0.157,0.0,-0.963,0.0,0.0,3.827,left_double
344514,31,76,0.157,0.0,-0.962,0.0,0.0,3.561,left_double
344519,36,76,0.156,0.0,-0.961,0.0,0.0,3.26,left_double
344524,31,73,0.155,0.0,-0.961,0.0,0.0,2.835,left_double
344529,32,70,0.154,0.0,-0.96,0.0,0.0,2.369,left_double
344534,31,67,0.152,0.0,-0.959,0.0,0.0,1.9,left_double
344539,29,66,0.15,0.0,-0.958,0.0,0.0,1.504,left_double
344544,30,62,0.148,0.0,-0.957,0.0,0.0,1.13,left_double
344549,29,58,0.146,0.0,-0.956,0.0,0.0,0.0,left_double
344554,29,58,0.145,0.0,-0.956,0.0,0.0,0.0,left_double
344559,28,60,0.143,0.0,-0.956,0.0,0.0,0.0,left_double
344564,27,57,0.141,0.0,-0.956,0.0,0.0,0.0,left_double
344569,23,55,0.14,0.0,-0.956,0.0,0.0,0.0,left_double
344574,24,51,0.139,0.0,-0.954,0.0,0.0,0.0,left_double
344579,25,50,0.14,0.0,-0.952,0.0,0.0,0.0,left_double
344584,26,50,0.14,0.0,-0.951,0.0,0.0,0.0,left_double
344589,24,46,0.141,0.0,-0.95,0.0,0.0,0.0,left_double
344594,21,45,0.142,0.0,-0.949,0.0,0.0,0.0,left_double
344599,24,47,0.142,0.0,-0.948,0.0,0.0,0.0,left_double
344604,22,44,0.142,0.0,-0.947,0.0,0.0,0.0,left_double
344609,24,41,0.143,0.0,-0.947,0.0,0.0,0.0,left_double
344614,22,38,0.144,0.0,-0.947,0.0,0.0,0.0,left_double
344619,22,41,0.145,0.0,-0.948,0.0,0.0,0.0,left_double
344624,23,40,0.146,0.0,-0.949,0.0,0.0,0.0,left_double
344629,21,36,0.148,0.0,-0.95,0.0,0.0,0.0,left_double
344634,23,36,0.149,0.0,-0.951,0.0,0.0,0.0,left_double
344639,25,40,0.151,0.0,-0.952,0.0,0.0,0.0,left_double
344644,25,45,0.153,0.0,-0.953,0.0,0.0,0.0,left_double
344649,26,51,0.154,0.0,-0.954,0.0,0.0,0.0,left_double
344654,31,56,0.154,0.0,-0.954,0.0,0.0,0.0,left_double
344659,32,64,0.155,0.0,-0.955,0.0,0.0,0.0,left_double
344664,31,63,0.156,0.0,-0.955,0.0,0.0,0.0,left_double
344669,34,67,0.156,0.0,-0.956,0.0,0.0,0.0,left_double
344674,33,70,0.155,0.0,-0.956,0.0,0.0,0.0,left_double
344679,33,70,0.155,0.0,-0.956,0.0,0.0,0.0,left_double
344684,33,69,0.155,0.0,-0.957,0.0,0.0,0.0,left_double
344689,32,69,0.154,0.0,-0.957,0.0,0.0,0.0,left_double
344694,33,69,0.153,0.0,-0.957,0.0,0.0,0.0,left_double
344699,32,69,0.153,0.0,-0.957,0.0,0.0,0.0,left_double
344704,31,69,0.152,0.0,-0.956,0.0,0.0,0.0,left_double
344709,34,69,0.151,0.0,-0.956,0.0,0.0,0.0,left_double
344714,32,72,0.15,0.0,-0.955,0.0,0.0,0.0,left_double
344719,32,70,0.149,0.0,-0.955,0.0,0.0,0.0,left_double
344724,35,71,0.147,0.0,-0.953,0.0,0.0,0.0,left_double
344729,33,70,0.146,0.0,-0.952,0.0,0.0,0.0,left_double
344734,29,69,0.145,0.0,-0.95,0.0,0.0,0.0,left_double
344739,32,70,0.144,0.0,-0.949,0.0,0.0,0.0,left_double
344744,32,72,0.142,0.0,-0.949,0.0,0.0,0.0,left_double
344749,33,75,0.141,0.0,-0.948,0.0,0.0,0.0,left_double
344754,36,77,0.139,0.0,-0.948,0.0,0.0,0.0,left_double
344759,32,77,0.138,0.0,-0.947,0.0,0.0,0.0,left_double
344764,35,80,0.137,0.0,-0.947,0.0,0.0,0.0,left_double
344769,37,79,0.135,0.0,-0.947,0.0,0.0,0.0,left_double
344774,37,79,0.135,0.0,-0.947,0.0,0.0,0.0,left_double
344779,35,76,0.134,0.0,-0.946,0.0,0.0,0.0,left_double
344784,34,73,0.134,0.0,-0.946,0.0,0.0,0.0,left_double
344789,33,72,0.135,0.0,-0.945,0.0,0.0,0.0,left_double
344794,32,71,0.135,0.0,-0.945,0.0,0.0,0.0,left_double
344799,31,68,0.136,0.0,-0.945,0.0,0.0,0.0,left_double
344804,29,67,0.137,0.0,-0.946,0.0,0.0,0.0,left_double
344809,28,61,0.139,0.0,-0.947,0.0,0.0,0.0,left_double
344814,28,61,0.14,0.0,-0.947,0.0,0.0,0.0,left_double
344819,27,56,0.142,0.0,-0.946,0.0,0.0,0.0,left_double
344824,28,56,0.144,0.0,-0.947,0.0,0.0,0.0,left_double
344829,28,50,0.145,0.0,-0.949,0.0,0.0,0.0,left_double
344834,27,48,0.146,0.0,-0.951,0.0,0.0,0.0,left_double
344839,25,45,0.147,0.0,-0.952,0.0,0.0,0.0,left_double
344844,25,44,0.148,0.0,-0.953,0.0,0.0,0.0,left_double
344849,24,43,0.149,0.0,-0.954,0.0,0.0,0.0,left_double
344854,24,42,0.15,0.0,-0.955,0.0,0.0,0.0,left_double
344859,24,42,0.151,0.0,-0.955,0.0,0.0,0.0,left_double
344864,26,50,0.152,0.0,-0.956,0.0,0.0,0.0,left_double
344869,27,55,0.153,0.0,-0.956,0.0,0.0,0.0,left_double
344874,28,62,0.154,0.0,-0.956,0.0,0.0,0.0,left_double
344879,30,67,0.155,0.0,-0.956,0.0,0.0,0.0,left_double
344884,31,67,0.155,0.0,-0.956,0.0,0.0,0.0,left_double
344889,34,72,0.156,0.0,-0.957,0.0,0.0,0.0,left_double
344894,35,71,0.155,0.0,-0.957,0.0,0.0,0.0,left_double
344899,34,72,0.155,0.0,-0.958,0.0,0.0,0.0,left_double
344904,33,72,0.154,0.0,-0.959,0.0,0.0,0.0,left_double
344909,34,75,0.154,0.0,-0.96,0.0,0.0,0.0,left_double
344914,32,78,0.152,0.0,-0.961,0.0,0.0,0.0,left_double
344919,35,77,0.152,0.0,-0.962,0.0,0.0,0.0,left_double
344924,39,79,0.151,0.0,-0.963,0.0,0.0,0.0,left_double
344929,36,81,0.15,0.0,-0.963,0.0,0.0,0.0,left_double
344934,37,85,0.149,0.0,-0.964,0.0,0.0,0.0,left_double
344939,40,87,0.149,0.0,-0.964,0.0,0.0,0.0,left_double
344944,42,84,0.148,0.0,-0.964,0.0,0.0,0.0,left_double
344949,42,91,0.148,0.0,-0.964,0.0,0.0,0.0,left_double
344954,43,96,0.148,0.0,-0.964,0.0,0.0,0.0,left_double
344959,47,95,0.148,0.0,-0.964,0.0,0.0,0.0,left_double
344964,46,92,0.148,0.0,-0.963,0.0,0.0,0.0,left_double
344969,46,94,0.148,0.0,-0.961,0.0,0.0,0.0,left_double
344974,45,91,0.147,0.0,-0.96,0.0,0.0,0.0,left_double
344979,45,96,0.147,0.0,-0.958,0.0,0.0,0.0,left_double
344984,44,92,0.146,0.0,-0.956,0.0,0.0,0.0,left_double
344989,45,92,0.145,0.0,-0.956,0.0,0.0,0.0,left_double
344994,46,96,0.145,0.0,-0.955,0.0,0.0,0.0,left_double
344999,43,91,0.144,0.0,-0.953,0.0,0.0,0.0,left_double
345004,47,92,0.144,0.0,-0.952,0.0,0.0,0.0,left_double
345009,45,89,0.144,0.0,-0.95,0.0,0.0,0.0,left_double
345014,48,98,0.143,0.0,-0.949,0.0,0.0,0.0,left_double
345019,48,99,0.143,0.0,-0.948,0.0,0.0,0.0,left_double
345024,54,98,0.142,0.0,-0.947,0.0,0.0,0.0,left_double
345029,53,102,0.141,0.0,-0.945,0.0,0.0,0.0,left_double
345034,52,101,0.141,0.0,-0.944,0.0,0.0,0.0,left_double
345039,53,106,0.141,0.0,-0.944,0.0,0.0,0.0,left_double
345044,51,100,0.14,0.0,-0.944,0.0,0.0,0.0,left_double
345049,52,101,0.138,0.0,-0.944,0.0,0.0,0.0,left_double
345054,49,100,0.138,0.0,-0.944,0.0,0.0,0.0,left_double
345059,47,96,0.137,0.0,-0.945,0.0,0.0,0.0,left_double
345064,46,93,0.137,0.0,-0.946,0.0,0.0,0.0,left_double
345069,44,92,0.138,0.0,-0.946,0.0,0.0,0.0,left_double
345074,42,88,0.138,0.0,-0.947,0.0,0.0,0.0,left_double
345079,45,92,0.139,0.0,-0.948,0.0,0.0,0.0,left_double
345084,43,86,0.14,0.0,-0.949,0.0,0.0,0.0,left_double
345089,39,88,0.141,0.0,-0.95,0.0,0.0,0.0,left_double
345094,38,84,0.142,0.0,-0.952,0.0,0.0,0.0,left_double
345099,35,83,0.143,0.0,-0.953,0.0,0.0,0.0,left_double
345104,35,82,0.145,0.0,-0.953,0.0,0.0,0.0,left_double
