timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1682828,26,49,0.877,0.402,-0.218,0.0,0.0,0.0,left_double
1682833,26,48,0.877,0.402,-0.217,0.0,0.0,0.0,left_double
1682838,25,50,0.877,0.402,-0.217,0.0,0.0,0.0,left_double
1682843,29,47,0.877,0.402,-0.216,0.0,0.0,0.0,left_double
1682848,45,49,0.878,0.402,-0.215,0.0,0.0,0.0,left_double
1682853,41,48,0.878,0.402,-0.214,0.0,0.0,0.0,left_double
1682858,40,43,0.879,0.402,-0.21,0.0,0.0,0.0,left_double
1682863,40,47,0.881,0.412,-0.192,0.0,0.0,0.0,left_double
1682868,38,43,0.88,0.409,-0.182,0.0,0.0,0.0,left_double
1682873,36,45,0.876,0.402,-0.179,0.0,0.0,0.0,left_double
1682878,34,45,0.873,0.396,-0.176,1.109,-1.117,0.0,left_double
1682883,36,39,0.869,0.393,-0.176,1.387,-2.243,0.0,left_double
1682888,38,38,0.866,0.388,-0.181,1.263,-3.167,0.0,left_double
1682893,45,39,0.867,0.382,-0.192,1.573,-3.383,0.0,left_double
1682898,44,38,0.865,0.38,-0.205,1.889,-3.532,0.0,left_double
1682903,54,36,0.863,0.38,-0.222,2.115,-3.662,0.0,left_double
1682908,57,37,0.866,0.381,-0.242,2.769,-3.525,-1.243,left_double
1682913,60,30,0.869,0.385,-0.259,3.613,-3.505,-2.446,left_double
1682918,70,36,0.876,0.391,-0.263,4.263,-3.017,-3.631,left_double
1682923,91,33,0.88,0.408,-0.262,4.037,-2.328,-3.389,left_double
1682928,92,34,0.882,0.417,-0.258,3.578,-1.922,-2.78,left_double
1682933,99,30,0.885,0.419,-0.249,3.341,-1.608,-2.321,left_double
1682938,108,32,0.883,0.41,-0.24,3.587,-1.314,-2.647,left_double
1682943,103,31,0.879,0.396,-0.238,4.778,-1.005,-3.791,left_double
1682948,98,29,0.874,0.385,-0.237,6.473,0.0,-5.411,left_double
1682953,94,30,0.87,0.384,-0.237,8.266,0.0,-6.937,left_double
1682958,95,29,0.868,0.391,-0.238,9.584,0.0,-7.751,left_double
1682963,114,28,0.867,0.4,-0.241,9.971,0.0,-7.98,left_double
1682968,161,27,0.867,0.411,-0.243,9.85,0.0,-7.644,left_double
1682973,178,29,0.869,0.422,-0.242,9.348,0.0,-6.693,left_double
1682978,203,29,0.869,0.417,-0.242,8.697,0.0,-5.277,left_double
1682983,193,28,0.868,0.421,-0.239,7.964,0.0,-3.762,left_double
1682988,183,27,0.866,0.417,-0.237,7.605,0.0,-2.823,left_double
1682993,175,28,0.867,0.412,-0.234,7.667,0.0,-2.274,left_double
1682998,163,28,0.865,0.409,-0.231,7.914,0.0,-1.993,left_double
1683003,149,29,0.865,0.412,-0.228,8.292,0.0,-1.443,left_double
1683008,138,25,0.863,0.416,-0.225,8.851,0.0,0.0,left_double
1683013,138,30,0.859,0.421,-0.221,10.065,0.0,0.0,left_double
1683018,136,30,0.856,0.427,-0.215,11.352,0.0,1.159,left_double
1683023,144,28,0.855,0.425,-0.226,11.468,0.0,2.473,left_double
1683028,137,28,0.854,0.42,-0.237,10.386,0.0,3.932,left_double
1683033,134,30,0.855,0.419,-0.241,9.115,0.0,5.535,left_double
1683038,127,27,0.858,0.424,-0.235,7.374,0.0,6.92,left_double
1683043,121,27,0.863,0.429,-0.234,5.615,0.0,8.669,left_double
1683048,122,26,0.864,0.43,-0.234,3.841,0.0,10.359,left_double
1683053,113,29,0.864,0.427,-0.236,1.944,0.0,11.442,left_double
1683058,105,28,0.864,0.422,-0.236,0.0,0.0,11.606,left_double
1683063,100,25,0.866,0.415,-0.235,-1.134,0.0,11.356,left_double
1683068,91,27,0.868,0.408,-0.233,-1.788,0.0,10.766,left_double
1683073,84,27,0.87,0.402,-0.232,-2.111,0.0,10.037,left_double
1683078,77,27,0.87,0.402,-0.231,-2.235,0.0,9.311,left_double
1683083,69,24,0.871,0.399,-0.231,-2.312,0.0,8.656,left_double
1683088,64,28,0.87,0.401,-0.239,-3.445,0.0,8.239,left_double
1683093,60,25,0.873,0.406,-0.241,-4.561,0.0,8.451,left_double
1683098,56,28,0.869,0.409,-0.229,-4.895,0.0,8.42,left_double
1683103,52,26,0.873,0.404,-0.227,-4.77,0.0,7.905,left_double
1683108,47,27,0.878,0.387,-0.227,-4.055,0.0,5.957,left_double
1683113,44,25,0.88,0.38,-0.224,-2.829,0.0,3.814,left_double
1683118,43,25,0.881,0.383,-0.225,-1.515,0.0,2.012,left_double
1683123,39,25,0.882,0.392,-0.227,0.0,0.0,0.0,left_double
1683128,36,29,0.883,0.401,-0.23,0.0,0.0,0.0,left_double
1683133,35,25,0.883,0.404,-0.231,0.0,0.0,0.0,left_double
1683138,33,26,0.883,0.4,-0.231,0.0,0.0,0.0,left_double
1683143,33,25,0.883,0.393,-0.23,0.0,0.0,0.0,left_double
1683148,30,24,0.882,0.388,-0.229,0.0,0.0,0.0,left_double
1683153,30,26,0.883,0.388,-0.228,0.0,0.0,0.0,left_double
1683158,31,23,0.883,0.389,-0.227,0.0,0.0,0.0,left_double
1683163,29,25,0.884,0.39,-0.226,1.067,0.0,0.0,left_double
1683168,29,25,0.883,0.39,-0.227,2.048,0.0,0.0,left_double
1683173,27,25,0.881,0.39,-0.227,2.852,0.0,0.0,left_double
1683178,24,27,0.88,0.392,-0.229,3.417,0.0,0.0,left_double
1683183,26,25,0.879,0.394,-0.23,3.553,0.0,0.0,left_double
1683188,23,24,0.879,0.397,-0.231,3.412,0.0,0.0,left_double
1683193,22,23,0.879,0.399,-0.231,2.969,0.0,0.0,left_double
1683198,23,23,0.879,0.4,-0.231,2.554,0.0,0.0,left_double
1683203,23,24,0.878,0.399,-0.232,2.306,0.0,0.0,left_double
1683208,22,24,0.877,0.398,-0.23,2.332,0.0,0.0,left_double
1683213,22,24,0.876,0.396,-0.23,2.455,0.0,0.0,left_double
1683218,23,23,0.874,0.395,-0.23,2.539,0.0,0.0,left_double
1683223,22,25,0.875,0.394,-0.231,2.654,0.0,0.0,left_double
1683228,23,23,0.874,0.396,-0.232,2.663,0.0,0.0,left_double
1683233,22,27,0.873,0.398,-0.233,2.402,0.0,0.0,left_double
1683238,22,27,0.873,0.4,-0.235,1.896,0.0,0.0,left_double
1683243,21,28,0.873,0.401,-0.234,1.223,0.0,0.0,left_double
1683248,21,27,0.874,0.397,-0.232,1.412,0.0,0.0,left_double
1683253,22,27,0.872,0.392,-0.232,1.906,0.0,0.0,left_double
1683258,19,26,0.87,0.394,-0.231,2.282,0.0,0.0,left_double
1683263,22,23,0.87,0.398,-0.231,2.345,0.0,0.0,left_double
1683268,23,24,0.871,0.402,-0.233,2.072,0.0,0.0,left_double
1683273,19,28,0.871,0.404,-0.235,1.546,0.0,0.0,left_double
1683278,20,22,0.872,0.402,-0.234,1.15,0.0,0.0,left_double
1683283,21,25,0.873,0.4,-0.233,1.163,0.0,0.0,left_double
1683288,21,25,0.873,0.398,-0.233,1.427,0.0,0.0,left_double
1683293,19,24,0.872,0.397,-0.232,1.743,0.0,0.0,left_double
1683298,19,26,0.872,0.398,-0.233,2.164,0.0,0.0,left_double
1683303,20,26,0.872,0.402,-0.231,2.349,0.0,0.0,left_double
1683308,23,26,0.872,0.405,-0.231,1.799,0.0,0.0,left_double
1683313,20,23,0.872,0.407,-0.233,1.104,0.0,0.0,left_double
1683318,22,26,0.874,0.409,-0.233,0.0,0.0,0.0,left_double
1683323,20,23,0.876,0.413,-0.228,0.0,0.0,1.176,left_double
1683328,21,26,0.874,0.413,-0.227,0.0,0.0,1.959,left_double
1683333,19,26,0.875,0.41,-0.226,0.0,0.0,2.631,left_double
1683338,18,26,0.872,0.401,-0.225,0.0,0.0,2.391,left_double
1683343,17,26,0.874,0.393,-0.225,1.126,0.0,1.558,left_double
1683348,19,26,0.875,0.391,-0.227,1.99,0.0,0.0,left_double
1683353,19,22,0.874,0.396,-0.228,2.432,0.0,0.0,left_double
1683358,20,25,0.874,0.404,-0.231,2.468,0.0,0.0,left_double
1683363,20,25,0.873,0.41,-0.232,2.163,0.0,0.0,left_double
1683368,18,24,0.873,0.409,-0.231,1.677,0.0,0.0,left_double
1683373,20,25,0.874,0.405,-0.23,1.047,0.0,0.0,left_double
1683378,18,27,0.875,0.399,-0.229,1.098,0.0,0.0,left_double
1683383,22,25,0.876,0.396,-0.227,1.579,0.0,0.0,left_double
1683388,19,24,0.877,0.395,-0.228,2.104,0.0,0.0,left_double
1683393,20,27,0.876,0.398,-0.23,2.456,0.0,0.0,left_double
1683398,20,27,0.878,0.401,-0.232,2.489,0.0,0.0,left_double
1683403,18,23,0.877,0.403,-0.235,2.123,0.0,0.0,left_double
1683408,20,26,0.876,0.404,-0.236,1.406,0.0,0.0,left_double
1683413,19,25,0.874,0.402,-0.236,0.0,0.0,0.0,left_double
1683418,19,25,0.875,0.4,-0.236,0.0,0.0,0.0,left_double
1683423,21,27,0.876,0.398,-0.236,0.0,0.0,0.0,left_double
1683428,17,25,0.877,0.398,-0.235,0.0,0.0,0.0,left_double
1683433,19,23,0.877,0.396,-0.235,0.0,0.0,0.0,left_double
1683438,20,26,0.876,0.395,-0.236,0.0,0.0,0.0,left_double
1683443,20,26,0.875,0.395,-0.236,0.0,0.0,0.0,left_double
1683448,21,31,0.875,0.396,-0.236,0.0,0.0,0.0,left_double
1683453,19,31,0.875,0.396,-0.236,0.0,0.0,0.0,left_double
1683458,20,37,0.876,0.394,-0.235,0.0,0.0,0.0,left_double
1683463,20,38,0.875,0.392,-0.236,0.0,0.0,0.0,left_double
1686965,19,44,0.875,0.393,-0.236,0.0,0.0,0.0,left_double
1686970,20,41,0.875,0.394,-0.236,0.0,0.0,0.0,left_double
1686975,20,40,0.874,0.394,-0.236,0.0,0.0,0.0,left_double
1686980,19,36,0.874,0.395,-0.235,0.0,0.0,0.0,left_double
1686985,20,37,0.874,0.395,-0.235,0.0,0.0,0.0,left_double
1686990,21,38,0.873,0.395,-0.235,0.0,0.0,0.0,left_double
1686995,19,33,0.874,0.396,-0.235,0.0,0.0,0.0,left_double
1687000,21,38,0.874,0.396,-0.234,0.0,0.0,0.0,left_double
1687005,20,34,0.874,0.396,-0.234,0.0,0.0,0.0,left_double
1687010,21,31,0.874,0.396,-0.234,0.0,0.0,0.0,left_double
1687015,22,31,0.874,0.397,-0.233,0.0,0.0,0.0,left_double
1687020,20,29,0.874,0.397,-0.232,0.0,0.0,0.0,left_double
1687025,22,29,0.875,0.398,-0.231,0.0,0.0,0.0,left_double
1687030,20,29,0.875,0.398,-0.23,0.0,0.0,0.0,left_double
1687035,22,32,0.874,0.398,-0.229,0.0,0.0,0.0,left_double
1687040,20,34,0.875,0.398,-0.228,0.0,0.0,0.0,left_double
1687045,20,37,0.875,0.398,-0.225,0.0,0.0,0.0,left_double
1687050,21,43,0.876,0.397,-0.225,0.0,0.0,0.0,left_double
1687055,19,43,0.876,0.396,-0.224,0.0,0.0,0.0,left_double
1687060,20,45,0.876,0.396,-0.225,0.0,0.0,0.0,left_double
1687065,23,47,0.876,0.396,-0.225,0.0,0.0,0.0,left_double
1687070,21,49,0.877,0.397,-0.224,0.0,0.0,0.0,left_double
1687075,22,48,0.878,0.397,-0.224,0.0,0.0,0.0,left_double
1687080,20,45,0.878,0.397,-0.225,0.0,0.0,0.0,left_double
1687085,21,46,0.878,0.396,-0.224,0.0,0.0,0.0,left_double
1687090,20,47,0.878,0.396,-0.224,0.0,0.0,0.0,left_double
1687095,25,44,0.879,0.396,-0.224,0.0,0.0,0.0,left_double
1687100,22,46,0.879,0.395,-0.224,0.0,0.0,0.0,left_double
1687105,24,45,0.879,0.395,-0.223,0.0,0.0,0.0,left_double
1687110,22,45,0.879,0.395,-0.223,0.0,0.0,0.0,left_double
1687115,27,46,0.879,0.394,-0.224,0.0,0.0,0.0,left_double
1687120,23,43,0.879,0.395,-0.223,0.0,0.0,0.0,left_double
1687125,34,42,0.878,0.395,-0.222,0.0,0.0,0.0,left_double
1687130,51,40,0.878,0.395,-0.222,0.0,0.0,0.0,left_double
1687135,46,38,0.878,0.395,-0.22,0.0,0.0,0.0,left_double
1687140,48,37,0.878,0.394,-0.219,0.0,0.0,0.0,left_double
1687145,42,40,0.879,0.393,-0.219,0.0,0.0,0.0,left_double
1687150,42,39,0.88,0.392,-0.221,1.193,0.0,0.0,left_double
1687155,43,40,0.879,0.392,-0.218,2.444,0.0,0.0,left_double
1687160,41,44,0.879,0.389,-0.219,3.327,0.0,0.0,left_double
1687165,35,42,0.879,0.387,-0.221,3.952,0.0,0.0,left_double
1687170,36,43,0.88,0.387,-0.226,4.301,0.0,0.0,left_double
1687175,39,43,0.88,0.388,-0.228,4.499,0.0,0.0,left_double
1687180,49,46,0.882,0.39,-0.228,4.354,0.0,0.0,left_double
1687185,53,48,0.883,0.391,-0.228,4.1,0.0,0.0,left_double
1687190,58,50,0.882,0.391,-0.228,4.07,0.0,0.0,left_double
1687195,57,53,0.881,0.388,-0.226,4.355,0.0,0.0,left_double
1687200,59,52,0.882,0.385,-0.225,5.176,0.0,-1.109,left_double
1687205,61,52,0.881,0.38,-0.225,6.672,0.0,-2.295,left_double
1687210,65,56,0.879,0.379,-0.223,7.921,0.0,-3.514,left_double
1687215,66,54,0.877,0.379,-0.224,9.347,0.0,-4.395,left_double
1687220,60,53,0.874,0.384,-0.219,10.763,0.0,-4.993,left_double
1687225,56,53,0.872,0.388,-0.222,11.756,0.0,-5.293,left_double
1687230,56,55,0.871,0.398,-0.227,11.933,0.0,-4.859,left_double
1687235,54,56,0.871,0.407,-0.234,11.374,0.0,-3.99,left_double
1687240,51,55,0.872,0.412,-0.221,10.95,0.0,-3.033,left_double
1687245,47,55,0.874,0.413,-0.217,11.014,0.0,-2.299,left_double
1687250,46,53,0.875,0.413,-0.215,11.75,0.0,-1.754,left_double
1687255,43,54,0.871,0.411,-0.217,12.801,0.0,-1.418,left_double
1687260,44,57,0.866,0.41,-0.218,13.878,0.0,-1.197,left_double
1687265,39,58,0.863,0.412,-0.218,14.589,0.0,0.0,left_double
1687270,40,60,0.864,0.409,-0.221,15.115,0.0,0.0,left_double
1687275,38,62,0.864,0.413,-0.227,14.696,0.0,0.0,left_double
1687280,36,60,0.861,0.412,-0.233,13.302,0.0,1.747,left_double
1687285,37,57,0.854,0.41,-0.237,11.773,0.0,2.588,left_double
1687290,33,57,0.861,0.413,-0.233,10.058,0.0,3.739,left_double
1687295,34,57,0.865,0.412,-0.237,7.591,0.0,4.113,left_double
1687300,36,59,0.871,0.407,-0.248,5.159,0.0,4.04,left_double
1687305,33,64,0.878,0.401,-0.252,4.246,0.0,3.815,left_double
1687310,29,60,0.883,0.4,-0.248,3.359,0.0,3.181,left_double
1687315,33,63,0.869,0.399,-0.246,2.712,0.0,2.413,left_double
1687320,31,67,0.869,0.401,-0.244,2.395,0.0,2.048,left_double
1687325,29,67,0.868,0.405,-0.242,1.814,0.0,1.928,left_double
1687330,31,65,0.868,0.405,-0.242,1.235,0.0,1.949,left_double
1687335,30,65,0.868,0.404,-0.242,1.019,0.0,2.026,left_double
1687340,30,67,0.868,0.402,-0.24,1.149,0.0,2.068,left_double
1687345,28,66,0.87,0.4,-0.238,1.473,0.0,2.097,left_double
1687350,27,63,0.872,0.398,-0.236,2.061,0.0,2.081,left_double
1687355,28,66,0.873,0.397,-0.235,2.612,0.0,1.974,left_double
1687360,28,63,0.873,0.396,-0.236,2.794,0.0,1.821,left_double
1687365,25,63,0.873,0.395,-0.237,2.358,0.0,1.67,left_double
1687370,28,64,0.875,0.396,-0.24,1.512,0.0,1.612,left_double
1687375,25,60,0.877,0.399,-0.241,0.0,0.0,1.855,left_double
1687380,24,63,0.879,0.401,-0.244,-1.478,0.0,2.557,left_double
1687385,25,62,0.878,0.402,-0.245,-3.191,0.0,3.325,left_double
1687390,26,64,0.878,0.402,-0.245,-4.975,0.0,4.186,left_double
1687395,24,62,0.879,0.401,-0.236,-5.647,0.0,5.061,left_double
1687400,25,66,0.878,0.396,-0.227,-5.565,0.0,5.563,left_double
1687405,23,65,0.879,0.389,-0.223,-5.015,0.0,5.45,left_double
1687410,23,62,0.881,0.382,-0.222,-3.851,0.0,4.771,left_double
1687415,23,64,0.881,0.381,-0.223,-2.565,0.0,4.114,left_double
1687420,21,63,0.882,0.383,-0.224,-1.375,0.0,3.696,left_double
1687425,22,63,0.883,0.387,-0.226,0.0,0.0,3.597,left_double
1687430,21,60,0.884,0.389,-0.229,0.0,0.0,3.644,left_double
1687435,20,61,0.884,0.388,-0.232,0.0,0.0,3.736,left_double
1687440,22,63,0.883,0.386,-0.235,0.0,0.0,3.783,left_double
1687445,24,65,0.883,0.387,-0.233,0.0,0.0,3.951,left_double
1687450,23,68,0.882,0.388,-0.233,0.0,0.0,4.115,left_double
1687455,23,66,0.883,0.388,-0.233,0.0,0.0,4.226,left_double
1687460,22,65,0.882,0.386,-0.232,0.0,0.0,4.231,left_double
1687465,22,68,0.881,0.383,-0.23,0.0,0.0,3.892,left_double
1687470,19,67,0.882,0.38,-0.23,0.0,0.0,3.383,left_double
1687475,21,63,0.881,0.379,-0.228,0.0,0.0,2.792,left_double
1687480,26,68,0.881,0.38,-0.229,0.0,0.0,2.238,left_double
1687485,23,63,0.88,0.383,-0.23,0.0,0.0,1.819,left_double
1687490,24,67,0.88,0.385,-0.231,0.0,0.0,1.626,left_double
1687495,26,62,0.878,0.389,-0.233,0.0,0.0,1.607,left_double
1687500,33,66,0.877,0.388,-0.232,0.0,0.0,1.532,left_double
1687505,42,66,0.875,0.389,-0.232,0.0,0.0,1.608,left_double
1687510,45,64,0.874,0.39,-0.229,0.0,0.0,1.6,left_double
1687515,57,67,0.874,0.389,-0.229,0.0,0.0,1.45,left_double
1687520,55,63,0.874,0.388,-0.229,0.0,0.0,1.15,left_double
1687525,59,63,0.873,0.387,-0.228,1.042,0.0,0.0,left_double
1687530,56,59,0.874,0.388,-0.226,2.311,0.0,0.0,left_double
1687535,52,57,0.873,0.389,-0.226,3.436,0.0,0.0,left_double
1687540,56,55,0.874,0.391,-0.226,4.486,0.0,0.0,left_double
1687545,62,54,0.874,0.392,-0.226,5.359,0.0,0.0,left_double
1687550,85,50,0.875,0.395,-0.229,5.707,0.0,0.0,left_double
1687555,99,52,0.876,0.397,-0.232,5.66,0.0,0.0,left_double
1687560,93,49,0.878,0.398,-0.234,5.317,0.0,0.0,left_double
1687565,91,49,0.88,0.399,-0.236,4.813,0.0,0.0,left_double
1687570,93,48,0.881,0.401,-0.238,4.101,0.0,0.0,left_double
1687575,98,46,0.882,0.401,-0.239,2.786,0.0,0.0,left_double
1687580,93,47,0.878,0.405,-0.234,2.435,0.0,0.0,left_double
1687585,90,46,0.875,0.394,-0.237,1.975,0.0,0.0,left_double
1687590,112,47,0.873,0.399,-0.229,1.923,0.0,0.0,left_double
1687595,116,43,0.877,0.404,-0.232,1.843,0.0,0.0,left_double
1687600,113,43,0.88,0.408,-0.233,1.328,0.0,0.0,left_double
1687605,106,42,0.878,0.411,-0.23,0.0,0.0,0.0,left_double
1687610,115,44,0.876,0.411,-0.223,0.0,0.0,0.0,left_double
1687615,109,41,0.876,0.403,-0.222,0.0,0.0,0.0,left_double
