timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
913372,185,252,0.794,0.083,-0.626,8.052,3.189,7.681,left_then_right
913377,201,261,0.79,0.085,-0.627,7.312,3.394,8.415,left_then_right
913382,221,273,0.789,0.083,-0.625,7.165,3.466,8.421,left_then_right
913387,286,300,0.789,0.083,-0.621,6.398,3.31,8.343,left_then_right
913392,280,286,0.79,0.082,-0.617,5.294,2.972,8.669,left_then_right
913397,322,289,0.791,0.081,-0.613,4.508,2.506,9.225,left_then_right
913402,312,283,0.789,0.078,-0.61,4.152,1.92,9.529,left_then_right
913407,285,270,0.786,0.073,-0.608,4.048,1.311,9.427,left_then_right
913412,263,265,0.784,0.069,-0.606,3.999,0.0,8.993,left_then_right
913417,234,259,0.784,0.064,-0.605,3.872,0.0,8.594,left_then_right
913422,236,298,0.784,0.061,-0.602,3.71,0.0,8.311,left_then_right
913427,252,296,0.783,0.058,-0.597,3.517,0.0,8.254,left_then_right
913432,269,318,0.782,0.058,-0.594,3.179,0.0,8.482,left_then_right
913437,282,298,0.781,0.056,-0.591,2.696,0.0,8.833,left_then_right
913442,304,295,0.781,0.056,-0.59,2.482,0.0,9.142,left_then_right
913447,296,303,0.782,0.057,-0.589,2.26,0.0,9.524,left_then_right
913452,274,296,0.785,0.059,-0.589,2.005,0.0,9.968,left_then_right
913457,277,292,0.788,0.06,-0.592,0.0,0.0,10.402,left_then_right
913462,285,287,0.792,0.059,-0.597,0.0,0.0,10.8,left_then_right
913467,264,271,0.794,0.058,-0.598,0.0,0.0,11.15,left_then_right
913472,268,260,0.796,0.055,-0.599,0.0,0.0,11.282,left_then_right
913477,251,242,0.798,0.052,-0.601,0.0,0.0,11.163,left_then_right
913482,232,250,0.799,0.049,-0.6,0.0,0.0,10.882,left_then_right
913487,227,236,0.798,0.046,-0.598,0.0,0.0,10.45,left_then_right
913492,228,233,0.797,0.044,-0.595,0.0,0.0,9.801,left_then_right
913497,210,249,0.796,0.039,-0.6,0.0,0.0,8.356,left_then_right
913502,219,238,0.797,0.029,-0.599,0.0,0.0,6.295,left_then_right
913507,216,232,0.797,0.025,-0.596,0.0,0.0,4.464,left_then_right
913512,202,229,0.794,0.023,-0.592,0.0,0.0,2.862,left_then_right
913517,182,227,0.791,0.025,-0.587,-1.033,0.0,2.056,left_then_right
913522,174,220,0.786,0.026,-0.585,-1.724,0.0,1.961,left_then_right
913527,174,213,0.784,0.029,-0.581,-2.03,0.0,2.137,left_then_right
913532,196,228,0.783,0.036,-0.579,-2.954,0.0,3.107,left_then_right
913537,210,237,0.783,0.036,-0.581,-3.187,0.0,3.641,left_then_right
913542,194,272,0.784,0.041,-0.578,-3.309,-1.126,4.17,left_then_right
913547,199,266,0.789,0.047,-0.576,-2.836,-2.335,4.863,left_then_right
913552,191,245,0.795,0.046,-0.587,-1.891,-2.71,4.775,left_then_right
913557,191,229,0.795,0.043,-0.583,-1.731,-3.292,4.303,left_then_right
913562,203,231,0.796,0.046,-0.581,-2.523,-3.846,4.24,left_then_right
913567,198,223,0.795,0.048,-0.58,-3.438,-4.485,4.202,left_then_right
913572,221,234,0.795,0.048,-0.582,-4.101,-4.98,3.79,left_then_right
913577,210,246,0.792,0.037,-0.595,-2.752,-4.332,2.218,left_then_right
913582,202,252,0.785,0.031,-0.597,-2.833,-4.081,0.0,left_then_right
913587,190,239,0.78,0.035,-0.588,-3.468,-4.381,0.0,left_then_right
913592,171,238,0.782,0.024,-0.598,-4.076,-3.763,0.0,left_then_right
913597,158,244,0.777,0.021,-0.597,-4.637,-3.319,0.0,left_then_right
913602,146,231,0.775,0.024,-0.592,-6.097,-3.568,0.0,left_then_right
913607,142,228,0.778,0.023,-0.595,-7.196,-3.333,0.0,left_then_right
913612,146,225,0.776,0.011,-0.608,-7.786,-2.815,-1.109,left_then_right
913617,141,239,0.775,0.0,-0.607,-8.641,-2.562,-2.202,left_then_right
913622,137,223,0.775,0.0,-0.605,-9.385,-2.565,-2.853,left_then_right
913627,175,211,0.777,0.0,-0.601,-10.157,-2.744,-2.914,left_then_right
913632,203,190,0.783,0.0,-0.609,-10.576,-2.247,-2.565,left_then_right
913637,199,173,0.781,0.0,-0.61,-11.163,-2.229,-2.517,left_then_right
913642,194,160,0.782,0.0,-0.603,-11.739,-2.357,-2.232,left_then_right
913647,200,147,0.779,0.0,-0.603,-12.229,-2.553,-2.745,left_then_right
913652,215,175,0.779,0.0,-0.603,-12.349,-2.809,-3.18,left_then_right
913657,212,178,0.777,0.0,-0.607,-11.741,-3.06,-4.21,left_then_right
913662,213,178,0.775,0.0,-0.604,-11.936,-2.819,-4.393,left_then_right
913667,214,178,0.77,0.0,-0.599,-11.974,-2.968,-3.74,left_then_right
913672,204,175,0.77,0.0,-0.614,-12.259,-3.233,-2.577,left_then_right
913677,220,205,0.766,-0.012,-0.615,-12.375,-3.038,-2.184,left_then_right
913682,214,209,0.758,-0.02,-0.611,-12.453,-3.169,-2.166,left_then_right
913687,209,216,0.753,-0.023,-0.605,-12.63,-3.822,-2.2,left_then_right
913692,192,224,0.755,-0.025,-0.601,-12.996,-4.346,-2.188,left_then_right
913697,179,216,0.762,-0.03,-0.605,-13.453,-4.833,-2.16,left_then_right
913702,188,204,0.762,-0.044,-0.617,-13.014,-4.135,-3.312,left_then_right
913707,181,193,0.761,-0.053,-0.623,-12.049,-3.278,-4.973,left_then_right
913712,182,186,0.761,-0.059,-0.62,-12.283,-2.574,-6.527,left_then_right
913717,222,171,0.762,-0.059,-0.619,-12.413,-1.828,-7.272,left_then_right
913722,218,171,0.76,-0.056,-0.612,-12.873,-1.248,-7.063,left_then_right
913727,208,189,0.754,-0.052,-0.604,-13.907,-1.19,-5.997,left_then_right
913732,220,196,0.751,-0.051,-0.6,-15.405,-1.039,-4.673,left_then_right
913737,216,188,0.746,-0.058,-0.598,-16.715,-1.402,-3.978,left_then_right
913742,198,175,0.748,-0.069,-0.601,-16.834,-1.385,-4.004,left_then_right
913747,195,176,0.747,-0.076,-0.598,-15.738,-1.605,-4.414,left_then_right
913752,195,174,0.744,-0.082,-0.596,-14.656,-1.723,-5.346,left_then_right
913757,199,172,0.745,-0.088,-0.596,-13.561,-2.02,-6.922,left_then_right
913762,197,187,0.748,-0.093,-0.599,-11.152,-1.736,-8.662,left_then_right
913767,192,185,0.745,-0.095,-0.601,-8.302,-1.637,-10.63,left_then_right
913772,189,206,0.745,-0.092,-0.6,-6.491,-1.583,-12.328,left_then_right
913777,184,212,0.745,-0.086,-0.599,-5.452,-1.586,-13.637,left_then_right
913782,190,201,0.747,-0.079,-0.598,-4.949,-1.682,-14.109,left_then_right
913787,213,185,0.748,-0.07,-0.598,-4.792,-1.908,-13.348,left_then_right
913792,201,193,0.749,-0.061,-0.597,-5.334,-2.074,-11.763,left_then_right
913797,181,185,0.749,-0.056,-0.599,-5.912,-2.254,-9.898,left_then_right
913802,169,172,0.749,-0.06,-0.605,-6.748,-2.202,-8.484,left_then_right
913807,154,167,0.75,-0.067,-0.61,-7.358,-2.198,-7.432,left_then_right
913812,176,166,0.751,-0.079,-0.613,-7.718,-2.211,-7.128,left_then_right
913817,230,171,0.751,-0.088,-0.614,-7.422,-2.181,-7.281,left_then_right
913822,273,222,0.749,-0.093,-0.613,-7.338,-2.155,-7.39,left_then_right
913827,328,243,0.746,-0.098,-0.612,-7.012,-2.047,-7.696,left_then_right
913832,309,269,0.742,-0.101,-0.612,-6.321,-1.877,-8.259,left_then_right
913837,302,259,0.738,-0.101,-0.61,-5.353,-1.778,-8.948,left_then_right
913842,303,241,0.734,-0.096,-0.607,-4.576,-1.909,-9.286,left_then_right
913847,278,227,0.734,-0.091,-0.603,-3.909,-2.117,-9.398,left_then_right
913852,252,229,0.735,-0.084,-0.599,-3.583,-2.585,-9.177,left_then_right
913857,237,222,0.738,-0.078,-0.596,-3.321,-3.048,-8.756,left_then_right
913862,230,214,0.742,-0.071,-0.593,-2.855,-3.556,-8.075,left_then_right
913867,218,214,0.745,-0.065,-0.591,-2.328,-3.986,-7.333,left_then_right
913872,200,203,0.748,-0.059,-0.591,-1.612,-4.389,-6.579,left_then_right
913877,222,188,0.751,-0.053,-0.592,0.0,-4.694,-5.731,left_then_right
913882,199,183,0.753,-0.049,-0.594,0.0,-4.904,-5.077,left_then_right
913887,195,193,0.755,-0.049,-0.597,0.0,-4.861,-4.77,left_then_right
913892,194,200,0.756,-0.05,-0.6,0.0,-4.807,-4.727,left_then_right
913897,190,196,0.756,-0.051,-0.603,1.092,-4.642,-4.84,left_then_right
913902,171,183,0.755,-0.053,-0.604,2.12,-4.505,-5.065,left_then_right
913907,158,169,0.755,-0.054,-0.605,2.807,-4.292,-5.172,left_then_right
913912,152,157,0.752,-0.057,-0.607,4.864,-3.894,-6.214,left_then_right
913917,145,144,0.747,-0.048,-0.598,4.608,-4.116,-5.729,left_then_right
913922,137,130,0.75,-0.044,-0.596,4.886,-4.622,-4.731,left_then_right
913927,127,121,0.755,-0.04,-0.6,5.022,-4.873,-3.55,left_then_right
913932,117,108,0.757,-0.041,-0.606,6.007,-4.692,-3.048,left_then_right
913937,112,100,0.757,-0.038,-0.604,6.387,-4.608,-2.825,left_then_right
913942,114,92,0.76,-0.031,-0.6,6.595,-4.886,-2.117,left_then_right
913947,119,84,0.767,-0.023,-0.597,6.879,-5.333,0.0,left_then_right
913952,114,77,0.772,-0.017,-0.598,7.078,-5.525,1.075,left_then_right
913957,105,74,0.775,-0.014,-0.6,7.169,-5.609,2.156,left_then_right
913962,95,67,0.777,-0.014,-0.603,7.3,-5.516,3.165,left_then_right
913967,89,65,0.778,-0.019,-0.611,7.793,-5.224,3.693,left_then_right
913972,82,60,0.778,-0.028,-0.62,8.773,-4.756,3.46,left_then_right
913977,77,57,0.775,-0.037,-0.627,10.005,-4.093,2.566,left_then_right
913982,73,54,0.77,-0.044,-0.628,11.014,-3.61,1.594,left_then_right
913987,72,51,0.769,-0.05,-0.629,11.045,-3.16,1.294,left_then_right
913992,71,51,0.767,-0.059,-0.635,11.987,-2.495,0.0,left_then_right
913997,63,47,0.761,-0.067,-0.638,13.119,-1.717,-1.428,left_then_right
914002,63,48,0.755,-0.074,-0.644,14.367,0.0,-3.34,left_then_right
914007,61,45,0.751,-0.066,-0.635,14.525,0.0,-3.183,left_then_right
914012,55,44,0.757,-0.054,-0.634,14.176,0.0,-1.658,left_then_right
914017,55,46,0.763,-0.045,-0.64,14.768,0.0,0.0,left_then_right
914022,53,43,0.767,-0.041,-0.648,15.138,1.084,0.0,left_then_right
914027,54,43,0.765,-0.034,-0.642,14.036,1.684,1.579,left_then_right
914032,51,42,0.769,-0.022,-0.642,12.897,2.003,4.514,left_then_right
914037,49,41,0.772,-0.015,-0.642,12.694,2.485,6.846,left_then_right
914042,51,39,0.775,-0.011,-0.643,11.632,2.901,8.754,left_then_right
914047,50,39,0.77,-0.01,-0.646,11.69,3.309,9.879,left_then_right
914052,47,36,0.769,0.0,-0.645,12.278,3.374,10.827,left_then_right
914057,44,38,0.772,0.0,-0.648,13.266,3.641,11.788,left_then_right
914062,44,38,0.773,0.0,-0.653,14.387,4.052,12.339,left_then_right
914067,40,34,0.772,0.0,-0.655,15.81,4.54,11.454,left_then_right
914072,39,34,0.77,0.0,-0.653,16.803,4.987,10.668,left_then_right
914077,38,35,0.771,0.0,-0.654,17.768,5.497,9.9,left_then_right
914082,39,34,0.767,0.0,-0.653,20.181,5.904,8.41,left_then_right
914087,35,32,0.769,0.014,-0.639,19.75,5.599,9.005,left_then_right
914092,40,32,0.772,0.019,-0.639,20.74,5.473,9.31,left_then_right
914097,55,32,0.769,0.029,-0.632,22.947,5.53,9.159,left_then_right
914102,57,33,0.775,0.042,-0.625,21.663,5.346,10.849,left_then_right
914107,70,30,0.777,0.046,-0.63,21.113,5.771,11.689,left_then_right
914112,88,34,0.773,0.055,-0.624,20.99,5.473,11.429,left_then_right
950570,20,31,0.78,0.049,-0.61,18.707,4.732,10.2,left_then_right
950575,20,33,0.787,0.045,-0.597,16.672,4.055,9.169,left_then_right
950580,22,33,0.793,0.041,-0.587,14.864,3.443,8.262,left_then_right
950585,24,36,0.798,0.038,-0.577,13.249,2.904,7.447,left_then_right
950590,25,36,0.802,0.035,-0.569,11.818,2.429,6.705,left_then_right
950595,20,35,0.806,0.032,-0.561,10.577,2.012,6.018,left_then_right
950600,22,37,0.809,0.03,-0.554,9.467,1.627,5.48,left_then_right
950605,25,38,0.812,0.029,-0.549,8.465,1.289,5.008,left_then_right
950610,23,39,0.815,0.027,-0.544,7.567,0.0,4.633,left_then_right
950615,20,36,0.817,0.025,-0.54,6.768,0.0,4.245,left_then_right
950620,21,36,0.819,0.024,-0.536,6.082,0.0,3.854,left_then_right
950625,24,36,0.822,0.023,-0.532,5.512,0.0,3.467,left_then_right
950630,25,40,0.824,0.022,-0.529,4.993,0.0,3.152,left_then_right
950635,23,41,0.826,0.022,-0.526,4.461,0.0,2.883,left_then_right
950640,27,46,0.828,0.021,-0.523,4.043,0.0,2.663,left_then_right
950645,27,48,0.829,0.021,-0.521,3.659,0.0,2.461,left_then_right
950650,22,48,0.83,0.02,-0.519,3.296,0.0,2.283,left_then_right
950655,25,48,0.831,0.019,-0.517,2.959,0.0,2.085,left_then_right
950660,27,49,0.832,0.018,-0.516,2.688,0.0,1.86,left_then_right
950665,25,46,0.833,0.017,-0.515,2.441,0.0,1.645,left_then_right
950670,23,51,0.833,0.016,-0.514,2.224,0.0,1.397,left_then_right
950675,23,50,0.834,0.015,-0.513,2.024,0.0,1.162,left_then_right
950680,25,52,0.834,0.014,-0.513,1.857,0.0,0.0,left_then_right
950685,25,47,0.835,0.013,-0.512,1.726,0.0,0.0,left_then_right
950690,25,47,0.836,0.013,-0.512,1.654,0.0,0.0,left_then_right
950695,24,49,0.837,0.012,-0.512,1.573,0.0,0.0,left_then_right
950700,24,46,0.838,0.012,-0.512,1.51,0.0,0.0,left_then_right
950705,24,44,0.839,0.013,-0.512,1.463,0.0,0.0,left_then_right
950710,23,42,0.84,0.013,-0.512,1.414,0.0,0.0,left_then_right
950715,22,39,0.842,0.013,-0.512,1.336,0.0,0.0,left_then_right
950720,23,38,0.843,0.014,-0.512,1.252,0.0,0.0,left_then_right
950725,23,37,0.844,0.014,-0.513,1.152,0.0,0.0,left_then_right
950730,23,36,0.845,0.014,-0.513,1.064,0.0,0.0,left_then_right
950735,22,35,0.846,0.014,-0.513,1.02,0.0,0.0,left_then_right
950740,26,42,0.846,0.014,-0.514,0.0,0.0,0.0,left_then_right
950745,26,46,0.847,0.014,-0.514,0.0,0.0,0.0,left_then_right
950750,27,50,0.847,0.013,-0.515,0.0,0.0,0.0,left_then_right
950755,31,53,0.847,0.013,-0.515,0.0,0.0,0.0,left_then_right
950760,33,55,0.846,0.014,-0.516,0.0,0.0,0.0,left_then_right
950765,40,55,0.846,0.014,-0.516,0.0,0.0,0.0,left_then_right
950770,42,55,0.845,0.014,-0.516,0.0,0.0,0.0,left_then_right
950775,43,57,0.844,0.015,-0.515,0.0,0.0,0.0,left_then_right
950780,39,51,0.843,0.017,-0.514,0.0,0.0,0.0,left_then_right
950785,39,51,0.843,0.018,-0.513,0.0,0.0,0.0,left_then_right
950790,38,50,0.843,0.02,-0.512,0.0,0.0,0.0,left_then_right
950795,38,50,0.843,0.021,-0.512,0.0,0.0,0.0,left_then_right
950800,37,49,0.844,0.021,-0.512,0.0,0.0,0.0,left_then_right
950805,37,49,0.845,0.02,-0.513,0.0,0.0,0.0,left_then_right
950810,38,50,0.845,0.018,-0.513,0.0,0.0,0.0,left_then_right
950815,35,46,0.846,0.015,-0.514,0.0,0.0,0.0,left_then_right
950820,34,45,0.846,0.013,-0.515,0.0,0.0,0.0,left_then_right
950825,40,47,0.846,0.011,-0.516,0.0,0.0,0.0,left_then_right
950830,34,50,0.846,0.0,-0.518,0.0,0.0,-2.108,left_then_right
950835,33,50,0.845,0.0,-0.518,0.0,0.0,-1.99,left_then_right
950840,39,48,0.844,0.0,-0.518,0.0,0.0,-1.927,left_then_right
950845,42,47,0.843,0.0,-0.518,0.0,0.0,-1.889,left_then_right
950850,53,51,0.843,0.0,-0.516,0.0,0.0,-1.822,left_then_right
950855,63,52,0.843,0.0,-0.515,0.0,0.0,-1.696,left_then_right
950860,65,51,0.843,0.0,-0.514,0.0,0.0,-1.518,left_then_right
950865,67,56,0.843,0.0,-0.511,0.0,0.0,-1.294,left_then_right
950870,67,59,0.844,0.0,-0.509,0.0,0.0,0.0,left_then_right
950875,70,55,0.845,0.0,-0.507,0.0,0.0,0.0,left_then_right
950880,83,57,0.846,0.0,-0.505,0.0,0.0,0.0,left_then_right
950885,89,59,0.847,0.0,-0.503,0.0,0.0,0.0,left_then_right
950890,90,56,0.847,0.0,-0.503,0.0,0.0,0.0,left_then_right
950895,95,57,0.847,0.0,-0.503,0.0,0.0,1.109,left_then_right
950900,95,54,0.844,0.0,-0.503,0.0,0.0,2.068,left_then_right
950905,95,52,0.841,0.0,-0.503,0.0,0.0,2.853,left_then_right
950910,93,52,0.838,0.0,-0.503,0.0,0.0,3.3,left_then_right
950915,98,53,0.836,0.0,-0.504,0.0,0.0,3.408,left_then_right
950920,104,51,0.836,0.0,-0.505,0.0,0.0,3.276,left_then_right
950925,128,47,0.838,0.0,-0.506,0.0,0.0,2.95,left_then_right
950930,173,49,0.839,0.0,-0.506,0.0,0.0,2.722,left_then_right
950935,180,50,0.84,0.0,-0.504,0.0,0.0,2.774,left_then_right
950940,210,51,0.841,0.0,-0.502,0.0,0.0,3.096,left_then_right
950945,193,52,0.842,0.0,-0.501,0.0,0.0,3.64,left_then_right
950950,183,49,0.843,0.0,-0.501,0.0,0.0,4.362,left_then_right
950955,188,47,0.843,0.0,-0.501,0.0,0.0,5.259,left_then_right
950960,193,49,0.842,0.0,-0.501,0.0,0.0,6.123,left_then_right
950965,203,51,0.839,0.0,-0.502,0.0,0.0,6.824,left_then_right
950970,187,50,0.836,0.0,-0.502,0.0,0.0,7.349,left_then_right
950975,177,48,0.832,0.0,-0.504,0.0,0.0,7.728,left_then_right
950980,190,50,0.829,0.0,-0.507,0.0,0.0,7.842,left_then_right
950985,196,50,0.826,0.0,-0.509,0.0,0.0,7.43,left_then_right
950990,234,51,0.823,0.0,-0.512,0.0,0.0,6.606,left_then_right
950995,259,53,0.822,0.0,-0.514,0.0,0.0,5.502,left_then_right
951000,280,56,0.822,0.0,-0.515,0.0,0.0,4.321,left_then_right
951005,338,58,0.822,0.0,-0.515,0.0,0.0,3.055,left_then_right
951010,334,57,0.824,0.0,-0.516,0.0,0.0,1.647,left_then_right
951015,347,55,0.827,0.0,-0.515,1.134,0.0,0.0,left_then_right
951020,352,55,0.832,0.0,-0.512,2.174,0.0,0.0,left_then_right
951025,383,53,0.839,0.0,-0.509,2.862,0.0,0.0,left_then_right
951030,366,52,0.845,0.0,-0.506,3.157,0.0,0.0,left_then_right
951035,338,50,0.851,0.011,-0.503,2.812,0.0,0.0,left_then_right
951040,304,49,0.855,0.019,-0.5,2.122,0.0,0.0,left_then_right
951045,282,50,0.858,0.025,-0.498,1.413,0.0,1.201,left_then_right
951050,272,45,0.859,0.027,-0.498,0.0,0.0,2.317,left_then_right
951055,252,49,0.857,0.027,-0.499,0.0,0.0,3.173,left_then_right
951060,237,46,0.855,0.026,-0.501,0.0,0.0,3.8,left_then_right
951065,228,46,0.851,0.023,-0.503,0.0,0.0,4.26,left_then_right
951070,212,46,0.847,0.019,-0.507,0.0,0.0,4.404,left_then_right
951075,212,42,0.842,0.013,-0.51,0.0,0.0,4.287,left_then_right
951080,282,45,0.838,0.0,-0.511,0.0,0.0,4.033,left_then_right
951085,349,42,0.834,0.0,-0.509,0.0,0.0,3.734,left_then_right
951090,381,45,0.831,0.0,-0.509,0.0,0.0,3.294,left_then_right
951095,389,41,0.83,0.0,-0.506,0.0,0.0,3.092,left_then_right
951100,385,41,0.83,0.0,-0.504,0.0,0.0,2.696,left_then_right
951105,370,42,0.83,0.0,-0.501,0.0,0.0,2.263,left_then_right
951110,337,42,0.828,0.0,-0.499,0.0,0.0,1.53,left_then_right
951115,309,40,0.827,0.0,-0.502,0.0,0.0,0.0,left_then_right
951120,286,39,0.823,0.0,-0.51,1.722,0.0,-1.361,left_then_right
951125,283,41,0.818,0.0,-0.519,3.674,0.0,-2.962,left_then_right
951130,266,38,0.815,0.0,-0.52,4.056,0.0,-4.051,left_then_right
951135,253,36,0.812,0.0,-0.523,6.073,0.0,-5.161,left_then_right
951140,237,37,0.811,0.0,-0.525,7.957,0.0,-5.919,left_then_right
951145,219,35,0.813,0.0,-0.525,7.976,0.0,-5.998,left_then_right
951150,229,38,0.816,0.0,-0.517,7.691,0.0,-5.489,left_then_right
951155,235,35,0.822,0.0,-0.515,6.961,0.0,-4.595,left_then_right
951160,233,34,0.829,0.0,-0.514,5.899,0.0,-3.716,left_then_right
951165,231,35,0.834,0.0,-0.517,5.443,0.0,-2.85,left_then_right
951170,233,35,0.839,0.0,-0.52,5.017,0.0,-2.424,left_then_right
951175,215,36,0.842,0.0,-0.523,5.011,0.0,-2.603,left_then_right
951180,215,35,0.846,0.0,-0.527,5.132,0.0,-3.013,left_then_right
951185,205,38,0.849,0.0,-0.53,5.281,0.0,-3.677,left_then_right
951190,205,33,0.851,0.0,-0.53,5.596,0.0,-4.428,left_then_right
