timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1198814,401,28,0.469,0.63,-0.517,2.576,-5.471,-15.779,right_hard
1198819,371,31,0.467,0.632,-0.521,2.091,-5.713,-15.423,right_hard
1198824,372,31,0.46,0.633,-0.523,2.092,-5.8,-15.639,right_hard
1198829,382,32,0.451,0.633,-0.526,2.479,-6.079,-16.441,right_hard
1198834,411,34,0.447,0.633,-0.533,3.358,-6.399,-17.593,right_hard
1198839,420,35,0.443,0.637,-0.53,3.77,-6.555,-18.036,right_hard
1198844,425,34,0.438,0.638,-0.534,3.888,-7.113,-18.467,right_hard
1198849,396,33,0.44,0.641,-0.545,4.295,-6.965,-18.973,right_hard
1198854,414,33,0.442,0.649,-0.55,4.091,-6.599,-18.435,right_hard
1198859,413,32,0.441,0.653,-0.554,3.886,-6.463,-17.81,right_hard
1198864,406,31,0.436,0.656,-0.565,3.948,-6.401,-18.428,right_hard
1198869,386,32,0.434,0.663,-0.57,4.298,-6.322,-18.644,right_hard
1198874,420,32,0.435,0.669,-0.575,4.118,-5.882,-17.877,right_hard
1198879,457,32,0.429,0.673,-0.579,4.414,-5.252,-17.403,right_hard
1198884,432,31,0.423,0.678,-0.58,4.758,-5.176,-16.877,right_hard
1198889,427,31,0.423,0.684,-0.588,4.968,-5.403,-15.969,right_hard
1198894,417,31,0.426,0.69,-0.597,5.396,-5.133,-14.868,right_hard
1198899,391,32,0.429,0.696,-0.603,5.908,-4.525,-14.008,right_hard
1198904,353,29,0.432,0.705,-0.605,6.19,-3.495,-12.587,right_hard
1198909,351,29,0.431,0.712,-0.602,6.22,-2.563,-10.589,right_hard
1198914,347,28,0.427,0.715,-0.599,5.919,-1.626,-8.428,right_hard
1198919,341,31,0.42,0.717,-0.592,5.469,-1.036,-6.291,right_hard
1198924,361,32,0.415,0.718,-0.586,4.939,0.0,-3.974,right_hard
1198929,404,32,0.414,0.719,-0.582,4.455,0.0,-1.355,right_hard
1198934,394,32,0.415,0.719,-0.582,4.08,0.0,1.05,right_hard
1198939,360,32,0.419,0.722,-0.58,3.801,0.0,3.663,right_hard
1198944,343,33,0.422,0.722,-0.578,2.967,0.0,6.382,right_hard
1198949,331,31,0.424,0.72,-0.575,2.056,0.0,9.152,right_hard
1198954,313,30,0.425,0.718,-0.573,1.028,0.0,11.968,right_hard
1198959,296,30,0.426,0.714,-0.572,0.0,0.0,14.589,right_hard
1198964,446,30,0.425,0.706,-0.574,0.0,0.0,16.652,right_hard
1198969,568,30,0.426,0.697,-0.576,0.0,0.0,18.342,right_hard
1198974,530,28,0.427,0.689,-0.576,0.0,0.0,19.786,right_hard
1198979,485,30,0.427,0.682,-0.576,0.0,0.0,21.15,right_hard
1198984,480,31,0.43,0.673,-0.576,0.0,0.0,22.098,right_hard
1198989,494,32,0.434,0.664,-0.577,0.0,1.092,22.68,right_hard
1198994,516,34,0.437,0.654,-0.578,0.0,2.137,22.991,right_hard
1198999,508,31,0.44,0.647,-0.577,0.0,3.124,23.6,right_hard
1199004,476,30,0.442,0.641,-0.574,0.0,3.874,24.137,right_hard
1199009,442,29,0.444,0.635,-0.571,0.0,4.468,24.458,right_hard
1199014,454,31,0.447,0.628,-0.568,0.0,4.999,24.068,right_hard
1199019,466,30,0.451,0.621,-0.566,0.0,5.407,23.17,right_hard
1199024,434,28,0.457,0.617,-0.562,0.0,5.674,22.255,right_hard
1199029,404,28,0.463,0.614,-0.558,0.0,5.808,21.407,right_hard
1199034,413,29,0.468,0.612,-0.554,0.0,5.749,20.426,right_hard
1199039,416,30,0.473,0.608,-0.549,0.0,5.521,19.176,right_hard
1199044,392,30,0.477,0.605,-0.544,0.0,5.127,17.648,right_hard
1199049,377,28,0.48,0.601,-0.541,0.0,4.47,16.076,right_hard
1199054,430,30,0.485,0.6,-0.538,0.0,3.808,14.533,right_hard
1199059,435,28,0.489,0.598,-0.536,0.0,3.258,12.856,right_hard
1199064,439,29,0.49,0.597,-0.532,0.0,2.632,11.322,right_hard
1199069,410,27,0.489,0.595,-0.527,0.0,1.997,10.073,right_hard
1199074,375,28,0.485,0.591,-0.521,0.0,1.077,8.612,right_hard
1199079,366,27,0.481,0.588,-0.517,0.0,0.0,6.89,right_hard
1199084,349,29,0.479,0.584,-0.529,0.0,-1.067,5.13,right_hard
1199089,344,28,0.482,0.579,-0.529,0.0,-1.938,2.692,right_hard
1199094,336,29,0.485,0.578,-0.529,0.0,-2.327,0.0,right_hard
1199099,337,30,0.487,0.579,-0.526,0.0,-2.359,-2.234,right_hard
1199104,344,31,0.483,0.581,-0.517,0.0,-2.63,-4.049,right_hard
1199109,366,31,0.473,0.582,-0.509,0.0,-3.491,-5.512,right_hard
1199114,340,32,0.464,0.582,-0.505,0.0,-4.836,-7.026,right_hard
1199119,316,31,0.461,0.583,-0.508,0.0,-6.053,-8.821,right_hard
1199124,317,31,0.461,0.589,-0.514,0.0,-6.956,-10.694,right_hard
1199129,302,30,0.46,0.598,-0.517,0.0,-7.18,-12.082,right_hard
1199134,278,32,0.453,0.604,-0.518,0.0,-8.36,-13.253,right_hard
1199139,249,31,0.45,0.607,-0.534,1.058,-9.339,-15.51,right_hard
1199144,227,31,0.455,0.614,-0.542,2.275,-9.327,-17.916,right_hard
1199149,206,30,0.458,0.625,-0.545,2.842,-9.149,-19.109,right_hard
1199154,186,31,0.458,0.635,-0.549,2.854,-9.428,-19.361,right_hard
1199159,169,32,0.461,0.645,-0.552,2.579,-9.061,-19.037,right_hard
1199164,154,31,0.459,0.653,-0.548,2.362,-9.217,-17.761,right_hard
1199169,139,35,0.454,0.656,-0.548,1.868,-9.766,-17.713,right_hard
1199174,126,33,0.449,0.658,-0.555,3.097,-10.089,-18.703,right_hard
1199179,114,33,0.449,0.662,-0.557,4.397,-10.021,-19.223,right_hard
1199184,104,32,0.449,0.664,-0.555,5.306,-9.692,-18.764,right_hard
1199189,94,31,0.445,0.667,-0.55,5.786,-9.251,-17.713,right_hard
1199194,87,32,0.439,0.669,-0.539,5.361,-9.191,-16.344,right_hard
1199199,81,33,0.434,0.669,-0.536,4.995,-9.029,-14.122,right_hard
1199204,73,33,0.431,0.666,-0.53,4.631,-8.903,-12.419,right_hard
1199209,67,36,0.423,0.664,-0.541,4.873,-9.498,-12.172,right_hard
1199214,63,32,0.426,0.664,-0.541,5.489,-9.375,-11.425,right_hard
1199219,57,34,0.424,0.662,-0.533,5.57,-9.795,-10.315,right_hard
1199224,53,35,0.424,0.658,-0.531,5.481,-9.838,-9.791,right_hard
1199229,52,34,0.417,0.654,-0.524,5.932,-10.556,-9.649,right_hard
1199234,47,32,0.422,0.652,-0.52,5.968,-10.868,-8.743,right_hard
1199239,44,33,0.426,0.646,-0.515,5.798,-10.681,-7.837,right_hard
1199244,41,31,0.423,0.637,-0.508,5.85,-10.088,-8.123,right_hard
1199249,39,32,0.416,0.633,-0.495,5.408,-9.65,-7.829,right_hard
1199254,38,30,0.401,0.627,-0.479,4.7,-10.492,-7.99,right_hard
1199259,35,29,0.392,0.622,-0.466,4.161,-11.543,-8.014,right_hard
1199264,35,31,0.383,0.613,-0.46,3.696,-12.602,-8.698,right_hard
1199269,31,28,0.378,0.606,-0.454,4.176,-14.08,-9.536,right_hard
1199274,29,30,0.375,0.599,-0.442,4.557,-14.499,-11.248,right_hard
1199279,29,29,0.374,0.597,-0.437,4.968,-14.75,-12.502,right_hard
1199284,30,31,0.381,0.595,-0.43,4.766,-15.038,-14.169,right_hard
1199289,32,35,0.384,0.598,-0.419,4.631,-14.594,-14.812,right_hard
1199294,27,35,0.368,0.593,-0.409,5.109,-15.338,-16.932,right_hard
1199299,27,32,0.355,0.593,-0.395,5.386,-16.622,-19.52,right_hard
1199304,25,35,0.343,0.588,-0.388,6.873,-18.029,-22.503,right_hard
1199309,27,35,0.325,0.578,-0.388,8.703,-21.536,-27.371,right_hard
1199314,27,40,0.332,0.574,-0.398,10.783,-22.521,-31.932,right_hard
1199319,26,38,0.335,0.576,-0.391,12.245,-23.053,-34.585,right_hard
1199324,26,39,0.321,0.574,-0.377,12.455,-24.713,-37.012,right_hard
1199329,25,42,0.305,0.565,-0.38,14.01,-27.115,-41.105,right_hard
1199334,25,39,0.303,0.565,-0.381,14.933,-29.405,-44.438,right_hard
1199339,25,37,0.302,0.572,-0.376,14.292,-28.288,-46.279,right_hard
1199344,27,40,0.284,0.569,-0.369,13.585,-30.454,-48.471,right_hard
1199349,24,37,0.267,0.567,-0.367,12.962,-33.704,-52.171,right_hard
1199354,25,38,0.266,0.574,-0.367,12.81,-35.573,-56.15,right_hard
1199359,24,36,0.271,0.582,-0.363,11.693,-37.218,-58.585,right_hard
1199364,23,37,0.272,0.59,-0.361,9.466,-38.909,-59.602,right_hard
1199369,23,36,0.278,0.589,-0.366,9.867,-39.75,-60.967,right_hard
1199374,21,32,0.282,0.582,-0.396,12.111,-40.449,-64.311,right_hard
1199379,23,33,0.295,0.62,-0.411,18.579,-39.568,-66.22,right_hard
1199384,22,33,0.317,0.688,-0.41,20.65,-37.5,-67.564,right_hard
1199389,23,33,0.304,0.724,-0.462,31.679,-36.628,-71.242,right_hard
1199394,21,33,0.293,0.752,-0.499,52.011,-34.82,-75.729,right_hard
1199399,20,36,0.335,0.862,-0.487,62.477,-36.732,-69.8,right_hard
1199404,14,35,0.38,0.955,-0.481,67.613,-39.036,-57.854,right_hard
1199409,22,38,0.388,1.04,-0.505,67.816,-40.92,-39.513,right_hard
1199414,22,38,0.446,1.097,-0.469,52.689,-46.77,-7.858,right_hard
1204581,23,44,0.492,0.975,-0.486,48.055,-41.468,-7.394,right_hard
1204586,23,48,0.531,0.866,-0.495,45.321,-36.643,-7.666,right_hard
1204591,22,45,0.561,0.772,-0.502,41.764,-32.532,-7.703,right_hard
1204596,23,45,0.591,0.692,-0.508,37.97,-29.132,-6.3,right_hard
1204601,23,47,0.615,0.619,-0.521,34.8,-25.821,-5.275,right_hard
1204606,27,48,0.632,0.553,-0.528,32.178,-22.823,-4.701,right_hard
1204611,27,42,0.652,0.5,-0.53,29.82,-20.53,-3.667,right_hard
1204616,27,45,0.67,0.453,-0.532,27.77,-18.503,-2.487,right_hard
1204621,26,44,0.688,0.415,-0.532,25.454,-17.03,0.0,right_hard
1204626,24,43,0.705,0.38,-0.535,23.231,-15.667,1.579,right_hard
1204631,24,42,0.718,0.349,-0.536,20.796,-14.526,3.154,right_hard
1204636,25,65,0.73,0.319,-0.54,18.444,-13.657,4.405,right_hard
1204641,24,70,0.74,0.294,-0.539,16.188,-12.723,5.985,right_hard
1204646,25,81,0.747,0.268,-0.541,14.683,-11.877,6.947,right_hard
1204651,25,94,0.751,0.242,-0.541,13.568,-10.754,7.104,right_hard
1204656,25,98,0.754,0.22,-0.538,12.368,-9.875,7.814,right_hard
1204661,23,94,0.755,0.199,-0.533,11.497,-9.371,8.531,right_hard
1204666,23,90,0.756,0.182,-0.528,10.596,-8.784,8.683,right_hard
1204671,24,90,0.759,0.166,-0.526,9.476,-8.141,9.153,right_hard
1204676,23,127,0.76,0.148,-0.528,8.406,-7.391,9.483,right_hard
1204681,23,141,0.762,0.132,-0.532,7.893,-6.781,9.437,right_hard
1204686,22,157,0.765,0.118,-0.54,7.702,-6.085,8.884,right_hard
1204691,22,182,0.77,0.109,-0.547,7.382,-5.204,8.532,right_hard
1204696,24,178,0.772,0.102,-0.55,7.0,-4.411,8.239,right_hard
1204701,21,216,0.772,0.097,-0.551,6.396,-3.84,7.973,right_hard
1204706,22,217,0.775,0.094,-0.554,5.636,-3.404,7.915,right_hard
1204711,23,237,0.779,0.089,-0.559,5.036,-2.777,7.645,right_hard
1204716,22,416,0.782,0.085,-0.561,4.616,-1.949,7.467,right_hard
1204721,22,565,0.781,0.082,-0.564,4.171,-1.177,7.277,right_hard
1204726,22,618,0.78,0.078,-0.568,3.948,0.0,6.975,right_hard
1204731,23,730,0.78,0.075,-0.57,3.878,0.0,6.558,right_hard
1204736,23,810,0.78,0.072,-0.572,4.109,0.0,5.93,right_hard
1204741,24,855,0.783,0.068,-0.576,4.809,0.0,4.95,right_hard
1204746,22,810,0.786,0.068,-0.58,5.584,0.0,4.062,right_hard
1204751,23,776,0.79,0.064,-0.585,6.199,0.0,2.953,right_hard
1204756,23,735,0.794,0.057,-0.592,8.337,0.0,1.339,right_hard
1204761,22,685,0.8,0.053,-0.605,11.427,0.0,-2.879,right_hard
1204766,21,660,0.806,0.055,-0.616,14.945,0.0,-4.407,right_hard
1204771,25,669,0.818,0.061,-0.626,17.099,0.0,-5.13,right_hard
1204776,24,684,0.826,0.067,-0.638,18.617,0.0,-5.757,right_hard
1204781,24,793,0.837,0.077,-0.641,19.441,0.0,-5.94,right_hard
1204786,24,822,0.846,0.09,-0.645,20.56,0.0,-6.05,right_hard
1204791,22,803,0.849,0.101,-0.648,21.705,0.0,-5.341,right_hard
1204796,24,856,0.849,0.111,-0.645,22.528,0.0,-5.162,right_hard
1204801,22,854,0.853,0.131,-0.644,24.083,0.0,-4.089,right_hard
1204806,23,858,0.852,0.153,-0.621,24.461,-1.596,0.0,right_hard
1204811,20,855,0.852,0.17,-0.605,20.131,-3.42,4.04,right_hard
1204816,20,855,0.849,0.176,-0.601,18.757,-4.934,7.184,right_hard
1204821,21,855,0.849,0.181,-0.594,17.691,-5.812,10.774,right_hard
1204826,22,854,0.843,0.174,-0.584,16.618,-6.929,12.388,right_hard
1204831,20,855,0.84,0.17,-0.569,16.976,-8.088,14.908,right_hard
1204836,20,854,0.835,0.159,-0.554,17.551,-9.243,16.731,right_hard
1204841,21,855,0.835,0.147,-0.544,18.586,-9.763,18.722,right_hard
1204846,24,856,0.824,0.132,-0.535,19.178,-10.532,20.062,right_hard
1204851,23,856,0.817,0.121,-0.523,18.364,-11.628,21.619,right_hard
1204856,24,853,0.813,0.106,-0.525,18.411,-12.14,22.318,right_hard
1204861,24,855,0.806,0.09,-0.525,19.411,-11.699,21.446,right_hard
1204866,23,856,0.8,0.076,-0.526,20.635,-11.379,19.595,right_hard
1204871,26,856,0.789,0.066,-0.523,22.065,-11.114,17.789,right_hard
1204876,23,857,0.79,0.061,-0.519,22.693,-11.57,17.293,right_hard
1204881,22,854,0.785,0.057,-0.528,22.347,-11.844,16.872,right_hard
1204886,23,855,0.785,0.054,-0.532,21.244,-11.784,16.402,right_hard
1204891,24,851,0.778,0.053,-0.542,20.812,-12.134,15.895,right_hard
1204896,20,855,0.779,0.052,-0.55,19.751,-12.198,17.045,right_hard
1204901,21,855,0.781,0.05,-0.555,18.061,-12.011,19.133,right_hard
1204906,23,856,0.784,0.046,-0.56,16.725,-11.914,21.398,right_hard
1204911,21,856,0.776,0.04,-0.566,16.34,-12.257,21.535,right_hard
1204916,22,856,0.773,0.044,-0.574,16.034,-12.357,20.975,right_hard
1204921,22,855,0.772,0.055,-0.579,14.966,-11.831,22.347,right_hard
1204926,22,854,0.779,0.062,-0.577,13.49,-10.496,26.604,right_hard
1204931,21,858,0.777,0.056,-0.57,11.61,-9.732,30.829,right_hard
1204936,21,856,0.771,0.046,-0.57,9.604,-8.942,33.051,right_hard
1204941,22,854,0.766,0.039,-0.573,8.292,-8.524,34.36,right_hard
1204946,23,855,0.76,0.034,-0.575,6.801,-8.921,34.378,right_hard
1204951,21,857,0.761,0.032,-0.582,5.8,-9.287,32.958,right_hard
1204956,21,856,0.766,0.033,-0.587,6.322,-9.416,30.422,right_hard
1204961,20,855,0.766,0.04,-0.583,5.547,-9.932,28.762,right_hard
1204966,22,856,0.783,0.048,-0.586,3.344,-8.707,29.906,right_hard
1204971,23,858,0.803,0.049,-0.579,0.0,-6.797,35.12,right_hard
1204976,23,857,0.811,0.039,-0.557,-4.208,-5.393,43.657,right_hard
1204981,23,855,0.8,0.016,-0.552,-7.92,-5.267,50.59,right_hard
1204986,21,857,0.784,0.0,-0.556,-10.044,-4.534,54.515,right_hard
1204991,23,855,0.774,-0.017,-0.552,-11.418,-4.401,57.91,right_hard
1204996,23,858,0.765,-0.034,-0.556,-12.719,-4.327,60.579,right_hard
1205001,24,854,0.756,-0.055,-0.558,-13.494,-4.295,61.306,right_hard
1205006,22,855,0.751,-0.074,-0.568,-12.79,-4.225,60.275,right_hard
1205011,22,854,0.753,-0.083,-0.574,-11.65,-3.533,59.258,right_hard
1205016,22,854,0.753,-0.083,-0.576,-10.95,-2.252,59.027,right_hard
1205021,22,855,0.752,-0.083,-0.571,-10.828,-1.167,58.857,right_hard
1205026,23,855,0.745,-0.085,-0.569,-10.705,0.0,58.505,right_hard
1205031,24,855,0.742,-0.087,-0.565,-9.916,0.0,58.121,right_hard
1205036,22,855,0.743,-0.086,-0.56,-9.7,0.0,58.076,right_hard
1205041,23,856,0.747,-0.083,-0.554,-10.216,0.0,58.709,right_hard
1205046,24,856,0.754,-0.085,-0.552,-11.317,0.0,59.938,right_hard
1205051,23,856,0.76,-0.089,-0.552,-12.563,0.0,60.927,right_hard
1205056,23,857,0.766,-0.097,-0.562,-13.198,0.0,61.226,right_hard
1205061,23,855,0.772,-0.102,-0.57,-13.596,0.0,60.994,right_hard
1205066,25,856,0.774,-0.104,-0.576,-13.468,0.0,60.059,right_hard
1205071,27,856,0.78,-0.101,-0.577,-13.163,0.0,58.664,right_hard
1205076,24,856,0.786,-0.1,-0.583,-12.759,0.0,56.765,right_hard
1205081,25,857,0.792,-0.1,-0.589,-12.118,0.0,54.532,right_hard
1205086,24,855,0.796,-0.1,-0.596,-11.471,0.0,51.003,right_hard
1205091,22,853,0.804,-0.093,-0.602,-11.052,0.0,48.671,right_hard
1205096,21,855,0.81,-0.089,-0.602,-11.313,0.0,48.257,right_hard
1205101,22,857,0.808,-0.092,-0.603,-11.938,0.0,47.498,right_hard
1205106,23,854,0.804,-0.096,-0.61,-12.236,0.0,45.528,right_hard
1205111,22,856,0.8,-0.097,-0.614,-12.363,0.0,42.878,right_hard
1205116,22,853,0.798,-0.098,-0.616,-12.316,0.0,40.27,right_hard
1205121,22,855,0.796,-0.104,-0.616,-12.031,0.0,37.168,right_hard
1205126,23,857,0.792,-0.106,-0.623,-11.091,0.0,33.632,right_hard
1205131,20,857,0.798,-0.103,-0.627,-9.76,0.0,31.175,right_hard
1205136,24,855,0.796,-0.103,-0.627,-8.388,0.0,28.501,right_hard
1205141,21,855,0.798,-0.103,-0.63,-7.137,0.0,26.122,right_hard
1205146,22,852,0.797,-0.102,-0.635,-5.895,0.0,23.173,right_hard
1205151,25,854,0.802,-0.1,-0.637,-4.364,0.0,21.249,right_hard
1205156,21,856,0.804,-0.098,-0.63,-3.118,0.0,21.236,right_hard
1205161,21,857,0.802,-0.106,-0.621,-2.265,0.0,21.325,right_hard
1205166,25,853,0.795,-0.116,-0.621,0.0,0.0,20.572,right_hard
1205171,23,856,0.792,-0.123,-0.622,1.806,0.0,18.162,right_hard
1205176,24,853,0.793,-0.122,-0.619,3.303,0.0,16.419,right_hard
1205181,23,856,0.794,-0.119,-0.616,3.805,0.0,14.861,right_hard
1205186,23,855,0.788,-0.12,-0.617,4.558,0.0,12.061,right_hard
1205191,21,855,0.789,-0.115,-0.61,4.322,0.0,11.092,right_hard
