timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
266358,22,176,-0.032,0.327,-0.871,10.396,0.0,5.102,left_hold
266363,18,162,-0.031,0.325,-0.878,11.492,0.0,4.481,left_hold
266368,20,236,-0.031,0.323,-0.882,12.314,0.0,3.91,left_hold
266373,21,289,-0.033,0.321,-0.883,12.911,0.0,3.256,left_hold
266378,19,297,-0.036,0.318,-0.885,13.176,0.0,2.437,left_hold
266383,19,307,-0.037,0.315,-0.886,13.502,0.0,1.548,left_hold
266388,19,314,-0.038,0.311,-0.888,13.813,0.0,0.0,left_hold
266393,20,296,-0.038,0.307,-0.891,14.147,0.0,-1.386,left_hold
266398,20,279,-0.038,0.305,-0.895,14.583,-1.1,-2.883,left_hold
266403,19,260,-0.038,0.305,-0.9,15.0,-2.422,-4.511,left_hold
266408,20,259,-0.041,0.306,-0.904,15.048,-3.853,-6.238,left_hold
266413,20,247,-0.044,0.31,-0.911,14.595,-5.264,-7.908,left_hold
266418,21,237,-0.048,0.315,-0.919,13.683,-6.631,-9.429,left_hold
266423,21,222,-0.052,0.323,-0.929,12.377,-7.843,-10.7,left_hold
266428,21,202,-0.054,0.332,-0.938,10.724,-8.641,-11.558,left_hold
266433,21,193,-0.056,0.342,-0.946,8.941,-8.982,-11.885,left_hold
266438,19,183,-0.06,0.352,-0.952,6.6,-8.929,-11.802,left_hold
266443,20,220,-0.064,0.362,-0.955,4.162,-8.554,-11.192,left_hold
266448,20,243,-0.068,0.372,-0.954,1.663,-7.973,-10.118,left_hold
266453,22,248,-0.072,0.38,-0.949,0.0,-7.277,-8.627,left_hold
266458,19,227,-0.077,0.385,-0.942,-2.226,-6.445,-6.819,left_hold
266463,20,253,-0.08,0.387,-0.931,-3.95,-5.479,-4.648,left_hold
266468,20,271,-0.083,0.387,-0.919,-5.156,-4.595,-2.444,left_hold
266473,21,296,-0.085,0.386,-0.907,-5.78,-3.758,0.0,left_hold
266478,20,299,-0.087,0.384,-0.893,-5.885,-3.097,2.075,left_hold
266483,19,295,-0.086,0.382,-0.881,-5.716,-2.599,4.085,left_hold
266488,20,288,-0.085,0.378,-0.872,-5.148,-2.237,5.914,left_hold
266493,20,269,-0.082,0.373,-0.866,-4.253,-1.968,7.539,left_hold
266498,20,260,-0.078,0.367,-0.861,-3.171,-1.766,8.852,left_hold
266503,20,245,-0.074,0.36,-0.859,-1.858,-1.655,9.797,left_hold
266508,19,227,-0.068,0.354,-0.861,0.0,-1.607,10.403,left_hold
266513,21,208,-0.061,0.348,-0.864,1.386,-1.507,10.599,left_hold
266518,19,197,-0.053,0.341,-0.869,2.622,-1.393,10.495,left_hold
266523,19,227,-0.046,0.335,-0.876,3.803,-1.142,10.134,left_hold
266528,19,222,-0.04,0.33,-0.883,4.968,0.0,9.565,left_hold
266533,20,208,-0.034,0.325,-0.889,6.018,0.0,8.82,left_hold
266538,20,208,-0.031,0.321,-0.894,6.942,0.0,7.913,left_hold
266543,21,266,-0.028,0.317,-0.898,7.714,0.0,6.905,left_hold
266548,22,322,-0.029,0.313,-0.901,8.342,0.0,5.614,left_hold
266553,22,306,-0.032,0.31,-0.903,8.794,0.0,4.235,left_hold
266558,21,290,-0.035,0.307,-0.903,9.268,0.0,2.777,left_hold
266563,19,265,-0.04,0.305,-0.903,9.558,0.0,1.285,left_hold
266568,21,252,-0.044,0.305,-0.904,9.655,0.0,0.0,left_hold
266573,23,238,-0.049,0.306,-0.905,9.655,0.0,-1.445,left_hold
266578,20,216,-0.054,0.307,-0.906,9.496,0.0,-2.851,left_hold
266583,20,205,-0.059,0.308,-0.91,9.23,0.0,-4.189,left_hold
266588,19,211,-0.063,0.313,-0.914,8.643,0.0,-5.358,left_hold
266593,19,212,-0.066,0.318,-0.919,7.858,-1.016,-6.302,left_hold
266598,20,200,-0.07,0.324,-0.924,6.781,-1.928,-7.058,left_hold
266603,20,185,-0.074,0.33,-0.93,5.505,-2.671,-7.563,left_hold
266608,19,173,-0.076,0.337,-0.936,4.03,-3.199,-7.773,left_hold
266613,21,232,-0.079,0.346,-0.939,2.345,-3.495,-7.47,left_hold
266618,19,272,-0.08,0.354,-0.942,0.0,-3.563,-6.767,left_hold
266623,20,287,-0.081,0.361,-0.943,-1.781,-3.253,-5.695,left_hold
266628,19,301,-0.082,0.367,-0.942,-3.524,-2.77,-4.322,left_hold
266633,19,286,-0.083,0.371,-0.936,-5.176,-2.152,-2.661,left_hold
266638,20,281,-0.083,0.373,-0.928,-6.579,-1.432,0.0,left_hold
266643,20,255,-0.083,0.372,-0.919,-7.722,0.0,1.882,left_hold
266648,20,245,-0.082,0.371,-0.909,-8.416,0.0,3.731,left_hold
266653,20,235,-0.079,0.368,-0.898,-8.725,0.0,5.459,left_hold
266658,20,226,-0.075,0.365,-0.888,-8.711,0.0,7.004,left_hold
266663,21,239,-0.071,0.361,-0.879,-8.212,0.0,8.23,left_hold
266668,19,238,-0.064,0.356,-0.872,-7.411,0.0,9.25,left_hold
266673,21,227,-0.058,0.35,-0.867,-6.396,0.0,9.753,left_hold
266678,22,226,-0.052,0.344,-0.865,-5.276,0.0,9.943,left_hold
266683,21,216,-0.046,0.339,-0.864,-3.937,0.0,9.893,left_hold
266688,19,246,-0.04,0.334,-0.865,-2.641,0.0,9.562,left_hold
266693,19,307,-0.035,0.33,-0.866,-1.577,0.0,9.02,left_hold
266698,20,340,-0.032,0.324,-0.869,0.0,0.0,8.189,left_hold
266703,21,320,-0.029,0.32,-0.872,1.058,0.0,7.282,left_hold
266708,20,291,-0.027,0.316,-0.874,2.057,0.0,6.223,left_hold
266713,19,270,-0.027,0.312,-0.877,3.045,0.0,4.964,left_hold
266718,18,247,-0.029,0.31,-0.878,4.2,0.0,3.739,left_hold
266723,20,254,-0.032,0.308,-0.88,5.317,0.0,2.509,left_hold
266728,20,246,-0.036,0.307,-0.881,6.359,0.0,1.384,left_hold
266733,21,237,-0.04,0.308,-0.883,7.385,0.0,0.0,left_hold
266738,21,215,-0.045,0.31,-0.884,8.221,0.0,0.0,left_hold
266743,19,196,-0.049,0.312,-0.886,8.906,0.0,0.0,left_hold
266748,20,179,-0.052,0.315,-0.889,9.526,0.0,0.0,left_hold
266753,17,166,-0.055,0.317,-0.893,9.937,0.0,0.0,left_hold
266758,22,147,-0.058,0.319,-0.897,10.206,0.0,0.0,left_hold
266763,20,137,-0.06,0.321,-0.904,10.334,0.0,0.0,left_hold
266768,21,124,-0.061,0.324,-0.91,10.219,0.0,0.0,left_hold
266773,21,113,-0.062,0.327,-0.917,10.076,0.0,0.0,left_hold
266778,19,106,-0.063,0.332,-0.924,9.657,0.0,0.0,left_hold
266783,22,99,-0.064,0.337,-0.931,9.01,0.0,0.0,left_hold
266788,20,92,-0.064,0.345,-0.936,7.845,0.0,0.0,left_hold
266793,19,84,-0.064,0.352,-0.94,6.316,0.0,0.0,left_hold
266798,20,78,-0.065,0.36,-0.942,4.642,0.0,0.0,left_hold
266803,21,71,-0.065,0.365,-0.944,2.909,0.0,0.0,left_hold
266808,21,66,-0.065,0.369,-0.943,1.191,0.0,0.0,left_hold
266813,20,62,-0.064,0.373,-0.94,0.0,0.0,1.26,left_hold
266818,20,58,-0.063,0.375,-0.935,-1.84,0.0,2.587,left_hold
266823,20,58,-0.063,0.374,-0.927,-3.408,0.0,3.839,left_hold
266828,20,58,-0.062,0.372,-0.917,-4.603,0.0,4.983,left_hold
266833,22,55,-0.06,0.369,-0.907,-5.429,0.0,5.989,left_hold
266838,20,53,-0.059,0.366,-0.896,-5.911,0.0,6.825,left_hold
266843,19,47,-0.057,0.363,-0.887,-5.874,0.0,7.459,left_hold
266848,19,45,-0.056,0.36,-0.878,-5.631,0.0,7.916,left_hold
266853,19,45,-0.053,0.357,-0.871,-5.224,0.0,8.251,left_hold
266858,19,43,-0.05,0.353,-0.864,-4.555,0.0,8.336,left_hold
266863,20,44,-0.048,0.349,-0.861,-3.908,0.0,8.058,left_hold
266868,22,41,-0.046,0.345,-0.858,-3.086,0.0,7.646,left_hold
266873,19,41,-0.042,0.344,-0.856,-2.313,0.0,7.19,left_hold
266878,20,37,-0.039,0.342,-0.857,-1.573,0.0,6.622,left_hold
266883,19,38,-0.037,0.339,-0.861,0.0,0.0,5.877,left_hold
266888,17,37,-0.033,0.339,-0.864,0.0,0.0,5.239,left_hold
266893,21,35,-0.031,0.338,-0.868,0.0,0.0,4.627,left_hold
266898,18,36,-0.031,0.336,-0.873,0.0,0.0,4.03,left_hold
266903,20,35,-0.031,0.335,-0.876,0.0,0.0,3.437,left_hold
266908,20,35,-0.031,0.333,-0.88,0.0,0.0,2.958,left_hold
266913,19,34,-0.033,0.332,-0.881,0.0,-1.05,2.544,left_hold
266918,19,35,-0.035,0.333,-0.88,0.0,-2.369,2.348,left_hold
266923,20,36,-0.037,0.333,-0.879,0.0,-3.807,2.301,left_hold
266928,22,33,-0.043,0.328,-0.88,0.0,-5.265,2.008,left_hold
266933,20,34,-0.048,0.326,-0.878,0.0,-6.943,1.717,left_hold
266938,19,33,-0.052,0.322,-0.88,1.268,-8.319,1.326,left_hold
266943,20,33,-0.058,0.318,-0.882,2.485,-9.79,0.0,left_hold
266948,19,31,-0.061,0.32,-0.882,3.472,-11.388,0.0,left_hold
266953,20,31,-0.066,0.319,-0.886,4.383,-12.978,0.0,left_hold
266958,20,32,-0.073,0.321,-0.887,4.882,-14.865,0.0,left_hold
266963,20,32,-0.079,0.326,-0.89,4.909,-17.104,0.0,left_hold
266968,18,31,-0.085,0.329,-0.895,4.572,-19.21,0.0,left_hold
266973,21,32,-0.09,0.332,-0.901,4.309,-20.928,0.0,left_hold
266978,20,33,-0.094,0.335,-0.906,3.868,-22.474,0.0,left_hold
266983,18,37,-0.097,0.34,-0.911,3.387,-23.641,0.0,left_hold
266988,19,36,-0.1,0.346,-0.915,2.653,-24.517,1.05,left_hold
266993,23,36,-0.103,0.349,-0.92,2.065,-25.036,2.243,left_hold
266998,20,36,-0.103,0.356,-0.92,1.389,-25.467,3.83,left_hold
267003,22,33,-0.106,0.357,-0.922,0.0,-25.67,5.202,left_hold
267008,20,33,-0.109,0.356,-0.922,-1.193,-25.437,6.451,left_hold
267013,20,33,-0.111,0.358,-0.92,-2.368,-25.073,7.617,left_hold
267018,19,33,-0.109,0.358,-0.919,-3.68,-24.458,8.769,left_hold
267023,19,33,-0.106,0.359,-0.916,-4.658,-23.59,10.044,left_hold
267028,19,34,-0.102,0.361,-0.912,-5.838,-22.573,11.207,left_hold
267033,20,33,-0.099,0.359,-0.907,-6.733,-21.553,12.114,left_hold
267038,20,32,-0.095,0.359,-0.902,-7.412,-20.588,12.886,left_hold
267043,24,34,-0.091,0.358,-0.897,-7.85,-19.671,13.398,left_hold
267048,21,34,-0.087,0.355,-0.892,-7.908,-18.823,13.512,left_hold
267053,20,32,-0.083,0.354,-0.887,-7.891,-18.168,13.461,left_hold
267058,21,32,-0.08,0.353,-0.884,-7.725,-17.685,13.198,left_hold
267063,21,32,-0.077,0.354,-0.882,-7.353,-17.428,12.875,left_hold
267068,22,36,-0.074,0.355,-0.878,-7.126,-17.403,12.573,left_hold
267073,20,35,-0.072,0.357,-0.877,-6.791,-17.582,12.324,left_hold
267078,20,35,-0.07,0.36,-0.874,-6.573,-18.026,12.324,left_hold
267083,20,33,-0.071,0.362,-0.874,-6.582,-18.694,12.332,left_hold
267088,21,33,-0.071,0.362,-0.875,-6.321,-19.323,12.397,left_hold
267093,19,84,-0.073,0.361,-0.875,-5.916,-19.928,12.464,left_hold
267098,20,115,-0.075,0.362,-0.875,-5.651,-20.56,12.698,left_hold
267103,19,156,-0.079,0.362,-0.876,-5.393,-21.126,12.989,left_hold
267108,20,149,-0.082,0.363,-0.875,-5.098,-21.992,13.438,left_hold
267113,20,138,-0.087,0.363,-0.873,-4.848,-22.932,16.109,left_hold
267118,19,129,-0.091,0.363,-0.872,-4.552,-23.96,16.621,left_hold
267123,18,116,-0.097,0.36,-0.871,-4.207,-25.05,17.163,left_hold
267128,19,112,-0.104,0.355,-0.871,-3.828,-26.092,17.455,left_hold
267133,20,101,-0.11,0.348,-0.872,-2.991,-26.96,17.553,left_hold
267138,21,96,-0.114,0.342,-0.873,-1.868,-27.689,17.631,left_hold
267143,21,87,-0.117,0.338,-0.874,0.0,-28.315,17.657,left_hold
267148,20,82,-0.121,0.336,-0.875,1.067,-29.1,17.747,left_hold
267153,19,73,-0.125,0.333,-0.877,1.871,-29.968,17.6,left_hold
267158,20,70,-0.129,0.331,-0.88,2.797,-30.681,17.286,left_hold
267163,20,66,-0.133,0.327,-0.884,3.73,-31.207,16.791,left_hold
267168,20,66,-0.136,0.325,-0.889,4.677,-31.503,16.153,left_hold
267173,20,61,-0.138,0.328,-0.892,5.409,-31.671,15.584,left_hold
267178,22,59,-0.139,0.331,-0.896,6.029,-31.633,15.167,left_hold
267183,20,53,-0.139,0.336,-0.899,6.582,-31.584,15.002,left_hold
267188,20,51,-0.139,0.342,-0.901,6.716,-31.658,15.075,left_hold
267193,20,48,-0.138,0.346,-0.904,6.666,-31.664,15.366,left_hold
278326,187,50,-0.066,0.398,-0.903,5.06,-26.377,30.364,left_hold
278331,213,47,0.0,0.437,-0.9,3.025,-20.759,42.857,left_hold
278336,254,51,0.063,0.466,-0.885,0.0,-19.671,58.512,left_hold
278341,261,49,0.1,0.462,-0.891,-2.957,-19.537,68.929,left_hold
278346,294,51,0.146,0.46,-0.891,-7.146,-15.991,76.114,left_hold
278351,293,51,0.184,0.455,-0.899,-14.126,-13.45,83.696,left_hold
278356,271,52,0.204,0.446,-0.907,-15.976,-11.584,90.587,left_hold
278361,251,50,0.234,0.426,-0.92,-19.216,-10.791,94.702,left_hold
278366,247,48,0.273,0.428,-0.898,-24.327,-11.789,99.382,left_hold
278371,238,47,0.305,0.416,-0.896,-28.733,-12.777,100.627,left_hold
278376,223,49,0.351,0.412,-0.876,-34.634,-15.46,103.252,left_hold
278381,210,46,0.396,0.373,-0.893,-35.207,-17.671,102.672,left_hold
278386,191,53,0.43,0.341,-0.9,-31.839,-19.515,95.652,left_hold
278391,202,57,0.48,0.327,-0.903,-27.632,-17.887,88.08,left_hold
278396,233,71,0.503,0.307,-0.901,-21.603,-16.866,79.241,left_hold
278401,234,75,0.521,0.304,-0.885,-16.264,-17.371,70.656,left_hold
278406,244,75,0.544,0.306,-0.876,-11.666,-17.437,62.958,left_hold
278411,224,69,0.57,0.312,-0.875,-6.881,-17.293,57.596,left_hold
278416,221,66,0.569,0.295,-0.873,-2.385,-20.073,50.869,left_hold
278421,254,60,0.596,0.307,-0.876,0.0,-18.882,44.286,left_hold
278426,265,58,0.588,0.303,-0.879,2.562,-16.684,37.997,left_hold
278431,254,54,0.564,0.302,-0.851,0.0,-18.21,29.834,left_hold
278436,284,51,0.534,0.29,-0.836,-3.293,-11.178,8.101,left_hold
278441,325,49,0.512,0.295,-0.809,-4.393,-4.637,-13.669,left_hold
278446,306,45,0.477,0.295,-0.776,-4.319,-4.4,-30.349,left_hold
278451,308,46,0.468,0.323,-0.735,-6.623,-6.879,-42.533,left_hold
278456,320,41,0.468,0.354,-0.716,-9.499,-7.708,-53.859,left_hold
278461,329,41,0.47,0.376,-0.694,-11.736,-4.65,-65.238,left_hold
278466,374,40,0.464,0.387,-0.669,-13.15,-4.066,-75.058,left_hold
278471,413,43,0.454,0.394,-0.655,-12.967,-4.687,-82.364,left_hold
278476,529,40,0.44,0.391,-0.632,-12.494,-5.628,-88.348,left_hold
278481,605,47,0.42,0.395,-0.618,-12.826,-9.111,-92.874,left_hold
278486,587,52,0.407,0.393,-0.606,-13.311,-10.958,-97.404,left_hold
278491,579,54,0.399,0.401,-0.583,-14.99,-15.078,-99.911,left_hold
278496,542,51,0.408,0.408,-0.58,-17.257,-15.469,-101.118,left_hold
278501,498,51,0.412,0.413,-0.561,-19.462,-15.217,-101.593,left_hold
278506,510,49,0.427,0.419,-0.537,-21.503,-15.113,-99.095,left_hold
278511,585,48,0.435,0.424,-0.507,-23.568,-15.736,-95.52,left_hold
278516,642,50,0.444,0.424,-0.46,-22.461,-16.98,-92.533,left_hold
278521,635,48,0.44,0.436,-0.411,-28.275,-19.16,-86.36,left_hold
278526,659,44,0.408,0.423,-0.417,-32.82,-22.43,-78.29,left_hold
278531,691,42,0.389,0.401,-0.422,-32.569,-23.82,-73.565,left_hold
278536,801,41,0.375,0.384,-0.426,-30.879,-21.693,-75.187,left_hold
278541,856,39,0.369,0.38,-0.421,-27.652,-19.073,-79.386,left_hold
278546,853,38,0.373,0.406,-0.412,-23.309,-15.793,-83.376,left_hold
278551,857,36,0.382,0.421,-0.417,-19.949,-12.831,-87.247,left_hold
278556,856,39,0.401,0.445,-0.427,-16.488,-9.536,-88.655,left_hold
278561,855,37,0.415,0.476,-0.437,-14.938,-5.88,-88.349,left_hold
278566,856,33,0.42,0.5,-0.477,-13.28,0.0,-88.146,left_hold
278571,857,34,0.421,0.533,-0.515,-12.602,6.056,-86.506,left_hold
278576,856,35,0.412,0.567,-0.547,-13.106,10.991,-80.628,left_hold
278581,855,38,0.398,0.606,-0.571,-15.187,14.494,-71.658,left_hold
278586,857,41,0.373,0.623,-0.598,-19.245,16.451,-62.32,left_hold
278591,855,38,0.347,0.654,-0.615,-21.043,19.827,-51.372,left_hold
278596,854,48,0.313,0.725,-0.614,-28.237,20.228,-38.857,left_hold
278601,854,43,0.298,0.744,-0.652,-33.131,21.589,-25.887,left_hold
278606,856,48,0.269,0.732,-0.687,-34.405,23.694,-13.616,left_hold
278611,855,55,0.251,0.726,-0.707,-37.156,25.471,0.0,left_hold
278616,855,57,0.229,0.725,-0.732,-42.332,26.446,14.465,left_hold
278621,854,54,0.207,0.715,-0.768,-46.694,25.91,28.403,left_hold
278626,858,57,0.199,0.7,-0.802,-49.591,27.211,35.428,left_hold
278631,857,52,0.224,0.706,-0.817,-50.386,32.64,34.125,left_hold
278636,834,49,0.247,0.707,-0.816,-49.102,34.301,34.07,left_hold
278641,825,45,0.279,0.701,-0.802,-47.956,32.243,31.351,left_hold
278646,855,48,0.324,0.688,-0.802,-46.578,30.423,28.58,left_hold
278651,856,44,0.361,0.667,-0.793,-42.786,28.646,22.085,left_hold
278656,855,44,0.399,0.65,-0.781,-36.551,26.77,13.974,left_hold
278661,855,41,0.44,0.639,-0.749,-28.872,24.969,5.577,left_hold
278666,855,41,0.475,0.637,-0.667,-22.316,23.006,-3.525,left_hold
278671,802,40,0.503,0.632,-0.641,-26.258,16.852,-6.958,left_hold
278676,786,40,0.519,0.603,-0.643,-27.189,13.276,-13.549,left_hold
278681,804,39,0.531,0.568,-0.643,-24.103,12.388,-22.633,left_hold
278686,855,37,0.529,0.544,-0.64,-19.295,10.54,-30.131,left_hold
278691,854,38,0.52,0.537,-0.601,-14.619,7.419,-35.235,left_hold
278696,849,37,0.519,0.515,-0.567,-13.319,3.312,-42.33,left_hold
278701,803,36,0.534,0.557,-0.597,-2.615,5.375,-46.331,left_hold
278706,829,35,0.488,0.572,-0.502,-1.016,2.135,-53.287,left_hold
278711,769,39,0.501,0.553,-0.453,-5.06,-8.546,-57.544,left_hold
278716,738,35,0.519,0.52,-0.471,0.0,-13.577,-65.624,left_hold
278721,767,36,0.516,0.486,-0.467,9.148,-15.82,-76.414,left_hold
278726,855,37,0.503,0.476,-0.459,12.124,-19.365,-82.423,left_hold
278731,855,35,0.498,0.5,-0.504,19.43,-18.755,-87.678,left_hold
278736,855,36,0.482,0.539,-0.498,25.499,-15.076,-89.235,left_hold
278741,856,35,0.439,0.572,-0.493,25.379,-12.998,-88.49,left_hold
278746,856,35,0.413,0.586,-0.5,23.35,-9.8,-84.935,left_hold
278751,855,35,0.379,0.583,-0.524,20.783,-5.441,-80.699,left_hold
278756,856,32,0.343,0.599,-0.557,23.598,1.017,-76.676,left_hold
278761,855,35,0.31,0.624,-0.554,21.354,7.631,-72.498,left_hold
278766,855,32,0.307,0.635,-0.557,16.372,10.412,-67.436,left_hold
278771,856,34,0.324,0.639,-0.567,13.568,14.227,-64.476,left_hold
278776,855,31,0.337,0.644,-0.581,10.638,16.762,-61.418,left_hold
278781,856,30,0.34,0.648,-0.602,11.033,18.186,-59.314,left_hold
278786,856,30,0.348,0.666,-0.607,13.774,19.188,-56.909,left_hold
278791,857,32,0.347,0.696,-0.609,15.297,19.598,-55.271,left_hold
278796,856,31,0.342,0.729,-0.605,14.368,17.431,-52.074,left_hold
278801,855,28,0.34,0.746,-0.611,12.006,14.567,-48.538,left_hold
278806,855,31,0.334,0.745,-0.614,9.515,10.794,-45.141,left_hold
278811,856,30,0.333,0.741,-0.628,6.021,7.525,-40.27,left_hold
278816,856,29,0.313,0.724,-0.674,4.333,5.715,-36.715,left_hold
278821,855,27,0.318,0.713,-0.711,4.3,6.944,-36.509,left_hold
278826,859,29,0.353,0.718,-0.737,5.019,8.866,-35.152,left_hold
278831,855,28,0.371,0.722,-0.729,6.231,12.011,-34.126,left_hold
278836,856,27,0.362,0.715,-0.69,5.214,12.686,-30.677,left_hold
278841,854,27,0.325,0.711,-0.73,7.1,11.92,-28.323,left_hold
278846,855,28,0.303,0.742,-0.726,14.161,13.253,-32.703,left_hold
278851,856,27,0.328,0.788,-0.695,18.535,12.948,-32.483,left_hold
278856,857,30,0.351,0.83,-0.659,17.806,8.924,-26.577,left_hold
278861,856,27,0.372,0.862,-0.646,12.78,3.998,-17.987,left_hold
278866,856,29,0.365,0.865,-0.657,8.449,0.0,-10.335,left_hold
278871,855,28,0.353,0.855,-0.667,5.847,-3.083,-3.937,left_hold
278876,855,24,0.34,0.847,-0.661,2.802,-6.3,3.02,left_hold
278881,855,30,0.334,0.83,-0.648,-2.062,-8.534,11.142,left_hold
278886,854,31,0.327,0.802,-0.634,-7.039,-11.987,19.876,left_hold
278891,854,31,0.316,0.766,-0.628,-11.167,-14.547,26.849,left_hold
278896,854,34,0.299,0.724,-0.615,-13.036,-15.977,30.717,left_hold
278901,837,31,0.283,0.683,-0.601,-14.26,-18.117,33.037,left_hold
278906,816,31,0.272,0.64,-0.598,-13.465,-20.059,34.633,left_hold
278911,836,32,0.254,0.589,-0.581,-12.529,-23.254,33.484,left_hold
278916,808,30,0.253,0.556,-0.558,-10.774,-24.866,30.608,left_hold
278921,856,29,0.258,0.555,-0.525,-9.288,-26.258,27.305,left_hold
278926,856,28,0.257,0.551,-0.489,-11.239,-30.297,25.482,left_hold
278931,856,30,0.273,0.54,-0.473,-13.696,-32.853,24.423,left_hold
278936,855,30,0.29,0.522,-0.464,-15.337,-33.866,22.853,left_hold
