timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
153775,28,69,0.582,0.157,-0.758,0.0,0.0,0.0,rest
153780,30,70,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153785,29,72,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153790,31,72,0.582,0.157,-0.759,0.0,0.0,0.0,rest
153795,31,72,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153800,27,72,0.582,0.157,-0.758,0.0,0.0,0.0,rest
153805,28,76,0.582,0.157,-0.758,0.0,0.0,0.0,rest
153810,30,71,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153815,28,74,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153820,33,75,0.582,0.157,-0.758,0.0,0.0,0.0,rest
153825,29,76,0.582,0.157,-0.758,0.0,0.0,0.0,rest
153830,33,74,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153835,32,76,0.582,0.157,-0.758,0.0,0.0,0.0,rest
153840,31,77,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153845,32,80,0.582,0.157,-0.758,0.0,0.0,0.0,rest
153850,31,79,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153855,32,79,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153860,34,82,0.583,0.157,-0.758,0.0,0.0,0.0,rest
153865,33,82,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153870,32,84,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153875,31,81,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153880,34,79,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153885,33,81,0.583,0.155,-0.757,0.0,0.0,0.0,rest
153890,32,80,0.583,0.155,-0.757,0.0,0.0,0.0,rest
153895,30,76,0.583,0.154,-0.757,0.0,0.0,0.0,rest
153900,29,76,0.583,0.155,-0.756,0.0,0.0,0.0,rest
153905,30,72,0.583,0.155,-0.756,0.0,0.0,0.0,rest
153910,30,73,0.583,0.155,-0.757,0.0,0.0,0.0,rest
153915,27,72,0.583,0.155,-0.757,0.0,0.0,0.0,rest
153920,28,68,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153925,30,64,0.583,0.155,-0.757,0.0,0.0,0.0,rest
153930,27,62,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153935,24,58,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153940,25,59,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153945,26,62,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153950,25,56,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153955,24,61,0.583,0.156,-0.758,0.0,0.0,0.0,rest
153960,24,61,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153965,27,65,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153970,26,64,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153975,28,69,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153980,27,66,0.583,0.156,-0.757,0.0,0.0,0.0,rest
153985,29,70,0.583,0.157,-0.757,0.0,0.0,0.0,rest
153990,27,67,0.583,0.157,-0.757,0.0,0.0,0.0,rest
153995,27,72,0.583,0.157,-0.757,0.0,0.0,0.0,rest
154000,28,73,0.583,0.157,-0.757,0.0,0.0,0.0,rest
154005,28,75,0.583,0.157,-0.757,0.0,0.0,0.0,rest
154010,30,74,0.583,0.157,-0.757,0.0,0.0,0.0,rest
154015,29,78,0.583,0.156,-0.758,0.0,0.0,0.0,rest
154020,29,75,0.582,0.156,-0.757,0.0,0.0,0.0,rest
154025,30,77,0.582,0.156,-0.758,0.0,0.0,0.0,rest
