timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
126968,18,27,0.844,0.089,-0.491,0.0,0.0,0.0,rest
126973,20,31,0.843,0.09,-0.49,0.0,0.0,0.0,rest
126978,22,29,0.843,0.09,-0.49,0.0,0.0,0.0,rest
126983,22,32,0.844,0.091,-0.49,0.0,0.0,0.0,rest
126988,20,31,0.844,0.091,-0.49,0.0,0.0,0.0,rest
126993,20,31,0.844,0.091,-0.489,0.0,0.0,0.0,rest
126998,22,32,0.844,0.091,-0.489,0.0,0.0,0.0,rest
127003,19,31,0.845,0.091,-0.489,0.0,0.0,0.0,rest
127008,20,28,0.845,0.092,-0.489,0.0,0.0,0.0,rest
127013,18,27,0.846,0.092,-0.489,0.0,0.0,0.0,rest
127018,18,29,0.846,0.092,-0.489,0.0,0.0,0.0,rest
127023,24,30,0.847,0.093,-0.489,0.0,0.0,0.0,rest
127028,20,30,0.847,0.093,-0.489,0.0,0.0,0.0,rest
127033,19,30,0.847,0.093,-0.49,0.0,0.0,0.0,rest
127038,21,31,0.847,0.093,-0.49,0.0,0.0,0.0,rest
127043,19,29,0.848,0.093,-0.489,0.0,0.0,0.0,rest
127048,22,31,0.848,0.093,-0.489,0.0,0.0,0.0,rest
127053,18,29,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127058,21,29,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127063,21,29,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127068,18,30,0.848,0.092,-0.49,0.0,0.0,0.0,rest
127073,23,30,0.847,0.092,-0.49,0.0,0.0,0.0,rest
127078,19,28,0.847,0.091,-0.49,0.0,0.0,0.0,rest
127083,19,30,0.848,0.09,-0.49,0.0,0.0,0.0,rest
127088,22,28,0.848,0.09,-0.491,0.0,0.0,0.0,rest
127093,22,29,0.848,0.09,-0.491,0.0,0.0,0.0,rest
127098,22,28,0.848,0.09,-0.491,0.0,0.0,0.0,rest
127103,20,31,0.849,0.089,-0.491,0.0,0.0,0.0,rest
127108,23,39,0.849,0.089,-0.491,0.0,0.0,0.0,rest
127113,27,46,0.849,0.089,-0.492,0.0,0.0,0.0,rest
127118,28,49,0.849,0.089,-0.491,0.0,0.0,0.0,rest
127123,34,58,0.85,0.089,-0.491,0.0,0.0,0.0,rest
127128,32,59,0.85,0.089,-0.491,0.0,0.0,0.0,rest
127133,36,69,0.85,0.09,-0.491,0.0,0.0,0.0,rest
127138,37,72,0.85,0.09,-0.491,0.0,0.0,0.0,rest
127143,36,75,0.85,0.091,-0.49,0.0,0.0,0.0,rest
127148,37,76,0.85,0.091,-0.49,0.0,0.0,0.0,rest
127153,36,75,0.849,0.092,-0.49,0.0,0.0,0.0,rest
127158,41,79,0.849,0.093,-0.49,0.0,0.0,0.0,rest
127163,42,83,0.849,0.093,-0.49,0.0,0.0,0.0,rest
127168,40,81,0.849,0.093,-0.489,0.0,0.0,0.0,rest
127173,41,81,0.849,0.093,-0.489,0.0,0.0,0.0,rest
127178,42,81,0.848,0.094,-0.489,0.0,0.0,0.0,rest
127183,40,77,0.848,0.093,-0.489,0.0,0.0,0.0,rest
127188,39,79,0.848,0.093,-0.489,0.0,0.0,0.0,rest
127193,40,79,0.848,0.093,-0.489,0.0,0.0,0.0,rest
127198,36,72,0.847,0.092,-0.489,0.0,0.0,0.0,rest
127203,39,76,0.847,0.091,-0.489,0.0,0.0,0.0,rest
127208,37,72,0.847,0.091,-0.489,0.0,0.0,0.0,rest
127213,35,71,0.847,0.091,-0.489,0.0,0.0,0.0,rest
127218,35,76,0.847,0.09,-0.489,0.0,0.0,0.0,rest
127223,34,68,0.847,0.09,-0.488,0.0,0.0,0.0,rest
127228,31,68,0.846,0.089,-0.487,0.0,0.0,0.0,rest
127233,31,65,0.846,0.089,-0.485,0.0,0.0,0.0,rest
127238,31,60,0.846,0.088,-0.485,0.0,0.0,0.0,rest
127243,29,59,0.846,0.089,-0.485,0.0,0.0,0.0,rest
127248,29,60,0.846,0.09,-0.487,0.0,0.0,0.0,rest
127253,29,57,0.846,0.092,-0.489,0.0,0.0,0.0,rest
127258,27,59,0.847,0.093,-0.489,0.0,0.0,0.0,rest
127263,27,56,0.847,0.094,-0.49,0.0,0.0,0.0,rest
127268,28,51,0.847,0.094,-0.491,0.0,0.0,0.0,rest
127273,24,50,0.847,0.095,-0.491,0.0,0.0,0.0,rest
127278,25,46,0.847,0.095,-0.491,0.0,0.0,0.0,rest
127283,26,44,0.847,0.094,-0.491,0.0,0.0,0.0,rest
127288,22,43,0.847,0.094,-0.491,0.0,0.0,0.0,rest
127293,25,44,0.846,0.093,-0.491,0.0,0.0,0.0,rest
127298,23,39,0.846,0.092,-0.492,0.0,0.0,0.0,rest
127303,22,41,0.845,0.092,-0.492,0.0,0.0,0.0,rest
127308,26,42,0.845,0.091,-0.493,0.0,0.0,0.0,rest
127313,22,39,0.844,0.091,-0.493,0.0,0.0,0.0,rest
127318,21,38,0.844,0.09,-0.493,0.0,0.0,0.0,rest
127323,25,39,0.844,0.09,-0.493,0.0,0.0,0.0,rest
127328,22,38,0.844,0.09,-0.493,0.0,0.0,0.0,rest
127333,22,37,0.845,0.09,-0.492,0.0,0.0,0.0,rest
127338,22,39,0.846,0.09,-0.492,0.0,0.0,0.0,rest
127343,19,34,0.847,0.091,-0.491,0.0,0.0,0.0,rest
127348,22,35,0.847,0.091,-0.491,0.0,0.0,0.0,rest
127353,19,36,0.847,0.091,-0.491,0.0,0.0,0.0,rest
127358,21,38,0.847,0.091,-0.491,0.0,0.0,0.0,rest
127363,20,34,0.847,0.092,-0.49,0.0,0.0,0.0,rest
127368,21,35,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127373,22,38,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127378,24,39,0.848,0.094,-0.49,0.0,0.0,0.0,rest
127383,27,47,0.848,0.094,-0.49,0.0,0.0,0.0,rest
127388,29,51,0.849,0.094,-0.49,0.0,0.0,0.0,rest
127393,28,53,0.849,0.094,-0.49,0.0,0.0,0.0,rest
127398,28,52,0.85,0.094,-0.489,0.0,0.0,0.0,rest
127403,30,58,0.85,0.094,-0.489,0.0,0.0,0.0,rest
127408,31,57,0.85,0.093,-0.49,0.0,0.0,0.0,rest
127413,30,58,0.85,0.093,-0.49,0.0,0.0,0.0,rest
127418,29,55,0.849,0.092,-0.491,0.0,0.0,0.0,rest
127423,29,58,0.848,0.092,-0.492,0.0,0.0,0.0,rest
127428,33,61,0.847,0.092,-0.492,0.0,0.0,0.0,rest
127433,33,62,0.846,0.091,-0.493,0.0,0.0,0.0,rest
127438,31,59,0.845,0.091,-0.493,0.0,0.0,0.0,rest
127443,30,62,0.845,0.091,-0.493,0.0,0.0,0.0,rest
127448,33,66,0.845,0.091,-0.492,0.0,0.0,0.0,rest
127453,33,63,0.845,0.091,-0.491,0.0,0.0,0.0,rest
127458,35,69,0.846,0.091,-0.49,0.0,0.0,0.0,rest
127463,34,72,0.846,0.091,-0.49,0.0,0.0,0.0,rest
127468,34,71,0.847,0.091,-0.49,0.0,0.0,0.0,rest
127473,35,69,0.847,0.091,-0.489,0.0,0.0,0.0,rest
127478,39,74,0.848,0.091,-0.489,0.0,0.0,0.0,rest
127483,38,75,0.848,0.092,-0.489,0.0,0.0,0.0,rest
127488,38,71,0.848,0.092,-0.49,0.0,0.0,0.0,rest
127493,35,72,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127498,34,69,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127503,37,71,0.849,0.093,-0.49,0.0,0.0,0.0,rest
127508,36,71,0.849,0.093,-0.49,0.0,0.0,0.0,rest
127513,36,67,0.849,0.093,-0.49,0.0,0.0,0.0,rest
127518,35,70,0.85,0.093,-0.49,0.0,0.0,0.0,rest
127523,34,67,0.85,0.094,-0.49,0.0,0.0,0.0,rest
127528,33,71,0.849,0.094,-0.49,0.0,0.0,0.0,rest
127533,32,66,0.849,0.093,-0.49,0.0,0.0,0.0,rest
127538,33,64,0.848,0.093,-0.491,0.0,0.0,0.0,rest
127543,31,67,0.847,0.092,-0.491,0.0,0.0,0.0,rest
127548,32,61,0.847,0.092,-0.492,0.0,0.0,0.0,rest
127553,31,65,0.846,0.091,-0.492,0.0,0.0,0.0,rest
127558,33,66,0.846,0.091,-0.492,0.0,0.0,0.0,rest
127563,31,64,0.846,0.091,-0.491,0.0,0.0,0.0,rest
127568,32,67,0.846,0.092,-0.491,0.0,0.0,0.0,rest
127573,32,63,0.847,0.092,-0.491,0.0,0.0,0.0,rest
127578,27,61,0.847,0.092,-0.49,0.0,0.0,0.0,rest
127583,27,60,0.847,0.092,-0.49,0.0,0.0,0.0,rest
127588,28,59,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127593,25,57,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127598,25,52,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127603,23,53,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127608,25,52,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127613,25,48,0.848,0.093,-0.49,0.0,0.0,0.0,rest
127618,23,46,0.847,0.093,-0.49,0.0,0.0,0.0,rest
127623,22,45,0.847,0.093,-0.49,0.0,0.0,0.0,rest
127628,24,43,0.847,0.093,-0.49,0.0,0.0,0.0,rest
127633,22,39,0.846,0.093,-0.49,0.0,0.0,0.0,rest
127638,22,40,0.847,0.093,-0.49,0.0,0.0,0.0,rest
127643,22,41,0.847,0.093,-0.49,0.0,0.0,0.0,rest
127648,22,39,0.847,0.092,-0.49,0.0,0.0,0.0,rest
127653,22,40,0.846,0.092,-0.49,0.0,0.0,0.0,rest
127658,20,40,0.846,0.091,-0.49,0.0,0.0,0.0,rest
127663,22,37,0.846,0.091,-0.49,0.0,0.0,0.0,rest
