timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
926018,57,451,-0.216,-0.926,-0.325,0.0,-4.79,2.624,right_double
926023,56,437,-0.217,-0.924,-0.327,0.0,-4.114,2.603,right_double
926028,53,424,-0.218,-0.922,-0.326,0.0,-3.385,2.778,right_double
926033,50,455,-0.218,-0.92,-0.324,0.0,-2.845,3.133,right_double
926038,48,432,-0.218,-0.918,-0.322,0.0,-2.31,3.706,right_double
926043,47,448,-0.218,-0.916,-0.318,0.0,-1.991,4.572,right_double
926048,44,423,-0.219,-0.916,-0.316,0.0,-1.97,5.477,right_double
926053,40,453,-0.222,-0.921,-0.317,0.0,-2.02,5.878,right_double
926058,37,473,-0.225,-0.926,-0.311,0.0,-2.424,5.971,right_double
926063,36,461,-0.226,-0.931,-0.306,-1.109,-3.108,5.951,right_double
926068,33,467,-0.227,-0.935,-0.305,-1.917,-3.86,5.724,right_double
926073,35,453,-0.228,-0.938,-0.31,-2.09,-4.128,4.937,right_double
926078,33,430,-0.232,-0.941,-0.316,-1.562,-4.271,3.924,right_double
926083,32,391,-0.235,-0.939,-0.318,0.0,-4.246,3.042,right_double
926088,32,398,-0.235,-0.937,-0.323,0.0,-3.77,2.173,right_double
926093,31,428,-0.236,-0.935,-0.327,1.218,-3.015,1.324,right_double
926098,30,436,-0.236,-0.933,-0.325,2.508,-2.174,0.0,right_double
926103,29,424,-0.235,-0.93,-0.322,3.728,-1.367,0.0,right_double
926108,29,397,-0.234,-0.924,-0.314,4.44,0.0,0.0,right_double
926113,28,359,-0.232,-0.92,-0.307,4.419,0.0,0.0,right_double
926118,28,341,-0.232,-0.918,-0.303,3.956,0.0,0.0,right_double
926123,26,339,-0.233,-0.921,-0.301,3.591,0.0,0.0,right_double
926128,25,317,-0.234,-0.924,-0.3,3.336,0.0,0.0,right_double
926133,31,305,-0.235,-0.925,-0.301,3.028,0.0,0.0,right_double
926138,31,307,-0.237,-0.927,-0.304,3.018,0.0,0.0,right_double
926143,34,288,-0.238,-0.926,-0.306,3.395,0.0,0.0,right_double
926148,31,288,-0.237,-0.922,-0.305,3.928,0.0,0.0,right_double
926153,34,278,-0.235,-0.915,-0.301,4.255,0.0,0.0,right_double
926158,31,263,-0.232,-0.906,-0.296,3.517,0.0,0.0,right_double
926163,31,253,-0.231,-0.898,-0.298,3.582,0.0,1.092,right_double
926168,29,233,-0.23,-0.896,-0.297,3.732,0.0,2.204,right_double
926173,28,214,-0.228,-0.897,-0.296,2.957,0.0,3.914,right_double
926178,28,199,-0.227,-0.902,-0.298,2.106,0.0,5.284,right_double
926183,25,188,-0.227,-0.909,-0.301,0.0,-1.05,6.338,right_double
926188,26,174,-0.227,-0.914,-0.299,0.0,-2.134,7.409,right_double
926193,25,159,-0.226,-0.922,-0.306,0.0,-2.785,8.015,right_double
926198,26,149,-0.228,-0.927,-0.309,0.0,-3.358,8.447,right_double
926203,24,139,-0.228,-0.933,-0.317,0.0,-3.77,8.677,right_double
926208,25,130,-0.228,-0.938,-0.324,0.0,-3.704,8.257,right_double
926213,24,119,-0.229,-0.938,-0.326,0.0,-3.528,7.913,right_double
926218,21,110,-0.228,-0.935,-0.323,0.0,-3.516,7.972,right_double
926223,21,99,-0.228,-0.935,-0.324,0.0,-3.506,7.947,right_double
926228,23,94,-0.229,-0.937,-0.326,0.0,-3.32,7.464,right_double
926233,22,84,-0.229,-0.939,-0.326,0.0,-3.056,6.678,right_double
926238,23,77,-0.23,-0.938,-0.327,0.0,-2.681,5.725,right_double
926243,22,76,-0.23,-0.936,-0.329,0.0,-2.385,4.887,right_double
926248,21,69,-0.23,-0.932,-0.331,0.0,-1.872,4.284,right_double
926253,22,68,-0.229,-0.929,-0.332,0.0,-1.135,3.862,right_double
926258,21,62,-0.23,-0.927,-0.331,0.0,0.0,3.474,right_double
926263,22,61,-0.23,-0.927,-0.328,0.0,0.0,2.906,right_double
926268,21,59,-0.23,-0.928,-0.324,0.0,0.0,2.305,right_double
926273,21,58,-0.23,-0.927,-0.319,0.0,0.0,1.718,right_double
926278,20,52,-0.229,-0.926,-0.315,0.0,0.0,1.235,right_double
926283,22,54,-0.23,-0.924,-0.311,0.0,0.0,0.0,right_double
926288,20,51,-0.23,-0.924,-0.308,0.0,0.0,0.0,right_double
926293,20,52,-0.23,-0.922,-0.305,0.0,0.0,0.0,right_double
926298,19,53,-0.231,-0.922,-0.306,0.0,0.0,0.0,right_double
926303,22,49,-0.232,-0.922,-0.307,0.0,0.0,0.0,right_double
926308,20,50,-0.232,-0.922,-0.308,0.0,0.0,0.0,right_double
926313,21,54,-0.233,-0.922,-0.308,0.0,0.0,0.0,right_double
926318,18,54,-0.232,-0.924,-0.307,0.0,0.0,0.0,right_double
926323,20,55,-0.231,-0.923,-0.307,0.0,0.0,0.0,right_double
926328,20,59,-0.23,-0.923,-0.304,0.0,0.0,0.0,right_double
926333,20,65,-0.229,-0.924,-0.302,0.0,0.0,0.0,right_double
926338,19,65,-0.227,-0.924,-0.301,0.0,0.0,0.0,right_double
926343,19,68,-0.226,-0.925,-0.301,0.0,0.0,0.0,right_double
926348,18,63,-0.224,-0.924,-0.299,0.0,0.0,0.0,right_double
926353,21,65,-0.222,-0.925,-0.296,0.0,0.0,0.0,right_double
926358,20,63,-0.221,-0.925,-0.295,0.0,0.0,0.0,right_double
926363,21,60,-0.22,-0.927,-0.296,0.0,0.0,0.0,right_double
926368,19,57,-0.219,-0.927,-0.297,0.0,0.0,0.0,right_double
926373,21,58,-0.218,-0.928,-0.3,0.0,0.0,0.0,right_double
926378,19,56,-0.217,-0.927,-0.302,0.0,0.0,0.0,right_double
926383,21,56,-0.217,-0.926,-0.304,0.0,0.0,0.0,right_double
926388,19,53,-0.216,-0.927,-0.308,0.0,0.0,0.0,right_double
926393,19,53,-0.216,-0.927,-0.312,0.0,0.0,0.0,right_double
926398,22,51,-0.215,-0.927,-0.313,0.0,0.0,0.0,right_double
926403,22,51,-0.214,-0.926,-0.313,0.0,0.0,0.0,right_double
926408,20,52,-0.213,-0.925,-0.314,0.0,0.0,0.0,right_double
926413,22,53,-0.212,-0.926,-0.313,0.0,0.0,0.0,right_double
926418,20,53,-0.212,-0.926,-0.312,0.0,0.0,0.0,right_double
926423,20,56,-0.211,-0.926,-0.31,0.0,0.0,0.0,right_double
926428,21,53,-0.211,-0.927,-0.31,0.0,0.0,0.0,right_double
926433,22,54,-0.211,-0.929,-0.309,0.0,0.0,0.0,right_double
926438,21,50,-0.211,-0.93,-0.308,0.0,0.0,0.0,right_double
926443,21,48,-0.212,-0.93,-0.308,0.0,0.0,0.0,right_double
926448,20,51,-0.213,-0.93,-0.309,0.0,0.0,0.0,right_double
926453,21,49,-0.214,-0.93,-0.312,0.0,0.0,0.0,right_double
926458,19,45,-0.216,-0.93,-0.315,0.0,0.0,0.0,right_double
926463,21,48,-0.217,-0.927,-0.316,0.0,0.0,0.0,right_double
926468,20,49,-0.219,-0.925,-0.318,0.0,0.0,0.0,right_double
926473,20,44,-0.221,-0.923,-0.317,0.0,0.0,0.0,right_double
926478,18,45,-0.222,-0.923,-0.317,0.0,0.0,0.0,right_double
926483,20,42,-0.223,-0.924,-0.318,0.0,0.0,0.0,right_double
926488,19,42,-0.225,-0.925,-0.319,0.0,0.0,0.0,right_double
926493,19,45,-0.227,-0.927,-0.319,0.0,0.0,0.0,right_double
926498,21,47,-0.228,-0.927,-0.319,0.0,0.0,0.0,right_double
926503,19,46,-0.23,-0.928,-0.318,0.0,0.0,0.0,right_double
926508,20,46,-0.232,-0.927,-0.319,0.0,0.0,0.0,right_double
926513,21,48,-0.233,-0.924,-0.318,0.0,0.0,0.0,right_double
926518,21,51,-0.233,-0.92,-0.315,0.0,0.0,0.0,right_double
926523,20,45,-0.235,-0.919,-0.319,0.0,0.0,0.0,right_double
926528,20,50,-0.237,-0.92,-0.32,0.0,0.0,0.0,right_double
926533,22,46,-0.237,-0.921,-0.321,0.0,0.0,0.0,right_double
926538,21,44,-0.238,-0.919,-0.319,0.0,0.0,0.0,right_double
926543,20,44,-0.238,-0.917,-0.315,0.0,0.0,0.0,right_double
926548,18,46,-0.238,-0.918,-0.314,0.0,0.0,0.0,right_double
926553,15,43,-0.239,-0.922,-0.314,0.0,0.0,0.0,right_double
926558,20,40,-0.24,-0.925,-0.313,0.0,0.0,0.0,right_double
926563,22,43,-0.24,-0.926,-0.312,0.0,0.0,0.0,right_double
926568,20,43,-0.24,-0.924,-0.312,0.0,0.0,0.0,right_double
926573,21,45,-0.24,-0.921,-0.312,0.0,0.0,0.0,right_double
926578,21,44,-0.24,-0.919,-0.313,0.0,0.0,0.0,right_double
926583,19,45,-0.24,-0.919,-0.313,0.0,0.0,0.0,right_double
926588,21,42,-0.24,-0.92,-0.312,0.0,0.0,0.0,right_double
926593,19,41,-0.239,-0.92,-0.31,0.0,0.0,0.0,right_double
926598,19,45,-0.239,-0.922,-0.31,0.0,0.0,0.0,right_double
926603,22,45,-0.238,-0.924,-0.313,0.0,0.0,0.0,right_double
926608,20,46,-0.238,-0.926,-0.316,0.0,0.0,0.0,right_double
926613,21,41,-0.238,-0.927,-0.317,0.0,0.0,0.0,right_double
926618,21,43,-0.238,-0.926,-0.318,0.0,0.0,0.0,right_double
926623,22,41,-0.237,-0.926,-0.318,0.0,0.0,0.0,right_double
926628,22,40,-0.236,-0.925,-0.316,0.0,0.0,0.0,right_double
926633,21,43,-0.235,-0.925,-0.314,0.0,0.0,0.0,right_double
926638,18,44,-0.234,-0.924,-0.313,0.0,0.0,0.0,right_double
926643,19,48,-0.233,-0.925,-0.312,0.0,0.0,0.0,right_double
926648,19,48,-0.232,-0.926,-0.309,0.0,0.0,0.0,right_double
926653,15,47,-0.231,-0.925,-0.307,0.0,0.0,0.0,right_double
926658,19,43,-0.229,-0.924,-0.305,-2.083,0.0,0.0,right_double
926663,20,42,-0.228,-0.923,-0.306,-1.8,0.0,0.0,right_double
926668,19,42,-0.228,-0.922,-0.307,-1.432,0.0,0.0,right_double
926673,19,39,-0.227,-0.921,-0.306,-1.109,0.0,0.0,right_double
926678,21,38,-0.227,-0.921,-0.305,0.0,0.0,0.0,right_double
926683,19,37,-0.227,-0.923,-0.304,0.0,0.0,0.0,right_double
926688,20,37,-0.227,-0.925,-0.305,0.0,0.0,0.0,right_double
926693,19,35,-0.228,-0.927,-0.308,0.0,0.0,0.0,right_double
926698,18,37,-0.228,-0.927,-0.309,0.0,0.0,0.0,right_double
926703,21,32,-0.229,-0.928,-0.31,0.0,0.0,0.0,right_double
926708,20,33,-0.229,-0.929,-0.311,0.0,0.0,0.0,right_double
926713,19,35,-0.228,-0.93,-0.312,0.0,0.0,0.0,right_double
926718,21,34,-0.228,-0.929,-0.311,0.0,0.0,0.0,right_double
926723,19,32,-0.227,-0.928,-0.31,0.0,0.0,0.0,right_double
926728,20,31,-0.226,-0.928,-0.309,0.0,0.0,0.0,right_double
926733,20,33,-0.226,-0.926,-0.308,0.0,0.0,0.0,right_double
926738,15,31,-0.225,-0.925,-0.305,0.0,0.0,0.0,right_double
926743,21,33,-0.224,-0.924,-0.305,0.0,0.0,0.0,right_double
926748,20,33,-0.223,-0.923,-0.305,0.0,0.0,0.0,right_double
926753,19,31,-0.223,-0.923,-0.304,0.0,0.0,0.0,right_double
926758,21,32,-0.221,-0.923,-0.304,0.0,0.0,0.0,right_double
926763,20,32,-0.221,-0.925,-0.305,0.0,0.0,0.0,right_double
926768,21,31,-0.22,-0.927,-0.308,0.0,0.0,0.0,right_double
926773,19,33,-0.221,-0.926,-0.308,0.0,0.0,0.0,right_double
926778,20,32,-0.221,-0.926,-0.309,0.0,0.0,0.0,right_double
926783,18,31,-0.221,-0.927,-0.309,0.0,0.0,0.0,right_double
926788,19,32,-0.224,-0.927,-0.312,0.0,0.0,0.0,right_double
926793,19,31,-0.226,-0.927,-0.312,0.0,0.0,0.0,right_double
926798,20,31,-0.229,-0.923,-0.31,0.0,0.0,0.0,right_double
926803,20,32,-0.23,-0.918,-0.31,0.0,0.0,0.0,right_double
926808,21,30,-0.231,-0.914,-0.308,0.0,0.0,0.0,right_double
926813,21,34,-0.23,-0.914,-0.308,0.0,0.0,0.0,right_double
926818,20,30,-0.228,-0.914,-0.308,0.0,0.0,0.0,right_double
926823,20,30,-0.225,-0.915,-0.307,0.0,0.0,0.0,right_double
926828,22,34,-0.222,-0.915,-0.305,0.0,0.0,0.0,right_double
926833,19,34,-0.219,-0.917,-0.307,0.0,0.0,0.0,right_double
926838,19,37,-0.218,-0.924,-0.31,0.0,0.0,0.0,right_double
926843,19,35,-0.218,-0.929,-0.311,0.0,0.0,0.0,right_double
926848,21,35,-0.219,-0.935,-0.313,0.0,0.0,0.0,right_double
926853,19,36,-0.222,-0.938,-0.316,0.0,0.0,0.0,right_double
926858,19,34,-0.224,-0.939,-0.318,0.0,0.0,0.0,right_double
926863,23,37,-0.227,-0.938,-0.319,0.0,0.0,0.0,right_double
926868,21,35,-0.23,-0.937,-0.319,0.0,0.0,0.0,right_double
926873,20,38,-0.232,-0.934,-0.318,0.0,0.0,0.0,right_double
926878,22,38,-0.233,-0.93,-0.317,0.0,0.0,0.0,right_double
926883,18,35,-0.233,-0.926,-0.317,0.0,0.0,0.0,right_double
926888,19,38,-0.234,-0.922,-0.318,0.0,0.0,0.0,right_double
926893,22,38,-0.234,-0.921,-0.318,0.0,0.0,0.0,right_double
926898,20,38,-0.234,-0.922,-0.316,0.0,0.0,0.0,right_double
926903,21,37,-0.233,-0.922,-0.313,0.0,0.0,0.0,right_double
926908,21,35,-0.232,-0.923,-0.309,0.0,0.0,0.0,right_double
926913,20,35,-0.232,-0.924,-0.305,0.0,0.0,0.0,right_double
926918,21,36,-0.232,-0.924,-0.302,0.0,0.0,0.0,right_double
926923,21,34,-0.232,-0.922,-0.301,0.0,0.0,0.0,right_double
926928,21,34,-0.233,-0.921,-0.301,0.0,0.0,0.0,right_double
926933,22,32,-0.233,-0.919,-0.303,0.0,0.0,0.0,right_double
926938,20,31,-0.234,-0.917,-0.305,0.0,0.0,0.0,right_double
926943,20,32,-0.233,-0.916,-0.305,0.0,0.0,0.0,right_double
926948,20,27,-0.232,-0.916,-0.307,0.0,0.0,0.0,right_double
926953,20,32,-0.231,-0.918,-0.309,0.0,0.0,0.0,right_double
926958,21,30,-0.23,-0.921,-0.311,0.0,0.0,0.0,right_double
926963,20,31,-0.229,-0.924,-0.312,0.0,0.0,0.0,right_double
926968,20,29,-0.229,-0.927,-0.314,0.0,0.0,0.0,right_double
926973,20,32,-0.228,-0.93,-0.314,0.0,0.0,0.0,right_double
926978,22,31,-0.228,-0.933,-0.314,0.0,0.0,0.0,right_double
926983,19,29,-0.228,-0.934,-0.313,0.0,0.0,0.0,right_double
926988,21,30,-0.229,-0.933,-0.311,0.0,0.0,0.0,right_double
926993,21,31,-0.229,-0.932,-0.31,0.0,0.0,0.0,right_double
926998,20,31,-0.229,-0.93,-0.309,0.0,0.0,0.0,right_double
927003,20,28,-0.231,-0.929,-0.309,0.0,0.0,0.0,right_double
927008,19,29,-0.232,-0.928,-0.31,0.0,0.0,0.0,right_double
927013,21,27,-0.233,-0.927,-0.31,0.0,0.0,0.0,right_double
927018,19,29,-0.234,-0.925,-0.309,0.0,0.0,0.0,right_double
927023,19,28,-0.234,-0.923,-0.308,0.0,0.0,0.0,right_double
927028,21,28,-0.234,-0.922,-0.308,0.0,0.0,0.0,right_double
927033,21,27,-0.235,-0.92,-0.308,0.0,0.0,0.0,right_double
927038,20,27,-0.235,-0.919,-0.308,0.0,0.0,0.0,right_double
927043,19,28,-0.235,-0.919,-0.308,0.0,0.0,0.0,right_double
927048,21,26,-0.234,-0.919,-0.308,0.0,0.0,0.0,right_double
927053,19,28,-0.234,-0.919,-0.308,0.0,0.0,0.0,right_double
927058,20,26,-0.234,-0.92,-0.309,0.0,0.0,0.0,right_double
927063,17,27,-0.234,-0.921,-0.309,0.0,0.0,0.0,right_double
927068,19,29,-0.234,-0.922,-0.309,0.0,0.0,0.0,right_double
930921,21,30,-0.234,-0.922,-0.309,0.0,0.0,0.0,right_double
930926,21,29,-0.234,-0.923,-0.308,0.0,0.0,0.0,right_double
930931,21,29,-0.234,-0.923,-0.307,0.0,0.0,0.0,right_double
930936,18,27,-0.235,-0.924,-0.307,0.0,0.0,0.0,right_double
930941,19,29,-0.235,-0.924,-0.307,0.0,0.0,0.0,right_double
930946,20,31,-0.235,-0.925,-0.306,0.0,0.0,0.0,right_double
930951,19,28,-0.235,-0.925,-0.306,0.0,0.0,0.0,right_double
930956,20,30,-0.235,-0.926,-0.306,0.0,0.0,0.0,right_double
930961,20,32,-0.234,-0.926,-0.306,0.0,0.0,0.0,right_double
930966,19,30,-0.234,-0.926,-0.306,0.0,0.0,0.0,right_double
930971,19,29,-0.234,-0.926,-0.306,0.0,0.0,0.0,right_double
930976,17,31,-0.234,-0.926,-0.305,0.0,0.0,0.0,right_double
930981,20,28,-0.234,-0.926,-0.305,0.0,0.0,0.0,right_double
930986,21,29,-0.233,-0.926,-0.306,0.0,0.0,0.0,right_double
930991,20,27,-0.233,-0.926,-0.306,0.0,0.0,0.0,right_double
930996,19,27,-0.233,-0.926,-0.306,0.0,0.0,0.0,right_double
931001,19,27,-0.234,-0.926,-0.306,0.0,0.0,0.0,right_double
931006,20,28,-0.234,-0.926,-0.306,0.0,0.0,0.0,right_double
931011,20,27,-0.234,-0.926,-0.306,0.0,0.0,0.0,right_double
931016,19,30,-0.233,-0.926,-0.306,0.0,0.0,0.0,right_double
931021,20,28,-0.233,-0.926,-0.305,0.0,0.0,0.0,right_double
931026,22,26,-0.233,-0.926,-0.304,0.0,0.0,0.0,right_double
931031,19,27,-0.233,-0.926,-0.303,0.0,0.0,0.0,right_double
931036,20,26,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931041,19,29,-0.233,-0.927,-0.302,0.0,0.0,0.0,right_double
931046,20,28,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931051,20,28,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931056,19,29,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931061,19,31,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931066,20,39,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931071,20,60,-0.232,-0.926,-0.302,0.0,0.0,0.0,right_double
931076,22,80,-0.232,-0.926,-0.302,0.0,0.0,0.0,right_double
931081,19,77,-0.232,-0.926,-0.303,0.0,0.0,0.0,right_double
931086,18,76,-0.232,-0.926,-0.302,0.0,0.0,0.0,right_double
931091,18,82,-0.233,-0.926,-0.303,0.0,0.0,0.0,right_double
931096,18,91,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931101,20,98,-0.234,-0.926,-0.302,0.0,0.0,0.0,right_double
931106,20,107,-0.234,-0.926,-0.303,0.0,0.0,0.0,right_double
931111,21,99,-0.235,-0.925,-0.303,0.0,0.0,0.0,right_double
931116,21,96,-0.236,-0.924,-0.303,0.0,0.0,0.0,right_double
931121,20,92,-0.236,-0.923,-0.303,0.0,0.0,0.0,right_double
931126,19,86,-0.237,-0.923,-0.303,0.0,0.0,0.0,right_double
931131,19,80,-0.237,-0.922,-0.304,0.0,0.0,0.0,right_double
931136,21,77,-0.237,-0.922,-0.304,0.0,0.0,0.0,right_double
931141,21,72,-0.238,-0.922,-0.304,0.0,0.0,0.0,right_double
931146,20,67,-0.238,-0.923,-0.304,0.0,0.0,0.0,right_double
931151,18,61,-0.238,-0.924,-0.304,0.0,0.0,0.0,right_double
931156,21,59,-0.237,-0.926,-0.304,0.0,0.0,0.0,right_double
931161,20,57,-0.236,-0.927,-0.303,0.0,0.0,0.0,right_double
931166,21,54,-0.235,-0.928,-0.302,0.0,0.0,0.0,right_double
931171,19,51,-0.235,-0.928,-0.302,0.0,0.0,0.0,right_double
931176,22,47,-0.234,-0.929,-0.303,0.0,0.0,0.0,right_double
931181,19,47,-0.234,-0.929,-0.303,0.0,0.0,0.0,right_double
931186,20,47,-0.234,-0.929,-0.303,0.0,0.0,0.0,right_double
931191,22,52,-0.234,-0.929,-0.303,0.0,0.0,0.0,right_double
931196,18,70,-0.235,-0.928,-0.304,0.0,0.0,0.0,right_double
931201,18,81,-0.235,-0.928,-0.303,0.0,0.0,0.0,right_double
931206,20,102,-0.235,-0.926,-0.303,0.0,0.0,0.0,right_double
931211,22,96,-0.235,-0.925,-0.302,0.0,0.0,0.0,right_double
931216,22,90,-0.235,-0.925,-0.302,0.0,0.0,0.0,right_double
931221,19,88,-0.235,-0.925,-0.302,0.0,0.0,0.0,right_double
931226,19,94,-0.235,-0.925,-0.302,0.0,0.0,0.0,right_double
931231,22,99,-0.235,-0.925,-0.302,0.0,0.0,0.0,right_double
931236,21,102,-0.235,-0.924,-0.302,0.0,0.0,0.0,right_double
931241,21,99,-0.235,-0.923,-0.302,0.0,0.0,0.0,right_double
931246,19,95,-0.234,-0.923,-0.302,0.0,0.0,0.0,right_double
931251,18,109,-0.234,-0.924,-0.303,0.0,0.0,0.0,right_double
931256,22,123,-0.233,-0.926,-0.302,0.0,0.0,0.0,right_double
931261,19,124,-0.232,-0.928,-0.303,0.0,0.0,0.0,right_double
931266,21,126,-0.232,-0.929,-0.303,0.0,0.0,0.0,right_double
931271,21,133,-0.231,-0.931,-0.304,0.0,0.0,0.0,right_double
931276,22,151,-0.231,-0.932,-0.305,0.0,0.0,0.0,right_double
931281,17,163,-0.23,-0.934,-0.306,0.0,0.0,0.0,right_double
931286,18,172,-0.23,-0.934,-0.306,0.0,0.0,0.0,right_double
931291,19,182,-0.23,-0.934,-0.306,0.0,0.0,0.0,right_double
931296,21,199,-0.23,-0.933,-0.306,0.0,0.0,0.0,right_double
931301,21,211,-0.231,-0.932,-0.306,0.0,0.0,0.0,right_double
931306,21,199,-0.231,-0.932,-0.307,0.0,0.0,0.0,right_double
931311,20,199,-0.231,-0.931,-0.307,0.0,0.0,0.0,right_double
931316,20,221,-0.231,-0.93,-0.307,0.0,0.0,0.0,right_double
931321,21,238,-0.231,-0.929,-0.306,0.0,0.0,0.0,right_double
931326,19,239,-0.231,-0.928,-0.305,0.0,0.0,0.0,right_double
931331,20,254,-0.231,-0.928,-0.304,0.0,0.0,0.0,right_double
931336,22,431,-0.231,-0.928,-0.302,0.0,0.0,0.0,right_double
931341,19,460,-0.232,-0.927,-0.302,0.0,0.0,0.0,right_double
931346,20,500,-0.233,-0.927,-0.302,0.0,0.0,0.0,right_double
931351,20,498,-0.233,-0.927,-0.302,0.0,0.0,0.0,right_double
931356,20,464,-0.233,-0.928,-0.302,0.0,0.0,0.0,right_double
931361,18,500,-0.234,-0.928,-0.3,0.0,0.0,0.0,right_double
931366,20,469,-0.233,-0.929,-0.298,0.0,0.0,0.0,right_double
931371,19,474,-0.232,-0.93,-0.296,0.0,0.0,0.0,right_double
931376,20,560,-0.231,-0.931,-0.296,0.0,0.0,0.0,right_double
931381,21,594,-0.231,-0.93,-0.294,0.0,0.0,0.0,right_double
931386,24,556,-0.232,-0.929,-0.295,0.0,0.0,0.0,right_double
931391,23,525,-0.231,-0.927,-0.294,0.0,0.0,0.0,right_double
931396,28,516,-0.231,-0.923,-0.291,0.0,0.0,0.0,right_double
931401,25,480,-0.225,-0.911,-0.281,-2.352,-1.058,1.764,right_double
931406,24,448,-0.24,-0.92,-0.294,-4.069,-1.864,2.216,right_double
931411,25,411,-0.241,-0.924,-0.298,-4.143,-2.253,2.58,right_double
931416,31,401,-0.238,-0.924,-0.295,-5.57,-2.487,2.959,right_double
931421,33,379,-0.237,-0.929,-0.303,-5.674,-2.222,2.839,right_double
931426,40,388,-0.237,-0.93,-0.309,-5.892,-1.628,2.532,right_double
931431,36,379,-0.237,-0.932,-0.318,-6.008,0.0,2.094,right_double
931436,34,382,-0.238,-0.937,-0.326,-6.203,1.352,1.372,right_double
931441,39,394,-0.238,-0.943,-0.333,-6.744,3.03,0.0,right_double
931446,39,432,-0.239,-0.947,-0.34,-6.514,4.909,-1.26,right_double
931451,38,457,-0.24,-0.949,-0.344,-5.632,6.63,-2.596,right_double
931456,34,467,-0.239,-0.947,-0.343,-5.04,8.27,-3.737,right_double
931461,36,458,-0.239,-0.943,-0.346,-3.83,10.058,-4.876,right_double
931466,30,415,-0.238,-0.935,-0.345,-2.312,11.59,-5.392,right_double
931471,29,384,-0.234,-0.925,-0.339,-1.212,12.685,-5.123,right_double
931476,28,375,-0.229,-0.917,-0.33,0.0,13.708,-4.5,right_double
931481,27,356,-0.227,-0.911,-0.32,0.0,13.777,-3.229,right_double
931486,29,338,-0.223,-0.91,-0.323,1.764,14.299,-2.589,right_double
931491,28,313,-0.224,-0.909,-0.302,2.493,14.037,-1.724,right_double
931496,26,296,-0.22,-0.913,-0.285,1.337,12.445,0.0,right_double
931501,25,274,-0.214,-0.918,-0.279,0.0,10.741,0.0,right_double
931506,26,262,-0.216,-0.917,-0.276,0.0,8.73,0.0,right_double
931511,25,249,-0.218,-0.916,-0.274,0.0,6.59,0.0,right_double
931516,22,239,-0.219,-0.92,-0.278,0.0,4.607,0.0,right_double
931521,22,234,-0.22,-0.93,-0.284,0.0,3.096,0.0,right_double
931526,22,240,-0.219,-0.937,-0.285,0.0,1.977,0.0,right_double
931531,22,223,-0.219,-0.937,-0.287,0.0,1.076,0.0,right_double
931536,23,220,-0.218,-0.931,-0.285,0.0,0.0,0.0,right_double
931541,23,220,-0.216,-0.929,-0.283,-1.378,0.0,0.0,right_double
931546,21,206,-0.216,-0.931,-0.282,-2.674,-1.075,0.0,right_double
