timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
958940,33,96,0.842,0.029,-0.517,3.035,0.0,0.0,right_then_left
958945,31,95,0.841,0.026,-0.517,3.091,0.0,0.0,right_then_left
958950,30,111,0.839,0.023,-0.518,3.274,0.0,0.0,right_then_left
958955,37,116,0.836,0.021,-0.518,3.411,0.0,0.0,right_then_left
958960,40,112,0.832,0.019,-0.517,3.438,0.0,0.0,right_then_left
958965,48,106,0.828,0.017,-0.516,3.412,0.0,0.0,right_then_left
958970,49,111,0.823,0.016,-0.516,3.389,0.0,0.0,right_then_left
958975,45,117,0.82,0.014,-0.518,3.595,0.0,-1.042,right_then_left
958980,43,127,0.818,0.016,-0.514,3.382,0.0,-1.773,right_then_left
958985,42,126,0.818,0.018,-0.514,3.497,0.0,-2.325,right_then_left
958990,44,117,0.818,0.022,-0.514,3.8,0.0,-2.71,right_then_left
958995,44,129,0.82,0.028,-0.497,3.705,0.0,-2.67,right_then_left
959000,42,146,0.822,0.035,-0.498,3.319,0.0,-2.316,right_then_left
959005,43,148,0.826,0.041,-0.499,3.081,0.0,-1.937,right_then_left
959010,39,166,0.83,0.047,-0.501,3.148,0.0,-1.738,right_then_left
959015,47,170,0.834,0.052,-0.501,2.913,0.0,-1.563,right_then_left
959020,52,190,0.838,0.055,-0.503,2.731,0.0,-1.544,right_then_left
959025,70,199,0.841,0.056,-0.501,2.437,0.0,-1.854,right_then_left
959030,75,193,0.841,0.055,-0.5,1.758,0.0,-2.388,right_then_left
959035,69,185,0.84,0.047,-0.498,0.0,0.0,-3.134,right_then_left
959040,68,208,0.837,0.037,-0.497,0.0,0.0,-4.304,right_then_left
959045,68,204,0.831,0.026,-0.497,0.0,0.0,-5.719,right_then_left
959050,62,204,0.824,0.017,-0.5,-1.512,0.0,-6.889,right_then_left
959055,65,230,0.816,0.0,-0.502,-2.087,0.0,-8.255,right_then_left
959060,59,237,0.815,0.0,-0.505,-3.432,0.0,-8.944,right_then_left
959065,57,223,0.813,0.0,-0.511,-3.642,0.0,-10.257,right_then_left
959070,52,217,0.813,0.0,-0.518,-3.28,0.0,-11.37,right_then_left
959075,51,229,0.823,0.0,-0.521,-3.601,0.0,-11.274,right_then_left
959080,49,235,0.834,0.0,-0.529,-3.194,0.0,-11.063,right_then_left
959085,57,255,0.845,0.0,-0.538,-1.828,0.0,-11.105,right_then_left
959090,62,250,0.858,0.02,-0.547,0.0,0.0,-10.503,right_then_left
959095,70,234,0.867,0.038,-0.551,1.789,0.0,-9.679,right_then_left
959100,66,251,0.876,0.057,-0.549,3.17,0.0,-8.594,right_then_left
959105,61,262,0.882,0.073,-0.541,4.142,0.0,-7.058,right_then_left
959110,60,317,0.884,0.083,-0.527,4.586,0.0,-4.968,right_then_left
959115,54,309,0.883,0.086,-0.509,4.431,-1.529,-2.709,right_then_left
959120,61,305,0.878,0.083,-0.491,4.05,-3.412,0.0,right_then_left
959125,57,328,0.869,0.073,-0.47,3.505,-5.598,2.159,right_then_left
959130,53,333,0.857,0.063,-0.457,2.765,-7.95,4.655,right_then_left
959135,49,347,0.849,0.056,-0.457,1.468,-9.525,7.053,right_then_left
959140,54,369,0.844,0.052,-0.472,0.0,-10.053,8.97,right_then_left
959145,54,356,0.842,0.05,-0.491,0.0,-9.872,10.162,right_then_left
959150,50,353,0.842,0.049,-0.51,0.0,-9.233,10.639,right_then_left
959155,47,350,0.845,0.053,-0.524,0.0,-8.318,10.698,right_then_left
959160,47,343,0.848,0.059,-0.534,0.0,-7.362,10.313,right_then_left
959165,45,334,0.851,0.064,-0.539,1.1,-6.453,9.395,right_then_left
959170,44,325,0.855,0.068,-0.537,1.8,-5.729,8.435,right_then_left
959175,41,299,0.86,0.069,-0.533,1.466,-5.218,7.465,right_then_left
959180,39,289,0.863,0.064,-0.528,0.0,-4.76,6.427,right_then_left
959185,41,312,0.862,0.043,-0.522,-1.218,-4.306,5.387,right_then_left
959190,35,300,0.857,0.031,-0.516,-2.819,-3.891,4.093,right_then_left
959195,47,329,0.849,0.016,-0.514,-4.169,-3.474,2.409,right_then_left
959200,45,315,0.837,0.0,-0.512,-5.248,-3.015,0.0,right_then_left
959205,50,301,0.826,-0.011,-0.512,-6.239,-2.519,-1.428,right_then_left
959210,45,294,0.819,-0.018,-0.516,-7.238,-1.855,-2.441,right_then_left
959215,44,281,0.813,-0.026,-0.518,-7.562,-1.188,-3.156,right_then_left
959220,41,274,0.811,-0.032,-0.519,-7.486,0.0,-3.659,right_then_left
959225,39,258,0.812,-0.036,-0.519,-7.369,0.0,-3.968,right_then_left
959230,41,237,0.816,-0.04,-0.519,-7.274,0.0,-4.231,right_then_left
959235,39,221,0.821,-0.044,-0.519,-7.25,0.0,-4.588,right_then_left
959240,37,204,0.825,-0.05,-0.52,-6.708,0.0,-5.289,right_then_left
959245,41,208,0.827,-0.055,-0.524,-5.877,0.0,-6.435,right_then_left
959250,43,218,0.83,-0.057,-0.533,-4.794,0.0,-7.856,right_then_left
959255,44,230,0.831,-0.055,-0.545,-3.631,0.0,-9.601,right_then_left
959260,45,237,0.832,-0.051,-0.558,-2.389,0.0,-11.28,right_then_left
959265,47,266,0.832,-0.045,-0.568,-1.724,0.0,-12.53,right_then_left
959270,44,280,0.831,-0.037,-0.576,-1.442,1.134,-13.177,right_then_left
959275,39,263,0.83,-0.029,-0.577,-1.512,2.266,-13.158,right_then_left
959280,40,257,0.83,-0.022,-0.575,-1.751,3.086,-12.595,right_then_left
959285,42,252,0.83,-0.015,-0.572,-1.893,3.573,-11.638,right_then_left
959290,38,245,0.833,0.0,-0.569,-1.809,3.74,-10.485,right_then_left
959295,37,263,0.84,0.0,-0.565,-1.424,3.661,-9.362,right_then_left
959300,39,265,0.85,0.013,-0.564,-1.211,3.381,-8.314,right_then_left
959305,40,247,0.862,0.028,-0.566,0.0,3.16,-7.283,right_then_left
959310,44,240,0.873,0.044,-0.569,0.0,3.084,-6.35,right_then_left
959315,47,226,0.883,0.06,-0.572,0.0,3.083,-5.353,right_then_left
959320,47,211,0.891,0.072,-0.573,0.0,3.158,-4.307,right_then_left
959325,43,204,0.894,0.079,-0.57,0.0,2.964,-3.169,right_then_left
959330,41,194,0.893,0.08,-0.565,-1.016,2.533,-2.125,right_then_left
959335,42,188,0.888,0.074,-0.553,-2.028,1.733,-1.181,right_then_left
959340,40,170,0.881,0.061,-0.536,-2.919,0.0,0.0,right_then_left
959345,35,154,0.87,0.043,-0.52,-3.594,-1.31,0.0,right_then_left
959350,35,143,0.858,0.024,-0.507,-3.759,-2.464,0.0,right_then_left
959355,35,133,0.845,0.0,-0.496,-3.635,-3.453,0.0,right_then_left
959360,32,127,0.833,-0.013,-0.485,-3.602,-4.324,0.0,right_then_left
959365,34,119,0.821,-0.023,-0.477,-3.388,-5.124,0.0,right_then_left
959370,28,112,0.812,-0.03,-0.473,-2.671,-5.626,0.0,right_then_left
959375,31,105,0.805,-0.033,-0.472,-1.653,-5.875,0.0,right_then_left
959380,32,98,0.801,-0.028,-0.47,0.0,-5.859,0.0,right_then_left
959385,31,90,0.798,-0.021,-0.469,0.0,-5.693,0.0,right_then_left
959390,29,84,0.795,-0.015,-0.468,0.0,-5.371,0.0,right_then_left
959395,37,80,0.791,-0.012,-0.468,0.0,-4.962,0.0,right_then_left
959400,35,72,0.787,0.0,-0.465,0.0,-4.526,0.0,right_then_left
959405,37,68,0.781,0.0,-0.461,0.0,-4.193,0.0,right_then_left
959410,35,64,0.775,0.0,-0.458,0.0,-3.925,0.0,right_then_left
959415,35,62,0.77,0.0,-0.458,0.0,-3.58,0.0,right_then_left
959420,33,57,0.766,0.0,-0.463,0.0,-3.092,-1.361,right_then_left
959425,30,47,0.766,0.0,-0.472,1.016,-2.242,-2.936,right_then_left
959430,29,51,0.767,0.0,-0.48,2.062,-1.351,-4.55,right_then_left
959435,29,50,0.768,0.0,-0.485,3.125,0.0,-6.095,right_then_left
959440,31,47,0.772,0.0,-0.488,4.077,0.0,-7.17,right_then_left
959445,28,45,0.776,0.0,-0.491,4.84,0.0,-7.603,right_then_left
959450,28,45,0.782,0.01,-0.492,5.326,0.0,-7.363,right_then_left
959455,28,43,0.788,0.021,-0.493,5.602,0.0,-6.588,right_then_left
959460,30,45,0.793,0.031,-0.493,5.812,0.0,-5.504,right_then_left
959465,29,45,0.799,0.039,-0.494,5.82,0.0,-4.28,right_then_left
959470,29,45,0.804,0.046,-0.494,5.794,0.0,-3.212,right_then_left
959475,27,44,0.807,0.051,-0.496,5.678,0.0,-2.525,right_then_left
959480,25,44,0.809,0.053,-0.498,5.627,0.0,-2.23,right_then_left
959485,26,40,0.809,0.055,-0.499,5.632,0.0,-2.189,right_then_left
959490,27,42,0.809,0.056,-0.5,5.628,0.0,-2.128,right_then_left
959495,26,40,0.81,0.056,-0.501,5.499,0.0,-1.974,right_then_left
959500,27,39,0.813,0.055,-0.502,5.402,0.0,-1.669,right_then_left
959505,22,42,0.818,0.054,-0.502,5.484,0.0,-1.133,right_then_left
959510,24,43,0.824,0.053,-0.5,5.549,0.0,0.0,right_then_left
959515,21,45,0.832,0.052,-0.499,5.487,0.0,0.0,right_then_left
959520,24,40,0.84,0.05,-0.496,5.291,0.0,1.075,right_then_left
959525,24,40,0.847,0.047,-0.494,5.126,0.0,2.156,right_then_left
959530,22,39,0.852,0.042,-0.492,5.099,0.0,3.098,right_then_left
959535,24,42,0.856,0.036,-0.493,5.269,0.0,3.802,right_then_left
959540,24,41,0.857,0.031,-0.493,5.577,0.0,4.177,right_then_left
959545,29,41,0.858,0.027,-0.493,5.823,0.0,4.507,right_then_left
959550,30,43,0.858,0.024,-0.494,5.906,0.0,4.891,right_then_left
959555,34,47,0.856,0.022,-0.496,6.104,0.0,5.244,right_then_left
959560,44,48,0.855,0.021,-0.498,6.497,0.0,5.48,right_then_left
959565,52,46,0.852,0.022,-0.5,7.02,0.0,5.654,right_then_left
959570,51,47,0.851,0.024,-0.501,7.488,0.0,5.917,right_then_left
959575,46,45,0.848,0.027,-0.501,7.816,0.0,6.416,right_then_left
959580,45,46,0.847,0.031,-0.501,8.045,0.0,7.175,right_then_left
959585,45,48,0.845,0.035,-0.501,7.861,0.0,8.38,right_then_left
959590,41,45,0.844,0.038,-0.501,7.237,0.0,9.962,right_then_left
959595,40,46,0.843,0.039,-0.501,6.52,0.0,11.908,right_then_left
959600,34,48,0.843,0.039,-0.502,5.746,0.0,13.848,right_then_left
959605,36,49,0.842,0.037,-0.503,4.955,0.0,15.739,right_then_left
959610,33,60,0.84,0.035,-0.505,4.159,0.0,17.404,right_then_left
959615,32,56,0.838,0.031,-0.507,3.501,0.0,18.742,right_then_left
959620,31,57,0.836,0.027,-0.51,3.038,0.0,19.786,right_then_left
959625,34,53,0.835,0.023,-0.513,2.531,0.0,20.52,right_then_left
959630,32,55,0.833,0.017,-0.518,2.32,0.0,20.737,right_then_left
959635,34,58,0.83,0.011,-0.524,2.394,0.0,20.525,right_then_left
959640,38,55,0.828,0.0,-0.529,2.93,0.0,20.011,right_then_left
959645,39,57,0.826,0.0,-0.534,3.469,0.0,19.289,right_then_left
959650,40,57,0.826,0.0,-0.538,4.161,0.0,18.478,right_then_left
959655,39,57,0.825,0.0,-0.542,4.83,0.0,17.723,right_then_left
959660,39,66,0.824,0.015,-0.542,5.426,0.0,17.099,right_then_left
959665,38,69,0.826,0.013,-0.541,5.724,0.0,16.786,right_then_left
959670,35,68,0.827,0.013,-0.539,6.003,0.0,16.654,right_then_left
959675,40,68,0.831,0.013,-0.537,6.316,0.0,16.68,right_then_left
959680,45,66,0.836,0.015,-0.535,6.768,0.0,16.702,right_then_left
959685,46,64,0.841,0.017,-0.531,7.199,0.0,16.84,right_then_left
