timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1393124,21,493,0.644,-0.064,-0.767,8.855,14.693,-4.96,right_then_left
1393129,21,523,0.648,-0.068,-0.768,9.111,16.55,-4.651,right_then_left
1393134,21,531,0.647,-0.065,-0.765,8.757,18.386,-4.277,right_then_left
1393139,22,556,0.647,-0.061,-0.755,8.387,20.145,-3.042,right_then_left
1393144,23,580,0.665,-0.046,-0.734,5.196,20.415,0.0,right_then_left
1393149,21,584,0.671,-0.046,-0.748,3.019,20.368,2.646,right_then_left
1393154,20,654,0.68,-0.042,-0.746,2.614,20.234,4.748,right_then_left
1393159,15,652,0.692,-0.033,-0.738,1.058,19.654,7.815,right_then_left
1393164,20,625,0.693,-0.029,-0.738,0.0,18.824,10.825,right_then_left
1393169,22,656,0.692,-0.027,-0.734,-1.285,18.077,13.634,right_then_left
1393174,28,625,0.688,-0.029,-0.728,-2.509,16.891,14.854,right_then_left
1393179,19,643,0.677,-0.03,-0.726,-3.409,16.006,15.037,right_then_left
1393184,19,665,0.678,-0.032,-0.723,-4.1,14.967,15.795,right_then_left
1393189,20,631,0.679,-0.035,-0.721,-4.868,14.448,18.242,right_then_left
1393194,20,610,0.677,-0.051,-0.717,-5.225,13.848,19.522,right_then_left
1393199,17,619,0.665,-0.069,-0.721,-4.085,13.581,19.481,right_then_left
1393204,21,615,0.657,-0.086,-0.715,-3.024,13.514,19.075,right_then_left
1393209,20,610,0.646,-0.103,-0.712,-1.292,13.538,16.652,right_then_left
1393214,22,551,0.635,-0.116,-0.702,1.106,13.669,13.394,right_then_left
1393219,21,559,0.625,-0.12,-0.689,2.603,13.625,10.661,right_then_left
1393224,20,548,0.617,-0.122,-0.676,3.626,13.334,7.878,right_then_left
1393229,20,563,0.617,-0.121,-0.664,4.56,12.557,5.328,right_then_left
1393234,19,521,0.629,-0.115,-0.661,5.643,11.134,3.051,right_then_left
1393239,21,510,0.636,-0.106,-0.662,7.653,9.454,1.248,right_then_left
1393244,22,479,0.644,-0.092,-0.66,8.843,7.589,0.0,right_then_left
1393249,19,476,0.646,-0.084,-0.668,9.571,5.956,0.0,right_then_left
1393254,21,530,0.649,-0.078,-0.67,10.061,4.46,0.0,right_then_left
1393259,20,515,0.652,-0.079,-0.676,10.29,3.269,0.0,right_then_left
1393264,20,490,0.652,-0.084,-0.682,11.096,2.272,0.0,right_then_left
1393269,23,482,0.654,-0.087,-0.688,11.865,1.706,0.0,right_then_left
1393274,21,461,0.655,-0.089,-0.689,11.877,1.316,0.0,right_then_left
1393279,21,447,0.657,-0.091,-0.694,11.25,1.116,0.0,right_then_left
1393284,22,409,0.659,-0.095,-0.7,10.513,1.075,0.0,right_then_left
1393289,22,380,0.662,-0.099,-0.705,9.638,1.13,0.0,right_then_left
1393294,21,371,0.662,-0.103,-0.705,9.254,1.213,-1.252,right_then_left
1393299,22,350,0.663,-0.105,-0.702,9.311,1.076,-2.748,right_then_left
1393304,20,335,0.665,-0.104,-0.697,9.126,0.0,-4.09,right_then_left
1393309,20,332,0.667,-0.101,-0.693,8.3,0.0,-5.128,right_then_left
1393314,22,344,0.666,-0.097,-0.693,7.665,0.0,-5.949,right_then_left
1393319,19,321,0.668,-0.091,-0.692,7.081,0.0,-6.419,right_then_left
1393324,20,305,0.669,-0.086,-0.692,6.484,0.0,-6.581,right_then_left
1393329,21,299,0.668,-0.082,-0.693,5.974,0.0,-6.539,right_then_left
1393334,20,317,0.669,-0.08,-0.697,5.316,0.0,-6.267,right_then_left
1393339,21,310,0.669,-0.08,-0.7,4.561,0.0,-5.969,right_then_left
1393344,19,338,0.666,-0.084,-0.706,4.291,0.0,-5.924,right_then_left
1393349,21,342,0.666,-0.086,-0.71,4.171,0.0,-6.037,right_then_left
1393354,21,339,0.666,-0.088,-0.71,4.367,0.0,-6.337,right_then_left
1393359,20,353,0.666,-0.083,-0.704,4.372,0.0,-6.4,right_then_left
1393364,22,327,0.667,-0.08,-0.703,4.343,0.0,-6.186,right_then_left
1393369,22,347,0.668,-0.076,-0.703,4.41,0.0,-5.797,right_then_left
1393374,21,387,0.667,-0.073,-0.704,4.603,0.0,-5.336,right_then_left
1393379,22,397,0.668,-0.072,-0.705,4.757,0.0,-4.78,right_then_left
1393384,19,396,0.668,-0.072,-0.707,4.833,0.0,-4.156,right_then_left
1393389,19,434,0.668,-0.071,-0.707,4.866,0.0,-3.422,right_then_left
1393394,21,427,0.668,-0.07,-0.708,4.794,0.0,-2.659,right_then_left
1393399,21,445,0.667,-0.068,-0.71,4.849,0.0,-1.852,right_then_left
1393404,19,422,0.667,-0.065,-0.71,4.956,0.0,0.0,right_then_left
1393409,20,457,0.668,-0.062,-0.709,4.613,0.0,1.193,right_then_left
1393414,21,485,0.668,-0.06,-0.71,4.228,0.0,2.536,right_then_left
1393419,20,449,0.668,-0.059,-0.711,3.788,0.0,3.954,right_then_left
1393424,20,409,0.667,-0.06,-0.712,3.182,0.0,5.403,right_then_left
1393429,20,385,0.666,-0.064,-0.714,2.632,0.0,6.628,right_then_left
1393434,18,372,0.665,-0.07,-0.716,2.199,0.0,7.538,right_then_left
1393439,20,349,0.665,-0.075,-0.716,1.8,0.0,8.171,right_then_left
1393444,20,375,0.665,-0.08,-0.715,1.341,0.0,8.526,right_then_left
1393449,22,349,0.664,-0.085,-0.714,0.0,0.0,8.603,right_then_left
1393454,22,325,0.664,-0.089,-0.713,0.0,0.0,8.402,right_then_left
1393459,20,299,0.665,-0.094,-0.711,0.0,0.0,7.797,right_then_left
1393464,21,265,0.665,-0.098,-0.71,0.0,0.0,6.987,right_then_left
1393469,21,240,0.666,-0.1,-0.707,0.0,0.0,6.048,right_then_left
1393474,19,218,0.666,-0.101,-0.706,0.0,0.0,5.07,right_then_left
1393479,20,200,0.666,-0.101,-0.705,0.0,0.0,4.109,right_then_left
1393484,20,180,0.666,-0.099,-0.705,0.0,0.0,3.213,right_then_left
1393489,21,166,0.666,-0.097,-0.705,0.0,0.0,2.466,right_then_left
1393494,18,151,0.667,-0.094,-0.705,0.0,0.0,1.901,right_then_left
1393499,21,139,0.667,-0.092,-0.706,0.0,0.0,1.497,right_then_left
1393504,21,125,0.666,-0.09,-0.708,0.0,0.0,1.225,right_then_left
1393509,19,119,0.667,-0.089,-0.709,0.0,0.0,1.019,right_then_left
1393514,21,109,0.667,-0.09,-0.709,0.0,0.0,0.0,right_then_left
1393519,20,100,0.667,-0.09,-0.71,0.0,0.0,0.0,right_then_left
1393524,21,94,0.667,-0.091,-0.711,0.0,0.0,0.0,right_then_left
1393529,21,89,0.667,-0.091,-0.71,0.0,0.0,0.0,right_then_left
1393534,20,84,0.667,-0.091,-0.709,0.0,0.0,0.0,right_then_left
1393539,25,79,0.667,-0.089,-0.708,0.0,0.0,0.0,right_then_left
1393544,28,75,0.667,-0.086,-0.707,0.0,0.0,0.0,right_then_left
1393549,31,70,0.667,-0.083,-0.706,0.0,0.0,0.0,right_then_left
1393554,36,67,0.667,-0.08,-0.705,0.0,0.0,0.0,right_then_left
1393559,35,64,0.668,-0.078,-0.704,0.0,0.0,0.0,right_then_left
1393564,54,61,0.668,-0.075,-0.702,0.0,0.0,0.0,right_then_left
1393569,58,58,0.668,-0.073,-0.701,0.0,0.0,0.0,right_then_left
1393574,64,57,0.669,-0.07,-0.698,0.0,0.0,0.0,right_then_left
1393579,65,52,0.67,-0.068,-0.696,0.0,0.0,1.168,right_then_left
1393584,56,49,0.669,-0.068,-0.692,0.0,0.0,2.397,right_then_left
1393589,53,46,0.668,-0.067,-0.692,0.0,-1.05,3.571,right_then_left
1393594,50,48,0.665,-0.066,-0.689,0.0,-2.075,4.679,right_then_left
1393599,47,45,0.663,-0.067,-0.687,0.0,-3.027,5.512,right_then_left
1393604,69,41,0.66,-0.068,-0.684,0.0,-3.915,6.161,right_then_left
1393609,85,38,0.655,-0.07,-0.685,0.0,-4.622,6.497,right_then_left
1393614,103,39,0.651,-0.071,-0.685,0.0,-5.125,6.784,right_then_left
1393619,124,35,0.649,-0.072,-0.682,0.0,-5.552,7.163,right_then_left
1393624,120,36,0.649,-0.075,-0.68,0.0,-6.28,7.589,right_then_left
1393629,107,34,0.646,-0.077,-0.682,0.0,-7.139,8.005,right_then_left
1393634,99,34,0.643,-0.081,-0.682,0.0,-7.988,8.33,right_then_left
1393639,90,34,0.64,-0.085,-0.683,0.0,-8.76,8.464,right_then_left
1393644,83,36,0.64,-0.086,-0.681,0.0,-9.657,8.91,right_then_left
1393649,74,35,0.637,-0.089,-0.683,0.0,-10.38,8.471,right_then_left
1393654,69,35,0.633,-0.09,-0.686,1.126,-10.789,7.362,right_then_left
1393659,65,33,0.63,-0.086,-0.682,1.873,-11.359,6.495,right_then_left
1393664,59,40,0.625,-0.08,-0.68,2.143,-12.071,6.573,right_then_left
1393669,57,42,0.631,-0.073,-0.679,2.205,-12.118,7.682,right_then_left
1393674,53,41,0.622,-0.072,-0.68,2.226,-12.503,7.382,right_then_left
1393679,46,41,0.618,-0.064,-0.68,2.379,-12.775,8.848,right_then_left
1393684,47,45,0.627,-0.063,-0.676,2.018,-13.493,11.558,right_then_left
1393689,44,50,0.613,-0.064,-0.674,1.616,-14.529,12.926,right_then_left
1393694,40,47,0.61,-0.062,-0.676,2.145,-15.902,13.979,right_then_left
1393699,40,49,0.599,-0.06,-0.682,2.669,-17.177,14.88,right_then_left
1393704,37,52,0.607,-0.065,-0.686,3.768,-16.863,14.918,right_then_left
1393709,35,50,0.62,-0.064,-0.681,4.206,-17.401,13.505,right_then_left
1393714,25,49,0.606,-0.052,-0.683,1.576,-19.169,12.019,right_then_left
1393719,32,55,0.592,-0.055,-0.708,5.747,-20.329,10.14,right_then_left
1393724,28,53,0.618,-0.051,-0.682,19.85,-23.047,9.654,right_then_left
1393729,28,52,0.645,-0.015,-0.671,35.175,-25.414,14.502,right_then_left
1393734,27,51,0.617,0.021,-0.684,46.586,-26.312,24.815,right_then_left
1393739,29,51,0.582,0.07,-0.675,48.875,-25.02,37.277,right_then_left
1393744,25,56,0.554,0.107,-0.686,41.506,-23.109,51.594,right_then_left
1393749,26,56,0.542,0.129,-0.706,30.402,-18.345,67.419,right_then_left
1393754,23,53,0.516,0.132,-0.742,20.647,-13.103,82.555,right_then_left
1393759,23,52,0.508,0.115,-0.763,15.263,-7.028,97.428,right_then_left
1393764,24,49,0.526,0.08,-0.755,10.122,0.0,115.733,right_then_left
1393769,22,46,0.56,0.035,-0.737,3.514,7.384,126.768,right_then_left
1393774,25,47,0.538,0.0,-0.753,-2.183,12.688,131.951,right_then_left
1393779,23,48,0.503,-0.041,-0.762,-4.558,15.349,130.59,right_then_left
1393784,23,51,0.544,-0.073,-0.777,-4.507,22.747,135.012,right_then_left
1393789,22,50,0.581,-0.138,-0.755,-1.286,27.393,131.621,right_then_left
1393794,25,46,0.524,-0.172,-0.741,0.0,27.222,122.924,right_then_left
1393799,24,44,0.574,-0.208,-0.744,-1.966,28.39,119.681,right_then_left
1393804,23,46,0.536,-0.221,-0.718,0.0,27.151,111.418,right_then_left
1393809,22,46,0.583,-0.285,-0.689,-4.561,25.909,100.585,right_then_left
1393814,21,48,0.748,-0.42,-0.717,-1.914,26.277,80.224,right_then_left
1393819,23,45,0.826,-0.479,-0.707,0.0,23.376,54.822,right_then_left
1393824,20,45,0.79,-0.469,-0.736,0.0,18.63,32.594,right_then_left
1393829,21,42,0.762,-0.463,-0.764,1.075,13.69,14.487,right_then_left
1393834,21,44,0.755,-0.478,-0.79,4.533,10.964,-2.002,right_then_left
1393839,21,38,0.746,-0.474,-0.796,6.4,8.934,-14.706,right_then_left
1393844,21,41,0.754,-0.446,-0.791,6.438,8.316,-21.468,right_then_left
1393849,19,37,0.747,-0.409,-0.792,6.556,8.275,-24.923,right_then_left
1393854,21,38,0.731,-0.38,-0.766,9.541,7.744,-27.535,right_then_left
1393859,22,39,0.736,-0.375,-0.726,10.185,4.127,-32.765,right_then_left
1393864,21,38,0.745,-0.365,-0.721,8.417,0.0,-34.806,right_then_left
1393869,21,40,0.723,-0.341,-0.738,7.919,-1.403,-36.257,right_then_left
1400669,21,217,0.711,-0.31,-0.739,7.095,-1.78,-31.78,right_then_left
1400674,21,199,0.702,-0.283,-0.74,6.302,-2.071,-27.782,right_then_left
1400679,21,188,0.693,-0.26,-0.742,5.706,-2.268,-24.246,right_then_left
1400684,20,227,0.686,-0.239,-0.742,5.122,-2.432,-21.051,right_then_left
1400689,22,219,0.68,-0.221,-0.742,4.625,-2.552,-18.34,right_then_left
1400694,19,225,0.675,-0.206,-0.743,4.322,-2.666,-16.064,right_then_left
1400699,19,226,0.669,-0.193,-0.743,4.038,-2.825,-14.128,right_then_left
1400704,23,219,0.664,-0.183,-0.745,3.806,-2.889,-12.735,right_then_left
1400709,22,209,0.66,-0.175,-0.745,3.946,-2.887,-11.635,right_then_left
1400714,21,203,0.657,-0.164,-0.745,4.11,-2.943,-10.541,right_then_left
1400719,21,204,0.654,-0.156,-0.746,4.214,-2.943,-9.276,right_then_left
1400724,19,202,0.651,-0.15,-0.749,4.254,-2.85,-8.197,right_then_left
1400729,21,299,0.648,-0.144,-0.751,4.197,-2.651,-7.255,right_then_left
1400734,19,332,0.645,-0.139,-0.756,3.853,-2.366,-6.3,right_then_left
1400739,20,350,0.644,-0.134,-0.757,2.987,-2.2,-5.267,right_then_left
1400744,21,380,0.644,-0.133,-0.76,2.125,-1.877,-4.274,right_then_left
1400749,22,370,0.645,-0.132,-0.764,1.358,-1.434,-3.341,right_then_left
1400754,22,393,0.647,-0.135,-0.771,1.245,0.0,-2.713,right_then_left
1400759,20,379,0.648,-0.138,-0.781,2.23,1.05,-2.749,right_then_left
1400764,20,375,0.648,-0.137,-0.788,4.373,2.218,-3.116,right_then_left
1400769,19,407,0.647,-0.133,-0.795,6.536,3.489,-3.465,right_then_left
1400774,21,426,0.646,-0.127,-0.798,8.566,4.649,-3.393,right_then_left
1400779,19,561,0.644,-0.118,-0.807,10.68,5.645,-2.675,right_then_left
1400784,19,660,0.641,-0.111,-0.814,13.724,6.782,-1.934,right_then_left
1400789,20,713,0.637,-0.105,-0.817,17.193,7.917,-1.173,right_then_left
1400794,19,691,0.631,-0.097,-0.822,19.951,8.849,0.0,right_then_left
1400799,20,640,0.622,-0.088,-0.819,23.151,9.761,0.0,right_then_left
1400804,21,582,0.614,-0.077,-0.818,26.043,10.522,0.0,right_then_left
1400809,22,596,0.605,-0.069,-0.803,28.899,11.006,0.0,right_then_left
1400814,21,669,0.595,-0.048,-0.782,28.825,10.576,2.495,right_then_left
1400819,22,628,0.587,-0.039,-0.776,27.424,9.643,4.346,right_then_left
1400824,20,611,0.577,-0.036,-0.769,26.745,6.629,5.404,right_then_left
1400829,21,660,0.571,-0.036,-0.766,27.013,5.918,6.116,right_then_left
1400834,20,706,0.564,-0.037,-0.76,27.384,5.653,5.878,right_then_left
1400839,20,668,0.564,-0.024,-0.742,24.031,4.638,9.28,right_then_left
1400844,22,709,0.579,-0.029,-0.744,21.399,5.669,13.089,right_then_left
1400849,22,760,0.642,-0.055,-0.716,19.621,10.642,17.532,right_then_left
1400854,18,786,0.638,-0.084,-0.696,17.997,11.818,19.805,right_then_left
1400859,20,851,0.635,-0.102,-0.692,16.257,12.458,20.671,right_then_left
1400864,19,834,0.624,-0.129,-0.7,17.162,13.038,18.123,right_then_left
1400869,20,794,0.623,-0.166,-0.708,19.689,13.262,12.639,right_then_left
1400874,21,720,0.636,-0.192,-0.716,22.677,13.628,6.855,right_then_left
1400879,22,704,0.635,-0.202,-0.725,25.903,13.958,0.0,right_then_left
1400884,21,700,0.642,-0.199,-0.73,28.104,14.409,-6.031,right_then_left
1400889,19,708,0.655,-0.19,-0.74,30.015,15.09,-10.994,right_then_left
1400894,21,691,0.666,-0.174,-0.744,30.781,15.421,-14.354,right_then_left
1400899,19,772,0.676,-0.157,-0.753,31.271,16.183,-16.562,right_then_left
1400904,20,801,0.688,-0.144,-0.772,33.255,17.5,-18.111,right_then_left
1400909,19,855,0.699,-0.129,-0.787,36.043,18.996,-19.239,right_then_left
1400914,19,858,0.702,-0.11,-0.792,39.169,21.571,-20.921,right_then_left
1400919,19,855,0.706,-0.083,-0.787,41.777,24.166,-19.704,right_then_left
1400924,19,854,0.729,-0.057,-0.772,41.375,24.953,-14.508,right_then_left
1400929,20,855,0.738,-0.038,-0.768,39.577,24.613,-8.668,right_then_left
1400934,19,853,0.73,-0.032,-0.758,36.071,24.81,-4.369,right_then_left
1400939,19,832,0.738,-0.051,-0.761,33.574,24.764,0.0,right_then_left
1400944,23,856,0.743,-0.071,-0.754,31.41,22.784,1.655,right_then_left
1400949,21,856,0.749,-0.09,-0.752,29.623,22.2,1.943,right_then_left
1400954,19,855,0.753,-0.104,-0.736,26.858,19.385,4.465,right_then_left
1400959,19,850,0.74,-0.123,-0.75,25.071,18.268,3.862,right_then_left
1400964,19,855,0.744,-0.133,-0.745,26.053,16.748,4.256,right_then_left
1400969,21,855,0.731,-0.128,-0.742,26.085,14.805,4.325,right_then_left
1400974,20,854,0.743,-0.12,-0.738,26.214,12.962,6.116,right_then_left
1400979,19,856,0.734,-0.11,-0.741,26.117,11.465,6.894,right_then_left
1400984,21,854,0.741,-0.099,-0.737,25.377,8.661,10.115,right_then_left
1400989,18,854,0.739,-0.093,-0.738,24.667,7.042,12.614,right_then_left
1400994,20,855,0.738,-0.091,-0.734,23.605,4.215,15.628,right_then_left
1400999,20,856,0.736,-0.09,-0.736,22.503,2.617,18.516,right_then_left
1401004,22,856,0.723,-0.1,-0.737,21.575,1.245,20.905,right_then_left
1401009,18,857,0.72,-0.112,-0.741,20.691,0.0,23.327,right_then_left
1401014,21,852,0.706,-0.124,-0.735,19.065,-1.126,25.694,right_then_left
1401019,19,855,0.689,-0.144,-0.736,17.685,0.0,26.55,right_then_left
1401024,18,854,0.675,-0.16,-0.744,17.746,-1.453,28.253,right_then_left
1401029,23,849,0.668,-0.182,-0.723,18.473,0.0,27.618,right_then_left
1401034,22,857,0.643,-0.201,-0.713,18.323,0.0,26.429,right_then_left
1401039,17,855,0.645,-0.215,-0.699,18.131,0.0,24.467,right_then_left
1401044,21,854,0.618,-0.216,-0.683,19.492,0.0,23.194,right_then_left
1401049,19,856,0.601,-0.215,-0.67,19.791,0.0,21.721,right_then_left
1401054,20,855,0.59,-0.213,-0.651,20.011,0.0,20.845,right_then_left
1401059,19,856,0.565,-0.213,-0.634,19.181,-1.462,19.78,right_then_left
1401064,21,856,0.559,-0.215,-0.626,17.635,-1.605,19.33,right_then_left
1401069,20,855,0.541,-0.223,-0.622,17.753,-2.228,17.758,right_then_left
1401074,22,855,0.526,-0.226,-0.602,18.328,-2.17,16.854,right_then_left
1401079,18,855,0.512,-0.229,-0.576,16.17,-2.204,15.713,right_then_left
1401084,19,856,0.512,-0.234,-0.571,15.414,-2.091,13.576,right_then_left
1401089,20,854,0.534,-0.223,-0.585,13.976,-2.15,12.383,right_then_left
1401094,19,857,0.551,-0.207,-0.601,12.139,-2.464,12.687,right_then_left
1401099,22,848,0.558,-0.202,-0.618,9.498,-2.697,13.13,right_then_left
1401104,19,855,0.571,-0.204,-0.631,7.871,-2.315,13.511,right_then_left
1401109,23,857,0.574,-0.216,-0.641,5.205,-1.978,13.116,right_then_left
1401114,20,855,0.584,-0.236,-0.661,4.311,0.0,11.408,right_then_left
1401119,22,855,0.586,-0.258,-0.669,4.911,0.0,8.325,right_then_left
1401124,21,855,0.6,-0.267,-0.668,5.204,0.0,5.159,right_then_left
1401129,21,854,0.606,-0.26,-0.676,6.436,0.0,1.869,right_then_left
1401134,19,855,0.608,-0.245,-0.681,7.554,0.0,0.0,right_then_left
1401139,21,854,0.615,-0.224,-0.674,8.008,0.0,-1.184,right_then_left
1401144,18,855,0.624,-0.204,-0.667,7.333,0.0,-1.135,right_then_left
1401149,19,856,0.633,-0.189,-0.667,6.948,0.0,0.0,right_then_left
1401154,21,856,0.636,-0.178,-0.668,5.678,-1.243,1.31,right_then_left
1401159,21,854,0.639,-0.177,-0.674,5.156,-2.161,2.632,right_then_left
1401164,23,855,0.639,-0.185,-0.675,5.377,-2.994,3.215,right_then_left
1401169,20,856,0.643,-0.193,-0.676,5.438,-3.76,3.148,right_then_left
1401174,21,856,0.652,-0.198,-0.685,5.541,-4.174,2.174,right_then_left
1401179,21,855,0.663,-0.197,-0.703,5.977,-3.597,0.0,right_then_left
1401184,20,854,0.667,-0.191,-0.715,4.411,-2.88,0.0,right_then_left
1401189,22,853,0.673,-0.195,-0.732,1.84,-1.661,0.0,right_then_left
1401194,20,856,0.679,-0.201,-0.751,0.0,0.0,0.0,right_then_left
1401199,19,855,0.676,-0.205,-0.767,-1.428,2.638,-1.008,right_then_left
1401204,20,853,0.669,-0.21,-0.777,-2.701,5.983,-2.139,right_then_left
1401209,22,854,0.663,-0.216,-0.78,-3.343,9.213,-3.596,right_then_left
1401214,18,855,0.661,-0.223,-0.776,-4.395,12.199,-5.079,right_then_left
1401219,19,856,0.661,-0.232,-0.766,-4.439,14.515,-7.25,right_then_left
1401224,20,856,0.665,-0.236,-0.749,-4.62,16.083,-8.371,right_then_left
