timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1287350,80,82,0.703,0.035,-0.67,0.0,0.0,0.0,left_single
1287355,73,82,0.703,0.035,-0.67,0.0,0.0,0.0,left_single
1287360,70,82,0.703,0.034,-0.67,0.0,0.0,0.0,left_single
1287365,66,80,0.703,0.033,-0.67,0.0,0.0,0.0,left_single
1287370,67,80,0.704,0.033,-0.669,0.0,0.0,0.0,left_single
1287375,65,77,0.704,0.032,-0.669,0.0,0.0,0.0,left_single
1287380,63,71,0.704,0.032,-0.669,0.0,0.0,0.0,left_single
1287385,62,66,0.704,0.031,-0.67,0.0,0.0,0.0,left_single
1287390,60,61,0.704,0.033,-0.67,0.0,0.0,0.0,left_single
1287395,56,57,0.704,0.035,-0.67,0.0,0.0,0.0,left_single
1287400,70,55,0.704,0.036,-0.669,0.0,0.0,0.0,left_single
1287405,72,51,0.704,0.035,-0.67,0.0,0.0,0.0,left_single
1287410,75,53,0.703,0.034,-0.673,0.0,0.0,0.0,left_single
1287415,70,46,0.703,0.033,-0.674,0.0,0.0,0.0,left_single
1287420,72,46,0.703,0.033,-0.674,0.0,0.0,0.0,left_single
1287425,80,43,0.703,0.034,-0.674,0.0,0.0,0.0,left_single
1287430,90,42,0.703,0.035,-0.674,0.0,0.0,0.0,left_single
1287435,91,38,0.703,0.034,-0.676,0.0,0.0,0.0,left_single
1287440,85,43,0.702,0.034,-0.676,0.0,0.0,0.0,left_single
1287445,81,42,0.703,0.034,-0.676,0.0,0.0,0.0,left_single
1287450,76,48,0.703,0.034,-0.677,0.0,0.0,0.0,left_single
1287455,73,53,0.703,0.034,-0.678,0.0,0.0,0.0,left_single
1287460,71,60,0.702,0.033,-0.677,0.0,0.0,0.0,left_single
1287465,66,65,0.702,0.033,-0.676,0.0,0.0,0.0,left_single
1287470,69,68,0.702,0.032,-0.679,0.0,0.0,0.0,left_single
1287475,62,74,0.701,0.033,-0.678,0.0,0.0,0.0,left_single
1287480,61,73,0.702,0.033,-0.679,0.0,0.0,0.0,left_single
1287485,62,73,0.701,0.033,-0.679,0.0,0.0,0.0,left_single
1287490,57,75,0.701,0.033,-0.679,0.0,0.0,0.0,left_single
1287495,56,76,0.701,0.033,-0.678,0.0,0.0,0.0,left_single
1287500,55,77,0.701,0.03,-0.678,0.0,0.0,0.0,left_single
1287505,63,76,0.701,0.03,-0.677,0.0,0.0,0.0,left_single
1287510,67,77,0.701,0.03,-0.677,0.0,0.0,0.0,left_single
1287515,66,79,0.702,0.032,-0.677,0.0,0.0,2.1,left_single
1287520,66,76,0.702,0.033,-0.678,0.0,0.0,1.94,left_single
1287525,58,70,0.701,0.034,-0.679,0.0,0.0,1.876,left_single
1287530,58,74,0.703,0.035,-0.679,0.0,0.0,1.818,left_single
1287535,61,70,0.705,0.034,-0.68,0.0,0.0,1.659,left_single
1287540,63,75,0.706,0.032,-0.68,0.0,0.0,1.368,left_single
1287545,60,71,0.705,0.029,-0.678,0.0,0.0,0.0,left_single
1287550,57,74,0.703,0.027,-0.678,0.0,0.0,0.0,left_single
1287555,57,67,0.704,0.029,-0.677,0.0,0.0,0.0,left_single
1287560,60,73,0.704,0.031,-0.679,0.0,0.0,0.0,left_single
1287565,58,68,0.702,0.034,-0.679,0.0,0.0,0.0,left_single
1287570,52,72,0.702,0.037,-0.679,0.0,0.0,0.0,left_single
1287575,54,72,0.703,0.039,-0.678,0.0,0.0,0.0,left_single
1287580,50,69,0.703,0.037,-0.678,0.0,0.0,0.0,left_single
1287585,50,72,0.704,0.034,-0.68,0.0,0.0,0.0,left_single
1287590,48,73,0.704,0.031,-0.679,0.0,0.0,0.0,left_single
1287595,48,75,0.704,0.029,-0.678,0.0,0.0,0.0,left_single
1287600,46,73,0.702,0.03,-0.677,0.0,0.0,0.0,left_single
1287605,44,74,0.701,0.033,-0.676,0.0,0.0,0.0,left_single
1287610,72,72,0.701,0.038,-0.675,0.0,0.0,0.0,left_single
1287615,78,67,0.703,0.039,-0.677,0.0,0.0,0.0,left_single
1287620,103,67,0.703,0.038,-0.677,0.0,0.0,0.0,left_single
1287625,99,67,0.703,0.036,-0.676,0.0,0.0,0.0,left_single
1287630,91,63,0.703,0.035,-0.674,0.0,0.0,0.0,left_single
1287635,89,63,0.701,0.035,-0.673,0.0,0.0,0.0,left_single
1287640,83,61,0.7,0.036,-0.674,0.0,0.0,0.0,left_single
1287645,80,55,0.7,0.038,-0.674,0.0,0.0,0.0,left_single
1287650,73,53,0.7,0.041,-0.673,0.0,0.0,0.0,left_single
1287655,71,54,0.7,0.043,-0.674,0.0,0.0,0.0,left_single
1287660,69,54,0.7,0.044,-0.674,0.0,0.0,0.0,left_single
1287665,63,53,0.7,0.044,-0.673,0.0,0.0,0.0,left_single
1287670,63,57,0.701,0.043,-0.673,0.0,0.0,0.0,left_single
1287675,62,61,0.7,0.041,-0.673,0.0,0.0,0.0,left_single
1287680,59,68,0.7,0.039,-0.673,0.0,0.0,0.0,left_single
1287685,53,67,0.701,0.039,-0.673,0.0,0.0,0.0,left_single
1287690,51,69,0.702,0.04,-0.674,0.0,0.0,0.0,left_single
1287695,58,79,0.703,0.041,-0.675,0.0,0.0,0.0,left_single
1287700,56,78,0.704,0.041,-0.676,0.0,0.0,0.0,left_single
1287705,64,81,0.704,0.043,-0.676,0.0,0.0,0.0,left_single
1287710,63,84,0.705,0.043,-0.677,0.0,0.0,0.0,left_single
1287715,59,87,0.703,0.042,-0.676,0.0,0.0,0.0,left_single
1287720,56,85,0.703,0.041,-0.675,0.0,0.0,0.0,left_single
1287725,51,84,0.703,0.04,-0.675,0.0,0.0,0.0,left_single
1287730,51,83,0.704,0.038,-0.676,0.0,0.0,0.0,left_single
1287735,54,80,0.705,0.036,-0.676,0.0,0.0,0.0,left_single
1287740,53,83,0.706,0.033,-0.679,0.0,0.0,0.0,left_single
1287745,54,84,0.706,0.031,-0.681,0.0,0.0,0.0,left_single
1287750,60,79,0.707,0.032,-0.681,0.0,0.0,0.0,left_single
1287755,59,80,0.709,0.032,-0.687,0.0,0.0,0.0,left_single
1287760,55,77,0.712,0.03,-0.69,0.0,0.0,0.0,left_single
1287765,56,75,0.713,0.034,-0.69,0.0,0.0,0.0,left_single
1287770,52,72,0.714,0.034,-0.688,0.0,0.0,0.0,left_single
1287775,53,73,0.714,0.034,-0.685,0.0,0.0,0.0,left_single
1287780,48,75,0.711,0.031,-0.685,0.0,0.0,0.0,left_single
1287785,53,73,0.709,0.031,-0.681,0.0,0.0,0.0,left_single
1287790,52,69,0.706,0.034,-0.673,0.0,0.0,0.0,left_single
1287795,48,66,0.704,0.039,-0.663,0.0,0.0,0.0,left_single
1287800,45,63,0.699,0.042,-0.658,0.0,0.0,0.0,left_single
1287805,45,59,0.699,0.045,-0.659,0.0,0.0,0.0,left_single
1287810,44,55,0.699,0.046,-0.663,0.0,0.0,0.0,left_single
1287815,43,53,0.7,0.047,-0.665,0.0,0.0,0.0,left_single
1287820,41,49,0.7,0.046,-0.666,0.0,0.0,0.0,left_single
1287825,36,43,0.7,0.045,-0.667,0.0,0.0,0.0,left_single
1287830,37,44,0.701,0.042,-0.668,0.0,0.0,0.0,left_single
1287835,38,42,0.701,0.042,-0.668,0.0,0.0,0.0,left_single
1287840,37,41,0.702,0.042,-0.668,0.0,0.0,0.0,left_single
1287845,32,37,0.702,0.041,-0.67,0.0,0.0,0.0,left_single
1287850,30,37,0.703,0.041,-0.67,0.0,0.0,0.0,left_single
1287855,28,34,0.703,0.042,-0.671,0.0,0.0,0.0,left_single
1287860,30,33,0.704,0.043,-0.67,0.0,0.0,0.0,left_single
1287865,32,34,0.704,0.043,-0.671,0.0,0.0,0.0,left_single
1287870,33,34,0.704,0.044,-0.67,0.0,0.0,0.0,left_single
1287875,35,34,0.706,0.042,-0.671,0.0,0.0,0.0,left_single
1287880,39,32,0.706,0.041,-0.671,0.0,0.0,0.0,left_single
1287885,43,28,0.705,0.039,-0.672,0.0,0.0,0.0,left_single
1287890,39,33,0.704,0.038,-0.672,0.0,0.0,0.0,left_single
1287895,40,31,0.703,0.04,-0.673,0.0,0.0,0.0,left_single
1287900,36,28,0.703,0.042,-0.674,0.0,0.0,0.0,left_single
1287905,38,30,0.703,0.044,-0.675,0.0,0.0,0.0,left_single
1287910,35,28,0.704,0.045,-0.676,0.0,0.0,0.0,left_single
1287915,33,26,0.704,0.044,-0.676,0.0,0.0,0.0,left_single
1287920,36,30,0.705,0.042,-0.678,0.0,0.0,0.0,left_single
1287925,34,25,0.707,0.041,-0.68,0.0,0.0,0.0,left_single
1287930,39,26,0.709,0.042,-0.681,0.0,0.0,0.0,left_single
1287935,39,31,0.71,0.04,-0.684,0.0,0.0,0.0,left_single
1287940,38,39,0.711,0.036,-0.687,2.033,0.0,0.0,left_single
1287945,41,41,0.711,0.033,-0.684,2.058,0.0,0.0,left_single
1287950,41,43,0.712,0.031,-0.682,2.34,0.0,0.0,left_single
1287955,44,43,0.711,0.03,-0.681,2.614,0.0,0.0,left_single
1287960,42,43,0.71,0.031,-0.681,2.804,0.0,0.0,left_single
1287965,45,51,0.71,0.034,-0.681,2.686,0.0,0.0,left_single
1287970,51,47,0.711,0.035,-0.686,2.238,0.0,0.0,left_single
1287975,49,47,0.714,0.036,-0.69,1.725,0.0,0.0,left_single
1287980,49,50,0.717,0.038,-0.693,1.376,0.0,0.0,left_single
1287985,54,50,0.719,0.037,-0.697,1.286,0.0,0.0,left_single
1287990,55,53,0.719,0.036,-0.7,1.014,0.0,0.0,left_single
1287995,56,56,0.719,0.034,-0.702,0.0,0.0,0.0,left_single
1288000,53,51,0.719,0.032,-0.7,0.0,1.025,0.0,left_single
1288005,50,54,0.722,0.034,-0.696,0.0,1.834,0.0,left_single
1288010,47,55,0.724,0.035,-0.696,0.0,2.538,0.0,left_single
1288015,50,51,0.724,0.037,-0.695,0.0,3.116,0.0,left_single
1288020,50,57,0.726,0.044,-0.691,0.0,3.649,0.0,left_single
1288025,53,55,0.725,0.047,-0.689,0.0,4.169,0.0,left_single
1288030,54,52,0.722,0.05,-0.686,0.0,4.609,0.0,left_single
1288035,54,53,0.72,0.052,-0.683,0.0,4.988,0.0,left_single
1288040,47,54,0.718,0.055,-0.681,0.0,5.213,0.0,left_single
1288045,46,53,0.718,0.056,-0.679,0.0,5.537,0.0,left_single
1288050,45,50,0.717,0.057,-0.672,0.0,5.746,0.0,left_single
1288055,44,45,0.717,0.058,-0.668,-1.008,5.636,0.0,left_single
1292335,54,61,0.713,0.054,-0.671,0.0,4.926,0.0,left_single
1292340,59,57,0.71,0.051,-0.674,0.0,4.301,0.0,left_single
1292345,57,60,0.707,0.048,-0.676,0.0,3.76,0.0,left_single
1292350,58,56,0.704,0.045,-0.679,0.0,3.326,0.0,left_single
1292355,56,61,0.702,0.042,-0.682,0.0,2.918,0.0,left_single
1292360,52,56,0.7,0.039,-0.683,0.0,2.501,0.0,left_single
1292365,49,56,0.698,0.037,-0.684,0.0,2.117,0.0,left_single
1292370,48,55,0.697,0.034,-0.686,0.0,1.804,0.0,left_single
1292375,48,54,0.694,0.032,-0.687,0.0,1.495,0.0,left_single
1292380,43,51,0.693,0.032,-0.688,0.0,1.24,0.0,left_single
1292385,49,51,0.691,0.031,-0.689,0.0,1.016,0.0,left_single
1292390,48,46,0.689,0.032,-0.691,0.0,0.0,0.0,left_single
1292395,51,51,0.688,0.033,-0.691,0.0,0.0,0.0,left_single
1292400,54,48,0.689,0.032,-0.693,0.0,0.0,0.0,left_single
1292405,58,52,0.691,0.014,-0.697,0.0,0.0,0.0,left_single
1292410,54,55,0.69,0.014,-0.697,0.0,0.0,0.0,left_single
1292415,50,59,0.689,0.016,-0.696,0.0,0.0,0.0,left_single
1292420,52,60,0.688,0.018,-0.698,0.0,0.0,0.0,left_single
1292425,56,59,0.687,0.018,-0.698,0.0,0.0,0.0,left_single
1292430,57,65,0.688,0.0,-0.703,0.0,0.0,0.0,left_single
1292435,61,62,0.687,0.0,-0.703,0.0,0.0,0.0,left_single
1292440,67,68,0.689,0.0,-0.702,0.0,0.0,0.0,left_single
1292445,69,70,0.689,0.0,-0.703,0.0,0.0,0.0,left_single
1292450,63,68,0.688,0.0,-0.705,0.0,0.0,0.0,left_single
1292455,64,65,0.689,0.0,-0.704,0.0,0.0,0.0,left_single
1292460,63,65,0.689,0.0,-0.704,0.0,0.0,0.0,left_single
1292465,79,63,0.686,0.0,-0.698,0.0,0.0,0.0,left_single
1292470,89,64,0.686,0.0,-0.694,0.0,0.0,0.0,left_single
1292475,105,66,0.685,0.0,-0.69,0.0,0.0,0.0,left_single
1292480,101,62,0.682,0.0,-0.689,0.0,0.0,0.0,left_single
1292485,122,63,0.681,0.0,-0.689,0.0,0.0,0.0,left_single
1292490,124,64,0.682,0.0,-0.687,0.0,0.0,0.0,left_single
1292495,128,64,0.683,0.0,-0.686,0.0,0.0,0.0,left_single
1292500,140,62,0.682,0.0,-0.685,0.0,0.0,0.0,left_single
1292505,203,60,0.682,0.0,-0.685,0.0,0.0,0.0,left_single
1292510,247,59,0.683,0.0,-0.686,0.0,0.0,0.0,left_single
1292515,267,53,0.683,0.0,-0.686,0.0,0.0,0.0,left_single
1292520,299,54,0.684,0.0,-0.686,0.0,0.0,0.0,left_single
1292525,291,49,0.684,0.0,-0.687,0.0,0.0,0.0,left_single
1292530,268,43,0.684,0.0,-0.687,0.0,0.0,0.0,left_single
1292535,247,42,0.684,0.0,-0.688,0.0,0.0,0.0,left_single
1292540,257,43,0.684,0.0,-0.688,0.0,0.0,0.0,left_single
1292545,254,38,0.685,0.0,-0.69,0.0,0.0,0.0,left_single
1292550,266,40,0.684,0.0,-0.689,0.0,0.0,0.0,left_single
1292555,245,36,0.684,0.0,-0.689,0.0,0.0,0.0,left_single
1292560,220,37,0.684,0.0,-0.691,0.0,0.0,0.0,left_single
1292565,201,37,0.683,0.0,-0.69,0.0,0.0,0.0,left_single
1292570,224,37,0.684,0.0,-0.69,0.0,0.0,0.0,left_single
1292575,225,34,0.685,0.0,-0.69,0.0,0.0,0.0,left_single
1292580,243,34,0.684,0.0,-0.689,0.0,0.0,0.0,left_single
1292585,241,32,0.683,0.0,-0.688,0.0,0.0,0.0,left_single
1292590,298,30,0.682,0.0,-0.692,0.0,0.0,0.0,left_single
1292595,315,30,0.684,0.0,-0.692,0.0,0.0,0.0,left_single
1292600,347,29,0.685,0.0,-0.693,0.0,0.0,0.0,left_single
1292605,328,30,0.684,0.0,-0.693,0.0,0.0,0.0,left_single
1292610,296,28,0.684,0.0,-0.695,0.0,0.0,0.0,left_single
1292615,280,27,0.683,0.0,-0.696,0.0,0.0,0.0,left_single
1292620,285,27,0.683,0.0,-0.696,0.0,0.0,0.0,left_single
1292625,271,25,0.684,0.0,-0.695,0.0,0.0,0.0,left_single
1292630,249,28,0.684,0.0,-0.695,0.0,0.0,0.0,left_single
1292635,242,25,0.685,0.0,-0.696,0.0,0.0,0.0,left_single
1292640,242,28,0.684,0.0,-0.696,0.0,0.0,0.0,left_single
1292645,295,26,0.685,0.0,-0.694,0.0,0.0,1.1,left_single
1292650,289,25,0.687,0.0,-0.694,0.0,0.0,1.985,left_single
1292655,303,26,0.687,0.0,-0.694,0.0,0.0,2.645,left_single
1292660,360,29,0.686,0.0,-0.695,0.0,0.0,3.353,left_single
1292665,350,28,0.687,0.0,-0.696,0.0,0.0,3.715,left_single
1292670,319,26,0.688,0.0,-0.697,0.0,0.0,3.765,left_single
1292675,289,27,0.687,0.0,-0.705,0.0,0.0,3.682,left_single
1292680,316,25,0.691,0.0,-0.713,0.0,0.0,4.047,left_single
1292685,347,28,0.697,0.0,-0.72,0.0,0.0,4.821,left_single
1292690,363,25,0.703,0.0,-0.728,0.0,1.092,5.83,left_single
1292695,377,26,0.705,0.0,-0.735,0.0,2.456,6.643,left_single
1292700,345,27,0.705,0.0,-0.742,0.0,3.783,7.299,left_single
1292705,314,27,0.706,0.0,-0.739,0.0,4.95,7.817,left_single
1292710,289,25,0.706,0.0,-0.725,0.0,5.692,8.215,left_single
1292715,258,25,0.701,0.0,-0.705,0.0,5.882,8.061,left_single
1292720,237,23,0.69,0.0,-0.688,0.0,5.672,7.396,left_single
1292725,216,31,0.681,0.0,-0.671,0.0,5.0,6.542,left_single
1292730,207,31,0.677,0.0,-0.657,0.0,4.013,5.916,left_single
1292735,198,38,0.683,0.0,-0.66,0.0,3.338,5.332,left_single
1292740,181,44,0.682,0.0,-0.663,0.0,2.568,4.768,left_single
1292745,175,49,0.685,0.0,-0.667,0.0,2.117,4.347,left_single
1292750,163,52,0.686,0.0,-0.668,0.0,1.678,4.044,left_single
1292755,163,52,0.688,0.0,-0.67,0.0,1.284,3.844,left_single
1292760,166,55,0.688,0.0,-0.672,0.0,0.0,3.61,left_single
1292765,185,53,0.689,0.0,-0.673,0.0,0.0,3.412,left_single
1292770,166,54,0.69,0.0,-0.674,0.0,0.0,3.112,left_single
1292775,153,54,0.689,0.0,-0.677,0.0,0.0,2.822,left_single
1292780,142,52,0.688,0.0,-0.678,0.0,0.0,2.668,left_single
1292785,137,55,0.689,0.0,-0.68,0.0,0.0,2.676,left_single
1292790,128,55,0.689,0.0,-0.681,0.0,0.0,2.724,left_single
1292795,116,59,0.69,0.0,-0.681,0.0,0.0,2.843,left_single
1292800,107,59,0.692,0.0,-0.68,0.0,0.0,2.955,left_single
1292805,103,59,0.692,0.0,-0.68,0.0,0.0,2.978,left_single
1292810,94,60,0.693,0.0,-0.678,0.0,0.0,2.923,left_single
1292815,88,56,0.692,0.0,-0.675,0.0,0.0,2.799,left_single
1292820,83,58,0.69,0.0,-0.671,0.0,0.0,2.749,left_single
1292825,76,60,0.688,0.0,-0.666,0.0,0.0,2.629,left_single
1292830,71,57,0.685,0.0,-0.662,0.0,0.0,2.398,left_single
1292835,69,59,0.681,0.0,-0.656,0.0,0.0,2.295,left_single
1292840,62,65,0.676,0.0,-0.65,0.0,-1.109,2.095,left_single
1292845,63,66,0.673,0.0,-0.644,0.0,-2.337,2.079,left_single
1292850,60,66,0.673,0.0,-0.644,0.0,-3.568,2.149,left_single
1292855,63,66,0.673,0.0,-0.642,0.0,-4.736,2.554,left_single
1292860,60,68,0.675,0.0,-0.641,0.0,-5.68,3.348,left_single
1292865,57,66,0.675,0.0,-0.643,0.0,-6.569,4.442,left_single
1292870,58,71,0.674,0.0,-0.65,0.0,-7.242,5.521,left_single
1292875,55,72,0.675,0.0,-0.658,0.0,-7.709,6.371,left_single
1292880,52,72,0.681,0.0,-0.667,0.0,-7.935,7.236,left_single
1292885,49,74,0.687,0.0,-0.676,0.0,-8.049,7.754,left_single
1292890,54,71,0.693,0.0,-0.688,0.0,-7.99,7.789,left_single
1292895,61,73,0.696,0.0,-0.699,0.0,-7.88,7.451,left_single
1292900,61,76,0.698,0.0,-0.706,0.0,-7.732,6.91,left_single
1292905,62,77,0.7,0.0,-0.713,1.025,-7.359,6.206,left_single
1292910,63,75,0.698,0.0,-0.718,1.893,-6.98,5.445,left_single
1292915,66,77,0.699,0.0,-0.723,2.355,-6.436,4.867,left_single
1292920,65,78,0.7,0.0,-0.725,2.702,-5.84,4.35,left_single
1292925,67,77,0.699,0.0,-0.723,2.798,-5.375,3.979,left_single
1292930,64,77,0.699,0.0,-0.722,2.899,-4.889,3.661,left_single
1292935,63,74,0.697,0.0,-0.718,3.047,-4.504,3.34,left_single
1292940,57,72,0.696,0.0,-0.714,3.227,-4.148,3.006,left_single
1292945,56,69,0.693,0.0,-0.711,3.436,-3.81,2.629,left_single
1292950,53,61,0.69,0.0,-0.709,3.637,-3.58,2.263,left_single
1292955,51,61,0.69,0.0,-0.708,3.856,-3.343,1.924,left_single
1292960,47,57,0.69,0.0,-0.706,4.048,-3.11,1.584,left_single
1292965,44,53,0.688,0.0,-0.706,4.159,-2.955,1.301,left_single
1292970,42,50,0.688,0.0,-0.706,4.239,-2.744,1.044,left_single
1292975,41,46,0.687,0.0,-0.704,4.344,-2.582,0.0,left_single
1292980,38,45,0.687,0.0,-0.704,4.394,-2.491,0.0,left_single
1292985,38,45,0.687,0.0,-0.703,4.471,-2.377,0.0,left_single
1292990,35,41,0.687,0.0,-0.701,4.598,-2.31,0.0,left_single
