timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
761114,240,446,0.64,0.211,-0.703,0.0,0.0,0.0,both_flex
761119,255,427,0.64,0.212,-0.707,0.0,-1.033,0.0,both_flex
761124,281,448,0.64,0.213,-0.712,0.0,-1.959,0.0,both_flex
761129,286,480,0.64,0.214,-0.716,0.0,-2.682,0.0,both_flex
761134,282,459,0.64,0.214,-0.721,0.0,-3.25,0.0,both_flex
761139,289,482,0.64,0.214,-0.726,0.0,-3.65,0.0,both_flex
761144,328,494,0.64,0.214,-0.729,0.0,-3.859,0.0,both_flex
761149,410,459,0.638,0.214,-0.731,0.0,-3.942,0.0,both_flex
761154,388,441,0.636,0.214,-0.732,0.0,-3.905,0.0,both_flex
761159,359,426,0.634,0.216,-0.733,0.0,-3.731,0.0,both_flex
761164,367,413,0.631,0.217,-0.733,0.0,-3.543,0.0,both_flex
761169,344,391,0.628,0.217,-0.731,0.0,-3.328,0.0,both_flex
761174,319,399,0.624,0.219,-0.729,0.0,-3.147,0.0,both_flex
761179,316,408,0.619,0.219,-0.726,0.0,-3.047,0.0,both_flex
761184,322,374,0.614,0.22,-0.723,0.0,-3.135,0.0,both_flex
761189,309,362,0.611,0.22,-0.721,0.0,-3.296,0.0,both_flex
761194,301,367,0.608,0.219,-0.719,0.0,-3.413,0.0,both_flex
761199,296,361,0.606,0.219,-0.719,0.0,-3.558,0.0,both_flex
761204,383,341,0.606,0.218,-0.719,0.0,-3.484,0.0,both_flex
761209,412,331,0.606,0.218,-0.72,0.0,-3.251,0.0,both_flex
761214,376,337,0.607,0.218,-0.718,0.0,-2.802,0.0,both_flex
761219,360,348,0.606,0.218,-0.717,-2.142,-2.163,0.0,both_flex
761224,356,341,0.606,0.219,-0.714,-2.339,-1.374,0.0,both_flex
761229,331,343,0.605,0.217,-0.71,-2.377,0.0,0.0,both_flex
761234,315,332,0.602,0.217,-0.702,-2.596,0.0,0.0,both_flex
761239,308,311,0.601,0.219,-0.695,-2.906,1.067,0.0,both_flex
761244,325,295,0.597,0.219,-0.689,-3.599,1.821,0.0,both_flex
761249,297,267,0.593,0.217,-0.685,-3.856,2.535,0.0,both_flex
761254,265,248,0.591,0.215,-0.685,-3.124,2.777,0.0,both_flex
761259,251,280,0.59,0.216,-0.683,-2.38,2.536,0.0,both_flex
761264,244,270,0.588,0.22,-0.684,-1.338,1.946,0.0,both_flex
761269,219,281,0.589,0.224,-0.686,0.0,1.469,0.0,both_flex
761274,257,264,0.593,0.229,-0.688,0.0,0.0,0.0,both_flex
761279,282,242,0.611,0.232,-0.699,0.0,0.0,0.0,both_flex
761284,291,240,0.619,0.234,-0.709,1.445,0.0,0.0,both_flex
761289,353,242,0.627,0.235,-0.721,2.767,0.0,0.0,both_flex
761294,355,238,0.633,0.237,-0.726,3.35,0.0,0.0,both_flex
761299,457,258,0.639,0.238,-0.726,3.612,0.0,0.0,both_flex
761304,522,265,0.643,0.238,-0.721,3.64,0.0,0.0,both_flex
761309,509,259,0.644,0.238,-0.715,3.397,0.0,0.0,both_flex
761314,525,263,0.641,0.235,-0.709,3.098,0.0,0.0,both_flex
761319,489,267,0.638,0.232,-0.703,2.987,0.0,1.142,both_flex
761324,461,261,0.635,0.229,-0.696,2.696,0.0,2.425,both_flex
761329,432,280,0.632,0.227,-0.692,2.565,0.0,3.789,both_flex
761334,391,274,0.629,0.224,-0.693,2.501,0.0,5.064,both_flex
761339,377,286,0.626,0.221,-0.698,2.596,0.0,6.086,both_flex
761344,379,300,0.624,0.219,-0.706,2.755,0.0,6.524,both_flex
761349,385,289,0.622,0.216,-0.715,3.138,0.0,6.304,both_flex
761354,360,325,0.62,0.215,-0.721,3.291,0.0,5.816,both_flex
761359,331,352,0.62,0.215,-0.724,3.475,0.0,5.42,both_flex
761364,394,364,0.618,0.214,-0.726,3.63,0.0,5.156,both_flex
761369,402,349,0.616,0.214,-0.727,3.841,0.0,4.983,both_flex
761374,422,329,0.613,0.215,-0.727,4.161,0.0,4.62,both_flex
761379,397,296,0.613,0.215,-0.73,4.703,0.0,4.116,both_flex
761384,400,278,0.614,0.215,-0.736,5.433,-1.084,3.286,both_flex
761389,405,259,0.619,0.218,-0.745,6.116,-1.945,2.329,both_flex
761394,404,239,0.626,0.236,-0.753,6.609,-2.451,1.63,both_flex
761399,396,220,0.633,0.239,-0.757,6.588,-2.257,1.451,both_flex
761404,360,202,0.639,0.241,-0.758,6.075,-1.617,1.604,both_flex
761409,329,187,0.641,0.242,-0.757,5.38,0.0,1.865,both_flex
761414,312,171,0.639,0.242,-0.751,4.6,0.0,2.347,both_flex
761419,306,158,0.635,0.24,-0.744,3.787,0.0,2.788,both_flex
761424,295,140,0.63,0.236,-0.736,3.114,0.0,3.193,both_flex
761429,276,135,0.625,0.232,-0.728,2.648,0.0,3.498,both_flex
761434,266,126,0.619,0.229,-0.723,2.423,0.0,3.759,both_flex
761439,277,151,0.615,0.226,-0.718,2.3,0.0,4.03,both_flex
761444,294,164,0.612,0.223,-0.715,2.201,0.0,4.387,both_flex
761449,305,160,0.611,0.221,-0.714,2.046,0.0,4.952,both_flex
761454,314,182,0.61,0.219,-0.715,1.825,0.0,5.576,both_flex
761459,304,194,0.61,0.217,-0.716,1.548,0.0,6.175,both_flex
761464,316,197,0.61,0.215,-0.718,1.337,0.0,6.619,both_flex
761469,294,221,0.611,0.214,-0.718,1.218,0.0,6.891,both_flex
761474,297,255,0.612,0.214,-0.717,1.106,0.0,7.089,both_flex
761479,294,253,0.612,0.213,-0.714,0.0,0.0,7.406,both_flex
761484,273,253,0.613,0.214,-0.711,0.0,0.0,7.97,both_flex
761489,265,256,0.614,0.214,-0.707,0.0,0.0,8.66,both_flex
761494,255,255,0.614,0.212,-0.704,0.0,0.0,9.226,both_flex
761499,244,245,0.614,0.21,-0.703,0.0,0.0,9.479,both_flex
761504,225,232,0.615,0.208,-0.702,0.0,0.0,9.434,both_flex
761509,223,218,0.616,0.207,-0.703,0.0,0.0,9.352,both_flex
761514,239,201,0.617,0.206,-0.705,0.0,0.0,9.33,both_flex
761519,255,195,0.618,0.205,-0.708,0.0,0.0,9.361,both_flex
761524,250,185,0.62,0.204,-0.711,0.0,0.0,9.296,both_flex
761529,232,176,0.621,0.2,-0.713,0.0,0.0,9.063,both_flex
761534,216,165,0.621,0.196,-0.715,0.0,0.0,8.597,both_flex
761539,207,162,0.621,0.192,-0.717,0.0,0.0,8.002,both_flex
761544,191,154,0.62,0.188,-0.717,0.0,0.0,7.336,both_flex
761549,184,162,0.619,0.185,-0.716,0.0,0.0,6.565,both_flex
761554,180,153,0.619,0.185,-0.714,0.0,0.0,5.844,both_flex
761559,180,175,0.619,0.185,-0.713,0.0,0.0,5.244,both_flex
761564,174,198,0.619,0.187,-0.712,0.0,0.0,4.799,both_flex
761569,161,187,0.621,0.19,-0.711,0.0,0.0,4.492,both_flex
761574,146,194,0.623,0.192,-0.711,0.0,0.0,4.255,both_flex
761579,137,190,0.625,0.196,-0.711,0.0,0.0,4.114,both_flex
761584,126,192,0.627,0.2,-0.712,0.0,0.0,4.032,both_flex
761589,153,178,0.63,0.204,-0.713,0.0,0.0,3.918,both_flex
761594,168,170,0.632,0.206,-0.714,0.0,0.0,3.725,both_flex
761599,167,172,0.634,0.207,-0.716,0.0,0.0,3.362,both_flex
761604,177,163,0.635,0.207,-0.717,0.0,0.0,2.765,both_flex
761609,183,202,0.636,0.209,-0.716,0.0,0.0,2.123,both_flex
761614,189,239,0.637,0.211,-0.717,0.0,0.0,1.633,both_flex
761619,182,241,0.638,0.212,-0.717,0.0,0.0,1.302,both_flex
761624,170,222,0.639,0.213,-0.717,0.0,0.0,1.348,both_flex
761629,170,200,0.639,0.214,-0.718,0.0,0.0,1.556,both_flex
761634,180,196,0.638,0.213,-0.718,0.0,0.0,1.781,both_flex
761639,204,193,0.636,0.211,-0.719,0.0,0.0,2.096,both_flex
761644,210,190,0.634,0.208,-0.719,0.0,0.0,2.382,both_flex
761649,212,174,0.631,0.205,-0.719,0.0,0.0,2.609,both_flex
761654,199,170,0.628,0.203,-0.718,0.0,0.0,2.716,both_flex
761659,198,160,0.623,0.201,-0.717,0.0,0.0,2.558,both_flex
761664,195,169,0.619,0.201,-0.715,0.0,0.0,2.209,both_flex
761669,190,174,0.615,0.2,-0.714,0.0,0.0,1.751,both_flex
761674,180,175,0.613,0.2,-0.714,0.0,0.0,1.146,both_flex
761679,165,162,0.61,0.2,-0.715,0.0,0.0,0.0,both_flex
761684,161,165,0.609,0.2,-0.715,0.0,0.0,0.0,both_flex
761689,157,157,0.608,0.2,-0.715,0.0,0.0,0.0,both_flex
761694,148,154,0.608,0.2,-0.715,0.0,0.0,0.0,both_flex
761699,140,155,0.608,0.201,-0.714,0.0,0.0,0.0,both_flex
761704,138,161,0.607,0.203,-0.712,0.0,0.0,0.0,both_flex
761709,132,170,0.608,0.204,-0.709,0.0,0.0,0.0,both_flex
761714,124,158,0.608,0.207,-0.706,0.0,0.0,0.0,both_flex
761719,111,149,0.61,0.211,-0.701,0.0,0.0,0.0,both_flex
761724,106,144,0.611,0.212,-0.697,0.0,0.0,0.0,both_flex
761729,97,141,0.61,0.211,-0.695,0.0,0.0,0.0,both_flex
761734,142,135,0.61,0.209,-0.694,0.0,0.0,0.0,both_flex
761739,170,130,0.608,0.206,-0.693,0.0,0.0,0.0,both_flex
761744,192,126,0.608,0.204,-0.688,0.0,0.0,0.0,both_flex
761749,175,117,0.606,0.203,-0.686,0.0,0.0,0.0,both_flex
761754,195,118,0.606,0.201,-0.688,0.0,0.0,0.0,both_flex
761759,203,110,0.608,0.201,-0.689,0.0,0.0,0.0,both_flex
761764,224,111,0.606,0.201,-0.697,0.0,0.0,0.0,both_flex
761769,217,119,0.608,0.203,-0.704,1.327,0.0,0.0,both_flex
761774,214,115,0.612,0.206,-0.711,2.31,0.0,0.0,both_flex
761779,199,112,0.617,0.211,-0.718,2.865,0.0,0.0,both_flex
761784,184,112,0.623,0.212,-0.725,3.176,0.0,0.0,both_flex
761789,171,112,0.629,0.213,-0.729,3.484,0.0,0.0,both_flex
761794,175,110,0.634,0.214,-0.73,3.561,0.0,0.0,both_flex
761799,168,105,0.636,0.215,-0.726,3.688,0.0,0.0,both_flex
761804,167,105,0.637,0.218,-0.721,3.338,0.0,0.0,both_flex
761809,164,118,0.64,0.219,-0.717,2.963,0.0,1.243,both_flex
761814,148,123,0.64,0.22,-0.714,2.338,0.0,2.396,both_flex
761819,135,131,0.641,0.219,-0.713,1.982,0.0,3.562,both_flex
761824,124,123,0.64,0.217,-0.713,1.694,0.0,4.209,both_flex
761829,113,121,0.64,0.215,-0.714,1.591,0.0,4.603,both_flex
761834,110,120,0.64,0.213,-0.714,1.468,0.0,4.815,both_flex
761839,116,113,0.639,0.211,-0.714,1.182,0.0,4.523,both_flex
761844,117,111,0.639,0.21,-0.714,0.0,0.0,4.425,both_flex
761849,130,109,0.639,0.208,-0.715,0.0,0.0,4.222,both_flex
761854,116,102,0.639,0.207,-0.716,0.0,0.0,4.337,both_flex
761859,105,99,0.64,0.205,-0.718,0.0,0.0,4.48,both_flex
761864,121,92,0.644,0.204,-0.723,0.0,0.0,4.556,both_flex
761869,129,115,0.645,0.2,-0.725,0.0,0.0,4.303,both_flex
761874,151,138,0.648,0.197,-0.726,0.0,0.0,3.778,both_flex
761879,151,178,0.647,0.194,-0.726,0.0,0.0,3.199,both_flex
761884,140,165,0.645,0.193,-0.723,0.0,0.0,2.739,both_flex
761889,130,159,0.642,0.193,-0.717,0.0,0.0,2.478,both_flex
761894,119,149,0.638,0.193,-0.714,0.0,0.0,2.475,both_flex
761899,109,138,0.635,0.192,-0.712,0.0,0.0,2.329,both_flex
761904,99,132,0.631,0.19,-0.713,0.0,0.0,1.797,both_flex
761909,91,121,0.628,0.189,-0.713,0.0,0.0,1.044,both_flex
761914,83,111,0.626,0.191,-0.714,0.0,0.0,0.0,both_flex
761919,77,108,0.624,0.192,-0.715,0.0,0.0,0.0,both_flex
761924,68,100,0.622,0.195,-0.715,0.0,0.0,0.0,both_flex
761929,62,98,0.619,0.198,-0.714,0.0,0.0,0.0,both_flex
761934,63,88,0.616,0.201,-0.712,0.0,0.0,0.0,both_flex
761939,58,84,0.613,0.203,-0.711,0.0,0.0,0.0,both_flex
761944,54,79,0.611,0.206,-0.709,0.0,0.0,0.0,both_flex
761949,49,78,0.609,0.207,-0.708,0.0,0.0,0.0,both_flex
761954,47,75,0.608,0.208,-0.707,0.0,0.0,0.0,both_flex
761959,44,71,0.608,0.21,-0.707,0.0,0.0,0.0,both_flex
761964,42,66,0.61,0.211,-0.707,0.0,0.0,0.0,both_flex
761969,38,68,0.611,0.215,-0.705,0.0,0.0,0.0,both_flex
761974,37,63,0.613,0.218,-0.702,0.0,0.0,0.0,both_flex
761979,37,62,0.615,0.222,-0.699,0.0,0.0,1.193,both_flex
761984,34,60,0.616,0.224,-0.697,0.0,0.0,2.301,both_flex
761989,32,54,0.618,0.227,-0.692,0.0,0.0,3.327,both_flex
761994,33,52,0.619,0.227,-0.688,0.0,0.0,4.163,both_flex
761999,31,52,0.617,0.226,-0.68,0.0,0.0,4.78,both_flex
762004,28,48,0.615,0.224,-0.67,0.0,0.0,5.097,both_flex
762009,27,47,0.614,0.22,-0.665,0.0,0.0,5.645,both_flex
762014,28,46,0.615,0.213,-0.655,0.0,0.0,5.95,both_flex
762019,27,43,0.616,0.208,-0.646,0.0,0.0,5.942,both_flex
762024,25,43,0.609,0.209,-0.651,0.0,0.0,5.867,both_flex
762029,23,42,0.611,0.208,-0.648,0.0,0.0,5.071,both_flex
762034,24,40,0.614,0.209,-0.646,0.0,1.94,4.756,both_flex
762039,25,40,0.623,0.209,-0.637,0.0,1.699,5.479,both_flex
762044,21,41,0.623,0.204,-0.633,0.0,0.0,5.494,both_flex
762049,23,42,0.631,0.202,-0.632,0.0,0.0,5.649,both_flex
762054,25,37,0.634,0.197,-0.633,0.0,0.0,5.946,both_flex
762059,20,38,0.636,0.195,-0.627,0.0,0.0,6.198,both_flex
762064,21,40,0.638,0.191,-0.629,0.0,1.168,5.874,both_flex
762069,24,42,0.631,0.184,-0.619,0.0,0.0,4.833,both_flex
762074,22,45,0.63,0.183,-0.623,0.0,0.0,3.565,both_flex
762079,23,44,0.63,0.18,-0.618,1.268,0.0,2.356,both_flex
762084,21,40,0.631,0.179,-0.619,2.082,0.0,0.0,both_flex
762089,24,43,0.635,0.179,-0.623,3.118,0.0,-1.94,both_flex
762094,25,45,0.645,0.186,-0.621,4.297,0.0,-2.136,both_flex
762099,25,52,0.644,0.188,-0.618,4.387,1.21,-3.912,both_flex
762104,26,51,0.637,0.193,-0.612,4.289,1.526,-5.652,both_flex
762109,25,48,0.639,0.202,-0.611,4.471,1.629,-6.536,both_flex
762114,24,47,0.627,0.206,-0.615,4.598,2.441,-9.12,both_flex
762119,24,45,0.628,0.215,-0.613,4.382,1.964,-9.639,both_flex
762124,24,43,0.634,0.217,-0.607,4.529,1.762,-7.944,both_flex
762129,23,43,0.638,0.216,-0.607,4.884,1.458,-5.866,both_flex
762134,25,44,0.635,0.215,-0.605,5.365,1.022,-4.498,both_flex
762139,26,46,0.629,0.214,-0.608,6.115,0.0,-3.807,both_flex
762144,26,47,0.627,0.214,-0.608,6.07,-1.411,-3.375,both_flex
769223,483,810,0.64,0.193,-0.61,5.795,-1.099,-2.668,both_flex
769228,530,771,0.648,0.176,-0.61,5.52,-1.051,-2.113,both_flex
769233,584,751,0.652,0.16,-0.614,5.32,-1.152,-1.918,both_flex
769238,607,806,0.656,0.147,-0.618,5.017,-1.333,-2.209,both_flex
769243,570,825,0.661,0.136,-0.623,4.919,-1.517,-2.674,both_flex
769248,542,781,0.668,0.126,-0.63,5.043,-1.461,-3.639,both_flex
769253,544,817,0.674,0.118,-0.633,5.177,-1.202,-4.63,both_flex
769258,562,842,0.681,0.117,-0.63,4.53,-1.276,-4.822,both_flex
769263,537,854,0.688,0.115,-0.627,3.575,-1.509,-4.621,both_flex
769268,507,854,0.695,0.112,-0.627,2.642,-1.832,-4.285,both_flex
769273,472,855,0.701,0.109,-0.627,2.031,-2.2,-4.552,both_flex
769278,431,822,0.707,0.106,-0.629,1.871,-2.608,-5.283,both_flex
769283,415,792,0.716,0.106,-0.629,1.941,-2.698,-6.052,both_flex
769288,404,756,0.724,0.108,-0.627,2.212,-2.643,-6.619,both_flex
769293,404,728,0.729,0.11,-0.624,2.467,-2.519,-7.009,both_flex
769298,395,737,0.732,0.114,-0.624,2.818,-2.343,-7.193,both_flex
769303,357,830,0.732,0.12,-0.624,3.076,-2.306,-7.119,both_flex
769308,336,854,0.731,0.125,-0.625,3.169,-2.323,-6.87,both_flex
769313,400,841,0.731,0.13,-0.629,3.133,-2.187,-6.23,both_flex
769318,506,853,0.73,0.134,-0.631,2.707,-1.992,-5.382,both_flex
769323,640,855,0.728,0.136,-0.636,2.525,-1.677,-4.467,both_flex
769328,612,831,0.726,0.14,-0.639,2.356,-1.291,-3.427,both_flex
769333,642,755,0.724,0.145,-0.641,1.813,0.0,-2.05,both_flex
769338,651,676,0.723,0.148,-0.643,1.478,0.0,0.0,both_flex
769343,593,656,0.723,0.15,-0.644,0.0,0.0,1.52,both_flex
769348,541,604,0.723,0.151,-0.644,0.0,0.0,3.194,both_flex
769353,499,588,0.722,0.152,-0.644,0.0,0.0,4.777,both_flex
769358,470,560,0.722,0.153,-0.641,0.0,0.0,6.329,both_flex
769363,447,555,0.723,0.155,-0.638,0.0,0.0,8.064,both_flex
769368,485,524,0.724,0.157,-0.636,0.0,0.0,10.07,both_flex
769373,501,493,0.726,0.159,-0.632,0.0,0.0,12.566,both_flex
769378,532,496,0.728,0.159,-0.631,-1.033,0.0,14.88,both_flex
769383,616,605,0.73,0.159,-0.63,-2.152,0.0,16.925,both_flex
769388,679,588,0.734,0.157,-0.628,-3.297,0.0,18.859,both_flex
769393,722,582,0.736,0.153,-0.628,-4.48,0.0,20.661,both_flex
769398,705,598,0.738,0.146,-0.63,-5.614,0.0,22.155,both_flex
769403,657,563,0.738,0.137,-0.631,-6.663,0.0,23.293,both_flex
769408,589,537,0.737,0.128,-0.631,-7.56,0.0,24.001,both_flex
769413,595,539,0.736,0.118,-0.634,-8.266,0.0,24.237,both_flex
769418,590,529,0.734,0.108,-0.635,-8.542,0.0,23.899,both_flex
769423,691,484,0.733,0.1,-0.635,-8.584,0.0,23.098,both_flex
769428,702,454,0.734,0.092,-0.638,-8.696,0.0,21.947,both_flex
769433,639,636,0.738,0.085,-0.643,-8.367,0.0,20.615,both_flex
769438,654,826,0.742,0.081,-0.648,-7.967,0.0,19.141,both_flex
769443,634,854,0.748,0.076,-0.653,-7.448,0.0,17.231,both_flex
769448,594,855,0.752,0.071,-0.657,-6.504,0.0,15.096,both_flex
769453,544,817,0.757,0.066,-0.663,-5.228,0.0,12.831,both_flex
769458,510,759,0.76,0.062,-0.66,-4.013,0.0,10.585,both_flex
769463,460,781,0.762,0.059,-0.659,-2.859,0.0,7.694,both_flex
769468,487,788,0.766,0.059,-0.658,-1.592,-1.176,4.62,both_flex
769473,516,774,0.769,0.059,-0.659,0.0,-2.396,1.907,both_flex
769478,498,752,0.768,0.058,-0.658,1.478,-2.671,-2.127,both_flex
769483,479,848,0.769,0.063,-0.651,2.863,-2.863,-5.055,both_flex
769488,517,855,0.766,0.066,-0.645,3.704,-3.502,-6.49,both_flex
769493,577,828,0.766,0.071,-0.638,3.545,-4.216,-6.417,both_flex
769498,546,770,0.763,0.073,-0.636,3.078,-4.81,-7.73,both_flex
769503,511,807,0.758,0.076,-0.639,3.574,-5.325,-9.457,both_flex
769508,456,828,0.756,0.079,-0.634,3.523,-4.468,-11.279,both_flex
769513,498,753,0.75,0.082,-0.626,3.638,-3.873,-12.47,both_flex
769518,534,709,0.742,0.086,-0.62,4.016,-4.214,-12.881,both_flex
769523,493,673,0.736,0.089,-0.618,4.567,-4.414,-13.964,both_flex
769528,455,684,0.735,0.093,-0.614,5.338,-4.128,-14.876,both_flex
769533,442,663,0.732,0.098,-0.608,5.915,-3.742,-15.686,both_flex
769538,412,617,0.728,0.103,-0.602,6.289,-3.461,-16.215,both_flex
769543,422,569,0.723,0.107,-0.601,6.66,-3.205,-16.73,both_flex
769548,391,594,0.718,0.111,-0.601,7.364,-2.863,-17.108,both_flex
769553,415,689,0.714,0.116,-0.601,7.934,-2.628,-17.281,both_flex
769558,435,687,0.713,0.121,-0.604,8.233,-2.515,-17.089,both_flex
769563,428,652,0.716,0.127,-0.609,8.354,-2.465,-16.685,both_flex
769568,484,626,0.72,0.13,-0.616,8.343,-2.127,-16.253,both_flex
769573,576,737,0.721,0.133,-0.621,8.199,-1.721,-15.538,both_flex
769578,539,815,0.72,0.136,-0.624,7.887,-1.396,-14.555,both_flex
769583,551,779,0.719,0.138,-0.626,7.453,-1.153,-13.539,both_flex
769588,522,790,0.72,0.139,-0.627,7.054,0.0,-12.444,both_flex
769593,491,745,0.722,0.14,-0.627,6.678,0.0,-11.362,both_flex
769598,471,689,0.723,0.142,-0.627,6.213,0.0,-10.209,both_flex
769603,462,667,0.725,0.143,-0.625,5.702,0.0,-9.009,both_flex
769608,437,631,0.725,0.141,-0.624,5.295,0.0,-8.079,both_flex
769613,421,647,0.726,0.14,-0.624,4.878,0.0,-7.244,both_flex
769618,401,646,0.729,0.137,-0.625,4.545,0.0,-6.517,both_flex
769623,375,641,0.732,0.133,-0.627,4.302,0.0,-6.097,both_flex
769628,344,606,0.734,0.129,-0.627,4.105,0.0,-5.785,both_flex
769633,323,616,0.735,0.126,-0.627,3.864,0.0,-5.511,both_flex
769638,342,570,0.736,0.124,-0.629,3.602,0.0,-5.244,both_flex
769643,360,547,0.736,0.122,-0.63,3.388,0.0,-5.069,both_flex
769648,355,510,0.735,0.121,-0.631,3.175,0.0,-4.922,both_flex
769653,332,476,0.734,0.122,-0.633,3.021,0.0,-4.777,both_flex
769658,318,448,0.735,0.125,-0.636,2.801,0.0,-4.506,both_flex
769663,370,473,0.735,0.127,-0.638,2.498,0.0,-4.125,both_flex
769668,425,505,0.734,0.129,-0.639,2.224,0.0,-3.714,both_flex
769673,378,476,0.731,0.131,-0.639,1.865,0.0,-3.125,both_flex
769678,347,433,0.728,0.134,-0.639,1.506,0.0,-2.364,both_flex
769683,323,422,0.726,0.137,-0.639,1.258,0.0,-1.518,both_flex
769688,310,538,0.726,0.14,-0.639,1.032,0.0,0.0,both_flex
769693,295,628,0.726,0.143,-0.638,0.0,0.0,1.067,both_flex
769698,305,592,0.727,0.144,-0.638,0.0,0.0,2.106,both_flex
769703,299,556,0.727,0.145,-0.636,0.0,0.0,3.214,both_flex
769708,330,516,0.728,0.144,-0.634,0.0,0.0,4.282,both_flex
769713,329,536,0.729,0.142,-0.632,0.0,0.0,5.255,both_flex
769718,411,508,0.731,0.14,-0.63,0.0,0.0,6.103,both_flex
769723,532,512,0.734,0.137,-0.629,0.0,0.0,6.824,both_flex
769728,565,499,0.737,0.134,-0.627,0.0,0.0,7.391,both_flex
769733,572,522,0.739,0.13,-0.627,0.0,0.0,7.856,both_flex
769738,573,526,0.739,0.126,-0.628,0.0,0.0,8.098,both_flex
769743,579,594,0.738,0.122,-0.629,0.0,0.0,8.159,both_flex
769748,546,614,0.739,0.118,-0.631,0.0,0.0,7.97,both_flex
769753,554,720,0.74,0.117,-0.635,0.0,0.0,7.685,both_flex
769758,560,653,0.739,0.115,-0.638,0.0,0.0,7.082,both_flex
769763,525,603,0.739,0.113,-0.64,0.0,0.0,6.157,both_flex
769768,554,640,0.737,0.112,-0.64,0.0,0.0,5.292,both_flex
769773,544,595,0.737,0.114,-0.64,0.0,0.0,6.765,both_flex
769778,586,594,0.737,0.115,-0.64,0.0,0.0,6.138,both_flex
769783,608,589,0.736,0.115,-0.639,0.0,0.0,5.57,both_flex
769788,612,635,0.736,0.115,-0.64,0.0,0.0,5.313,both_flex
769793,598,681,0.738,0.116,-0.641,0.0,0.0,5.07,both_flex
769798,630,681,0.739,0.114,-0.645,0.0,0.0,4.428,both_flex
769803,653,647,0.741,0.112,-0.649,0.0,0.0,3.183,both_flex
769808,596,657,0.744,0.11,-0.653,0.0,0.0,1.944,both_flex
769813,541,652,0.746,0.107,-0.653,0.0,0.0,0.0,both_flex
769818,503,677,0.747,0.105,-0.65,0.0,0.0,0.0,both_flex
769823,625,648,0.745,0.103,-0.649,0.0,0.0,0.0,both_flex
769828,733,693,0.745,0.102,-0.647,0.0,0.0,-1.042,both_flex
769833,735,671,0.744,0.102,-0.645,0.0,0.0,-2.185,both_flex
769838,705,710,0.742,0.104,-0.645,0.0,0.0,-3.586,both_flex
769843,854,649,0.741,0.107,-0.643,0.0,0.0,-4.634,both_flex
769848,853,828,0.737,0.111,-0.643,0.0,0.0,-5.094,both_flex
769853,855,854,0.734,0.115,-0.642,0.0,0.0,-4.861,both_flex
769858,856,856,0.733,0.119,-0.643,0.0,0.0,-3.95,both_flex
769863,859,854,0.73,0.117,-0.647,0.0,0.0,-3.426,both_flex
769868,853,855,0.727,0.114,-0.647,0.0,0.0,-3.275,both_flex
769873,855,856,0.725,0.113,-0.647,0.0,0.0,-3.453,both_flex
