timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
429854,138,26,0.073,0.072,-0.936,0.0,0.0,0.0,left_double
429859,173,24,0.075,0.074,-0.937,0.0,0.0,0.0,left_double
429864,171,25,0.074,0.073,-0.941,0.0,0.0,0.0,left_double
429869,188,25,0.072,0.072,-0.948,0.0,0.0,0.0,left_double
429874,259,26,0.068,0.072,-0.957,0.0,0.0,0.0,left_double
429879,282,22,0.062,0.07,-0.97,0.0,0.0,1.268,left_double
429884,323,25,0.055,0.068,-0.975,0.0,0.0,2.469,left_double
429889,300,28,0.051,0.065,-0.975,0.0,0.0,3.365,left_double
429894,340,27,0.051,0.066,-0.974,0.0,0.0,4.205,left_double
429899,409,26,0.054,0.069,-0.976,0.0,0.0,5.271,left_double
429904,432,26,0.056,0.069,-0.979,0.0,0.0,6.108,left_double
429909,396,26,0.059,0.069,-0.975,0.0,0.0,6.333,left_double
429914,360,26,0.065,0.07,-0.968,0.0,-1.252,6.337,left_double
429919,363,26,0.072,0.075,-0.963,0.0,-2.353,6.56,left_double
429924,360,25,0.074,0.082,-0.973,0.0,-2.793,7.411,left_double
429929,341,25,0.07,0.084,-0.991,-1.285,-1.677,8.302,left_double
429934,364,27,0.064,0.086,-1.012,-3.189,0.0,10.002,left_double
429939,355,27,0.056,0.086,-1.038,-6.712,2.167,12.431,left_double
429944,380,25,0.044,0.08,-1.062,-8.948,4.167,14.677,left_double
429949,358,26,0.036,0.072,-1.056,-9.814,5.532,15.94,left_double
429954,380,26,0.036,0.074,-1.069,-11.173,6.674,17.597,left_double
429959,382,25,0.033,0.077,-1.085,-12.873,7.603,20.089,left_double
429964,383,27,0.04,0.083,-1.099,-15.109,7.858,22.634,left_double
429969,347,25,0.049,0.08,-1.106,-15.69,7.537,23.463,left_double
429974,324,25,0.063,0.072,-1.105,-13.79,6.423,22.722,left_double
429979,319,24,0.082,0.074,-1.08,-11.606,4.501,21.407,left_double
429984,306,25,0.101,0.087,-1.055,-9.583,2.172,20.35,left_double
429989,275,23,0.119,0.102,-1.023,-8.719,0.0,19.596,left_double
429994,255,27,0.133,0.11,-0.993,-8.387,-2.545,18.748,left_double
429999,228,23,0.15,0.113,-0.958,-7.817,-4.852,16.885,left_double
430004,226,25,0.162,0.119,-0.933,-6.845,-6.126,14.405,left_double
430009,217,25,0.171,0.128,-0.917,-7.208,-6.508,12.676,left_double
430014,201,25,0.175,0.133,-0.91,-8.233,-5.963,11.483,left_double
430019,187,26,0.176,0.128,-0.915,-8.783,-4.39,10.021,left_double
430024,170,26,0.169,0.124,-0.921,-8.905,-2.2,8.785,left_double
430029,156,27,0.155,0.122,-0.928,-9.331,0.0,8.176,left_double
430034,145,30,0.137,0.116,-0.935,-10.135,2.671,8.06,left_double
430039,133,34,0.115,0.108,-0.941,-11.078,4.98,8.0,left_double
430044,125,39,0.095,0.096,-0.942,-11.907,6.734,7.653,left_double
430049,116,37,0.078,0.083,-0.937,-12.452,7.867,6.819,left_double
430054,103,37,0.066,0.072,-0.928,-12.1,8.275,5.505,left_double
430059,95,40,0.06,0.063,-0.918,-11.547,8.206,4.214,left_double
430064,89,39,0.058,0.06,-0.906,-10.607,7.809,3.44,left_double
430069,84,39,0.057,0.059,-0.9,-9.88,7.351,3.17,left_double
430074,76,38,0.055,0.061,-0.896,-9.383,6.771,3.352,left_double
430079,71,36,0.053,0.064,-0.895,-8.988,6.135,3.832,left_double
430084,68,38,0.051,0.064,-0.898,-8.405,5.634,4.212,left_double
430089,59,35,0.049,0.065,-0.902,-7.38,5.26,4.303,left_double
430094,55,35,0.046,0.067,-0.904,-6.637,4.839,4.476,left_double
430099,52,37,0.041,0.068,-0.908,-5.756,4.292,4.585,left_double
430104,51,34,0.037,0.068,-0.91,-4.528,3.433,4.606,left_double
430109,46,35,0.034,0.07,-0.909,-3.128,2.13,4.541,left_double
430114,42,32,0.035,0.077,-0.901,-1.627,0.0,4.332,left_double
430119,42,34,0.042,0.086,-0.889,0.0,-2.117,4.358,left_double
430124,43,34,0.054,0.095,-0.883,0.0,-4.089,4.389,left_double
430129,47,36,0.065,0.099,-0.89,1.646,-5.093,4.005,left_double
430134,35,34,0.076,0.101,-0.894,3.49,-5.381,3.054,left_double
430139,39,34,0.085,0.102,-0.896,5.289,-5.323,1.924,left_double
430144,38,34,0.095,0.106,-0.897,6.704,-5.02,1.054,left_double
430149,37,34,0.105,0.107,-0.898,7.638,-4.544,0.0,left_double
430154,36,33,0.113,0.108,-0.899,8.057,-3.974,-1.067,left_double
430159,33,34,0.12,0.11,-0.896,8.006,-3.581,-2.308,left_double
430164,31,35,0.127,0.11,-0.894,7.474,-3.327,-3.913,left_double
430169,32,35,0.133,0.11,-0.891,7.039,-3.214,-5.778,left_double
430174,29,34,0.137,0.11,-0.892,6.698,-3.097,-8.243,left_double
430179,29,33,0.137,0.107,-0.897,6.642,-2.742,-10.765,left_double
430184,27,33,0.135,0.105,-0.906,6.13,-2.018,-12.657,left_double
430189,27,32,0.129,0.101,-0.928,4.269,0.0,-13.431,left_double
430194,25,33,0.125,0.095,-0.948,4.874,1.075,-14.281,left_double
430199,23,32,0.122,0.096,-0.968,5.096,1.996,-14.902,left_double
430204,21,31,0.116,0.097,-0.971,4.98,2.471,-14.97,left_double
430209,23,32,0.113,0.099,-0.969,4.685,2.619,-14.526,left_double
430214,26,32,0.108,0.1,-0.966,4.484,2.339,-13.816,left_double
430219,26,31,0.102,0.099,-0.962,4.248,1.764,-13.301,left_double
430224,28,32,0.095,0.093,-0.961,4.519,1.015,-13.427,left_double
430229,24,34,0.091,0.088,-0.962,4.926,0.0,-14.092,left_double
430234,26,34,0.087,0.084,-0.963,6.015,0.0,-15.593,left_double
430239,26,33,0.081,0.086,-0.96,7.435,0.0,-16.628,left_double
430244,24,31,0.075,0.091,-0.956,7.845,0.0,-16.086,left_double
430249,25,36,0.07,0.095,-0.956,7.592,-1.033,-14.945,left_double
430254,31,35,0.064,0.095,-0.962,7.295,-1.245,-14.051,left_double
430259,31,35,0.06,0.095,-0.965,7.091,-1.054,-13.448,left_double
430264,34,36,0.056,0.095,-0.966,7.005,0.0,-13.162,left_double
430269,33,36,0.051,0.098,-0.963,7.55,0.0,-13.388,left_double
430274,33,35,0.048,0.106,-0.959,7.803,0.0,-12.89,left_double
430279,35,40,0.046,0.111,-0.958,7.497,0.0,-11.822,left_double
430284,34,39,0.048,0.115,-0.953,6.891,0.0,-10.446,left_double
430289,35,39,0.049,0.115,-0.953,6.375,0.0,-9.058,left_double
430294,35,38,0.048,0.115,-0.957,6.064,0.0,-7.685,left_double
430299,37,37,0.048,0.115,-0.958,5.454,0.0,-5.982,left_double
430304,48,37,0.047,0.11,-0.964,4.942,0.0,-4.5,left_double
430309,50,37,0.046,0.105,-0.968,5.256,0.0,-3.38,left_double
430314,50,38,0.045,0.103,-0.97,5.524,0.0,-2.134,left_double
430319,73,33,0.046,0.103,-0.969,5.265,0.0,0.0,left_double
430324,78,33,0.048,0.102,-0.97,4.96,0.0,1.739,left_double
430329,80,33,0.051,0.097,-0.967,5.02,0.0,2.983,left_double
430334,79,33,0.056,0.095,-0.964,4.989,0.0,3.768,left_double
430339,79,32,0.06,0.093,-0.963,4.836,0.0,4.231,left_double
430344,82,32,0.064,0.091,-0.963,4.642,0.0,4.563,left_double
430349,85,32,0.067,0.087,-0.968,4.664,0.0,4.486,left_double
430354,81,29,0.069,0.084,-0.976,4.474,0.0,4.301,left_double
430359,82,31,0.071,0.082,-0.979,4.433,0.0,4.23,left_double
430364,91,28,0.076,0.083,-0.977,4.472,0.0,4.193,left_double
430369,86,29,0.082,0.089,-0.975,4.255,0.0,4.647,left_double
430374,118,29,0.087,0.095,-0.976,3.795,0.0,5.265,left_double
430379,133,29,0.091,0.098,-0.978,3.028,0.0,5.793,left_double
430384,129,27,0.091,0.1,-0.981,2.178,0.0,6.089,left_double
430389,133,28,0.091,0.102,-0.985,0.0,0.0,6.61,left_double
430394,126,26,0.089,0.103,-0.989,-1.285,0.0,7.547,left_double
430399,121,28,0.086,0.101,-0.996,-2.618,0.0,8.506,left_double
430404,119,28,0.085,0.098,-1.004,-4.051,0.0,9.275,left_double
430409,121,27,0.084,0.096,-1.009,-4.842,0.0,9.842,left_double
430414,127,26,0.084,0.1,-1.011,-6.31,0.0,10.693,left_double
430419,147,25,0.08,0.096,-1.017,-6.443,0.0,10.989,left_double
430424,149,27,0.079,0.098,-1.011,-6.485,0.0,11.023,left_double
430429,142,28,0.078,0.1,-1.008,-6.244,-2.125,11.078,left_double
430434,136,25,0.078,0.103,-1.005,-5.814,-2.08,11.387,left_double
430439,127,27,0.079,0.106,-1.001,-5.545,-1.973,11.977,left_double
430444,121,25,0.08,0.108,-1.0,-4.997,-1.779,12.623,left_double
430449,120,27,0.082,0.113,-0.992,-4.952,-1.599,13.419,left_double
430454,115,23,0.083,0.118,-0.984,-4.929,-1.415,14.454,left_double
430459,107,24,0.085,0.122,-0.974,-5.379,-1.271,15.567,left_double
430464,101,27,0.086,0.122,-0.967,-5.38,0.0,16.018,left_double
430469,96,25,0.087,0.12,-0.961,-4.751,0.0,15.725,left_double
430474,87,25,0.089,0.118,-0.955,-3.912,0.0,15.006,left_double
430479,82,25,0.091,0.118,-0.945,-3.771,0.0,14.641,left_double
430484,75,27,0.093,0.119,-0.939,-3.797,0.0,14.858,left_double
430489,70,26,0.094,0.116,-0.936,-3.45,0.0,15.1,left_double
430494,63,23,0.094,0.11,-0.936,-2.81,0.0,14.791,left_double
430499,61,27,0.093,0.107,-0.934,-2.59,0.0,14.722,left_double
430504,57,25,0.09,0.101,-0.937,-2.582,0.0,14.744,left_double
430509,51,24,0.087,0.092,-0.942,-1.776,0.0,14.109,left_double
430514,48,28,0.085,0.083,-0.944,-1.034,0.0,12.987,left_double
430519,45,26,0.086,0.079,-0.941,0.0,0.0,11.647,left_double
430524,44,24,0.086,0.074,-0.943,0.0,0.0,9.997,left_double
430529,41,25,0.089,0.074,-0.936,0.0,0.0,8.294,left_double
430534,39,24,0.094,0.075,-0.931,0.0,0.0,6.736,left_double
430539,35,25,0.098,0.076,-0.927,0.0,0.0,5.188,left_double
430544,33,23,0.102,0.076,-0.928,1.235,0.0,3.348,left_double
430549,34,26,0.104,0.081,-0.928,2.111,0.0,1.921,left_double
430554,32,23,0.107,0.087,-0.929,2.706,0.0,1.472,left_double
430559,31,25,0.107,0.092,-0.933,2.869,0.0,1.22,left_double
430564,27,26,0.105,0.096,-0.935,3.255,0.0,0.0,left_double
430569,27,27,0.103,0.097,-0.939,3.789,0.0,0.0,left_double
430574,30,28,0.102,0.1,-0.941,4.216,0.0,0.0,left_double
430579,28,33,0.102,0.103,-0.94,4.181,0.0,0.0,left_double
430584,26,33,0.101,0.107,-0.941,4.217,0.0,0.0,left_double
430589,27,39,0.102,0.108,-0.941,4.114,0.0,0.0,left_double
430594,27,40,0.102,0.109,-0.943,4.216,0.0,-1.058,left_double
430599,26,42,0.102,0.111,-0.945,4.273,0.0,-2.166,left_double
430604,27,45,0.1,0.111,-0.949,4.483,0.0,-3.233,left_double
430609,25,44,0.099,0.114,-0.949,4.315,0.0,-3.904,left_double
430614,27,47,0.097,0.118,-0.95,3.73,0.0,-4.141,left_double
430619,25,47,0.095,0.119,-0.952,3.122,0.0,-3.955,left_double
430624,28,49,0.093,0.12,-0.954,2.731,0.0,-3.682,left_double
430629,23,50,0.091,0.121,-0.955,2.277,0.0,-3.29,left_double
430634,24,50,0.088,0.12,-0.957,1.752,0.0,-2.921,left_double
430639,23,48,0.085,0.118,-0.96,1.374,0.0,-2.629,left_double
430644,25,47,0.083,0.117,-0.964,0.0,0.0,-2.221,left_double
430649,23,44,0.078,0.116,-0.97,0.0,0.0,-1.694,left_double
430654,23,46,0.075,0.115,-0.972,0.0,0.0,0.0,left_double
430659,21,41,0.073,0.114,-0.972,0.0,0.0,0.0,left_double
430664,21,43,0.072,0.112,-0.978,0.0,0.0,1.151,left_double
430669,23,43,0.07,0.11,-0.985,0.0,0.0,2.222,left_double
430674,25,42,0.068,0.108,-0.99,0.0,0.0,3.081,left_double
430679,20,40,0.066,0.108,-0.991,0.0,0.0,4.181,left_double
430684,23,39,0.066,0.111,-0.992,-1.117,0.0,5.545,left_double
430689,21,38,0.067,0.111,-0.994,-1.79,0.0,6.778,left_double
430694,23,38,0.069,0.112,-0.993,-2.348,0.0,7.737,left_double
430699,21,35,0.071,0.111,-0.996,-2.57,0.0,8.177,left_double
430704,24,34,0.074,0.114,-0.993,-2.959,0.0,8.507,left_double
430709,23,35,0.078,0.116,-0.988,-3.04,0.0,8.763,left_double
430714,19,34,0.084,0.119,-0.982,-3.121,0.0,8.988,left_double
430719,23,37,0.09,0.124,-0.975,-3.704,0.0,9.497,left_double
430724,22,34,0.095,0.126,-0.972,-4.049,0.0,9.844,left_double
430729,22,36,0.097,0.124,-0.972,-3.824,0.0,9.704,left_double
430734,21,31,0.1,0.127,-0.966,-4.39,0.0,9.733,left_double
430739,23,32,0.101,0.113,-0.968,-5.005,0.0,9.984,left_double
430744,24,33,0.101,0.111,-0.969,-5.354,0.0,9.803,left_double
430749,21,32,0.099,0.109,-0.97,-5.543,0.0,9.408,left_double
430754,20,35,0.096,0.108,-0.973,-5.844,0.0,9.026,left_double
430759,21,34,0.093,0.105,-0.979,-6.083,0.0,8.489,left_double
430764,20,34,0.09,0.103,-0.98,-6.605,0.0,8.008,left_double
430769,23,36,0.087,0.103,-0.983,-7.114,0.0,8.131,left_double
430774,21,34,0.085,0.104,-0.985,-8.067,0.0,8.449,left_double
430779,21,35,0.082,0.102,-0.992,-8.249,0.0,8.644,left_double
430784,20,33,0.079,0.101,-0.998,-8.427,0.0,8.682,left_double
430789,23,35,0.077,0.102,-0.998,-8.315,0.0,8.884,left_double
430794,22,35,0.076,0.103,-1.0,-7.804,0.0,9.078,left_double
430799,22,35,0.076,0.107,-0.995,-7.54,0.0,9.525,left_double
430804,19,33,0.077,0.112,-0.988,-7.466,0.0,10.188,left_double
430809,20,34,0.078,0.116,-0.98,-6.806,-1.025,10.831,left_double
430814,21,34,0.082,0.124,-0.969,-6.611,-2.229,11.832,left_double
430819,20,37,0.082,0.13,-0.963,-6.842,-3.415,12.958,left_double
430824,20,37,0.082,0.132,-0.962,-6.584,-4.248,13.839,left_double
430829,20,35,0.081,0.134,-0.955,-6.827,-5.007,14.698,left_double
435418,22,50,0.078,0.129,-0.955,-5.781,-4.54,13.161,left_double
435423,21,50,0.076,0.124,-0.956,-4.894,-4.096,11.741,left_double
435428,19,51,0.074,0.12,-0.956,-3.996,-3.714,10.442,left_double
435433,20,52,0.072,0.117,-0.956,-3.273,-3.403,9.331,left_double
435438,22,52,0.07,0.114,-0.956,-2.653,-3.146,8.254,left_double
435443,20,48,0.069,0.111,-0.957,-2.091,-2.886,7.33,left_double
435448,22,50,0.067,0.108,-0.957,-1.513,-2.649,6.476,left_double
435453,22,50,0.066,0.107,-0.957,-1.088,-2.474,5.758,left_double
435458,22,51,0.065,0.105,-0.958,0.0,-2.328,5.092,left_double
435463,22,53,0.064,0.104,-0.958,0.0,-2.225,4.506,left_double
435468,20,52,0.062,0.103,-0.958,0.0,-2.092,3.94,left_double
435473,21,52,0.062,0.102,-0.958,0.0,-1.959,3.417,left_double
435478,18,52,0.061,0.102,-0.958,0.0,-1.875,3.049,left_double
435483,20,50,0.06,0.101,-0.958,0.0,-1.793,2.733,left_double
435488,22,49,0.059,0.101,-0.959,0.0,-1.746,2.464,left_double
435493,20,48,0.058,0.101,-0.959,0.0,-1.687,2.236,left_double
435498,24,46,0.057,0.101,-0.959,0.0,-1.653,2.093,left_double
435503,20,46,0.057,0.101,-0.959,0.0,-1.631,1.943,left_double
435508,21,47,0.056,0.1,-0.959,0.0,-1.578,1.844,left_double
435513,22,46,0.056,0.1,-0.959,0.0,-1.557,1.774,left_double
435518,20,49,0.056,0.1,-0.959,0.0,-1.513,1.696,left_double
435523,24,49,0.056,0.1,-0.959,0.0,-1.482,1.643,left_double
435528,26,50,0.056,0.1,-0.959,0.0,-1.472,1.606,left_double
435533,24,50,0.056,0.099,-0.959,0.0,-1.455,1.589,left_double
435538,25,51,0.056,0.099,-0.959,0.0,-1.424,1.575,left_double
435543,26,49,0.056,0.099,-0.958,0.0,-1.421,1.554,left_double
435548,24,44,0.056,0.098,-0.958,0.0,-1.427,1.485,left_double
435553,26,44,0.056,0.098,-0.957,0.0,-1.465,1.399,left_double
435558,25,42,0.057,0.097,-0.955,0.0,-1.542,1.315,left_double
435563,25,40,0.058,0.096,-0.951,0.0,-1.684,1.065,left_double
435568,24,41,0.059,0.096,-0.946,0.0,-1.86,0.0,left_double
435573,30,40,0.06,0.095,-0.938,1.52,-2.116,0.0,left_double
435578,28,38,0.061,0.098,-0.93,2.632,-2.45,0.0,left_double
435583,33,35,0.062,0.098,-0.923,4.105,-2.719,0.0,left_double
435588,32,37,0.064,0.1,-0.908,4.948,-3.4,0.0,left_double
435593,39,36,0.067,0.103,-0.893,5.665,-4.152,0.0,left_double
435598,50,33,0.069,0.105,-0.875,6.178,-5.14,0.0,left_double
435603,63,34,0.072,0.106,-0.86,6.192,-6.237,0.0,left_double
435608,82,31,0.073,0.099,-0.855,5.668,-6.975,0.0,left_double
435613,86,33,0.073,0.089,-0.862,5.181,-6.81,0.0,left_double
435618,79,33,0.068,0.078,-0.872,5.307,-6.178,-1.176,left_double
435623,72,31,0.063,0.069,-0.884,5.72,-5.285,-2.345,left_double
435628,74,29,0.053,0.058,-0.907,5.369,-4.08,-2.82,left_double
435633,77,30,0.04,0.047,-0.94,4.851,-2.515,-2.717,left_double
435638,73,30,0.026,0.037,-0.969,4.79,0.0,-2.416,left_double
435643,72,29,0.017,0.036,-0.998,4.207,1.512,-1.185,left_double
435648,65,29,0.0,0.035,-1.029,3.467,2.876,0.0,left_double
435653,68,32,0.0,0.034,-1.049,4.487,3.808,1.369,left_double
435658,65,36,0.0,0.046,-1.045,4.385,3.25,3.17,left_double
435663,66,37,0.0,0.066,-1.042,2.717,1.684,6.066,left_double
435668,65,40,0.0,0.077,-1.047,1.349,0.0,9.068,left_double
435673,64,43,0.0,0.078,-1.052,0.0,-1.562,11.004,left_double
435678,57,44,0.0,0.084,-1.052,0.0,-3.005,12.606,left_double
435683,63,45,0.0,0.091,-1.049,0.0,-4.416,14.311,left_double
435688,62,46,0.0,0.092,-1.054,0.0,-5.23,15.239,left_double
435693,61,46,0.0,0.091,-1.046,2.1,-5.779,14.948,left_double
435698,56,48,0.0,0.104,-1.024,3.007,-6.211,14.826,left_double
435703,57,46,0.014,0.118,-1.004,2.814,-6.591,15.206,left_double
435708,57,46,0.041,0.127,-0.978,3.434,-6.884,15.237,left_double
435713,49,46,0.057,0.137,-0.951,2.837,-7.175,14.98,left_double
435718,48,47,0.072,0.144,-0.933,2.102,-7.423,14.719,left_double
435723,44,43,0.084,0.144,-0.931,1.909,-6.876,13.953,left_double
435728,43,46,0.092,0.137,-0.932,2.36,-5.808,12.06,left_double
435733,43,42,0.098,0.134,-0.932,3.328,-4.59,10.277,left_double
435738,44,40,0.102,0.135,-0.934,3.912,-3.275,9.211,left_double
435743,40,40,0.104,0.136,-0.94,3.787,-2.025,9.181,left_double
435748,34,40,0.104,0.132,-0.948,3.24,0.0,9.583,left_double
435753,37,39,0.102,0.123,-0.961,2.834,1.436,9.853,left_double
435758,33,38,0.1,0.113,-0.973,2.209,2.978,10.14,left_double
435763,30,39,0.095,0.104,-0.977,1.952,4.242,10.536,left_double
435768,27,35,0.091,0.098,-0.973,1.525,4.203,10.994,left_double
435773,30,38,0.087,0.093,-0.972,1.375,3.665,11.456,left_double
435778,29,36,0.082,0.088,-0.969,1.328,2.746,11.862,left_double
435783,25,35,0.076,0.083,-0.966,1.21,1.703,11.782,left_double
435788,27,36,0.07,0.076,-0.964,1.191,0.0,10.889,left_double
435793,28,37,0.065,0.069,-0.96,1.3,0.0,9.339,left_double
435798,27,38,0.06,0.065,-0.955,1.455,0.0,7.471,left_double
435803,31,36,0.056,0.061,-0.952,1.448,0.0,5.692,left_double
435808,28,38,0.053,0.058,-0.951,1.443,0.0,3.951,left_double
435813,39,36,0.049,0.057,-0.951,1.412,0.0,2.267,left_double
435818,43,37,0.046,0.057,-0.952,1.335,0.0,0.0,left_double
435823,43,37,0.043,0.059,-0.952,1.192,0.0,-1.394,left_double
435828,49,38,0.039,0.063,-0.954,0.0,0.0,-2.193,left_double
435833,70,37,0.037,0.065,-0.955,0.0,0.0,-2.736,left_double
435838,87,38,0.035,0.065,-0.954,0.0,0.0,-3.181,left_double
435843,96,37,0.035,0.066,-0.955,0.0,0.0,-3.538,left_double
435848,100,36,0.034,0.068,-0.956,0.0,-1.142,-3.744,left_double
435853,91,41,0.034,0.071,-0.956,0.0,-2.207,-3.756,left_double
435858,97,40,0.034,0.075,-0.956,0.0,-3.126,-3.675,left_double
435863,105,43,0.036,0.079,-0.954,0.0,-3.877,-3.486,left_double
435868,105,41,0.037,0.083,-0.953,0.0,-4.243,-3.219,left_double
435873,127,43,0.04,0.086,-0.953,0.0,-4.246,-2.959,left_double
435878,121,43,0.044,0.088,-0.952,0.0,-3.921,-2.772,left_double
435883,114,46,0.049,0.089,-0.952,0.0,-3.325,-2.649,left_double
435888,161,45,0.054,0.091,-0.952,0.0,-2.598,-2.314,left_double
435893,185,44,0.058,0.093,-0.957,0.0,-1.69,-1.793,left_double
435898,221,49,0.058,0.094,-0.964,0.0,0.0,-1.074,left_double
435903,237,51,0.056,0.094,-0.971,0.0,0.0,0.0,left_double
435908,307,52,0.055,0.095,-0.968,0.0,0.0,0.0,left_double
435913,319,54,0.056,0.099,-0.97,0.0,0.0,0.0,left_double
435918,315,55,0.057,0.103,-0.983,0.0,0.0,1.025,left_double
435923,381,56,0.053,0.105,-1.0,-1.537,0.0,2.363,left_double
435928,433,54,0.047,0.102,-1.027,-3.755,1.033,3.667,left_double
435933,505,54,0.039,0.098,-1.056,-6.446,2.337,5.269,left_double
435938,508,55,0.03,0.097,-1.103,-9.629,3.913,7.635,left_double
435943,476,56,0.021,0.094,-1.137,-11.666,5.762,10.348,left_double
435948,440,55,0.018,0.098,-1.169,-14.13,7.733,13.634,left_double
435953,432,55,0.014,0.095,-1.19,-15.769,9.754,16.895,left_double
435958,416,56,0.014,0.095,-1.199,-17.253,11.506,19.219,left_double
435963,429,57,0.017,0.107,-1.171,-17.493,10.403,21.835,left_double
435968,422,53,0.03,0.122,-1.136,-18.729,7.55,24.423,left_double
435973,424,55,0.045,0.121,-1.093,-17.304,3.864,25.28,left_double
435978,457,55,0.07,0.119,-1.044,-14.547,0.0,22.423,left_double
435983,440,55,0.089,0.136,-0.97,-11.323,-3.956,19.589,left_double
435988,420,53,0.116,0.159,-0.892,-10.863,-9.471,18.18,left_double
435993,413,52,0.142,0.169,-0.831,-11.601,-14.466,16.502,left_double
435998,382,49,0.162,0.171,-0.797,-8.193,-17.468,13.27,left_double
436003,363,50,0.17,0.172,-0.782,-7.126,-17.707,9.233,left_double
436008,373,49,0.16,0.164,-0.803,-6.691,-15.481,5.614,left_double
436013,357,47,0.137,0.154,-0.834,-7.383,-11.389,3.756,left_double
436018,350,47,0.104,0.143,-0.863,-8.547,-5.243,3.061,left_double
436023,326,46,0.07,0.133,-0.881,-10.553,0.0,3.752,left_double
436028,325,47,0.04,0.123,-0.887,-13.033,4.872,5.52,left_double
436033,312,45,0.018,0.11,-0.883,-14.233,8.756,7.041,left_double
436038,321,42,0.0,0.098,-0.872,-14.037,11.317,7.238,left_double
436043,329,45,0.0,0.089,-0.861,-13.377,12.673,6.764,left_double
436048,315,44,0.0,0.08,-0.865,-13.133,12.739,5.423,left_double
436053,293,45,0.0,0.071,-0.88,-12.179,13.067,3.479,left_double
436058,270,43,0.0,0.057,-0.89,-10.944,12.356,2.02,left_double
436063,247,42,0.0,0.039,-0.897,-8.9,10.235,1.215,left_double
436068,227,46,0.0,0.026,-0.901,-6.437,6.646,1.405,left_double
436073,217,46,0.0,0.02,-0.913,-4.413,2.279,2.925,left_double
436078,211,47,0.0,0.02,-0.922,-2.414,-1.733,5.27,left_double
436083,200,44,0.0,0.025,-0.929,-1.108,-4.843,7.83,left_double
436088,181,43,0.0,0.025,-0.934,0.0,-6.463,9.183,left_double
