timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
760027,554,390,-0.269,-0.949,-0.216,1.126,44.886,-9.624,both_flex
760032,544,368,-0.266,-0.954,-0.203,1.73,45.329,-9.754,both_flex
760037,530,335,-0.251,-0.955,-0.177,0.0,44.896,-9.222,both_flex
760042,495,309,-0.232,-0.947,-0.158,-3.847,44.599,-7.065,both_flex
760047,453,289,-0.238,-0.964,-0.158,-7.451,43.187,-6.637,both_flex
760052,432,269,-0.245,-0.971,-0.142,-7.565,39.978,-7.16,both_flex
760057,400,250,-0.231,-0.967,-0.109,-7.959,36.189,-8.359,both_flex
760062,385,239,-0.195,-0.965,-0.068,-9.062,32.88,-8.683,both_flex
760067,355,229,-0.174,-0.963,-0.042,-11.36,28.497,-8.388,both_flex
760072,321,213,-0.179,-0.961,-0.04,-10.551,22.91,-8.524,both_flex
760077,293,201,-0.179,-0.926,-0.039,-7.983,17.288,-7.132,both_flex
760082,266,190,-0.177,-0.881,-0.046,-7.336,12.148,-3.563,both_flex
760087,240,182,-0.185,-0.844,-0.062,-8.614,7.061,1.955,both_flex
760092,216,172,-0.197,-0.826,-0.087,-12.612,2.661,8.214,both_flex
760097,195,172,-0.211,-0.835,-0.124,-15.206,0.0,13.898,both_flex
760102,179,165,-0.227,-0.878,-0.155,-15.624,-2.394,16.615,both_flex
760107,165,156,-0.239,-0.914,-0.171,-14.967,-4.341,17.385,both_flex
760112,153,151,-0.242,-0.942,-0.177,-13.927,-5.929,17.34,both_flex
760117,158,141,-0.244,-0.961,-0.177,-12.516,-7.334,16.561,both_flex
760122,152,135,-0.247,-0.973,-0.18,-10.141,-8.529,14.817,both_flex
760127,157,137,-0.249,-0.977,-0.177,-7.194,-9.924,12.712,both_flex
760132,145,125,-0.248,-0.974,-0.175,-4.516,-11.296,10.481,both_flex
760137,142,125,-0.248,-0.97,-0.175,-1.857,-13.006,8.442,both_flex
760142,132,122,-0.252,-0.962,-0.177,2.977,-14.587,6.135,both_flex
760147,130,120,-0.255,-0.948,-0.168,7.299,-16.709,4.727,both_flex
760152,128,116,-0.252,-0.93,-0.161,10.472,-18.744,4.16,both_flex
760157,123,116,-0.248,-0.912,-0.152,11.802,-21.182,4.71,both_flex
760162,119,114,-0.252,-0.903,-0.16,11.36,-23.361,6.212,both_flex
760167,114,122,-0.261,-0.907,-0.175,10.896,-25.598,7.432,both_flex
760172,106,120,-0.265,-0.927,-0.185,12.192,-26.516,6.851,both_flex
760177,98,110,-0.264,-0.942,-0.197,12.72,-26.266,6.491,both_flex
760182,90,111,-0.272,-0.955,-0.21,13.336,-26.415,5.729,both_flex
760187,86,113,-0.285,-0.964,-0.222,14.171,-26.135,4.378,both_flex
760192,78,112,-0.293,-0.966,-0.226,14.705,-25.981,2.962,both_flex
760197,74,109,-0.298,-0.966,-0.23,15.419,-25.778,1.615,both_flex
760202,72,103,-0.3,-0.955,-0.236,14.694,-24.952,1.203,both_flex
760207,66,103,-0.298,-0.95,-0.243,13.527,-23.403,1.033,both_flex
760212,59,101,-0.309,-0.947,-0.243,12.794,-22.409,0.0,both_flex
760217,56,97,-0.311,-0.945,-0.242,12.502,-21.148,0.0,both_flex
760222,55,94,-0.311,-0.941,-0.24,11.8,-19.845,0.0,both_flex
760227,54,97,-0.311,-0.936,-0.232,10.157,-18.715,0.0,both_flex
760232,50,96,-0.308,-0.938,-0.228,7.989,-17.687,0.0,both_flex
760237,50,97,-0.309,-0.941,-0.229,6.048,-16.413,1.092,both_flex
760242,51,95,-0.311,-0.946,-0.23,4.751,-15.04,1.457,both_flex
760247,51,91,-0.309,-0.95,-0.23,3.71,-13.58,1.786,both_flex
760252,52,93,-0.307,-0.956,-0.228,3.156,-12.001,1.664,both_flex
760257,54,92,-0.307,-0.962,-0.223,3.483,-10.502,0.0,both_flex
760262,54,91,-0.287,-0.957,-0.201,3.964,-9.762,0.0,both_flex
760267,67,90,-0.279,-0.94,-0.18,4.37,-10.321,0.0,both_flex
760272,68,86,-0.274,-0.918,-0.163,5.072,-11.468,1.327,both_flex
760277,63,89,-0.269,-0.897,-0.144,3.203,-13.192,3.755,both_flex
760282,59,87,-0.267,-0.896,-0.138,0.0,-15.179,6.488,both_flex
760287,57,87,-0.268,-0.919,-0.158,-2.688,-16.448,8.104,both_flex
760292,52,80,-0.273,-0.953,-0.178,-4.054,-17.255,8.072,both_flex
760297,51,81,-0.274,-0.97,-0.183,-2.895,-16.344,5.936,both_flex
760302,49,78,-0.268,-0.96,-0.176,-6.471,-16.382,6.576,both_flex
760307,48,82,-0.263,-0.965,-0.188,-6.299,-14.777,6.333,both_flex
760312,42,78,-0.278,-0.967,-0.198,-2.082,-12.164,4.808,both_flex
760317,45,81,-0.278,-0.956,-0.193,0.0,-9.889,2.887,both_flex
760322,49,78,-0.27,-0.958,-0.178,1.655,-8.711,2.583,both_flex
760327,50,73,-0.257,-0.951,-0.159,0.0,-8.195,2.995,both_flex
760332,49,77,-0.258,-0.947,-0.157,1.201,-7.783,2.25,both_flex
760337,44,96,-0.247,-0.933,-0.131,0.0,-9.008,3.021,both_flex
760342,43,99,-0.237,-0.934,-0.141,-5.863,-9.859,5.405,both_flex
760347,45,101,-0.241,-0.96,-0.147,-9.637,-10.381,6.109,both_flex
760352,54,109,-0.244,-0.97,-0.138,-10.933,-10.404,5.762,both_flex
760357,54,103,-0.239,-0.993,-0.176,-9.168,-10.314,2.349,both_flex
760362,52,100,-0.249,-1.005,-0.173,-6.648,-10.673,-1.007,both_flex
760367,52,104,-0.242,-1.003,-0.163,-7.572,-11.181,-2.079,both_flex
767488,38,85,-0.242,-0.999,-0.161,-6.579,-9.68,-1.72,both_flex
767493,40,91,-0.242,-0.995,-0.158,-5.832,-8.392,-1.371,both_flex
767498,37,92,-0.242,-0.992,-0.155,-5.208,-7.276,-1.08,both_flex
767503,41,96,-0.242,-0.99,-0.153,-4.684,-6.302,0.0,both_flex
767508,41,92,-0.242,-0.988,-0.154,-4.256,-5.327,0.0,both_flex
767513,39,89,-0.243,-0.986,-0.155,-3.77,-4.402,0.0,both_flex
767518,35,80,-0.244,-0.984,-0.155,-3.377,-3.479,0.0,both_flex
767523,34,78,-0.244,-0.983,-0.153,-2.972,-2.65,0.0,both_flex
767528,30,71,-0.243,-0.981,-0.15,-2.674,-1.963,0.0,both_flex
767533,35,69,-0.243,-0.979,-0.148,-2.311,-1.458,0.0,both_flex
767538,31,63,-0.242,-0.977,-0.144,-2.092,-1.099,0.0,both_flex
767543,30,61,-0.242,-0.976,-0.142,-1.833,0.0,0.0,both_flex
767548,28,59,-0.242,-0.974,-0.14,-1.823,0.0,0.0,both_flex
767553,30,57,-0.241,-0.973,-0.136,-1.277,0.0,0.0,both_flex
767558,28,54,-0.24,-0.969,-0.131,-1.333,0.0,0.0,both_flex
767563,27,51,-0.241,-0.968,-0.134,-1.165,0.0,0.0,both_flex
767568,27,46,-0.242,-0.968,-0.137,0.0,0.0,0.0,both_flex
767573,28,52,-0.242,-0.967,-0.138,0.0,0.0,0.0,both_flex
767578,29,46,-0.243,-0.966,-0.139,0.0,0.0,0.0,both_flex
767583,25,43,-0.243,-0.971,-0.139,0.0,0.0,0.0,both_flex
767588,27,47,-0.243,-0.976,-0.139,0.0,0.0,0.0,both_flex
767593,29,45,-0.243,-0.976,-0.139,0.0,0.0,0.0,both_flex
767598,26,42,-0.242,-0.973,-0.138,0.0,0.0,0.0,both_flex
767603,27,46,-0.243,-0.969,-0.139,0.0,0.0,0.0,both_flex
767608,29,44,-0.243,-0.966,-0.139,0.0,0.0,0.0,both_flex
767613,27,41,-0.243,-0.966,-0.139,0.0,0.0,0.0,both_flex
767618,24,41,-0.243,-0.965,-0.138,0.0,0.0,0.0,both_flex
767623,24,40,-0.243,-0.966,-0.138,0.0,0.0,0.0,both_flex
767628,24,41,-0.243,-0.966,-0.138,0.0,0.0,0.0,both_flex
767633,26,42,-0.243,-0.968,-0.139,0.0,0.0,0.0,both_flex
767638,23,43,-0.243,-0.97,-0.14,0.0,0.0,0.0,both_flex
767643,26,47,-0.243,-0.971,-0.14,0.0,0.0,0.0,both_flex
767648,26,47,-0.243,-0.97,-0.14,0.0,0.0,0.0,both_flex
767653,28,50,-0.242,-0.969,-0.139,0.0,0.0,0.0,both_flex
767658,28,54,-0.242,-0.967,-0.139,0.0,0.0,0.0,both_flex
767663,27,56,-0.242,-0.965,-0.138,0.0,0.0,0.0,both_flex
767668,34,60,-0.242,-0.965,-0.139,0.0,0.0,0.0,both_flex
767673,32,61,-0.242,-0.966,-0.139,0.0,0.0,0.0,both_flex
767678,35,60,-0.242,-0.968,-0.14,0.0,0.0,0.0,both_flex
767683,34,54,-0.242,-0.97,-0.14,0.0,0.0,0.0,both_flex
767688,36,66,-0.242,-0.97,-0.141,0.0,0.0,0.0,both_flex
767693,32,65,-0.242,-0.97,-0.141,0.0,0.0,0.0,both_flex
767698,31,61,-0.242,-0.97,-0.141,0.0,0.0,0.0,both_flex
767703,33,69,-0.242,-0.969,-0.141,0.0,0.0,0.0,both_flex
767708,32,77,-0.242,-0.969,-0.142,0.0,0.0,0.0,both_flex
767713,36,94,-0.242,-0.969,-0.142,0.0,0.0,0.0,both_flex
767718,39,96,-0.242,-0.969,-0.143,0.0,0.0,0.0,both_flex
767723,42,97,-0.243,-0.971,-0.144,0.0,0.0,0.0,both_flex
767728,47,98,-0.243,-0.972,-0.145,0.0,0.0,0.0,both_flex
767733,46,94,-0.244,-0.974,-0.146,0.0,0.0,0.0,both_flex
767738,46,95,-0.244,-0.975,-0.146,0.0,0.0,0.0,both_flex
767743,47,96,-0.244,-0.977,-0.148,0.0,0.0,0.0,both_flex
767748,43,122,-0.245,-0.978,-0.152,0.0,0.0,0.0,both_flex
767753,47,114,-0.246,-0.98,-0.156,0.0,0.0,0.0,both_flex
767758,51,155,-0.245,-0.977,-0.145,0.0,0.0,0.0,both_flex
767763,55,148,-0.241,-0.97,-0.141,0.0,0.0,0.0,both_flex
767768,73,145,-0.241,-0.963,-0.137,0.0,0.0,0.0,both_flex
767773,84,158,-0.24,-0.959,-0.136,0.0,0.0,0.0,both_flex
767778,96,181,-0.24,-0.957,-0.139,0.0,0.0,0.0,both_flex
767783,115,189,-0.241,-0.957,-0.144,0.0,0.0,0.0,both_flex
767788,139,205,-0.245,-0.961,-0.159,0.0,0.0,0.0,both_flex
767793,133,213,-0.25,-0.967,-0.169,0.0,1.193,0.0,both_flex
767798,144,203,-0.252,-0.975,-0.18,0.0,3.108,0.0,both_flex
767803,143,194,-0.256,-0.979,-0.192,0.0,5.188,0.0,both_flex
767808,161,191,-0.26,-0.984,-0.197,0.0,7.211,0.0,both_flex
767813,148,188,-0.26,-0.984,-0.213,0.0,10.311,0.0,both_flex
767818,141,222,-0.266,-0.989,-0.216,0.0,12.316,0.0,both_flex
767823,161,241,-0.266,-0.984,-0.223,0.0,15.113,0.0,both_flex
767828,184,257,-0.266,-0.975,-0.231,0.0,18.071,0.0,both_flex
767833,200,255,-0.269,-0.975,-0.239,0.0,20.321,0.0,both_flex
767838,209,274,-0.268,-0.975,-0.232,1.94,23.132,0.0,both_flex
767843,201,301,-0.261,-0.964,-0.216,3.908,24.901,0.0,both_flex
767848,222,404,-0.257,-0.951,-0.198,5.094,26.214,0.0,both_flex
767853,244,474,-0.25,-0.937,-0.186,5.281,26.411,1.529,both_flex
767858,234,562,-0.247,-0.926,-0.189,2.732,26.501,3.689,both_flex
767863,229,531,-0.242,-0.924,-0.232,-3.459,28.537,8.152,both_flex
767868,224,517,-0.262,-0.936,-0.239,-6.076,31.446,9.828,both_flex
767873,224,564,-0.261,-0.956,-0.2,-8.716,29.773,11.37,both_flex
767878,207,601,-0.263,-1.002,-0.178,-10.005,27.821,10.09,both_flex
767883,244,560,-0.256,-1.043,-0.175,-6.461,28.347,5.477,both_flex
767888,292,521,-0.239,-1.063,-0.14,0.0,29.397,0.0,both_flex
767893,319,485,-0.212,-1.064,-0.067,3.99,27.524,-5.393,both_flex
767898,320,500,-0.174,-1.04,-0.023,2.948,25.465,-6.795,both_flex
767903,334,508,-0.167,-1.001,-0.067,-4.453,26.012,-5.778,both_flex
767908,317,597,-0.208,-0.979,-0.114,-9.622,26.167,-5.782,both_flex
767913,324,668,-0.224,-0.977,-0.113,-15.347,26.093,-5.256,both_flex
767918,299,718,-0.235,-0.999,-0.119,-17.622,24.801,-5.306,both_flex
767923,282,655,-0.23,-1.009,-0.12,-14.743,24.656,-9.197,both_flex
767928,262,601,-0.222,-0.971,-0.106,-10.134,24.352,-10.941,both_flex
767933,254,586,-0.206,-0.907,-0.095,-10.43,24.185,-9.645,both_flex
767938,229,540,-0.191,-0.851,-0.091,-9.733,24.626,-6.286,both_flex
767943,214,516,-0.194,-0.811,-0.079,-10.648,23.485,0.0,both_flex
767948,207,472,-0.195,-0.791,-0.064,-14.452,21.003,6.98,both_flex
767953,196,433,-0.193,-0.799,-0.055,-18.17,17.626,13.946,both_flex
767958,201,392,-0.194,-0.84,-0.053,-19.61,14.007,17.405,both_flex
767963,189,353,-0.189,-0.87,-0.027,-18.71,9.185,19.475,both_flex
767968,175,330,-0.176,-0.882,-0.012,-24.705,4.336,23.816,both_flex
767973,167,311,-0.188,-0.936,-0.045,-24.05,0.0,24.427,both_flex
767978,156,289,-0.208,-0.978,-0.07,-21.668,-3.016,21.588,both_flex
767983,179,283,-0.211,-1.01,-0.106,-20.101,-4.972,17.234,both_flex
767988,194,292,-0.22,-1.027,-0.132,-16.404,-6.047,13.998,both_flex
767993,221,284,-0.233,-1.038,-0.165,-11.361,-6.069,9.328,both_flex
767998,211,334,-0.243,-1.034,-0.183,-4.168,-5.593,5.033,both_flex
768003,192,316,-0.241,-1.018,-0.191,1.422,-4.854,1.489,both_flex
768008,177,328,-0.239,-0.997,-0.195,6.3,-4.104,0.0,both_flex
768013,162,325,-0.238,-0.977,-0.183,9.257,-4.107,-1.226,both_flex
768018,154,315,-0.233,-0.968,-0.177,12.052,-4.404,-2.314,both_flex
768023,143,283,-0.232,-0.968,-0.181,16.066,-4.707,-3.784,both_flex
768028,142,265,-0.227,-0.96,-0.166,19.296,-5.528,-4.086,both_flex
768033,140,247,-0.225,-0.958,-0.166,21.424,-6.326,-4.343,both_flex
768038,126,230,-0.222,-0.954,-0.182,24.808,-5.76,-4.091,both_flex
768043,117,213,-0.227,-0.93,-0.185,25.023,-6.178,-1.936,both_flex
768048,104,193,-0.228,-0.912,-0.194,21.76,-6.377,2.252,both_flex
768053,96,180,-0.232,-0.913,-0.209,18.275,-5.822,5.829,both_flex
768058,93,167,-0.242,-0.923,-0.214,16.301,-5.787,8.49,both_flex
768063,85,154,-0.242,-0.935,-0.213,13.748,-5.63,10.73,both_flex
768068,77,141,-0.242,-0.948,-0.209,12.04,-5.778,12.038,both_flex
768073,74,136,-0.245,-0.962,-0.21,11.544,-5.74,11.803,both_flex
768078,74,127,-0.248,-0.972,-0.201,11.822,-5.874,10.202,both_flex
768083,74,120,-0.245,-0.969,-0.19,10.009,-6.194,9.356,both_flex
768088,78,125,-0.246,-0.972,-0.183,6.96,-6.82,8.309,both_flex
768093,106,121,-0.247,-0.979,-0.18,4.066,-7.446,7.211,both_flex
768098,100,122,-0.252,-0.987,-0.173,1.613,-8.224,5.842,both_flex
