timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
339724,25,52,0.829,0.0,-0.525,0.0,0.0,-5.103,rest
339729,23,50,0.83,0.0,-0.526,0.0,0.0,-5.137,rest
339734,26,46,0.83,0.0,-0.528,0.0,0.0,-5.419,rest
339739,23,48,0.83,0.0,-0.529,0.0,0.0,-5.912,rest
339744,25,47,0.827,0.0,-0.53,0.0,0.0,-6.58,rest
339749,26,44,0.826,0.0,-0.531,0.0,0.0,-7.117,rest
339754,24,45,0.826,0.0,-0.53,0.0,0.0,-7.464,rest
339759,24,45,0.826,0.0,-0.531,0.0,0.0,-7.56,rest
339764,24,45,0.827,0.0,-0.532,0.0,0.0,-7.392,rest
339769,24,48,0.829,0.0,-0.533,0.0,0.0,-7.177,rest
339774,26,49,0.831,0.0,-0.533,0.0,0.0,-7.122,rest
339779,25,46,0.834,0.0,-0.532,0.0,0.0,-7.166,rest
339784,26,47,0.838,0.0,-0.533,0.0,0.0,-7.213,rest
339789,21,44,0.839,0.0,-0.532,0.0,0.0,-7.011,rest
339794,25,38,0.839,0.0,-0.531,0.0,0.0,-6.674,rest
339799,23,43,0.838,0.0,-0.53,0.0,0.0,-6.184,rest
339804,24,41,0.838,0.0,-0.529,0.0,0.0,-5.686,rest
339809,23,39,0.837,0.0,-0.53,0.0,0.0,-5.129,rest
339814,23,37,0.836,0.0,-0.53,0.0,0.0,-4.505,rest
339819,21,37,0.835,0.0,-0.528,0.0,0.0,-3.788,rest
339824,20,38,0.834,0.0,-0.528,0.0,0.0,-3.015,rest
339829,21,40,0.833,0.0,-0.526,0.0,0.0,-2.149,rest
339834,23,44,0.831,0.0,-0.526,0.0,0.0,-1.202,rest
339839,25,44,0.831,0.0,-0.527,0.0,0.0,0.0,rest
339844,22,44,0.832,0.0,-0.527,0.0,0.0,0.0,rest
339849,22,47,0.832,0.0,-0.527,0.0,0.0,0.0,rest
339854,23,48,0.833,0.0,-0.528,0.0,0.0,0.0,rest
339859,22,49,0.834,0.0,-0.527,0.0,0.0,0.0,rest
339864,26,50,0.835,0.0,-0.528,0.0,0.0,0.0,rest
339869,22,47,0.836,0.0,-0.528,0.0,0.0,0.0,rest
339874,22,53,0.836,0.0,-0.529,0.0,0.0,0.0,rest
339879,26,53,0.837,0.0,-0.529,0.0,0.0,1.058,rest
339884,24,51,0.836,0.0,-0.529,0.0,0.0,1.99,rest
339889,23,51,0.835,0.0,-0.528,0.0,0.0,2.868,rest
339894,24,52,0.834,0.0,-0.527,0.0,0.0,3.666,rest
339899,21,52,0.833,0.0,-0.526,0.0,0.0,4.402,rest
339904,24,51,0.832,0.0,-0.524,0.0,0.0,5.176,rest
339909,23,52,0.832,0.0,-0.523,0.0,0.0,5.924,rest
339914,22,49,0.831,0.0,-0.523,0.0,0.0,6.541,rest
339919,24,51,0.83,0.0,-0.524,0.0,0.0,6.94,rest
339924,22,52,0.83,0.0,-0.523,0.0,0.0,7.098,rest
339929,23,48,0.83,0.0,-0.524,0.0,0.0,7.154,rest
339934,21,49,0.829,0.0,-0.523,0.0,0.0,7.127,rest
339939,25,48,0.829,0.0,-0.524,0.0,0.0,7.112,rest
339944,22,47,0.828,0.0,-0.524,0.0,0.0,7.023,rest
339949,21,45,0.827,0.0,-0.522,0.0,0.0,6.852,rest
339954,21,43,0.826,0.0,-0.523,0.0,0.0,6.567,rest
339959,21,40,0.826,0.0,-0.523,0.0,0.0,6.174,rest
339964,23,41,0.827,0.0,-0.525,0.0,0.0,5.509,rest
339969,20,36,0.826,0.0,-0.525,0.0,0.0,4.68,rest
339974,20,37,0.827,0.0,-0.525,0.0,0.0,3.791,rest
339979,21,35,0.827,0.0,-0.526,0.0,0.0,2.806,rest
339984,21,35,0.826,0.0,-0.524,0.0,0.0,1.789,rest
339989,23,32,0.826,0.0,-0.524,0.0,0.0,0.0,rest
339994,19,33,0.825,0.0,-0.526,0.0,0.0,0.0,rest
339999,21,34,0.825,0.0,-0.526,0.0,0.0,-1.025,rest
340004,20,33,0.825,0.0,-0.523,0.0,0.0,-1.943,rest
340009,21,35,0.825,0.0,-0.523,0.0,0.0,-2.567,rest
340014,19,32,0.826,0.0,-0.524,0.0,0.0,-2.973,rest
340019,22,34,0.826,0.0,-0.524,0.0,0.0,-3.271,rest
340024,22,35,0.827,0.0,-0.525,0.0,0.0,-3.442,rest
340029,23,36,0.828,0.0,-0.526,0.0,0.0,-3.516,rest
340034,20,33,0.829,0.0,-0.526,0.0,0.0,-3.396,rest
340039,22,34,0.83,0.0,-0.527,0.0,0.0,-3.19,rest
340044,22,35,0.831,0.0,-0.527,0.0,0.0,-2.95,rest
340049,21,35,0.832,0.0,-0.528,0.0,0.0,-2.588,rest
340054,21,31,0.833,0.0,-0.527,0.0,0.0,-2.126,rest
340059,20,33,0.834,0.0,-0.528,0.0,0.0,-1.627,rest
340064,19,30,0.834,0.0,-0.529,0.0,0.0,-1.105,rest
340069,20,32,0.835,0.0,-0.53,0.0,0.0,0.0,rest
340074,19,31,0.835,0.0,-0.53,0.0,0.0,0.0,rest
340079,22,30,0.835,0.0,-0.53,0.0,0.0,0.0,rest
340084,21,31,0.835,0.0,-0.53,0.0,0.0,0.0,rest
340089,21,31,0.835,0.0,-0.53,0.0,0.0,0.0,rest
340094,18,29,0.834,0.0,-0.531,2.125,0.0,0.0,rest
340099,17,26,0.834,0.0,-0.531,1.87,0.0,0.0,rest
340104,20,32,0.834,0.0,-0.531,1.696,0.0,0.0,rest
340109,19,29,0.834,0.0,-0.53,1.577,0.0,0.0,rest
340114,23,29,0.834,0.0,-0.53,1.438,0.0,0.0,rest
340119,20,29,0.834,0.0,-0.529,1.24,0.0,0.0,rest
340124,21,30,0.833,0.0,-0.529,1.016,0.0,0.0,rest
340129,22,30,0.833,0.0,-0.529,0.0,0.0,0.0,rest
340134,21,30,0.833,0.0,-0.53,0.0,0.0,0.0,rest
