timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
352020,26,56,0.852,-0.044,-0.49,-1.85,0.0,0.0,left_hard
352025,27,53,0.853,-0.044,-0.491,-2.3,0.0,0.0,left_hard
352030,28,51,0.855,-0.042,-0.491,-2.94,0.0,0.0,left_hard
352035,30,53,0.856,-0.041,-0.492,-3.679,0.0,0.0,left_hard
352040,23,54,0.856,-0.041,-0.492,-4.254,0.0,0.0,left_hard
352045,29,51,0.856,-0.039,-0.494,-4.298,0.0,0.0,left_hard
352050,26,51,0.853,-0.042,-0.494,-4.715,0.0,0.0,left_hard
352055,26,57,0.853,-0.044,-0.497,-5.417,0.0,0.0,left_hard
352060,29,58,0.853,-0.049,-0.5,-5.372,0.0,0.0,left_hard
352065,27,52,0.852,-0.053,-0.495,-5.441,0.0,0.0,left_hard
352070,25,51,0.854,-0.053,-0.498,-5.637,0.0,0.0,left_hard
352075,27,52,0.855,-0.052,-0.498,-5.364,0.0,0.0,left_hard
352080,28,58,0.855,-0.049,-0.494,-5.459,0.0,0.0,left_hard
352085,24,53,0.855,-0.045,-0.494,-5.955,0.0,0.0,left_hard
352090,27,52,0.852,-0.043,-0.494,-6.534,0.0,1.151,left_hard
352095,30,55,0.85,-0.043,-0.494,-7.085,0.0,2.13,left_hard
352100,25,58,0.847,-0.045,-0.495,-7.243,0.0,2.773,left_hard
352105,28,55,0.844,-0.046,-0.495,-7.122,0.0,3.171,left_hard
352110,30,58,0.841,-0.049,-0.494,-7.124,0.0,3.345,left_hard
352115,25,56,0.841,-0.05,-0.492,-7.0,0.0,3.187,left_hard
352120,26,55,0.838,-0.054,-0.491,-7.201,0.0,3.074,left_hard
352125,23,52,0.838,-0.056,-0.492,-7.236,0.0,2.89,left_hard
352130,25,52,0.838,-0.059,-0.491,-7.132,-1.134,2.434,left_hard
352135,26,50,0.84,-0.06,-0.491,-7.024,-2.157,1.999,left_hard
352140,24,46,0.843,-0.059,-0.493,-6.483,-2.78,1.171,left_hard
352145,23,44,0.842,-0.058,-0.491,-6.503,-3.681,0.0,left_hard
352150,22,45,0.843,-0.057,-0.488,-6.815,-4.542,0.0,left_hard
352155,22,42,0.841,-0.058,-0.492,-6.82,-5.147,0.0,left_hard
352160,24,40,0.84,-0.056,-0.497,-6.145,-5.731,0.0,left_hard
352165,19,40,0.838,-0.052,-0.501,-5.323,-5.875,0.0,left_hard
352170,23,39,0.838,-0.045,-0.505,-4.819,-5.951,0.0,left_hard
352175,24,38,0.84,-0.041,-0.506,-4.266,-5.833,0.0,left_hard
352180,19,37,0.842,-0.037,-0.502,-4.384,-5.881,0.0,left_hard
352185,22,38,0.847,-0.036,-0.499,-4.832,-6.141,0.0,left_hard
352190,20,36,0.851,-0.036,-0.502,-4.882,-6.269,0.0,left_hard
352195,22,32,0.853,-0.032,-0.502,-3.053,-6.324,0.0,left_hard
352200,22,36,0.854,-0.025,-0.499,-2.485,-6.27,0.0,left_hard
352205,22,33,0.851,-0.019,-0.5,-2.842,-6.249,0.0,left_hard
352210,23,35,0.851,-0.016,-0.503,-2.778,-5.852,0.0,left_hard
352215,19,34,0.847,-0.014,-0.506,-3.226,-5.863,0.0,left_hard
352486,21,41,0.846,-0.018,-0.505,-2.562,-5.504,0.0,left_hard
352491,22,39,0.845,-0.02,-0.506,-1.868,-5.23,0.0,left_hard
352496,19,38,0.845,-0.021,-0.507,-1.173,-4.905,0.0,left_hard
352501,18,40,0.843,-0.023,-0.505,0.0,-4.61,0.0,left_hard
352506,22,37,0.843,-0.026,-0.505,0.0,-4.401,0.0,left_hard
352511,21,37,0.843,-0.03,-0.507,0.0,-4.209,0.0,left_hard
352516,22,35,0.843,-0.032,-0.507,0.0,-3.998,0.0,left_hard
352521,19,32,0.844,-0.035,-0.508,0.0,-3.754,0.0,left_hard
352526,20,35,0.845,-0.037,-0.509,0.0,-3.513,0.0,left_hard
352531,19,35,0.845,-0.038,-0.509,0.0,-3.251,0.0,left_hard
352536,19,31,0.845,-0.039,-0.509,0.0,-3.037,0.0,left_hard
352541,20,31,0.844,-0.042,-0.509,0.0,-2.824,0.0,left_hard
352546,19,33,0.844,-0.043,-0.511,0.0,-2.536,0.0,left_hard
352551,23,31,0.843,-0.044,-0.513,0.0,-2.105,0.0,left_hard
352556,21,29,0.843,-0.045,-0.513,0.0,-1.777,0.0,left_hard
352561,21,31,0.843,-0.046,-0.513,0.0,-1.513,0.0,left_hard
352566,20,29,0.843,-0.045,-0.513,0.0,-1.265,0.0,left_hard
352571,21,30,0.843,-0.045,-0.513,0.0,-1.096,0.0,left_hard
352576,20,24,0.842,-0.044,-0.513,0.0,0.0,0.0,left_hard
352581,20,29,0.842,-0.044,-0.512,0.0,0.0,0.0,left_hard
352586,19,27,0.842,-0.043,-0.512,0.0,0.0,0.0,left_hard
352591,20,30,0.842,-0.044,-0.512,0.0,0.0,0.0,left_hard
352596,19,28,0.842,-0.044,-0.512,0.0,0.0,0.0,left_hard
352601,22,31,0.842,-0.045,-0.513,0.0,0.0,0.0,left_hard
352606,20,29,0.842,-0.046,-0.513,0.0,0.0,0.0,left_hard
352611,23,32,0.842,-0.047,-0.513,0.0,0.0,0.0,left_hard
352616,20,33,0.842,-0.048,-0.513,0.0,0.0,0.0,left_hard
352621,22,35,0.842,-0.048,-0.513,0.0,0.0,0.0,left_hard
352626,23,40,0.841,-0.049,-0.513,0.0,0.0,0.0,left_hard
352631,22,39,0.841,-0.049,-0.513,0.0,0.0,0.0,left_hard
352636,21,39,0.84,-0.049,-0.512,0.0,0.0,0.0,left_hard
352641,23,41,0.84,-0.048,-0.512,0.0,0.0,0.0,left_hard
352646,25,43,0.839,-0.046,-0.511,0.0,0.0,0.0,left_hard
352651,27,48,0.839,-0.045,-0.51,0.0,0.0,0.0,left_hard
352656,24,48,0.839,-0.044,-0.51,0.0,0.0,0.0,left_hard
352661,28,48,0.839,-0.044,-0.51,0.0,0.0,0.0,left_hard
352666,26,51,0.839,-0.044,-0.51,0.0,0.0,0.0,left_hard
352671,28,53,0.839,-0.044,-0.509,0.0,0.0,0.0,left_hard
352676,30,60,0.839,-0.044,-0.508,0.0,0.0,0.0,left_hard
352681,30,61,0.84,-0.044,-0.508,0.0,0.0,0.0,left_hard
352686,30,61,0.839,-0.045,-0.508,0.0,0.0,0.0,left_hard
352691,32,63,0.839,-0.045,-0.507,0.0,0.0,0.0,left_hard
352696,32,65,0.839,-0.045,-0.508,0.0,0.0,0.0,left_hard
352701,32,62,0.839,-0.045,-0.51,0.0,0.0,0.0,left_hard
352706,31,67,0.838,-0.045,-0.51,0.0,0.0,0.0,left_hard
352711,34,67,0.838,-0.046,-0.511,0.0,0.0,0.0,left_hard
352716,33,64,0.837,-0.046,-0.511,0.0,0.0,0.0,left_hard
352721,32,70,0.837,-0.047,-0.511,0.0,0.0,0.0,left_hard
352726,33,64,0.838,-0.048,-0.511,0.0,0.0,0.0,left_hard
352731,30,63,0.838,-0.049,-0.512,0.0,0.0,0.0,left_hard
352736,28,63,0.838,-0.049,-0.512,0.0,0.0,0.0,left_hard
352741,30,68,0.839,-0.049,-0.512,0.0,0.0,0.0,left_hard
352746,27,60,0.839,-0.048,-0.512,0.0,0.0,0.0,left_hard
352751,28,61,0.84,-0.048,-0.512,0.0,0.0,0.0,left_hard
352756,28,62,0.84,-0.047,-0.512,0.0,0.0,0.0,left_hard
352761,30,62,0.84,-0.047,-0.512,0.0,0.0,0.0,left_hard
352766,31,64,0.841,-0.046,-0.512,0.0,0.0,0.0,left_hard
352771,30,57,0.841,-0.045,-0.511,0.0,0.0,0.0,left_hard
352776,28,59,0.842,-0.045,-0.51,0.0,0.0,0.0,left_hard
352781,30,58,0.842,-0.044,-0.511,0.0,0.0,0.0,left_hard
352786,28,53,0.842,-0.044,-0.511,0.0,0.0,0.0,left_hard
352791,27,55,0.842,-0.043,-0.511,0.0,0.0,0.0,left_hard
352796,27,52,0.842,-0.043,-0.511,0.0,0.0,0.0,left_hard
352801,29,54,0.842,-0.043,-0.511,0.0,0.0,0.0,left_hard
352806,23,52,0.841,-0.043,-0.511,0.0,0.0,0.0,left_hard
352811,25,51,0.841,-0.043,-0.511,0.0,0.0,0.0,left_hard
352816,31,55,0.841,-0.043,-0.512,0.0,0.0,0.0,left_hard
352821,29,58,0.84,-0.043,-0.512,0.0,0.0,0.0,left_hard
352826,26,53,0.84,-0.042,-0.512,0.0,0.0,0.0,left_hard
352831,26,55,0.841,-0.042,-0.512,0.0,0.0,0.0,left_hard
352836,23,52,0.842,-0.042,-0.513,0.0,0.0,0.0,left_hard
352841,26,55,0.842,-0.042,-0.512,0.0,0.0,0.0,left_hard
352846,29,55,0.842,-0.042,-0.511,0.0,0.0,0.0,left_hard
352851,28,54,0.842,-0.043,-0.511,0.0,0.0,0.0,left_hard
352856,27,54,0.842,-0.043,-0.511,0.0,0.0,0.0,left_hard
352861,26,50,0.841,-0.043,-0.511,0.0,0.0,0.0,left_hard
352866,34,56,0.841,-0.043,-0.512,0.0,0.0,0.0,left_hard
352871,38,55,0.84,-0.042,-0.512,0.0,0.0,0.0,left_hard
352876,29,55,0.839,-0.042,-0.511,0.0,0.0,0.0,left_hard
352881,36,57,0.839,-0.043,-0.51,0.0,0.0,0.0,left_hard
352886,35,64,0.84,-0.044,-0.511,0.0,0.0,0.0,left_hard
352891,35,59,0.841,-0.045,-0.512,0.0,0.0,0.0,left_hard
352896,35,59,0.842,-0.047,-0.51,0.0,0.0,0.0,left_hard
352901,35,56,0.843,-0.049,-0.51,0.0,0.0,0.0,left_hard
352906,33,62,0.844,-0.05,-0.51,0.0,0.0,0.0,left_hard
352911,34,59,0.845,-0.051,-0.511,0.0,0.0,0.0,left_hard
352916,33,58,0.845,-0.052,-0.509,0.0,0.0,0.0,left_hard
352921,44,59,0.845,-0.053,-0.508,0.0,0.0,0.0,left_hard
352926,48,57,0.845,-0.051,-0.509,0.0,0.0,0.0,left_hard
352931,49,57,0.845,-0.049,-0.511,0.0,0.0,0.0,left_hard
352936,52,60,0.846,-0.046,-0.512,0.0,0.0,0.0,left_hard
352941,55,60,0.846,-0.045,-0.513,0.0,0.0,0.0,left_hard
352946,63,58,0.845,-0.044,-0.512,0.0,0.0,0.0,left_hard
352951,63,59,0.845,-0.042,-0.512,0.0,0.0,0.0,left_hard
352956,67,61,0.844,-0.041,-0.511,0.0,0.0,0.0,left_hard
352961,68,59,0.845,-0.04,-0.51,0.0,0.0,0.0,left_hard
352966,71,62,0.844,-0.039,-0.51,0.0,0.0,0.0,left_hard
352971,91,64,0.843,-0.039,-0.509,0.0,0.0,0.0,left_hard
352976,100,61,0.842,-0.039,-0.509,0.0,0.0,0.0,left_hard
352981,94,65,0.84,-0.039,-0.51,0.0,0.0,0.0,left_hard
352986,97,64,0.838,-0.039,-0.51,0.0,0.0,0.0,left_hard
352991,99,61,0.836,-0.039,-0.51,0.0,0.0,0.0,left_hard
352996,98,59,0.835,-0.039,-0.508,0.0,0.0,0.0,left_hard
353001,114,57,0.834,-0.037,-0.504,0.0,0.0,0.0,left_hard
353006,138,53,0.835,-0.034,-0.504,0.0,0.0,1.117,left_hard
353011,139,53,0.836,-0.031,-0.503,0.0,0.0,2.201,left_hard
353016,151,53,0.837,-0.027,-0.503,0.0,0.0,3.415,left_hard
353021,165,49,0.839,-0.025,-0.502,0.0,0.0,4.618,left_hard
353026,159,56,0.843,-0.02,-0.503,0.0,0.0,6.248,left_hard
353031,189,63,0.846,-0.015,-0.504,-1.302,0.0,8.178,left_hard
353036,184,60,0.85,-0.011,-0.502,-2.834,0.0,10.456,left_hard
353041,188,69,0.853,-0.013,-0.502,-4.737,0.0,12.284,left_hard
353046,198,68,0.856,-0.022,-0.507,-5.353,0.0,12.725,left_hard
353051,191,69,0.857,-0.038,-0.514,-4.66,0.0,10.492,left_hard
353056,188,68,0.856,-0.056,-0.523,-3.521,0.0,7.385,left_hard
353061,192,70,0.852,-0.07,-0.527,-2.25,0.0,4.408,left_hard
353066,223,64,0.85,-0.075,-0.526,-1.854,0.0,2.619,left_hard
353071,264,68,0.851,-0.073,-0.531,-1.38,0.0,1.859,left_hard
353076,263,62,0.852,-0.075,-0.535,0.0,0.0,0.0,left_hard
353081,244,61,0.849,-0.08,-0.527,2.218,0.0,-1.537,left_hard
353086,230,61,0.847,-0.084,-0.52,4.362,0.0,-3.117,left_hard
353091,210,62,0.845,-0.08,-0.517,6.031,0.0,-3.902,left_hard
