timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
165570,22,319,0.469,0.362,-0.755,0.0,0.0,0.0,right_hold
165575,21,333,0.468,0.366,-0.755,0.0,0.0,0.0,right_hold
165580,20,320,0.468,0.37,-0.756,0.0,0.0,0.0,right_hold
165585,22,323,0.467,0.373,-0.758,0.0,0.0,0.0,right_hold
165590,22,320,0.466,0.375,-0.76,0.0,0.0,0.0,right_hold
165595,19,317,0.466,0.376,-0.763,0.0,0.0,0.0,right_hold
165600,18,382,0.467,0.376,-0.765,0.0,0.0,0.0,right_hold
165605,21,451,0.467,0.375,-0.767,0.0,0.0,0.0,right_hold
165610,19,425,0.467,0.374,-0.769,0.0,0.0,0.0,right_hold
165615,22,446,0.467,0.372,-0.77,0.0,0.0,0.0,right_hold
165620,23,446,0.468,0.371,-0.77,0.0,0.0,0.0,right_hold
165625,19,418,0.468,0.369,-0.769,0.0,0.0,0.0,right_hold
165630,18,466,0.468,0.366,-0.767,0.0,0.0,0.0,right_hold
165635,21,493,0.467,0.364,-0.764,0.0,0.0,0.0,right_hold
165640,21,486,0.467,0.362,-0.762,0.0,0.0,0.0,right_hold
165645,20,444,0.467,0.362,-0.759,0.0,0.0,0.0,right_hold
165650,20,410,0.466,0.36,-0.757,0.0,0.0,0.0,right_hold
165655,21,464,0.465,0.358,-0.754,0.0,0.0,1.1,right_hold
165660,19,485,0.464,0.356,-0.752,0.0,0.0,2.136,right_hold
165665,20,507,0.463,0.353,-0.75,0.0,0.0,3.081,right_hold
165670,20,490,0.461,0.349,-0.749,0.0,0.0,3.921,right_hold
165675,19,450,0.46,0.345,-0.748,0.0,0.0,4.685,right_hold
165680,19,421,0.459,0.341,-0.747,0.0,0.0,5.316,right_hold
165685,20,416,0.458,0.338,-0.747,0.0,0.0,5.787,right_hold
165690,21,398,0.458,0.336,-0.748,0.0,0.0,6.184,right_hold
165695,21,383,0.458,0.336,-0.75,0.0,0.0,6.517,right_hold
165700,22,441,0.46,0.336,-0.752,0.0,0.0,6.785,right_hold
165705,18,525,0.462,0.336,-0.756,0.0,0.0,6.962,right_hold
165710,20,498,0.466,0.337,-0.76,0.0,0.0,7.135,right_hold
165715,22,465,0.471,0.338,-0.765,0.0,0.0,7.219,right_hold
165720,21,455,0.475,0.339,-0.769,0.0,0.0,7.235,right_hold
165725,21,435,0.478,0.34,-0.773,0.0,0.0,7.182,right_hold
165730,19,411,0.482,0.341,-0.776,0.0,0.0,7.093,right_hold
165735,22,389,0.485,0.342,-0.779,0.0,0.0,6.964,right_hold
165740,21,401,0.488,0.342,-0.782,0.0,0.0,6.817,right_hold
165745,17,425,0.491,0.343,-0.785,0.0,0.0,6.721,right_hold
165750,20,387,0.494,0.344,-0.787,0.0,0.0,6.713,right_hold
165755,23,362,0.496,0.344,-0.787,0.0,0.0,6.831,right_hold
165760,22,345,0.496,0.343,-0.786,0.0,0.0,6.919,right_hold
165765,20,377,0.495,0.342,-0.784,0.0,0.0,7.004,right_hold
165770,19,401,0.495,0.341,-0.78,0.0,0.0,7.146,right_hold
165775,20,410,0.495,0.338,-0.776,0.0,0.0,7.204,right_hold
165780,21,444,0.495,0.335,-0.772,0.0,0.0,7.155,right_hold
165785,19,464,0.495,0.332,-0.768,0.0,0.0,6.977,right_hold
165790,22,438,0.494,0.329,-0.764,0.0,0.0,6.694,right_hold
165795,18,470,0.493,0.326,-0.759,0.0,0.0,6.319,right_hold
165800,19,486,0.491,0.324,-0.754,0.0,0.0,5.871,right_hold
165805,21,464,0.488,0.321,-0.751,0.0,0.0,5.318,right_hold
165810,22,426,0.486,0.32,-0.748,0.0,0.0,4.587,right_hold
165815,20,433,0.483,0.319,-0.746,0.0,0.0,3.835,right_hold
165820,21,416,0.481,0.319,-0.746,0.0,0.0,3.106,right_hold
165825,20,410,0.48,0.321,-0.747,0.0,0.0,2.473,right_hold
165830,21,416,0.479,0.324,-0.748,0.0,0.0,1.992,right_hold
165835,22,405,0.478,0.326,-0.75,0.0,0.0,1.643,right_hold
165840,20,379,0.478,0.328,-0.753,0.0,0.0,1.455,right_hold
165845,21,344,0.478,0.33,-0.755,0.0,0.0,1.364,right_hold
165850,19,347,0.478,0.332,-0.757,0.0,0.0,1.335,right_hold
165855,20,372,0.479,0.333,-0.759,0.0,0.0,1.359,right_hold
165860,20,398,0.48,0.334,-0.761,0.0,0.0,1.431,right_hold
165865,22,361,0.481,0.335,-0.762,0.0,0.0,1.52,right_hold
165870,19,373,0.483,0.334,-0.764,0.0,0.0,1.606,right_hold
165875,21,362,0.484,0.334,-0.765,0.0,0.0,1.674,right_hold
165880,21,327,0.485,0.334,-0.766,0.0,0.0,1.7,right_hold
165885,24,356,0.486,0.333,-0.766,0.0,0.0,1.681,right_hold
165890,20,367,0.486,0.333,-0.767,0.0,0.0,1.614,right_hold
165895,20,427,0.487,0.334,-0.768,0.0,0.0,1.529,right_hold
165900,23,421,0.487,0.335,-0.768,0.0,0.0,1.438,right_hold
165905,20,386,0.488,0.337,-0.769,0.0,0.0,1.366,right_hold
165910,22,361,0.489,0.338,-0.77,0.0,0.0,1.328,right_hold
165915,21,349,0.489,0.339,-0.771,0.0,0.0,1.295,right_hold
165920,19,339,0.489,0.34,-0.771,0.0,0.0,1.224,right_hold
165925,19,335,0.488,0.34,-0.771,0.0,0.0,1.102,right_hold
165930,22,309,0.486,0.34,-0.77,0.0,0.0,0.0,right_hold
165935,20,284,0.485,0.342,-0.77,0.0,0.0,0.0,right_hold
165940,19,272,0.484,0.343,-0.77,0.0,0.0,0.0,right_hold
165945,19,281,0.483,0.345,-0.77,0.0,0.0,0.0,right_hold
165950,20,283,0.483,0.346,-0.77,0.0,0.0,0.0,right_hold
165955,21,271,0.483,0.347,-0.769,0.0,0.0,0.0,right_hold
165960,19,252,0.482,0.347,-0.77,0.0,0.0,0.0,right_hold
165965,18,237,0.481,0.346,-0.769,0.0,0.0,0.0,right_hold
165970,20,227,0.48,0.344,-0.768,0.0,0.0,0.0,right_hold
165975,20,222,0.48,0.342,-0.766,0.0,0.0,0.0,right_hold
165980,22,233,0.479,0.341,-0.764,0.0,0.0,0.0,right_hold
165985,22,251,0.478,0.339,-0.761,0.0,0.0,0.0,right_hold
165990,20,274,0.478,0.338,-0.757,0.0,0.0,0.0,right_hold
165995,19,272,0.478,0.337,-0.754,0.0,0.0,0.0,right_hold
166000,20,309,0.478,0.336,-0.75,0.0,0.0,0.0,right_hold
166005,20,323,0.478,0.334,-0.747,0.0,0.0,0.0,right_hold
166010,20,314,0.478,0.333,-0.744,0.0,0.0,0.0,right_hold
166015,20,295,0.478,0.331,-0.741,0.0,0.0,0.0,right_hold
166020,21,297,0.476,0.329,-0.738,0.0,0.0,0.0,right_hold
166025,20,330,0.475,0.327,-0.736,0.0,0.0,0.0,right_hold
166030,20,348,0.475,0.325,-0.735,0.0,0.0,0.0,right_hold
166035,21,328,0.475,0.324,-0.735,0.0,0.0,0.0,right_hold
166040,20,302,0.475,0.323,-0.735,0.0,0.0,0.0,right_hold
166045,19,290,0.475,0.322,-0.736,0.0,0.0,0.0,right_hold
166050,20,289,0.475,0.321,-0.738,0.0,0.0,0.0,right_hold
166055,19,269,0.476,0.321,-0.739,0.0,0.0,0.0,right_hold
166060,20,273,0.476,0.321,-0.742,0.0,0.0,0.0,right_hold
166065,20,268,0.477,0.322,-0.745,0.0,0.0,0.0,right_hold
166070,20,351,0.477,0.323,-0.748,0.0,-1.042,0.0,right_hold
166075,20,420,0.477,0.324,-0.751,0.0,-2.0,0.0,right_hold
166080,20,431,0.477,0.326,-0.755,0.0,-2.852,0.0,right_hold
166085,21,396,0.477,0.328,-0.758,0.0,-3.552,0.0,right_hold
166090,19,367,0.477,0.331,-0.762,0.0,-4.117,0.0,right_hold
166095,21,340,0.477,0.334,-0.766,0.0,-4.404,0.0,right_hold
166100,19,313,0.477,0.338,-0.77,0.0,-4.547,0.0,right_hold
166105,21,327,0.477,0.341,-0.773,0.0,-4.514,0.0,right_hold
166110,23,318,0.477,0.344,-0.776,0.0,-4.325,0.0,right_hold
166115,20,296,0.478,0.346,-0.778,0.0,-3.999,0.0,right_hold
166120,19,271,0.479,0.348,-0.78,0.0,-3.519,0.0,right_hold
166125,20,255,0.479,0.349,-0.781,0.0,-2.946,0.0,right_hold
166130,20,238,0.48,0.349,-0.781,0.0,-2.256,0.0,right_hold
166135,21,226,0.481,0.348,-0.781,0.0,-1.54,0.0,right_hold
166140,20,210,0.482,0.347,-0.781,0.0,0.0,0.0,right_hold
166145,19,192,0.483,0.344,-0.779,0.0,0.0,0.0,right_hold
166150,21,179,0.484,0.341,-0.776,0.0,0.0,0.0,right_hold
166155,22,162,0.485,0.338,-0.773,0.0,0.0,0.0,right_hold
166160,19,151,0.485,0.333,-0.77,0.0,0.0,0.0,right_hold
166165,19,137,0.486,0.329,-0.767,0.0,0.0,0.0,right_hold
166170,21,127,0.487,0.325,-0.764,0.0,0.0,0.0,right_hold
166175,20,116,0.489,0.32,-0.761,0.0,0.0,0.0,right_hold
166180,20,105,0.49,0.316,-0.759,0.0,0.0,0.0,right_hold
166185,23,98,0.491,0.313,-0.757,0.0,0.0,0.0,right_hold
166190,21,92,0.492,0.31,-0.755,0.0,0.0,0.0,right_hold
166195,22,84,0.493,0.308,-0.754,0.0,0.0,0.0,right_hold
166200,18,79,0.493,0.306,-0.753,0.0,0.0,-1.168,right_hold
166205,20,75,0.493,0.306,-0.753,0.0,0.0,-2.397,right_hold
166210,19,69,0.491,0.306,-0.752,0.0,0.0,-3.688,right_hold
166215,19,65,0.489,0.309,-0.751,0.0,0.0,-4.884,right_hold
166220,20,62,0.486,0.312,-0.751,0.0,0.0,-5.919,right_hold
166225,22,59,0.482,0.315,-0.75,0.0,0.0,-6.796,right_hold
166230,21,54,0.479,0.319,-0.749,0.0,0.0,-7.451,right_hold
166235,21,53,0.476,0.324,-0.749,0.0,0.0,-7.884,right_hold
166240,20,56,0.473,0.328,-0.749,0.0,0.0,-8.089,right_hold
166245,20,60,0.471,0.332,-0.75,0.0,0.0,-8.075,right_hold
166250,19,59,0.471,0.336,-0.75,0.0,0.0,-7.812,right_hold
166255,21,56,0.47,0.339,-0.751,0.0,0.0,-7.32,right_hold
166260,22,56,0.47,0.341,-0.751,0.0,0.0,-6.752,right_hold
166265,20,60,0.471,0.342,-0.751,0.0,0.0,-6.144,right_hold
166270,18,59,0.471,0.343,-0.75,0.0,0.0,-5.524,right_hold
166275,19,54,0.472,0.343,-0.749,0.0,0.0,-4.92,right_hold
166280,19,53,0.472,0.343,-0.749,0.0,0.0,-2.187,right_hold
166285,19,49,0.473,0.343,-0.748,0.0,0.0,-1.908,right_hold
166290,17,47,0.474,0.343,-0.747,0.0,0.0,-1.679,right_hold
166295,20,46,0.475,0.342,-0.747,0.0,-1.033,-1.52,right_hold
166300,18,46,0.475,0.342,-0.746,0.0,-2.06,-1.421,right_hold
166305,21,45,0.476,0.341,-0.746,0.0,-3.123,-1.419,right_hold
166310,20,44,0.475,0.34,-0.746,0.0,-4.202,-1.576,right_hold
166315,21,44,0.475,0.338,-0.747,0.0,-5.319,-1.849,right_hold
166320,19,43,0.474,0.338,-0.749,0.0,-6.52,-2.232,right_hold
166325,20,42,0.474,0.337,-0.751,0.0,-7.745,-2.745,right_hold
166330,17,43,0.474,0.338,-0.755,0.0,-8.991,-3.306,right_hold
166335,21,41,0.475,0.34,-0.759,0.0,-10.306,-3.959,right_hold
166340,20,38,0.475,0.342,-0.766,0.0,-11.573,-4.761,right_hold
166345,20,39,0.477,0.343,-0.774,0.0,-12.729,-5.626,right_hold
166350,21,36,0.479,0.345,-0.781,0.0,-13.898,-6.555,right_hold
166355,20,39,0.481,0.348,-0.79,0.0,-15.011,-7.541,right_hold
166360,19,38,0.481,0.35,-0.799,0.0,-16.133,-8.627,right_hold
166365,20,38,0.48,0.353,-0.81,0.0,-17.154,-9.759,right_hold
166370,16,38,0.479,0.358,-0.821,0.0,-18.069,-10.78,right_hold
166375,21,37,0.475,0.364,-0.83,0.0,-18.882,-11.687,right_hold
166380,19,37,0.468,0.372,-0.839,0.0,-19.515,-12.36,right_hold
166385,21,36,0.46,0.38,-0.846,0.0,-19.861,-12.817,right_hold
166390,21,34,0.453,0.388,-0.853,0.0,-19.729,-12.841,right_hold
166395,22,38,0.448,0.399,-0.857,-1.294,-19.31,-12.35,right_hold
166400,20,37,0.444,0.408,-0.861,-2.919,-18.505,-11.33,right_hold
166405,20,34,0.441,0.416,-0.863,-4.534,-17.242,-9.794,right_hold
166410,20,33,0.438,0.42,-0.863,-6.158,-15.652,-7.544,right_hold
174256,22,125,0.441,0.423,-0.854,-4.402,-14.261,-4.211,right_hold
174261,21,120,0.447,0.426,-0.846,-3.227,-13.095,-1.505,right_hold
174266,19,117,0.455,0.428,-0.839,-2.361,-11.978,0.0,right_hold
174271,22,136,0.461,0.427,-0.835,-1.532,-10.717,1.94,right_hold
174276,22,140,0.466,0.425,-0.83,0.0,-9.405,3.379,right_hold
174281,21,156,0.469,0.421,-0.826,0.0,-7.949,4.368,right_hold
174286,20,143,0.472,0.419,-0.821,0.0,-6.407,5.037,right_hold
174291,20,135,0.473,0.419,-0.814,0.0,-5.025,5.457,right_hold
174296,22,148,0.473,0.42,-0.808,0.0,-3.859,5.525,right_hold
174301,20,146,0.473,0.422,-0.802,0.0,-2.875,5.483,right_hold
174306,22,162,0.473,0.423,-0.795,0.0,-2.035,5.338,right_hold
174311,21,191,0.473,0.422,-0.791,0.0,-1.228,5.084,right_hold
174316,20,247,0.473,0.422,-0.786,0.0,0.0,4.868,right_hold
174321,21,249,0.472,0.422,-0.781,0.0,0.0,4.595,right_hold
174326,18,280,0.47,0.421,-0.775,0.0,0.0,4.17,right_hold
174331,21,275,0.467,0.421,-0.77,0.0,0.0,3.736,right_hold
174336,20,298,0.464,0.42,-0.765,0.0,0.0,3.212,right_hold
174341,22,277,0.462,0.42,-0.76,0.0,0.0,2.676,right_hold
174346,18,280,0.459,0.42,-0.756,0.0,0.0,2.111,right_hold
174351,19,363,0.458,0.42,-0.754,0.0,0.0,1.522,right_hold
174356,20,343,0.457,0.421,-0.752,0.0,0.0,0.0,right_hold
174361,22,393,0.456,0.422,-0.749,0.0,0.0,0.0,right_hold
174366,21,414,0.455,0.423,-0.746,0.0,0.0,0.0,right_hold
174371,22,423,0.453,0.424,-0.743,0.0,0.0,0.0,right_hold
174376,18,408,0.451,0.425,-0.742,0.0,0.0,0.0,right_hold
174381,19,442,0.448,0.426,-0.742,1.033,0.0,0.0,right_hold
174386,19,540,0.445,0.425,-0.743,1.976,0.0,0.0,right_hold
174391,21,605,0.444,0.425,-0.744,2.806,0.0,0.0,right_hold
174396,21,792,0.443,0.426,-0.746,3.544,0.0,0.0,right_hold
174401,21,854,0.441,0.426,-0.75,4.161,0.0,0.0,right_hold
174406,20,855,0.44,0.43,-0.752,4.51,0.0,0.0,right_hold
174411,21,854,0.438,0.43,-0.754,4.75,0.0,0.0,right_hold
174416,19,854,0.436,0.43,-0.757,4.835,0.0,-1.084,right_hold
174421,19,855,0.437,0.431,-0.758,4.818,0.0,-2.037,right_hold
174426,18,855,0.439,0.433,-0.758,4.542,0.0,-2.826,right_hold
174431,17,855,0.441,0.431,-0.759,4.736,1.092,-3.528,right_hold
174436,20,856,0.444,0.43,-0.758,4.924,2.213,-4.113,right_hold
174441,20,856,0.446,0.428,-0.756,4.971,3.165,-4.728,right_hold
174446,18,855,0.448,0.426,-0.753,5.467,4.171,-5.186,right_hold
174451,20,856,0.449,0.424,-0.748,6.087,5.166,-5.571,right_hold
174456,17,857,0.448,0.421,-0.744,6.625,5.924,-6.079,right_hold
174461,21,855,0.447,0.419,-0.737,7.225,6.523,-6.458,right_hold
174466,21,856,0.444,0.415,-0.735,8.239,7.042,-6.926,right_hold
174471,20,857,0.439,0.413,-0.73,9.367,7.272,-7.565,right_hold
174476,21,855,0.435,0.412,-0.727,10.528,7.29,-8.279,right_hold
174481,19,856,0.433,0.414,-0.723,11.533,7.171,-8.696,right_hold
174486,21,855,0.431,0.416,-0.721,12.417,6.781,-9.114,right_hold
174491,20,855,0.43,0.419,-0.721,13.195,5.984,-9.465,right_hold
174496,19,854,0.431,0.424,-0.724,13.594,5.199,-9.632,right_hold
174501,20,855,0.433,0.428,-0.727,14.054,4.323,-9.685,right_hold
174506,22,857,0.435,0.431,-0.725,14.098,3.552,-9.296,right_hold
174511,20,854,0.436,0.432,-0.731,13.986,2.815,-8.81,right_hold
174516,20,860,0.438,0.433,-0.733,14.029,2.099,-8.333,right_hold
174521,22,856,0.441,0.436,-0.735,13.95,1.553,-7.576,right_hold
174526,20,854,0.444,0.438,-0.739,13.645,1.14,-6.676,right_hold
174531,21,854,0.446,0.437,-0.746,13.343,0.0,-5.875,right_hold
174536,17,856,0.45,0.436,-0.749,13.195,0.0,-4.918,right_hold
174541,21,851,0.454,0.438,-0.753,12.906,0.0,-3.714,right_hold
174546,20,855,0.452,0.438,-0.752,12.483,0.0,-2.471,right_hold
174551,19,856,0.449,0.438,-0.752,11.808,0.0,-1.275,right_hold
174556,22,857,0.446,0.437,-0.75,10.912,0.0,0.0,right_hold
174561,19,853,0.444,0.436,-0.746,9.837,0.0,1.117,right_hold
174566,20,857,0.443,0.432,-0.745,8.724,0.0,2.008,right_hold
174571,19,855,0.445,0.428,-0.742,7.694,0.0,2.758,right_hold
174576,19,859,0.448,0.422,-0.741,6.502,0.0,3.015,right_hold
174581,20,855,0.451,0.416,-0.74,5.596,0.0,2.956,right_hold
174586,19,856,0.455,0.41,-0.741,4.723,-1.075,2.542,right_hold
174591,20,855,0.46,0.406,-0.742,3.652,-2.206,1.826,right_hold
174596,19,855,0.462,0.399,-0.749,3.105,-3.05,0.0,right_hold
174601,22,856,0.468,0.397,-0.754,2.564,-3.499,-1.21,right_hold
174606,20,852,0.47,0.397,-0.759,2.029,-3.978,-2.694,right_hold
174611,20,856,0.469,0.396,-0.765,1.425,-4.257,-4.236,right_hold
174616,21,854,0.467,0.395,-0.773,1.17,-3.956,-5.894,right_hold
174621,23,856,0.466,0.399,-0.778,0.0,-3.38,-7.422,right_hold
174626,16,856,0.465,0.403,-0.784,0.0,-2.496,-8.799,right_hold
174631,21,855,0.466,0.41,-0.789,0.0,-1.18,-9.793,right_hold
174636,19,856,0.466,0.416,-0.79,0.0,0.0,-10.617,right_hold
174641,20,854,0.465,0.421,-0.791,0.0,2.075,-11.283,right_hold
174646,20,856,0.465,0.426,-0.79,0.0,4.119,-11.828,right_hold
174651,22,855,0.466,0.432,-0.784,-1.016,5.952,-11.996,right_hold
174656,19,856,0.466,0.441,-0.775,-2.028,7.631,-11.842,right_hold
174661,20,856,0.462,0.443,-0.766,-2.684,9.194,-11.529,right_hold
174666,18,857,0.459,0.447,-0.756,-3.252,10.476,-10.927,right_hold
174671,19,854,0.454,0.448,-0.744,-3.4,11.588,-10.095,right_hold
174676,20,856,0.448,0.45,-0.73,-3.664,12.222,-9.194,right_hold
174681,22,855,0.443,0.45,-0.717,-3.661,12.553,-8.183,right_hold
174686,19,855,0.436,0.446,-0.705,-3.431,12.441,-7.336,right_hold
174691,21,853,0.432,0.443,-0.693,-3.078,12.065,-6.581,right_hold
174696,19,855,0.43,0.439,-0.685,-2.449,11.197,-6.035,right_hold
174701,19,854,0.427,0.433,-0.678,-1.382,9.71,-5.731,right_hold
174706,20,852,0.425,0.426,-0.672,0.0,7.84,-5.698,right_hold
174711,19,855,0.421,0.42,-0.669,1.21,5.538,-6.182,right_hold
174716,21,856,0.417,0.415,-0.671,2.333,2.757,-7.02,right_hold
174721,20,855,0.415,0.413,-0.674,3.288,0.0,-8.067,right_hold
174726,19,856,0.414,0.415,-0.68,4.279,-2.831,-9.04,right_hold
174731,23,855,0.409,0.414,-0.688,5.202,-5.624,-9.727,right_hold
174736,19,856,0.403,0.414,-0.695,5.922,-8.183,-10.307,right_hold
174741,19,855,0.397,0.415,-0.701,6.589,-10.343,-10.708,right_hold
174746,21,855,0.393,0.416,-0.709,7.201,-12.017,-10.952,right_hold
174751,19,855,0.39,0.42,-0.717,7.672,-13.263,-10.982,right_hold
174756,24,856,0.391,0.425,-0.726,8.297,-14.032,-10.596,right_hold
174761,21,854,0.393,0.432,-0.734,8.746,-14.28,-9.955,right_hold
174766,19,854,0.398,0.441,-0.744,9.142,-13.977,-8.92,right_hold
174771,20,853,0.404,0.451,-0.753,9.447,-13.342,-7.379,right_hold
174776,19,855,0.41,0.459,-0.761,9.582,-12.404,-5.469,right_hold
174781,20,857,0.414,0.466,-0.768,9.558,-11.26,-3.242,right_hold
174786,19,853,0.417,0.472,-0.772,9.335,-10.06,0.0,right_hold
174791,18,856,0.421,0.475,-0.773,8.92,-8.71,2.327,right_hold
174796,21,855,0.427,0.476,-0.773,8.505,-7.211,4.685,right_hold
174801,19,854,0.435,0.476,-0.772,7.913,-5.649,6.937,right_hold
174806,19,856,0.444,0.474,-0.772,7.249,-4.131,8.944,right_hold
174811,20,857,0.453,0.47,-0.77,6.74,-2.661,10.634,right_hold
174816,19,856,0.461,0.464,-0.767,6.318,-1.409,11.895,right_hold
174821,20,855,0.469,0.456,-0.764,6.013,0.0,12.626,right_hold
174826,19,854,0.475,0.444,-0.761,5.787,0.0,12.371,right_hold
174831,19,856,0.479,0.435,-0.759,5.614,0.0,11.659,right_hold
174836,20,855,0.482,0.427,-0.756,5.469,0.0,10.638,right_hold
174841,17,855,0.482,0.421,-0.755,5.283,0.0,9.286,right_hold
174846,21,855,0.481,0.417,-0.754,4.952,0.0,7.769,right_hold
174851,20,856,0.477,0.415,-0.752,4.517,0.0,6.173,right_hold
174856,20,853,0.473,0.415,-0.752,3.849,0.0,4.626,right_hold
174861,20,856,0.467,0.416,-0.752,3.244,0.0,3.264,right_hold
174866,20,857,0.459,0.418,-0.751,2.561,0.0,2.083,right_hold
174871,22,857,0.452,0.421,-0.751,1.716,0.0,1.262,right_hold
174876,20,855,0.448,0.427,-0.75,0.0,0.0,0.0,right_hold
174881,21,855,0.444,0.43,-0.749,0.0,0.0,0.0,right_hold
174886,19,855,0.44,0.431,-0.749,0.0,0.0,0.0,right_hold
