timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1506504,22,78,0.475,-0.149,-0.834,0.0,0.0,0.0,right_single
1506509,21,76,0.475,-0.149,-0.834,0.0,0.0,0.0,right_single
1506514,22,82,0.475,-0.149,-0.834,0.0,0.0,0.0,right_single
1506519,20,94,0.475,-0.149,-0.834,0.0,0.0,0.0,right_single
1506524,22,108,0.476,-0.15,-0.834,0.0,0.0,0.0,right_single
1506529,21,124,0.476,-0.151,-0.834,0.0,0.0,0.0,right_single
1506534,21,122,0.477,-0.152,-0.834,0.0,0.0,0.0,right_single
1506539,22,128,0.477,-0.153,-0.835,0.0,0.0,0.0,right_single
1506544,22,126,0.477,-0.153,-0.834,0.0,0.0,0.0,right_single
1506549,21,132,0.478,-0.153,-0.834,0.0,0.0,0.0,right_single
1506554,22,126,0.478,-0.153,-0.834,0.0,0.0,0.0,right_single
1506559,21,126,0.479,-0.153,-0.836,0.0,0.0,0.0,right_single
1506564,23,153,0.48,-0.152,-0.836,0.0,0.0,0.0,right_single
1506569,23,147,0.48,-0.151,-0.838,0.0,0.0,0.0,right_single
1506574,22,157,0.48,-0.151,-0.838,0.0,0.0,0.0,right_single
1506579,23,152,0.479,-0.152,-0.84,0.0,0.0,0.0,right_single
1506584,23,163,0.478,-0.15,-0.839,0.0,0.0,0.0,right_single
1506589,22,179,0.476,-0.146,-0.834,0.0,0.0,0.0,right_single
1506594,23,172,0.474,-0.144,-0.829,0.0,0.0,0.0,right_single
1506599,21,161,0.472,-0.144,-0.823,0.0,0.0,0.0,right_single
1506604,21,179,0.47,-0.145,-0.818,0.0,0.0,0.0,right_single
1506609,22,204,0.468,-0.15,-0.817,0.0,0.0,0.0,right_single
1506614,20,202,0.467,-0.154,-0.814,0.0,0.0,0.0,right_single
1506619,23,185,0.467,-0.161,-0.815,0.0,0.0,0.0,right_single
1506624,23,223,0.468,-0.166,-0.816,0.0,0.0,0.0,right_single
1506629,20,207,0.473,-0.165,-0.814,0.0,0.0,0.0,right_single
1506634,21,203,0.478,-0.165,-0.818,0.0,0.0,0.0,right_single
1506639,19,204,0.48,-0.172,-0.826,0.0,0.0,0.0,right_single
1506644,21,207,0.48,-0.173,-0.827,0.0,0.0,0.0,right_single
1506649,21,196,0.479,-0.172,-0.83,0.0,0.0,0.0,right_single
1506654,20,227,0.481,-0.173,-0.839,0.0,0.0,0.0,right_single
1506659,21,212,0.482,-0.172,-0.846,1.319,0.0,0.0,right_single
1506664,23,217,0.483,-0.165,-0.846,2.311,0.0,0.0,right_single
1506669,22,223,0.484,-0.158,-0.846,2.916,0.0,0.0,right_single
1506674,21,211,0.484,-0.15,-0.843,3.28,0.0,0.0,right_single
1506679,21,213,0.484,-0.144,-0.842,3.29,0.0,0.0,right_single
1506684,23,221,0.483,-0.139,-0.844,3.206,0.0,0.0,right_single
1506689,21,216,0.481,-0.135,-0.845,3.09,0.0,0.0,right_single
1506694,23,229,0.479,-0.132,-0.844,2.324,0.0,0.0,right_single
1506699,20,214,0.477,-0.13,-0.843,1.525,0.0,0.0,right_single
1506704,21,199,0.476,-0.13,-0.836,0.0,0.0,0.0,right_single
1506709,21,190,0.476,-0.13,-0.831,0.0,0.0,0.0,right_single
1506714,22,232,0.476,-0.139,-0.83,0.0,0.0,0.0,right_single
