timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
273485,28,64,0.576,0.078,-0.776,0.0,0.0,0.0,rest
273490,28,63,0.576,0.078,-0.776,0.0,0.0,0.0,rest
273495,26,65,0.576,0.078,-0.776,0.0,0.0,0.0,rest
273500,28,67,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273505,28,62,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273510,28,68,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273515,25,65,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273520,23,63,0.577,0.076,-0.776,0.0,0.0,0.0,rest
273525,27,63,0.577,0.076,-0.776,0.0,0.0,0.0,rest
273530,25,60,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273535,24,58,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273540,25,63,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273545,25,60,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273550,23,59,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273555,24,58,0.576,0.077,-0.776,0.0,0.0,0.0,rest
273560,26,61,0.576,0.077,-0.776,0.0,0.0,0.0,rest
273565,23,61,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273570,23,59,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273575,24,56,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273580,23,56,0.574,0.077,-0.776,0.0,0.0,0.0,rest
273585,24,54,0.574,0.076,-0.776,0.0,0.0,0.0,rest
273590,22,54,0.574,0.076,-0.776,0.0,0.0,0.0,rest
273595,21,56,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273600,21,51,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273605,22,49,0.575,0.076,-0.776,0.0,0.0,0.0,rest
273610,25,46,0.576,0.076,-0.776,0.0,0.0,0.0,rest
273615,21,47,0.576,0.076,-0.776,0.0,0.0,0.0,rest
273620,22,45,0.576,0.076,-0.777,0.0,0.0,0.0,rest
273625,21,40,0.576,0.075,-0.776,0.0,0.0,0.0,rest
273630,22,39,0.576,0.075,-0.776,0.0,0.0,0.0,rest
273635,22,38,0.577,0.076,-0.776,0.0,0.0,0.0,rest
273640,21,40,0.577,0.076,-0.777,0.0,0.0,0.0,rest
273645,21,31,0.577,0.077,-0.777,0.0,0.0,0.0,rest
273650,19,32,0.577,0.077,-0.777,0.0,0.0,0.0,rest
273655,21,35,0.577,0.077,-0.777,0.0,0.0,0.0,rest
273660,21,34,0.577,0.076,-0.778,0.0,0.0,0.0,rest
273665,22,35,0.577,0.076,-0.778,0.0,0.0,0.0,rest
273670,22,29,0.577,0.077,-0.777,0.0,0.0,0.0,rest
273675,20,30,0.576,0.077,-0.777,0.0,0.0,0.0,rest
273680,19,32,0.577,0.077,-0.777,0.0,0.0,0.0,rest
273685,20,31,0.576,0.077,-0.777,0.0,0.0,0.0,rest
273690,19,30,0.576,0.077,-0.777,0.0,0.0,0.0,rest
273695,21,30,0.577,0.077,-0.777,0.0,0.0,0.0,rest
273700,20,31,0.576,0.076,-0.777,0.0,0.0,0.0,rest
273705,19,29,0.576,0.076,-0.776,0.0,0.0,0.0,rest
273710,20,29,0.576,0.076,-0.777,0.0,0.0,0.0,rest
273715,20,28,0.576,0.076,-0.777,0.0,0.0,0.0,rest
273720,20,30,0.576,0.077,-0.777,0.0,0.0,0.0,rest
273725,22,30,0.576,0.078,-0.777,0.0,0.0,0.0,rest
273730,21,26,0.576,0.078,-0.777,0.0,0.0,0.0,rest
273735,21,26,0.576,0.078,-0.777,0.0,0.0,0.0,rest
273740,20,28,0.577,0.079,-0.778,0.0,0.0,0.0,rest
273745,22,28,0.577,0.078,-0.778,0.0,0.0,0.0,rest
273750,21,34,0.577,0.078,-0.777,0.0,0.0,0.0,rest
273755,25,41,0.576,0.077,-0.778,0.0,0.0,0.0,rest
273760,26,42,0.576,0.075,-0.78,0.0,0.0,0.0,rest
273765,24,45,0.575,0.075,-0.779,0.0,0.0,0.0,rest
273770,26,47,0.574,0.075,-0.778,0.0,0.0,0.0,rest
273775,23,49,0.574,0.074,-0.778,0.0,0.0,0.0,rest
273780,22,47,0.574,0.074,-0.777,0.0,0.0,0.0,rest
273785,25,50,0.573,0.076,-0.775,0.0,0.0,0.0,rest
273790,23,50,0.574,0.078,-0.776,0.0,0.0,0.0,rest
273795,25,50,0.574,0.079,-0.775,0.0,0.0,0.0,rest
273800,22,48,0.574,0.08,-0.775,0.0,0.0,0.0,rest
273805,23,49,0.574,0.08,-0.776,0.0,0.0,0.0,rest
273810,23,51,0.574,0.08,-0.776,0.0,0.0,0.0,rest
273815,26,49,0.574,0.08,-0.776,0.0,0.0,0.0,rest
273820,22,53,0.575,0.079,-0.776,0.0,0.0,0.0,rest
273825,24,55,0.575,0.078,-0.776,0.0,0.0,0.0,rest
273830,23,52,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273835,21,52,0.575,0.076,-0.776,0.0,0.0,0.0,rest
273840,24,52,0.575,0.076,-0.775,0.0,0.0,0.0,rest
273845,24,55,0.575,0.076,-0.775,0.0,0.0,0.0,rest
273850,24,54,0.576,0.077,-0.776,0.0,0.0,0.0,rest
273855,23,58,0.576,0.077,-0.776,0.0,0.0,0.0,rest
273860,23,54,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273865,22,55,0.577,0.077,-0.776,0.0,0.0,0.0,rest
273870,24,60,0.576,0.077,-0.776,0.0,0.0,0.0,rest
273875,27,54,0.576,0.077,-0.775,0.0,0.0,0.0,rest
273880,25,56,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273885,23,55,0.575,0.076,-0.776,0.0,0.0,0.0,rest
273890,23,53,0.574,0.076,-0.775,0.0,0.0,0.0,rest
273895,22,53,0.574,0.076,-0.776,0.0,0.0,0.0,rest
273900,24,52,0.574,0.077,-0.776,0.0,0.0,0.0,rest
273905,23,52,0.574,0.077,-0.777,0.0,0.0,0.0,rest
273910,24,54,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273915,23,55,0.575,0.078,-0.776,0.0,0.0,0.0,rest
273920,24,57,0.575,0.077,-0.776,0.0,0.0,0.0,rest
273925,26,57,0.576,0.078,-0.776,0.0,0.0,0.0,rest
273930,24,59,0.576,0.078,-0.777,0.0,0.0,0.0,rest
273935,24,56,0.576,0.078,-0.777,0.0,0.0,0.0,rest
273940,22,58,0.576,0.077,-0.779,0.0,0.0,0.0,rest
273945,24,57,0.576,0.073,-0.783,0.0,0.0,0.0,rest
273950,25,59,0.576,0.07,-0.784,0.0,0.0,0.0,rest
273955,25,59,0.576,0.069,-0.784,0.0,0.0,0.0,rest
273960,24,61,0.576,0.069,-0.784,0.0,0.0,0.0,rest
273965,21,60,0.576,0.071,-0.783,0.0,0.0,0.0,rest
273970,23,62,0.576,0.07,-0.783,0.0,0.0,0.0,rest
273975,23,61,0.576,0.07,-0.784,0.0,0.0,0.0,rest
273980,23,63,0.575,0.073,-0.783,0.0,0.0,0.0,rest
273985,24,64,0.575,0.077,-0.783,0.0,0.0,0.0,rest
273990,25,62,0.576,0.082,-0.782,0.0,0.0,0.0,rest
273995,27,64,0.576,0.086,-0.782,0.0,0.0,1.025,rest
274000,26,61,0.575,0.084,-0.782,1.974,0.0,1.733,rest
274005,27,67,0.573,0.084,-0.779,1.788,0.0,2.029,rest
274010,29,66,0.572,0.082,-0.778,1.514,0.0,2.004,rest
274015,28,67,0.571,0.079,-0.774,1.475,0.0,1.797,rest
