timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
287011,24,55,0.583,0.115,-0.763,0.0,5.216,10.541,rest
287016,23,51,0.581,0.116,-0.763,0.0,5.052,9.94,rest
287021,24,49,0.581,0.118,-0.764,0.0,4.975,9.394,rest
287026,22,48,0.581,0.121,-0.766,0.0,4.874,9.09,rest
287031,22,44,0.583,0.124,-0.767,0.0,4.86,8.965,rest
287036,22,44,0.583,0.126,-0.769,0.0,4.789,8.897,rest
287041,21,42,0.583,0.127,-0.77,0.0,4.677,8.795,rest
287046,20,41,0.583,0.128,-0.77,0.0,4.477,8.572,rest
287051,22,40,0.584,0.129,-0.77,0.0,4.208,8.459,rest
287056,23,36,0.584,0.129,-0.769,0.0,3.938,8.242,rest
287061,21,35,0.584,0.129,-0.768,0.0,3.676,8.093,rest
287066,22,33,0.584,0.128,-0.766,0.0,3.361,7.861,rest
287071,20,31,0.584,0.126,-0.765,0.0,3.041,7.337,rest
287076,21,36,0.583,0.126,-0.764,0.0,2.584,7.003,rest
287081,21,33,0.584,0.125,-0.763,0.0,2.249,6.482,rest
287086,20,31,0.583,0.123,-0.761,0.0,1.836,6.074,rest
287091,19,35,0.583,0.121,-0.76,0.0,1.481,5.58,rest
287096,21,31,0.585,0.119,-0.76,0.0,1.211,5.062,rest
287101,19,33,0.586,0.118,-0.759,0.0,0.0,4.589,rest
287106,20,33,0.587,0.118,-0.759,0.0,0.0,4.156,rest
287111,22,31,0.587,0.118,-0.76,0.0,0.0,3.825,rest
287116,22,32,0.588,0.118,-0.76,0.0,0.0,3.567,rest
287121,21,32,0.588,0.118,-0.761,0.0,0.0,3.4,rest
287126,19,29,0.589,0.119,-0.761,0.0,0.0,3.277,rest
287131,21,31,0.592,0.118,-0.763,0.0,0.0,3.178,rest
287136,18,27,0.593,0.117,-0.764,0.0,0.0,3.108,rest
287141,21,29,0.593,0.115,-0.763,0.0,0.0,2.911,rest
287146,19,27,0.592,0.114,-0.761,0.0,0.0,2.705,rest
287151,19,30,0.592,0.114,-0.761,0.0,0.0,2.506,rest
287156,19,29,0.591,0.113,-0.761,0.0,0.0,2.214,rest
287161,20,28,0.592,0.114,-0.76,0.0,0.0,2.074,rest
287166,19,30,0.592,0.115,-0.759,0.0,0.0,1.985,rest
287171,19,27,0.592,0.116,-0.759,0.0,0.0,1.973,rest
287176,21,27,0.59,0.117,-0.759,0.0,0.0,2.022,rest
287181,20,29,0.589,0.118,-0.759,0.0,0.0,1.998,rest
287186,19,28,0.591,0.118,-0.758,0.0,0.0,2.069,rest
287191,18,28,0.591,0.116,-0.757,0.0,0.0,2.089,rest
287196,22,29,0.592,0.114,-0.757,0.0,0.0,1.956,rest
287201,20,26,0.592,0.111,-0.756,0.0,0.0,1.806,rest
287206,20,27,0.592,0.11,-0.755,0.0,0.0,1.572,rest
287211,18,26,0.592,0.108,-0.755,0.0,0.0,1.232,rest
287216,24,29,0.593,0.108,-0.754,0.0,0.0,0.0,rest
287221,21,28,0.594,0.107,-0.754,0.0,0.0,0.0,rest
287226,21,29,0.593,0.108,-0.754,0.0,0.0,0.0,rest
287231,22,31,0.592,0.109,-0.756,0.0,0.0,0.0,rest
287236,22,31,0.591,0.11,-0.757,0.0,0.0,0.0,rest
287241,20,32,0.591,0.111,-0.759,0.0,0.0,0.0,rest
287246,22,31,0.591,0.113,-0.76,0.0,0.0,0.0,rest
287251,21,37,0.591,0.115,-0.76,0.0,0.0,0.0,rest
287256,20,38,0.591,0.116,-0.76,0.0,0.0,0.0,rest
287261,23,39,0.59,0.116,-0.761,0.0,0.0,0.0,rest
287266,22,41,0.59,0.116,-0.762,0.0,0.0,0.0,rest
287271,21,42,0.59,0.117,-0.763,0.0,0.0,0.0,rest
287276,20,44,0.589,0.118,-0.763,0.0,0.0,0.0,rest
287281,22,45,0.589,0.119,-0.764,0.0,0.0,0.0,rest
287286,23,47,0.589,0.119,-0.764,0.0,0.0,0.0,rest
287291,22,49,0.59,0.118,-0.764,0.0,0.0,0.0,rest
287296,24,43,0.59,0.116,-0.763,0.0,0.0,0.0,rest
287301,23,45,0.589,0.115,-0.763,0.0,0.0,0.0,rest
287306,23,46,0.59,0.114,-0.763,0.0,0.0,0.0,rest
287311,25,52,0.591,0.114,-0.764,0.0,0.0,-2.125,rest
287316,23,49,0.59,0.114,-0.764,0.0,0.0,-1.895,rest
287321,21,48,0.589,0.114,-0.763,0.0,0.0,-1.668,rest
287326,22,47,0.59,0.116,-0.763,0.0,0.0,-1.249,rest
287331,21,49,0.591,0.115,-0.762,0.0,0.0,0.0,rest
287336,24,47,0.59,0.114,-0.762,0.0,0.0,0.0,rest
287341,20,43,0.591,0.114,-0.761,0.0,0.0,0.0,rest
287346,20,44,0.591,0.112,-0.76,0.0,0.0,0.0,rest
287351,21,45,0.591,0.111,-0.76,0.0,0.0,0.0,rest
287356,22,47,0.59,0.109,-0.761,0.0,0.0,0.0,rest
287361,22,44,0.591,0.11,-0.76,0.0,0.0,0.0,rest
287366,22,43,0.591,0.111,-0.76,0.0,0.0,0.0,rest
287371,21,43,0.59,0.111,-0.76,0.0,0.0,0.0,rest
287376,22,45,0.591,0.111,-0.76,0.0,0.0,0.0,rest
287381,23,42,0.59,0.113,-0.759,0.0,0.0,0.0,rest
287386,21,41,0.589,0.114,-0.76,0.0,0.0,0.0,rest
287391,19,41,0.59,0.115,-0.76,0.0,0.0,0.0,rest
287396,22,42,0.589,0.115,-0.759,0.0,0.0,0.0,rest
287401,22,42,0.588,0.116,-0.76,0.0,0.0,0.0,rest
287406,22,40,0.589,0.117,-0.76,0.0,0.0,0.0,rest
287411,21,40,0.589,0.118,-0.76,0.0,0.0,0.0,rest
287416,23,40,0.588,0.119,-0.761,0.0,0.0,0.0,rest
287421,22,40,0.588,0.121,-0.762,0.0,0.0,0.0,rest
287426,24,41,0.588,0.122,-0.762,0.0,0.0,0.0,rest
287431,21,39,0.588,0.122,-0.762,0.0,0.0,0.0,rest
287436,19,36,0.586,0.138,-0.761,0.0,0.0,0.0,rest
287441,22,39,0.586,0.136,-0.76,0.0,0.0,0.0,rest
287446,21,37,0.585,0.134,-0.76,0.0,0.0,0.0,rest
287451,19,39,0.584,0.133,-0.759,0.0,0.0,0.0,rest
287456,21,34,0.584,0.131,-0.758,0.0,0.0,0.0,rest
287461,19,37,0.585,0.13,-0.758,0.0,0.0,0.0,rest
287466,22,35,0.583,0.129,-0.758,0.0,0.0,0.0,rest
287471,23,35,0.582,0.128,-0.758,0.0,0.0,0.0,rest
287476,20,36,0.581,0.128,-0.758,0.0,0.0,0.0,rest
287481,20,38,0.58,0.127,-0.757,0.0,0.0,0.0,rest
287486,21,39,0.579,0.126,-0.758,0.0,0.0,0.0,rest
287491,23,43,0.579,0.125,-0.757,0.0,0.0,0.0,rest
287496,27,49,0.579,0.126,-0.757,0.0,0.0,0.0,rest
287501,26,49,0.58,0.125,-0.758,0.0,0.0,0.0,rest
287506,25,54,0.58,0.126,-0.759,0.0,0.0,0.0,rest
287511,26,51,0.58,0.126,-0.759,0.0,0.0,0.0,rest
287516,27,57,0.581,0.127,-0.76,0.0,0.0,0.0,rest
287521,28,62,0.58,0.126,-0.762,0.0,0.0,0.0,rest
287526,27,60,0.579,0.126,-0.764,0.0,0.0,0.0,rest
287531,27,57,0.578,0.124,-0.766,0.0,0.0,0.0,rest
287536,27,58,0.578,0.122,-0.766,0.0,0.0,0.0,rest
287541,28,60,0.579,0.122,-0.766,0.0,0.0,0.0,rest
287546,28,60,0.581,0.121,-0.766,0.0,0.0,0.0,rest
287551,27,58,0.581,0.119,-0.766,0.0,0.0,0.0,rest
287556,26,61,0.582,0.117,-0.766,0.0,0.0,0.0,rest
287561,28,64,0.582,0.116,-0.765,0.0,0.0,0.0,rest
287566,28,63,0.582,0.115,-0.764,1.008,0.0,0.0,rest
287571,29,67,0.581,0.116,-0.764,1.912,0.0,0.0,rest
287576,27,65,0.58,0.117,-0.764,2.749,0.0,0.0,rest
287581,30,68,0.579,0.119,-0.765,3.444,0.0,0.0,rest
287586,27,70,0.578,0.121,-0.765,3.888,0.0,0.0,rest
287591,28,69,0.577,0.123,-0.767,4.194,0.0,0.0,rest
287596,30,71,0.576,0.126,-0.769,4.363,0.0,0.0,rest
287601,27,69,0.576,0.127,-0.771,4.36,0.0,0.0,rest
287606,32,69,0.576,0.127,-0.772,4.248,0.0,0.0,rest
287611,29,69,0.576,0.126,-0.773,4.024,0.0,0.0,rest
287616,29,66,0.577,0.124,-0.774,3.877,0.0,0.0,rest
287621,30,67,0.577,0.122,-0.776,3.95,0.0,0.0,rest
287626,29,67,0.579,0.122,-0.775,3.996,0.0,0.0,rest
287631,25,65,0.58,0.124,-0.775,3.861,0.0,1.067,rest
287636,27,63,0.581,0.125,-0.775,3.692,0.0,2.165,rest
287641,28,66,0.582,0.126,-0.774,3.442,0.0,3.426,rest
287646,27,65,0.585,0.126,-0.773,3.172,0.0,4.955,rest
287651,28,64,0.586,0.122,-0.77,3.01,1.235,6.712,rest
287656,26,65,0.584,0.115,-0.765,3.337,2.389,8.057,rest
287661,28,65,0.58,0.107,-0.76,4.02,3.177,8.569,rest
287666,27,65,0.578,0.107,-0.757,4.647,3.544,8.439,rest
287671,27,68,0.58,0.11,-0.755,4.753,3.723,8.712,rest
287676,28,71,0.581,0.109,-0.753,5.031,3.999,8.733,rest
287681,27,72,0.578,0.106,-0.752,5.612,4.098,8.5,rest
287686,27,68,0.578,0.104,-0.752,6.274,4.287,8.16,rest
287691,24,65,0.578,0.105,-0.753,6.924,4.403,7.862,rest
287696,27,63,0.579,0.106,-0.754,7.588,4.488,7.464,rest
287701,26,57,0.579,0.106,-0.756,8.173,4.503,7.022,rest
287706,25,54,0.579,0.11,-0.754,8.897,4.257,6.641,rest
287711,27,50,0.582,0.115,-0.754,9.199,4.04,6.365,rest
287716,23,50,0.581,0.123,-0.752,9.422,3.413,6.131,rest
287721,26,49,0.583,0.133,-0.752,8.703,2.734,6.865,rest
287726,21,43,0.582,0.14,-0.755,7.155,4.447,8.528,rest
287731,23,41,0.577,0.143,-0.763,5.229,4.35,10.377,rest
287736,22,44,0.571,0.142,-0.772,3.644,4.484,11.736,rest
287741,23,42,0.567,0.14,-0.775,2.627,4.601,12.873,rest
287746,22,37,0.568,0.141,-0.773,1.497,4.527,13.856,rest
287751,22,40,0.574,0.144,-0.77,0.0,4.329,15.176,rest
287756,21,37,0.578,0.145,-0.768,-1.554,4.204,16.958,rest
287761,20,38,0.578,0.143,-0.768,-3.115,4.128,18.67,rest
287766,21,37,0.576,0.137,-0.769,-4.404,4.011,19.974,rest
287771,19,35,0.575,0.131,-0.771,-5.295,4.0,21.046,rest
287776,21,36,0.576,0.124,-0.771,-5.953,3.931,21.553,rest
287781,21,37,0.577,0.117,-0.77,-6.264,3.552,21.378,rest
287786,22,33,0.582,0.11,-0.773,-6.31,3.067,20.635,rest
287791,21,32,0.588,0.104,-0.776,-6.183,2.548,19.545,rest
287796,21,35,0.593,0.097,-0.778,-5.55,2.208,18.241,rest
287801,18,31,0.596,0.091,-0.777,-4.666,1.826,16.766,rest
287806,19,34,0.598,0.088,-0.774,-3.728,1.464,15.25,rest
287811,21,32,0.599,0.086,-0.772,-2.869,1.095,13.705,rest
287816,23,33,0.597,0.084,-0.771,-2.012,0.0,12.078,rest
287821,19,33,0.596,0.084,-0.771,-1.225,0.0,10.569,rest
287826,22,31,0.597,0.085,-0.769,0.0,0.0,9.209,rest
287831,20,31,0.597,0.088,-0.768,0.0,0.0,8.028,rest
287836,21,32,0.597,0.091,-0.768,0.0,0.0,6.964,rest
287841,22,32,0.596,0.091,-0.766,0.0,0.0,6.069,rest
287846,20,34,0.596,0.092,-0.766,0.0,0.0,5.299,rest
