timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
153660,853,65,0.864,0.0,-0.469,0.0,0.0,0.0,rest
153665,817,62,0.862,0.0,-0.468,0.0,0.0,0.0,rest
153670,778,63,0.861,0.0,-0.468,0.0,0.0,0.0,rest
153675,769,60,0.86,0.0,-0.468,0.0,0.0,0.0,rest
153680,737,59,0.859,0.0,-0.47,0.0,0.0,0.0,rest
153685,819,58,0.859,0.0,-0.47,0.0,0.0,0.0,rest
153690,850,57,0.859,0.0,-0.47,0.0,0.0,0.0,rest
153695,854,60,0.859,0.0,-0.47,0.0,0.0,0.0,rest
153700,832,61,0.859,0.0,-0.471,0.0,0.0,0.0,rest
153705,819,59,0.859,0.0,-0.471,0.0,0.0,0.0,rest
153710,780,60,0.859,0.0,-0.471,0.0,0.0,0.0,rest
153715,731,66,0.859,0.0,-0.472,0.0,0.0,0.0,rest
153720,670,80,0.859,0.0,-0.473,0.0,0.0,0.0,rest
153725,624,79,0.86,0.0,-0.473,0.0,0.0,0.0,rest
153730,574,74,0.861,0.0,-0.474,0.0,0.0,0.0,rest
153735,533,76,0.862,0.0,-0.475,0.0,0.0,0.0,rest
153740,511,75,0.863,0.0,-0.475,0.0,0.0,0.0,rest
153745,566,72,0.864,0.0,-0.474,0.0,0.0,0.0,rest
153750,610,68,0.864,0.0,-0.473,0.0,0.0,0.0,rest
153755,694,65,0.864,0.0,-0.473,0.0,0.0,0.0,rest
153760,736,64,0.864,0.0,-0.474,0.0,0.0,0.0,rest
153765,792,65,0.865,0.0,-0.476,0.0,0.0,0.0,rest
153770,749,65,0.866,0.0,-0.476,0.0,0.0,0.0,rest
153775,759,64,0.867,0.0,-0.476,0.0,0.0,0.0,rest
153780,727,63,0.867,0.0,-0.476,0.0,0.0,0.0,rest
153785,733,67,0.868,0.0,-0.475,0.0,0.0,0.0,rest
153790,738,71,0.869,0.0,-0.475,0.0,0.0,0.0,rest
153795,743,68,0.87,0.0,-0.476,0.0,0.0,0.0,rest
153800,679,67,0.871,0.0,-0.476,0.0,0.0,0.0,rest
153805,673,64,0.871,0.0,-0.477,0.0,0.0,0.0,rest
153810,637,70,0.871,0.0,-0.477,0.0,0.0,0.0,rest
153815,617,69,0.87,0.0,-0.476,0.0,0.0,0.0,rest
153820,659,64,0.87,0.0,-0.475,0.0,0.0,0.0,rest
153825,657,67,0.871,0.0,-0.477,0.0,0.0,0.0,rest
153830,697,65,0.871,0.0,-0.479,0.0,0.0,0.0,rest
153835,676,61,0.871,0.0,-0.48,0.0,0.0,0.0,rest
