timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
173439,29,80,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173444,29,75,0.583,0.094,-0.752,0.0,0.0,0.0,rest
173449,31,77,0.585,0.101,-0.752,0.0,0.0,0.0,rest
173454,30,76,0.585,0.1,-0.759,0.0,0.0,0.0,rest
173459,33,82,0.581,0.093,-0.764,0.0,0.0,0.0,rest
173464,28,73,0.582,0.091,-0.764,0.0,0.0,0.0,rest
173469,31,80,0.584,0.092,-0.764,0.0,0.0,0.0,rest
173474,29,77,0.584,0.093,-0.764,0.0,0.0,0.0,rest
173479,29,77,0.584,0.092,-0.765,0.0,0.0,0.0,rest
173484,32,78,0.584,0.093,-0.766,0.0,0.0,0.0,rest
173489,28,76,0.584,0.094,-0.766,0.0,0.0,0.0,rest
173494,31,76,0.583,0.094,-0.766,0.0,0.0,0.0,rest
173499,30,76,0.583,0.093,-0.767,0.0,0.0,0.0,rest
173504,34,80,0.583,0.093,-0.767,0.0,0.0,0.0,rest
173509,31,77,0.583,0.093,-0.767,0.0,0.0,0.0,rest
173514,33,79,0.582,0.093,-0.767,0.0,0.0,0.0,rest
173519,30,77,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173524,29,79,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173529,27,75,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173534,32,81,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173539,32,80,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173544,32,76,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173549,30,81,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173554,30,75,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173559,32,76,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173564,31,74,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173569,29,70,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173574,28,67,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173579,27,65,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173584,25,63,0.582,0.092,-0.768,0.0,0.0,0.0,rest
173589,25,57,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173594,26,53,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173599,22,49,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173604,24,49,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173609,27,47,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173614,25,46,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173619,21,42,0.583,0.093,-0.769,0.0,0.0,0.0,rest
173624,22,35,0.583,0.093,-0.769,0.0,0.0,0.0,rest
173629,25,37,0.583,0.093,-0.769,0.0,0.0,0.0,rest
173634,21,35,0.582,0.092,-0.768,0.0,0.0,0.0,rest
173639,21,35,0.582,0.092,-0.768,0.0,0.0,0.0,rest
173644,21,36,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173649,24,36,0.582,0.092,-0.768,0.0,0.0,0.0,rest
173654,23,35,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173659,22,36,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173664,22,40,0.582,0.092,-0.768,0.0,0.0,0.0,rest
173669,22,41,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173674,24,46,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173679,21,48,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173684,24,52,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173689,26,59,0.583,0.093,-0.769,0.0,0.0,0.0,rest
173694,27,63,0.583,0.093,-0.769,0.0,0.0,0.0,rest
173699,28,64,0.583,0.093,-0.769,0.0,0.0,0.0,rest
173704,28,67,0.583,0.093,-0.769,0.0,0.0,0.0,rest
173709,30,68,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173714,30,72,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173719,31,76,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173724,34,77,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173729,34,80,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173734,35,75,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173739,31,79,0.583,0.093,-0.768,0.0,0.0,0.0,rest
173744,35,78,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173749,34,76,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173754,33,80,0.584,0.092,-0.768,0.0,0.0,0.0,rest
173759,35,81,0.584,0.092,-0.768,0.0,0.0,0.0,rest
173764,34,77,0.584,0.092,-0.768,0.0,0.0,0.0,rest
173769,35,79,0.583,0.092,-0.768,0.0,0.0,0.0,rest
173774,34,76,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173779,34,75,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173784,31,74,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173789,31,78,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173794,32,73,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173799,29,78,0.583,0.092,-0.769,0.0,0.0,0.0,rest
173804,32,75,0.584,0.093,-0.769,0.0,0.0,0.0,rest
173809,32,75,0.584,0.096,-0.766,-2.142,0.0,0.0,rest
173814,31,74,0.586,0.1,-0.762,-2.481,0.0,0.0,rest
173819,31,79,0.584,0.097,-0.767,-2.419,0.0,0.0,rest
