timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1466856,24,58,0.782,0.0,-0.591,0.0,0.0,0.0,right_single
1466861,19,64,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1466866,22,58,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1466871,22,56,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1466876,22,61,0.783,0.0,-0.591,0.0,0.0,0.0,right_single
1466881,19,68,0.783,0.0,-0.591,0.0,0.0,0.0,right_single
1466886,18,62,0.784,0.0,-0.591,0.0,0.0,0.0,right_single
1466891,20,75,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1466896,23,74,0.784,0.0,-0.591,0.0,0.0,0.0,right_single
1466901,19,78,0.783,0.0,-0.592,0.0,0.0,0.0,right_single
1466906,21,73,0.783,0.0,-0.592,0.0,0.0,0.0,right_single
1466911,21,74,0.783,0.0,-0.591,0.0,0.0,1.008,right_single
1466916,23,75,0.783,0.0,-0.591,0.0,0.0,1.794,right_single
1466921,23,76,0.783,0.0,-0.591,0.0,0.0,2.36,right_single
1466926,25,75,0.783,0.0,-0.589,0.0,0.0,2.699,right_single
1466931,24,75,0.783,0.0,-0.588,0.0,0.0,2.853,right_single
1466936,26,72,0.783,0.0,-0.587,0.0,0.0,2.923,right_single
1466941,25,72,0.783,0.0,-0.586,0.0,0.0,2.925,right_single
1466946,26,68,0.783,0.0,-0.587,0.0,0.0,2.96,right_single
1466951,24,67,0.783,0.0,-0.587,0.0,0.0,2.933,right_single
1466956,24,66,0.783,0.0,-0.587,0.0,0.0,2.883,right_single
1466961,23,66,0.782,0.0,-0.587,0.0,0.0,2.789,right_single
1466966,25,65,0.782,0.0,-0.587,0.0,0.0,2.664,right_single
1466971,25,66,0.783,0.0,-0.586,0.0,0.0,2.546,right_single
1466976,24,63,0.783,0.0,-0.586,0.0,0.0,2.4,right_single
1466981,24,62,0.783,0.0,-0.586,0.0,0.0,2.213,right_single
1466986,24,63,0.783,0.0,-0.586,0.0,0.0,1.973,right_single
1466991,23,58,0.783,0.0,-0.586,0.0,0.0,1.719,right_single
1466996,23,57,0.782,0.0,-0.586,0.0,0.0,1.429,right_single
1467001,23,54,0.781,0.0,-0.587,0.0,0.0,1.123,right_single
1467006,20,59,0.779,0.0,-0.587,0.0,0.0,0.0,right_single
1467011,21,66,0.778,0.0,-0.588,0.0,0.0,0.0,right_single
1467016,24,68,0.778,0.0,-0.588,0.0,0.0,0.0,right_single
1467021,22,63,0.78,0.0,-0.589,0.0,0.0,0.0,right_single
1467026,22,57,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467031,20,56,0.785,0.0,-0.589,0.0,0.0,0.0,right_single
1467036,19,53,0.784,0.0,-0.59,0.0,0.0,0.0,right_single
1467041,22,48,0.783,0.0,-0.591,0.0,0.0,0.0,right_single
1467046,20,46,0.783,0.0,-0.592,0.0,0.0,0.0,right_single
1467051,20,46,0.783,0.0,-0.592,0.0,0.0,0.0,right_single
1467056,19,43,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1467061,19,55,0.782,0.0,-0.594,0.0,0.0,0.0,right_single
1467066,20,64,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467071,22,65,0.782,0.0,-0.594,0.0,0.0,0.0,right_single
1467076,18,70,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467081,21,63,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467086,22,66,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467091,20,70,0.781,0.0,-0.593,0.0,0.0,0.0,right_single
1467096,21,74,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467101,19,82,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467106,22,83,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467111,19,78,0.782,0.0,-0.593,0.0,0.0,0.0,right_single
1467116,20,72,0.781,0.0,-0.593,0.0,0.0,0.0,right_single
1467121,20,71,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1467126,20,68,0.781,0.0,-0.593,0.0,0.0,0.0,right_single
1467131,18,62,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1467136,22,57,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1467141,20,58,0.782,0.0,-0.591,0.0,0.0,0.0,right_single
1467146,19,60,0.782,0.0,-0.591,0.0,0.0,0.0,right_single
1467151,20,60,0.782,0.0,-0.59,0.0,0.0,0.0,right_single
1467156,21,62,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467161,22,63,0.782,0.0,-0.589,0.0,0.0,0.0,right_single
1467166,22,64,0.783,0.0,-0.588,0.0,0.0,0.0,right_single
1467171,23,65,0.783,0.0,-0.588,0.0,0.0,0.0,right_single
1467176,22,61,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467181,19,61,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467186,22,61,0.783,0.0,-0.586,0.0,0.0,0.0,right_single
1467191,21,68,0.783,0.0,-0.586,0.0,0.0,0.0,right_single
1467196,21,74,0.783,0.0,-0.586,0.0,0.0,0.0,right_single
1467201,23,74,0.783,0.0,-0.586,0.0,0.0,0.0,right_single
1467206,20,77,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467211,22,75,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467216,20,69,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467221,21,65,0.783,0.0,-0.588,0.0,0.0,0.0,right_single
1467226,22,62,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467231,20,63,0.783,0.0,-0.588,0.0,0.0,0.0,right_single
1467236,20,63,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467241,20,61,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467246,22,58,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467251,21,59,0.783,0.0,-0.587,0.0,0.0,0.0,right_single
1467256,23,58,0.783,0.0,-0.588,0.0,0.0,0.0,right_single
1467261,19,58,0.783,0.0,-0.588,0.0,0.0,0.0,right_single
1467266,23,56,0.783,0.0,-0.588,0.0,0.0,0.0,right_single
1467271,22,56,0.784,0.0,-0.588,0.0,0.0,0.0,right_single
1467276,21,53,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467281,23,53,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467286,22,55,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467291,23,59,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467296,23,57,0.782,0.0,-0.589,0.0,0.0,0.0,right_single
1467301,25,60,0.782,0.0,-0.589,0.0,0.0,0.0,right_single
1467306,24,59,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467311,25,60,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467316,25,63,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467321,25,63,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467326,25,60,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467331,25,66,0.783,0.0,-0.589,0.0,0.0,0.0,right_single
1467336,23,63,0.782,0.0,-0.59,0.0,0.0,0.0,right_single
1467341,27,63,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1467346,28,63,0.782,0.0,-0.59,0.0,0.0,0.0,right_single
1467351,26,65,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1467356,23,60,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1467361,24,63,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1467366,22,57,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1467371,24,59,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1467376,26,57,0.783,0.0,-0.59,0.0,0.0,0.0,right_single
1467381,26,58,0.782,0.0,-0.591,0.0,0.0,0.0,right_single
1467386,24,60,0.783,0.0,-0.591,0.0,0.0,0.0,right_single
1467391,24,60,0.782,0.0,-0.591,0.0,0.0,0.0,right_single
1467396,22,59,0.782,0.0,-0.591,0.0,0.0,0.0,right_single
1467401,21,60,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1467406,20,61,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1467411,23,57,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1467416,23,56,0.782,0.0,-0.592,0.0,0.0,0.0,right_single
1471574,19,34,0.742,-0.023,-0.623,0.0,0.0,0.0,right_single
1471579,19,34,0.706,-0.042,-0.649,0.0,0.0,0.0,right_single
1471584,22,38,0.675,-0.059,-0.671,0.0,0.0,0.0,right_single
1471589,19,35,0.647,-0.073,-0.691,0.0,0.0,0.0,right_single
1471594,19,35,0.622,-0.086,-0.708,0.0,0.0,0.0,right_single
1471599,19,33,0.601,-0.097,-0.724,0.0,0.0,0.0,right_single
1471604,19,36,0.583,-0.107,-0.738,0.0,0.0,0.0,right_single
1471609,17,36,0.566,-0.116,-0.751,0.0,0.0,0.0,right_single
1471614,20,33,0.55,-0.124,-0.761,0.0,0.0,0.0,right_single
1471619,22,33,0.536,-0.131,-0.768,0.0,0.0,0.0,right_single
1471624,19,36,0.523,-0.136,-0.773,0.0,0.0,0.0,right_single
1471629,19,33,0.512,-0.142,-0.778,0.0,0.0,0.0,right_single
1471634,20,30,0.501,-0.147,-0.782,0.0,0.0,0.0,right_single
1471639,18,30,0.492,-0.152,-0.787,0.0,0.0,0.0,right_single
1471644,21,29,0.483,-0.156,-0.792,2.142,0.0,0.0,right_single
1471649,22,30,0.476,-0.161,-0.798,1.919,0.0,0.0,right_single
1471654,20,28,0.47,-0.166,-0.804,1.73,0.0,0.0,right_single
1471659,19,31,0.463,-0.171,-0.812,1.548,0.0,0.0,right_single
1471664,20,31,0.458,-0.178,-0.82,1.589,0.0,0.0,right_single
1471669,19,31,0.454,-0.183,-0.829,1.701,0.0,0.0,right_single
1471674,20,27,0.45,-0.188,-0.836,1.883,0.0,0.0,right_single
1471679,19,30,0.446,-0.192,-0.842,2.094,0.0,0.0,right_single
1471684,20,30,0.444,-0.196,-0.847,2.271,0.0,0.0,right_single
1471689,19,29,0.442,-0.199,-0.848,2.62,0.0,0.0,right_single
1471694,20,32,0.439,-0.2,-0.848,2.793,0.0,0.0,right_single
1471699,19,30,0.439,-0.201,-0.85,2.911,0.0,0.0,right_single
1471704,20,32,0.439,-0.202,-0.851,2.957,0.0,0.0,right_single
1471709,19,29,0.438,-0.203,-0.851,3.022,0.0,0.0,right_single
1471714,19,30,0.439,-0.203,-0.85,3.163,0.0,0.0,right_single
1471719,20,29,0.439,-0.203,-0.849,3.263,0.0,0.0,right_single
1471724,19,28,0.44,-0.203,-0.848,3.341,0.0,0.0,right_single
1471729,20,29,0.44,-0.203,-0.846,3.377,0.0,0.0,right_single
1471734,19,29,0.44,-0.203,-0.846,3.367,0.0,0.0,right_single
1471739,21,27,0.441,-0.203,-0.847,3.45,0.0,0.0,right_single
1471744,19,32,0.442,-0.203,-0.846,3.632,0.0,0.0,right_single
1471749,19,26,0.444,-0.203,-0.846,3.793,0.0,0.0,right_single
1471754,20,30,0.444,-0.201,-0.845,3.901,0.0,0.0,right_single
1471759,21,31,0.446,-0.198,-0.845,3.953,0.0,0.0,right_single
1471764,18,30,0.447,-0.196,-0.845,3.974,0.0,0.0,right_single
1471769,18,31,0.448,-0.195,-0.845,3.993,0.0,0.0,right_single
1471774,20,36,0.448,-0.192,-0.845,3.993,0.0,0.0,right_single
1471779,19,39,0.448,-0.19,-0.844,3.925,0.0,0.0,right_single
1471784,20,40,0.448,-0.188,-0.842,3.773,0.0,0.0,right_single
1471789,22,39,0.448,-0.186,-0.842,3.522,0.0,0.0,right_single
1471794,20,44,0.447,-0.185,-0.843,3.326,0.0,0.0,right_single
1471799,21,42,0.446,-0.184,-0.843,3.112,0.0,0.0,right_single
1471804,20,42,0.446,-0.184,-0.845,2.755,0.0,0.0,right_single
1471809,20,45,0.446,-0.184,-0.847,2.483,0.0,0.0,right_single
1471814,20,64,0.444,-0.186,-0.847,2.328,0.0,0.0,right_single
1471819,17,67,0.442,-0.186,-0.847,2.124,0.0,0.0,right_single
1471824,19,81,0.441,-0.187,-0.847,1.886,0.0,0.0,right_single
1471829,20,85,0.44,-0.188,-0.847,1.652,0.0,0.0,right_single
1471834,21,93,0.438,-0.19,-0.847,1.47,0.0,0.0,right_single
1471839,18,95,0.436,-0.192,-0.846,1.344,0.0,0.0,right_single
1471844,21,99,0.435,-0.193,-0.844,1.233,0.0,0.0,right_single
1471849,17,149,0.434,-0.195,-0.844,1.161,0.0,0.0,right_single
1471854,18,149,0.434,-0.195,-0.843,1.089,0.0,0.0,right_single
1471859,22,182,0.433,-0.196,-0.843,0.0,0.0,0.0,right_single
1471864,18,219,0.432,-0.198,-0.842,0.0,0.0,0.0,right_single
1471869,20,223,0.43,-0.198,-0.841,0.0,0.0,0.0,right_single
1471874,20,222,0.43,-0.198,-0.84,0.0,0.0,0.0,right_single
1471879,21,255,0.429,-0.197,-0.838,0.0,0.0,0.0,right_single
1471884,20,253,0.428,-0.197,-0.838,0.0,0.0,0.0,right_single
1471889,17,244,0.427,-0.196,-0.839,0.0,0.0,0.0,right_single
1471894,20,247,0.427,-0.196,-0.84,0.0,0.0,0.0,right_single
1471899,19,231,0.427,-0.197,-0.844,0.0,0.0,0.0,right_single
1471904,21,216,0.427,-0.199,-0.85,0.0,0.0,0.0,right_single
1471909,19,220,0.426,-0.2,-0.852,0.0,0.0,0.0,right_single
1471914,20,216,0.425,-0.202,-0.855,0.0,0.0,0.0,right_single
1471919,20,225,0.426,-0.204,-0.858,0.0,0.0,0.0,right_single
1471924,21,225,0.425,-0.205,-0.859,0.0,0.0,0.0,right_single
1471929,23,223,0.425,-0.206,-0.858,0.0,0.0,0.0,right_single
1471934,18,225,0.426,-0.207,-0.857,0.0,0.0,0.0,right_single
1471939,19,252,0.427,-0.206,-0.855,0.0,0.0,0.0,right_single
1471944,18,254,0.429,-0.207,-0.854,0.0,0.0,0.0,right_single
1471949,19,314,0.431,-0.205,-0.853,0.0,0.0,0.0,right_single
1471954,20,303,0.433,-0.204,-0.851,0.0,0.0,0.0,right_single
1471959,19,295,0.435,-0.203,-0.85,0.0,0.0,0.0,right_single
1471964,18,273,0.437,-0.202,-0.851,0.0,0.0,0.0,right_single
1471969,21,249,0.437,-0.202,-0.851,0.0,0.0,0.0,right_single
1471974,21,230,0.438,-0.202,-0.851,0.0,0.0,0.0,right_single
1471979,20,227,0.438,-0.202,-0.851,0.0,0.0,0.0,right_single
1471984,21,212,0.439,-0.201,-0.851,0.0,0.0,0.0,right_single
1471989,20,210,0.44,-0.199,-0.85,0.0,0.0,0.0,right_single
1471994,19,217,0.441,-0.197,-0.85,0.0,0.0,0.0,right_single
1471999,19,230,0.442,-0.195,-0.85,0.0,0.0,0.0,right_single
1472004,19,235,0.443,-0.195,-0.85,0.0,0.0,0.0,right_single
1472009,19,232,0.443,-0.193,-0.849,0.0,0.0,0.0,right_single
1472014,21,244,0.443,-0.193,-0.848,0.0,0.0,0.0,right_single
1472019,19,249,0.443,-0.194,-0.848,0.0,0.0,0.0,right_single
1472024,17,249,0.441,-0.194,-0.847,0.0,0.0,0.0,right_single
1472029,22,251,0.441,-0.194,-0.845,0.0,0.0,0.0,right_single
1472034,22,245,0.44,-0.197,-0.846,0.0,0.0,0.0,right_single
1472039,19,227,0.438,-0.2,-0.846,0.0,0.0,0.0,right_single
1472044,21,217,0.437,-0.202,-0.846,0.0,0.0,0.0,right_single
1472049,19,225,0.437,-0.203,-0.846,0.0,0.0,0.0,right_single
1472054,20,234,0.435,-0.203,-0.845,0.0,0.0,0.0,right_single
1472059,19,249,0.434,-0.202,-0.845,0.0,0.0,0.0,right_single
1472064,19,254,0.432,-0.202,-0.846,0.0,0.0,0.0,right_single
1472069,22,245,0.431,-0.203,-0.847,0.0,0.0,0.0,right_single
1472074,17,248,0.431,-0.203,-0.848,0.0,0.0,0.0,right_single
1472079,19,242,0.43,-0.202,-0.848,0.0,0.0,0.0,right_single
1472084,19,219,0.43,-0.201,-0.849,0.0,0.0,0.0,right_single
1472089,21,206,0.43,-0.2,-0.849,0.0,0.0,0.0,right_single
1472094,19,213,0.431,-0.2,-0.85,0.0,0.0,0.0,right_single
1472099,21,212,0.431,-0.2,-0.85,0.0,0.0,0.0,right_single
1472104,19,222,0.431,-0.2,-0.85,0.0,0.0,0.0,right_single
1472109,21,226,0.431,-0.199,-0.849,0.0,0.0,0.0,right_single
1472114,20,207,0.43,-0.199,-0.847,0.0,0.0,0.0,right_single
1472119,22,193,0.431,-0.199,-0.846,0.0,0.0,0.0,right_single
1472124,22,177,0.432,-0.201,-0.848,0.0,0.0,0.0,right_single
1472129,21,162,0.432,-0.2,-0.848,0.0,0.0,0.0,right_single
1472134,19,152,0.433,-0.197,-0.847,0.0,0.0,0.0,right_single
1472139,23,141,0.434,-0.195,-0.847,0.0,0.0,0.0,right_single
1472144,20,131,0.434,-0.194,-0.848,0.0,0.0,0.0,right_single
1472149,22,119,0.434,-0.194,-0.848,0.0,0.0,0.0,right_single
1472154,21,111,0.433,-0.193,-0.849,0.0,0.0,0.0,right_single
1472159,20,103,0.433,-0.193,-0.85,0.0,0.0,0.0,right_single
1472164,20,98,0.432,-0.193,-0.851,0.0,0.0,0.0,right_single
1472169,19,89,0.431,-0.194,-0.851,0.0,0.0,0.0,right_single
1472174,20,85,0.431,-0.193,-0.851,0.0,0.0,0.0,right_single
1472179,19,78,0.431,-0.193,-0.851,0.0,0.0,0.0,right_single
1472184,20,75,0.432,-0.192,-0.85,0.0,0.0,0.0,right_single
1472189,18,71,0.433,-0.192,-0.849,0.0,0.0,0.0,right_single
1472194,19,66,0.434,-0.191,-0.849,0.0,0.0,0.0,right_single
1472199,18,62,0.436,-0.191,-0.848,0.0,0.0,0.0,right_single
1472204,21,57,0.436,-0.192,-0.848,0.0,0.0,0.0,right_single
1472209,18,53,0.436,-0.194,-0.848,0.0,0.0,0.0,right_single
1472214,20,52,0.436,-0.195,-0.847,0.0,0.0,0.0,right_single
