timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
416033,106,73,0.033,0.205,-0.987,-3.234,11.726,7.693,left_double
416038,132,75,0.026,0.21,-0.978,-4.072,11.789,9.945,left_double
416043,142,74,0.022,0.214,-0.966,-4.23,11.449,11.658,left_double
416048,141,69,0.018,0.218,-0.956,-3.605,10.823,12.527,left_double
416053,131,73,0.014,0.222,-0.949,-2.937,10.23,13.031,left_double
416058,122,73,0.0,0.226,-0.947,-2.375,9.851,13.215,left_double
416063,119,72,0.0,0.227,-0.952,-2.678,9.66,13.435,left_double
416068,127,75,-0.011,0.225,-0.959,-3.701,9.845,13.931,left_double
416073,118,77,-0.026,0.223,-0.971,-6.163,10.142,15.611,left_double
416078,119,71,-0.037,0.216,-0.976,-9.229,10.092,17.324,left_double
416083,117,71,-0.037,0.202,-0.973,-12.346,8.881,18.194,left_double
416088,125,73,-0.029,0.185,-0.977,-13.292,7.37,17.733,left_double
416093,141,73,-0.016,0.172,-0.986,-13.041,6.167,16.294,left_double
416098,147,72,0.0,0.168,-0.993,-12.938,5.343,15.119,left_double
416103,159,70,0.011,0.162,-1.007,-13.317,4.769,14.565,left_double
416108,153,76,0.018,0.152,-1.022,-12.114,4.65,13.565,left_double
416113,191,73,0.03,0.16,-1.013,-9.661,3.857,13.046,left_double
416118,189,77,0.039,0.175,-1.001,-7.67,2.596,13.127,left_double
416123,217,78,0.046,0.187,-0.993,-4.927,1.008,13.248,left_double
416128,215,83,0.053,0.201,-0.975,-3.017,0.0,13.423,left_double
416133,234,83,0.057,0.211,-0.96,-2.075,-2.327,14.004,left_double
416138,254,82,0.059,0.212,-0.946,0.0,-4.45,14.029,left_double
416143,261,82,0.065,0.222,-0.915,0.0,-6.848,14.882,left_double
416148,240,82,0.067,0.223,-0.9,0.0,-8.899,15.381,left_double
416153,281,78,0.067,0.218,-0.892,0.0,-10.166,14.434,left_double
416158,291,78,0.065,0.204,-0.9,0.0,-10.45,12.097,left_double
416163,306,75,0.06,0.191,-0.906,0.0,-10.195,9.159,left_double
416168,285,73,0.051,0.183,-0.915,0.0,-9.568,6.447,left_double
416173,274,67,0.042,0.18,-0.923,-1.907,-9.059,5.64,left_double
416178,291,63,0.035,0.173,-0.926,-3.383,-8.501,5.047,left_double
416183,277,62,0.024,0.158,-0.934,-3.288,-7.875,3.383,left_double
416188,281,60,0.02,0.146,-0.922,-2.373,-7.796,0.0,left_double
416193,259,56,0.025,0.145,-0.913,-1.172,-8.406,-2.57,left_double
416198,263,54,0.033,0.155,-0.902,0.0,-9.321,-4.018,left_double
416203,275,48,0.042,0.166,-0.896,0.0,-10.378,-4.123,left_double
416208,264,46,0.043,0.167,-0.902,0.0,-10.812,-4.099,left_double
416213,242,47,0.041,0.161,-0.91,1.168,-10.716,-4.615,left_double
416218,221,45,0.037,0.157,-0.916,2.296,-10.43,-4.918,left_double
416223,205,43,0.037,0.159,-0.92,3.129,-10.203,-3.984,left_double
416228,196,46,0.038,0.162,-0.926,3.4,-10.129,-2.12,left_double
416233,181,43,0.04,0.164,-0.932,3.387,-10.098,0.0,left_double
416238,168,44,0.044,0.163,-0.936,3.115,-10.172,2.579,left_double
416243,153,47,0.046,0.16,-0.941,2.977,-10.194,4.907,left_double
416248,140,49,0.048,0.154,-0.949,4.543,-10.08,6.544,left_double
416253,131,54,0.053,0.155,-0.946,6.333,-10.172,7.582,left_double
416258,122,55,0.058,0.166,-0.94,7.413,-10.514,8.721,left_double
416263,110,58,0.059,0.174,-0.938,7.842,-10.857,9.514,left_double
416268,104,61,0.06,0.178,-0.94,8.194,-10.898,9.658,left_double
416273,107,64,0.061,0.184,-0.941,8.564,-10.615,9.381,left_double
416278,103,66,0.062,0.19,-0.944,8.695,-9.98,8.969,left_double
416283,98,65,0.063,0.195,-0.945,8.643,-8.967,8.313,left_double
416288,95,69,0.064,0.2,-0.945,8.093,-7.765,7.593,left_double
416293,87,69,0.065,0.202,-0.945,7.525,-6.531,6.824,left_double
416298,82,71,0.066,0.201,-0.945,7.134,-5.403,6.064,left_double
416303,82,78,0.066,0.2,-0.945,6.9,-4.469,5.454,left_double
416308,79,77,0.066,0.2,-0.947,6.702,-3.613,5.068,left_double
416313,73,73,0.065,0.2,-0.948,6.368,-2.818,4.964,left_double
416318,68,73,0.065,0.198,-0.95,6.041,-2.06,5.099,left_double
416323,63,69,0.064,0.197,-0.952,5.643,-1.309,5.479,left_double
416328,66,63,0.063,0.196,-0.953,5.302,0.0,5.947,left_double
416333,74,61,0.062,0.197,-0.952,5.103,0.0,6.359,left_double
416338,68,58,0.06,0.197,-0.947,5.12,0.0,6.587,left_double
416343,68,54,0.059,0.195,-0.943,5.522,0.0,6.401,left_double
416348,78,52,0.058,0.192,-0.935,6.472,0.0,5.482,left_double
416353,83,48,0.058,0.192,-0.929,7.435,0.0,4.454,left_double
416358,85,48,0.058,0.188,-0.927,8.5,0.0,3.004,left_double
416363,76,44,0.058,0.183,-0.923,9.504,0.0,1.266,left_double
416368,81,43,0.058,0.179,-0.919,9.943,0.0,0.0,left_double
416373,79,41,0.058,0.178,-0.915,9.279,0.0,-1.016,left_double
416378,72,42,0.056,0.176,-0.913,8.686,0.0,-1.793,left_double
416383,66,41,0.055,0.174,-0.907,7.946,0.0,-3.014,left_double
416388,63,40,0.054,0.169,-0.904,6.925,0.0,-4.652,left_double
416393,60,39,0.052,0.163,-0.906,6.372,0.0,-6.824,left_double
416398,56,41,0.05,0.16,-0.907,6.187,0.0,-9.272,left_double
416403,54,47,0.048,0.161,-0.907,5.461,0.0,-11.259,left_double
416408,56,57,0.046,0.164,-0.912,4.739,0.0,-12.579,left_double
416413,57,63,0.044,0.164,-0.919,4.439,0.0,-13.8,left_double
416418,52,65,0.042,0.167,-0.928,4.208,1.126,-14.765,left_double
416423,52,69,0.043,0.172,-0.934,3.636,2.167,-15.076,left_double
416428,61,73,0.043,0.176,-0.942,2.948,3.049,-14.821,left_double
416433,56,73,0.045,0.178,-0.951,2.384,3.867,-14.202,left_double
416438,54,75,0.047,0.177,-0.958,2.518,4.588,-13.732,left_double
416443,50,75,0.05,0.178,-0.964,2.686,5.138,-13.101,left_double
416448,51,75,0.051,0.181,-0.97,2.65,5.521,-11.823,left_double
416453,49,71,0.053,0.183,-0.972,2.533,5.698,-10.547,left_double
416458,47,75,0.054,0.186,-0.972,2.498,5.636,-9.315,left_double
416463,49,76,0.055,0.189,-0.971,2.139,5.43,-8.121,left_double
416468,49,74,0.055,0.188,-0.973,2.126,5.392,-7.407,left_double
416473,44,77,0.054,0.188,-0.973,2.342,5.526,-7.308,left_double
416478,46,74,0.052,0.189,-0.97,2.229,5.552,-7.128,left_double
416483,44,75,0.05,0.187,-0.97,1.667,5.448,-6.827,left_double
416488,43,75,0.048,0.184,-0.972,1.282,5.416,-6.697,left_double
416493,41,78,0.047,0.182,-0.971,1.372,5.371,-6.985,left_double
416498,46,78,0.046,0.18,-0.972,1.216,5.289,-7.222,left_double
416503,46,80,0.047,0.179,-0.969,1.263,5.15,-7.515,left_double
416508,43,86,0.049,0.179,-0.966,1.238,4.977,-7.571,left_double
416513,46,86,0.051,0.181,-0.966,1.366,4.993,-7.418,left_double
416518,49,88,0.052,0.184,-0.963,1.395,5.016,-6.872,left_double
416523,51,89,0.053,0.186,-0.959,1.085,4.985,-6.09,left_double
416528,51,90,0.054,0.186,-0.957,1.005,4.975,-5.258,left_double
416533,48,91,0.054,0.186,-0.955,0.0,4.949,-4.367,left_double
416538,48,92,0.053,0.185,-0.954,0.0,5.094,-3.565,left_double
416543,48,96,0.051,0.183,-0.95,0.0,5.289,-2.995,left_double
416548,49,95,0.048,0.184,-0.946,0.0,5.335,-2.098,left_double
416553,46,93,0.045,0.182,-0.942,0.0,5.249,-1.015,left_double
416558,43,96,0.042,0.178,-0.94,0.0,5.123,0.0,left_double
416563,45,96,0.038,0.171,-0.94,0.0,4.987,0.0,left_double
416568,44,98,0.034,0.165,-0.939,0.0,4.817,0.0,left_double
416573,47,101,0.029,0.162,-0.935,0.0,4.39,0.0,left_double
416578,46,99,0.026,0.16,-0.932,0.0,3.729,0.0,left_double
416583,48,98,0.024,0.156,-0.93,0.0,2.946,0.0,left_double
416588,48,99,0.022,0.152,-0.932,0.0,2.29,0.0,left_double
416593,46,99,0.02,0.148,-0.931,0.0,1.671,0.0,left_double
416598,47,97,0.02,0.148,-0.931,0.0,1.059,0.0,left_double
416603,45,95,0.02,0.148,-0.932,0.0,0.0,0.0,left_double
416608,40,92,0.022,0.15,-0.932,0.0,0.0,0.0,left_double
416613,39,90,0.026,0.155,-0.931,0.0,0.0,0.0,left_double
416618,37,92,0.03,0.159,-0.933,0.0,0.0,0.0,left_double
416623,37,87,0.034,0.162,-0.934,0.0,-1.025,0.0,left_double
416628,37,87,0.038,0.165,-0.936,0.0,-1.901,0.0,left_double
416633,39,91,0.042,0.167,-0.938,0.0,-2.631,0.0,left_double
416638,36,88,0.044,0.167,-0.942,0.0,-3.155,0.0,left_double
416643,44,91,0.046,0.17,-0.943,0.0,-3.591,0.0,left_double
416648,43,92,0.047,0.171,-0.945,0.0,-3.933,0.0,left_double
416653,45,94,0.049,0.171,-0.946,0.0,-4.234,0.0,left_double
416658,49,97,0.051,0.171,-0.947,0.0,-4.465,0.0,left_double
416663,45,97,0.052,0.169,-0.949,0.0,-4.551,0.0,left_double
416668,50,98,0.053,0.167,-0.947,0.0,-4.601,0.0,left_double
416673,53,100,0.055,0.17,-0.946,0.0,-4.696,0.0,left_double
416678,49,99,0.056,0.172,-0.948,0.0,-4.678,0.0,left_double
416683,53,98,0.057,0.173,-0.947,0.0,-4.697,0.0,left_double
416688,55,105,0.058,0.174,-0.949,0.0,-4.713,0.0,left_double
416693,64,100,0.059,0.175,-0.95,0.0,-4.752,0.0,left_double
416698,59,107,0.06,0.174,-0.952,0.0,-4.795,0.0,left_double
416703,56,104,0.062,0.172,-0.953,0.0,-4.849,0.0,left_double
416708,58,107,0.065,0.173,-0.958,0.0,-4.746,0.0,left_double
416713,53,104,0.067,0.178,-0.959,0.0,-4.42,0.0,left_double
416718,59,104,0.068,0.183,-0.959,0.0,-4.31,0.0,left_double
416723,63,106,0.07,0.185,-0.961,0.0,-4.238,0.0,left_double
416728,59,105,0.073,0.185,-0.963,0.0,-4.149,0.0,left_double
416733,58,106,0.076,0.185,-0.965,0.0,-3.987,0.0,left_double
416738,54,99,0.08,0.185,-0.967,0.0,-3.635,0.0,left_double
416743,58,99,0.082,0.186,-0.969,0.0,-3.165,0.0,left_double
416748,57,103,0.082,0.187,-0.967,0.0,-2.777,0.0,left_double
416753,56,103,0.081,0.189,-0.963,0.0,-2.477,0.0,left_double
416758,56,101,0.078,0.189,-0.963,0.0,-2.046,0.0,left_double
416763,54,98,0.074,0.19,-0.961,0.0,-1.447,0.0,left_double
416768,54,95,0.069,0.189,-0.961,0.0,0.0,0.0,left_double
416773,50,96,0.064,0.189,-0.96,0.0,0.0,0.0,left_double
416778,54,98,0.06,0.189,-0.959,0.0,0.0,0.0,left_double
416783,50,95,0.056,0.186,-0.959,0.0,0.0,0.0,left_double
416788,48,99,0.051,0.185,-0.958,0.0,0.0,0.0,left_double
416793,47,93,0.047,0.189,-0.956,0.0,0.0,1.016,left_double
416798,49,94,0.043,0.188,-0.956,-1.058,0.0,2.096,left_double
416803,50,95,0.039,0.187,-0.958,-1.553,0.0,2.97,left_double
416808,51,100,0.035,0.188,-0.96,-2.047,0.0,3.915,left_double
416813,54,97,0.032,0.188,-0.96,-2.28,0.0,4.756,left_double
416818,54,99,0.031,0.189,-0.961,-2.359,0.0,5.512,left_double
416823,55,97,0.03,0.191,-0.962,-2.572,0.0,6.38,left_double
416828,51,93,0.029,0.193,-0.962,-3.028,0.0,7.387,left_double
416833,48,88,0.029,0.193,-0.966,-3.605,0.0,8.281,left_double
416838,45,85,0.03,0.195,-0.97,-4.743,0.0,9.16,left_double
416843,46,80,0.029,0.192,-0.978,-5.594,0.0,9.682,left_double
416848,43,76,0.029,0.189,-0.985,-5.838,0.0,9.747,left_double
416853,42,68,0.03,0.189,-0.987,-6.053,0.0,9.736,left_double
416858,41,66,0.034,0.191,-0.989,-6.352,0.0,9.803,left_double
416863,34,61,0.037,0.194,-0.989,-6.858,0.0,9.996,left_double
416868,38,61,0.042,0.197,-0.988,-7.387,0.0,10.157,left_double
416873,35,57,0.048,0.201,-0.986,-8.172,0.0,10.4,left_double
416878,36,55,0.051,0.204,-0.987,-8.552,0.0,10.504,left_double
416883,29,54,0.054,0.204,-0.988,-8.543,0.0,10.159,left_double
416888,32,53,0.053,0.205,-0.989,-8.433,0.0,9.713,left_double
416893,30,54,0.053,0.208,-0.986,-8.521,0.0,9.505,left_double
416898,28,52,0.052,0.211,-0.983,-9.112,0.0,9.65,left_double
416903,29,49,0.051,0.211,-0.981,-9.455,0.0,9.81,left_double
416908,29,46,0.05,0.214,-0.975,-10.151,0.0,10.28,left_double
416913,25,46,0.048,0.215,-0.974,-10.622,-1.008,10.776,left_double
416918,27,43,0.046,0.213,-0.972,-10.725,-1.794,11.071,left_double
416923,28,42,0.044,0.213,-0.967,-10.63,-2.612,11.128,left_double
416928,28,40,0.041,0.214,-0.96,-11.413,-3.601,11.591,left_double
416933,24,38,0.038,0.21,-0.957,-11.614,-4.479,11.846,left_double
416938,24,42,0.037,0.205,-0.952,-11.472,-5.218,11.668,left_double
416943,25,44,0.035,0.205,-0.948,-11.826,-6.012,11.788,left_double
416948,28,49,0.034,0.201,-0.948,-12.255,-6.727,12.087,left_double
416953,30,50,0.032,0.197,-0.95,-12.489,-7.163,12.283,left_double
416958,27,53,0.031,0.194,-0.95,-12.847,-7.521,12.665,left_double
421664,27,41,0.03,0.174,-0.952,-10.869,-6.778,11.86,left_double
421669,26,44,0.029,0.156,-0.954,-9.161,-6.099,11.142,left_double
421674,27,43,0.029,0.14,-0.955,-7.709,-5.435,10.494,left_double
421679,28,45,0.028,0.127,-0.958,-6.49,-4.808,9.923,left_double
421684,26,42,0.028,0.116,-0.96,-5.409,-4.256,9.413,left_double
421689,25,43,0.027,0.107,-0.961,-4.457,-3.787,8.981,left_double
421694,23,45,0.027,0.099,-0.961,-3.62,-3.417,8.575,left_double
421699,26,43,0.027,0.091,-0.962,-3.018,-3.141,8.117,left_double
421704,26,41,0.027,0.084,-0.963,-2.345,-2.907,7.613,left_double
421709,23,44,0.028,0.077,-0.962,-1.87,-2.726,7.162,left_double
421714,25,43,0.029,0.071,-0.963,-1.411,-2.584,6.697,left_double
421719,24,43,0.029,0.065,-0.965,-1.157,-2.383,6.372,left_double
421724,25,43,0.028,0.06,-0.969,-1.044,-2.097,6.07,left_double
421729,25,43,0.027,0.053,-0.973,0.0,-1.728,5.661,left_double
421734,25,43,0.026,0.048,-0.975,0.0,-1.411,5.099,left_double
421739,24,42,0.025,0.044,-0.974,0.0,-1.233,4.647,left_double
421744,27,39,0.025,0.041,-0.973,0.0,-1.136,4.324,left_double
421749,35,39,0.025,0.039,-0.971,0.0,-1.134,3.973,left_double
421754,34,36,0.025,0.036,-0.97,0.0,-1.183,3.555,left_double
421759,34,37,0.024,0.033,-0.97,0.0,-1.293,3.087,left_double
421764,36,33,0.023,0.03,-0.97,0.0,-1.432,2.624,left_double
421769,35,36,0.022,0.027,-0.97,0.0,-1.545,2.133,left_double
421774,42,33,0.021,0.026,-0.97,0.0,-1.57,1.734,left_double
421779,42,31,0.02,0.026,-0.969,0.0,-1.541,1.467,left_double
421784,43,30,0.019,0.027,-0.967,0.0,-1.423,1.224,left_double
421789,52,30,0.018,0.026,-0.966,0.0,-1.253,0.0,left_double
421794,59,31,0.016,0.025,-0.965,0.0,-1.086,0.0,left_double
421799,78,31,0.015,0.024,-0.964,0.0,0.0,0.0,left_double
421804,71,27,0.013,0.023,-0.963,0.0,0.0,0.0,left_double
421809,74,29,0.011,0.022,-0.961,0.0,0.0,0.0,left_double
421814,92,29,0.01,0.021,-0.963,0.0,0.0,0.0,left_double
421819,120,27,0.0,0.02,-0.969,0.0,0.0,0.0,left_double
421824,151,28,0.0,0.018,-0.977,0.0,0.0,0.0,left_double
421829,164,27,0.0,0.017,-0.986,0.0,0.0,0.0,left_double
421834,157,25,0.0,0.017,-1.0,-1.134,0.0,1.386,left_double
421839,167,29,0.0,0.016,-1.021,-2.695,0.0,2.975,left_double
421844,184,25,0.0,0.013,-1.037,-3.43,1.134,4.021,left_double
421849,193,26,0.0,0.013,-1.04,-3.489,1.888,4.79,left_double
421854,227,27,0.0,0.018,-1.033,-3.263,0.0,5.736,left_double
421859,237,27,0.0,0.024,-1.018,-2.662,-1.151,6.459,left_double
421864,273,28,0.0,0.031,-0.995,-1.359,-2.92,6.86,left_double
421869,272,28,0.0,0.039,-0.973,0.0,-4.686,6.918,left_double
421874,249,27,0.012,0.052,-0.947,0.0,-6.568,7.432,left_double
421879,228,25,0.02,0.053,-0.936,0.0,-7.846,7.12,left_double
421884,234,27,0.022,0.05,-0.929,0.0,-8.03,6.198,left_double
421889,245,28,0.024,0.044,-0.927,0.0,-7.587,4.993,left_double
421894,240,26,0.024,0.035,-0.93,0.0,-6.618,3.495,left_double
421899,227,27,0.024,0.026,-0.934,0.0,-5.177,1.689,left_double
421904,222,25,0.025,0.023,-0.935,0.0,-3.472,0.0,left_double
421909,218,26,0.028,0.025,-0.941,0.0,-1.611,0.0,left_double
421914,203,25,0.028,0.027,-0.95,0.0,0.0,0.0,left_double
421919,192,26,0.025,0.024,-0.956,0.0,1.84,0.0,left_double
421924,190,24,0.021,0.019,-0.958,0.0,2.576,0.0,left_double
421929,171,25,0.019,0.016,-0.954,0.0,2.242,0.0,left_double
421934,155,25,0.018,0.016,-0.946,0.0,0.0,0.0,left_double
421939,143,26,0.018,0.015,-0.94,1.109,-1.621,0.0,left_double
421944,127,25,0.019,0.014,-0.937,1.665,-3.375,0.0,left_double
421949,119,27,0.02,0.011,-0.938,1.918,-4.869,0.0,left_double
421954,109,25,0.019,0.0,-0.943,1.957,-5.805,0.0,left_double
421959,99,25,0.017,0.0,-0.948,2.184,-6.394,0.0,left_double
421964,91,27,0.017,0.0,-0.952,2.569,-6.55,-1.277,left_double
421969,82,26,0.018,0.0,-0.958,2.891,-6.092,-2.854,left_double
421974,77,26,0.017,0.0,-0.961,3.023,-5.075,-4.57,left_double
421979,70,26,0.017,0.0,-0.963,2.71,-3.811,-6.188,left_double
421984,66,26,0.015,0.0,-0.968,2.536,-2.413,-7.613,left_double
421989,57,23,0.012,0.0,-0.971,2.139,-1.519,-8.396,left_double
421994,56,24,0.0,0.0,-0.975,1.614,-1.236,-8.371,left_double
421999,52,27,0.0,0.0,-0.978,1.487,-1.448,-8.014,left_double
422004,49,26,0.0,0.0,-0.98,1.595,-1.963,-7.69,left_double
422009,47,25,0.0,0.0,-0.982,1.722,-2.719,-7.557,left_double
422014,44,25,0.0,0.0,-0.984,1.911,-3.468,-7.633,left_double
422019,42,28,0.0,0.0,-0.985,2.227,-4.093,-7.809,left_double
422024,41,25,0.0,0.0,-0.986,2.388,-4.602,-7.569,left_double
422029,36,24,0.0,0.0,-0.988,2.303,-4.932,-6.804,left_double
422034,35,26,0.0,0.0,-0.99,2.052,-4.978,-5.794,left_double
422039,36,23,0.0,0.0,-0.992,1.579,-4.616,-4.922,left_double
422044,33,23,0.0,0.0,-0.992,1.104,-3.911,-4.718,left_double
422049,32,22,0.0,0.0,-0.983,1.366,-3.282,-5.0,left_double
422054,31,25,0.0,0.0,-0.969,1.446,-2.981,-5.056,left_double
422059,29,26,0.0,0.01,-0.957,1.398,-2.875,-4.827,left_double
422064,29,28,0.0,0.018,-0.951,1.315,-2.782,-4.491,left_double
422069,29,24,0.0,0.02,-0.951,1.039,-2.557,-4.297,left_double
422074,28,26,0.0,0.02,-0.952,0.0,-2.326,-4.319,left_double
422079,28,26,0.0,0.019,-0.954,0.0,-2.131,-4.548,left_double
422084,26,27,0.0,0.019,-0.955,0.0,-2.018,-4.708,left_double
422089,25,26,0.0,0.022,-0.955,0.0,-1.893,-4.597,left_double
422094,25,24,0.0,0.025,-0.957,0.0,-1.633,-4.095,left_double
422099,24,24,0.0,0.025,-0.96,0.0,-1.109,-3.612,left_double
422104,22,25,0.0,0.026,-0.961,0.0,0.0,-3.07,left_double
422109,23,23,0.0,0.025,-0.964,0.0,0.0,-2.466,left_double
422114,22,24,0.0,0.023,-0.967,0.0,0.0,-1.801,left_double
422119,24,27,0.0,0.021,-0.971,0.0,0.0,-1.181,left_double
422124,23,25,0.0,0.02,-0.974,0.0,0.0,0.0,left_double
422129,24,25,0.0,0.02,-0.975,0.0,0.0,0.0,left_double
422134,22,26,0.0,0.019,-0.975,0.0,0.0,0.0,left_double
422139,22,25,0.0,0.019,-0.974,0.0,0.0,0.0,left_double
422144,21,25,0.0,0.019,-0.973,0.0,0.0,0.0,left_double
422149,21,23,0.0,0.019,-0.972,0.0,0.0,0.0,left_double
422154,21,23,0.0,0.019,-0.971,0.0,0.0,0.0,left_double
422159,21,23,0.0,0.018,-0.971,0.0,0.0,0.0,left_double
422164,20,25,0.0,0.017,-0.971,0.0,0.0,0.0,left_double
422169,20,24,0.0,0.016,-0.971,0.0,0.0,0.0,left_double
422174,23,25,0.0,0.015,-0.97,0.0,0.0,0.0,left_double
422179,19,24,0.0,0.013,-0.97,0.0,0.0,0.0,left_double
422184,23,23,0.0,0.014,-0.969,0.0,0.0,0.0,left_double
422189,26,25,0.0,0.014,-0.968,0.0,0.0,0.0,left_double
422194,24,24,0.0,0.015,-0.969,0.0,0.0,0.0,left_double
422199,35,23,0.0,0.017,-0.968,0.0,0.0,0.0,left_double
422204,38,26,0.0,0.019,-0.969,0.0,0.0,0.0,left_double
422209,47,23,0.0,0.02,-0.969,0.0,0.0,0.0,left_double
422214,49,25,0.0,0.021,-0.968,0.0,0.0,0.0,left_double
422219,65,25,0.0,0.023,-0.966,0.0,0.0,0.0,left_double
422224,69,23,0.0,0.024,-0.964,0.0,0.0,0.0,left_double
422229,86,23,0.0,0.026,-0.96,0.0,0.0,0.0,left_double
422234,88,23,0.0,0.028,-0.957,0.0,0.0,0.0,left_double
422239,82,26,0.0,0.03,-0.953,0.0,0.0,0.0,left_double
422244,75,25,0.0,0.032,-0.949,0.0,0.0,0.0,left_double
422249,73,25,0.0,0.033,-0.946,0.0,0.0,0.0,left_double
422254,82,25,0.0,0.034,-0.94,0.0,0.0,0.0,left_double
422259,84,25,0.0,0.035,-0.932,1.05,0.0,0.0,left_double
422264,76,24,0.0,0.037,-0.925,1.798,0.0,0.0,left_double
422269,99,23,0.0,0.038,-0.921,2.035,0.0,0.0,left_double
422274,95,26,0.0,0.036,-0.919,2.346,0.0,0.0,left_double
422279,121,27,0.0,0.034,-0.916,2.711,0.0,0.0,left_double
422284,135,25,0.0,0.029,-0.913,3.52,0.0,0.0,left_double
422289,133,25,0.0,0.026,-0.909,4.483,0.0,-1.117,left_double
422294,124,26,0.0,0.024,-0.907,5.012,0.0,-1.89,left_double
422299,136,26,0.0,0.022,-0.906,5.309,0.0,-2.361,left_double
422304,144,26,0.0,0.019,-0.909,5.16,0.0,-2.607,left_double
422309,135,25,0.0,0.016,-0.916,4.666,0.0,-2.68,left_double
422314,133,26,0.0,0.01,-0.926,3.703,0.0,-2.518,left_double
422319,122,26,0.0,0.0,-0.941,2.94,0.0,-2.115,left_double
422324,149,25,0.0,0.0,-0.956,1.915,0.0,-1.231,left_double
422329,175,25,0.0,-0.012,-0.97,1.777,0.0,0.0,left_double
422334,198,27,0.0,-0.021,-0.975,3.026,0.0,0.0,left_double
