timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1622560,116,37,0.825,0.391,-0.352,4.247,0.0,-1.919,left_double
1622565,109,38,0.828,0.397,-0.351,4.829,0.0,-2.302,left_double
1622570,102,36,0.829,0.4,-0.351,5.14,0.0,-2.437,left_double
1622575,95,38,0.83,0.401,-0.352,5.296,0.0,-2.506,left_double
1622580,89,39,0.832,0.4,-0.352,5.45,0.0,-2.617,left_double
1622585,87,36,0.835,0.4,-0.353,5.561,0.0,-2.857,left_double
1622590,79,39,0.837,0.397,-0.353,5.733,0.0,-3.388,left_double
1622595,70,38,0.839,0.393,-0.355,5.936,0.0,-4.098,left_double
1622600,66,39,0.838,0.39,-0.357,6.198,0.0,-4.934,left_double
1622605,64,40,0.836,0.39,-0.358,6.252,0.0,-5.593,left_double
1622610,59,41,0.835,0.391,-0.356,6.266,0.0,-5.955,left_double
1622615,56,41,0.831,0.394,-0.353,6.119,0.0,-6.24,left_double
1622620,52,42,0.829,0.398,-0.352,5.67,0.0,-6.18,left_double
1622625,51,43,0.827,0.4,-0.352,5.25,0.0,-5.733,left_double
1622630,48,44,0.826,0.401,-0.349,4.671,0.0,-5.179,left_double
1622635,48,44,0.824,0.401,-0.348,4.144,0.0,-4.65,left_double
1622640,43,48,0.822,0.399,-0.349,3.731,0.0,-4.109,left_double
1622645,40,46,0.821,0.396,-0.349,3.493,0.0,-3.633,left_double
1622650,38,49,0.821,0.394,-0.35,3.435,0.0,-3.381,left_double
1622655,38,50,0.821,0.395,-0.35,3.426,0.0,-3.051,left_double
1622660,37,47,0.823,0.397,-0.349,3.359,0.0,-2.593,left_double
1622665,36,47,0.823,0.4,-0.347,3.191,0.0,-1.954,left_double
1622670,32,42,0.823,0.401,-0.345,2.909,0.0,-1.3,left_double
1622675,31,43,0.823,0.399,-0.342,2.384,0.0,0.0,left_double
1622680,32,44,0.821,0.397,-0.341,1.829,0.0,0.0,left_double
1622685,30,39,0.82,0.394,-0.339,1.29,0.0,0.0,left_double
1622690,29,38,0.82,0.393,-0.339,0.0,0.0,0.0,left_double
1622695,26,36,0.821,0.394,-0.339,0.0,0.0,0.0,left_double
1622700,28,35,0.823,0.395,-0.34,0.0,0.0,0.0,left_double
1622705,28,36,0.826,0.395,-0.34,0.0,0.0,0.0,left_double
1622710,24,36,0.829,0.394,-0.339,0.0,0.0,0.0,left_double
1622715,27,35,0.831,0.392,-0.339,0.0,0.0,0.0,left_double
1622720,24,33,0.832,0.389,-0.338,0.0,0.0,0.0,left_double
1622725,22,32,0.833,0.386,-0.338,0.0,0.0,0.0,left_double
1622730,23,31,0.834,0.384,-0.338,0.0,0.0,0.0,left_double
1622735,21,30,0.835,0.385,-0.338,0.0,0.0,0.0,left_double
1622740,23,30,0.837,0.386,-0.338,0.0,0.0,0.0,left_double
1622745,21,27,0.838,0.387,-0.338,0.0,0.0,0.0,left_double
1622750,22,29,0.84,0.387,-0.337,0.0,0.0,0.0,left_double
1622755,23,30,0.841,0.386,-0.336,0.0,0.0,0.0,left_double
1622760,23,29,0.842,0.385,-0.336,0.0,0.0,0.0,left_double
1622765,22,30,0.841,0.385,-0.337,0.0,0.0,0.0,left_double
1622770,21,30,0.842,0.383,-0.337,0.0,0.0,0.0,left_double
1622775,21,28,0.842,0.385,-0.337,0.0,0.0,0.0,left_double
1622780,20,28,0.842,0.386,-0.337,0.0,0.0,0.0,left_double
1622785,21,26,0.842,0.387,-0.337,0.0,0.0,0.0,left_double
1622790,22,31,0.842,0.387,-0.337,0.0,0.0,0.0,left_double
1622795,20,30,0.843,0.387,-0.337,0.0,0.0,0.0,left_double
1622800,21,27,0.843,0.386,-0.338,0.0,0.0,0.0,left_double
1622805,19,26,0.843,0.387,-0.338,1.042,0.0,0.0,left_double
1622810,21,28,0.842,0.386,-0.339,1.983,0.0,0.0,left_double
1622815,20,25,0.842,0.387,-0.34,2.879,0.0,0.0,left_double
1622820,20,28,0.84,0.391,-0.339,3.542,0.0,0.0,left_double
1622825,20,25,0.84,0.395,-0.34,3.814,0.0,0.0,left_double
1622830,20,28,0.84,0.395,-0.342,4.171,0.0,0.0,left_double
1622835,19,36,0.838,0.395,-0.342,4.443,0.0,0.0,left_double
1622840,19,31,0.837,0.397,-0.341,4.599,0.0,0.0,left_double
1622845,21,27,0.835,0.397,-0.341,4.719,0.0,0.0,left_double
1622850,20,28,0.833,0.399,-0.34,4.774,0.0,0.0,left_double
1622855,20,27,0.831,0.4,-0.34,4.706,0.0,0.0,left_double
1622860,21,27,0.828,0.405,-0.341,4.384,0.0,0.0,left_double
1622865,19,25,0.826,0.409,-0.341,3.884,0.0,0.0,left_double
1622870,20,25,0.825,0.41,-0.341,3.325,0.0,0.0,left_double
1622875,21,25,0.824,0.41,-0.341,2.741,0.0,0.0,left_double
1622880,20,28,0.823,0.409,-0.342,2.228,0.0,0.0,left_double
1622885,21,25,0.822,0.408,-0.343,1.742,0.0,0.0,left_double
1622890,18,25,0.822,0.408,-0.343,1.272,0.0,0.0,left_double
1622895,20,27,0.823,0.408,-0.345,0.0,0.0,0.0,left_double
1622900,22,26,0.824,0.408,-0.345,0.0,0.0,0.0,left_double
1622905,20,27,0.825,0.408,-0.346,0.0,0.0,0.0,left_double
1622910,19,26,0.825,0.408,-0.348,0.0,0.0,0.0,left_double
1622915,19,26,0.826,0.409,-0.349,0.0,0.0,0.0,left_double
1622920,19,27,0.827,0.407,-0.349,0.0,0.0,0.0,left_double
1622925,22,26,0.828,0.406,-0.349,0.0,0.0,0.0,left_double
1622930,20,27,0.828,0.405,-0.348,0.0,0.0,0.0,left_double
1622935,20,28,0.829,0.405,-0.348,0.0,0.0,0.0,left_double
1622940,22,25,0.828,0.405,-0.348,0.0,0.0,0.0,left_double
1622945,19,27,0.829,0.405,-0.348,0.0,0.0,0.0,left_double
1622950,20,24,0.828,0.404,-0.347,0.0,0.0,0.0,left_double
1622955,21,26,0.829,0.403,-0.346,0.0,0.0,0.0,left_double
1622960,20,25,0.828,0.403,-0.345,0.0,0.0,0.0,left_double
1622965,19,28,0.828,0.404,-0.344,0.0,0.0,0.0,left_double
1622970,19,28,0.827,0.403,-0.344,0.0,0.0,0.0,left_double
1622975,20,27,0.827,0.402,-0.342,0.0,0.0,0.0,left_double
1622980,22,23,0.827,0.4,-0.342,0.0,0.0,0.0,left_double
1622985,21,25,0.826,0.399,-0.341,0.0,0.0,0.0,left_double
1622990,21,26,0.825,0.4,-0.341,0.0,0.0,0.0,left_double
1622995,21,26,0.825,0.4,-0.341,0.0,0.0,0.0,left_double
1623000,21,25,0.825,0.4,-0.34,0.0,0.0,0.0,left_double
1623005,19,26,0.825,0.4,-0.34,0.0,0.0,0.0,left_double
1623010,21,25,0.826,0.4,-0.34,0.0,0.0,0.0,left_double
1623015,19,25,0.826,0.4,-0.341,0.0,0.0,0.0,left_double
1623020,19,24,0.827,0.4,-0.341,0.0,0.0,0.0,left_double
1623025,20,25,0.828,0.4,-0.341,0.0,0.0,0.0,left_double
1623030,18,25,0.83,0.402,-0.341,0.0,0.0,0.0,left_double
1623035,21,22,0.831,0.402,-0.341,0.0,0.0,0.0,left_double
1623040,19,25,0.832,0.402,-0.342,0.0,0.0,0.0,left_double
1623045,21,28,0.833,0.402,-0.343,0.0,0.0,0.0,left_double
1623050,19,25,0.833,0.403,-0.344,0.0,0.0,0.0,left_double
1623055,20,26,0.834,0.404,-0.344,0.0,0.0,0.0,left_double
1623060,21,27,0.834,0.403,-0.344,0.0,0.0,0.0,left_double
1623065,20,25,0.834,0.403,-0.344,0.0,0.0,0.0,left_double
1623070,20,26,0.834,0.403,-0.343,0.0,0.0,0.0,left_double
1623075,20,25,0.834,0.402,-0.344,0.0,0.0,0.0,left_double
1623080,19,26,0.834,0.401,-0.344,0.0,0.0,0.0,left_double
1623085,20,26,0.834,0.4,-0.344,0.0,0.0,0.0,left_double
1623090,20,27,0.835,0.402,-0.344,0.0,0.0,0.0,left_double
1623095,21,26,0.835,0.402,-0.344,0.0,0.0,0.0,left_double
1623100,20,28,0.835,0.401,-0.345,0.0,0.0,0.0,left_double
1623105,22,25,0.834,0.401,-0.344,0.0,0.0,0.0,left_double
1623110,19,26,0.834,0.401,-0.343,0.0,0.0,0.0,left_double
1623115,18,27,0.834,0.4,-0.342,0.0,0.0,0.0,left_double
1623120,22,25,0.834,0.4,-0.341,0.0,0.0,0.0,left_double
1623125,21,25,0.834,0.401,-0.341,0.0,0.0,0.0,left_double
1623130,21,25,0.834,0.402,-0.341,0.0,0.0,0.0,left_double
1623135,20,25,0.835,0.402,-0.34,0.0,0.0,0.0,left_double
1623140,21,26,0.835,0.403,-0.339,0.0,0.0,0.0,left_double
1623145,21,24,0.834,0.402,-0.339,0.0,0.0,0.0,left_double
1623150,20,25,0.834,0.402,-0.339,0.0,0.0,0.0,left_double
1623155,21,26,0.834,0.402,-0.339,0.0,0.0,0.0,left_double
1623160,21,26,0.834,0.402,-0.338,0.0,0.0,0.0,left_double
1623165,21,23,0.834,0.401,-0.337,0.0,0.0,0.0,left_double
1623170,19,25,0.834,0.4,-0.336,0.0,0.0,0.0,left_double
1623175,19,23,0.834,0.401,-0.335,0.0,0.0,0.0,left_double
1623180,22,25,0.833,0.401,-0.335,0.0,0.0,0.0,left_double
1623185,20,24,0.832,0.4,-0.334,0.0,0.0,0.0,left_double
1623190,21,26,0.832,0.399,-0.334,0.0,0.0,0.0,left_double
1623195,19,23,0.831,0.4,-0.334,0.0,0.0,0.0,left_double
1623200,20,25,0.831,0.4,-0.333,0.0,0.0,0.0,left_double
1623205,21,24,0.83,0.4,-0.333,0.0,0.0,0.0,left_double
1623210,20,25,0.829,0.399,-0.333,0.0,0.0,0.0,left_double
1623215,21,26,0.828,0.401,-0.333,0.0,0.0,0.0,left_double
1623220,17,24,0.828,0.403,-0.333,0.0,0.0,0.0,left_double
1623225,19,27,0.828,0.402,-0.335,0.0,0.0,0.0,left_double
1623230,17,23,0.828,0.404,-0.334,0.0,0.0,0.0,left_double
1623235,19,24,0.828,0.405,-0.332,0.0,0.0,0.0,left_double
1623240,20,26,0.828,0.404,-0.331,0.0,0.0,0.0,left_double
1623245,21,25,0.828,0.403,-0.331,0.0,0.0,0.0,left_double
1623250,21,26,0.828,0.403,-0.331,0.0,0.0,0.0,left_double
1623255,22,27,0.828,0.403,-0.332,0.0,0.0,0.0,left_double
1623260,22,35,0.829,0.405,-0.334,0.0,0.0,0.0,left_double
1623265,23,41,0.829,0.405,-0.335,0.0,0.0,0.0,left_double
1623270,25,46,0.83,0.406,-0.336,0.0,0.0,0.0,left_double
1623275,24,47,0.83,0.405,-0.337,0.0,0.0,0.0,left_double
1623280,26,51,0.831,0.404,-0.337,0.0,0.0,0.0,left_double
1623285,25,52,0.833,0.404,-0.337,0.0,0.0,0.0,left_double
1623290,24,53,0.834,0.404,-0.338,0.0,0.0,0.0,left_double
1623295,23,54,0.835,0.405,-0.338,0.0,0.0,0.0,left_double
1623300,24,58,0.834,0.405,-0.338,0.0,0.0,0.0,left_double
1623305,23,56,0.834,0.404,-0.339,0.0,0.0,0.0,left_double
1623310,26,57,0.834,0.403,-0.339,0.0,0.0,0.0,left_double
1623315,25,56,0.836,0.403,-0.338,0.0,0.0,0.0,left_double
1623320,23,58,0.837,0.403,-0.339,0.0,0.0,0.0,left_double
1623325,23,58,0.838,0.403,-0.339,0.0,0.0,0.0,left_double
1623330,22,56,0.838,0.403,-0.34,0.0,0.0,0.0,left_double
1623335,24,57,0.838,0.403,-0.34,0.0,0.0,0.0,left_double
1623340,24,59,0.838,0.402,-0.341,0.0,0.0,0.0,left_double
1623345,23,62,0.838,0.402,-0.34,0.0,0.0,0.0,left_double
1623350,26,63,0.838,0.402,-0.34,0.0,0.0,0.0,left_double
1623355,26,63,0.838,0.402,-0.34,0.0,0.0,0.0,left_double
1623360,26,64,0.838,0.402,-0.34,0.0,0.0,0.0,left_double
1623365,25,60,0.838,0.401,-0.339,0.0,0.0,0.0,left_double
1637369,24,45,0.831,0.403,-0.348,0.0,0.0,0.0,left_double
1637374,9,48,0.826,0.406,-0.356,0.0,0.0,0.0,left_double
1637379,23,48,0.82,0.412,-0.364,0.0,0.0,0.0,left_double
1637384,25,46,0.816,0.417,-0.37,0.0,0.0,0.0,left_double
1637389,22,49,0.812,0.421,-0.376,0.0,0.0,0.0,left_double
1637394,24,50,0.807,0.422,-0.381,0.0,0.0,0.0,left_double
1637399,25,54,0.803,0.422,-0.383,0.0,0.0,0.0,left_double
1637404,24,53,0.799,0.421,-0.385,0.0,0.0,0.0,left_double
1637409,24,54,0.795,0.422,-0.387,0.0,0.0,0.0,left_double
1637414,24,55,0.791,0.423,-0.39,0.0,0.0,0.0,left_double
1637419,25,58,0.788,0.426,-0.392,0.0,0.0,0.0,left_double
1637424,24,63,0.787,0.428,-0.394,0.0,0.0,0.0,left_double
1637429,27,62,0.786,0.43,-0.395,0.0,0.0,0.0,left_double
1637434,28,67,0.784,0.431,-0.396,0.0,0.0,0.0,left_double
1637439,28,66,0.783,0.432,-0.397,0.0,0.0,0.0,left_double
1637444,27,69,0.781,0.433,-0.398,0.0,0.0,0.0,left_double
1637449,27,70,0.779,0.432,-0.398,0.0,0.0,-2.15,left_double
1637454,25,70,0.778,0.433,-0.399,0.0,0.0,-1.926,left_double
1637459,27,69,0.777,0.435,-0.399,0.0,0.0,-1.678,left_double
1637464,27,72,0.777,0.438,-0.4,0.0,0.0,-1.351,left_double
1637469,30,72,0.777,0.441,-0.4,0.0,0.0,-1.021,left_double
1637474,25,71,0.777,0.441,-0.401,0.0,0.0,0.0,left_double
1637479,27,74,0.778,0.442,-0.403,0.0,0.0,0.0,left_double
1637484,26,74,0.778,0.443,-0.403,0.0,0.0,0.0,left_double
1637489,28,70,0.778,0.444,-0.404,0.0,0.0,0.0,left_double
1637494,25,68,0.778,0.445,-0.405,0.0,0.0,0.0,left_double
1637499,24,65,0.778,0.447,-0.405,0.0,0.0,0.0,left_double
1637504,24,62,0.777,0.447,-0.406,0.0,0.0,0.0,left_double
1637509,23,61,0.777,0.448,-0.406,0.0,0.0,0.0,left_double
1637514,23,59,0.776,0.447,-0.407,0.0,0.0,0.0,left_double
1637519,25,55,0.774,0.447,-0.407,0.0,0.0,0.0,left_double
1637524,28,55,0.774,0.446,-0.407,0.0,0.0,0.0,left_double
1637529,26,56,0.772,0.445,-0.406,0.0,0.0,0.0,left_double
1637534,27,54,0.771,0.445,-0.404,0.0,0.0,0.0,left_double
1637539,28,52,0.77,0.443,-0.403,0.0,0.0,0.0,left_double
1637544,35,49,0.77,0.442,-0.402,0.0,0.0,0.0,left_double
1637549,39,49,0.77,0.442,-0.402,0.0,0.0,0.0,left_double
1637554,37,50,0.771,0.442,-0.402,0.0,0.0,0.0,left_double
1637559,37,49,0.772,0.444,-0.402,0.0,0.0,0.0,left_double
1637564,45,48,0.772,0.445,-0.402,0.0,0.0,0.0,left_double
1637569,69,49,0.773,0.445,-0.402,0.0,0.0,0.0,left_double
1637574,94,49,0.772,0.446,-0.402,0.0,0.0,0.0,left_double
1637579,119,47,0.771,0.447,-0.402,0.0,0.0,0.0,left_double
1637584,135,49,0.77,0.448,-0.402,0.0,0.0,0.0,left_double
1637589,130,46,0.769,0.448,-0.402,0.0,0.0,0.0,left_double
1637594,125,50,0.768,0.449,-0.403,0.0,0.0,0.0,left_double
1637599,124,50,0.768,0.448,-0.403,0.0,0.0,0.0,left_double
1637604,139,47,0.766,0.447,-0.403,0.0,0.0,0.0,left_double
1637609,148,48,0.765,0.445,-0.403,0.0,0.0,0.0,left_double
1637614,182,50,0.763,0.442,-0.403,0.0,0.0,0.0,left_double
1637619,181,49,0.761,0.439,-0.402,0.0,0.0,0.0,left_double
1637624,203,47,0.761,0.437,-0.401,0.0,0.0,0.0,left_double
1637629,210,46,0.76,0.438,-0.399,0.0,0.0,0.0,left_double
1637634,197,47,0.76,0.442,-0.396,0.0,0.0,0.0,left_double
1637639,225,46,0.76,0.447,-0.394,0.0,0.0,0.0,left_double
1637644,224,49,0.761,0.451,-0.394,0.0,0.0,0.0,left_double
1637649,229,45,0.762,0.453,-0.393,0.0,0.0,0.0,left_double
1637654,216,48,0.764,0.453,-0.395,0.0,0.0,0.0,left_double
1637659,198,48,0.763,0.453,-0.399,0.0,0.0,0.0,left_double
1637664,192,47,0.763,0.455,-0.403,0.0,0.0,1.31,left_double
1637669,183,49,0.761,0.456,-0.408,0.0,0.0,3.068,left_double
1637674,176,47,0.757,0.451,-0.408,0.0,0.0,4.716,left_double
1637679,165,49,0.756,0.444,-0.41,0.0,0.0,5.813,left_double
1637684,171,49,0.755,0.437,-0.413,1.092,0.0,6.661,left_double
1637689,177,47,0.755,0.434,-0.413,1.826,0.0,7.164,left_double
1637694,170,50,0.756,0.433,-0.416,2.346,-1.033,7.195,left_double
1637699,184,48,0.762,0.435,-0.415,2.527,-1.833,7.726,left_double
1637704,198,47,0.767,0.435,-0.415,2.509,-2.411,7.353,left_double
1637709,188,49,0.771,0.435,-0.417,2.578,-2.676,7.025,left_double
1637714,171,50,0.777,0.434,-0.419,2.655,-2.473,5.913,left_double
1637719,161,49,0.783,0.436,-0.423,2.723,-2.294,4.977,left_double
1637724,151,49,0.785,0.44,-0.424,2.606,-2.052,4.203,left_double
1637729,136,54,0.787,0.443,-0.425,2.318,-1.755,3.867,left_double
1637734,130,55,0.788,0.443,-0.426,2.032,-1.36,3.705,left_double
1637739,117,55,0.787,0.441,-0.427,1.679,0.0,3.387,left_double
1637744,109,55,0.787,0.438,-0.427,1.435,0.0,3.056,left_double
1637749,101,56,0.787,0.435,-0.426,1.179,0.0,2.622,left_double
1637754,93,56,0.787,0.433,-0.425,1.012,0.0,2.106,left_double
1637759,85,56,0.787,0.432,-0.422,0.0,0.0,1.853,left_double
1637764,81,54,0.785,0.432,-0.42,0.0,0.0,1.656,left_double
1637769,76,56,0.784,0.43,-0.418,0.0,0.0,1.474,left_double
1637774,75,53,0.782,0.428,-0.414,0.0,0.0,1.263,left_double
1637779,72,54,0.782,0.425,-0.411,0.0,0.0,0.0,left_double
1637784,64,54,0.783,0.421,-0.409,0.0,0.0,0.0,left_double
1637789,59,53,0.784,0.418,-0.406,0.0,0.0,0.0,left_double
1637794,57,52,0.784,0.417,-0.406,0.0,0.0,0.0,left_double
1637799,51,53,0.784,0.421,-0.406,0.0,0.0,0.0,left_double
1637804,51,53,0.785,0.426,-0.405,0.0,0.0,0.0,left_double
1637809,47,58,0.787,0.429,-0.405,0.0,0.0,0.0,left_double
1637814,48,59,0.789,0.429,-0.405,0.0,0.0,0.0,left_double
1637819,45,64,0.792,0.429,-0.404,0.0,0.0,0.0,left_double
1637824,43,62,0.794,0.427,-0.403,0.0,0.0,0.0,left_double
1637829,45,63,0.791,0.424,-0.403,0.0,0.0,0.0,left_double
1637834,40,63,0.788,0.418,-0.407,0.0,0.0,0.0,left_double
1637839,39,63,0.786,0.415,-0.408,0.0,0.0,0.0,left_double
1637844,35,57,0.786,0.414,-0.409,0.0,0.0,0.0,left_double
1637849,38,55,0.788,0.416,-0.41,0.0,0.0,0.0,left_double
1637854,35,52,0.789,0.419,-0.41,0.0,0.0,0.0,left_double
1637859,32,47,0.792,0.421,-0.411,0.0,0.0,0.0,left_double
1637864,31,46,0.793,0.423,-0.412,0.0,0.0,0.0,left_double
1637869,29,45,0.794,0.425,-0.412,0.0,0.0,0.0,left_double
1637874,28,42,0.793,0.427,-0.411,0.0,0.0,0.0,left_double
1637879,28,41,0.792,0.427,-0.41,0.0,0.0,0.0,left_double
1637884,26,39,0.791,0.426,-0.408,0.0,0.0,0.0,left_double
1637889,26,37,0.791,0.424,-0.408,0.0,0.0,0.0,left_double
1637894,26,34,0.788,0.425,-0.407,0.0,0.0,0.0,left_double
1637899,23,33,0.785,0.426,-0.406,0.0,0.0,0.0,left_double
1637904,25,34,0.782,0.427,-0.407,0.0,0.0,0.0,left_double
1637909,25,36,0.78,0.426,-0.406,0.0,0.0,0.0,left_double
1637914,24,33,0.778,0.424,-0.406,0.0,0.0,0.0,left_double
1637919,24,40,0.777,0.423,-0.406,0.0,0.0,0.0,left_double
1637924,22,36,0.774,0.423,-0.407,0.0,0.0,0.0,left_double
1637929,25,36,0.772,0.425,-0.408,0.0,0.0,0.0,left_double
1637934,25,40,0.771,0.426,-0.408,0.0,0.0,0.0,left_double
1637939,21,39,0.77,0.427,-0.41,0.0,0.0,0.0,left_double
1637944,25,40,0.768,0.428,-0.41,0.0,0.0,0.0,left_double
1637949,22,40,0.765,0.43,-0.411,0.0,0.0,0.0,left_double
1637954,24,39,0.763,0.432,-0.412,0.0,0.0,0.0,left_double
1637959,31,35,0.762,0.433,-0.413,0.0,0.0,0.0,left_double
1637964,39,39,0.764,0.434,-0.413,0.0,0.0,0.0,left_double
1637969,54,39,0.766,0.435,-0.413,0.0,0.0,0.0,left_double
1637974,54,40,0.767,0.436,-0.411,0.0,0.0,0.0,left_double
1637979,52,36,0.768,0.435,-0.411,0.0,0.0,0.0,left_double
1637984,54,38,0.768,0.435,-0.409,0.0,0.0,0.0,left_double
1637989,52,35,0.769,0.434,-0.409,0.0,0.0,0.0,left_double
1637994,48,35,0.77,0.434,-0.409,0.0,0.0,0.0,left_double
1637999,79,39,0.77,0.436,-0.409,0.0,0.0,0.0,left_double
1638004,89,37,0.771,0.439,-0.409,0.0,0.0,0.0,left_double
1638009,107,40,0.771,0.442,-0.411,0.0,0.0,0.0,left_double
1638014,115,42,0.772,0.446,-0.412,0.0,0.0,0.0,left_double
1638019,115,38,0.773,0.448,-0.414,0.0,0.0,0.0,left_double
1638024,131,38,0.773,0.449,-0.416,0.0,0.0,0.0,left_double
