timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
209702,21,47,0.583,0.094,-0.768,0.0,0.0,0.0,rest
209707,23,45,0.583,0.094,-0.768,0.0,0.0,0.0,rest
209712,23,43,0.583,0.094,-0.768,0.0,0.0,0.0,rest
209717,17,46,0.583,0.093,-0.768,0.0,0.0,0.0,rest
209722,22,45,0.582,0.094,-0.768,0.0,0.0,0.0,rest
209727,22,47,0.583,0.095,-0.767,0.0,0.0,0.0,rest
209732,23,46,0.583,0.095,-0.767,0.0,0.0,0.0,rest
209737,21,47,0.582,0.095,-0.767,0.0,0.0,0.0,rest
209742,22,52,0.581,0.094,-0.767,0.0,0.0,0.0,rest
209747,23,53,0.581,0.092,-0.767,0.0,0.0,0.0,rest
209752,22,51,0.582,0.092,-0.766,0.0,0.0,0.0,rest
209757,22,46,0.583,0.091,-0.766,0.0,0.0,0.0,rest
209762,20,47,0.584,0.091,-0.767,0.0,0.0,0.0,rest
209767,21,45,0.583,0.091,-0.766,0.0,0.0,0.0,rest
209772,22,47,0.583,0.091,-0.767,0.0,0.0,0.0,rest
209777,22,50,0.582,0.093,-0.766,0.0,0.0,0.0,rest
209782,24,51,0.582,0.093,-0.766,0.0,0.0,0.0,rest
209787,22,48,0.581,0.093,-0.766,0.0,0.0,0.0,rest
209792,22,44,0.581,0.091,-0.767,0.0,0.0,0.0,rest
209797,22,47,0.582,0.091,-0.766,0.0,0.0,0.0,rest
209802,19,47,0.583,0.089,-0.768,0.0,0.0,0.0,rest
209807,25,55,0.584,0.088,-0.768,0.0,0.0,0.0,rest
209812,24,52,0.585,0.087,-0.769,0.0,0.0,0.0,rest
209817,28,64,0.586,0.086,-0.77,0.0,0.0,0.0,rest
209822,29,67,0.585,0.085,-0.771,0.0,0.0,0.0,rest
209827,31,72,0.586,0.084,-0.771,0.0,0.0,0.0,rest
209832,31,71,0.586,0.084,-0.77,0.0,0.0,0.0,rest
209837,31,76,0.586,0.085,-0.771,0.0,0.0,0.0,rest
209842,31,77,0.587,0.085,-0.772,0.0,0.0,0.0,rest
209847,33,77,0.586,0.084,-0.772,0.0,0.0,0.0,rest
209852,35,77,0.585,0.085,-0.771,0.0,0.0,0.0,rest
209857,34,81,0.586,0.085,-0.771,0.0,0.0,0.0,rest
209862,31,81,0.585,0.086,-0.771,0.0,0.0,0.0,rest
209867,31,79,0.585,0.086,-0.771,0.0,0.0,0.0,rest
209872,35,79,0.585,0.086,-0.771,0.0,0.0,0.0,rest
209877,31,73,0.585,0.086,-0.77,0.0,0.0,0.0,rest
209882,31,72,0.586,0.086,-0.771,0.0,0.0,0.0,rest
209887,30,74,0.586,0.086,-0.771,0.0,0.0,0.0,rest
209892,29,69,0.586,0.086,-0.771,0.0,0.0,0.0,rest
209897,29,74,0.587,0.085,-0.772,0.0,0.0,0.0,rest
209902,31,75,0.587,0.085,-0.772,0.0,0.0,0.0,rest
209907,32,73,0.587,0.084,-0.773,0.0,0.0,0.0,rest
209912,32,70,0.587,0.083,-0.773,0.0,0.0,0.0,rest
209917,27,67,0.586,0.084,-0.772,0.0,0.0,0.0,rest
209922,28,67,0.586,0.085,-0.772,0.0,0.0,0.0,rest
209927,27,65,0.586,0.086,-0.772,0.0,0.0,0.0,rest
209932,31,66,0.585,0.087,-0.771,0.0,0.0,0.0,rest
209937,29,68,0.584,0.086,-0.772,0.0,0.0,0.0,rest
209942,26,68,0.585,0.087,-0.771,0.0,0.0,0.0,rest
209947,27,69,0.585,0.089,-0.77,0.0,0.0,0.0,rest
