timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
762536,30,66,0.621,-0.117,-0.756,0.0,0.0,0.0,left_single
762541,30,67,0.621,-0.114,-0.755,0.0,0.0,0.0,left_single
762546,34,67,0.62,-0.113,-0.757,0.0,0.0,0.0,left_single
762551,33,72,0.617,-0.114,-0.757,0.0,0.0,0.0,left_single
762556,32,69,0.615,-0.115,-0.758,0.0,0.0,0.0,left_single
762561,35,74,0.611,-0.113,-0.753,0.0,0.0,0.0,left_single
762566,36,72,0.608,-0.113,-0.752,0.0,0.0,0.0,left_single
762571,34,73,0.606,-0.115,-0.752,0.0,0.0,0.0,left_single
762576,32,70,0.604,-0.119,-0.752,0.0,0.0,0.0,left_single
762581,34,69,0.602,-0.121,-0.75,0.0,0.0,0.0,left_single
762586,31,68,0.602,-0.123,-0.749,0.0,0.0,0.0,left_single
762591,30,71,0.601,-0.126,-0.748,0.0,0.0,0.0,left_single
762596,31,66,0.601,-0.128,-0.748,0.0,0.0,0.0,left_single
762601,31,69,0.602,-0.129,-0.748,0.0,0.0,0.0,left_single
762606,31,67,0.603,-0.13,-0.748,0.0,0.0,0.0,left_single
762611,31,68,0.603,-0.132,-0.747,0.0,0.0,0.0,left_single
762616,33,67,0.603,-0.132,-0.747,0.0,0.0,0.0,left_single
762621,33,68,0.604,-0.133,-0.748,0.0,0.0,0.0,left_single
762626,33,69,0.604,-0.132,-0.748,0.0,0.0,0.0,left_single
762631,34,71,0.605,-0.131,-0.749,0.0,0.0,0.0,left_single
762636,33,72,0.605,-0.129,-0.75,0.0,0.0,0.0,left_single
762641,31,69,0.605,-0.128,-0.75,0.0,0.0,0.0,left_single
762646,31,68,0.605,-0.128,-0.751,0.0,0.0,0.0,left_single
762651,30,68,0.604,-0.127,-0.751,0.0,0.0,0.0,left_single
762656,29,65,0.603,-0.127,-0.752,0.0,0.0,0.0,left_single
762661,28,61,0.602,-0.128,-0.752,0.0,0.0,0.0,left_single
762666,28,57,0.602,-0.128,-0.751,0.0,0.0,0.0,left_single
762671,28,54,0.603,-0.127,-0.751,0.0,0.0,0.0,left_single
762676,26,54,0.604,-0.128,-0.751,0.0,0.0,0.0,left_single
762681,25,48,0.605,-0.128,-0.751,0.0,0.0,0.0,left_single
762686,27,49,0.606,-0.129,-0.75,0.0,0.0,0.0,left_single
762691,24,45,0.608,-0.13,-0.75,0.0,0.0,0.0,left_single
762696,24,44,0.609,-0.131,-0.75,0.0,0.0,0.0,left_single
762701,22,41,0.61,-0.132,-0.749,0.0,0.0,0.0,left_single
762706,22,38,0.611,-0.132,-0.749,0.0,0.0,0.0,left_single
762711,21,38,0.612,-0.133,-0.748,0.0,0.0,0.0,left_single
762716,16,37,0.612,-0.134,-0.747,0.0,0.0,0.0,left_single
762721,22,34,0.612,-0.135,-0.747,0.0,0.0,0.0,left_single
762726,25,33,0.611,-0.137,-0.747,0.0,0.0,0.0,left_single
762731,21,34,0.61,-0.139,-0.747,0.0,0.0,0.0,left_single
762736,21,34,0.609,-0.14,-0.747,0.0,0.0,0.0,left_single
762741,19,36,0.609,-0.14,-0.747,0.0,0.0,0.0,left_single
