timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
487421,28,69,-0.062,0.195,-0.934,0.0,0.0,0.0,both_flex
487426,28,64,-0.062,0.194,-0.935,0.0,0.0,0.0,both_flex
487431,24,61,-0.063,0.193,-0.936,0.0,0.0,0.0,both_flex
487436,26,65,-0.063,0.193,-0.936,0.0,0.0,0.0,both_flex
487441,26,63,-0.063,0.193,-0.938,0.0,0.0,0.0,both_flex
487446,26,60,-0.063,0.194,-0.939,0.0,0.0,0.0,both_flex
487451,26,63,-0.064,0.196,-0.94,0.0,0.0,0.0,both_flex
487456,27,60,-0.064,0.198,-0.942,0.0,0.0,0.0,both_flex
487461,25,57,-0.065,0.2,-0.943,0.0,0.0,0.0,both_flex
487466,25,58,-0.065,0.203,-0.944,0.0,0.0,0.0,both_flex
487471,25,60,-0.065,0.205,-0.945,0.0,0.0,0.0,both_flex
487476,25,57,-0.065,0.209,-0.945,0.0,0.0,0.0,both_flex
487481,26,55,-0.065,0.211,-0.946,0.0,0.0,0.0,both_flex
487486,25,56,-0.064,0.215,-0.945,0.0,0.0,0.0,both_flex
487491,23,53,-0.064,0.218,-0.944,0.0,0.0,0.0,both_flex
487496,24,56,-0.063,0.221,-0.942,0.0,0.0,0.0,both_flex
487501,25,54,-0.062,0.224,-0.94,0.0,0.0,0.0,both_flex
487506,28,56,-0.062,0.225,-0.938,0.0,0.0,0.0,both_flex
487511,27,57,-0.062,0.226,-0.938,0.0,0.0,0.0,both_flex
487516,23,60,-0.063,0.226,-0.938,0.0,0.0,0.0,both_flex
487521,26,59,-0.063,0.226,-0.939,0.0,0.0,0.0,both_flex
487526,27,61,-0.064,0.225,-0.939,0.0,0.0,0.0,both_flex
487531,26,66,-0.065,0.224,-0.939,0.0,0.0,0.0,both_flex
487536,26,69,-0.064,0.224,-0.94,0.0,0.0,0.0,both_flex
487541,29,68,-0.064,0.223,-0.941,0.0,0.0,0.0,both_flex
487546,28,69,-0.064,0.22,-0.941,0.0,0.0,0.0,both_flex
487551,30,70,-0.062,0.218,-0.94,0.0,0.0,0.0,both_flex
487556,25,65,-0.061,0.218,-0.941,0.0,0.0,0.0,both_flex
487561,26,65,-0.061,0.215,-0.942,0.0,0.0,0.0,both_flex
487566,29,68,-0.062,0.21,-0.944,0.0,0.0,0.0,both_flex
487571,25,64,-0.063,0.206,-0.945,0.0,0.0,0.0,both_flex
487576,24,59,-0.062,0.204,-0.945,0.0,0.0,0.0,both_flex
487581,25,60,-0.061,0.203,-0.944,0.0,0.0,0.0,both_flex
487586,24,80,-0.06,0.203,-0.943,0.0,0.0,0.0,both_flex
487591,22,94,-0.059,0.201,-0.941,0.0,0.0,0.0,both_flex
487596,25,124,-0.059,0.199,-0.94,0.0,0.0,0.0,both_flex
487601,24,132,-0.059,0.199,-0.939,0.0,0.0,0.0,both_flex
487606,22,129,-0.059,0.199,-0.938,0.0,0.0,0.0,both_flex
487611,22,136,-0.059,0.199,-0.938,0.0,0.0,0.0,both_flex
487616,23,126,-0.059,0.199,-0.938,0.0,0.0,0.0,both_flex
487621,21,122,-0.059,0.198,-0.939,0.0,0.0,0.0,both_flex
487626,23,129,-0.059,0.198,-0.941,0.0,0.0,0.0,both_flex
487631,20,145,-0.06,0.198,-0.943,0.0,0.0,0.0,both_flex
487636,23,143,-0.06,0.201,-0.941,0.0,0.0,0.0,both_flex
487641,20,132,-0.059,0.205,-0.941,0.0,0.0,0.0,both_flex
487646,19,128,-0.06,0.205,-0.945,0.0,0.0,0.0,both_flex
487651,20,158,-0.062,0.206,-0.946,0.0,0.0,0.0,both_flex
487656,21,166,-0.064,0.207,-0.948,0.0,0.0,0.0,both_flex
487661,22,187,-0.065,0.209,-0.948,0.0,0.0,0.0,both_flex
487666,21,192,-0.066,0.213,-0.948,0.0,0.0,0.0,both_flex
487671,20,180,-0.066,0.218,-0.948,0.0,0.0,0.0,both_flex
487676,19,187,-0.066,0.224,-0.947,0.0,0.0,0.0,both_flex
487681,22,185,-0.066,0.227,-0.947,0.0,0.0,0.0,both_flex
487686,21,178,-0.066,0.23,-0.946,0.0,0.0,0.0,both_flex
487691,21,229,-0.065,0.232,-0.943,0.0,0.0,0.0,both_flex
487696,19,229,-0.063,0.233,-0.94,0.0,0.0,0.0,both_flex
487701,22,246,-0.061,0.231,-0.938,0.0,0.0,0.0,both_flex
487706,20,275,-0.06,0.226,-0.938,0.0,0.0,0.0,both_flex
487711,22,266,-0.058,0.221,-0.937,0.0,0.0,0.0,both_flex
487716,19,255,-0.057,0.218,-0.935,0.0,0.0,0.0,both_flex
487721,22,234,-0.056,0.214,-0.936,0.0,0.0,0.0,both_flex
487726,21,250,-0.058,0.211,-0.936,0.0,0.0,0.0,both_flex
487731,20,241,-0.06,0.205,-0.937,0.0,0.0,0.0,both_flex
487736,21,245,-0.064,0.196,-0.943,0.0,0.0,0.0,both_flex
487741,21,229,-0.066,0.191,-0.941,0.0,0.0,0.0,both_flex
487746,21,216,-0.069,0.185,-0.944,0.0,0.0,0.0,both_flex
487751,21,205,-0.071,0.184,-0.941,0.0,0.0,0.0,both_flex
487756,19,183,-0.068,0.187,-0.938,0.0,0.0,0.0,both_flex
487761,19,177,-0.064,0.193,-0.937,-1.94,0.0,0.0,both_flex
487766,19,169,-0.066,0.192,-0.937,-2.153,0.0,0.0,both_flex
487771,21,163,-0.068,0.186,-0.933,-1.869,0.0,0.0,both_flex
487776,22,148,-0.07,0.18,-0.935,0.0,0.0,0.0,both_flex
487781,20,140,-0.068,0.181,-0.932,1.201,0.0,0.0,both_flex
487786,20,127,-0.066,0.189,-0.929,1.721,0.0,0.0,both_flex
487791,23,118,-0.064,0.193,-0.93,1.716,0.0,0.0,both_flex
487796,21,108,-0.063,0.193,-0.931,1.963,0.0,0.0,both_flex
487801,21,100,-0.063,0.194,-0.931,2.013,0.0,0.0,both_flex
487806,20,89,-0.063,0.197,-0.933,1.965,0.0,0.0,both_flex
487811,22,83,-0.065,0.202,-0.933,1.704,0.0,0.0,both_flex
487816,20,79,-0.067,0.205,-0.935,1.315,0.0,0.0,both_flex
487821,20,70,-0.07,0.205,-0.939,1.216,0.0,0.0,both_flex
487826,21,67,-0.072,0.206,-0.942,1.297,0.0,0.0,both_flex
487831,22,62,-0.075,0.208,-0.944,1.376,0.0,0.0,both_flex
487836,22,58,-0.076,0.21,-0.945,1.48,0.0,0.0,both_flex
487841,22,53,-0.075,0.212,-0.947,1.588,0.0,1.361,both_flex
487846,21,52,-0.074,0.213,-0.947,1.725,0.0,2.626,both_flex
487851,18,48,-0.073,0.214,-0.947,1.854,0.0,3.545,both_flex
487856,22,42,-0.072,0.214,-0.947,1.993,0.0,3.977,both_flex
487861,20,44,-0.07,0.215,-0.948,2.316,0.0,4.062,both_flex
487866,20,40,-0.068,0.216,-0.947,2.551,0.0,4.012,both_flex
487871,21,41,-0.066,0.217,-0.945,2.514,0.0,4.051,both_flex
487876,19,37,-0.064,0.218,-0.944,2.229,0.0,4.17,both_flex
487881,22,39,-0.061,0.217,-0.943,1.97,0.0,4.24,both_flex
487886,27,36,-0.058,0.215,-0.942,1.691,0.0,4.227,both_flex
487891,30,36,-0.057,0.213,-0.941,1.48,0.0,4.09,both_flex
487896,29,35,-0.056,0.211,-0.941,1.445,0.0,3.834,both_flex
487901,30,34,-0.054,0.21,-0.939,1.373,0.0,3.626,both_flex
487906,28,33,-0.053,0.209,-0.937,1.258,0.0,3.535,both_flex
487911,27,31,-0.051,0.208,-0.938,0.0,0.0,3.825,both_flex
487916,28,31,-0.052,0.205,-0.94,0.0,0.0,3.685,both_flex
487921,26,29,-0.053,0.202,-0.942,0.0,0.0,3.31,both_flex
487926,28,31,-0.056,0.199,-0.943,0.0,0.0,2.569,both_flex
487931,27,29,-0.058,0.2,-0.94,0.0,0.0,1.899,both_flex
487936,25,28,-0.06,0.202,-0.939,0.0,0.0,1.495,both_flex
487941,23,29,-0.062,0.204,-0.94,0.0,0.0,1.265,both_flex
487946,25,27,-0.063,0.205,-0.941,0.0,0.0,1.08,both_flex
487951,22,29,-0.064,0.205,-0.942,0.0,0.0,0.0,both_flex
487956,22,27,-0.064,0.206,-0.941,0.0,0.0,0.0,both_flex
487961,23,25,-0.063,0.207,-0.942,0.0,0.0,0.0,both_flex
487966,22,28,-0.063,0.209,-0.943,0.0,0.0,0.0,both_flex
487971,24,26,-0.064,0.212,-0.944,0.0,0.0,0.0,both_flex
487976,24,27,-0.064,0.215,-0.945,0.0,0.0,0.0,both_flex
487981,23,28,-0.065,0.218,-0.946,0.0,0.0,0.0,both_flex
487986,23,28,-0.066,0.218,-0.947,0.0,0.0,0.0,both_flex
487991,22,27,-0.067,0.219,-0.948,0.0,0.0,0.0,both_flex
487996,21,27,-0.068,0.219,-0.949,0.0,0.0,0.0,both_flex
488001,23,28,-0.07,0.219,-0.949,0.0,0.0,0.0,both_flex
488006,23,25,-0.072,0.219,-0.948,0.0,0.0,0.0,both_flex
488011,22,26,-0.073,0.221,-0.947,0.0,0.0,0.0,both_flex
488016,21,27,-0.073,0.223,-0.945,0.0,0.0,0.0,both_flex
488021,19,26,-0.073,0.223,-0.944,0.0,0.0,0.0,both_flex
488026,20,25,-0.073,0.223,-0.942,0.0,0.0,0.0,both_flex
488031,23,27,-0.072,0.223,-0.941,0.0,0.0,0.0,both_flex
488036,22,24,-0.071,0.222,-0.94,0.0,0.0,0.0,both_flex
488041,22,26,-0.071,0.221,-0.939,0.0,0.0,0.0,both_flex
488046,21,26,-0.07,0.22,-0.937,0.0,0.0,0.0,both_flex
488051,19,25,-0.07,0.219,-0.936,0.0,0.0,0.0,both_flex
488056,21,25,-0.07,0.216,-0.935,0.0,0.0,0.0,both_flex
488061,21,28,-0.07,0.212,-0.934,0.0,0.0,0.0,both_flex
488066,23,31,-0.07,0.209,-0.934,0.0,0.0,0.0,both_flex
488071,21,32,-0.071,0.206,-0.934,0.0,0.0,0.0,both_flex
488076,19,35,-0.071,0.204,-0.934,0.0,0.0,0.0,both_flex
488081,19,34,-0.072,0.201,-0.934,0.0,0.0,0.0,both_flex
488086,19,33,-0.072,0.199,-0.935,0.0,0.0,0.0,both_flex
488091,21,37,-0.072,0.197,-0.934,0.0,0.0,0.0,both_flex
488096,21,43,-0.071,0.195,-0.934,0.0,0.0,0.0,both_flex
488101,19,43,-0.071,0.194,-0.933,0.0,0.0,0.0,both_flex
488106,21,42,-0.07,0.193,-0.931,0.0,0.0,0.0,both_flex
488111,21,44,-0.07,0.194,-0.929,2.1,0.0,0.0,both_flex
