timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
375217,23,32,0.835,-0.105,-0.53,-3.614,-3.319,-8.07,right_hard
375222,22,32,0.836,-0.104,-0.529,-2.391,-2.988,-10.327,right_hard
375227,21,33,0.837,-0.101,-0.529,-1.23,-2.714,-11.935,right_hard
375232,19,31,0.837,-0.097,-0.529,0.0,-2.464,-12.989,right_hard
375237,20,30,0.836,-0.091,-0.528,1.352,-2.143,-13.505,right_hard
375242,21,31,0.834,-0.085,-0.522,2.509,-1.911,-13.666,right_hard
375247,21,30,0.835,-0.075,-0.522,3.308,-1.85,-13.143,right_hard
375252,20,29,0.836,-0.067,-0.521,4.549,-1.686,-12.557,right_hard
375257,23,30,0.838,-0.056,-0.516,4.743,-1.669,-11.042,right_hard
375262,21,30,0.839,-0.048,-0.511,4.358,-1.737,-9.003,right_hard
375267,19,30,0.841,-0.043,-0.511,3.734,-1.722,-6.763,right_hard
375272,21,27,0.841,-0.04,-0.511,2.984,-1.616,-4.557,right_hard
375277,19,28,0.841,-0.04,-0.513,2.458,-1.439,-2.557,right_hard
375282,23,27,0.842,-0.039,-0.515,1.869,-1.149,0.0,right_hard
375287,20,31,0.845,-0.04,-0.519,1.183,0.0,1.848,right_hard
375292,19,30,0.847,-0.042,-0.519,0.0,0.0,3.323,right_hard
375297,19,28,0.85,-0.046,-0.522,0.0,0.0,4.344,right_hard
375302,18,30,0.853,-0.048,-0.526,0.0,0.0,4.973,right_hard
375307,18,30,0.857,-0.05,-0.531,0.0,0.0,5.317,right_hard
375312,22,32,0.86,-0.052,-0.535,0.0,0.0,5.578,right_hard
375317,19,30,0.861,-0.053,-0.539,0.0,0.0,5.883,right_hard
375322,19,30,0.86,-0.054,-0.539,0.0,0.0,6.194,right_hard
375327,20,30,0.857,-0.055,-0.539,0.0,0.0,6.517,right_hard
375332,19,32,0.854,-0.053,-0.538,0.0,0.0,7.037,right_hard
375337,19,30,0.85,-0.051,-0.536,0.0,0.0,7.789,right_hard
375342,21,29,0.846,-0.051,-0.535,0.0,0.0,8.744,right_hard
375347,22,29,0.84,-0.05,-0.531,0.0,0.0,9.988,right_hard
375352,22,31,0.833,-0.049,-0.526,0.0,0.0,11.444,right_hard
375357,20,31,0.826,-0.053,-0.524,0.0,0.0,12.767,right_hard
375362,19,27,0.819,-0.063,-0.518,0.0,0.0,13.276,right_hard
375367,20,29,0.818,-0.075,-0.515,0.0,0.0,12.758,right_hard
375372,21,30,0.821,-0.084,-0.514,0.0,0.0,11.622,right_hard
375377,19,28,0.821,-0.095,-0.513,0.0,0.0,10.135,right_hard
375382,19,28,0.821,-0.103,-0.519,1.294,0.0,7.919,right_hard
375387,20,30,0.82,-0.11,-0.524,2.709,0.0,5.39,right_hard
375392,21,29,0.817,-0.118,-0.517,4.854,-1.142,2.324,right_hard
375397,20,28,0.823,-0.116,-0.513,7.152,-2.114,-1.181,right_hard
375402,21,29,0.829,-0.107,-0.506,8.755,-3.087,-4.013,right_hard
375407,21,27,0.835,-0.089,-0.503,9.595,-3.876,-5.245,right_hard
375412,20,26,0.837,-0.071,-0.5,9.955,-4.587,-5.556,right_hard
375417,18,29,0.837,-0.052,-0.498,9.693,-5.338,-5.007,right_hard
375422,19,28,0.835,-0.036,-0.498,8.933,-5.991,-4.121,right_hard
375427,21,29,0.834,-0.021,-0.497,8.197,-6.381,-3.131,right_hard
375432,20,29,0.832,-0.012,-0.495,7.675,-6.64,-2.469,right_hard
375437,20,28,0.831,0.0,-0.493,7.284,-6.725,-2.282,right_hard
375442,21,30,0.831,0.0,-0.492,7.023,-6.683,-2.63,right_hard
375447,21,30,0.834,0.0,-0.493,6.684,-6.301,-3.037,right_hard
375452,20,29,0.835,0.0,-0.491,6.184,-5.99,-3.235,right_hard
375457,21,31,0.836,0.0,-0.492,4.787,-5.733,-3.04,right_hard
375462,18,30,0.841,0.0,-0.496,2.995,-5.398,-2.482,right_hard
375467,18,29,0.846,0.0,-0.495,1.283,-5.254,-1.865,right_hard
375472,20,31,0.851,0.0,-0.495,0.0,-5.405,-1.322,right_hard
375477,21,32,0.857,0.0,-0.497,0.0,-5.747,0.0,right_hard
375482,19,31,0.862,0.0,-0.499,0.0,-6.2,0.0,right_hard
375487,21,27,0.867,0.0,-0.501,0.0,-6.683,0.0,right_hard
375492,19,29,0.87,0.0,-0.506,1.537,-6.88,0.0,right_hard
375497,21,29,0.871,0.0,-0.508,3.419,-6.928,0.0,right_hard
375502,18,31,0.869,0.0,-0.514,5.184,-6.66,0.0,right_hard
375507,21,30,0.862,0.0,-0.5,4.898,-7.011,0.0,right_hard
375512,17,30,0.862,0.0,-0.497,3.798,-7.136,0.0,right_hard
375517,20,29,0.859,0.0,-0.493,2.687,-7.296,1.084,right_hard
375522,19,31,0.854,0.0,-0.494,1.743,-7.286,1.928,right_hard
375527,20,30,0.849,0.0,-0.494,0.0,-6.999,2.612,right_hard
375532,19,31,0.842,0.0,-0.493,0.0,-6.672,3.382,right_hard
375537,21,31,0.833,0.0,-0.493,-1.075,-6.325,4.161,right_hard
375542,21,33,0.824,0.0,-0.493,-1.988,-5.927,4.678,right_hard
375547,22,33,0.818,-0.014,-0.492,-3.202,-5.409,5.007,right_hard
375552,21,29,0.814,-0.029,-0.496,-5.405,-4.735,5.389,right_hard
375557,22,32,0.813,-0.05,-0.507,-7.848,-3.705,5.582,right_hard
375562,21,31,0.817,-0.072,-0.52,-9.703,-2.286,4.896,right_hard
375567,20,30,0.824,-0.095,-0.534,-10.782,0.0,3.107,right_hard
375572,19,31,0.833,-0.117,-0.544,-10.521,1.873,0.0,right_hard
375577,21,30,0.841,-0.136,-0.55,-9.032,3.765,-3.494,right_hard
375582,20,32,0.849,-0.149,-0.553,-6.352,5.548,-7.535,right_hard
375587,20,32,0.853,-0.154,-0.552,-3.49,7.1,-11.537,right_hard
375592,21,29,0.854,-0.147,-0.546,-1.055,8.381,-14.403,right_hard
375597,16,32,0.851,-0.136,-0.539,0.0,9.173,-16.16,right_hard
375602,19,30,0.846,-0.12,-0.531,1.21,9.601,-16.657,right_hard
375607,19,28,0.84,-0.103,-0.525,1.081,9.743,-15.927,right_hard
375612,21,29,0.834,-0.088,-0.525,0.0,9.733,-14.368,right_hard
375617,21,31,0.832,-0.075,-0.527,0.0,9.825,-12.275,right_hard
375622,20,30,0.831,-0.066,-0.528,0.0,9.763,-10.146,right_hard
375627,21,30,0.832,-0.06,-0.529,0.0,9.574,-8.324,right_hard
375632,19,29,0.836,-0.053,-0.529,0.0,9.039,-6.695,right_hard
375637,22,30,0.842,-0.046,-0.53,0.0,8.408,-4.884,right_hard
375642,21,29,0.845,-0.04,-0.533,0.0,7.659,-3.096,right_hard
375647,22,29,0.849,-0.031,-0.537,0.0,6.874,0.0,right_hard
375652,21,30,0.851,-0.027,-0.541,0.0,6.201,1.898,right_hard
375657,20,28,0.852,-0.023,-0.537,0.0,5.389,3.703,right_hard
375662,21,29,0.854,-0.022,-0.528,0.0,4.239,5.006,right_hard
375667,22,29,0.855,-0.02,-0.52,1.025,2.974,6.178,right_hard
375672,20,28,0.855,-0.014,-0.518,2.195,1.962,7.243,right_hard
375677,19,27,0.853,0.0,-0.514,3.2,0.0,8.179,right_hard
375682,22,30,0.852,0.0,-0.508,3.648,-1.075,9.197,right_hard
375687,19,31,0.852,0.0,-0.504,3.513,-2.198,10.378,right_hard
375692,19,28,0.852,0.0,-0.502,3.083,-3.186,11.602,right_hard
375697,21,28,0.85,0.0,-0.498,2.763,-4.08,12.764,right_hard
375702,19,28,0.847,0.0,-0.494,1.995,-4.867,13.945,right_hard
375707,21,30,0.843,0.0,-0.492,1.638,-5.552,14.876,right_hard
375712,17,29,0.839,0.0,-0.488,1.349,-6.288,15.502,right_hard
375717,22,28,0.836,0.0,-0.483,0.0,-7.155,15.859,right_hard
375722,23,28,0.836,0.0,-0.483,0.0,-7.943,16.241,right_hard
375727,21,28,0.837,0.0,-0.485,0.0,-8.594,16.543,right_hard
375732,19,26,0.839,0.0,-0.487,0.0,-9.133,16.708,right_hard
375737,18,29,0.842,0.0,-0.491,0.0,-9.356,16.711,right_hard
375742,20,30,0.844,0.0,-0.498,0.0,-9.292,16.612,right_hard
375747,18,27,0.843,0.0,-0.503,0.0,-9.05,16.416,right_hard
375752,20,30,0.841,0.0,-0.507,0.0,-8.695,16.269,right_hard
375757,20,28,0.835,-0.011,-0.503,0.0,-8.727,15.989,right_hard
375762,19,32,0.829,-0.023,-0.502,-1.058,-8.839,15.515,right_hard
375767,21,31,0.824,-0.035,-0.488,-2.099,-8.954,14.762,right_hard
375772,20,31,0.82,-0.049,-0.491,-3.25,-9.148,13.713,right_hard
375777,21,31,0.818,-0.061,-0.498,-4.229,-9.193,12.235,right_hard
375782,19,30,0.818,-0.074,-0.507,-4.494,-8.98,9.473,right_hard
375787,20,32,0.818,-0.086,-0.514,-4.014,-8.616,5.825,right_hard
375792,20,33,0.819,-0.095,-0.519,-2.894,-8.028,1.539,right_hard
375797,20,35,0.82,-0.102,-0.524,-1.337,-7.358,-2.888,right_hard
375802,23,41,0.821,-0.104,-0.527,0.0,-6.593,-6.993,right_hard
375807,25,44,0.823,-0.101,-0.528,1.571,-5.802,-8.313,right_hard
375812,23,48,0.825,-0.095,-0.526,2.987,-5.038,-10.994,right_hard
375817,27,48,0.826,-0.088,-0.523,4.216,-4.358,-12.968,right_hard
375822,28,51,0.827,-0.079,-0.52,5.18,-3.667,-14.436,right_hard
375827,27,55,0.828,-0.07,-0.517,5.886,-2.933,-15.585,right_hard
375832,27,61,0.828,-0.06,-0.515,6.271,-2.245,-16.604,right_hard
375837,32,60,0.829,-0.052,-0.512,6.586,-1.631,-17.602,right_hard
375842,29,60,0.831,-0.045,-0.51,6.593,-1.116,-18.43,right_hard
375847,31,62,0.835,-0.039,-0.508,6.222,0.0,-18.822,right_hard
375852,32,61,0.838,-0.033,-0.509,5.391,0.0,-18.705,right_hard
375857,33,62,0.842,-0.03,-0.509,4.148,0.0,-18.116,right_hard
375862,28,59,0.845,-0.03,-0.51,2.861,0.0,-17.294,right_hard
375867,25,55,0.849,-0.029,-0.513,1.509,1.008,-16.025,right_hard
375872,29,57,0.851,-0.029,-0.515,0.0,1.954,-14.43,right_hard
375877,30,57,0.854,-0.033,-0.518,0.0,2.929,-12.799,right_hard
375882,29,54,0.854,-0.036,-0.52,0.0,3.888,-11.423,right_hard
375887,30,60,0.854,-0.036,-0.519,0.0,4.74,-10.228,right_hard
375892,27,60,0.852,-0.035,-0.517,0.0,5.406,-9.102,right_hard
375897,28,60,0.85,-0.031,-0.515,0.0,5.866,-7.875,right_hard
375902,29,59,0.846,-0.027,-0.512,0.0,6.069,-6.51,right_hard
375907,29,60,0.842,-0.024,-0.507,0.0,5.98,-4.78,right_hard
375912,27,60,0.839,-0.022,-0.505,0.0,5.606,-3.013,right_hard
375917,27,56,0.838,-0.024,-0.502,0.0,5.144,-1.375,right_hard
375922,29,52,0.837,-0.027,-0.502,0.0,4.535,0.0,right_hard
375927,25,55,0.837,-0.028,-0.503,0.0,3.982,1.21,right_hard
375932,25,50,0.838,-0.027,-0.506,0.0,3.546,2.35,right_hard
375937,25,49,0.841,-0.027,-0.508,0.0,3.129,3.311,right_hard
375942,26,47,0.844,-0.027,-0.51,0.0,2.653,4.039,right_hard
375947,23,43,0.846,-0.027,-0.511,0.0,2.2,4.806,right_hard
375952,24,45,0.847,-0.028,-0.511,0.0,1.785,5.725,right_hard
375957,23,45,0.846,-0.026,-0.513,0.0,1.478,6.877,right_hard
375962,22,39,0.844,-0.024,-0.513,0.0,1.251,8.169,right_hard
375967,23,40,0.841,-0.024,-0.51,0.0,0.0,9.683,right_hard
375972,24,39,0.84,-0.021,-0.51,0.0,0.0,11.209,right_hard
375977,23,36,0.839,-0.019,-0.51,0.0,0.0,12.603,right_hard
375982,21,38,0.838,-0.019,-0.508,0.0,0.0,13.602,right_hard
375987,23,37,0.839,-0.021,-0.507,0.0,0.0,14.002,right_hard
375992,19,35,0.839,-0.024,-0.506,0.0,0.0,13.759,right_hard
375997,24,34,0.839,-0.026,-0.507,0.0,0.0,12.939,right_hard
376002,21,35,0.838,-0.029,-0.506,0.0,0.0,11.764,right_hard
376007,22,35,0.839,-0.03,-0.505,0.0,0.0,10.487,right_hard
376012,21,34,0.84,-0.031,-0.506,0.0,0.0,9.388,right_hard
376017,20,34,0.842,-0.033,-0.508,0.0,0.0,8.463,right_hard
376022,21,33,0.842,-0.034,-0.51,0.0,0.0,7.666,right_hard
376027,22,32,0.842,-0.034,-0.515,0.0,0.0,7.082,right_hard
376032,22,30,0.842,-0.033,-0.52,0.0,0.0,6.82,right_hard
376037,22,33,0.841,-0.034,-0.52,0.0,0.0,6.59,right_hard
376042,19,32,0.842,-0.035,-0.521,0.0,-1.008,6.253,right_hard
376047,19,31,0.843,-0.036,-0.524,0.0,-1.945,5.738,right_hard
376052,21,29,0.846,-0.035,-0.527,0.0,-2.686,5.032,right_hard
376057,19,31,0.851,-0.033,-0.528,0.0,-3.288,4.025,right_hard
379822,36,90,0.851,-0.035,-0.527,0.0,-3.154,3.24,right_hard
379827,35,82,0.85,-0.036,-0.525,0.0,-3.027,2.355,right_hard
379832,34,83,0.849,-0.037,-0.522,0.0,-2.824,1.602,right_hard
379837,32,81,0.847,-0.038,-0.521,0.0,-2.569,1.049,right_hard
379842,31,89,0.845,-0.037,-0.52,0.0,-2.353,0.0,right_hard
379847,30,88,0.843,-0.037,-0.518,0.0,-2.155,0.0,right_hard
379852,27,85,0.842,-0.037,-0.516,0.0,-1.938,0.0,right_hard
379857,27,79,0.841,-0.036,-0.514,0.0,-3.848,0.0,right_hard
379862,27,80,0.84,-0.035,-0.511,0.0,-3.411,0.0,right_hard
379867,25,78,0.838,-0.034,-0.508,0.0,-3.186,0.0,right_hard
379872,32,73,0.837,-0.033,-0.502,0.0,-3.174,0.0,right_hard
379877,31,72,0.834,-0.034,-0.499,0.0,-3.23,0.0,right_hard
379882,30,79,0.832,-0.034,-0.499,0.0,-3.229,0.0,right_hard
379887,30,77,0.831,-0.034,-0.498,0.0,-3.169,0.0,right_hard
379892,26,87,0.831,-0.032,-0.5,0.0,-2.998,0.0,right_hard
379897,28,90,0.833,-0.031,-0.502,0.0,-2.773,0.0,right_hard
379902,29,104,0.836,-0.029,-0.505,0.0,-2.457,0.0,right_hard
379907,30,122,0.839,-0.028,-0.508,0.0,-2.129,0.0,right_hard
379912,31,129,0.843,-0.025,-0.508,0.0,-1.739,0.0,right_hard
379917,35,132,0.846,-0.024,-0.508,0.0,-1.505,-2.083,right_hard
379922,36,141,0.848,-0.026,-0.509,0.0,-1.316,-2.085,right_hard
379927,42,149,0.85,-0.026,-0.51,0.0,-1.091,-2.196,right_hard
379932,36,146,0.852,-0.023,-0.514,0.0,0.0,-2.143,right_hard
379937,34,163,0.854,-0.019,-0.518,0.0,0.0,-1.818,right_hard
379942,36,169,0.856,-0.016,-0.523,0.0,0.0,-1.575,right_hard
379947,35,166,0.858,-0.012,-0.531,0.0,0.0,-1.504,right_hard
379952,32,160,0.861,0.0,-0.532,0.0,0.0,-1.239,right_hard
379957,32,158,0.862,0.0,-0.526,0.0,0.0,0.0,right_hard
379962,32,149,0.861,0.0,-0.521,0.0,0.0,0.0,right_hard
379967,34,194,0.858,0.0,-0.515,0.0,0.0,0.0,right_hard
379972,32,194,0.855,0.0,-0.51,0.0,0.0,0.0,right_hard
379977,31,200,0.85,0.0,-0.505,0.0,0.0,0.0,right_hard
379982,34,238,0.843,0.0,-0.498,0.0,0.0,0.0,right_hard
379987,29,238,0.837,0.0,-0.497,0.0,0.0,0.0,right_hard
379992,36,238,0.831,0.0,-0.496,0.0,0.0,0.0,right_hard
379997,30,221,0.828,0.0,-0.498,0.0,0.0,0.0,right_hard
380002,35,226,0.826,0.0,-0.502,0.0,0.0,0.0,right_hard
380007,39,224,0.826,0.0,-0.508,0.0,0.0,0.0,right_hard
380012,37,209,0.831,0.0,-0.514,0.0,0.0,0.0,right_hard
380017,36,199,0.837,0.0,-0.517,0.0,0.0,0.0,right_hard
380022,35,201,0.843,0.0,-0.515,0.0,0.0,0.0,right_hard
380027,34,250,0.85,0.0,-0.512,0.0,0.0,0.0,right_hard
380032,35,253,0.856,0.0,-0.512,0.0,0.0,0.0,right_hard
380037,38,278,0.86,0.0,-0.515,0.0,0.0,0.0,right_hard
380042,36,270,0.863,0.0,-0.519,0.0,0.0,0.0,right_hard
380047,54,289,0.864,0.0,-0.52,0.0,0.0,0.0,right_hard
380052,35,285,0.864,0.0,-0.519,0.0,0.0,0.0,right_hard
380057,36,303,0.865,0.0,-0.518,0.0,0.0,0.0,right_hard
380062,36,295,0.865,0.0,-0.518,0.0,0.0,0.0,right_hard
380067,32,273,0.866,0.0,-0.519,0.0,0.0,0.0,right_hard
380072,31,284,0.866,0.0,-0.52,0.0,0.0,0.0,right_hard
380077,33,284,0.867,0.0,-0.521,0.0,0.0,0.0,right_hard
380082,31,291,0.868,0.0,-0.523,0.0,0.0,0.0,right_hard
380087,32,284,0.869,0.0,-0.526,0.0,0.0,0.0,right_hard
380092,30,288,0.872,0.0,-0.533,0.0,0.0,0.0,right_hard
380097,38,285,0.876,0.0,-0.541,0.0,0.0,0.0,right_hard
380102,45,266,0.882,0.0,-0.548,0.0,0.0,0.0,right_hard
380107,40,263,0.888,0.0,-0.555,0.0,0.0,1.168,right_hard
380112,42,248,0.893,0.0,-0.56,0.0,0.0,2.842,right_hard
380117,40,235,0.897,0.0,-0.566,-1.05,0.0,4.769,right_hard
380122,45,216,0.9,0.0,-0.569,-2.369,0.0,6.691,right_hard
380127,40,211,0.901,0.0,-0.568,-3.723,1.025,8.417,right_hard
380132,36,213,0.901,0.0,-0.563,-4.947,1.943,9.876,right_hard
380137,38,201,0.896,0.0,-0.558,-5.782,2.559,10.774,right_hard
380142,35,198,0.889,0.0,-0.553,-6.205,2.94,10.968,right_hard
380147,36,198,0.881,-0.011,-0.549,-6.107,3.302,10.417,right_hard
380152,31,246,0.871,-0.021,-0.546,-5.593,3.678,9.2,right_hard
380157,29,252,0.862,-0.029,-0.541,-4.871,4.068,7.617,right_hard
380162,33,284,0.852,-0.034,-0.53,-4.245,4.135,6.107,right_hard
380167,31,278,0.842,-0.036,-0.521,-3.979,3.857,4.811,right_hard
380172,31,287,0.836,-0.037,-0.51,-3.837,3.075,3.965,right_hard
380177,29,292,0.83,-0.038,-0.497,-3.889,1.975,3.38,right_hard
380182,34,330,0.825,-0.039,-0.487,-3.96,0.0,3.092,right_hard
380187,37,336,0.821,-0.038,-0.479,-4.165,0.0,3.015,right_hard
380192,48,347,0.816,-0.038,-0.476,-4.27,0.0,3.04,right_hard
380197,49,324,0.812,-0.038,-0.473,-4.22,0.0,2.994,right_hard
380202,48,308,0.809,-0.038,-0.469,-4.176,0.0,3.063,right_hard
380207,45,304,0.807,-0.039,-0.466,-4.052,0.0,3.191,right_hard
380212,42,300,0.808,-0.039,-0.467,-3.86,0.0,3.346,right_hard
380217,41,276,0.808,-0.039,-0.468,-3.456,0.0,3.373,right_hard
380222,43,302,0.808,-0.039,-0.47,-3.209,0.0,3.245,right_hard
380227,52,307,0.812,-0.039,-0.471,-2.891,0.0,2.906,right_hard
380232,50,330,0.817,-0.037,-0.476,-2.494,0.0,2.473,right_hard
380237,46,334,0.822,-0.034,-0.479,-2.195,0.0,2.067,right_hard
380242,43,314,0.828,-0.033,-0.477,-2.04,0.0,1.727,right_hard
380247,45,303,0.835,-0.03,-0.478,-2.182,0.0,1.528,right_hard
380252,39,301,0.841,-0.027,-0.48,-2.349,0.0,1.454,right_hard
380257,39,305,0.844,-0.025,-0.479,-2.529,0.0,1.481,right_hard
380262,39,280,0.846,-0.022,-0.482,-2.83,0.0,1.597,right_hard
380267,36,269,0.846,-0.019,-0.484,-3.196,0.0,1.8,right_hard
380272,34,268,0.846,-0.018,-0.487,-3.476,0.0,1.912,right_hard
380277,36,262,0.845,-0.018,-0.489,-3.622,0.0,1.842,right_hard
380282,32,292,0.845,-0.019,-0.489,-3.674,0.0,1.672,right_hard
380287,34,328,0.844,-0.02,-0.49,-3.628,0.0,1.496,right_hard
380292,34,351,0.843,-0.021,-0.488,-3.294,0.0,1.333,right_hard
380297,43,316,0.843,-0.019,-0.488,-3.268,0.0,1.333,right_hard
380302,34,311,0.844,-0.018,-0.489,-3.489,0.0,1.534,right_hard
380307,31,293,0.844,-0.02,-0.488,-3.532,0.0,1.837,right_hard
380312,32,276,0.843,-0.023,-0.487,-3.554,0.0,2.238,right_hard
380317,35,286,0.842,-0.026,-0.49,-3.48,0.0,2.667,right_hard
380322,31,273,0.84,-0.029,-0.492,-3.037,0.0,2.876,right_hard
380327,32,273,0.838,-0.032,-0.496,-2.547,0.0,3.027,right_hard
380332,32,281,0.839,-0.034,-0.498,-2.132,0.0,3.193,right_hard
380337,30,276,0.841,-0.035,-0.5,-1.885,0.0,3.389,right_hard
380342,27,263,0.845,-0.036,-0.506,-1.583,0.0,3.587,right_hard
380347,31,278,0.849,-0.037,-0.513,0.0,0.0,3.426,right_hard
380352,31,285,0.853,-0.036,-0.517,0.0,0.0,2.704,right_hard
380357,31,263,0.858,-0.033,-0.521,0.0,1.016,2.077,right_hard
380362,29,286,0.865,-0.028,-0.526,0.0,2.154,1.559,right_hard
380367,26,314,0.872,-0.023,-0.529,0.0,3.105,0.0,right_hard
380372,34,311,0.878,-0.016,-0.532,0.0,3.984,0.0,right_hard
380377,34,344,0.883,0.0,-0.535,0.0,4.724,0.0,right_hard
380382,33,370,0.887,0.0,-0.539,0.0,5.342,0.0,right_hard
380387,35,363,0.891,0.0,-0.541,0.0,5.768,0.0,right_hard
380392,38,338,0.893,0.0,-0.542,0.0,6.025,0.0,right_hard
380397,39,310,0.893,0.0,-0.538,-1.042,5.949,0.0,right_hard
380402,39,312,0.891,0.0,-0.534,-1.866,5.613,0.0,right_hard
380407,40,360,0.887,0.0,-0.53,-2.583,5.25,0.0,right_hard
380412,39,331,0.882,0.0,-0.526,-3.39,4.897,0.0,right_hard
380417,43,319,0.875,0.0,-0.522,-4.445,4.478,0.0,right_hard
380422,43,320,0.869,0.0,-0.519,-5.449,4.024,0.0,right_hard
380427,44,338,0.861,0.0,-0.514,-6.231,3.382,0.0,right_hard
