timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
975595,162,211,0.272,0.105,-0.919,0.0,0.0,-11.111,left_hard
975600,149,191,0.268,0.106,-0.91,0.0,0.0,-11.533,left_hard
975605,135,173,0.264,0.107,-0.901,0.0,0.0,-11.98,left_hard
975610,122,157,0.259,0.109,-0.89,0.0,0.0,-12.332,left_hard
975615,110,142,0.256,0.111,-0.88,0.0,0.0,-12.515,left_hard
975620,101,133,0.252,0.113,-0.872,0.0,0.0,-12.307,left_hard
975625,94,120,0.246,0.115,-0.861,0.0,0.0,-12.006,left_hard
975630,84,105,0.24,0.117,-0.85,0.0,0.0,-11.708,left_hard
975635,78,100,0.234,0.117,-0.839,0.0,-1.067,-11.428,left_hard
975640,69,92,0.23,0.119,-0.825,0.0,-2.123,-10.905,left_hard
975645,65,85,0.226,0.124,-0.81,0.0,-3.12,-9.563,left_hard
975650,61,77,0.222,0.129,-0.796,0.0,-4.132,-7.769,left_hard
975655,59,71,0.215,0.129,-0.784,0.0,-5.072,-6.198,left_hard
975660,53,67,0.21,0.127,-0.768,0.0,-5.875,-4.866,left_hard
975665,50,66,0.204,0.126,-0.758,0.0,-6.48,-3.207,left_hard
975670,46,63,0.196,0.128,-0.743,0.0,-7.215,-1.21,left_hard
975675,43,58,0.188,0.127,-0.725,0.0,-7.92,0.0,left_hard
975680,40,54,0.184,0.131,-0.702,0.0,-9.178,2.747,left_hard
975685,37,55,0.178,0.126,-0.687,0.0,-10.538,4.937,left_hard
975690,37,47,0.174,0.121,-0.669,0.0,-11.962,6.823,left_hard
975695,33,49,0.17,0.115,-0.656,0.0,-13.071,8.432,left_hard
975700,33,44,0.163,0.108,-0.643,0.0,-14.14,9.604,left_hard
975705,34,44,0.159,0.105,-0.628,0.0,-15.241,11.03,left_hard
975710,31,45,0.155,0.1,-0.616,0.0,-16.176,12.277,left_hard
975715,30,41,0.15,0.096,-0.602,0.0,-17.284,13.718,left_hard
975720,31,43,0.147,0.092,-0.587,0.0,-18.208,14.945,left_hard
975725,33,55,0.144,0.085,-0.578,0.0,-19.056,15.873,left_hard
975730,34,51,0.142,0.082,-0.563,0.0,-20.028,16.992,left_hard
975735,35,49,0.142,0.083,-0.561,0.0,-24.79,19.674,left_hard
975740,33,47,0.146,0.102,-0.584,0.0,-27.947,19.22,left_hard
975745,38,44,0.175,0.107,-0.6,0.0,-28.273,16.065,left_hard
975750,39,42,0.189,0.109,-0.606,0.0,-28.66,12.121,left_hard
975755,36,40,0.223,0.116,-0.628,0.0,-26.414,7.903,left_hard
975760,34,36,0.252,0.13,-0.624,0.0,-24.008,4.006,left_hard
975765,34,44,0.29,0.142,-0.627,0.0,-20.052,0.0,left_hard
975770,34,44,0.328,0.158,-0.624,0.0,-15.244,0.0,left_hard
975775,31,42,0.358,0.173,-0.617,-1.428,-9.979,1.411,left_hard
975780,30,52,0.368,0.184,-0.6,-3.558,-5.094,4.635,left_hard
975785,43,59,0.369,0.188,-0.585,-5.996,0.0,9.069,left_hard
975790,50,63,0.355,0.185,-0.573,-7.561,3.31,13.407,left_hard
975795,70,61,0.34,0.18,-0.554,-9.678,6.02,17.796,left_hard
975800,70,60,0.318,0.162,-0.54,-10.852,7.768,21.33,left_hard
975805,67,56,0.29,0.14,-0.532,-11.448,8.969,23.659,left_hard
975810,62,53,0.261,0.119,-0.527,-11.183,9.119,25.339,left_hard
975815,57,51,0.234,0.099,-0.524,-10.614,8.294,26.49,left_hard
975820,54,50,0.21,0.079,-0.529,-9.962,6.887,26.865,left_hard
975825,59,51,0.19,0.055,-0.543,-8.892,5.414,25.892,left_hard
975830,62,49,0.177,0.033,-0.568,-7.632,4.285,23.642,left_hard
975835,59,47,0.169,0.015,-0.594,-6.935,3.494,20.721,left_hard
975840,56,46,0.169,0.0,-0.625,-6.842,3.839,18.31,left_hard
975845,49,48,0.175,0.0,-0.661,-8.415,4.966,16.928,left_hard
975850,48,47,0.183,0.0,-0.703,-10.849,6.915,16.358,left_hard
975855,50,109,0.194,0.0,-0.766,-12.672,10.126,15.588,left_hard
975860,55,142,0.206,0.0,-0.841,-15.292,14.295,14.692,left_hard
975865,56,182,0.218,0.0,-0.924,-17.691,19.442,13.861,left_hard
975870,52,171,0.232,0.0,-1.011,-21.179,25.694,12.811,left_hard
975875,55,157,0.249,0.0,-1.113,-25.82,33.06,12.517,left_hard
975880,59,142,0.264,0.0,-1.206,-32.365,41.5,12.737,left_hard
975885,72,138,0.28,0.0,-1.302,-37.25,49.742,13.25,left_hard
975890,71,127,0.303,0.014,-1.386,-44.692,58.624,15.868,left_hard
975895,66,117,0.315,0.026,-1.461,-53.449,66.633,21.448,left_hard
975900,62,111,0.32,0.027,-1.528,-60.92,73.396,25.678,left_hard
975905,59,104,0.318,0.055,-1.632,-65.63,86.597,33.895,left_hard
975910,53,91,0.221,0.023,-1.668,-65.735,91.233,35.254,left_hard
975915,49,90,0.175,-0.051,-1.654,-55.982,91.255,23.018,left_hard
975920,47,84,0.152,-0.131,-1.644,-40.049,88.998,-2.39,left_hard
975925,44,79,0.147,-0.146,-1.565,-22.694,82.51,-33.393,left_hard
975930,43,82,0.171,-0.118,-1.473,-7.53,68.871,-57.459,left_hard
975935,39,77,0.214,-0.063,-1.394,2.11,53.836,-71.178,left_hard
975940,43,76,0.263,0.01,-1.333,8.366,39.723,-73.716,left_hard
975945,53,70,0.302,0.081,-1.287,10.445,27.531,-67.642,left_hard
975950,65,68,0.326,0.135,-1.256,13.333,17.835,-56.652,left_hard
975955,94,63,0.331,0.173,-1.221,17.378,10.26,-44.839,left_hard
975960,99,57,0.323,0.19,-1.187,22.995,4.417,-35.426,left_hard
975965,109,60,0.308,0.196,-1.161,28.922,0.0,-29.73,left_hard
975970,101,67,0.296,0.197,-1.13,35.178,-2.604,-27.12,left_hard
975975,93,75,0.29,0.204,-1.09,39.189,-4.837,-25.571,left_hard
975980,83,76,0.285,0.212,-1.051,41.954,-6.046,-24.057,left_hard
975985,80,71,0.281,0.233,-1.013,41.464,-7.454,-19.859,left_hard
1081320,50,32,0.324,0.236,-0.976,36.681,-6.584,-17.896,left_hard
1081325,58,29,0.36,0.24,-0.943,32.321,-5.853,-16.303,left_hard
1081330,59,30,0.389,0.242,-0.916,28.77,-5.31,-15.111,left_hard
1081335,63,30,0.417,0.245,-0.893,25.704,-5.026,-14.18,left_hard
1081340,58,32,0.442,0.249,-0.873,23.082,-4.776,-13.436,left_hard
1081345,63,28,0.464,0.253,-0.855,20.53,-4.48,-12.647,left_hard
1081350,105,31,0.482,0.259,-0.837,18.067,-4.077,-11.549,left_hard
1081355,123,29,0.498,0.263,-0.82,15.689,-3.73,-10.424,left_hard
1081360,137,30,0.512,0.267,-0.805,13.621,-3.383,-9.29,left_hard
1081365,136,32,0.524,0.27,-0.793,11.752,-3.003,-8.033,left_hard
1081370,195,30,0.536,0.274,-0.784,9.896,-2.592,-6.758,left_hard
1081375,274,36,0.545,0.276,-0.775,8.087,-2.138,-5.435,left_hard
1081380,304,33,0.554,0.277,-0.769,6.277,-1.587,-3.926,left_hard
1081385,349,35,0.561,0.276,-0.765,4.373,0.0,-2.556,left_hard
1081390,390,33,0.568,0.274,-0.766,2.605,1.042,-1.35,left_hard
1081395,394,34,0.572,0.27,-0.767,1.015,2.303,0.0,left_hard
1081400,489,37,0.58,0.27,-0.775,-1.702,4.076,1.378,left_hard
1081405,590,36,0.584,0.263,-0.79,-4.085,6.275,2.069,left_hard
1081410,674,38,0.592,0.258,-0.815,-6.804,8.941,2.568,left_hard
1081415,743,39,0.605,0.254,-0.854,-9.566,12.429,2.924,left_hard
1081420,855,38,0.624,0.252,-0.888,-12.03,16.775,2.371,left_hard
1081425,856,37,0.633,0.251,-0.918,-14.845,20.978,1.574,left_hard
1081430,855,35,0.643,0.255,-0.963,-15.81,24.753,0.0,left_hard
1081435,856,35,0.661,0.257,-0.99,-14.148,28.149,-3.679,left_hard
1081440,855,34,0.68,0.263,-1.003,-9.754,30.702,-8.202,left_hard
1081445,856,34,0.693,0.284,-1.004,-6.097,31.058,-15.735,left_hard
1081450,856,35,0.703,0.302,-0.979,-1.913,29.414,-20.391,left_hard
1081455,854,34,0.7,0.321,-0.958,0.0,25.557,-24.849,left_hard
1081460,857,33,0.694,0.335,-0.942,1.974,20.709,-28.444,left_hard
1081465,855,31,0.685,0.335,-0.916,3.442,14.881,-31.272,left_hard
1081470,855,34,0.687,0.339,-0.893,2.492,8.811,-31.98,left_hard
1081475,855,32,0.689,0.346,-0.871,0.0,3.016,-30.981,left_hard
1081480,854,33,0.697,0.347,-0.846,-2.99,-1.991,-29.708,left_hard
1081485,855,33,0.703,0.347,-0.818,-6.302,-6.07,-28.025,left_hard
1081490,854,33,0.707,0.348,-0.793,-9.696,-9.55,-25.476,left_hard
1081495,858,33,0.714,0.349,-0.772,-13.413,-11.957,-21.991,left_hard
1081500,857,34,0.71,0.344,-0.764,-16.02,-13.101,-19.05,left_hard
1081505,858,38,0.697,0.328,-0.767,-18.062,-13.402,-17.184,left_hard
1081510,857,40,0.681,0.31,-0.764,-19.498,-11.869,-15.659,left_hard
1081515,854,39,0.667,0.296,-0.763,-19.964,-10.025,-14.477,left_hard
1081520,856,42,0.653,0.287,-0.764,-20.189,-7.545,-14.554,left_hard
1081525,858,38,0.644,0.282,-0.764,-19.976,-4.758,-15.017,left_hard
1081530,855,36,0.635,0.277,-0.754,-20.787,-2.339,-15.844,left_hard
1081535,857,36,0.636,0.271,-0.752,-22.157,0.0,-16.093,left_hard
1081540,856,38,0.638,0.264,-0.756,-24.387,2.47,-15.582,left_hard
1081545,856,33,0.641,0.255,-0.765,-26.66,4.878,-14.754,left_hard
1081550,856,37,0.645,0.244,-0.767,-29.635,7.291,-14.386,left_hard
1081555,856,36,0.649,0.234,-0.773,-31.648,9.541,-14.818,left_hard
1081560,857,35,0.651,0.23,-0.765,-32.89,10.933,-16.367,left_hard
1081565,855,33,0.654,0.232,-0.761,-33.799,11.276,-18.493,left_hard
1081570,857,34,0.658,0.233,-0.753,-33.792,10.973,-21.104,left_hard
1081575,857,31,0.66,0.236,-0.749,-32.525,10.211,-25.392,left_hard
1081580,859,31,0.656,0.242,-0.747,-31.453,9.38,-31.056,left_hard
1081585,857,32,0.658,0.251,-0.745,-29.888,9.926,-39.837,left_hard
1081590,855,34,0.664,0.267,-0.741,-27.049,11.725,-49.404,left_hard
1081595,856,39,0.674,0.292,-0.726,-24.492,13.401,-56.092,left_hard
1081600,856,33,0.685,0.318,-0.713,-22.678,15.203,-59.945,left_hard
1081605,862,34,0.693,0.337,-0.694,-22.175,17.739,-63.252,left_hard
1081610,855,33,0.676,0.355,-0.672,-22.798,18.39,-64.683,left_hard
1081615,858,35,0.667,0.367,-0.654,-23.179,19.073,-65.724,left_hard
1081620,856,34,0.661,0.377,-0.635,-23.724,19.54,-65.322,left_hard
1081625,859,34,0.657,0.38,-0.615,-25.068,20.236,-63.472,left_hard
1081630,859,34,0.639,0.374,-0.6,-26.143,19.941,-61.173,left_hard
1081635,860,33,0.63,0.371,-0.594,-26.29,21.765,-57.503,left_hard
1081640,856,34,0.604,0.365,-0.574,-27.663,22.16,-56.894,left_hard
1081645,858,36,0.571,0.36,-0.57,-27.065,21.559,-57.308,left_hard
1081650,856,33,0.563,0.369,-0.56,-28.269,20.476,-54.412,left_hard
1081655,855,35,0.569,0.38,-0.553,-30.858,19.984,-48.748,left_hard
1081660,858,32,0.567,0.384,-0.539,-34.051,19.232,-43.024,left_hard
1081665,857,33,0.556,0.384,-0.532,-35.593,17.79,-38.231,left_hard
1081670,856,36,0.553,0.388,-0.529,-35.875,16.831,-34.668,left_hard
1081675,856,38,0.546,0.387,-0.521,-34.552,15.139,-32.65,left_hard
1081680,857,40,0.535,0.391,-0.515,-32.783,12.264,-31.504,left_hard
1081685,856,38,0.536,0.401,-0.517,-31.637,9.793,-30.218,left_hard
1081690,857,40,0.545,0.409,-0.522,-30.546,8.323,-28.616,left_hard
1081695,857,39,0.555,0.415,-0.52,-29.3,7.526,-26.694,left_hard
1081700,855,39,0.566,0.419,-0.516,-28.236,6.959,-23.357,left_hard
1081705,858,35,0.559,0.421,-0.509,-27.956,7.359,-19.991,left_hard
1081710,855,35,0.555,0.417,-0.499,-27.18,7.223,-17.794,left_hard
1081715,854,37,0.541,0.413,-0.495,-24.439,5.483,-16.625,left_hard
1081720,858,38,0.53,0.404,-0.492,-20.641,4.128,-18.242,left_hard
1081725,856,37,0.53,0.401,-0.496,-16.249,3.901,-22.134,left_hard
1081730,857,40,0.531,0.406,-0.495,-12.04,3.45,-24.577,left_hard
1081735,857,37,0.531,0.403,-0.488,-8.587,2.843,-27.138,left_hard
1081740,858,34,0.534,0.402,-0.487,-4.944,2.653,-29.955,left_hard
1081745,856,35,0.536,0.403,-0.481,-2.15,3.208,-32.072,left_hard
1081750,857,35,0.528,0.393,-0.477,1.367,3.167,-36.38,left_hard
1081755,858,35,0.529,0.399,-0.469,4.294,3.023,-39.877,left_hard
1081760,855,34,0.529,0.413,-0.465,6.509,3.878,-41.425,left_hard
1081765,857,33,0.526,0.424,-0.457,7.945,3.933,-41.62,left_hard
1081770,853,30,0.526,0.44,-0.442,8.605,3.596,-40.952,left_hard
1081775,857,31,0.527,0.458,-0.434,8.547,3.374,-38.356,left_hard
1081780,857,31,0.526,0.464,-0.422,9.083,2.919,-36.492,left_hard
1081785,857,32,0.521,0.475,-0.416,9.102,1.586,-34.49,left_hard
1081790,855,32,0.528,0.487,-0.411,9.707,1.043,-32.258,left_hard
1081795,858,31,0.531,0.501,-0.415,10.062,0.0,-32.637,left_hard
1081800,856,33,0.533,0.514,-0.418,10.745,0.0,-31.392,left_hard
1081805,857,36,0.539,0.529,-0.416,10.715,0.0,-29.288,left_hard
1081810,858,40,0.541,0.538,-0.43,10.967,0.0,-27.109,left_hard
1081815,857,37,0.544,0.545,-0.437,10.306,0.0,-24.931,left_hard
1081820,858,38,0.543,0.554,-0.454,9.808,0.0,-22.746,left_hard
1081825,856,37,0.542,0.56,-0.47,9.387,0.0,-20.621,left_hard
1081830,856,36,0.545,0.563,-0.483,8.899,0.0,-17.987,left_hard
1081835,858,35,0.55,0.563,-0.497,7.185,0.0,-14.93,left_hard
1081840,856,33,0.552,0.555,-0.514,5.928,0.0,-12.475,left_hard
1081845,858,34,0.553,0.549,-0.528,4.544,0.0,-10.02,left_hard
1081850,858,33,0.551,0.545,-0.536,3.428,0.0,-7.18,left_hard
1081855,855,34,0.549,0.538,-0.543,1.874,0.0,-4.361,left_hard
1081860,856,31,0.548,0.53,-0.555,0.0,0.0,-1.948,left_hard
1081865,856,32,0.549,0.524,-0.566,0.0,0.0,0.0,left_hard
1081870,855,29,0.55,0.52,-0.574,0.0,0.0,1.268,left_hard
1081875,856,30,0.552,0.518,-0.578,0.0,0.0,2.074,left_hard
1081880,857,31,0.554,0.518,-0.584,0.0,0.0,2.816,left_hard
1081885,856,29,0.555,0.518,-0.588,0.0,0.0,3.579,left_hard
1081890,856,31,0.556,0.517,-0.592,0.0,0.0,4.418,left_hard
1081895,856,28,0.556,0.516,-0.595,0.0,0.0,5.525,left_hard
1081900,858,33,0.556,0.513,-0.598,0.0,0.0,6.702,left_hard
1081905,856,32,0.556,0.511,-0.599,0.0,0.0,7.838,left_hard
1081910,855,30,0.557,0.509,-0.599,0.0,0.0,8.964,left_hard
1081915,858,31,0.558,0.506,-0.601,0.0,0.0,9.82,left_hard
1081920,856,29,0.562,0.503,-0.6,0.0,0.0,10.439,left_hard
1081925,859,29,0.565,0.499,-0.6,0.0,0.0,10.455,left_hard
1081930,856,30,0.569,0.496,-0.596,0.0,0.0,10.528,left_hard
1081935,857,30,0.573,0.494,-0.594,0.0,0.0,10.382,left_hard
1081940,856,29,0.576,0.492,-0.59,0.0,0.0,10.068,left_hard
1081945,858,31,0.578,0.49,-0.592,0.0,0.0,9.398,left_hard
