timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1089470,857,211,0.634,0.4,-0.581,1.092,-5.698,17.801,right_hard
1089475,855,199,0.64,0.396,-0.584,2.641,-7.433,14.397,right_hard
1089480,856,189,0.649,0.393,-0.586,4.004,-9.263,11.14,right_hard
1089485,857,183,0.656,0.392,-0.584,4.523,-11.184,7.964,right_hard
1089490,858,172,0.657,0.39,-0.586,4.678,-12.95,4.404,right_hard
1089495,857,164,0.65,0.386,-0.587,4.847,-14.907,0.0,right_hard
1089500,858,167,0.639,0.381,-0.591,5.147,-17.394,-4.217,right_hard
1089505,855,171,0.633,0.376,-0.598,5.605,-19.927,-7.886,right_hard
1089510,855,167,0.638,0.371,-0.606,6.411,-20.517,-11.005,right_hard
1089515,857,163,0.624,0.359,-0.603,7.573,-21.583,-14.842,right_hard
1089520,854,150,0.607,0.355,-0.611,8.445,-23.353,-15.766,right_hard
1089525,856,147,0.606,0.352,-0.612,8.28,-23.701,-16.033,right_hard
1089530,856,150,0.609,0.35,-0.614,8.404,-22.469,-18.376,right_hard
1089535,854,142,0.613,0.353,-0.611,8.672,-20.546,-21.127,right_hard
1089540,856,131,0.607,0.356,-0.605,9.362,-19.332,-24.262,right_hard
1089545,855,123,0.604,0.364,-0.602,10.095,-18.784,-26.978,right_hard
1089550,856,134,0.603,0.371,-0.597,10.043,-18.269,-29.419,right_hard
1089555,857,143,0.602,0.379,-0.594,9.585,-17.765,-31.391,right_hard
1089560,853,166,0.599,0.386,-0.592,8.939,-17.229,-33.134,right_hard
1089565,853,170,0.592,0.39,-0.59,9.059,-16.943,-35.912,right_hard
1089570,856,159,0.589,0.397,-0.589,9.845,-16.858,-39.053,right_hard
1089575,854,156,0.588,0.403,-0.586,11.041,-16.961,-42.246,right_hard
1089580,855,157,0.59,0.41,-0.583,11.9,-17.034,-44.879,right_hard
1089585,855,161,0.591,0.415,-0.582,12.681,-16.922,-47.071,right_hard
1089590,856,164,0.586,0.422,-0.584,13.176,-16.848,-49.133,right_hard
1089595,855,169,0.578,0.431,-0.588,13.652,-16.053,-51.058,right_hard
1089600,857,161,0.567,0.439,-0.593,14.055,-15.093,-53.272,right_hard
1089605,857,154,0.555,0.446,-0.603,15.141,-13.777,-55.565,right_hard
1089610,857,144,0.543,0.452,-0.615,16.474,-12.342,-57.793,right_hard
1089615,857,133,0.53,0.461,-0.628,18.294,-10.777,-60.408,right_hard
1089620,857,134,0.518,0.473,-0.636,20.576,-9.064,-62.937,right_hard
1089625,855,145,0.503,0.489,-0.639,22.844,-7.607,-65.666,right_hard
1089630,858,150,0.492,0.511,-0.641,24.647,-6.66,-67.497,right_hard
1089635,856,147,0.484,0.534,-0.646,25.503,-5.508,-68.141,right_hard
1089640,857,165,0.478,0.554,-0.647,25.055,-4.125,-67.911,right_hard
1089645,856,224,0.475,0.569,-0.651,23.577,-2.479,-66.692,right_hard
1089650,856,231,0.469,0.583,-0.652,21.151,0.0,-64.266,right_hard
1089655,856,228,0.463,0.59,-0.651,18.067,1.537,-60.813,right_hard
1089660,857,224,0.459,0.593,-0.645,15.765,2.814,-57.665,right_hard
1089665,856,222,0.457,0.597,-0.635,14.259,3.98,-55.264,right_hard
1089670,856,226,0.46,0.603,-0.624,13.329,4.712,-53.177,right_hard
1089675,857,202,0.466,0.608,-0.621,12.973,5.39,-51.223,right_hard
1089680,854,189,0.472,0.596,-0.621,12.811,6.138,-49.301,right_hard
1089685,855,178,0.478,0.6,-0.624,12.861,6.888,-46.955,right_hard
1089690,855,160,0.467,0.606,-0.628,12.494,7.951,-44.227,right_hard
1089695,856,199,0.466,0.614,-0.632,11.977,9.131,-41.087,right_hard
1089700,857,244,0.462,0.62,-0.637,11.288,10.261,-38.206,right_hard
1089705,855,289,0.457,0.621,-0.644,11.428,11.861,-35.99,right_hard
1089710,855,326,0.45,0.623,-0.65,11.88,13.344,-33.788,right_hard
1089715,854,324,0.449,0.626,-0.646,11.832,14.565,-30.708,right_hard
1089720,857,304,0.445,0.628,-0.644,10.941,15.421,-26.813,right_hard
1089725,855,291,0.446,0.63,-0.639,9.133,15.805,-22.235,right_hard
1089730,855,278,0.451,0.63,-0.632,6.306,15.866,-17.366,right_hard
1089735,854,274,0.461,0.631,-0.621,3.256,15.49,-12.182,right_hard
1089740,855,249,0.473,0.631,-0.608,0.0,14.715,-7.192,right_hard
1089745,859,244,0.487,0.631,-0.598,-2.26,13.907,-2.759,right_hard
1089750,857,231,0.5,0.63,-0.59,-3.744,13.221,0.0,right_hard
1089755,855,215,0.514,0.626,-0.584,-4.597,12.693,3.049,right_hard
1089760,855,214,0.522,0.62,-0.579,-3.81,11.825,5.321,right_hard
1089765,855,199,0.526,0.614,-0.578,-2.488,10.54,7.202,right_hard
1089770,854,205,0.527,0.611,-0.578,-1.131,8.864,9.102,right_hard
1089775,852,194,0.531,0.608,-0.581,0.0,7.279,11.059,right_hard
1089780,853,184,0.532,0.61,-0.586,0.0,5.776,13.453,right_hard
1089785,853,180,0.531,0.611,-0.593,0.0,4.587,16.837,right_hard
1089790,858,188,0.525,0.609,-0.599,0.0,3.776,20.133,right_hard
1089795,857,185,0.517,0.604,-0.611,-1.638,3.264,22.959,right_hard
1089800,855,171,0.51,0.595,-0.622,-2.668,3.167,25.462,right_hard
1089805,856,168,0.504,0.569,-0.629,-3.238,3.375,27.254,right_hard
1089810,856,161,0.498,0.559,-0.63,-3.118,3.432,27.78,right_hard
1089815,857,153,0.496,0.553,-0.625,-1.887,3.255,27.932,right_hard
1089820,856,154,0.5,0.547,-0.614,0.0,2.318,27.529,right_hard
1089825,855,142,0.509,0.541,-0.603,1.21,1.15,26.897,right_hard
1089830,857,163,0.52,0.535,-0.594,1.266,0.0,26.685,right_hard
1089835,856,182,0.529,0.526,-0.585,0.0,-1.495,26.842,right_hard
1089840,860,218,0.539,0.517,-0.578,-1.016,-3.307,26.839,right_hard
1089845,854,203,0.549,0.507,-0.573,-1.113,-5.371,25.978,right_hard
1089850,856,185,0.557,0.5,-0.569,0.0,-6.868,24.373,right_hard
1089855,857,194,0.563,0.497,-0.567,0.0,-7.707,22.347,right_hard
1089860,855,189,0.564,0.491,-0.566,0.0,-7.782,19.691,right_hard
1089865,854,184,0.558,0.483,-0.567,0.0,-7.436,16.412,right_hard
1089870,855,176,0.551,0.472,-0.567,1.378,-6.628,12.788,right_hard
1089875,857,177,0.541,0.47,-0.564,2.296,-5.9,9.8,right_hard
1089880,858,163,0.521,0.468,-0.568,2.776,-7.334,6.423,right_hard
1089885,855,152,0.512,0.47,-0.582,3.577,-8.419,2.796,right_hard
1089890,855,141,0.511,0.479,-0.601,4.475,-9.131,0.0,right_hard
1089895,856,130,0.511,0.495,-0.622,4.593,-9.363,-1.672,right_hard
1089900,854,146,0.514,0.514,-0.644,3.362,-9.272,-2.319,right_hard
1089905,858,185,0.515,0.531,-0.67,2.16,-8.664,0.0,right_hard
1089910,855,222,0.512,0.543,-0.684,0.0,-6.708,0.0,right_hard
1089915,855,237,0.499,0.551,-0.69,-1.588,-4.358,0.0,right_hard
1089920,857,236,0.483,0.557,-0.688,-2.489,-1.878,0.0,right_hard
1089925,855,231,0.467,0.565,-0.673,-3.417,0.0,0.0,right_hard
1089930,856,217,0.457,0.557,-0.66,-4.88,0.0,1.856,right_hard
1089935,857,215,0.453,0.562,-0.649,-6.344,0.0,4.481,right_hard
1089940,857,199,0.472,0.565,-0.637,-7.884,0.0,6.942,right_hard
1089945,853,197,0.481,0.566,-0.626,-9.24,0.0,9.234,right_hard
1089950,857,194,0.491,0.567,-0.613,-10.223,0.0,11.536,right_hard
1089955,854,200,0.503,0.569,-0.6,-10.886,0.0,13.537,right_hard
1089960,856,198,0.514,0.57,-0.588,-10.856,0.0,14.903,right_hard
1089965,857,177,0.529,0.57,-0.578,-10.184,-1.201,15.24,right_hard
1089970,855,161,0.547,0.57,-0.571,-9.138,-2.166,15.251,right_hard
1089975,856,159,0.561,0.569,-0.566,-7.974,-3.384,15.479,right_hard
1089980,855,169,0.573,0.567,-0.566,-7.068,-4.415,16.116,right_hard
1089985,857,174,0.582,0.566,-0.568,-7.043,-5.246,17.718,right_hard
1089990,856,174,0.585,0.561,-0.573,-7.466,-5.658,19.691,right_hard
1089995,856,168,0.58,0.551,-0.583,-7.872,-5.558,21.226,right_hard
1090000,856,161,0.57,0.539,-0.595,-7.961,-5.337,22.417,right_hard
1090005,853,147,0.559,0.525,-0.602,-7.845,-4.419,23.364,right_hard
1090010,857,148,0.546,0.511,-0.61,-8.147,-3.208,24.466,right_hard
1090015,857,150,0.533,0.493,-0.619,-8.186,-1.916,25.537,right_hard
1090020,856,162,0.522,0.478,-0.627,-8.321,0.0,26.732,right_hard
1090025,857,164,0.512,0.463,-0.635,-8.238,1.05,27.589,right_hard
1090030,858,176,0.505,0.466,-0.644,-7.485,2.024,27.361,right_hard
1090035,855,178,0.507,0.464,-0.648,-6.502,3.075,26.413,right_hard
1090040,854,177,0.512,0.467,-0.648,-5.621,3.823,25.453,right_hard
1090045,807,164,0.522,0.472,-0.639,-5.081,4.49,24.994,right_hard
1090050,711,148,0.531,0.477,-0.629,-4.27,4.43,24.347,right_hard
1090055,687,140,0.541,0.482,-0.619,-3.237,3.772,23.021,right_hard
1090060,760,128,0.556,0.489,-0.607,-2.201,3.395,21.057,right_hard
1090065,818,120,0.57,0.494,-0.592,-1.198,3.005,19.009,right_hard
1090070,856,109,0.58,0.498,-0.577,0.0,2.157,16.728,right_hard
1090075,801,99,0.587,0.501,-0.563,1.042,0.0,13.771,right_hard
1090080,736,92,0.592,0.502,-0.549,2.445,-1.772,10.581,right_hard
1090085,695,86,0.599,0.503,-0.536,3.983,-3.845,7.321,right_hard
1090090,636,78,0.602,0.503,-0.525,5.479,-5.92,4.048,right_hard
1090095,579,71,0.598,0.503,-0.512,6.913,-7.99,1.169,right_hard
1090100,525,68,0.587,0.502,-0.502,7.932,-10.5,-1.651,right_hard
1090105,472,65,0.571,0.499,-0.493,8.987,-12.903,-4.486,right_hard
1090110,425,58,0.555,0.494,-0.483,9.9,-15.017,-7.484,right_hard
1090115,381,56,0.536,0.485,-0.472,10.896,-16.961,-10.458,right_hard
1090120,343,56,0.517,0.475,-0.456,11.966,-18.546,-13.277,right_hard
1090125,310,54,0.495,0.463,-0.451,13.512,-20.983,-16.127,right_hard
1090130,273,49,0.475,0.455,-0.439,15.368,-23.782,-19.921,right_hard
1090135,247,50,0.455,0.449,-0.43,16.716,-26.817,-23.461,right_hard
1090140,225,47,0.443,0.449,-0.416,16.331,-29.218,-26.568,right_hard
1090145,203,46,0.433,0.443,-0.408,16.379,-30.66,-30.385,right_hard
1090150,183,41,0.428,0.434,-0.398,16.967,-32.004,-33.912,right_hard
1090155,169,41,0.42,0.427,-0.376,16.418,-33.665,-36.529,right_hard
1090160,154,40,0.409,0.416,-0.36,15.044,-35.766,-39.387,right_hard
1090165,144,38,0.398,0.409,-0.346,14.969,-37.572,-41.498,right_hard
1090170,133,38,0.385,0.395,-0.333,14.802,-39.826,-46.002,right_hard
1090175,118,35,0.386,0.391,-0.314,15.429,-40.658,-49.36,right_hard
1090180,136,33,0.382,0.388,-0.292,15.728,-41.936,-52.139,right_hard
1090185,143,34,0.376,0.385,-0.276,16.503,-43.397,-55.392,right_hard
1090190,146,32,0.369,0.379,-0.27,18.101,-44.733,-59.497,right_hard
1090195,133,32,0.355,0.371,-0.267,20.616,-46.707,-62.815,right_hard
1090200,128,34,0.341,0.366,-0.256,22.981,-48.947,-66.886,right_hard
1090205,119,30,0.326,0.362,-0.251,24.86,-51.457,-71.376,right_hard
1090210,108,33,0.318,0.365,-0.243,25.127,-53.976,-74.411,right_hard
1090215,98,31,0.312,0.366,-0.243,25.59,-55.647,-76.242,right_hard
1090220,94,31,0.312,0.381,-0.27,32.465,-58.99,-75.711,right_hard
1090225,90,34,0.295,0.407,-0.289,31.904,-59.329,-81.645,right_hard
1090230,82,33,0.282,0.431,-0.319,37.063,-59.517,-87.967,right_hard
1090235,73,35,0.298,0.469,-0.337,37.992,-61.254,-88.6,right_hard
1090240,72,33,0.319,0.526,-0.362,37.843,-63.27,-86.914,right_hard
1090245,66,33,0.336,0.573,-0.419,42.861,-62.708,-87.547,right_hard
1090250,65,36,0.379,0.644,-0.478,46.252,-61.433,-85.962,right_hard
1090255,60,36,0.429,0.724,-0.476,48.816,-60.52,-81.594,right_hard
1090260,54,35,0.483,0.792,-0.489,48.905,-61.633,-68.88,right_hard
1090265,51,34,0.52,0.845,-0.508,47.287,-60.629,-55.297,right_hard
1090270,56,40,0.583,0.894,-0.505,35.724,-61.031,-30.349,right_hard
1090275,50,35,0.615,0.891,-0.534,25.986,-61.217,-5.002,right_hard
1090280,49,35,0.657,0.87,-0.555,19.339,-59.575,19.908,right_hard
1090285,45,35,0.682,0.834,-0.646,13.348,-52.947,45.735,right_hard
1090290,43,35,0.624,0.818,-0.624,21.608,-45.728,63.599,right_hard
1090295,40,34,0.618,0.753,-0.609,16.68,-38.443,74.858,right_hard
1090300,38,34,0.63,0.66,-0.661,15.048,-26.706,77.577,right_hard
1090305,37,36,0.62,0.589,-0.67,15.51,-13.657,72.829,right_hard
1090310,34,37,0.617,0.526,-0.708,15.682,0.0,57.529,right_hard
1090315,33,42,0.636,0.48,-0.754,16.58,18.152,44.031,right_hard
1090320,31,40,0.657,0.46,-0.762,15.515,33.48,34.926,right_hard
1090325,29,36,0.686,0.429,-0.779,15.098,47.304,30.004,right_hard
1090330,40,38,0.724,0.43,-0.759,14.806,58.242,33.409,right_hard
1090335,51,36,0.735,0.438,-0.735,15.281,65.878,42.344,right_hard
1090340,79,35,0.721,0.438,-0.727,14.942,67.952,59.96,right_hard
1090345,79,36,0.692,0.405,-0.775,23.548,73.548,71.522,right_hard
1090350,80,33,0.652,0.388,-0.799,31.281,79.8,77.715,right_hard
1090355,81,34,0.565,0.37,-0.854,39.59,86.184,67.364,right_hard
1090360,82,33,0.525,0.407,-0.886,45.532,92.97,61.557,right_hard
1090365,113,30,0.514,0.421,-0.913,46.411,93.8,73.238,right_hard
1090370,145,33,0.487,0.447,-1.016,47.343,95.337,89.523,right_hard
1090375,193,30,0.513,0.526,-1.067,43.753,99.059,119.907,right_hard
1090380,183,29,0.476,0.451,-1.136,41.435,99.973,149.887,right_hard
1090385,174,28,0.438,0.393,-1.23,47.332,106.28,171.649,right_hard
1090390,165,28,0.394,0.344,-1.308,60.796,111.469,186.273,right_hard
1090395,150,27,0.344,0.388,-1.343,79.574,119.034,196.848,right_hard
1090400,138,27,0.338,0.486,-1.311,86.506,120.113,219.787,right_hard
1095609,23,856,0.403,0.45,-1.226,79.535,106.557,196.622,right_hard
1095614,21,852,0.443,0.412,-1.16,72.041,92.569,177.303,right_hard
1095619,20,856,0.476,0.375,-1.107,66.042,79.671,162.343,right_hard
1095624,22,855,0.516,0.336,-1.045,58.923,69.506,151.438,right_hard
1095629,20,855,0.527,0.292,-0.987,50.231,59.41,139.247,right_hard
1095634,20,857,0.55,0.257,-0.946,43.086,50.752,130.105,right_hard
1095639,20,855,0.568,0.217,-0.897,36.597,42.36,120.684,right_hard
1095644,21,854,0.58,0.181,-0.868,34.222,34.723,110.679,right_hard
1095649,21,854,0.585,0.137,-0.856,40.968,28.985,92.92,right_hard
1095654,21,857,0.56,0.103,-0.817,49.273,23.785,69.531,right_hard
1095659,19,855,0.571,0.103,-0.771,54.23,18.125,48.873,right_hard
1095664,20,855,0.564,0.09,-0.757,58.29,14.405,28.661,right_hard
1095669,21,855,0.593,0.115,-0.729,60.518,12.214,18.241,right_hard
1095674,20,856,0.598,0.155,-0.694,54.524,8.598,16.976,right_hard
1095679,22,855,0.629,0.2,-0.636,43.252,6.39,28.698,right_hard
1095684,24,853,0.62,0.223,-0.641,33.45,3.171,47.355,right_hard
1095689,25,855,0.592,0.207,-0.611,25.077,1.623,59.749,right_hard
1095694,28,857,0.597,0.19,-0.625,21.253,3.393,71.832,right_hard
1095699,28,856,0.583,0.156,-0.598,19.92,4.297,78.248,right_hard
1095704,27,856,0.564,0.124,-0.593,22.15,6.561,80.072,right_hard
1095709,29,855,0.553,0.103,-0.588,25.212,9.193,80.703,right_hard
1095714,24,857,0.535,0.09,-0.56,24.556,11.047,82.182,right_hard
1095719,29,855,0.543,0.091,-0.566,23.617,14.207,88.415,right_hard
1095724,27,857,0.549,0.094,-0.518,19.674,13.031,103.77,right_hard
1095729,31,856,0.664,0.101,-0.481,8.905,13.441,146.43,right_hard
1095734,32,855,0.689,0.036,-0.433,-3.437,13.156,186.012,right_hard
1095739,35,858,0.703,-0.055,-0.439,-10.61,16.919,219.584,right_hard
1095744,34,857,0.677,-0.168,-0.445,-13.814,21.853,241.248,right_hard
1095749,34,857,0.634,-0.275,-0.446,-12.811,26.832,246.974,right_hard
1095754,34,855,0.597,-0.36,-0.44,-9.081,30.248,248.081,right_hard
1095759,35,855,0.576,-0.431,-0.432,-4.119,33.381,244.074,right_hard
1095764,34,857,0.575,-0.49,-0.426,2.238,36.036,236.423,right_hard
1095769,38,856,0.579,-0.54,-0.422,9.126,38.02,225.642,right_hard
1095774,39,855,0.593,-0.573,-0.42,15.213,39.338,211.879,right_hard
1095779,45,859,0.609,-0.593,-0.411,19.536,39.447,194.963,right_hard
1095784,54,854,0.63,-0.607,-0.409,21.921,37.687,176.59,right_hard
1095789,51,855,0.645,-0.617,-0.417,24.205,35.475,157.239,right_hard
1095794,48,857,0.652,-0.617,-0.433,27.718,32.889,137.631,right_hard
1095799,46,859,0.659,-0.604,-0.447,26.433,30.555,118.923,right_hard
1095804,44,857,0.666,-0.6,-0.474,25.739,29.417,99.587,right_hard
1095809,41,856,0.664,-0.593,-0.497,25.741,29.272,80.623,right_hard
1095814,39,856,0.657,-0.585,-0.516,25.987,29.254,62.892,right_hard
1095819,37,856,0.653,-0.572,-0.524,25.162,28.163,47.265,right_hard
1095824,35,855,0.65,-0.554,-0.531,23.487,26.43,33.117,right_hard
1095829,31,856,0.652,-0.536,-0.543,21.752,24.913,20.483,right_hard
1095834,30,855,0.652,-0.514,-0.541,21.46,23.402,9.415,right_hard
1095839,29,857,0.655,-0.5,-0.57,15.441,22.307,0.0,right_hard
1095844,30,853,0.653,-0.469,-0.583,12.706,20.915,-6.787,right_hard
1095849,28,855,0.652,-0.433,-0.579,9.56,18.338,-11.433,right_hard
1095854,28,855,0.647,-0.399,-0.586,5.137,14.911,-13.69,right_hard
1095859,28,854,0.638,-0.362,-0.591,0.0,10.997,-14.567,right_hard
1095864,28,856,0.638,-0.326,-0.595,-4.948,6.813,-12.768,right_hard
1095869,27,856,0.635,-0.298,-0.604,-8.503,1.988,-10.783,right_hard
1095874,29,856,0.649,-0.268,-0.605,-11.162,-1.703,-6.851,right_hard
1095879,23,855,0.658,-0.239,-0.606,-13.956,-4.673,-2.157,right_hard
1095884,25,856,0.664,-0.221,-0.606,-16.851,-6.977,2.025,right_hard
1095889,25,856,0.679,-0.215,-0.608,-19.045,-8.643,6.654,right_hard
1095894,26,858,0.705,-0.232,-0.601,-21.161,-10.159,10.266,right_hard
1095899,24,856,0.735,-0.265,-0.594,-22.024,-10.914,11.234,right_hard
1095904,21,856,0.749,-0.303,-0.592,-20.717,-11.343,8.022,right_hard
1095909,22,854,0.774,-0.339,-0.579,-17.685,-11.091,3.439,right_hard
1095914,23,855,0.775,-0.367,-0.562,-14.521,-12.944,-3.299,right_hard
1095919,19,859,0.783,-0.387,-0.555,-10.552,-14.977,-10.833,right_hard
1095924,22,856,0.787,-0.394,-0.538,-7.052,-18.43,-18.277,right_hard
1095929,22,855,0.788,-0.392,-0.531,-4.206,-22.376,-27.307,right_hard
1095934,20,856,0.796,-0.381,-0.521,0.0,-26.226,-35.697,right_hard
1095939,22,856,0.805,-0.368,-0.51,1.596,-29.891,-42.174,right_hard
1095944,22,856,0.807,-0.364,-0.506,2.345,-33.562,-48.89,right_hard
1095949,20,855,0.809,-0.358,-0.511,3.366,-36.338,-55.111,right_hard
1095954,21,855,0.807,-0.351,-0.516,3.903,-38.504,-61.055,right_hard
1095959,19,855,0.806,-0.343,-0.524,4.308,-40.15,-65.766,right_hard
1095964,23,858,0.8,-0.338,-0.532,4.648,-41.137,-70.029,right_hard
1095969,22,854,0.795,-0.336,-0.543,5.216,-41.4,-74.654,right_hard
1095974,22,855,0.79,-0.333,-0.554,6.665,-40.8,-78.833,right_hard
1095979,22,856,0.786,-0.326,-0.561,8.964,-39.314,-82.292,right_hard
1095984,19,858,0.781,-0.316,-0.563,11.266,-37.318,-85.546,right_hard
1095989,21,858,0.772,-0.296,-0.558,12.392,-35.78,-86.856,right_hard
1095994,22,856,0.754,-0.277,-0.557,13.047,-34.88,-86.37,right_hard
1095999,22,856,0.749,-0.256,-0.57,13.304,-33.685,-85.33,right_hard
1096004,20,854,0.743,-0.235,-0.583,14.689,-31.474,-84.893,right_hard
1096009,22,856,0.74,-0.211,-0.586,14.968,-29.394,-82.3,right_hard
1096014,21,856,0.735,-0.189,-0.593,15.045,-27.488,-78.295,right_hard
1096019,21,856,0.725,-0.17,-0.602,14.802,-25.626,-73.595,right_hard
1096024,22,857,0.713,-0.152,-0.612,13.286,-23.903,-67.973,right_hard
1096029,22,854,0.701,-0.143,-0.623,11.272,-22.185,-61.462,right_hard
1096034,19,857,0.691,-0.141,-0.632,9.348,-20.279,-55.12,right_hard
1096039,22,857,0.685,-0.144,-0.639,7.378,-18.366,-49.321,right_hard
1096044,20,856,0.681,-0.149,-0.648,6.24,-16.263,-44.175,right_hard
1096049,21,855,0.676,-0.15,-0.653,5.702,-14.244,-39.504,right_hard
1096054,21,855,0.673,-0.151,-0.658,5.337,-12.199,-35.301,right_hard
1096059,19,856,0.674,-0.152,-0.66,5.108,-10.105,-31.393,right_hard
1096064,21,853,0.677,-0.151,-0.661,4.654,-8.179,-27.6,right_hard
1096069,21,856,0.68,-0.151,-0.665,4.39,-6.072,-24.187,right_hard
1096074,21,855,0.682,-0.15,-0.668,4.577,-3.865,-21.176,right_hard
1096079,20,856,0.685,-0.146,-0.67,5.086,-1.721,-18.425,right_hard
1096084,22,857,0.688,-0.142,-0.669,5.938,0.0,-15.81,right_hard
1096089,23,858,0.697,-0.133,-0.665,7.006,1.831,-12.838,right_hard
1096094,19,855,0.706,-0.124,-0.661,8.013,3.367,-9.701,right_hard
1096099,21,856,0.711,-0.114,-0.657,8.942,4.576,-6.051,right_hard
1096104,19,856,0.715,-0.104,-0.656,9.607,5.707,-2.066,right_hard
1096109,21,856,0.719,-0.095,-0.655,10.092,6.803,2.256,right_hard
1096114,22,855,0.725,-0.084,-0.653,9.864,7.851,7.32,right_hard
1096119,22,857,0.729,-0.076,-0.649,9.277,8.908,12.993,right_hard
1096124,22,856,0.729,-0.069,-0.643,8.021,9.838,19.263,right_hard
1096129,21,857,0.728,-0.067,-0.64,6.126,10.833,26.309,right_hard
1096134,21,855,0.726,-0.069,-0.637,4.206,11.852,33.223,right_hard
1096139,22,858,0.722,-0.076,-0.635,2.526,12.899,39.787,right_hard
1096144,19,857,0.716,-0.084,-0.633,0.0,13.854,46.033,right_hard
1096149,20,854,0.71,-0.095,-0.632,-1.058,14.93,51.413,right_hard
1096154,20,856,0.702,-0.109,-0.628,-2.057,15.768,56.062,right_hard
1096159,19,855,0.699,-0.123,-0.623,-3.213,16.135,60.171,right_hard
1096164,20,856,0.698,-0.137,-0.623,-3.751,16.375,63.895,right_hard
1096169,19,857,0.701,-0.15,-0.621,-3.99,16.594,67.392,right_hard
1096174,22,856,0.703,-0.163,-0.617,-4.62,16.661,70.611,right_hard
1096179,21,856,0.7,-0.18,-0.615,-5.242,16.576,72.68,right_hard
1096184,21,856,0.695,-0.199,-0.614,-5.453,16.334,74.164,right_hard
1096189,20,858,0.701,-0.222,-0.613,-5.269,16.021,75.176,right_hard
1096194,21,856,0.712,-0.246,-0.611,-4.687,16.081,75.084,right_hard
1096199,22,856,0.719,-0.268,-0.606,-3.931,15.831,73.777,right_hard
1096204,21,856,0.718,-0.287,-0.6,-3.174,15.183,71.123,right_hard
1096209,20,856,0.733,-0.305,-0.598,-1.936,14.898,67.099,right_hard
1096214,22,859,0.754,-0.317,-0.591,0.0,14.614,62.701,right_hard
1096219,22,856,0.762,-0.328,-0.582,0.0,13.893,58.092,right_hard
1096224,23,857,0.759,-0.339,-0.574,0.0,12.596,53.061,right_hard
1096229,21,856,0.753,-0.349,-0.569,0.0,10.816,47.492,right_hard
1096234,22,859,0.748,-0.357,-0.566,0.0,8.829,41.524,right_hard
1096239,22,857,0.744,-0.363,-0.564,0.0,6.577,35.365,right_hard
1096244,23,859,0.741,-0.366,-0.563,0.0,4.191,29.257,right_hard
