timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
877832,30,413,0.769,-0.029,-0.481,9.925,-2.779,-5.619,both_flex
877837,27,402,0.778,-0.024,-0.474,10.952,-3.395,-6.977,both_flex
877842,25,407,0.782,-0.014,-0.479,10.444,-3.483,-6.988,both_flex
877847,27,387,0.782,0.0,-0.495,9.518,-3.073,-6.301,both_flex
877852,28,381,0.783,0.01,-0.512,8.737,-2.024,-5.209,both_flex
877857,27,407,0.782,0.021,-0.528,7.529,-1.059,-3.315,both_flex
877862,26,421,0.788,0.032,-0.548,5.5,0.0,-1.061,both_flex
877867,26,408,0.801,0.04,-0.57,3.454,1.302,1.166,both_flex
877872,27,395,0.814,0.041,-0.589,1.637,2.414,2.857,both_flex
877877,28,390,0.827,0.034,-0.605,1.171,3.418,3.497,both_flex
877882,27,381,0.838,0.025,-0.622,1.224,4.562,2.901,both_flex
877887,28,357,0.845,0.018,-0.633,1.648,5.888,2.007,both_flex
877892,28,348,0.837,0.014,-0.637,2.131,6.693,1.917,both_flex
877897,31,349,0.83,0.0,-0.644,1.522,7.133,2.217,both_flex
877902,32,350,0.829,0.0,-0.658,1.642,7.865,1.757,both_flex
877907,41,368,0.824,0.0,-0.662,2.89,8.324,0.0,both_flex
877912,43,359,0.819,0.0,-0.67,2.938,8.157,0.0,both_flex
877917,43,361,0.816,0.0,-0.668,4.039,7.917,0.0,both_flex
877922,41,378,0.815,0.0,-0.659,5.688,7.286,0.0,both_flex
877927,42,366,0.811,0.012,-0.645,6.836,6.109,0.0,both_flex
877932,39,337,0.809,0.026,-0.633,7.595,4.603,1.562,both_flex
877937,43,360,0.811,0.041,-0.625,8.322,3.051,3.777,both_flex
877942,44,348,0.815,0.055,-0.616,8.297,1.484,6.449,both_flex
877947,38,355,0.819,0.069,-0.607,6.966,0.0,9.631,both_flex
877952,38,340,0.823,0.075,-0.601,4.861,-1.52,12.844,both_flex
877957,36,323,0.825,0.073,-0.594,2.665,-2.884,15.309,both_flex
877962,36,335,0.824,0.065,-0.587,0.0,-4.117,17.143,both_flex
877967,34,357,0.815,0.054,-0.586,-1.781,-4.942,18.32,both_flex
877972,40,354,0.804,0.039,-0.587,-2.911,-5.382,18.835,both_flex
877977,34,359,0.794,0.023,-0.588,-3.293,-5.349,18.406,both_flex
877982,34,340,0.785,0.0,-0.591,-2.763,-4.959,16.13,both_flex
877987,31,315,0.778,-0.015,-0.59,-1.642,-4.305,13.077,both_flex
877992,31,311,0.773,-0.028,-0.586,0.0,-3.545,9.685,both_flex
877997,31,286,0.77,-0.039,-0.578,1.319,-2.935,6.171,both_flex
878002,29,286,0.769,-0.046,-0.573,2.698,-2.272,2.599,both_flex
878007,31,261,0.772,-0.047,-0.573,4.012,-1.579,0.0,both_flex
878012,29,251,0.775,-0.046,-0.573,5.647,0.0,-3.478,both_flex
878017,28,259,0.778,-0.041,-0.576,7.397,0.0,-6.832,both_flex
878022,30,244,0.782,-0.033,-0.579,9.072,1.327,-9.842,both_flex
878027,27,249,0.783,-0.023,-0.58,8.025,2.512,-12.366,both_flex
878032,28,231,0.785,-0.011,-0.58,8.7,3.462,-14.217,both_flex
878037,25,231,0.785,0.0,-0.58,8.807,4.139,-15.241,both_flex
878042,28,221,0.786,0.013,-0.578,8.682,4.356,-15.52,both_flex
878047,26,196,0.786,0.025,-0.574,8.413,3.926,-14.825,both_flex
878052,24,184,0.787,0.037,-0.571,7.656,3.186,-13.408,both_flex
878057,25,167,0.789,0.046,-0.569,6.443,2.09,-11.614,both_flex
878062,27,159,0.793,0.053,-0.568,5.166,0.0,-9.498,both_flex
878067,24,146,0.796,0.059,-0.567,3.555,-1.495,-6.913,both_flex
878072,25,133,0.799,0.063,-0.57,1.734,-3.038,-4.042,both_flex
878077,22,128,0.802,0.065,-0.576,0.0,-4.378,-1.231,both_flex
878082,21,120,0.804,0.062,-0.582,-1.436,-5.541,1.395,both_flex
878087,23,112,0.803,0.059,-0.585,-3.095,-6.632,3.706,both_flex
878092,24,107,0.802,0.053,-0.589,-4.513,-7.583,5.428,both_flex
878097,23,102,0.801,0.044,-0.591,-5.315,-8.311,6.339,both_flex
878102,21,95,0.798,0.032,-0.59,-5.644,-8.893,6.427,both_flex
878107,23,90,0.796,0.021,-0.59,-5.706,-9.33,5.74,both_flex
878112,22,83,0.795,0.011,-0.589,-5.491,-9.529,4.841,both_flex
878117,22,77,0.794,0.0,-0.586,-4.807,-9.62,3.647,both_flex
878122,23,71,0.795,0.0,-0.582,-3.861,-9.499,2.327,both_flex
878127,21,63,0.795,0.0,-0.577,-2.835,-9.292,1.183,both_flex
878132,24,61,0.795,0.0,-0.576,-1.999,-8.882,0.0,both_flex
