timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
996615,853,84,0.797,-0.267,-0.559,-6.395,-9.153,14.954,right_hard
996620,856,87,0.798,-0.259,-0.562,-8.148,-10.188,16.813,right_hard
996625,856,78,0.795,-0.25,-0.571,-7.338,-10.116,16.904,right_hard
996630,855,77,0.781,-0.243,-0.585,-4.013,-8.44,14.951,right_hard
996635,856,72,0.765,-0.236,-0.59,0.0,-6.083,11.444,right_hard
996640,851,76,0.746,-0.223,-0.578,5.729,-3.959,7.256,right_hard
996645,858,80,0.732,-0.205,-0.554,12.055,-2.93,3.336,right_hard
996650,856,83,0.727,-0.172,-0.52,18.9,-2.679,0.0,right_hard
996655,855,82,0.723,-0.132,-0.488,25.09,-3.088,0.0,right_hard
996660,857,75,0.725,-0.083,-0.466,29.623,-3.835,0.0,right_hard
996665,855,76,0.739,-0.03,-0.46,32.343,-4.03,1.403,right_hard
996670,855,83,0.75,0.015,-0.444,33.115,-4.546,3.318,right_hard
996675,854,86,0.753,0.04,-0.417,32.485,-6.176,4.062,right_hard
996680,856,82,0.756,0.052,-0.388,30.384,-8.921,3.785,right_hard
996685,853,85,0.754,0.048,-0.377,32.71,-11.504,0.0,right_hard
996690,858,88,0.751,0.043,-0.355,31.7,-14.391,-5.384,right_hard
996695,850,85,0.752,0.031,-0.344,31.852,-17.469,-10.853,right_hard
996700,854,88,0.753,0.018,-0.338,31.264,-19.9,-17.153,right_hard
996705,856,80,0.754,0.0,-0.331,30.604,-22.199,-23.075,right_hard
996710,855,75,0.754,0.0,-0.333,30.459,-23.794,-28.051,right_hard
996715,855,72,0.752,0.013,-0.337,28.543,-25.105,-31.035,right_hard
996720,858,70,0.758,0.032,-0.35,22.371,-25.755,-31.091,right_hard
996725,857,67,0.765,0.045,-0.368,11.303,-25.823,-28.359,right_hard
996730,857,63,0.769,0.049,-0.387,-1.931,-25.975,-23.469,right_hard
996735,855,60,0.775,0.037,-0.424,-15.021,-25.395,-17.94,right_hard
996740,855,69,0.779,0.011,-0.465,-25.374,-24.271,-13.696,right_hard
996745,855,76,0.783,-0.03,-0.506,-33.056,-22.358,-13.791,right_hard
996750,853,75,0.786,-0.073,-0.543,-37.968,-19.952,-14.387,right_hard
996755,853,75,0.79,-0.115,-0.576,-39.796,-17.247,-16.038,right_hard
996760,856,74,0.824,-0.143,-0.598,-41.06,-13.052,-11.921,right_hard
996765,855,70,0.854,-0.175,-0.604,-43.138,-9.932,-6.979,right_hard
996770,856,76,0.904,-0.212,-0.606,-45.606,-6.758,9.701,right_hard
996775,856,80,0.892,-0.269,-0.611,-48.34,-4.628,8.99,right_hard
996780,856,80,0.873,-0.3,-0.622,-46.101,-3.434,2.662,right_hard
996785,856,80,0.86,-0.305,-0.635,-42.795,-1.594,-3.513,right_hard
996790,857,75,0.851,-0.3,-0.639,-39.759,0.0,-8.87,right_hard
996795,855,76,0.839,-0.288,-0.638,-37.533,1.058,-12.678,right_hard
996800,856,74,0.83,-0.275,-0.637,-36.011,1.696,-15.004,right_hard
996805,856,76,0.822,-0.272,-0.637,-33.874,2.324,-17.58,right_hard
996810,854,73,0.812,-0.271,-0.631,-32.186,2.759,-20.267,right_hard
996815,855,71,0.802,-0.273,-0.621,-30.819,2.613,-22.866,right_hard
996820,854,71,0.794,-0.275,-0.611,-27.54,2.333,-25.33,right_hard
996825,855,69,0.789,-0.277,-0.601,-26.218,2.095,-27.616,right_hard
996830,853,75,0.783,-0.278,-0.603,-22.543,2.356,-30.896,right_hard
996835,854,79,0.778,-0.272,-0.603,-19.67,2.804,-34.539,right_hard
996840,855,83,0.779,-0.265,-0.613,-17.082,4.005,-37.92,right_hard
996845,856,81,0.78,-0.256,-0.621,-14.041,5.036,-41.333,right_hard
996850,855,77,0.785,-0.242,-0.624,-11.911,5.507,-44.017,right_hard
996855,853,75,0.793,-0.227,-0.625,-10.709,5.384,-45.707,right_hard
996860,855,74,0.801,-0.212,-0.626,-10.558,4.662,-46.337,right_hard
996865,855,76,0.81,-0.204,-0.627,-11.365,3.725,-46.203,right_hard
996870,854,81,0.818,-0.204,-0.629,-12.202,2.413,-45.64,right_hard
996875,855,82,0.827,-0.214,-0.632,-12.401,1.014,-44.75,right_hard
996880,856,83,0.833,-0.224,-0.624,-11.694,-1.132,-43.252,right_hard
996885,855,81,0.836,-0.234,-0.596,-11.4,-3.608,-41.019,right_hard
996890,855,75,0.836,-0.243,-0.585,-11.309,-6.132,-37.608,right_hard
996895,855,74,0.831,-0.252,-0.575,-11.808,-8.546,-33.272,right_hard
996900,856,70,0.821,-0.265,-0.571,-12.575,-11.208,-27.507,right_hard
996905,853,65,0.808,-0.293,-0.58,-13.384,-12.165,-23.223,right_hard
996910,855,63,0.79,-0.316,-0.585,-13.282,-12.688,-19.252,right_hard
996915,857,69,0.772,-0.336,-0.589,-12.377,-12.685,-15.833,right_hard
996920,859,71,0.758,-0.348,-0.591,-11.152,-12.667,-12.53,right_hard
996925,854,78,0.755,-0.339,-0.588,-11.998,-12.743,-6.272,right_hard
996930,856,81,0.757,-0.323,-0.588,-13.154,-12.994,1.604,right_hard
996935,854,76,0.762,-0.309,-0.597,-14.07,-12.914,9.845,right_hard
996940,856,83,0.765,-0.3,-0.616,-15.086,-11.482,17.517,right_hard
996945,857,78,0.763,-0.298,-0.641,-14.645,-9.558,23.706,right_hard
996950,853,76,0.762,-0.298,-0.669,-11.888,-7.403,28.052,right_hard
996955,855,72,0.762,-0.297,-0.692,-8.152,-5.574,30.775,right_hard
996960,853,70,0.769,-0.289,-0.708,-2.999,-4.342,32.66,right_hard
996965,796,66,0.779,-0.271,-0.717,3.157,-3.897,34.285,right_hard
996970,772,62,0.792,-0.246,-0.721,9.364,-3.74,35.883,right_hard
996975,775,59,0.802,-0.22,-0.721,16.161,-3.711,36.843,right_hard
996980,785,61,0.808,-0.191,-0.717,23.277,-3.719,36.731,right_hard
996985,855,58,0.808,-0.159,-0.698,31.32,-4.247,34.692,right_hard
996990,810,62,0.808,-0.115,-0.676,38.465,-5.308,31.957,right_hard
996995,839,66,0.809,-0.066,-0.659,44.668,-6.847,28.895,right_hard
997000,819,61,0.819,0.0,-0.641,50.379,-8.781,25.016,right_hard
997005,853,71,0.836,0.052,-0.615,54.195,-11.364,21.745,right_hard
997010,818,84,0.851,0.099,-0.579,56.083,-14.755,19.732,right_hard
997015,754,94,0.861,0.137,-0.538,55.998,-18.503,18.793,right_hard
997020,729,88,0.866,0.164,-0.498,53.923,-22.532,18.847,right_hard
997025,684,117,0.865,0.171,-0.461,50.804,-26.75,19.484,right_hard
997030,633,132,0.857,0.169,-0.431,47.824,-30.898,19.481,right_hard
997035,636,136,0.845,0.163,-0.41,44.748,-34.255,18.932,right_hard
997040,642,129,0.829,0.154,-0.397,42.411,-36.688,17.828,right_hard
997045,663,119,0.813,0.147,-0.396,40.11,-37.989,16.596,right_hard
997050,600,115,0.797,0.138,-0.403,36.859,-38.118,15.52,right_hard
997055,669,108,0.779,0.126,-0.409,33.209,-37.416,14.682,right_hard
997060,671,101,0.755,0.113,-0.411,29.073,-36.395,14.223,right_hard
997065,710,97,0.734,0.099,-0.415,25.021,-35.018,13.448,right_hard
997070,690,92,0.714,0.081,-0.424,21.725,-33.596,12.07,right_hard
997075,627,87,0.699,0.07,-0.434,19.622,-31.984,10.646,right_hard
997080,571,86,0.69,0.063,-0.444,16.805,-30.254,9.873,right_hard
997085,540,86,0.686,0.06,-0.458,13.545,-28.497,10.007,right_hard
997090,530,84,0.691,0.06,-0.469,8.887,-26.9,12.553,right_hard
997095,523,83,0.701,0.057,-0.48,2.588,-25.47,16.657,right_hard
997100,498,80,0.712,0.048,-0.493,-5.216,-24.253,21.362,right_hard
997105,462,77,0.726,0.035,-0.509,-13.107,-22.989,25.888,right_hard
997110,430,83,0.74,0.018,-0.522,-21.102,-21.616,29.888,right_hard
997115,399,76,0.751,0.0,-0.535,-28.742,-20.282,32.853,right_hard
997120,373,78,0.761,-0.031,-0.549,-36.18,-18.806,34.186,right_hard
997125,413,82,0.77,-0.07,-0.568,-42.363,-16.869,32.503,right_hard
997130,438,79,0.777,-0.111,-0.59,-44.714,-13.853,28.787,right_hard
997135,437,79,0.779,-0.155,-0.616,-44.296,-9.956,22.779,right_hard
997140,418,75,0.776,-0.202,-0.643,-40.433,-5.536,14.006,right_hard
997145,386,74,0.77,-0.245,-0.662,-34.271,0.0,2.766,right_hard
997150,374,73,0.766,-0.27,-0.666,-29.806,3.839,-9.233,right_hard
997155,341,70,0.766,-0.276,-0.665,-28.766,6.931,-19.449,right_hard
997160,313,65,0.773,-0.273,-0.664,-28.422,8.443,-26.665,right_hard
997165,293,62,0.782,-0.264,-0.664,-29.043,9.093,-31.068,right_hard
997170,265,60,0.795,-0.258,-0.664,-30.405,9.119,-33.203,right_hard
997175,233,59,0.804,-0.266,-0.671,-31.133,9.319,-37.476,right_hard
997180,210,51,0.808,-0.28,-0.683,-32.479,9.477,-39.925,right_hard
997185,191,52,0.81,-0.306,-0.704,-33.638,9.81,-42.82,right_hard
997190,177,48,0.812,-0.331,-0.73,-32.852,10.262,-46.3,right_hard
997195,170,47,0.817,-0.343,-0.744,-30.456,10.081,-49.043,right_hard
997200,156,46,0.825,-0.339,-0.742,-26.944,8.737,-49.761,right_hard
997205,150,42,0.832,-0.323,-0.737,-24.702,6.823,-47.704,right_hard
997210,166,42,0.835,-0.301,-0.729,-23.938,4.333,-42.853,right_hard
997215,164,41,0.833,-0.283,-0.72,-23.813,1.385,-35.384,right_hard
997220,166,39,0.823,-0.273,-0.709,-24.928,-1.477,-27.878,right_hard
997225,169,38,0.808,-0.274,-0.704,-26.792,-3.887,-21.282,right_hard
997230,190,38,0.788,-0.283,-0.716,-21.653,-5.739,-16.696,right_hard
997235,195,36,0.764,-0.296,-0.706,-17.997,-7.092,-13.39,right_hard
997240,192,31,0.737,-0.304,-0.703,-15.451,-7.896,-9.767,right_hard
997245,195,36,0.713,-0.308,-0.701,-12.723,-8.258,-5.269,right_hard
997250,180,36,0.692,-0.307,-0.697,-10.381,-8.099,0.0,right_hard
997255,168,35,0.674,-0.305,-0.695,-7.615,-7.312,6.275,right_hard
997260,155,35,0.658,-0.302,-0.699,-4.946,-5.956,12.124,right_hard
997265,143,31,0.645,-0.298,-0.711,-2.865,-4.023,17.373,right_hard
997270,132,31,0.637,-0.293,-0.723,0.0,-1.549,21.798,right_hard
997275,119,34,0.629,-0.294,-0.73,1.621,1.014,24.508,right_hard
997280,116,35,0.612,-0.305,-0.738,7.046,1.404,22.936,right_hard
997285,111,38,0.624,-0.304,-0.741,13.484,2.151,19.848,right_hard
997290,116,39,0.638,-0.294,-0.744,20.492,2.498,16.29,right_hard
997295,113,39,0.656,-0.27,-0.745,27.626,2.77,13.344,right_hard
997300,108,47,0.672,-0.236,-0.737,33.937,2.689,13.523,right_hard
997305,122,44,0.687,-0.204,-0.729,39.357,2.131,12.396,right_hard
997310,130,43,0.7,-0.172,-0.721,44.714,1.38,11.589,right_hard
997315,149,44,0.704,-0.139,-0.707,51.209,0.0,10.081,right_hard
997320,138,45,0.717,-0.085,-0.668,53.632,-3.881,13.222,right_hard
997325,126,41,0.742,-0.03,-0.637,53.043,-8.111,21.329,right_hard
997330,115,43,0.756,0.016,-0.623,52.86,-11.749,30.521,right_hard
997335,113,41,0.764,0.057,-0.593,49.011,-15.455,40.332,right_hard
997340,105,37,0.767,0.066,-0.565,42.45,-19.556,49.168,right_hard
997345,96,37,0.761,0.045,-0.548,35.667,-23.307,54.398,right_hard
997350,105,36,0.749,0.0,-0.533,29.539,-26.962,56.161,right_hard
997355,111,35,0.743,-0.036,-0.528,24.55,-29.732,55.007,right_hard
997360,120,34,0.738,-0.069,-0.535,21.982,-31.381,51.464,right_hard
997365,112,34,0.737,-0.09,-0.545,19.966,-32.092,46.683,right_hard
997370,102,36,0.74,-0.102,-0.564,17.586,-31.551,41.753,right_hard
997375,107,37,0.738,-0.11,-0.58,17.702,-30.016,35.491,right_hard
997380,105,35,0.735,-0.116,-0.592,15.2,-28.144,29.762,right_hard
997385,97,38,0.732,-0.125,-0.604,12.62,-26.422,24.695,right_hard
997390,112,37,0.73,-0.137,-0.618,12.046,-25.234,20.405,right_hard
997395,117,38,0.726,-0.149,-0.605,14.389,-24.448,15.688,right_hard
997400,141,38,0.731,-0.148,-0.622,17.207,-24.06,11.017,right_hard
997405,139,35,0.723,-0.142,-0.616,22.929,-23.877,5.629,right_hard
997410,134,38,0.725,-0.121,-0.595,22.949,-24.145,2.845,right_hard
997415,129,37,0.726,-0.11,-0.572,19.389,-25.927,2.05,right_hard
997420,125,36,0.726,-0.118,-0.558,14.4,-27.587,1.082,right_hard
997425,120,34,0.719,-0.137,-0.546,12.966,-29.09,-1.61,right_hard
997430,109,35,0.714,-0.155,-0.537,12.619,-29.984,-7.02,right_hard
997435,100,40,0.688,-0.167,-0.527,14.263,-30.216,-13.72,right_hard
997440,93,42,0.678,-0.173,-0.526,16.869,-29.244,-22.087,right_hard
997445,83,41,0.674,-0.167,-0.52,19.272,-28.238,-29.651,right_hard
997450,79,41,0.67,-0.155,-0.508,20.319,-27.286,-35.669,right_hard
997455,75,40,0.663,-0.142,-0.488,19.737,-27.245,-39.83,right_hard
997460,70,40,0.662,-0.125,-0.469,17.36,-27.84,-41.502,right_hard
997465,66,42,0.666,-0.113,-0.457,15.697,-28.111,-41.553,right_hard
997470,63,37,0.669,-0.099,-0.446,14.62,-28.257,-40.599,right_hard
997475,58,37,0.672,-0.087,-0.449,13.16,-27.303,-40.078,right_hard
997480,54,37,0.672,-0.087,-0.458,12.605,-25.446,-41.317,right_hard
997485,69,37,0.672,-0.081,-0.466,10.815,-22.745,-42.751,right_hard
1005715,40,322,0.688,-0.073,-0.49,9.971,-19.663,-37.243,right_hard
1005720,40,307,0.705,-0.066,-0.514,9.833,-16.934,-32.85,right_hard
1005725,39,300,0.721,-0.061,-0.531,10.484,-14.541,-29.521,right_hard
1005730,38,323,0.733,-0.053,-0.542,11.461,-12.594,-26.625,right_hard
1005735,36,371,0.74,-0.042,-0.547,11.942,-11.268,-23.018,right_hard
1005740,33,378,0.747,-0.029,-0.552,11.155,-10.512,-19.089,right_hard
1005745,34,396,0.759,-0.02,-0.563,9.758,-9.838,-15.32,right_hard
1005750,29,403,0.773,-0.015,-0.574,8.545,-9.221,-11.852,right_hard
1005755,32,386,0.785,-0.01,-0.58,6.923,-8.593,-8.59,right_hard
1005760,28,400,0.793,0.0,-0.585,5.236,-8.024,-5.417,right_hard
1005765,26,373,0.798,0.0,-0.588,3.549,-7.54,-2.474,right_hard
1005770,25,354,0.798,0.0,-0.59,1.947,-7.231,0.0,right_hard
1005775,28,410,0.796,0.0,-0.592,0.0,-6.834,2.419,right_hard
1005780,25,406,0.793,0.0,-0.594,0.0,-6.375,4.304,right_hard
1005785,24,487,0.788,0.0,-0.594,0.0,-5.913,5.535,right_hard
1005790,23,484,0.786,0.0,-0.593,0.0,-5.363,6.333,right_hard
1005795,34,540,0.784,0.0,-0.588,0.0,-4.845,6.782,right_hard
1005800,57,529,0.781,0.0,-0.585,0.0,-4.364,6.926,right_hard
1005805,75,509,0.778,0.0,-0.582,0.0,-3.95,7.036,right_hard
1005810,88,532,0.777,0.0,-0.579,0.0,-3.501,6.83,right_hard
1005815,129,548,0.777,0.0,-0.579,0.0,-2.997,6.321,right_hard
1005820,131,567,0.778,0.0,-0.576,0.0,-2.478,5.747,right_hard
1005825,121,552,0.776,0.0,-0.574,0.0,-2.08,5.36,right_hard
1005830,109,504,0.774,0.0,-0.576,0.0,-1.612,4.851,right_hard
1005835,104,481,0.772,-0.01,-0.581,0.0,0.0,3.824,right_hard
1005840,105,474,0.767,-0.018,-0.584,1.142,0.0,2.189,right_hard
1005845,99,444,0.763,-0.023,-0.584,1.703,0.0,0.0,right_hard
1005850,92,448,0.76,-0.028,-0.586,2.019,0.0,-1.42,right_hard
1005855,83,472,0.759,-0.027,-0.586,2.331,0.0,-2.534,right_hard
1005860,90,439,0.761,-0.025,-0.585,2.681,0.0,-3.28,right_hard
1005865,84,407,0.764,-0.022,-0.584,2.746,0.0,-3.584,right_hard
1005870,89,417,0.767,-0.016,-0.587,2.618,0.0,-3.54,right_hard
1005875,81,421,0.768,-0.011,-0.593,2.136,0.0,-3.023,right_hard
1005880,87,507,0.765,-0.024,-0.601,0.0,0.0,-2.316,right_hard
1005885,75,534,0.762,-0.026,-0.608,0.0,0.0,-2.441,right_hard
1005890,87,584,0.762,-0.027,-0.612,0.0,0.0,-2.955,right_hard
1005895,97,586,0.763,-0.029,-0.614,0.0,0.0,-3.566,right_hard
1005900,91,546,0.767,-0.033,-0.618,0.0,0.0,-4.516,right_hard
1005905,83,541,0.773,-0.036,-0.622,0.0,0.0,-5.645,right_hard
1005910,77,513,0.782,-0.038,-0.625,0.0,0.0,-6.614,right_hard
1005915,73,517,0.791,-0.038,-0.624,0.0,0.0,-7.391,right_hard
1005920,70,492,0.799,-0.036,-0.624,0.0,0.0,-7.63,right_hard
1005925,64,535,0.804,-0.034,-0.622,0.0,-1.1,-6.824,right_hard
1005930,58,561,0.807,-0.035,-0.622,0.0,-2.027,-5.963,right_hard
1005935,59,625,0.807,-0.037,-0.622,0.0,-2.724,-5.524,right_hard
1005940,57,638,0.805,-0.04,-0.622,0.0,-3.338,-5.676,right_hard
1005945,54,632,0.803,-0.044,-0.62,0.0,-4.004,-6.364,right_hard
1005950,52,659,0.803,-0.047,-0.618,1.193,-4.633,-7.339,right_hard
1005955,50,634,0.804,-0.043,-0.616,2.301,-5.16,-7.82,right_hard
1005960,46,623,0.807,-0.038,-0.611,2.63,-5.566,-7.788,right_hard
1005965,56,637,0.809,-0.035,-0.608,2.415,-5.872,-7.442,right_hard
1005970,60,657,0.81,-0.032,-0.602,1.781,-6.134,-6.776,right_hard
1005975,57,630,0.809,-0.032,-0.597,1.332,-6.33,-6.198,right_hard
1005980,53,635,0.803,-0.034,-0.592,1.332,-6.52,-5.924,right_hard
1005985,50,692,0.795,-0.036,-0.588,1.323,-6.771,-6.07,right_hard
1005990,50,668,0.787,-0.039,-0.585,1.475,-6.966,-6.56,right_hard
1005995,52,678,0.78,-0.043,-0.585,1.886,-6.987,-7.327,right_hard
1006000,62,641,0.774,-0.047,-0.588,2.575,-6.644,-8.413,right_hard
1006005,67,596,0.768,-0.051,-0.593,3.829,-6.099,-9.764,right_hard
1006010,61,619,0.762,-0.055,-0.596,5.595,-5.359,-11.919,right_hard
1006015,63,607,0.758,-0.055,-0.596,7.284,-4.615,-14.025,right_hard
1006020,75,617,0.754,-0.052,-0.594,8.611,-4.044,-15.693,right_hard
1006025,74,588,0.75,-0.045,-0.59,9.426,-3.643,-16.691,right_hard
1006030,63,568,0.746,-0.038,-0.587,9.395,-3.374,-16.931,right_hard
1006035,61,565,0.743,-0.031,-0.584,8.696,-3.238,-16.563,right_hard
1006040,66,614,0.743,-0.025,-0.582,7.577,-3.252,-15.827,right_hard
1006045,64,680,0.745,-0.022,-0.584,6.55,-3.223,-14.944,right_hard
1006050,61,747,0.747,-0.023,-0.585,6.05,-3.072,-14.285,right_hard
1006055,60,798,0.748,-0.024,-0.588,6.197,-2.779,-13.755,right_hard
1006060,56,814,0.748,-0.022,-0.589,6.462,-2.386,-13.02,right_hard
1006065,59,775,0.745,-0.021,-0.587,6.56,-2.1,-11.928,right_hard
1006070,60,729,0.742,-0.019,-0.581,5.915,-2.024,-10.463,right_hard
1006075,64,691,0.741,-0.017,-0.577,3.946,-2.101,-8.275,right_hard
1006080,59,649,0.744,-0.02,-0.58,1.733,-2.067,-5.644,right_hard
1006085,62,627,0.747,-0.026,-0.582,0.0,-1.962,-3.875,right_hard
1006090,65,644,0.75,-0.032,-0.585,0.0,-1.651,-2.965,right_hard
1006095,64,726,0.752,-0.039,-0.588,0.0,-1.167,-2.768,right_hard
1006100,64,847,0.751,-0.043,-0.592,0.0,0.0,-3.007,right_hard
1006105,64,814,0.75,-0.045,-0.595,0.0,0.0,-3.209,right_hard
1006110,57,852,0.748,-0.043,-0.598,0.0,0.0,-3.303,right_hard
1006115,61,852,0.747,-0.041,-0.599,0.0,0.0,-3.419,right_hard
1006120,57,855,0.746,-0.038,-0.6,0.0,0.0,-3.479,right_hard
1006125,53,853,0.747,-0.035,-0.599,0.0,0.0,-3.574,right_hard
1006130,51,854,0.749,-0.033,-0.602,0.0,0.0,-4.078,right_hard
1006135,51,854,0.75,-0.032,-0.604,0.0,1.025,-5.134,right_hard
1006140,53,854,0.752,-0.029,-0.605,1.05,1.977,-6.231,right_hard
1006145,49,855,0.756,-0.023,-0.605,1.604,2.681,-6.903,right_hard
1006150,50,855,0.76,-0.017,-0.603,1.664,3.014,-6.822,right_hard
1006155,51,854,0.766,-0.01,-0.602,1.279,3.123,-6.029,right_hard
1006160,100,855,0.773,0.0,-0.604,0.0,3.126,-4.919,right_hard
1006165,118,855,0.781,0.0,-0.62,0.0,2.953,-3.774,right_hard
1006170,163,854,0.789,0.0,-0.623,0.0,2.808,-2.75,right_hard
1006175,156,854,0.795,0.0,-0.626,0.0,2.706,-2.135,right_hard
1006180,144,855,0.799,0.0,-0.628,0.0,2.608,-1.332,right_hard
1006185,138,855,0.801,0.0,-0.631,0.0,2.589,0.0,right_hard
1006190,133,854,0.801,0.0,-0.632,0.0,2.581,0.0,right_hard
1006195,132,856,0.799,0.0,-0.633,0.0,2.574,0.0,right_hard
1006200,140,856,0.796,-0.01,-0.633,0.0,2.559,0.0,right_hard
1006205,128,856,0.792,-0.022,-0.63,0.0,2.462,0.0,right_hard
1006210,117,855,0.785,-0.031,-0.627,0.0,2.351,-1.193,right_hard
1006215,108,854,0.778,-0.035,-0.619,0.0,1.993,-2.184,right_hard
1006220,104,856,0.769,-0.036,-0.609,0.0,1.494,-3.056,right_hard
1006225,113,855,0.762,-0.036,-0.6,0.0,0.0,-3.504,right_hard
1006230,115,856,0.755,-0.038,-0.592,0.0,0.0,-3.932,right_hard
1006235,116,854,0.747,-0.041,-0.584,0.0,0.0,-4.434,right_hard
1006240,112,854,0.74,-0.045,-0.576,0.0,0.0,-5.204,right_hard
1006245,107,854,0.732,-0.049,-0.57,1.058,0.0,-6.192,right_hard
1006250,126,855,0.728,-0.047,-0.572,1.998,0.0,-7.331,right_hard
1006255,116,856,0.729,-0.041,-0.582,2.934,0.0,-8.459,right_hard
1006260,110,856,0.733,-0.032,-0.59,3.968,0.0,-9.502,right_hard
1006265,102,855,0.736,-0.023,-0.593,5.206,0.0,-10.487,right_hard
1006270,94,855,0.739,-0.012,-0.591,5.95,0.0,-10.967,right_hard
1006275,95,855,0.743,0.0,-0.587,5.942,0.0,-10.936,right_hard
1006280,93,855,0.745,0.0,-0.583,5.624,0.0,-10.573,right_hard
1006285,88,854,0.745,0.0,-0.577,4.856,0.0,-9.901,right_hard
1006290,84,855,0.744,0.0,-0.572,3.744,0.0,-8.771,right_hard
1006295,80,856,0.743,0.0,-0.571,2.892,0.0,-7.475,right_hard
1006300,73,855,0.744,0.0,-0.57,2.478,0.0,-6.335,right_hard
1006305,72,855,0.745,0.0,-0.569,1.903,0.0,-5.213,right_hard
1006310,67,856,0.747,0.0,-0.57,0.0,0.0,-4.059,right_hard
1006315,64,856,0.75,0.0,-0.572,0.0,0.0,-3.261,right_hard
1006320,65,853,0.754,0.0,-0.58,0.0,0.0,-3.189,right_hard
1006325,64,853,0.758,-0.011,-0.586,0.0,0.0,-3.789,right_hard
1006330,70,855,0.762,-0.019,-0.592,1.31,0.0,-4.796,right_hard
1006335,70,855,0.765,-0.025,-0.598,2.354,0.0,-6.06,right_hard
1006340,70,854,0.768,-0.03,-0.601,3.567,0.0,-7.491,right_hard
