timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
117202,29,69,0.419,0.631,-0.593,0.0,3.041,0.0,rest
117207,30,68,0.415,0.637,-0.59,0.0,3.104,0.0,rest
117212,31,71,0.41,0.647,-0.598,-1.142,3.169,0.0,rest
117217,28,72,0.408,0.65,-0.6,-2.442,3.83,0.0,rest
117222,29,70,0.409,0.652,-0.597,-3.946,4.857,1.042,rest
117227,27,69,0.417,0.651,-0.591,-5.648,6.467,2.857,rest
117232,26,65,0.424,0.651,-0.585,-7.869,8.362,5.563,rest
117237,30,65,0.428,0.635,-0.576,-10.083,10.416,7.92,rest
117242,28,68,0.429,0.613,-0.561,-11.695,12.535,8.843,rest
117247,28,66,0.427,0.595,-0.547,-13.736,14.172,8.504,rest
117252,28,63,0.429,0.581,-0.552,-14.675,16.26,7.206,rest
117257,27,61,0.435,0.544,-0.557,-12.091,19.256,4.519,rest
117262,26,64,0.433,0.524,-0.549,-8.078,21.977,-1.694,rest
117267,26,63,0.431,0.532,-0.539,-4.378,23.162,-7.706,rest
117272,26,57,0.432,0.559,-0.559,-1.249,24.078,-11.838,rest
117277,25,53,0.441,0.609,-0.587,4.638,26.061,-12.417,rest
117282,26,53,0.437,0.647,-0.593,7.551,27.898,-10.91,rest
117287,23,52,0.431,0.653,-0.592,8.837,29.641,-9.349,rest
117292,24,51,0.425,0.65,-0.591,10.229,30.914,-7.79,rest
117297,21,45,0.38,0.627,-0.593,12.328,33.412,-4.226,rest
117302,24,45,0.334,0.596,-0.579,14.898,32.636,0.0,rest
117307,22,45,0.297,0.573,-0.56,17.705,31.425,1.285,rest
117312,23,42,0.275,0.571,-0.542,21.074,29.031,2.92,rest
117317,21,37,0.272,0.585,-0.54,24.097,27.723,4.384,rest
117322,22,38,0.269,0.589,-0.549,28.194,27.126,5.521,rest
117327,22,36,0.265,0.599,-0.544,31.733,26.727,6.749,rest
117332,21,35,0.267,0.603,-0.531,33.687,25.099,12.331,rest
117337,22,36,0.261,0.596,-0.514,35.684,21.886,16.79,rest
117342,24,34,0.318,0.598,-0.516,37.282,18.016,24.15,rest
117347,18,33,0.4,0.603,-0.525,38.109,17.677,32.172,rest
117352,19,33,0.478,0.6,-0.53,39.256,19.26,42.423,rest
117357,22,34,0.538,0.601,-0.533,40.425,23.014,49.689,rest
117362,20,32,0.587,0.606,-0.527,40.64,26.989,56.738,rest
117367,21,32,0.63,0.603,-0.515,40.433,31.495,65.377,rest
117372,19,32,0.634,0.583,-0.507,40.806,35.292,71.912,rest
117377,20,31,0.59,0.577,-0.507,41.714,36.391,73.43,rest
117382,21,30,0.568,0.58,-0.514,41.437,37.3,72.582,rest
117387,21,29,0.552,0.581,-0.537,41.312,37.343,74.792,rest
117392,21,27,0.556,0.567,-0.566,42.562,38.91,75.426,rest
117397,20,27,0.55,0.548,-0.586,44.72,39.734,73.893,rest
117402,19,25,0.544,0.526,-0.597,46.897,41.174,70.646,rest
117407,22,29,0.536,0.51,-0.602,48.351,41.424,68.594,rest
117412,18,27,0.522,0.489,-0.605,49.882,41.031,65.899,rest
117417,19,26,0.507,0.475,-0.593,51.07,40.148,61.83,rest
117422,21,29,0.504,0.471,-0.6,52.132,39.37,57.132,rest
117427,19,28,0.487,0.472,-0.598,52.428,37.569,52.661,rest
117432,21,28,0.466,0.467,-0.597,52.579,35.312,46.896,rest
117437,22,27,0.46,0.47,-0.588,53.023,32.452,43.453,rest
117442,21,28,0.445,0.457,-0.585,54.607,28.877,40.952,rest
117447,22,26,0.43,0.446,-0.579,57.244,24.471,39.263,rest
117452,20,25,0.416,0.437,-0.56,59.917,19.544,37.382,rest
117457,21,26,0.408,0.437,-0.549,62.303,13.881,35.803,rest
117462,21,27,0.404,0.443,-0.547,64.764,7.376,34.64,rest
117467,21,27,0.407,0.456,-0.54,65.148,-1.531,33.725,rest
117472,21,28,0.414,0.457,-0.546,66.285,-8.537,31.728,rest
117477,19,27,0.423,0.46,-0.557,69.872,-17.845,28.727,rest
117482,22,26,0.433,0.469,-0.56,72.845,-27.287,24.751,rest
117487,18,23,0.454,0.491,-0.558,73.822,-34.345,23.015,rest
117492,19,26,0.504,0.503,-0.564,74.254,-34.936,24.185,rest
117497,19,24,0.537,0.519,-0.569,75.507,-33.566,25.936,rest
117502,21,23,0.568,0.535,-0.645,72.805,-26.539,28.712,rest
117507,19,27,0.584,0.577,-0.691,72.855,-17.819,33.776,rest
117512,21,25,0.589,0.605,-0.703,67.405,-11.481,40.702,rest
117517,22,27,0.586,0.597,-0.731,61.341,-5.5,44.654,rest
117522,21,27,0.577,0.583,-0.753,56.786,0.0,46.335,rest
117527,19,24,0.57,0.573,-0.769,52.172,4.116,47.033,rest
117532,23,25,0.561,0.566,-0.779,47.617,7.041,46.908,rest
117537,19,28,0.553,0.558,-0.786,41.735,8.867,46.461,rest
117542,21,33,0.545,0.543,-0.792,35.987,9.172,45.498,rest
117547,25,38,0.54,0.52,-0.793,31.182,8.584,42.356,rest
117552,25,42,0.537,0.504,-0.789,27.171,7.268,38.483,rest
117557,26,49,0.534,0.499,-0.779,23.457,5.413,34.714,rest
117562,27,50,0.531,0.498,-0.767,19.424,3.353,31.178,rest
117567,26,55,0.529,0.498,-0.754,15.22,1.195,27.966,rest
117572,27,56,0.526,0.492,-0.743,11.268,0.0,24.736,rest
117577,25,58,0.521,0.484,-0.731,7.262,-2.276,21.768,rest
117582,27,60,0.516,0.473,-0.72,3.19,-4.876,19.08,rest
117587,28,61,0.512,0.461,-0.707,0.0,-7.685,16.488,rest
117592,29,59,0.508,0.45,-0.696,-2.923,-10.576,14.022,rest
117597,27,56,0.505,0.441,-0.689,-5.47,-13.272,11.785,rest
117602,27,59,0.501,0.433,-0.681,-7.762,-15.98,9.909,rest
117607,28,63,0.499,0.411,-0.677,-9.762,-18.598,8.417,rest
117612,28,62,0.5,0.402,-0.679,-11.002,-20.877,7.332,rest
117617,30,63,0.504,0.396,-0.675,-11.731,-22.874,6.83,rest
117622,28,63,0.511,0.39,-0.672,-12.407,-24.497,6.481,rest
117627,29,62,0.518,0.381,-0.671,-13.018,-25.775,6.241,rest
117632,30,63,0.526,0.373,-0.667,-13.01,-26.789,6.021,rest
117637,30,63,0.533,0.366,-0.664,-12.373,-27.581,5.567,rest
117642,28,64,0.54,0.363,-0.662,-11.627,-28.077,5.277,rest
117647,28,63,0.548,0.36,-0.662,-10.694,-28.37,5.014,rest
117652,29,67,0.554,0.355,-0.662,-9.293,-28.384,4.37,rest
117657,30,65,0.559,0.354,-0.66,-7.447,-28.296,3.333,rest
117662,29,65,0.562,0.356,-0.661,-5.579,-28.076,2.186,rest
117667,31,72,0.563,0.361,-0.659,-4.061,-28.033,1.134,rest
117672,28,64,0.564,0.363,-0.66,-2.549,-27.979,0.0,rest
117677,30,67,0.564,0.364,-0.661,0.0,-27.813,-1.898,rest
117682,30,68,0.565,0.379,-0.664,1.579,-27.811,-2.838,rest
130614,21,57,0.566,0.355,-0.675,1.583,-24.675,-2.338,rest
130619,22,57,0.567,0.333,-0.686,1.595,-21.882,-1.906,rest
130624,25,56,0.568,0.314,-0.695,1.605,-19.432,-1.526,rest
130629,22,50,0.568,0.297,-0.703,1.614,-17.285,-1.175,rest
130634,23,49,0.569,0.283,-0.71,1.613,-15.379,0.0,rest
130639,22,44,0.569,0.27,-0.716,1.605,-13.718,0.0,rest
130644,23,44,0.569,0.259,-0.722,1.588,-12.274,0.0,rest
130649,23,41,0.57,0.249,-0.727,1.583,-10.961,0.0,rest
130654,21,42,0.57,0.24,-0.731,1.594,-9.822,0.0,rest
130659,23,42,0.57,0.232,-0.734,1.596,-8.811,0.0,rest
130664,24,48,0.57,0.225,-0.737,1.598,-7.913,0.0,rest
130669,22,50,0.57,0.219,-0.74,1.608,-7.107,0.0,rest
130674,22,52,0.571,0.213,-0.743,1.591,-6.405,0.0,rest
130679,23,48,0.571,0.209,-0.745,1.577,-5.779,0.0,rest
130684,23,46,0.571,0.204,-0.747,1.53,-5.212,0.0,rest
130689,21,45,0.571,0.201,-0.749,1.498,-4.704,0.0,rest
130694,23,42,0.571,0.198,-0.751,1.452,-4.265,0.0,rest
130699,22,40,0.571,0.196,-0.752,1.413,-3.863,0.0,rest
130704,21,41,0.571,0.193,-0.753,1.377,-3.517,0.0,rest
130709,22,38,0.572,0.191,-0.754,1.338,-3.204,0.0,rest
130714,20,38,0.571,0.189,-0.755,1.312,-2.937,0.0,rest
130719,21,34,0.571,0.187,-0.755,1.297,-2.711,0.0,rest
130724,20,37,0.571,0.186,-0.756,1.276,-2.503,0.0,rest
130729,22,32,0.571,0.184,-0.757,1.291,-2.32,0.0,rest
130734,21,33,0.572,0.183,-0.757,1.27,-2.176,0.0,rest
130739,21,33,0.572,0.182,-0.757,1.269,-2.033,0.0,rest
130744,21,30,0.572,0.182,-0.758,1.243,-1.932,0.0,rest
130749,20,30,0.572,0.18,-0.759,1.379,-1.759,0.0,rest
130754,21,28,0.572,0.18,-0.758,1.323,-1.749,0.0,rest
130759,19,29,0.573,0.18,-0.759,1.324,-1.632,0.0,rest
130764,21,28,0.572,0.18,-0.759,1.249,-1.604,0.0,rest
130769,20,28,0.573,0.179,-0.759,1.242,-1.546,0.0,rest
130774,21,27,0.573,0.179,-0.76,1.269,-1.495,0.0,rest
130779,21,31,0.573,0.178,-0.76,1.285,-1.458,0.0,rest
130784,20,30,0.573,0.178,-0.76,1.29,-1.418,0.0,rest
130789,20,36,0.573,0.178,-0.76,1.287,-1.424,0.0,rest
130794,19,36,0.573,0.178,-0.76,1.284,-1.404,0.0,rest
130799,21,42,0.573,0.178,-0.76,1.289,-1.395,0.0,rest
130804,24,44,0.573,0.177,-0.76,1.311,-1.387,0.0,rest
130809,24,46,0.573,0.177,-0.76,1.355,-1.381,0.0,rest
130814,23,50,0.573,0.177,-0.76,1.402,-1.374,0.0,rest
130819,22,52,0.573,0.177,-0.76,1.436,-1.378,0.0,rest
130824,26,56,0.573,0.177,-0.76,1.49,-1.363,0.0,rest
130829,25,56,0.573,0.177,-0.761,1.547,-1.359,0.0,rest
130834,27,59,0.573,0.177,-0.76,1.605,-1.381,0.0,rest
130839,26,65,0.573,0.177,-0.76,1.639,-1.392,0.0,rest
130844,26,62,0.573,0.177,-0.76,1.694,-1.384,0.0,rest
130849,29,67,0.573,0.176,-0.76,1.768,-1.395,0.0,rest
130854,27,61,0.573,0.177,-0.76,1.808,-1.429,0.0,rest
130859,26,62,0.573,0.177,-0.76,1.868,-1.434,0.0,rest
130864,28,60,0.573,0.176,-0.76,1.938,-1.455,0.0,rest
130869,27,62,0.573,0.176,-0.76,1.991,-1.482,0.0,rest
130874,25,68,0.573,0.176,-0.76,2.021,-1.514,0.0,rest
130879,26,58,0.573,0.176,-0.76,2.072,-1.534,0.0,rest
130884,28,56,0.573,0.176,-0.76,2.093,-1.56,0.0,rest
130889,23,54,0.573,0.177,-0.76,2.119,-1.566,0.0,rest
130894,23,52,0.573,0.176,-0.76,2.15,-1.563,0.0,rest
130899,24,47,0.573,0.176,-0.76,2.169,-1.577,0.0,rest
130904,22,45,0.573,0.176,-0.76,2.186,-1.581,0.0,rest
130909,22,41,0.573,0.176,-0.76,2.193,-1.584,0.0,rest
130914,21,41,0.573,0.176,-0.76,2.207,-1.613,0.0,rest
130919,24,42,0.573,0.176,-0.761,2.211,-1.621,0.0,rest
130924,22,39,0.573,0.176,-0.761,2.223,-1.586,0.0,rest
130929,24,37,0.573,0.176,-0.761,2.199,-1.597,0.0,rest
130934,19,36,0.573,0.176,-0.761,2.171,-1.573,0.0,rest
130939,19,36,0.573,0.176,-0.762,2.137,-1.519,0.0,rest
130944,21,32,0.573,0.176,-0.762,2.099,-1.496,0.0,rest
130949,19,33,0.573,0.176,-0.761,2.032,-1.485,0.0,rest
130954,21,33,0.573,0.176,-0.762,1.99,-1.424,0.0,rest
130959,21,29,0.572,0.176,-0.761,1.969,-1.371,0.0,rest
130964,22,31,0.572,0.176,-0.761,1.918,-1.332,0.0,rest
130969,23,27,0.572,0.176,-0.761,1.822,-1.29,0.0,rest
130974,19,28,0.572,0.176,-0.761,1.755,-1.236,0.0,rest
130979,21,29,0.572,0.176,-0.761,1.687,-1.189,0.0,rest
130984,19,31,0.572,0.176,-0.761,1.602,-1.155,0.0,rest
130989,20,29,0.572,0.176,-0.761,1.544,-1.117,0.0,rest
130994,23,27,0.572,0.175,-0.761,1.476,-1.076,0.0,rest
130999,20,26,0.572,0.176,-0.761,1.409,-1.039,0.0,rest
131004,21,28,0.572,0.176,-0.761,1.34,0.0,0.0,rest
131009,21,24,0.572,0.176,-0.761,1.255,0.0,0.0,rest
131014,21,28,0.572,0.175,-0.761,1.205,0.0,0.0,rest
131019,22,26,0.572,0.174,-0.761,1.153,0.0,0.0,rest
131024,24,26,0.572,0.174,-0.76,1.115,0.0,0.0,rest
131029,19,26,0.572,0.174,-0.76,1.082,0.0,0.0,rest
131034,20,25,0.573,0.174,-0.76,1.07,0.0,0.0,rest
131039,20,30,0.573,0.174,-0.76,1.068,0.0,0.0,rest
131044,20,26,0.573,0.175,-0.759,1.024,0.0,0.0,rest
131049,18,24,0.573,0.175,-0.759,0.0,0.0,0.0,rest
131054,19,25,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131059,21,24,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131064,20,27,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131069,21,22,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131074,19,25,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131079,21,23,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131084,20,24,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131089,20,24,0.573,0.176,-0.759,0.0,0.0,0.0,rest
131094,21,26,0.573,0.175,-0.759,0.0,0.0,0.0,rest
131099,20,29,0.573,0.175,-0.759,0.0,0.0,0.0,rest
131104,21,25,0.573,0.174,-0.76,0.0,0.0,0.0,rest
131109,19,36,0.573,0.174,-0.759,0.0,0.0,0.0,rest
131114,25,45,0.574,0.174,-0.759,0.0,0.0,0.0,rest
131119,25,50,0.574,0.174,-0.759,0.0,0.0,0.0,rest
131124,28,54,0.574,0.174,-0.759,0.0,0.0,0.0,rest
131129,28,60,0.574,0.175,-0.759,0.0,0.0,0.0,rest
131134,31,62,0.574,0.175,-0.76,0.0,0.0,0.0,rest
131139,29,62,0.573,0.176,-0.76,0.0,0.0,0.0,rest
131144,31,63,0.573,0.176,-0.76,0.0,0.0,0.0,rest
131149,28,67,0.573,0.177,-0.76,0.0,0.0,2.125,rest
131154,30,67,0.573,0.178,-0.76,0.0,0.0,1.921,rest
131159,30,68,0.573,0.179,-0.76,0.0,0.0,1.774,rest
131164,29,70,0.573,0.179,-0.76,0.0,0.0,1.67,rest
131169,31,70,0.573,0.179,-0.76,0.0,0.0,1.613,rest
131174,27,72,0.573,0.179,-0.76,0.0,0.0,1.57,rest
131179,28,70,0.573,0.178,-0.76,0.0,0.0,1.483,rest
131184,30,72,0.573,0.178,-0.76,0.0,0.0,1.389,rest
131189,27,70,0.573,0.178,-0.76,0.0,0.0,1.298,rest
131194,27,71,0.573,0.178,-0.76,0.0,0.0,1.218,rest
131199,28,73,0.573,0.178,-0.76,0.0,0.0,1.13,rest
131204,31,73,0.573,0.178,-0.76,0.0,0.0,1.079,rest
131209,31,74,0.573,0.178,-0.76,0.0,0.0,1.058,rest
131214,30,75,0.573,0.178,-0.76,0.0,0.0,1.049,rest
131219,30,81,0.573,0.178,-0.76,0.0,0.0,1.049,rest
131224,32,81,0.573,0.178,-0.76,0.0,0.0,1.058,rest
131229,30,77,0.573,0.178,-0.76,0.0,0.0,1.065,rest
131234,31,76,0.573,0.178,-0.76,0.0,0.0,1.08,rest
131239,34,79,0.573,0.178,-0.76,0.0,0.0,1.102,rest
131244,31,79,0.573,0.178,-0.76,0.0,0.0,1.112,rest
131249,33,81,0.573,0.178,-0.76,0.0,0.0,1.122,rest
131254,34,80,0.573,0.178,-0.76,0.0,0.0,1.138,rest
131259,36,83,0.573,0.178,-0.761,0.0,0.0,1.144,rest
131264,36,86,0.572,0.177,-0.76,0.0,0.0,1.158,rest
131269,32,83,0.572,0.177,-0.761,0.0,0.0,1.171,rest
131274,35,86,0.572,0.177,-0.761,0.0,0.0,1.19,rest
131279,38,87,0.573,0.176,-0.76,0.0,0.0,1.198,rest
131284,36,87,0.572,0.176,-0.76,0.0,0.0,1.197,rest
131289,39,88,0.572,0.176,-0.76,0.0,0.0,1.171,rest
131294,35,85,0.572,0.176,-0.76,0.0,0.0,1.14,rest
131299,36,84,0.572,0.176,-0.76,0.0,0.0,1.112,rest
131304,35,85,0.572,0.176,-0.76,0.0,0.0,1.105,rest
131309,34,85,0.572,0.176,-0.76,0.0,0.0,1.09,rest
131314,36,85,0.572,0.176,-0.76,0.0,0.0,1.102,rest
131319,35,84,0.572,0.176,-0.76,0.0,0.0,1.112,rest
131324,35,78,0.572,0.176,-0.761,0.0,0.0,1.105,rest
131329,33,83,0.572,0.176,-0.761,0.0,0.0,1.098,rest
131334,35,79,0.572,0.176,-0.761,0.0,0.0,1.101,rest
131339,33,76,0.572,0.176,-0.761,0.0,0.0,1.095,rest
131344,34,78,0.572,0.176,-0.762,0.0,0.0,1.098,rest
131349,31,76,0.572,0.176,-0.761,0.0,0.0,1.092,rest
131354,33,74,0.572,0.176,-0.762,0.0,0.0,1.087,rest
