timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
740423,37,143,0.771,0.055,-0.575,7.719,0.0,-1.143,right_double
740428,35,129,0.769,0.058,-0.577,5.516,-1.168,1.741,right_double
740433,30,118,0.768,0.057,-0.58,3.712,-2.304,3.968,right_double
740438,33,110,0.768,0.054,-0.583,2.208,-3.305,5.533,right_double
740443,31,102,0.77,0.049,-0.59,0.0,-4.092,6.599,right_double
740448,32,95,0.774,0.042,-0.594,0.0,-4.609,7.261,right_double
740453,31,85,0.777,0.035,-0.6,0.0,-4.997,7.607,right_double
740458,30,79,0.785,0.031,-0.606,0.0,-5.229,7.896,right_double
740463,32,73,0.796,0.027,-0.612,0.0,-5.173,8.41,right_double
740468,33,70,0.807,0.021,-0.619,0.0,-4.905,8.946,right_double
740473,33,62,0.816,0.014,-0.623,0.0,-4.325,9.225,right_double
740478,33,62,0.823,0.0,-0.629,0.0,-3.318,9.126,right_double
740483,31,56,0.827,0.0,-0.632,0.0,-2.164,8.72,right_double
740488,30,54,0.83,0.0,-0.632,0.0,0.0,8.085,right_double
740493,30,54,0.831,0.0,-0.63,0.0,0.0,7.384,right_double
740498,31,51,0.831,0.0,-0.625,0.0,0.0,6.766,right_double
740503,33,48,0.831,0.0,-0.618,0.0,0.0,6.316,right_double
740508,33,47,0.83,0.0,-0.608,0.0,0.0,6.423,right_double
740513,31,45,0.83,0.0,-0.603,0.0,0.0,6.753,right_double
740518,33,46,0.83,0.0,-0.597,0.0,0.0,7.269,right_double
740523,33,42,0.83,0.0,-0.594,0.0,0.0,8.052,right_double
740528,35,37,0.829,0.0,-0.59,0.0,0.0,9.169,right_double
740533,33,39,0.826,0.0,-0.586,0.0,0.0,10.597,right_double
740538,34,47,0.824,0.0,-0.583,0.0,0.0,12.786,right_double
740543,34,48,0.82,0.0,-0.582,0.0,0.0,15.225,right_double
740548,32,57,0.817,0.0,-0.581,-1.319,0.0,17.749,right_double
740553,31,60,0.812,0.0,-0.581,-2.463,0.0,20.088,right_double
740558,33,57,0.806,0.0,-0.581,-3.561,0.0,22.146,right_double
740563,31,52,0.797,-0.013,-0.581,-4.394,0.0,23.344,right_double
740568,38,51,0.788,-0.027,-0.584,-5.009,0.0,23.844,right_double
740573,42,51,0.778,-0.04,-0.585,-4.769,0.0,23.537,right_double
740578,43,45,0.766,-0.052,-0.585,-4.147,0.0,22.476,right_double
740583,53,45,0.756,-0.06,-0.586,-3.111,0.0,20.879,right_double
740588,53,42,0.746,-0.064,-0.587,-1.722,0.0,18.987,right_double
740593,50,43,0.737,-0.064,-0.588,0.0,0.0,16.919,right_double
740598,50,41,0.73,-0.06,-0.589,1.361,0.0,15.241,right_double
740603,49,37,0.724,-0.054,-0.588,2.248,0.0,14.126,right_double
740608,49,41,0.719,-0.046,-0.588,3.045,0.0,13.464,right_double
740613,47,44,0.717,-0.038,-0.586,3.477,0.0,13.26,right_double
740618,45,41,0.716,-0.031,-0.585,3.866,0.0,13.475,right_double
740623,43,37,0.715,-0.023,-0.581,3.906,0.0,14.016,right_double
740628,41,36,0.715,-0.016,-0.58,3.698,0.0,14.754,right_double
740633,42,39,0.718,0.0,-0.58,3.313,0.0,15.638,right_double
740638,49,38,0.721,0.0,-0.583,2.958,0.0,16.491,right_double
740643,51,44,0.725,0.0,-0.586,2.821,0.0,17.175,right_double
740648,63,39,0.727,0.0,-0.589,2.911,0.0,17.575,right_double
740653,57,57,0.729,0.0,-0.59,3.15,0.0,17.65,right_double
740658,56,61,0.73,0.0,-0.592,3.578,0.0,17.271,right_double
740663,67,75,0.731,0.0,-0.593,4.081,0.0,16.349,right_double
740668,60,69,0.733,0.0,-0.594,4.541,0.0,15.202,right_double
740673,66,70,0.737,0.0,-0.593,4.81,0.0,13.966,right_double
740678,60,64,0.741,0.0,-0.592,4.846,0.0,12.676,right_double
740683,55,62,0.746,0.0,-0.59,4.668,0.0,11.441,right_double
740688,52,60,0.751,0.0,-0.588,4.368,0.0,10.144,right_double
740693,49,58,0.757,0.0,-0.586,3.945,0.0,8.842,right_double
740698,44,60,0.762,0.0,-0.585,3.404,0.0,7.622,right_double
740703,41,62,0.769,0.0,-0.583,2.769,0.0,6.547,right_double
740708,43,64,0.775,0.0,-0.582,2.092,0.0,5.552,right_double
740713,44,59,0.78,0.0,-0.582,1.388,0.0,4.692,right_double
740718,40,59,0.786,0.0,-0.583,0.0,0.0,3.818,right_double
740723,36,53,0.79,0.0,-0.584,0.0,0.0,2.873,right_double
740728,33,52,0.794,0.0,-0.586,0.0,0.0,1.848,right_double
740733,38,53,0.797,0.0,-0.588,0.0,0.0,0.0,right_double
740738,36,47,0.8,0.0,-0.589,0.0,0.0,0.0,right_double
740743,41,44,0.801,0.0,-0.591,0.0,0.0,0.0,right_double
740748,36,45,0.801,0.0,-0.593,0.0,0.0,0.0,right_double
740753,38,46,0.8,0.0,-0.595,0.0,0.0,0.0,right_double
740758,38,45,0.797,0.0,-0.595,0.0,0.0,0.0,right_double
740763,41,43,0.793,0.0,-0.596,0.0,0.0,0.0,right_double
740768,40,44,0.789,0.0,-0.596,0.0,0.0,0.0,right_double
740773,49,51,0.786,0.0,-0.597,0.0,0.0,0.0,right_double
740778,52,54,0.782,0.0,-0.597,0.0,0.0,0.0,right_double
740783,48,47,0.778,0.0,-0.596,0.0,0.0,0.0,right_double
740788,43,48,0.776,0.0,-0.596,0.0,0.0,0.0,right_double
740793,43,49,0.774,0.0,-0.598,0.0,0.0,0.0,right_double
740798,41,55,0.771,0.0,-0.597,0.0,0.0,0.0,right_double
740803,39,53,0.771,0.0,-0.595,0.0,0.0,0.0,right_double
740808,41,57,0.771,0.0,-0.594,0.0,0.0,0.0,right_double
740813,44,57,0.771,0.0,-0.594,0.0,0.0,0.0,right_double
740818,43,55,0.772,0.0,-0.592,0.0,0.0,0.0,right_double
740823,48,54,0.774,0.0,-0.591,0.0,0.0,0.0,right_double
740828,49,50,0.776,0.0,-0.59,0.0,0.0,0.0,right_double
740833,53,51,0.778,0.0,-0.589,0.0,0.0,0.0,right_double
740838,48,50,0.78,0.0,-0.588,0.0,0.0,0.0,right_double
740843,49,51,0.782,0.0,-0.587,0.0,0.0,0.0,right_double
740848,45,49,0.783,0.0,-0.587,0.0,0.0,0.0,right_double
740853,48,50,0.784,0.0,-0.588,0.0,0.0,0.0,right_double
740858,44,43,0.785,0.0,-0.588,0.0,0.0,0.0,right_double
740863,45,46,0.786,0.0,-0.589,0.0,0.0,0.0,right_double
740868,40,42,0.786,0.0,-0.591,0.0,0.0,0.0,right_double
740873,41,43,0.787,0.0,-0.592,0.0,0.0,0.0,right_double
740878,40,51,0.787,-0.01,-0.593,0.0,0.0,0.0,right_double
740883,40,55,0.789,-0.019,-0.593,0.0,0.0,0.0,right_double
740888,37,56,0.79,-0.026,-0.594,2.108,0.0,0.0,right_double
740893,35,54,0.79,-0.034,-0.595,2.082,0.0,0.0,right_double
740898,35,50,0.79,-0.04,-0.596,2.185,0.0,0.0,right_double
740903,34,52,0.788,-0.045,-0.596,2.402,0.0,0.0,right_double
740908,31,52,0.786,-0.049,-0.597,2.71,0.0,0.0,right_double
740913,31,48,0.784,-0.05,-0.597,3.124,0.0,0.0,right_double
740918,31,48,0.782,-0.05,-0.596,3.413,0.0,0.0,right_double
740923,31,51,0.78,-0.048,-0.595,3.566,0.0,0.0,right_double
740928,29,56,0.778,-0.045,-0.594,3.642,0.0,0.0,right_double
740933,30,61,0.776,-0.041,-0.593,3.65,0.0,0.0,right_double
740938,30,57,0.774,-0.036,-0.592,3.582,0.0,0.0,right_double
740943,29,58,0.772,-0.031,-0.59,3.396,0.0,0.0,right_double
740948,34,53,0.77,-0.026,-0.589,3.072,0.0,0.0,right_double
740953,30,55,0.769,-0.021,-0.589,2.67,0.0,0.0,right_double
740958,30,51,0.768,-0.016,-0.588,2.291,0.0,0.0,right_double
740963,28,47,0.768,-0.012,-0.588,1.915,0.0,0.0,right_double
740968,28,49,0.768,0.0,-0.588,1.475,0.0,0.0,right_double
740973,27,44,0.769,0.0,-0.588,1.038,0.0,0.0,right_double
740978,25,42,0.771,0.0,-0.588,0.0,0.0,0.0,right_double
740983,28,41,0.773,0.0,-0.587,0.0,0.0,0.0,right_double
740988,28,41,0.775,0.0,-0.587,0.0,0.0,0.0,right_double
740993,27,44,0.777,0.0,-0.587,0.0,0.0,0.0,right_double
740998,29,48,0.78,0.0,-0.587,0.0,0.0,0.0,right_double
741003,25,49,0.782,0.0,-0.587,0.0,0.0,0.0,right_double
741008,26,47,0.784,0.0,-0.586,0.0,0.0,0.0,right_double
741013,23,45,0.785,0.0,-0.586,0.0,0.0,0.0,right_double
741018,23,44,0.786,0.0,-0.586,0.0,0.0,0.0,right_double
741023,26,48,0.786,0.0,-0.586,0.0,0.0,0.0,right_double
741028,25,49,0.787,0.0,-0.586,0.0,0.0,0.0,right_double
741033,25,51,0.787,0.0,-0.586,0.0,0.0,0.0,right_double
741038,23,51,0.787,0.0,-0.587,0.0,0.0,0.0,right_double
741043,23,52,0.787,0.0,-0.587,0.0,0.0,0.0,right_double
741048,23,51,0.787,0.0,-0.588,0.0,0.0,0.0,right_double
741053,24,52,0.786,0.0,-0.588,0.0,0.0,0.0,right_double
741058,23,52,0.786,0.0,-0.587,0.0,0.0,0.0,right_double
741063,28,52,0.784,0.0,-0.585,0.0,0.0,0.0,right_double
741068,21,49,0.782,0.0,-0.584,0.0,0.0,-1.075,right_double
741073,22,46,0.781,0.0,-0.587,0.0,0.0,-2.047,right_double
741078,22,44,0.781,0.0,-0.587,0.0,0.0,-2.809,right_double
741083,20,47,0.78,0.0,-0.587,0.0,0.0,-3.312,right_double
741088,26,43,0.779,0.0,-0.586,0.0,0.0,-3.628,right_double
741093,23,41,0.778,0.0,-0.586,0.0,0.0,-3.915,right_double
741098,29,42,0.779,0.0,-0.586,0.0,0.0,-4.05,right_double
741103,31,43,0.778,0.0,-0.584,0.0,0.0,-3.926,right_double
741108,28,42,0.777,0.0,-0.583,0.0,0.0,-3.69,right_double
741113,29,41,0.777,0.0,-0.582,0.0,0.0,-3.524,right_double
741118,30,43,0.778,0.0,-0.582,0.0,0.0,-3.471,right_double
741123,32,39,0.78,0.0,-0.584,0.0,0.0,-3.424,right_double
741128,31,48,0.782,0.0,-0.585,0.0,0.0,-3.509,right_double
741133,33,45,0.784,0.0,-0.585,0.0,0.0,-3.634,right_double
741138,32,47,0.785,0.0,-0.587,0.0,0.0,-3.87,right_double
741143,30,43,0.787,0.0,-0.59,0.0,0.0,-4.203,right_double
741148,29,47,0.789,0.0,-0.592,0.0,0.0,-4.514,right_double
741153,30,47,0.789,0.0,-0.592,0.0,0.0,-4.837,right_double
741158,33,51,0.79,0.0,-0.594,0.0,0.0,-5.139,right_double
741163,31,47,0.791,0.0,-0.595,0.0,0.0,-5.488,right_double
741168,30,43,0.791,0.0,-0.595,0.0,0.0,-6.048,right_double
741173,32,41,0.79,0.0,-0.596,0.0,0.0,-6.582,right_double
741178,28,43,0.788,0.0,-0.595,0.0,0.0,-6.926,right_double
741183,35,45,0.787,0.0,-0.594,0.0,0.0,-7.044,right_double
741188,32,44,0.786,0.0,-0.593,0.0,0.0,-7.098,right_double
741193,30,41,0.785,0.0,-0.594,0.0,0.0,-6.968,right_double
741198,30,42,0.785,0.0,-0.593,0.0,0.0,-6.695,right_double
741203,31,38,0.785,0.0,-0.592,0.0,0.0,-6.211,right_double
741208,30,47,0.786,0.0,-0.59,0.0,0.0,-5.566,right_double
741213,28,48,0.787,0.0,-0.59,0.0,0.0,-4.764,right_double
741218,29,50,0.788,0.0,-0.589,0.0,0.0,-3.873,right_double
747999,32,54,0.786,0.0,-0.592,0.0,0.0,-3.316,right_double
748004,31,53,0.785,0.0,-0.594,0.0,0.0,-2.708,right_double
748009,31,55,0.782,0.0,-0.595,0.0,0.0,-2.139,right_double
748014,30,52,0.78,0.0,-0.596,0.0,0.0,-1.605,right_double
748019,29,51,0.778,0.0,-0.599,0.0,0.0,-1.026,right_double
748024,33,48,0.777,0.0,-0.6,0.0,0.0,0.0,right_double
748029,30,46,0.776,0.0,-0.603,0.0,0.0,0.0,right_double
748034,29,48,0.775,0.0,-0.603,0.0,0.0,0.0,right_double
748039,30,51,0.775,0.0,-0.604,0.0,0.0,0.0,right_double
748044,28,46,0.775,0.0,-0.605,0.0,0.0,0.0,right_double
748049,28,51,0.775,0.0,-0.606,0.0,0.0,0.0,right_double
748054,33,51,0.776,0.0,-0.609,0.0,0.0,0.0,right_double
748059,31,47,0.776,0.0,-0.611,0.0,0.0,0.0,right_double
748064,31,48,0.776,0.0,-0.61,0.0,0.0,0.0,right_double
748069,31,47,0.775,0.0,-0.609,0.0,0.0,0.0,right_double
748074,32,46,0.774,0.0,-0.608,0.0,0.0,0.0,right_double
748079,28,47,0.773,0.0,-0.608,0.0,0.0,0.0,right_double
748084,30,52,0.772,0.0,-0.608,0.0,0.0,0.0,right_double
748089,27,48,0.771,0.0,-0.608,0.0,0.0,0.0,right_double
748094,25,46,0.77,0.0,-0.608,0.0,0.0,0.0,right_double
748099,27,46,0.77,0.0,-0.608,0.0,0.0,0.0,right_double
748104,27,49,0.769,0.0,-0.608,0.0,0.0,0.0,right_double
748109,26,51,0.768,0.0,-0.608,0.0,0.0,0.0,right_double
748114,27,56,0.767,0.0,-0.608,0.0,0.0,0.0,right_double
748119,28,58,0.765,0.0,-0.608,0.0,0.0,0.0,right_double
748124,30,55,0.764,0.0,-0.608,0.0,0.0,0.0,right_double
748129,28,55,0.764,0.0,-0.608,0.0,0.0,0.0,right_double
748134,29,56,0.763,0.0,-0.608,0.0,0.0,0.0,right_double
748139,31,52,0.763,0.0,-0.608,0.0,0.0,0.0,right_double
748144,31,57,0.764,0.0,-0.608,0.0,0.0,0.0,right_double
748149,30,56,0.765,0.0,-0.608,0.0,0.0,0.0,right_double
748154,32,52,0.765,0.0,-0.608,0.0,0.0,0.0,right_double
748159,35,55,0.766,0.0,-0.608,0.0,0.0,0.0,right_double
748164,29,56,0.766,0.0,-0.608,0.0,0.0,0.0,right_double
748169,33,57,0.766,0.0,-0.608,0.0,0.0,0.0,right_double
748174,29,55,0.766,0.0,-0.607,0.0,0.0,0.0,right_double
748179,31,52,0.765,0.0,-0.603,0.0,0.0,0.0,right_double
748184,31,52,0.765,0.0,-0.602,0.0,0.0,0.0,right_double
748189,29,54,0.764,0.0,-0.6,0.0,0.0,0.0,right_double
748194,32,53,0.762,0.0,-0.599,0.0,0.0,0.0,right_double
748199,29,52,0.76,0.0,-0.601,0.0,0.0,0.0,right_double
748204,31,52,0.76,0.0,-0.602,0.0,0.0,0.0,right_double
748209,31,47,0.758,0.0,-0.602,0.0,0.0,0.0,right_double
748214,32,47,0.758,0.0,-0.601,0.0,0.0,0.0,right_double
748219,35,48,0.757,0.0,-0.6,0.0,0.0,0.0,right_double
748224,42,48,0.756,0.0,-0.599,0.0,0.0,0.0,right_double
748229,47,48,0.756,0.0,-0.598,0.0,0.0,0.0,right_double
748234,45,46,0.756,0.0,-0.597,0.0,0.0,0.0,right_double
748239,41,52,0.757,0.0,-0.598,0.0,0.0,0.0,right_double
748244,46,57,0.757,0.0,-0.598,0.0,0.0,0.0,right_double
748249,48,65,0.756,0.0,-0.598,0.0,0.0,0.0,right_double
748254,60,69,0.755,0.0,-0.596,0.0,0.0,0.0,right_double
748259,62,88,0.753,0.0,-0.593,0.0,0.0,0.0,right_double
748264,74,101,0.751,0.0,-0.592,0.0,0.0,0.0,right_double
748269,111,117,0.751,0.0,-0.593,0.0,0.0,0.0,right_double
748274,116,151,0.751,0.0,-0.593,0.0,0.0,0.0,right_double
748279,117,176,0.749,0.0,-0.592,0.0,0.0,0.0,right_double
748284,116,192,0.749,0.0,-0.595,0.0,0.0,0.0,right_double
748289,119,200,0.75,0.0,-0.6,0.0,0.0,0.0,right_double
748294,114,192,0.754,0.0,-0.604,0.0,0.0,-1.033,right_double
748299,111,216,0.756,0.0,-0.604,1.562,0.0,-2.127,right_double
748304,114,223,0.755,0.0,-0.6,3.164,0.0,-3.056,right_double
748309,105,251,0.748,0.0,-0.579,4.725,0.0,-3.488,right_double
748314,104,246,0.732,-0.011,-0.553,5.418,-1.369,-3.178,right_double
748319,102,237,0.714,-0.026,-0.529,5.868,-3.053,-2.503,right_double
748324,93,236,0.695,-0.042,-0.505,6.693,-4.745,-2.463,right_double
748329,89,253,0.681,-0.056,-0.49,8.082,-6.309,-3.285,right_double
748334,84,273,0.674,-0.063,-0.483,9.758,-6.955,-4.915,right_double
748339,78,260,0.675,-0.063,-0.492,11.023,-6.733,-7.089,right_double
748344,80,276,0.684,-0.053,-0.512,10.91,-5.698,-9.094,right_double
748349,77,278,0.698,-0.035,-0.545,9.802,-3.729,-10.489,right_double
748354,71,295,0.733,-0.019,-0.59,7.837,0.0,-11.322,right_double
748359,70,306,0.753,0.0,-0.636,6.115,4.469,-11.669,right_double
748364,73,335,0.765,0.012,-0.676,3.844,8.914,-11.36,right_double
748369,72,352,0.773,0.021,-0.712,1.022,12.716,-10.871,right_double
748374,83,417,0.786,0.025,-0.74,-1.788,15.726,-10.213,right_double
748379,99,537,0.797,0.016,-0.742,-5.001,17.737,-9.046,right_double
748384,120,633,0.798,0.0,-0.742,-7.887,17.994,-8.389,right_double
748389,121,773,0.789,-0.024,-0.731,-8.091,17.212,-9.222,right_double
748394,112,814,0.783,-0.045,-0.715,-5.029,15.928,-11.148,right_double
748399,105,807,0.778,-0.066,-0.704,-2.586,14.848,-14.018,right_double
748404,98,741,0.774,-0.077,-0.703,1.521,13.982,-17.821,right_double
748409,95,739,0.771,-0.084,-0.692,8.84,12.103,-23.747,right_double
748414,90,723,0.788,-0.069,-0.687,15.373,10.507,-30.095,right_double
748419,84,694,0.811,-0.028,-0.677,19.996,9.053,-33.775,right_double
748424,76,766,0.835,0.018,-0.664,21.494,7.723,-34.838,right_double
748429,69,767,0.852,0.059,-0.646,21.191,6.351,-33.782,right_double
748434,66,745,0.861,0.091,-0.622,19.53,4.665,-30.929,right_double
748439,59,709,0.859,0.116,-0.599,16.54,2.61,-26.42,right_double
748444,55,752,0.851,0.13,-0.583,12.421,0.0,-20.343,right_double
748449,56,786,0.837,0.129,-0.573,8.419,-2.562,-13.341,right_double
748454,49,771,0.819,0.119,-0.561,5.233,-5.522,-7.044,right_double
748459,45,698,0.801,0.102,-0.546,2.715,-9.278,-1.386,right_double
748464,44,687,0.786,0.081,-0.546,0.0,-13.045,3.518,right_double
748469,45,651,0.78,0.059,-0.563,-3.108,-15.705,7.615,right_double
748474,37,605,0.777,0.037,-0.581,-5.196,-17.491,9.255,right_double
748479,44,563,0.785,0.015,-0.603,-6.194,-18.156,9.136,right_double
748484,45,548,0.797,0.0,-0.618,-5.871,-17.556,7.947,right_double
748489,47,496,0.807,-0.016,-0.624,-4.318,-16.499,6.195,right_double
748494,42,452,0.813,-0.022,-0.627,-2.523,-15.04,4.662,right_double
748499,42,418,0.815,-0.02,-0.634,0.0,-13.101,3.515,right_double
748504,40,383,0.816,0.0,-0.643,2.142,-10.723,3.051,right_double
748509,35,376,0.816,0.019,-0.648,3.599,-8.041,3.021,right_double
748514,39,341,0.814,0.036,-0.649,4.477,-5.665,3.053,right_double
748519,39,318,0.811,0.05,-0.642,4.671,-3.986,3.325,right_double
748524,36,288,0.807,0.059,-0.632,4.127,-3.104,3.548,right_double
748529,40,264,0.802,0.061,-0.623,3.632,-2.757,3.542,right_double
748534,41,239,0.797,0.059,-0.613,3.314,-3.006,3.293,right_double
748539,41,221,0.792,0.052,-0.603,3.269,-3.703,2.856,right_double
748544,48,200,0.788,0.046,-0.594,3.12,-4.746,2.9,right_double
748549,44,183,0.787,0.039,-0.589,2.25,-6.117,3.484,right_double
748554,52,170,0.788,0.032,-0.586,1.039,-7.5,4.343,right_double
748559,51,158,0.788,0.024,-0.589,0.0,-8.792,5.233,right_double
748564,56,153,0.789,0.016,-0.596,-1.504,-9.761,5.966,right_double
748569,52,138,0.789,0.0,-0.608,-2.835,-10.178,6.476,right_double
748574,49,135,0.788,0.0,-0.618,-3.797,-10.023,6.472,right_double
748579,44,127,0.769,0.0,-0.627,-4.232,-9.417,6.082,right_double
748584,47,116,0.764,0.0,-0.632,-4.346,-8.547,5.411,right_double
748589,46,106,0.758,0.0,-0.633,-4.185,-7.698,4.61,right_double
748594,44,99,0.751,-0.011,-0.631,-4.019,-7.035,3.906,right_double
748599,43,95,0.746,-0.021,-0.63,-3.671,-6.518,3.194,right_double
748604,44,95,0.741,-0.03,-0.628,-3.306,-6.055,2.575,right_double
748609,35,91,0.739,-0.039,-0.627,-2.59,-5.538,1.695,right_double
748614,39,87,0.739,-0.044,-0.623,-1.775,-5.084,0.0,right_double
748619,42,81,0.739,-0.048,-0.62,0.0,-4.516,-1.176,right_double
748624,42,84,0.739,-0.047,-0.616,0.0,-3.982,-2.337,right_double
748629,49,78,0.74,-0.041,-0.613,0.0,-3.194,-3.358,right_double
748634,52,78,0.744,-0.032,-0.613,1.016,-2.012,-4.173,right_double
748639,48,72,0.748,-0.021,-0.614,2.045,0.0,-4.647,right_double
748644,45,65,0.753,0.0,-0.611,3.135,1.663,-4.635,right_double
748649,49,65,0.759,0.013,-0.605,3.641,3.043,-3.987,right_double
748654,47,61,0.763,0.024,-0.599,3.985,3.996,-2.971,right_double
748659,52,56,0.766,0.033,-0.589,4.137,4.441,-1.934,right_double
748664,54,57,0.769,0.04,-0.581,4.296,4.378,-1.038,right_double
748669,54,54,0.771,0.045,-0.574,4.276,4.055,0.0,right_double
