timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
730704,57,37,0.778,-0.024,-0.59,4.984,-2.735,3.343,right_double
730709,53,38,0.779,-0.024,-0.59,4.714,-2.852,3.807,right_double
730714,50,40,0.78,-0.024,-0.589,4.375,-2.972,4.442,right_double
730719,54,39,0.782,-0.026,-0.589,3.917,-3.035,5.144,right_double
730724,55,35,0.784,-0.029,-0.59,3.388,-3.066,5.82,right_double
730729,49,39,0.787,-0.032,-0.592,3.057,-2.958,6.34,right_double
730734,51,42,0.789,-0.035,-0.594,2.951,-2.755,6.721,right_double
730739,47,40,0.791,-0.039,-0.595,3.067,-2.567,6.763,right_double
730744,46,41,0.792,-0.044,-0.595,3.329,-2.368,6.372,right_double
730749,48,39,0.792,-0.049,-0.595,3.744,-2.143,5.699,right_double
730754,48,41,0.791,-0.052,-0.59,3.799,-2.054,4.503,right_double
730759,43,46,0.794,-0.053,-0.591,3.856,-1.757,3.417,right_double
730764,44,49,0.796,-0.054,-0.593,4.586,-1.445,2.276,right_double
730769,46,47,0.797,-0.053,-0.593,5.169,-1.112,1.255,right_double
730774,47,48,0.798,-0.05,-0.591,5.549,0.0,0.0,right_double
730779,42,48,0.797,-0.044,-0.59,5.622,0.0,0.0,right_double
730784,42,45,0.797,-0.04,-0.589,5.485,0.0,0.0,right_double
730789,41,45,0.796,-0.037,-0.588,5.457,0.0,0.0,right_double
730794,40,46,0.795,-0.033,-0.587,5.44,0.0,0.0,right_double
730799,38,42,0.795,-0.031,-0.588,5.409,0.0,0.0,right_double
730804,36,44,0.794,-0.031,-0.587,5.718,0.0,0.0,right_double
730809,39,43,0.792,-0.028,-0.585,5.334,0.0,0.0,right_double
730814,51,43,0.792,-0.029,-0.588,5.341,0.0,0.0,right_double
730819,69,44,0.792,-0.03,-0.591,5.725,0.0,0.0,right_double
730824,67,44,0.791,-0.03,-0.593,6.491,0.0,0.0,right_double
730829,69,41,0.788,-0.029,-0.593,7.064,0.0,0.0,right_double
730834,67,39,0.785,-0.028,-0.592,7.283,0.0,0.0,right_double
730839,58,41,0.782,-0.029,-0.59,6.997,0.0,0.0,right_double
730844,58,40,0.78,-0.031,-0.59,6.578,0.0,0.0,right_double
730849,53,41,0.777,-0.035,-0.592,6.292,0.0,0.0,right_double
730854,57,43,0.775,-0.039,-0.595,6.276,0.0,0.0,right_double
730859,51,43,0.772,-0.041,-0.595,6.431,0.0,0.0,right_double
730864,54,41,0.77,-0.04,-0.592,6.398,0.0,0.0,right_double
730869,62,44,0.769,-0.039,-0.591,6.033,0.0,1.033,right_double
730874,71,37,0.771,-0.037,-0.591,5.427,0.0,2.253,right_double
730879,90,46,0.774,-0.036,-0.59,5.045,0.0,3.344,right_double
730884,80,48,0.777,-0.037,-0.588,4.851,0.0,4.211,right_double
730889,73,51,0.78,-0.037,-0.587,4.605,0.0,4.923,right_double
730894,92,60,0.783,-0.037,-0.586,4.304,0.0,5.5,right_double
730899,91,59,0.784,-0.038,-0.585,4.048,0.0,5.932,right_double
730904,96,60,0.785,-0.039,-0.585,3.898,0.0,6.178,right_double
730909,123,55,0.786,-0.041,-0.586,3.767,0.0,6.386,right_double
730914,162,55,0.786,-0.043,-0.588,3.835,0.0,6.468,right_double
730919,207,54,0.785,-0.046,-0.588,4.064,0.0,6.439,right_double
730924,186,54,0.783,-0.047,-0.587,4.156,0.0,6.339,right_double
730929,196,49,0.781,-0.047,-0.586,4.06,0.0,6.225,right_double
730934,265,46,0.78,-0.046,-0.586,3.968,0.0,6.083,right_double
730939,275,45,0.778,-0.046,-0.585,3.87,0.0,5.748,right_double
730944,254,45,0.776,-0.046,-0.584,3.699,0.0,5.343,right_double
730949,288,50,0.773,-0.047,-0.582,3.625,0.0,4.895,right_double
730954,314,51,0.771,-0.046,-0.579,3.602,0.0,4.451,right_double
730959,332,52,0.769,-0.046,-0.575,3.539,0.0,3.933,right_double
730964,363,55,0.767,-0.044,-0.571,3.257,0.0,3.512,right_double
730969,536,51,0.766,-0.043,-0.566,2.984,0.0,3.225,right_double
730974,588,52,0.764,-0.042,-0.561,2.382,0.0,3.157,right_double
730979,650,53,0.762,-0.04,-0.557,1.626,0.0,3.19,right_double
730984,759,51,0.76,-0.039,-0.552,0.0,0.0,3.353,right_double
730989,851,48,0.76,-0.039,-0.55,-1.705,0.0,3.9,right_double
730994,854,48,0.755,-0.05,-0.556,0.0,0.0,2.945,right_double
730999,857,53,0.75,-0.055,-0.559,0.0,0.0,1.399,right_double
731004,855,50,0.752,-0.054,-0.561,0.0,0.0,0.0,right_double
731009,856,50,0.758,-0.052,-0.568,0.0,0.0,-1.579,right_double
731014,855,49,0.767,-0.052,-0.581,0.0,0.0,-3.397,right_double
731019,857,47,0.777,-0.049,-0.593,0.0,0.0,-5.358,right_double
731024,855,48,0.789,-0.044,-0.608,1.016,0.0,-7.126,right_double
731029,855,45,0.798,-0.044,-0.623,2.238,1.151,-9.026,right_double
731034,856,46,0.806,-0.046,-0.628,3.49,2.39,-11.345,right_double
731039,856,50,0.806,-0.044,-0.61,4.852,2.977,-12.848,right_double
731044,858,51,0.809,-0.042,-0.594,3.447,2.376,-12.583,right_double
731049,855,54,0.811,-0.048,-0.598,2.563,2.091,-11.863,right_double
731054,856,52,0.81,-0.054,-0.606,3.557,2.269,-11.414,right_double
731059,773,47,0.805,-0.048,-0.606,5.256,2.761,-11.43,right_double
731064,750,49,0.797,-0.04,-0.602,5.977,3.194,-10.394,right_double
731069,692,58,0.782,-0.035,-0.596,6.495,3.726,-9.13,right_double
731074,653,57,0.767,-0.029,-0.583,6.219,3.245,-7.816,right_double
731079,642,59,0.757,-0.024,-0.57,4.969,2.36,-6.458,right_double
731084,639,55,0.75,-0.022,-0.562,3.592,1.296,-4.994,right_double
731089,655,48,0.747,-0.022,-0.558,2.48,0.0,-3.74,right_double
731094,633,51,0.746,-0.02,-0.554,1.292,0.0,-2.636,right_double
731099,591,47,0.747,-0.02,-0.553,0.0,-1.058,-1.757,right_double
731104,540,42,0.751,-0.019,-0.556,-1.126,-1.914,0.0,right_double
731109,492,44,0.758,-0.016,-0.558,-2.973,-2.701,1.243,right_double
731114,446,43,0.767,-0.015,-0.562,-5.077,-3.301,2.766,right_double
731119,404,43,0.777,-0.018,-0.584,-6.736,-3.845,4.509,right_double
731124,368,41,0.79,-0.025,-0.605,-7.65,-3.745,5.958,right_double
731129,339,43,0.797,-0.031,-0.608,-7.37,-3.439,6.957,right_double
731134,315,41,0.802,-0.04,-0.607,-7.485,-3.379,6.844,right_double
731139,296,37,0.811,-0.049,-0.611,-7.217,-3.141,6.006,right_double
731144,281,37,0.819,-0.055,-0.614,-6.712,-2.68,5.0,right_double
731149,263,39,0.826,-0.058,-0.613,-6.47,-2.124,4.257,right_double
731154,274,37,0.828,-0.063,-0.609,-6.063,-1.625,3.352,right_double
731159,257,36,0.823,-0.066,-0.603,-4.84,-1.153,1.58,right_double
731164,236,38,0.817,-0.065,-0.598,-4.36,-1.166,0.0,right_double
731169,214,32,0.808,-0.065,-0.6,-3.148,0.0,-2.201,right_double
731174,197,35,0.801,-0.062,-0.606,0.0,0.0,-4.49,right_double
731179,180,31,0.795,-0.052,-0.605,1.285,0.0,-6.119,right_double
731184,164,34,0.79,-0.04,-0.605,1.475,0.0,-6.174,right_double
731189,149,38,0.783,-0.032,-0.602,1.13,0.0,-4.627,right_double
731194,138,32,0.779,-0.027,-0.596,0.0,0.0,-2.434,right_double
731199,126,34,0.779,-0.025,-0.594,-1.042,0.0,0.0,right_double
731204,115,34,0.78,-0.027,-0.596,-1.647,0.0,1.789,right_double
731209,108,33,0.782,-0.031,-0.596,-1.761,0.0,2.977,right_double
731214,95,33,0.783,-0.035,-0.596,-1.868,-1.067,3.519,right_double
731219,93,32,0.784,-0.041,-0.597,-1.93,-2.148,3.727,right_double
731224,87,34,0.781,-0.048,-0.6,-1.791,-2.865,3.439,right_double
731229,86,32,0.778,-0.054,-0.602,-1.315,-3.319,2.623,right_double
731234,81,33,0.774,-0.057,-0.602,0.0,-3.584,1.342,right_double
731239,74,30,0.772,-0.058,-0.603,0.0,-3.717,0.0,right_double
731244,71,28,0.772,-0.056,-0.603,0.0,-3.565,-1.386,right_double
731249,68,30,0.773,-0.05,-0.602,0.0,-3.314,-2.589,right_double
731254,62,28,0.774,-0.043,-0.602,0.0,-2.95,-3.689,right_double
731259,63,30,0.775,-0.034,-0.597,0.0,-2.738,-4.372,right_double
731264,60,31,0.777,-0.024,-0.594,0.0,-2.469,-4.78,right_double
731269,56,29,0.778,-0.017,-0.59,0.0,-2.34,-4.719,right_double
731274,52,33,0.778,-0.011,-0.586,0.0,-2.32,-4.405,right_double
731279,51,33,0.78,0.0,-0.582,0.0,-2.621,-3.641,right_double
731284,46,33,0.784,0.0,-0.583,0.0,-2.844,-2.826,right_double
731289,43,33,0.786,0.0,-0.582,0.0,-2.957,-2.176,right_double
731294,43,34,0.786,0.0,-0.578,0.0,-3.03,-1.839,right_double
731299,43,31,0.791,0.0,-0.58,0.0,-2.826,-1.778,right_double
731304,40,40,0.796,-0.011,-0.582,0.0,-2.361,-2.489,right_double
731309,43,49,0.799,-0.023,-0.584,0.0,-1.758,-3.879,right_double
731314,39,54,0.8,-0.029,-0.585,0.0,0.0,-5.312,right_double
731319,38,55,0.8,-0.034,-0.587,0.0,0.0,-6.211,right_double
731324,40,52,0.798,-0.039,-0.588,0.0,0.0,-7.037,right_double
731329,48,49,0.796,-0.042,-0.587,0.0,0.0,-7.73,right_double
731334,48,52,0.796,-0.045,-0.587,0.0,0.0,-8.348,right_double
731339,43,47,0.796,-0.049,-0.59,0.0,0.0,-9.059,right_double
731344,42,44,0.795,-0.05,-0.593,0.0,0.0,-9.669,right_double
731349,47,44,0.792,-0.05,-0.594,0.0,0.0,-10.038,right_double
731354,67,40,0.788,-0.049,-0.593,0.0,0.0,-10.118,right_double
731359,78,42,0.785,-0.046,-0.59,0.0,0.0,-9.921,right_double
731364,92,43,0.783,-0.043,-0.588,0.0,0.0,-9.562,right_double
731369,84,40,0.781,-0.039,-0.585,0.0,0.0,-9.078,right_double
731374,78,38,0.78,-0.034,-0.584,0.0,0.0,-8.341,right_double
731379,69,36,0.78,-0.03,-0.581,0.0,0.0,-7.45,right_double
731384,68,41,0.779,-0.029,-0.58,0.0,0.0,-6.782,right_double
731389,65,40,0.778,-0.028,-0.578,0.0,0.0,-6.128,right_double
731394,59,41,0.777,-0.025,-0.576,0.0,0.0,-5.166,right_double
731399,53,39,0.776,-0.023,-0.576,0.0,0.0,-4.017,right_double
731404,47,43,0.776,-0.021,-0.579,0.0,0.0,-3.106,right_double
731409,48,44,0.776,-0.022,-0.58,0.0,0.0,-2.532,right_double
731414,44,46,0.775,-0.021,-0.58,0.0,0.0,-1.943,right_double
731419,45,50,0.775,-0.02,-0.581,0.0,0.0,-1.214,right_double
731424,37,43,0.774,-0.018,-0.583,0.0,0.0,0.0,right_double
