timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
527783,185,471,0.507,0.05,-0.797,1.898,-2.1,0.0,both_flex
527788,178,449,0.505,0.052,-0.796,0.0,-1.806,0.0,both_flex
527793,179,420,0.502,0.053,-0.793,0.0,-1.615,0.0,both_flex
527798,186,379,0.505,0.054,-0.788,0.0,-1.749,0.0,both_flex
527803,168,381,0.506,0.052,-0.785,0.0,-2.001,0.0,both_flex
527808,171,371,0.507,0.049,-0.783,0.0,-2.172,-2.134,both_flex
527813,169,355,0.507,0.047,-0.78,0.0,-2.416,-2.146,both_flex
527818,162,374,0.506,0.05,-0.776,0.0,-2.747,-1.822,both_flex
527823,155,421,0.503,0.051,-0.772,0.0,-3.14,-1.301,both_flex
527828,163,401,0.496,0.05,-0.771,0.0,-2.646,0.0,both_flex
527833,175,400,0.495,0.044,-0.769,0.0,-2.026,0.0,both_flex
527838,177,376,0.491,0.033,-0.776,0.0,-3.059,-2.915,both_flex
527843,161,339,0.488,0.037,-0.792,1.025,-2.037,-7.025,both_flex
527848,145,318,0.507,0.053,-0.797,1.876,0.0,-8.4,both_flex
527853,147,298,0.524,0.065,-0.797,2.407,1.344,-6.266,both_flex
527858,158,277,0.53,0.064,-0.803,2.79,2.3,-3.423,both_flex
527863,174,276,0.524,0.05,-0.81,3.699,3.049,-1.298,both_flex
527868,172,259,0.512,0.035,-0.813,4.716,3.044,0.0,both_flex
527873,167,254,0.503,0.024,-0.813,5.486,2.116,1.504,both_flex
527878,155,281,0.493,0.013,-0.819,6.718,0.0,2.667,both_flex
527883,140,278,0.48,0.0,-0.827,7.835,-3.259,3.002,both_flex
527888,142,252,0.471,0.0,-0.843,9.39,-6.875,3.373,both_flex
527893,139,292,0.468,0.0,-0.857,10.069,-11.586,4.152,both_flex
527898,143,328,0.564,0.024,-0.864,9.675,-4.853,2.965,both_flex
527903,140,337,0.575,0.062,-0.845,7.095,-6.295,8.607,both_flex
527908,131,349,0.552,0.052,-0.871,7.411,-5.54,9.145,both_flex
527913,132,340,0.539,0.057,-0.86,6.639,-5.706,10.03,both_flex
527918,126,319,0.541,0.056,-0.866,5.591,-3.174,11.825,both_flex
527923,124,322,0.535,0.049,-0.862,4.458,-2.952,13.17,both_flex
527928,124,293,0.531,0.043,-0.859,2.915,-2.682,13.807,both_flex
527933,139,303,0.529,0.052,-0.857,1.784,-2.234,14.141,both_flex
527938,147,302,0.528,0.046,-0.852,0.0,-1.849,14.368,both_flex
527943,148,282,0.539,0.04,-0.849,0.0,-1.576,14.357,both_flex
527948,165,264,0.537,0.036,-0.847,-1.058,-1.202,14.642,both_flex
527953,188,237,0.538,0.03,-0.844,-2.208,0.0,14.75,both_flex
527958,197,228,0.535,0.024,-0.839,-3.128,0.0,14.282,both_flex
527963,188,219,0.534,0.021,-0.833,-3.752,0.0,13.492,both_flex
527968,183,236,0.534,0.017,-0.826,-4.133,0.0,12.436,both_flex
527973,175,237,0.53,0.011,-0.82,-4.183,0.0,10.885,both_flex
527978,166,233,0.526,0.0,-0.815,-4.017,0.0,8.965,both_flex
527983,160,243,0.522,0.0,-0.811,-3.754,0.0,6.436,both_flex
527988,151,269,0.517,0.0,-0.808,-3.261,0.0,3.295,both_flex
527993,140,284,0.516,0.0,-0.803,-2.811,0.0,0.0,both_flex
527998,132,285,0.515,0.0,-0.796,-2.398,0.0,-1.747,both_flex
528003,122,277,0.513,0.0,-0.793,-1.892,0.0,-3.083,both_flex
528008,120,252,0.508,0.0,-0.79,-1.489,0.0,-4.074,both_flex
528013,116,260,0.508,0.0,-0.784,-1.847,0.0,-3.862,both_flex
528018,115,251,0.508,0.0,-0.781,-2.273,0.0,-3.147,both_flex
528023,107,263,0.508,0.0,-0.778,-2.806,0.0,-2.517,both_flex
528028,99,272,0.509,0.0,-0.778,-3.226,0.0,-1.594,both_flex
528033,92,276,0.509,0.0,-0.779,-3.435,0.0,0.0,both_flex
528038,83,317,0.508,0.0,-0.782,-3.434,0.0,0.0,both_flex
528043,84,370,0.506,0.0,-0.78,-3.929,0.0,1.865,both_flex
528048,79,402,0.506,0.0,-0.776,-3.5,0.0,3.229,both_flex
528053,74,379,0.504,0.0,-0.79,-3.113,-2.092,3.908,both_flex
528058,69,371,0.505,0.0,-0.81,-1.908,-1.639,0.0,both_flex
528063,70,424,0.521,0.0,-0.82,0.0,0.0,-3.679,both_flex
528068,68,434,0.539,0.011,-0.823,1.058,1.369,-4.85,both_flex
528073,74,434,0.552,0.018,-0.822,1.696,1.692,-3.697,both_flex
528078,78,404,0.553,0.013,-0.829,3.029,1.01,-1.565,both_flex
528083,86,378,0.54,0.0,-0.832,4.623,-1.438,0.0,both_flex
528088,97,365,0.523,0.0,-0.847,6.479,-4.205,0.0,both_flex
528093,113,360,0.505,0.0,-0.855,8.415,-6.573,0.0,both_flex
528098,127,340,0.491,0.012,-0.855,9.001,-9.136,0.0,both_flex
528103,138,328,0.482,0.025,-0.857,8.853,-11.769,1.117,both_flex
528108,140,306,0.524,0.036,-0.88,8.404,-7.283,0.0,both_flex
528113,130,297,0.542,0.065,-0.854,5.615,-6.98,3.688,both_flex
528118,127,288,0.52,0.063,-0.858,4.907,-7.654,6.882,both_flex
528123,120,276,0.518,0.059,-0.858,4.545,-6.307,8.971,both_flex
528128,114,264,0.518,0.07,-0.856,2.639,-6.307,13.489,both_flex
528133,102,281,0.513,0.063,-0.859,1.323,-5.6,17.456,both_flex
528138,96,271,0.508,0.055,-0.856,0.0,-4.836,19.931,both_flex
528143,112,248,0.506,0.045,-0.854,-1.495,-3.709,21.193,both_flex
528148,108,268,0.505,0.035,-0.846,-2.425,-2.777,21.389,both_flex
528153,119,271,0.506,0.028,-0.837,-3.368,-2.091,21.166,both_flex
528158,118,263,0.51,0.023,-0.832,-4.199,-1.252,20.415,both_flex
528163,146,254,0.511,0.019,-0.827,-4.964,0.0,19.217,both_flex
528168,178,250,0.516,0.016,-0.824,-5.838,0.0,18.305,both_flex
528173,176,236,0.515,0.011,-0.822,-6.624,0.0,17.201,both_flex
528178,189,231,0.513,0.0,-0.822,-7.064,0.0,15.456,both_flex
528183,185,254,0.512,0.0,-0.822,-7.174,0.0,12.727,both_flex
528188,174,256,0.512,0.0,-0.82,-7.178,0.0,8.974,both_flex
528193,160,254,0.513,0.0,-0.819,-7.107,0.0,5.1,both_flex
528198,150,256,0.512,0.0,-0.818,-7.035,0.0,1.649,both_flex
528203,139,277,0.512,0.0,-0.817,-7.157,0.0,-1.128,both_flex
528208,131,279,0.512,0.0,-0.817,-7.323,0.0,-2.975,both_flex
528213,162,261,0.514,0.0,-0.816,-7.771,0.0,-3.802,both_flex
528218,204,251,0.514,0.0,-0.817,-8.393,0.0,-4.026,both_flex
528223,218,342,0.513,0.0,-0.816,-8.856,0.0,-4.24,both_flex
528228,207,414,0.509,0.0,-0.815,-9.246,0.0,-4.647,both_flex
528233,198,451,0.508,0.0,-0.815,-9.447,0.0,-4.913,both_flex
528238,197,469,0.504,0.0,-0.812,-9.641,1.235,-4.953,both_flex
528243,220,465,0.504,0.0,-0.806,-8.954,2.271,-5.61,both_flex
528248,211,449,0.502,0.0,-0.811,-8.048,1.049,-6.491,both_flex
528253,192,427,0.5,0.0,-0.82,-6.628,1.36,-11.533,both_flex
528258,176,382,0.521,0.017,-0.82,-5.27,3.247,-15.727,both_flex
528263,161,350,0.543,0.032,-0.815,-3.781,4.495,-17.065,both_flex
528268,149,344,0.559,0.033,-0.815,-1.824,5.854,-17.37,both_flex
528273,152,328,0.564,0.025,-0.814,0.0,6.706,-17.049,both_flex
528278,143,325,0.555,0.011,-0.815,3.41,6.455,-17.095,both_flex
528283,131,375,0.534,0.0,-0.82,7.344,4.824,-18.387,both_flex
528288,120,436,0.514,0.0,-0.825,11.041,2.372,-19.893,both_flex
528293,112,437,0.5,0.0,-0.83,13.849,-1.054,-20.219,both_flex
528298,141,431,0.494,0.012,-0.839,15.312,-4.893,-19.028,both_flex
528303,134,407,0.49,0.027,-0.847,15.431,-8.716,-16.266,both_flex
528308,142,382,0.489,0.04,-0.854,14.756,-12.164,-12.331,both_flex
528313,159,348,0.49,0.049,-0.859,13.439,-14.896,-6.769,both_flex
528318,162,325,0.491,0.05,-0.862,11.826,-16.922,-2.488,both_flex
528323,150,331,0.546,0.051,-0.886,10.869,-10.758,0.0,both_flex
528328,152,325,0.534,0.06,-0.854,9.791,-10.366,4.83,both_flex
528333,137,295,0.504,0.047,-0.855,9.624,-9.836,6.317,both_flex
528338,125,264,0.494,0.049,-0.849,9.99,-8.269,6.558,both_flex
528343,121,250,0.495,0.053,-0.838,9.597,-6.378,7.426,both_flex
528348,120,266,0.491,0.052,-0.83,8.815,-5.101,7.232,both_flex
528353,114,265,0.49,0.055,-0.821,7.926,-4.01,6.81,both_flex
528358,113,267,0.493,0.058,-0.816,6.899,-2.932,6.379,both_flex
528363,111,260,0.494,0.06,-0.808,5.71,-2.454,6.101,both_flex
528368,106,249,0.497,0.062,-0.805,4.369,-2.017,6.158,both_flex
528373,96,256,0.502,0.061,-0.807,3.03,-1.582,6.503,both_flex
528378,89,238,0.504,0.056,-0.809,1.776,-1.182,6.73,both_flex
528383,82,217,0.503,0.051,-0.812,0.0,0.0,6.57,both_flex
528388,75,199,0.501,0.048,-0.813,-1.142,0.0,5.882,both_flex
528393,68,182,0.498,0.047,-0.812,-2.291,0.0,4.874,both_flex
528398,63,165,0.496,0.049,-0.81,-3.418,0.0,3.903,both_flex
528403,58,155,0.496,0.052,-0.806,-4.831,0.0,3.023,both_flex
528408,53,141,0.497,0.054,-0.802,-6.015,0.0,1.979,both_flex
528413,51,129,0.499,0.056,-0.797,-6.713,0.0,2.128,both_flex
528418,47,121,0.501,0.055,-0.793,-7.21,0.0,2.327,both_flex
528423,46,110,0.502,0.05,-0.793,-6.949,0.0,2.257,both_flex
528428,44,102,0.498,0.044,-0.791,-6.25,0.0,1.541,both_flex
528433,39,93,0.495,0.04,-0.789,-5.575,0.0,0.0,both_flex
528438,35,82,0.488,0.033,-0.783,-4.948,1.714,-1.823,both_flex
528443,36,81,0.486,0.029,-0.773,-3.867,1.676,-2.394,both_flex
528448,34,80,0.48,0.022,-0.782,-2.412,2.533,-6.836,both_flex
528453,32,75,0.487,0.032,-0.786,0.0,4.766,-11.769,both_flex
528458,32,72,0.497,0.05,-0.783,1.882,6.681,-14.263,both_flex
528463,31,65,0.502,0.057,-0.778,3.571,7.71,-14.433,both_flex
528468,29,64,0.504,0.059,-0.769,4.755,7.07,-10.433,both_flex
528473,28,59,0.501,0.05,-0.763,5.814,5.483,-6.124,both_flex
528478,28,58,0.494,0.038,-0.758,7.116,2.977,-2.407,both_flex
528483,28,55,0.486,0.025,-0.754,8.95,0.0,0.0,both_flex
528488,27,53,0.475,0.015,-0.753,11.353,-3.52,1.504,both_flex
528493,29,50,0.46,0.01,-0.755,13.821,-7.541,2.13,both_flex
528498,31,48,0.45,0.013,-0.772,16.144,-12.214,2.286,both_flex
528503,28,45,0.523,0.025,-0.805,18.617,-7.951,1.953,both_flex
528508,30,45,0.498,0.03,-0.787,18.475,-10.743,4.801,both_flex
528513,27,43,0.507,0.032,-0.813,19.231,-10.369,5.947,both_flex
528518,25,41,0.506,0.043,-0.815,19.402,-11.62,7.938,both_flex
528523,27,39,0.512,0.051,-0.825,19.106,-12.141,10.035,both_flex
528528,26,39,0.512,0.055,-0.827,18.435,-12.725,11.552,both_flex
528533,25,38,0.507,0.059,-0.834,17.516,-13.18,12.602,both_flex
528538,25,37,0.506,0.062,-0.837,16.389,-13.354,13.87,both_flex
528543,26,38,0.501,0.066,-0.834,14.775,-13.911,15.272,both_flex
528548,24,39,0.502,0.068,-0.832,12.137,-14.341,17.051,both_flex
528553,24,39,0.5,0.066,-0.833,9.605,-14.578,18.508,both_flex
528558,22,39,0.496,0.059,-0.832,7.335,-14.727,19.386,both_flex
528563,21,42,0.492,0.049,-0.833,5.363,-14.631,19.84,both_flex
528568,24,47,0.49,0.039,-0.834,3.93,-14.203,19.526,both_flex
528573,25,47,0.491,0.033,-0.833,2.727,-13.783,19.081,both_flex
528578,25,48,0.491,0.029,-0.831,1.359,-13.171,18.85,both_flex
528583,24,45,0.487,0.024,-0.829,0.0,-12.851,18.268,both_flex
528588,26,45,0.486,0.02,-0.829,-1.453,-12.283,17.764,both_flex
528593,24,42,0.482,0.018,-0.824,-3.186,-11.741,16.531,both_flex
528598,23,42,0.479,0.013,-0.82,-4.962,-11.29,15.026,both_flex
528603,24,48,0.48,0.01,-0.815,-6.055,-11.061,13.668,both_flex
528608,27,48,0.479,0.012,-0.805,-7.26,-10.691,11.952,both_flex
528613,28,50,0.472,0.01,-0.802,-7.322,-10.315,9.518,both_flex
528618,29,49,0.47,0.016,-0.794,-7.241,-10.043,7.83,both_flex
528623,29,46,0.466,0.021,-0.787,-7.372,-9.888,6.361,both_flex
528628,27,45,0.461,0.026,-0.782,-7.839,-9.726,5.153,both_flex
528633,27,44,0.457,0.028,-0.775,-7.991,-9.517,3.653,both_flex
528638,30,43,0.456,0.025,-0.778,-7.746,-8.896,1.627,both_flex
528643,26,42,0.458,0.024,-0.777,-7.539,-7.744,0.0,both_flex
528648,26,42,0.458,0.024,-0.78,-7.037,-6.63,-2.386,both_flex
528653,24,41,0.459,0.027,-0.781,-7.024,-5.507,-4.317,both_flex
528658,25,61,0.458,0.028,-0.784,-6.501,-4.586,-6.218,both_flex
528663,25,63,0.453,0.025,-0.783,-5.956,-3.38,-8.672,both_flex
528668,24,67,0.451,0.022,-0.778,-5.208,-3.117,-10.286,both_flex
528673,25,71,0.451,0.017,-0.787,-3.986,-3.911,-13.823,both_flex
528678,22,66,0.454,0.024,-0.786,-3.441,-4.298,-18.548,both_flex
528683,20,67,0.454,0.03,-0.784,-2.406,-6.37,-21.682,both_flex
528688,24,63,0.453,0.036,-0.783,-2.059,-10.318,-22.818,both_flex
528693,30,62,0.516,0.052,-0.811,-1.341,-9.474,-18.4,both_flex
528698,33,57,0.496,0.035,-0.792,-1.088,-14.705,-16.62,both_flex
528703,35,54,0.493,0.023,-0.803,0.0,-16.67,-15.382,both_flex
528708,33,54,0.495,0.012,-0.808,1.142,-18.097,-14.544,both_flex
528713,36,51,0.49,0.0,-0.813,2.139,-20.033,-13.975,both_flex
528718,49,47,0.492,0.0,-0.821,3.672,-20.879,-12.692,both_flex
528723,55,48,0.49,0.0,-0.821,4.365,-22.549,-10.758,both_flex
528728,55,45,0.485,-0.012,-0.837,4.749,-23.018,-10.45,both_flex
528733,52,48,0.476,-0.019,-0.842,6.052,-23.431,-10.943,both_flex
528738,47,56,0.468,-0.031,-0.852,7.72,-23.702,-11.52,both_flex
528743,46,58,0.461,-0.047,-0.877,10.708,-22.152,-13.17,both_flex
528748,44,59,0.452,-0.06,-0.898,14.614,-20.745,-15.26,both_flex
528753,40,101,0.447,-0.063,-0.911,17.665,-19.423,-16.797,both_flex
528758,38,125,0.449,-0.056,-0.925,19.367,-18.058,-16.756,both_flex
528763,36,126,0.457,-0.043,-0.932,20.454,-16.773,-15.417,both_flex
528768,36,123,0.466,-0.023,-0.934,20.502,-15.735,-12.559,both_flex
528773,32,118,0.47,0.0,-0.93,20.386,-14.863,-9.305,both_flex
528778,32,115,0.47,0.014,-0.924,20.501,-13.777,-6.349,both_flex
528783,30,108,0.466,0.026,-0.916,20.628,-12.67,-4.075,both_flex
535209,164,275,0.46,0.028,-0.907,17.615,-8.965,-4.317,both_flex
535214,174,325,0.454,0.029,-0.897,13.746,-5.983,-4.185,both_flex
535219,196,339,0.447,0.024,-0.891,11.03,-3.551,-4.078,both_flex
535224,200,319,0.442,0.027,-0.874,9.345,-1.949,-4.101,both_flex
535229,191,297,0.44,0.025,-0.872,7.258,0.0,-4.835,both_flex
535234,243,286,0.436,0.026,-0.869,6.697,1.806,-5.506,both_flex
535239,277,310,0.43,0.027,-0.862,5.474,3.185,-6.072,both_flex
535244,278,317,0.425,0.026,-0.855,3.96,4.113,-6.402,both_flex
535249,253,318,0.421,0.024,-0.851,2.502,5.056,-6.7,both_flex
535254,235,307,0.415,0.02,-0.849,1.101,6.012,-6.963,both_flex
535259,233,287,0.398,0.0,-0.846,0.0,5.66,-7.85,both_flex
535264,229,320,0.395,0.0,-0.833,0.0,3.771,-8.982,both_flex
535269,232,352,0.403,0.0,-0.831,2.033,2.059,-10.399,both_flex
535274,257,365,0.412,0.0,-0.832,1.974,0.0,-11.436,both_flex
535279,250,355,0.418,0.0,-0.83,1.359,-1.915,-11.752,both_flex
535284,263,345,0.424,0.0,-0.842,1.204,-3.189,-11.804,both_flex
535289,253,336,0.424,0.0,-0.846,1.177,-3.772,-12.311,both_flex
535294,237,325,0.419,0.0,-0.848,0.0,-4.722,-12.975,both_flex
535299,214,305,0.414,0.0,-0.854,0.0,-5.273,-14.006,both_flex
535304,202,309,0.411,0.0,-0.858,0.0,-5.934,-14.769,both_flex
535309,190,337,0.413,0.01,-0.867,-1.067,-5.029,-14.181,both_flex
535314,193,361,0.418,0.0,-0.872,-2.014,-3.913,-13.899,both_flex
535319,193,337,0.412,0.0,-0.881,-3.133,-3.191,-16.885,both_flex
535324,186,331,0.421,0.0,-0.889,-3.698,-1.506,-18.857,both_flex
535329,211,359,0.433,0.013,-0.893,-3.867,0.0,-17.93,both_flex
535334,261,416,0.45,0.019,-0.902,-4.856,0.0,-14.594,both_flex
535339,325,435,0.465,0.014,-0.919,-5.576,0.0,-11.028,both_flex
535344,329,438,0.48,0.0,-0.934,-5.789,0.0,-7.496,both_flex
535349,323,440,0.484,0.0,-0.942,-5.64,0.0,-5.79,both_flex
535354,314,424,0.494,0.0,-0.95,-6.248,0.0,-3.499,both_flex
535359,296,406,0.502,-0.016,-0.96,-6.12,0.0,-2.474,both_flex
535364,307,417,0.512,-0.036,-0.967,-5.176,0.0,-2.161,both_flex
535369,315,481,0.522,-0.051,-0.981,-2.161,0.0,-4.934,both_flex
535374,367,481,0.536,-0.043,-0.984,0.0,0.0,-6.156,both_flex
535379,371,459,0.55,-0.029,-0.987,2.688,1.344,-6.157,both_flex
535384,368,447,0.547,0.0,-0.971,5.524,3.451,-9.063,both_flex
535389,339,440,0.527,0.038,-0.949,8.372,6.128,-13.864,both_flex
535394,359,427,0.486,0.067,-0.947,12.601,9.139,-20.861,both_flex
535399,370,399,0.457,0.105,-0.939,18.002,10.965,-25.75,both_flex
535404,584,380,0.448,0.153,-0.902,17.345,11.397,-26.188,both_flex
535409,705,369,0.45,0.186,-0.888,13.962,9.374,-23.28,both_flex
535414,737,434,0.462,0.201,-0.889,8.7,6.871,-18.756,both_flex
535419,691,564,0.474,0.185,-0.91,4.38,3.729,-16.262,both_flex
535424,655,604,0.526,0.185,-0.914,0.0,6.901,-10.144,both_flex
535429,631,611,0.505,0.162,-0.892,-5.158,8.232,-7.734,both_flex
535434,615,653,0.487,0.139,-0.887,-9.327,7.807,-6.764,both_flex
535439,579,646,0.497,0.12,-0.886,-12.559,9.945,-6.297,both_flex
535444,551,594,0.473,0.089,-0.877,-14.638,11.691,-11.807,both_flex
535449,560,559,0.453,0.068,-0.872,-15.326,12.363,-15.8,both_flex
535454,590,516,0.455,0.054,-0.866,-13.621,13.349,-19.045,both_flex
535459,557,473,0.467,0.05,-0.853,-12.525,13.889,-21.674,both_flex
535464,644,434,0.474,0.045,-0.84,-11.845,13.348,-23.836,both_flex
535469,678,440,0.484,0.028,-0.834,-11.331,12.948,-25.419,both_flex
535474,640,443,0.485,0.025,-0.835,-10.685,12.049,-26.266,both_flex
535479,601,511,0.486,0.011,-0.834,-9.411,10.964,-28.364,both_flex
535484,582,548,0.5,0.0,-0.848,-8.609,10.228,-29.992,both_flex
535489,590,505,0.502,0.0,-0.856,-7.148,10.034,-30.66,both_flex
535494,592,520,0.5,0.016,-0.868,-8.281,10.334,-28.535,both_flex
535499,556,529,0.488,0.031,-0.874,-8.791,10.354,-24.934,both_flex
535504,528,596,0.476,0.044,-0.865,-10.13,9.733,-19.834,both_flex
535509,503,668,0.474,0.046,-0.861,-11.964,9.472,-15.32,both_flex
535514,485,689,0.472,0.035,-0.862,-12.527,9.696,-11.676,both_flex
535519,463,642,0.466,0.023,-0.85,-13.695,9.818,-9.468,both_flex
535524,485,610,0.459,0.0,-0.844,-13.648,9.421,-7.366,both_flex
535529,469,569,0.461,-0.013,-0.829,-13.833,9.366,-5.953,both_flex
535534,485,559,0.457,-0.027,-0.809,-13.517,9.813,-6.423,both_flex
535539,447,589,0.453,-0.038,-0.796,-12.693,9.685,-7.315,both_flex
535544,438,649,0.457,-0.041,-0.776,-11.741,9.64,-8.109,both_flex
535549,479,617,0.455,-0.044,-0.757,-10.122,8.802,-9.379,both_flex
535554,469,664,0.452,-0.041,-0.739,-8.403,7.755,-9.849,both_flex
535559,457,698,0.449,-0.039,-0.723,-6.404,6.782,-9.81,both_flex
535564,485,667,0.451,-0.032,-0.702,-5.509,5.111,-8.893,both_flex
535569,521,644,0.452,-0.025,-0.696,-4.966,3.246,-8.775,both_flex
535574,514,635,0.452,-0.014,-0.698,-3.748,2.395,-9.461,both_flex
535579,469,634,0.429,0.0,-0.696,-3.517,1.301,-9.048,both_flex
535584,440,639,0.427,0.013,-0.701,-3.91,0.0,-7.777,both_flex
535589,394,627,0.425,0.026,-0.706,-4.432,-1.697,-5.131,both_flex
535594,392,622,0.428,0.039,-0.718,-5.16,-2.938,-2.625,both_flex
535599,399,577,0.426,0.051,-0.732,-4.978,-3.14,-1.672,both_flex
535604,397,590,0.422,0.072,-0.736,-5.464,-3.553,0.0,both_flex
535609,500,644,0.426,0.094,-0.733,-8.655,-4.277,3.57,both_flex
535614,559,669,0.42,0.095,-0.755,-9.574,-3.697,5.048,both_flex
535619,549,676,0.408,0.1,-0.762,-7.257,-3.312,4.585,both_flex
535624,570,638,0.409,0.113,-0.755,-5.857,-2.629,3.464,both_flex
535629,576,587,0.414,0.125,-0.742,-5.868,-2.448,3.359,both_flex
535634,556,638,0.418,0.13,-0.742,-6.584,-2.608,3.342,both_flex
535639,575,687,0.422,0.129,-0.75,-6.55,-2.673,3.151,both_flex
535644,547,659,0.428,0.131,-0.762,-6.721,-2.36,3.143,both_flex
535649,497,618,0.431,0.135,-0.77,-7.738,-2.716,4.11,both_flex
535654,490,603,0.438,0.136,-0.784,-9.312,-2.978,5.868,both_flex
535659,449,555,0.45,0.133,-0.796,-11.126,-3.696,8.33,both_flex
535664,472,540,0.468,0.125,-0.803,-13.538,-4.596,11.018,both_flex
535669,488,566,0.482,0.104,-0.822,-14.618,-5.355,10.629,both_flex
535674,541,556,0.477,0.082,-0.842,-12.385,-4.973,8.261,both_flex
535679,510,652,0.473,0.07,-0.855,-10.403,-4.208,4.792,both_flex
535684,499,737,0.474,0.065,-0.862,-8.92,-3.258,1.638,both_flex
535689,488,765,0.473,0.064,-0.868,-7.496,-2.514,-1.314,both_flex
535694,489,700,0.48,0.068,-0.873,-6.126,-1.851,-3.214,both_flex
535699,688,663,0.487,0.074,-0.866,-5.307,-1.159,-3.971,both_flex
535704,854,675,0.49,0.078,-0.867,-5.065,-1.498,-4.217,both_flex
535709,810,646,0.502,0.083,-0.853,-5.617,-2.553,-2.871,both_flex
535714,729,583,0.507,0.08,-0.851,-6.32,-3.087,-1.417,both_flex
535719,682,547,0.495,0.069,-0.855,-4.823,-2.985,-1.441,both_flex
535724,649,528,0.478,0.066,-0.846,-3.488,-2.804,-1.83,both_flex
535729,596,526,0.47,0.068,-0.829,-3.884,-3.299,-1.695,both_flex
535734,548,516,0.469,0.07,-0.819,-4.308,-3.113,-2.214,both_flex
535739,506,480,0.467,0.075,-0.807,-4.077,-3.277,-2.755,both_flex
535744,506,477,0.462,0.079,-0.8,-3.386,-3.421,-3.281,both_flex
535749,498,493,0.456,0.081,-0.792,-3.089,-4.061,-3.635,both_flex
535754,485,492,0.457,0.078,-0.793,-2.441,-4.615,-4.173,both_flex
535759,455,550,0.453,0.075,-0.805,-1.249,-4.632,-5.361,both_flex
535764,422,605,0.444,0.077,-0.815,1.269,-3.959,-6.633,both_flex
535769,382,652,0.442,0.093,-0.812,3.083,-3.358,-6.651,both_flex
535774,395,670,0.439,0.108,-0.81,3.914,-2.963,-6.13,both_flex
535779,377,630,0.439,0.121,-0.811,4.301,-2.499,-5.336,both_flex
535784,412,596,0.441,0.13,-0.81,4.171,-2.249,-4.469,both_flex
535789,446,560,0.445,0.138,-0.808,3.822,-1.912,-3.563,both_flex
535794,466,542,0.446,0.144,-0.806,3.271,-1.918,-2.43,both_flex
535799,439,529,0.448,0.148,-0.804,2.626,-2.032,-1.844,both_flex
535804,443,550,0.452,0.149,-0.801,2.269,-2.259,-1.531,both_flex
535809,423,592,0.454,0.146,-0.801,2.316,-2.29,-1.448,both_flex
535814,387,562,0.453,0.139,-0.805,2.71,-2.318,-1.518,both_flex
535819,405,538,0.453,0.131,-0.808,3.343,-2.291,-1.655,both_flex
535824,393,514,0.455,0.121,-0.81,4.252,-2.243,-2.338,both_flex
535829,453,488,0.459,0.112,-0.811,5.279,-2.142,-3.343,both_flex
535834,493,481,0.461,0.103,-0.813,6.409,-2.036,-4.764,both_flex
