timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
814339,578,590,0.674,-0.73,-0.295,13.21,-13.801,21.625,right_double
814344,591,595,0.667,-0.727,-0.297,13.742,-13.531,21.92,right_double
814349,575,604,0.658,-0.722,-0.295,13.899,-13.092,21.7,right_double
814354,559,621,0.654,-0.712,-0.294,13.617,-11.916,21.566,right_double
814359,544,644,0.648,-0.704,-0.284,13.806,-10.234,20.624,right_double
814364,582,624,0.645,-0.694,-0.267,13.703,-8.401,19.393,right_double
814369,612,592,0.64,-0.682,-0.251,13.327,-6.477,17.527,right_double
814374,628,554,0.635,-0.669,-0.235,12.643,-4.516,15.609,right_double
814379,640,525,0.63,-0.652,-0.223,10.58,-3.31,14.357,right_double
814384,590,533,0.628,-0.636,-0.219,8.412,-2.333,13.542,right_double
814389,550,607,0.624,-0.628,-0.215,6.688,-1.583,12.564,right_double
814394,563,701,0.621,-0.628,-0.212,5.037,0.0,11.014,right_double
814399,581,727,0.618,-0.63,-0.207,3.534,0.0,9.491,right_double
814404,585,690,0.616,-0.635,-0.205,2.136,0.0,7.898,right_double
814409,574,658,0.614,-0.64,-0.205,0.0,0.0,6.27,right_double
814414,558,614,0.615,-0.649,-0.211,-1.168,1.294,4.3,right_double
814419,510,580,0.613,-0.661,-0.213,-2.472,2.533,2.179,right_double
814424,458,543,0.612,-0.673,-0.218,-3.746,3.749,0.0,right_double
814429,442,552,0.609,-0.684,-0.22,-5.279,4.811,-1.999,right_double
814434,413,525,0.61,-0.697,-0.222,-7.065,5.964,-4.069,right_double
814439,421,557,0.617,-0.71,-0.224,-8.326,7.273,-6.538,right_double
814444,415,587,0.624,-0.722,-0.226,-9.023,8.181,-9.046,right_double
814449,389,588,0.631,-0.732,-0.226,-9.377,8.543,-11.665,right_double
814454,361,595,0.638,-0.74,-0.227,-9.587,8.484,-14.054,right_double
814459,348,552,0.645,-0.744,-0.233,-10.461,7.911,-15.954,right_double
814464,424,526,0.648,-0.753,-0.242,-11.239,6.701,-17.786,right_double
814469,519,523,0.649,-0.765,-0.255,-10.957,5.318,-19.658,right_double
814474,533,567,0.648,-0.772,-0.267,-10.205,4.008,-21.407,right_double
814479,525,573,0.647,-0.777,-0.277,-9.081,2.813,-22.845,right_double
814484,485,627,0.648,-0.777,-0.284,-7.932,1.904,-23.48,right_double
814489,444,611,0.65,-0.774,-0.289,-7.207,1.306,-23.166,right_double
814494,411,662,0.657,-0.769,-0.296,-6.805,0.0,-21.1,right_double
814499,420,664,0.662,-0.766,-0.303,-6.509,0.0,-18.476,right_double
814504,460,657,0.666,-0.765,-0.307,-5.652,-1.05,-15.839,right_double
814509,447,657,0.676,-0.763,-0.309,-4.436,-2.201,-12.795,right_double
814514,415,605,0.685,-0.758,-0.308,-3.089,-3.592,-9.572,right_double
814519,382,554,0.693,-0.751,-0.308,-1.895,-5.143,-5.5,right_double
814524,470,513,0.701,-0.746,-0.31,0.0,-6.542,-1.379,right_double
814529,554,529,0.704,-0.743,-0.31,1.294,-10.058,2.692,right_double
814534,514,543,0.706,-0.74,-0.31,2.541,-11.194,6.485,right_double
814539,478,506,0.708,-0.737,-0.311,3.547,-12.102,10.016,right_double
814544,434,502,0.706,-0.738,-0.311,5.112,-12.842,12.729,right_double
814549,451,509,0.702,-0.735,-0.31,6.985,-13.502,15.519,right_double
814554,456,508,0.69,-0.734,-0.309,8.28,-14.435,17.873,right_double
814559,435,464,0.681,-0.735,-0.311,9.765,-14.812,19.383,right_double
814564,410,434,0.673,-0.733,-0.312,11.625,-14.849,20.249,right_double
814569,375,413,0.666,-0.728,-0.308,13.279,-14.722,20.75,right_double
814574,347,386,0.659,-0.722,-0.305,14.861,-14.198,20.856,right_double
814579,325,432,0.654,-0.713,-0.297,16.127,-13.242,20.831,right_double
814584,308,486,0.646,-0.702,-0.286,16.972,-12.375,20.591,right_double
814589,279,474,0.639,-0.687,-0.277,16.699,-11.117,20.514,right_double
814594,259,461,0.636,-0.676,-0.271,16.098,-9.044,20.152,right_double
814599,256,446,0.631,-0.669,-0.263,15.595,-6.455,19.238,right_double
814604,251,453,0.626,-0.662,-0.242,14.538,-4.311,18.021,right_double
814609,252,431,0.622,-0.655,-0.228,13.583,-2.87,16.657,right_double
814614,323,466,0.619,-0.646,-0.22,12.633,-1.946,15.33,right_double
814619,405,472,0.613,-0.64,-0.213,11.756,-1.259,13.6,right_double
814624,414,488,0.607,-0.636,-0.208,10.564,0.0,12.236,right_double
814629,410,533,0.603,-0.636,-0.205,8.49,0.0,11.138,right_double
814634,386,516,0.599,-0.641,-0.203,6.782,1.05,9.566,right_double
814639,359,509,0.595,-0.649,-0.203,5.372,2.36,7.687,right_double
814644,335,549,0.593,-0.659,-0.203,4.038,3.9,5.295,right_double
814649,311,524,0.59,-0.668,-0.202,2.588,5.154,2.87,right_double
814654,279,507,0.592,-0.677,-0.201,1.042,6.199,0.0,right_double
814659,263,492,0.598,-0.686,-0.203,0.0,6.9,-2.176,right_double
814664,241,527,0.606,-0.697,-0.206,-1.705,7.474,-4.443,right_double
814669,251,519,0.617,-0.709,-0.21,-2.987,7.947,-6.917,right_double
814674,393,478,0.629,-0.717,-0.212,-4.284,8.052,-9.035,right_double
814679,465,458,0.636,-0.724,-0.218,-5.928,7.707,-10.883,right_double
814684,445,438,0.641,-0.734,-0.225,-7.367,7.017,-12.928,right_double
814689,419,471,0.645,-0.747,-0.233,-8.189,6.016,-15.107,right_double
814694,388,480,0.648,-0.758,-0.24,-8.189,4.723,-17.435,right_double
814699,370,459,0.649,-0.767,-0.247,-7.609,3.148,-19.753,right_double
814704,335,438,0.65,-0.773,-0.255,-6.755,1.376,-21.7,right_double
814709,316,441,0.65,-0.774,-0.265,-5.76,0.0,-23.044,right_double
814714,293,418,0.654,-0.768,-0.275,-5.052,-2.058,-22.883,right_double
814719,283,386,0.659,-0.763,-0.286,-4.437,-3.802,-21.775,right_double
814724,259,351,0.664,-0.758,-0.295,-3.703,-5.328,-19.775,right_double
814729,234,319,0.67,-0.753,-0.302,-2.939,-6.763,-16.974,right_double
814734,212,287,0.677,-0.75,-0.307,-2.049,-8.094,-13.45,right_double
814739,191,259,0.683,-0.749,-0.313,-1.089,-9.34,-9.518,right_double
814744,176,241,0.687,-0.749,-0.317,0.0,-10.521,-4.973,right_double
814749,162,228,0.69,-0.751,-0.321,1.067,-11.678,0.0,right_double
814754,147,208,0.692,-0.753,-0.323,2.442,-12.805,4.166,right_double
814759,131,194,0.692,-0.755,-0.323,4.056,-13.889,7.883,right_double
814764,119,178,0.692,-0.757,-0.321,5.93,-14.977,11.146,right_double
814769,113,163,0.691,-0.759,-0.319,8.074,-15.935,13.765,right_double
814774,103,150,0.689,-0.76,-0.316,10.297,-16.778,15.758,right_double
814779,100,143,0.685,-0.759,-0.314,12.388,-17.596,17.53,right_double
814784,95,132,0.68,-0.757,-0.306,13.799,-18.584,19.147,right_double
814789,92,121,0.677,-0.753,-0.298,15.193,-19.277,20.227,right_double
814794,83,113,0.665,-0.751,-0.296,17.217,-20.089,20.723,right_double
814799,77,107,0.65,-0.751,-0.297,18.427,-20.668,20.697,right_double
814804,69,99,0.639,-0.752,-0.298,19.567,-20.565,20.145,right_double
814809,66,98,0.631,-0.75,-0.294,20.697,-20.004,19.03,right_double
814814,63,93,0.626,-0.74,-0.288,21.749,-19.166,18.032,right_double
814819,60,89,0.622,-0.727,-0.28,22.508,-18.185,17.019,right_double
814824,56,90,0.618,-0.713,-0.267,23.066,-17.565,16.413,right_double
814829,62,92,0.618,-0.693,-0.258,22.541,-16.717,16.518,right_double
814834,67,90,0.619,-0.677,-0.249,22.003,-15.677,17.022,right_double
814839,78,86,0.618,-0.664,-0.24,21.446,-14.72,17.626,right_double
814844,79,92,0.617,-0.653,-0.23,18.999,-14.004,18.299,right_double
814849,74,88,0.614,-0.646,-0.22,18.567,-13.415,19.077,right_double
814854,70,85,0.61,-0.643,-0.21,17.792,-12.864,19.77,right_double
814859,66,79,0.603,-0.644,-0.205,17.068,-12.337,20.136,right_double
814864,60,76,0.598,-0.644,-0.199,16.297,-11.73,20.458,right_double
814869,58,75,0.593,-0.648,-0.194,15.811,-11.347,20.137,right_double
814874,54,68,0.585,-0.654,-0.19,15.325,-11.287,19.425,right_double
814879,49,69,0.582,-0.662,-0.188,15.208,-11.403,18.329,right_double
814884,48,65,0.579,-0.67,-0.187,15.071,-11.765,17.163,right_double
814889,44,65,0.577,-0.676,-0.183,14.724,-12.294,15.859,right_double
814894,41,63,0.575,-0.687,-0.181,14.268,-13.288,14.259,right_double
814899,36,66,0.574,-0.7,-0.179,14.152,-14.86,11.951,right_double
814904,37,62,0.576,-0.714,-0.176,14.738,-16.891,9.526,right_double
814909,35,61,0.57,-0.729,-0.172,15.406,-19.828,6.384,right_double
814914,35,59,0.575,-0.742,-0.173,16.052,-22.925,2.694,right_double
814919,33,62,0.59,-0.752,-0.184,16.419,-25.559,0.0,right_double
814924,30,69,0.606,-0.762,-0.197,16.045,-28.12,-2.562,right_double
814929,28,74,0.615,-0.772,-0.212,15.404,-30.373,-4.64,right_double
814934,31,76,0.616,-0.779,-0.227,14.623,-32.357,-6.536,right_double
814939,32,72,0.616,-0.786,-0.242,14.052,-34.035,-8.062,right_double
814944,31,70,0.617,-0.788,-0.252,13.769,-35.461,-9.127,right_double
814949,30,66,0.617,-0.789,-0.26,13.083,-36.615,-9.418,right_double
814954,29,64,0.614,-0.79,-0.268,12.412,-37.539,-8.985,right_double
814959,27,60,0.607,-0.794,-0.277,12.115,-38.561,-7.856,right_double
814964,26,58,0.599,-0.799,-0.284,11.526,-40.057,-6.107,right_double
814969,26,55,0.597,-0.805,-0.296,10.966,-41.147,-4.484,right_double
814974,25,51,0.592,-0.812,-0.312,12.086,-41.712,-3.282,right_double
814979,25,49,0.587,-0.811,-0.31,11.972,-41.973,-1.57,right_double
814984,24,49,0.593,-0.806,-0.329,11.728,-41.783,0.0,right_double
814989,24,48,0.605,-0.805,-0.343,11.858,-41.305,1.873,right_double
814994,24,46,0.618,-0.803,-0.356,11.392,-40.414,3.967,right_double
814999,24,44,0.631,-0.803,-0.365,9.824,-39.076,6.17,right_double
815004,23,44,0.636,-0.8,-0.367,6.293,-37.595,8.74,right_double
822889,21,34,0.561,-0.821,-0.345,5.765,-33.395,8.531,right_double
822894,19,29,0.494,-0.84,-0.326,5.274,-29.715,8.356,right_double
822899,18,31,0.435,-0.858,-0.309,4.851,-26.51,8.201,right_double
822904,21,31,0.383,-0.873,-0.295,4.488,-23.673,8.032,right_double
822909,19,32,0.337,-0.887,-0.282,4.176,-21.194,7.858,right_double
822914,21,46,0.297,-0.899,-0.27,3.918,-19.012,7.696,right_double
822919,20,49,0.261,-0.91,-0.26,3.734,-17.1,7.528,right_double
822924,20,58,0.229,-0.919,-0.252,3.597,-15.426,7.373,right_double
822929,19,57,0.202,-0.927,-0.244,3.467,-13.978,7.202,right_double
822934,22,53,0.177,-0.934,-0.237,3.379,-12.712,7.035,right_double
822939,20,55,0.155,-0.941,-0.231,3.309,-11.59,6.863,right_double
822944,19,50,0.136,-0.947,-0.227,3.215,-10.594,6.661,right_double
822949,20,48,0.119,-0.953,-0.223,3.131,-9.709,6.399,right_double
822954,20,46,0.103,-0.958,-0.219,3.066,-8.922,6.026,right_double
822959,17,44,0.09,-0.963,-0.216,3.026,-8.221,5.588,right_double
822964,20,45,0.078,-0.968,-0.214,3.007,-7.579,5.111,right_double
822969,20,43,0.067,-0.971,-0.212,2.974,-6.997,4.607,right_double
822974,20,42,0.058,-0.974,-0.21,2.936,-6.46,4.113,right_double
822979,17,42,0.049,-0.976,-0.209,2.861,-5.945,3.636,right_double
822984,21,41,0.041,-0.977,-0.208,2.77,-5.458,3.191,right_double
822989,22,40,0.035,-0.978,-0.207,2.647,-4.988,2.792,right_double
822994,21,41,0.029,-0.979,-0.206,2.531,-4.549,2.44,right_double
822999,20,39,0.023,-0.98,-0.205,2.404,-4.129,2.139,right_double
823004,18,43,0.019,-0.981,-0.205,2.309,-3.735,1.848,right_double
823009,19,43,0.014,-0.982,-0.204,2.216,-3.37,1.576,right_double
823014,19,42,0.011,-0.982,-0.204,2.118,-3.0,1.32,right_double
823019,19,45,0.0,-0.983,-0.204,2.057,-2.648,1.077,right_double
823024,18,52,0.0,-0.984,-0.203,1.987,-2.339,0.0,right_double
823029,22,55,0.0,-0.985,-0.203,1.942,-2.066,0.0,right_double
823034,22,57,0.0,-0.985,-0.202,1.902,-1.827,0.0,right_double
823039,23,58,0.0,-0.985,-0.202,1.875,-1.624,0.0,right_double
823044,19,55,0.0,-0.985,-0.202,1.869,-1.455,0.0,right_double
823049,20,52,0.0,-0.985,-0.202,1.838,-1.322,0.0,right_double
823054,21,55,0.0,-0.985,-0.202,1.802,-1.214,0.0,right_double
823059,23,51,0.0,-0.985,-0.202,1.745,-1.135,0.0,right_double
823064,21,47,0.0,-0.985,-0.201,1.695,-1.066,0.0,right_double
823069,20,48,0.0,-0.985,-0.201,1.643,0.0,0.0,right_double
823074,20,45,0.0,-0.984,-0.201,1.597,0.0,0.0,right_double
823079,20,44,0.0,-0.984,-0.2,1.574,0.0,0.0,right_double
823084,19,46,0.0,-0.983,-0.2,1.536,0.0,0.0,right_double
823089,20,48,0.0,-0.982,-0.2,1.478,0.0,0.0,right_double
823094,21,50,0.0,-0.981,-0.2,1.435,0.0,0.0,right_double
823099,21,49,0.0,-0.98,-0.199,1.389,0.0,0.0,right_double
823104,19,54,0.0,-0.98,-0.199,1.373,0.0,0.0,right_double
823109,21,55,0.0,-0.98,-0.198,1.393,0.0,0.0,right_double
823114,22,52,0.0,-0.98,-0.198,1.419,0.0,0.0,right_double
823119,21,56,0.0,-0.98,-0.197,1.459,0.0,0.0,right_double
823124,22,53,0.0,-0.981,-0.196,1.544,0.0,0.0,right_double
823129,19,53,0.0,-0.981,-0.196,1.602,0.0,0.0,right_double
823134,15,51,0.0,-0.982,-0.195,1.645,0.0,0.0,right_double
823139,19,48,0.0,-0.983,-0.195,1.7,0.0,0.0,right_double
823144,20,50,0.0,-0.983,-0.195,1.731,0.0,0.0,right_double
823149,20,62,0.0,-0.984,-0.195,1.759,0.0,0.0,right_double
823154,22,110,0.0,-0.984,-0.195,1.791,0.0,0.0,right_double
823159,17,133,0.0,-0.985,-0.195,1.803,0.0,0.0,right_double
823164,22,166,0.0,-0.985,-0.194,1.822,0.0,0.0,right_double
823169,22,179,0.0,-0.985,-0.195,1.847,0.0,0.0,right_double
823174,20,172,0.0,-0.985,-0.195,1.877,0.0,0.0,right_double
823179,21,160,0.0,-0.984,-0.194,1.879,0.0,0.0,right_double
823184,20,179,0.0,-0.984,-0.194,1.863,0.0,0.0,right_double
823189,19,193,0.0,-0.984,-0.195,1.833,0.0,0.0,right_double
823194,19,191,0.0,-0.984,-0.194,1.781,0.0,0.0,right_double
823199,19,192,0.0,-0.984,-0.194,1.76,0.0,0.0,right_double
823204,22,229,0.0,-0.985,-0.193,1.742,0.0,0.0,right_double
823209,20,266,0.0,-0.985,-0.192,1.71,0.0,0.0,right_double
823214,20,298,0.0,-0.986,-0.192,1.731,0.0,0.0,right_double
823219,17,340,0.0,-0.987,-0.191,1.742,0.0,0.0,right_double
823224,21,441,0.0,-0.987,-0.192,1.785,0.0,0.0,right_double
823229,20,520,0.0,-0.987,-0.192,1.823,0.0,0.0,right_double
823234,17,530,0.0,-0.987,-0.192,1.864,0.0,0.0,right_double
823239,22,608,0.0,-0.986,-0.193,1.901,0.0,0.0,right_double
823244,27,635,0.0,-0.987,-0.194,1.933,0.0,0.0,right_double
823249,34,714,0.0,-0.987,-0.194,1.962,0.0,0.0,right_double
823254,34,750,0.0,-0.986,-0.194,1.987,0.0,0.0,right_double
823259,33,827,0.0,-0.986,-0.194,1.975,0.0,0.0,right_double
823264,51,801,0.0,-0.987,-0.196,1.923,2.125,0.0,right_double
823269,56,759,0.0,-0.987,-0.198,1.81,2.005,0.0,right_double
823274,57,681,0.0,-0.989,-0.2,0.0,1.982,0.0,right_double
823279,57,625,0.0,-0.993,-0.202,0.0,2.03,0.0,right_double
823284,57,575,0.0,-0.996,-0.201,0.0,1.929,0.0,right_double
823289,53,550,0.0,-0.999,-0.196,0.0,1.58,0.0,right_double
823294,49,521,0.0,-1.0,-0.186,0.0,0.0,0.0,right_double
823299,45,479,0.0,-0.991,-0.18,0.0,-1.596,0.0,right_double
823304,45,477,0.0,-0.986,-0.186,-1.252,-2.799,0.0,right_double
823309,42,551,0.0,-0.983,-0.194,-2.361,-3.521,0.0,right_double
823314,43,599,0.0,-0.977,-0.187,-4.354,-4.334,1.352,right_double
823319,54,671,0.0,-0.971,-0.183,-6.873,-5.132,3.072,right_double
823324,50,697,0.0,-0.966,-0.189,-8.61,-5.743,4.795,right_double
823329,51,682,0.0,-0.979,-0.22,-6.619,-5.297,4.404,right_double
823334,55,629,0.0,-0.981,-0.229,-3.742,-3.343,4.06,right_double
823339,49,628,0.0,-0.977,-0.22,-3.939,-1.237,4.354,right_double
823344,48,674,0.0,-0.974,-0.209,-5.004,0.0,4.899,right_double
823349,46,661,0.0,-0.976,-0.206,-4.823,1.21,5.201,right_double
823354,46,660,0.0,-0.975,-0.194,-4.707,2.19,5.316,right_double
823359,56,633,0.0,-0.982,-0.187,-5.864,2.381,5.048,right_double
823364,55,622,0.0,-0.99,-0.184,-5.58,1.751,4.173,right_double
823369,55,676,0.0,-0.987,-0.182,-4.566,0.0,3.538,right_double
823374,51,653,0.0,-0.976,-0.182,-4.379,0.0,3.794,right_double
823379,48,612,0.0,-0.968,-0.187,-4.736,0.0,4.784,right_double
823384,46,582,0.0,-0.967,-0.196,-4.688,0.0,5.637,right_double
823389,41,564,0.0,-0.97,-0.199,-4.773,0.0,6.397,right_double
823394,42,532,0.0,-0.974,-0.199,-5.25,0.0,6.923,right_double
823399,40,501,0.0,-0.979,-0.194,-5.141,0.0,7.151,right_double
823404,36,480,0.0,-0.982,-0.19,-4.994,-1.142,7.309,right_double
823409,35,458,0.0,-0.981,-0.181,-5.823,-2.719,7.81,right_double
823414,32,444,0.0,-0.979,-0.167,-7.359,-4.837,8.611,right_double
823419,32,417,0.0,-0.981,-0.164,-8.181,-7.449,9.182,right_double
823424,30,369,0.0,-0.992,-0.165,-7.123,-10.217,8.19,right_double
823429,28,345,0.0,-1.002,-0.164,-5.521,-12.822,6.543,right_double
823434,27,312,0.0,-1.015,-0.176,-2.54,-14.853,3.969,right_double
823439,25,296,0.0,-1.016,-0.177,0.0,-16.691,1.552,right_double
823444,22,273,0.0,-1.01,-0.184,2.142,-18.04,0.0,right_double
823449,28,257,0.0,-0.98,-0.191,3.473,-18.949,0.0,right_double
823454,28,240,0.0,-0.973,-0.205,4.047,-19.237,0.0,right_double
823459,24,231,0.0,-0.973,-0.219,4.217,-18.894,0.0,right_double
823464,24,214,0.0,-0.978,-0.229,4.374,-17.509,0.0,right_double
823469,22,195,0.0,-0.984,-0.237,4.538,-15.45,0.0,right_double
823474,23,178,0.0,-0.987,-0.242,4.691,-12.865,0.0,right_double
823479,20,166,0.0,-0.986,-0.246,4.464,-10.061,0.0,right_double
823484,23,154,0.0,-0.98,-0.242,3.239,-7.51,0.0,right_double
823489,21,145,0.0,-0.977,-0.242,1.019,-4.92,0.0,right_double
823494,23,140,0.0,-0.975,-0.242,-1.27,-2.423,0.0,right_double
823499,22,130,0.0,-0.974,-0.24,-1.151,0.0,0.0,right_double
823504,21,133,0.0,-0.972,-0.238,-2.525,2.008,0.0,right_double
823509,18,125,0.0,-0.967,-0.234,-3.667,3.892,0.0,right_double
823514,21,124,0.0,-0.963,-0.232,-4.94,5.491,0.0,right_double
823519,21,121,0.0,-0.96,-0.231,-6.296,7.319,1.042,right_double
823524,19,123,0.0,-0.96,-0.232,-7.288,9.137,2.059,right_double
823529,20,117,0.0,-0.959,-0.23,-7.959,10.628,3.114,right_double
823534,21,113,0.0,-0.959,-0.23,-7.617,11.948,4.025,right_double
823539,22,112,0.0,-0.961,-0.223,-7.232,12.614,4.861,right_double
823544,21,107,0.0,-0.967,-0.222,-6.524,12.856,5.193,right_double
823549,18,110,0.0,-0.991,-0.259,-7.379,14.447,3.73,right_double
823554,22,103,0.0,-0.988,-0.239,-4.973,14.662,2.737,right_double
823559,17,108,0.0,-0.987,-0.231,-1.966,14.364,1.711,right_double
823564,21,102,0.0,-0.987,-0.226,0.0,13.883,0.0,right_double
823569,19,99,0.0,-0.988,-0.224,2.831,13.175,0.0,right_double
823574,18,93,0.0,-1.004,-0.22,5.524,12.182,0.0,right_double
823579,18,88,0.0,-1.008,-0.225,7.708,11.157,0.0,right_double
823584,19,85,0.0,-1.008,-0.219,10.689,9.793,0.0,right_double
