timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
854973,34,73,0.841,0.0,-0.522,0.0,-1.288,0.0,right_hold
854978,30,67,0.842,0.0,-0.521,0.0,-1.277,0.0,right_hold
854983,28,69,0.842,0.0,-0.521,0.0,-1.291,0.0,right_hold
854988,30,68,0.842,0.0,-0.521,0.0,-1.271,0.0,right_hold
854993,26,65,0.84,0.0,-0.522,0.0,-1.236,0.0,right_hold
854998,27,66,0.839,0.0,-0.522,0.0,-1.172,0.0,right_hold
855003,27,64,0.838,0.0,-0.522,0.0,-1.14,0.0,right_hold
855008,25,67,0.837,0.0,-0.522,0.0,-1.104,0.0,right_hold
855013,24,73,0.835,0.0,-0.522,0.0,-1.081,0.0,right_hold
855018,25,91,0.834,0.0,-0.523,0.0,-1.086,0.0,right_hold
855023,25,104,0.833,0.0,-0.523,0.0,-1.09,0.0,right_hold
855028,22,116,0.831,0.0,-0.523,0.0,-1.119,0.0,right_hold
855033,24,125,0.83,0.0,-0.523,0.0,-1.161,0.0,right_hold
855038,24,120,0.829,0.0,-0.523,0.0,-1.215,0.0,right_hold
855043,22,122,0.829,0.0,-0.523,0.0,-1.262,0.0,right_hold
855048,22,118,0.828,0.0,-0.524,0.0,-1.279,0.0,right_hold
855053,23,144,0.828,0.0,-0.524,0.0,-1.285,0.0,right_hold
855058,24,147,0.828,0.0,-0.523,0.0,-1.282,0.0,right_hold
855063,20,150,0.828,0.0,-0.523,0.0,-1.279,0.0,right_hold
855068,22,172,0.829,0.0,-0.522,0.0,-1.285,0.0,right_hold
855073,21,168,0.829,0.0,-0.523,0.0,-1.215,0.0,right_hold
855078,21,168,0.829,0.0,-0.523,0.0,-1.145,0.0,right_hold
855083,23,172,0.828,0.0,-0.522,0.0,-1.049,0.0,right_hold
855088,21,175,0.826,0.0,-0.523,0.0,0.0,0.0,right_hold
855093,20,190,0.824,0.0,-0.523,0.0,0.0,0.0,right_hold
855098,22,210,0.821,0.0,-0.523,0.0,0.0,0.0,right_hold
855103,22,215,0.82,0.0,-0.524,0.0,0.0,0.0,right_hold
855108,22,229,0.819,0.0,-0.523,0.0,0.0,0.0,right_hold
855113,22,255,0.82,0.0,-0.523,0.0,0.0,0.0,right_hold
855118,22,289,0.823,0.0,-0.522,0.0,0.0,0.0,right_hold
855123,20,298,0.826,0.0,-0.522,0.0,0.0,0.0,right_hold
855128,21,327,0.83,0.0,-0.525,0.0,0.0,0.0,right_hold
855133,20,332,0.835,0.0,-0.527,0.0,0.0,0.0,right_hold
855138,21,338,0.839,0.0,-0.529,0.0,0.0,0.0,right_hold
855143,22,335,0.842,0.0,-0.531,0.0,0.0,0.0,right_hold
855148,21,320,0.844,0.0,-0.532,0.0,0.0,0.0,right_hold
855153,18,299,0.844,-0.011,-0.532,0.0,0.0,0.0,right_hold
855158,21,288,0.844,-0.021,-0.531,0.0,0.0,0.0,right_hold
855163,21,271,0.843,-0.032,-0.529,0.0,0.0,0.0,right_hold
855168,20,266,0.841,-0.042,-0.529,0.0,0.0,0.0,right_hold
855173,23,273,0.838,-0.049,-0.528,0.0,0.0,0.0,right_hold
855178,20,257,0.834,-0.054,-0.529,0.0,0.0,0.0,right_hold
855183,21,243,0.831,-0.054,-0.53,0.0,0.0,0.0,right_hold
855188,20,227,0.828,-0.051,-0.53,0.0,0.0,0.0,right_hold
855193,20,237,0.827,-0.044,-0.53,0.0,0.0,0.0,right_hold
855198,22,238,0.828,-0.036,-0.53,1.42,0.0,0.0,right_hold
855203,24,218,0.831,-0.023,-0.526,2.686,0.0,0.0,right_hold
855208,23,212,0.835,0.0,-0.522,3.556,0.0,0.0,right_hold
855213,24,224,0.84,0.013,-0.518,3.969,0.0,0.0,right_hold
855218,25,243,0.845,0.024,-0.516,4.115,0.0,0.0,right_hold
855223,25,247,0.849,0.032,-0.513,4.083,0.0,0.0,right_hold
855228,28,281,0.85,0.034,-0.51,3.845,0.0,0.0,right_hold
855233,31,279,0.847,0.032,-0.508,3.652,0.0,0.0,right_hold
855238,32,289,0.84,0.026,-0.503,3.432,0.0,0.0,right_hold
855243,33,280,0.832,0.02,-0.501,3.424,0.0,0.0,right_hold
855248,35,272,0.825,0.014,-0.501,3.45,0.0,0.0,right_hold
855253,34,265,0.82,0.011,-0.504,3.271,0.0,0.0,right_hold
855258,35,248,0.817,0.011,-0.51,3.114,0.0,0.0,right_hold
855263,36,244,0.815,0.012,-0.514,2.933,0.0,0.0,right_hold
855268,37,241,0.814,0.013,-0.514,2.548,0.0,0.0,right_hold
855273,38,240,0.815,0.015,-0.514,2.124,0.0,0.0,right_hold
855278,35,241,0.818,0.017,-0.514,1.735,0.0,0.0,right_hold
855283,34,247,0.822,0.019,-0.515,1.577,0.0,0.0,right_hold
855288,34,247,0.827,0.022,-0.514,1.598,0.0,0.0,right_hold
855293,34,239,0.832,0.024,-0.512,1.675,0.0,0.0,right_hold
855298,31,252,0.837,0.024,-0.511,1.86,0.0,0.0,right_hold
855303,30,236,0.841,0.024,-0.51,1.965,0.0,0.0,right_hold
855308,30,235,0.843,0.022,-0.51,2.082,0.0,0.0,right_hold
855313,30,232,0.844,0.02,-0.511,2.176,0.0,1.025,right_hold
855318,27,234,0.842,0.017,-0.512,2.15,0.0,2.053,right_hold
855323,23,260,0.839,0.014,-0.515,1.968,0.0,3.008,right_hold
855328,26,256,0.834,0.0,-0.518,1.732,0.0,3.713,right_hold
855333,25,245,0.829,0.0,-0.521,1.348,0.0,4.141,right_hold
855338,26,265,0.824,0.0,-0.523,0.0,0.0,4.224,right_hold
855343,26,268,0.82,0.0,-0.525,0.0,0.0,3.91,right_hold
855348,21,252,0.818,0.0,-0.525,0.0,0.0,3.282,right_hold
855353,23,237,0.816,0.0,-0.525,0.0,0.0,2.342,right_hold
855358,23,243,0.815,0.0,-0.526,0.0,0.0,1.187,right_hold
855363,21,227,0.816,0.0,-0.527,0.0,0.0,0.0,right_hold
855368,21,223,0.819,0.0,-0.527,0.0,0.0,-1.386,right_hold
855373,23,214,0.822,0.0,-0.526,0.0,0.0,-2.648,right_hold
855378,25,209,0.826,0.0,-0.524,0.0,0.0,-3.682,right_hold
855383,27,204,0.829,0.0,-0.521,0.0,0.0,-4.425,right_hold
855388,26,195,0.834,0.0,-0.517,0.0,0.0,-4.961,right_hold
855393,29,200,0.838,0.0,-0.514,0.0,0.0,-5.357,right_hold
855398,32,196,0.841,0.0,-0.511,0.0,0.0,-5.604,right_hold
855403,30,204,0.842,0.0,-0.509,0.0,0.0,-5.696,right_hold
855408,31,217,0.842,0.0,-0.506,0.0,0.0,-5.643,right_hold
855413,34,240,0.84,0.0,-0.504,0.0,0.0,-5.503,right_hold
855418,33,220,0.837,0.0,-0.502,0.0,0.0,-5.263,right_hold
855423,28,241,0.834,0.0,-0.502,0.0,0.0,-4.95,right_hold
855428,33,268,0.83,0.0,-0.501,0.0,0.0,-4.692,right_hold
