timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
966699,20,37,0.027,-0.884,-0.391,1.656,0.0,-2.483,right_double
966704,21,38,0.027,-0.886,-0.386,1.651,0.0,-1.463,right_double
966709,22,43,0.03,-0.883,-0.382,1.511,-1.126,0.0,right_double
966714,19,47,0.032,-0.875,-0.379,1.12,-2.444,1.806,right_double
966719,21,51,0.035,-0.867,-0.376,0.0,-3.772,4.101,right_double
966724,22,51,0.036,-0.865,-0.378,-1.126,-4.823,6.255,right_double
966729,22,47,0.037,-0.866,-0.379,-2.057,-5.748,8.419,right_double
966734,21,47,0.035,-0.874,-0.385,-2.046,-6.141,9.618,right_double
966739,19,46,0.034,-0.88,-0.389,-2.111,-6.597,10.522,right_double
966744,19,43,0.034,-0.889,-0.394,-2.446,-7.032,10.914,right_double
966749,22,45,0.033,-0.899,-0.403,-2.228,-7.171,10.772,right_double
966754,19,44,0.033,-0.906,-0.407,-1.742,-6.974,10.361,right_double
966759,21,43,0.035,-0.91,-0.41,-1.583,-6.734,9.782,right_double
966764,20,42,0.036,-0.914,-0.413,-1.99,-6.421,9.515,right_double
966769,21,41,0.034,-0.918,-0.418,-2.07,-6.087,9.045,right_double
966774,22,43,0.032,-0.923,-0.421,-1.511,-5.777,8.145,right_double
966779,20,46,0.03,-0.923,-0.422,0.0,-5.344,7.234,right_double
966784,22,45,0.029,-0.922,-0.422,0.0,-4.938,6.375,right_double
966789,21,43,0.029,-0.919,-0.422,0.0,-4.614,5.845,right_double
966794,20,44,0.029,-0.916,-0.422,0.0,-4.229,5.228,right_double
966799,22,43,0.03,-0.911,-0.421,1.075,-3.847,4.861,right_double
966804,21,45,0.03,-0.906,-0.418,1.744,-3.486,4.555,right_double
966809,20,46,0.028,-0.904,-0.415,1.946,-3.11,4.319,right_double
966814,19,45,0.025,-0.901,-0.417,1.998,-2.728,4.372,right_double
966819,21,44,0.019,-0.899,-0.421,2.254,-2.124,3.998,right_double
966824,21,43,0.013,-0.896,-0.421,1.824,-1.617,3.729,right_double
966829,21,42,0.0,-0.899,-0.425,1.706,-1.146,3.676,right_double
966834,21,40,0.0,-0.902,-0.427,2.207,0.0,3.823,right_double
966839,22,40,0.0,-0.909,-0.425,2.539,0.0,3.406,right_double
966844,21,39,0.0,-0.913,-0.427,2.612,0.0,3.157,right_double
966849,20,38,0.0,-0.915,-0.431,3.012,0.0,2.871,right_double
966854,19,38,0.0,-0.917,-0.434,3.155,0.0,2.442,right_double
966859,20,36,0.0,-0.916,-0.431,2.508,0.0,2.099,right_double
966864,19,37,0.0,-0.916,-0.436,1.938,0.0,1.712,right_double
966869,18,34,0.0,-0.923,-0.44,2.562,0.0,0.0,right_double
966874,21,36,0.0,-0.927,-0.441,3.204,0.0,-1.378,right_double
966879,19,38,0.0,-0.926,-0.439,3.407,0.0,-1.993,right_double
966884,23,37,0.0,-0.927,-0.439,3.687,0.0,-2.72,right_double
966889,20,37,0.0,-0.924,-0.437,3.766,0.0,-3.477,right_double
966894,21,38,0.0,-0.914,-0.433,3.028,0.0,-3.631,right_double
966899,20,40,0.0,-0.909,-0.434,1.884,0.0,-3.372,right_double
966904,21,38,-0.015,-0.905,-0.434,1.296,0.0,-3.261,right_double
966909,21,40,-0.012,-0.902,-0.43,0.0,0.0,-3.063,right_double
966914,20,39,0.0,-0.901,-0.425,0.0,0.0,-2.83,right_double
966919,21,40,0.0,-0.9,-0.421,0.0,0.0,-2.591,right_double
966924,20,42,0.0,-0.899,-0.419,0.0,0.0,-2.448,right_double
966929,22,41,0.0,-0.895,-0.414,0.0,0.0,-2.028,right_double
966934,21,39,0.0,-0.888,-0.407,0.0,0.0,-1.172,right_double
966939,20,38,0.0,-0.886,-0.406,0.0,0.0,0.0,right_double
966944,18,35,0.0,-0.886,-0.404,0.0,0.0,0.0,right_double
966949,21,38,0.0,-0.889,-0.407,0.0,0.0,0.0,right_double
966954,18,36,0.0,-0.89,-0.405,0.0,0.0,0.0,right_double
966959,22,36,0.0,-0.889,-0.408,0.0,-1.008,0.0,right_double
966964,19,38,0.0,-0.891,-0.414,0.0,-1.702,0.0,right_double
966969,20,39,0.0,-0.895,-0.419,0.0,-2.06,0.0,right_double
966974,21,40,0.0,-0.901,-0.422,0.0,-2.183,0.0,right_double
966979,21,40,0.0,-0.909,-0.424,0.0,-2.299,0.0,right_double
966984,22,40,0.0,-0.917,-0.426,0.0,-2.561,0.0,right_double
966989,19,40,0.0,-0.923,-0.43,1.126,-2.329,0.0,right_double
966994,21,40,0.0,-0.923,-0.43,2.351,-1.789,0.0,right_double
966999,20,44,0.0,-0.921,-0.428,3.035,-1.398,0.0,right_double
967004,20,43,0.0,-0.917,-0.426,3.477,-1.272,0.0,right_double
967009,19,40,0.0,-0.913,-0.425,3.892,-1.145,0.0,right_double
967014,24,41,0.0,-0.908,-0.422,3.929,-1.024,0.0,right_double
967019,22,39,0.0,-0.903,-0.42,3.407,0.0,2.1,right_double
967024,22,41,0.0,-0.902,-0.419,2.578,0.0,2.125,right_double
967029,21,41,0.0,-0.903,-0.419,1.84,0.0,2.021,right_double
967034,22,42,0.0,-0.905,-0.419,1.325,0.0,1.854,right_double
967039,21,41,0.0,-0.906,-0.42,0.0,0.0,1.674,right_double
967044,22,47,0.0,-0.907,-0.421,0.0,0.0,1.49,right_double
967049,22,51,0.0,-0.907,-0.421,0.0,0.0,1.227,right_double
967054,23,56,0.0,-0.907,-0.42,0.0,0.0,0.0,right_double
967059,19,57,0.0,-0.907,-0.418,0.0,0.0,0.0,right_double
967064,22,58,0.0,-0.905,-0.416,0.0,0.0,0.0,right_double
967069,21,65,0.0,-0.903,-0.413,0.0,0.0,0.0,right_double
967074,21,62,0.0,-0.901,-0.41,0.0,0.0,0.0,right_double
967079,19,62,0.0,-0.898,-0.408,0.0,0.0,0.0,right_double
967084,20,76,0.0,-0.897,-0.408,0.0,0.0,0.0,right_double
967089,19,70,0.0,-0.896,-0.408,0.0,0.0,0.0,right_double
967094,23,85,0.0,-0.896,-0.408,0.0,0.0,0.0,right_double
967099,21,84,0.0,-0.897,-0.409,0.0,0.0,0.0,right_double
967104,19,95,0.0,-0.898,-0.41,0.0,0.0,0.0,right_double
967109,21,121,0.0,-0.9,-0.413,0.0,0.0,0.0,right_double
967114,21,116,0.0,-0.901,-0.414,0.0,0.0,0.0,right_double
967119,21,134,0.0,-0.902,-0.415,0.0,0.0,0.0,right_double
967124,19,133,0.0,-0.903,-0.415,0.0,0.0,0.0,right_double
967129,20,127,0.0,-0.902,-0.415,0.0,0.0,0.0,right_double
967134,22,126,0.0,-0.902,-0.414,0.0,0.0,0.0,right_double
967139,19,120,0.0,-0.902,-0.415,0.0,0.0,0.0,right_double
967144,20,116,0.0,-0.902,-0.415,0.0,0.0,0.0,right_double
967149,19,128,0.0,-0.903,-0.417,0.0,0.0,0.0,right_double
967154,21,128,0.0,-0.903,-0.418,0.0,0.0,0.0,right_double
967159,21,130,0.0,-0.904,-0.421,0.0,0.0,0.0,right_double
967164,21,137,0.0,-0.905,-0.422,0.0,0.0,0.0,right_double
967169,19,130,0.0,-0.905,-0.423,0.0,0.0,0.0,right_double
967174,20,130,0.0,-0.905,-0.423,0.0,0.0,0.0,right_double
967179,22,127,0.0,-0.904,-0.424,0.0,0.0,0.0,right_double
967184,21,121,0.0,-0.902,-0.424,0.0,0.0,0.0,right_double
967189,22,119,0.0,-0.901,-0.424,0.0,0.0,0.0,right_double
967194,22,121,0.0,-0.9,-0.425,0.0,0.0,0.0,right_double
967199,20,141,0.0,-0.899,-0.425,0.0,0.0,0.0,right_double
967204,20,167,0.0,-0.9,-0.426,0.0,0.0,0.0,right_double
967209,21,205,0.0,-0.9,-0.426,0.0,0.0,0.0,right_double
967214,20,208,0.0,-0.901,-0.426,0.0,0.0,0.0,right_double
967219,22,191,0.0,-0.903,-0.426,0.0,0.0,0.0,right_double
967224,21,178,0.0,-0.905,-0.427,0.0,0.0,0.0,right_double
967229,21,174,0.0,-0.907,-0.427,0.0,0.0,0.0,right_double
967234,21,163,0.0,-0.909,-0.428,0.0,0.0,0.0,right_double
967239,21,154,0.0,-0.91,-0.428,0.0,0.0,0.0,right_double
967244,21,186,0.0,-0.91,-0.429,0.0,0.0,0.0,right_double
967249,19,198,0.0,-0.91,-0.428,0.0,0.0,0.0,right_double
967254,22,223,0.0,-0.909,-0.427,0.0,0.0,0.0,right_double
967259,20,213,0.0,-0.908,-0.426,0.0,0.0,0.0,right_double
967264,21,204,0.0,-0.906,-0.425,0.0,0.0,0.0,right_double
967269,22,314,0.0,-0.904,-0.425,0.0,0.0,0.0,right_double
967274,20,335,0.0,-0.902,-0.426,0.0,0.0,0.0,right_double
967279,23,379,0.0,-0.901,-0.425,0.0,0.0,0.0,right_double
967284,20,383,0.0,-0.9,-0.425,0.0,0.0,0.0,right_double
967289,22,354,0.0,-0.9,-0.424,0.0,0.0,0.0,right_double
967294,24,347,0.0,-0.9,-0.423,0.0,0.0,0.0,right_double
967299,21,312,0.0,-0.901,-0.421,0.0,0.0,0.0,right_double
967304,21,311,0.0,-0.9,-0.422,0.0,0.0,0.0,right_double
967309,22,302,0.0,-0.899,-0.422,0.0,0.0,0.0,right_double
967314,22,305,0.0,-0.899,-0.419,0.0,0.0,0.0,right_double
967319,23,307,0.0,-0.9,-0.419,0.0,0.0,0.0,right_double
967324,20,286,0.0,-0.902,-0.42,0.0,0.0,0.0,right_double
967329,20,293,0.0,-0.904,-0.421,0.0,0.0,0.0,right_double
967334,21,279,0.0,-0.905,-0.422,0.0,0.0,0.0,right_double
967339,20,299,0.0,-0.906,-0.423,0.0,0.0,0.0,right_double
967344,20,309,0.0,-0.907,-0.422,0.0,0.0,0.0,right_double
967349,20,306,0.0,-0.908,-0.423,0.0,0.0,0.0,right_double
967354,22,317,0.0,-0.907,-0.423,0.0,0.0,0.0,right_double
967359,22,347,0.0,-0.907,-0.424,0.0,0.0,0.0,right_double
967364,19,523,0.0,-0.906,-0.423,0.0,0.0,0.0,right_double
967369,21,582,0.0,-0.906,-0.423,0.0,0.0,0.0,right_double
967374,19,670,0.0,-0.905,-0.421,0.0,0.0,0.0,right_double
967379,22,668,0.0,-0.906,-0.421,0.0,0.0,0.0,right_double
967384,22,618,0.0,-0.906,-0.42,0.0,0.0,0.0,right_double
967389,21,571,0.0,-0.905,-0.419,0.0,0.0,0.0,right_double
967394,21,614,0.0,-0.905,-0.42,0.0,0.0,0.0,right_double
967399,20,591,0.0,-0.905,-0.42,0.0,0.0,0.0,right_double
967404,21,597,0.0,-0.905,-0.419,0.0,0.0,0.0,right_double
967409,20,565,0.0,-0.905,-0.418,0.0,0.0,0.0,right_double
967414,23,526,0.0,-0.903,-0.417,0.0,0.0,0.0,right_double
967419,22,481,0.0,-0.902,-0.417,0.0,0.0,0.0,right_double
967424,19,423,0.0,-0.902,-0.417,0.0,0.0,0.0,right_double
967429,19,384,0.0,-0.901,-0.418,0.0,0.0,0.0,right_double
967434,22,345,0.0,-0.9,-0.417,0.0,0.0,0.0,right_double
967439,20,311,0.0,-0.9,-0.418,0.0,0.0,0.0,right_double
967444,22,281,0.0,-0.9,-0.42,0.0,0.0,0.0,right_double
967449,21,255,0.0,-0.898,-0.418,0.0,0.0,0.0,right_double
967454,22,233,0.0,-0.898,-0.418,0.0,0.0,0.0,right_double
967459,20,211,0.0,-0.898,-0.42,0.0,0.0,0.0,right_double
967464,23,185,0.0,-0.901,-0.422,0.0,0.0,0.0,right_double
967469,19,172,0.0,-0.905,-0.425,0.0,0.0,0.0,right_double
967474,22,158,0.0,-0.907,-0.426,0.0,0.0,0.0,right_double
967479,21,145,0.0,-0.908,-0.426,0.0,0.0,0.0,right_double
967484,21,134,0.0,-0.908,-0.427,0.0,0.0,0.0,right_double
967489,21,123,0.0,-0.911,-0.428,0.0,0.0,0.0,right_double
967494,21,112,0.0,-0.913,-0.429,0.0,0.0,0.0,right_double
967499,19,105,0.0,-0.915,-0.428,0.0,0.0,0.0,right_double
967504,21,94,0.0,-0.914,-0.427,0.0,0.0,0.0,right_double
967509,19,87,0.0,-0.912,-0.424,0.0,0.0,0.0,right_double
967514,19,84,0.0,-0.912,-0.427,0.0,0.0,0.0,right_double
967519,21,78,0.0,-0.913,-0.426,0.0,0.0,0.0,right_double
967524,21,72,0.0,-0.914,-0.424,0.0,0.0,0.0,right_double
967529,20,67,0.0,-0.912,-0.419,1.016,0.0,0.0,right_double
967534,21,62,0.0,-0.91,-0.419,2.188,0.0,0.0,right_double
967539,20,58,0.0,-0.905,-0.416,3.101,0.0,0.0,right_double
967544,20,58,0.0,-0.902,-0.414,3.594,0.0,0.0,right_double
967549,21,52,0.0,-0.896,-0.411,3.76,0.0,0.0,right_double
967554,20,50,0.0,-0.89,-0.411,3.283,0.0,0.0,right_double
967559,20,50,0.0,-0.887,-0.412,2.73,0.0,0.0,right_double
967564,21,46,0.0,-0.886,-0.41,2.209,0.0,0.0,right_double
967569,20,44,0.0,-0.887,-0.409,1.263,0.0,0.0,right_double
967574,22,43,0.0,-0.889,-0.408,0.0,0.0,0.0,right_double
967579,21,43,0.0,-0.894,-0.41,0.0,0.0,0.0,right_double
967584,19,40,0.0,-0.901,-0.412,0.0,0.0,0.0,right_double
967589,19,49,0.0,-0.906,-0.415,0.0,0.0,0.0,right_double
967594,21,52,0.0,-0.909,-0.418,0.0,0.0,0.0,right_double
967599,20,55,0.0,-0.91,-0.421,0.0,0.0,0.0,right_double
967604,20,55,0.0,-0.91,-0.422,0.0,0.0,0.0,right_double
967609,22,53,0.0,-0.907,-0.421,0.0,0.0,0.0,right_double
967614,21,56,0.0,-0.903,-0.419,0.0,0.0,0.0,right_double
967619,21,55,0.0,-0.885,-0.419,0.0,0.0,0.0,right_double
967624,21,51,0.0,-0.884,-0.419,0.0,0.0,0.0,right_double
967629,22,51,0.0,-0.883,-0.418,0.0,0.0,0.0,right_double
967634,23,51,0.0,-0.885,-0.42,0.0,0.0,0.0,right_double
967639,20,50,0.0,-0.887,-0.422,0.0,0.0,0.0,right_double
967644,21,46,0.0,-0.89,-0.423,0.0,0.0,0.0,right_double
967649,21,44,0.0,-0.894,-0.424,0.0,0.0,0.0,right_double
967654,21,44,0.0,-0.896,-0.425,0.0,0.0,0.0,right_double
967659,19,43,0.0,-0.898,-0.425,0.0,0.0,0.0,right_double
967664,20,42,0.0,-0.898,-0.425,0.0,0.0,0.0,right_double
967669,21,39,0.0,-0.899,-0.425,0.0,0.0,0.0,right_double
967674,21,41,0.0,-0.898,-0.424,0.0,0.0,0.0,right_double
967679,21,40,0.0,-0.898,-0.423,0.0,0.0,0.0,right_double
967684,22,39,0.0,-0.897,-0.424,0.0,0.0,0.0,right_double
967689,21,41,0.0,-0.897,-0.423,0.0,0.0,0.0,right_double
967694,20,45,0.0,-0.897,-0.424,0.0,0.0,0.0,right_double
971307,20,26,0.0,-0.897,-0.424,0.0,0.0,0.0,right_double
971312,20,27,0.0,-0.897,-0.424,0.0,0.0,0.0,right_double
971317,17,27,0.0,-0.897,-0.424,0.0,0.0,0.0,right_double
971322,19,28,0.0,-0.898,-0.423,0.0,0.0,0.0,right_double
971327,20,27,0.0,-0.898,-0.423,0.0,0.0,0.0,right_double
971332,19,24,0.0,-0.897,-0.423,0.0,0.0,0.0,right_double
971337,20,28,0.0,-0.897,-0.422,0.0,0.0,0.0,right_double
971342,21,24,0.0,-0.898,-0.422,0.0,0.0,0.0,right_double
971347,18,27,0.0,-0.898,-0.422,0.0,0.0,0.0,right_double
971352,19,27,0.0,-0.899,-0.423,0.0,0.0,0.0,right_double
971357,19,26,0.0,-0.899,-0.423,0.0,0.0,0.0,right_double
971362,19,28,0.0,-0.9,-0.424,0.0,0.0,0.0,right_double
971367,22,29,0.0,-0.899,-0.424,0.0,0.0,0.0,right_double
971372,18,28,0.0,-0.899,-0.424,0.0,0.0,0.0,right_double
971377,20,28,0.0,-0.899,-0.424,0.0,0.0,0.0,right_double
971382,20,28,0.0,-0.899,-0.425,0.0,0.0,0.0,right_double
971387,21,30,0.0,-0.9,-0.425,0.0,0.0,0.0,right_double
971392,20,33,0.0,-0.9,-0.425,0.0,0.0,0.0,right_double
971397,18,29,0.0,-0.901,-0.425,0.0,0.0,0.0,right_double
971402,19,30,0.0,-0.902,-0.426,0.0,0.0,0.0,right_double
971407,21,29,0.0,-0.903,-0.426,0.0,0.0,0.0,right_double
971412,18,29,0.0,-0.903,-0.427,0.0,0.0,0.0,right_double
971417,20,31,0.0,-0.903,-0.428,0.0,0.0,0.0,right_double
971422,22,29,0.0,-0.902,-0.428,0.0,0.0,0.0,right_double
971427,19,32,0.0,-0.901,-0.428,0.0,0.0,0.0,right_double
971432,20,29,0.0,-0.9,-0.429,0.0,0.0,0.0,right_double
971437,22,30,0.0,-0.9,-0.43,0.0,0.0,0.0,right_double
971442,22,32,0.0,-0.9,-0.43,0.0,0.0,0.0,right_double
971447,20,31,0.0,-0.901,-0.431,0.0,0.0,0.0,right_double
971452,19,30,0.0,-0.901,-0.431,0.0,0.0,0.0,right_double
971457,19,31,0.0,-0.901,-0.432,0.0,0.0,0.0,right_double
971462,19,30,0.0,-0.901,-0.432,0.0,0.0,0.0,right_double
971467,19,31,0.0,-0.9,-0.431,0.0,0.0,0.0,right_double
971472,21,33,0.0,-0.899,-0.431,0.0,0.0,0.0,right_double
971477,20,33,0.0,-0.898,-0.43,0.0,0.0,0.0,right_double
971482,21,34,0.0,-0.898,-0.43,0.0,0.0,0.0,right_double
971487,21,31,0.0,-0.898,-0.429,0.0,0.0,0.0,right_double
971492,19,35,0.0,-0.897,-0.428,0.0,0.0,0.0,right_double
971497,20,35,0.0,-0.898,-0.428,0.0,0.0,0.0,right_double
971502,20,39,0.0,-0.898,-0.428,0.0,0.0,0.0,right_double
971507,18,58,0.0,-0.898,-0.428,0.0,0.0,0.0,right_double
971512,19,70,0.0,-0.899,-0.428,0.0,0.0,0.0,right_double
971517,20,76,0.0,-0.9,-0.429,0.0,0.0,0.0,right_double
971522,20,73,0.0,-0.901,-0.429,0.0,0.0,0.0,right_double
971527,19,69,0.0,-0.901,-0.428,0.0,0.0,0.0,right_double
971532,19,65,0.0,-0.902,-0.428,0.0,0.0,0.0,right_double
971537,21,59,0.0,-0.901,-0.427,0.0,0.0,0.0,right_double
971542,18,62,0.0,-0.901,-0.426,0.0,0.0,0.0,right_double
971547,20,59,0.0,-0.901,-0.426,0.0,0.0,0.0,right_double
971552,21,59,0.0,-0.9,-0.427,0.0,0.0,0.0,right_double
971557,21,58,0.0,-0.899,-0.428,0.0,0.0,0.0,right_double
971562,20,63,0.0,-0.899,-0.428,0.0,0.0,0.0,right_double
971567,21,82,0.0,-0.899,-0.429,0.0,0.0,0.0,right_double
971572,19,103,0.0,-0.899,-0.429,0.0,0.0,0.0,right_double
971577,18,108,0.0,-0.899,-0.43,0.0,0.0,0.0,right_double
971582,20,102,0.0,-0.9,-0.43,0.0,0.0,0.0,right_double
971587,21,101,0.0,-0.9,-0.43,0.0,0.0,0.0,right_double
971592,21,97,0.0,-0.9,-0.43,0.0,0.0,0.0,right_double
971597,22,93,0.0,-0.9,-0.43,0.0,0.0,0.0,right_double
971602,21,88,0.0,-0.901,-0.43,0.0,0.0,0.0,right_double
971607,20,105,0.0,-0.901,-0.429,0.0,0.0,0.0,right_double
971612,21,119,0.0,-0.901,-0.429,0.0,0.0,0.0,right_double
971617,20,118,0.0,-0.901,-0.428,0.0,0.0,0.0,right_double
971622,20,117,0.0,-0.901,-0.429,0.0,0.0,0.0,right_double
971627,20,137,0.0,-0.901,-0.429,0.0,0.0,0.0,right_double
971632,20,171,0.0,-0.899,-0.429,0.0,0.0,0.0,right_double
971637,18,187,0.0,-0.897,-0.429,0.0,0.0,0.0,right_double
971642,19,204,0.0,-0.896,-0.429,0.0,0.0,0.0,right_double
971647,20,193,0.0,-0.895,-0.429,0.0,0.0,0.0,right_double
971652,22,194,0.0,-0.895,-0.428,0.0,0.0,0.0,right_double
971657,21,227,0.0,-0.896,-0.427,0.0,0.0,0.0,right_double
971662,20,261,0.0,-0.897,-0.426,0.0,0.0,0.0,right_double
971667,20,308,0.0,-0.898,-0.425,0.0,0.0,0.0,right_double
971672,19,331,0.0,-0.901,-0.424,0.0,0.0,0.0,right_double
971677,20,306,0.0,-0.903,-0.422,0.0,0.0,0.0,right_double
971682,20,300,0.0,-0.904,-0.421,0.0,0.0,0.0,right_double
971687,19,308,0.0,-0.904,-0.421,0.0,0.0,0.0,right_double
971692,20,317,0.0,-0.904,-0.421,0.0,0.0,0.0,right_double
971697,18,345,0.0,-0.903,-0.421,0.0,0.0,0.0,right_double
971702,22,337,0.0,-0.902,-0.421,0.0,0.0,0.0,right_double
971707,22,369,0.0,-0.9,-0.422,0.0,0.0,0.0,right_double
971712,19,540,0.0,-0.898,-0.423,0.0,0.0,0.0,right_double
971717,20,688,0.0,-0.896,-0.424,0.0,0.0,0.0,right_double
971722,20,835,0.0,-0.894,-0.425,0.0,0.0,0.0,right_double
971727,21,825,0.0,-0.891,-0.424,0.0,0.0,0.0,right_double
971732,20,780,0.0,-0.891,-0.423,0.0,0.0,0.0,right_double
971737,20,846,0.0,-0.891,-0.422,0.0,0.0,0.0,right_double
971742,21,853,0.0,-0.891,-0.422,0.0,0.0,0.0,right_double
971747,20,856,0.0,-0.891,-0.423,0.0,0.0,0.0,right_double
971752,18,855,0.0,-0.892,-0.423,0.0,0.0,0.0,right_double
971757,20,853,0.0,-0.893,-0.423,0.0,0.0,0.0,right_double
971762,20,854,0.0,-0.895,-0.424,0.0,0.0,0.0,right_double
971767,20,854,0.0,-0.898,-0.425,0.0,0.0,0.0,right_double
971772,20,854,0.0,-0.901,-0.427,0.0,0.0,0.0,right_double
971777,21,855,0.0,-0.903,-0.428,0.0,0.0,0.0,right_double
971782,20,856,0.0,-0.906,-0.429,0.0,0.0,0.0,right_double
971787,20,854,0.0,-0.907,-0.431,0.0,0.0,0.0,right_double
971792,19,852,0.0,-0.907,-0.431,0.0,0.0,0.0,right_double
971797,22,853,0.0,-0.906,-0.43,0.0,0.0,0.0,right_double
971802,21,856,0.0,-0.904,-0.43,0.0,0.0,0.0,right_double
971807,21,857,0.0,-0.901,-0.428,0.0,0.0,0.0,right_double
971812,20,854,0.0,-0.9,-0.43,0.0,0.0,0.0,right_double
971817,20,856,0.0,-0.899,-0.43,0.0,2.125,0.0,right_double
971822,21,854,0.0,-0.899,-0.433,0.0,1.988,0.0,right_double
971827,19,852,0.0,-0.898,-0.431,0.0,1.615,0.0,right_double
971832,21,852,0.0,-0.898,-0.431,0.0,1.446,0.0,right_double
971837,18,854,0.0,-0.899,-0.43,0.0,1.273,0.0,right_double
971842,19,831,0.0,-0.897,-0.429,0.0,0.0,0.0,right_double
971847,20,753,0.0,-0.896,-0.427,0.0,0.0,0.0,right_double
971852,21,749,0.0,-0.894,-0.425,1.067,0.0,0.0,right_double
971857,20,740,0.0,-0.886,-0.422,1.728,0.0,0.0,right_double
971862,19,687,0.0,-0.878,-0.414,1.084,0.0,1.378,right_double
971867,19,702,0.0,-0.875,-0.415,0.0,0.0,2.917,right_double
971872,21,698,0.0,-0.877,-0.414,0.0,0.0,4.063,right_double
971877,21,720,0.0,-0.88,-0.411,0.0,0.0,4.995,right_double
971882,22,676,0.0,-0.888,-0.413,0.0,0.0,5.504,right_double
971887,20,750,0.0,-0.894,-0.417,0.0,0.0,5.684,right_double
971892,19,725,0.0,-0.9,-0.421,0.0,0.0,5.447,right_double
971897,19,661,0.0,-0.902,-0.423,0.0,0.0,5.213,right_double
971902,20,635,0.0,-0.901,-0.423,0.0,0.0,5.125,right_double
971907,18,574,0.0,-0.903,-0.426,0.0,0.0,5.249,right_double
971912,21,631,0.0,-0.907,-0.426,0.0,0.0,4.964,right_double
971917,22,686,0.0,-0.91,-0.431,0.0,0.0,4.561,right_double
971922,19,854,0.0,-0.915,-0.434,0.0,0.0,3.913,right_double
971927,20,854,0.0,-0.917,-0.437,0.0,0.0,3.074,right_double
971932,22,816,0.0,-0.915,-0.434,0.0,0.0,2.369,right_double
971937,21,809,0.0,-0.912,-0.433,0.0,0.0,1.934,right_double
971942,21,751,0.0,-0.912,-0.434,0.0,0.0,1.668,right_double
971947,20,708,0.0,-0.912,-0.433,0.0,0.0,1.342,right_double
971952,19,684,0.0,-0.913,-0.435,0.0,0.0,1.03,right_double
971957,22,738,0.0,-0.911,-0.434,0.0,0.0,0.0,right_double
971962,22,784,0.0,-0.908,-0.431,0.0,0.0,0.0,right_double
971967,21,709,0.0,-0.907,-0.433,0.0,0.0,0.0,right_double
